鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路413巷,37.27,住,,,1140522,土地5建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.67,3,2,2,有,無,17800000,134865,坡道平面,27.74,2300000,,RPRNMLOJOHKGFIF88CB,渼麗綻,C2棟7F號,
樹林區,房地(土地+建物)+車位,新北市樹林區柑園街一段116巷,25.59,,一般農業區,甲種建築用地,1140521,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.28,2,2,1,有,無,13180000,131576,坡道平面,29.79,1800000,此交易總價含北園段483-1地號價款4萬元整。,RPPNMLOJOHKGFIF78DB,騰翔樹与苑,A棟4-4F號,
樹林區,房地(土地+建物)+車位,新北市樹林區柑園街一段116巷,35.04,,一般農業區,甲種建築用地,1140521,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.78,3,2,2,有,無,17810000,133429,坡道平面,32.29,2000000,此交易總價含北園段483-1地號價款5萬元整。,RPQNMLOJOHKGFIF88DB,騰翔樹与苑,A棟5-7F號,
樹林區,房地(土地+建物),新北市樹林區柑園街一段116巷,187.32,,一般農業區,甲種建築用地,1140601,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,244.26,3,2,3,有,無,39090000,160034,,0.0,0,此交易總價含北園段483-1地號價款14萬元整及485地號價款311萬元整。,RPRNMLOJOHKGFIF98DB,騰翔樹与苑,B棟6號,
板橋區,房地(土地+建物)+車位,新北市板橋區中山路二段519號,8.93,住,,,1140524,土地4建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.38,2,1,1,有,無,18430000,252344,升降平面,33.45,2550000,,RPPNMLPJOHKGFAF97CB,京東賞,A棟6號,
板橋區,房地(土地+建物)+車位,新北市板橋區中山路二段519號,8.53,住,,,1140524,土地4建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.82,2,1,1,有,無,17500000,257072,升降機械,17.72,2050000,,RPQNMLPJOHKGFAF08CB,京東賞,A棟1號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,16.36,住,,,1140511,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.5,3,2,2,有,無,25430000,248423,其他,13.38,1800000,,RPRNMLPJOHKGFAF18CB,帝景7號,A棟05號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,16.36,住,,,1140519,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.5,3,2,2,有,無,25080000,244743,其他,13.38,1800000,,RPSNMLPJOHKGFAF28CB,帝景7號,A棟05號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,16.36,住,,,1140517,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.5,3,2,2,有,無,25800000,252313,其他,13.38,1800000,,RPTNMLPJOHKGFAF38CB,帝景7號,A棟05號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,16.36,住,,,1140524,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.5,3,2,2,有,無,25340000,247477,其他,13.38,1800000,,RPVNMLPJOHKGFAF58CB,帝景7號,A棟05號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,17.33,住,,,1140511,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.16,3,2,2,有,無,27600000,256003,其他,13.38,1800000,,RPWNMLPJOHKGFAF68CB,帝景7號,A棟03號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,11.27,住,,,1140530,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.93,2,1,1,有,無,19200000,265446,其他,13.38,1800000,,RPXNMLPJOHKGFAF78CB,帝景7號,A棟01號,
板橋區,房地(土地+建物),新北市板橋區中山路二段519號,8.93,住,,,1140531,土地4建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.93,2,1,1,有,無,16390000,260448,,0.0,0,,RPOOMLPJOHKGFAF97CB,京東賞,A棟6號,
泰山區,房地(土地+建物)+車位,新北市泰山區明志路一段213號,17.55,商,,,1140602,土地2建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.6,3,2,2,有,無,26000000,186558,坡道平面,30.17,2600000,,RPPNMLPJOHKGFBF08CB,地景富邑,A3棟17號,
新店區,房地(土地+建物),新北市新店區安康路二段323號旁,25.94,其他,,,1140513,土地3建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.96,3,2,2,有,無,15100000,159014,,0.0,0,,RPPNMLPJOHKGFCF18CB,昇峰安曼,A6棟09號,
新店區,房地(土地+建物),新北市新店區寶安街58巷,7.85,住,,,1140522,土地6建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.12,2,2,1,有,無,16300000,301183,,0.0,0,,RPQNMLPJOHKGFCF28CB,寶安JR,A棟6號,
新店區,房地(土地+建物),新北市新店區寶安街58巷,8.34,住,,,1140525,土地6建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.61,2,2,1,有,無,15880000,275647,,0.0,0,,RPRNMLPJOHKGFCF38CB,寶安JR,A棟6號,
新店區,房地(土地+建物),新北市新店區寶安街58巷,8.34,住,,,1140525,土地6建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.61,2,2,1,有,無,15920000,276341,,0.0,0,,RPSNMLPJOHKGFCF48CB,寶安JR,A棟6號,
新店區,房地(土地+建物),新北市新店區寶安街58巷,7.85,住,,,1140525,土地6建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.12,2,2,1,有,無,16310000,301367,,0.0,0,,RPTNMLPJOHKGFCF58CB,寶安JR,A棟6號,
新店區,房地(土地+建物),新北市新店區寶安街58巷,8.34,住,,,1140527,土地6建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.61,2,2,1,有,無,16150000,280333,,0.0,0,,RPUNMLPJOHKGFCF68CB,寶安JR,A棟6號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段143巷12弄,43.45,住,,,1140523,土地27建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.87,3,2,2,有,無,18000000,159127,坡道平面,42.75,1750000,,RPPNMLPJOHKGFEF38CB,村泉蒔美,B棟B5-1F號,
三重區,房地(土地+建物)+車位,新北市三重區仁安街,12.93,住,,,1140605,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.25,2,1,2,有,無,23000000,276803,坡道平面,26.19,2500000,露台戶,RPPNMLPJOHKGFGF58CB,吉晟賦,A2戶棟2F號,
板橋區,房地(土地+建物)+車位,新北市板橋區忠孝路218號旁,17.58,住,,,1140606,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.33,3,2,2,有,無,34670000,243567,坡道平面,34.92,3150000,雨遮計坪不計價,RPPNMLQJOHKGFAF08CB,禮御,H10棟12F號,
林口區,房地(土地+建物)+車位,新北市林口區松柏路78號旁,33.09,住,,,1140516,土地4建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.25,3,2,2,有,無,21160000,164165,坡道平面,24.67,2350000,,RPPNMLQJOHKGFBF18CB,源峰上境,A2棟8號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路與中華路交叉口,10.67,住,,,1140524,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,106.0,2,2,2,有,無,21590000,217501,坡道平面,19.15,2700000,交易總價含下列非屬預售屋價格之費用:家電費,RPQNMLQJOHKGFBF28CB,文華苑,A棟A2-05F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路與中華路交叉口,11.38,住,,,1140527,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,111.81,3,2,2,有,無,25000000,235269,坡道平面,19.15,3200000,交易總價含下列非屬預售屋價格之費用:家電費,RPRNMLQJOHKGFBF38CB,文華苑,B棟B5-15F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,6.61,商,,,1140517,土地12建物1車位1,二層,29,辦公商業大樓,住商用,鋼筋混凝土造,,107.13,0,0,0,無,無,16940000,179750,坡道平面,26.24,2400000,,RPQOMLQJOHKGFBF38CB,新潤世界都心,B2棟2F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,6.61,商,,,1140517,土地12建物1車位1,五層,29,辦公商業大樓,住商用,鋼筋混凝土造,,107.13,0,0,0,無,無,16560000,175053,坡道平面,26.24,2400000,,RPROMLQJOHKGFBF48CB,新潤世界都心,B2棟5F號,
淡水區,房地(土地+建物),新北市淡水區竿蓁二街19巷,11.46,住,,,1140513,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,77.41,2,2,2,有,無,5386600,69585,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJOHKGFEF58CB,漫活時代2,A2棟0號,
淡水區,房地(土地+建物),新北市淡水區竿蓁二街19巷,11.46,住,,,1140513,土地1建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,77.41,2,2,2,有,無,4918200,63534,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQJOHKGFEF68CB,漫活時代2,A2棟0號,
三重區,房地(土地+建物)+車位,新北市三重區中興北街,123.91,工,,,1140513,土地5建物1車位5,七層,12,廠辦,工業用,鋼筋混凝土造,,716.9,0,0,0,無,無,88880000,132703,坡道平面,135.3,11700000,,RPPNMLQJOHKGFGF68CB,惠大國際科技總部,A1-7F號,
永和區,房地(土地+建物)+車位,新北市永和區中正路388號旁,18.81,商,,,1140605,土地36建物1車位2,二十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,272.04,4,2,2,有,無,66020000,292019,坡道平面,68.56,6600000,,RPPNMLQJOHKGFHF78CB,新碩永傳,A棟A3-28F號,
永和區,房地(土地+建物)+車位,新北市永和區中正路388號旁,12.13,商,,,1140531,土地36建物1車位1,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,165.02,3,2,2,有,無,40260000,284228,坡道平面,34.28,3100000,,RPQNMLQJOHKGFHF88CB,新碩永傳,B棟B1-22F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路二段,25.89,住,,,1140520,土地3建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.73,3,2,2,有,無,17090000,135713,坡道平面,29.75,2300000,,RPPNMLQJOHKGFIF88CB,鳴日之城-日安,B棟2-08F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路二段,22.71,住,,,1140513,土地3建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.4,2,2,2,有,無,15620000,141808,坡道平面,33.06,2100000,,RPQNMLQJOHKGFIF98CB,鳴日之城-日禾,B棟3-10F號,
汐止區,房地(土地+建物),新北市汐止區水源路2段,14.34,,鄉村區,乙種建築用地,1140531,土地7建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,47.18,2,1,1,有,無,8280000,175498,,0.0,0,,RPSNMLQJOHKGFDF78DB,汐科爵鼎,A棟8號,
汐止區,房地(土地+建物),新北市汐止區水源路2段,14.34,,鄉村區,乙種建築用地,1140531,土地7建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,47.18,2,1,1,有,無,8380000,177618,,0.0,0,,RPTNMLQJOHKGFDF88DB,汐科爵鼎,A棟8號,
汐止區,房地(土地+建物)+車位,新北市汐止區水源路2段,28.55,,鄉村區,乙種建築用地,1140529,土地7建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.67,3,2,1,有,無,20500000,197039,坡道平面,15.78,2000000,,RPUNMLQJOHKGFDF98DB,汐科爵鼎,A棟3號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,14.28,住,,,1140601,土地39建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.71,3,2,2,有,無,28720000,233351,坡道平面,25.49,2300000,,RPPNMLRJOHKGFAF18CB,濱河帝景,A棟05號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,11.69,住,,,1140525,土地39建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.25,2,2,2,有,無,24130000,236264,坡道平面,23.43,2200000,,RPQNMLRJOHKGFAF28CB,濱河帝景,B棟03號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,6.58,住,,,1140602,土地39建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.61,1,1,1,有,無,13820000,221028,坡道平面,25.49,2300000,,RPRNMLRJOHKGFAF38CB,濱河帝景,B棟11號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,6.92,住,,,1140604,土地39建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.54,1,1,1,有,無,14670000,221072,坡道平面,25.49,2500000,,RPSNMLRJOHKGFAF48CB,濱河帝景,A棟08號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,14.28,住,,,1140514,土地39建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.71,3,2,2,有,無,26900000,213743,坡道平面,25.49,2700000,,RPTNMLRJOHKGFAF58CB,濱河帝景,B棟05號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,14.11,住,,,1140518,土地39建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.88,3,2,2,有,無,27520000,224842,坡道平面,25.49,2250000,,RPUNMLRJOHKGFAF68CB,濱河帝景,A棟09號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,6.58,住,,,1140514,土地39建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.61,1,1,1,有,無,17680000,288373,坡道平面,25.49,2650000,,RPVNMLRJOHKGFAF78CB,濱河帝景,B棟11號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,11.82,住,,,1140521,土地39建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,2,2,有,無,25980000,249119,坡道平面,25.49,2650000,,RPWNMLRJOHKGFAF88CB,濱河帝景,A棟10號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,9.65,住,,,1140603,土地39建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.18,2,2,1,有,無,22800000,267310,坡道平面,25.49,2300000,,RPXNMLRJOHKGFAF98CB,濱河帝景,A棟12號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,6.75,住,,,1140530,土地39建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.02,1,1,1,有,無,15130000,239679,坡道平面,25.49,2300000,,RPOOMLRJOHKGFAF18CB,濱河帝景,A棟07號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,11.69,住,,,1140521,土地39建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.31,2,2,2,有,無,23210000,226352,坡道平面,25.49,2200000,,RPPOMLRJOHKGFAF28CB,濱河帝景,B棟03號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,11.82,住,,,1140513,土地39建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,2,2,有,無,24240000,236946,坡道平面,25.49,2050000,,RPQOMLRJOHKGFAF38CB,濱河帝景,B棟10號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,6.75,住,,,1140519,土地39建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.02,1,1,1,有,無,14960000,229030,坡道平面,25.49,2700000,,RPROMLRJOHKGFAF48CB,濱河帝景,B棟07號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,6.75,住,,,1140529,土地39建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.02,1,1,1,有,無,15170000,236690,坡道平面,25.49,2500000,,RPSOMLRJOHKGFAF58CB,濱河帝景,A棟07號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段,9.65,住,,,1140529,土地39建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.18,2,2,1,有,無,19310000,221802,坡道平面,25.49,2300000,,RPTOMLRJOHKGFAF68CB,濱河帝景,B棟12號,
淡水區,房地(土地+建物),新北市淡水區新市一路一段,17.53,住,,,1140522,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.23,1,1,1,有,無,9150000,124949,,0.0,0,一樓庭院戶交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLRJOHKGFEF58CB,台北灣銀河,Ａ棟17號,
淡水區,房地(土地+建物),新北市淡水區新市一路一段,14.7,住,,,1140528,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.58,1,1,1,有,無,8130000,132023,,0.0,0,一樓庭院戶交易總價含下列非屬預售屋價格之費用:裝潢費；,RPQNMLRJOHKGFEF68CB,台北灣銀河,C棟15號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段,19.25,住,,,1140531,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.65,3,2,1,有,無,12500000,118945,坡道平面,28.17,1500000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPRNMLRJOHKGFEF78CB,台北灣銀河,Ｇ棟11號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,5.78,商,,,1140525,土地12建物1車位1,七層,29,辦公商業大樓,住商用,鋼筋混凝土造,,97.02,0,0,0,無,無,15060000,178158,坡道平面,26.24,2450000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJOHKGFBF38CB,新潤世界都心,B3棟07F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.9,商,,,1140530,土地12建物1車位1,十九層,29,辦公商業大樓,住商用,鋼筋混凝土造,,85.93,0,0,0,無,無,13180000,182275,坡道平面,26.24,2300000,,RPQNMLSJOHKGFBF48CB,新潤世界都心,B13棟19F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.96,商,,,1140601,土地12建物1車位0,七層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,59.12,2,1,1,有,無,11770000,199087,,0.0,0,,RPRNMLSJOHKGFBF58CB,新潤世界都心,A5棟07F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,5.78,商,,,1140603,土地12建物1車位1,十層,29,辦公商業大樓,住商用,鋼筋混凝土造,,97.02,0,0,0,無,無,15190000,179994,坡道平面,26.24,2450000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSJOHKGFBF78CB,新潤世界都心,B3棟10F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,8.26,商,,,1140604,土地12建物1車位1,六層,29,辦公商業大樓,住商用,鋼筋混凝土造,,127.1,0,0,0,無,無,17910000,157743,坡道平面,26.24,2000000,,RPVNMLSJOHKGFBF98CB,新潤世界都心,B6棟06F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.9,商,,,1140605,土地12建物1車位0,六層,29,辦公商業大樓,住商用,鋼筋混凝土造,,59.69,0,0,0,無,無,10300000,172558,,0.0,0,,RPXNMLSJOHKGFBF56CB,新潤世界都心,B9棟06F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,4.18,商,,,1140605,土地12建物1車位1,二十四層,29,辦公商業大樓,住商用,鋼筋混凝土造,,77.49,0,0,0,無,無,11910000,191415,坡道平面,26.24,2100000,,RPOOMLSJOHKGFBF38CB,新潤世界都心,B10棟24F號,
