鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
中壢區,租賃房屋+車位,桃園市中壢區月德路１７６巷３號五樓,0.0,,,,1140703,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040304,97.69,2,2,2,有,有,有,16100,165,一樓平面,0.0,500,管理費2400元，水電費 瓦斯費 由承租人負擔續租案件；,RPQSMLOJPHKGFBH98CC,整棟(戶)出租,有,1140705~1150704,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區福嶺路二段２０２巷３號,0.0,,,,1140629,土地0建物1車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0950412,159.64,3,2,4,有,無,有,23000,144,,0.0,0,,RPSSMLOJPHKGFBH56CC,整棟(戶)出租,無,1140801~1160731,無,冷氣、熱水器、洗衣機、冰箱,
中壢區,租賃房屋,桃園市中壢區龍岡路一段１２５號五樓,0.0,,,,1140619,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800917,17.0,10,0,10,有,無,有,8000,471,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPTSMLOJPHKGFBH66CC,分租套房,無,1140623~1150622,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
觀音區,租賃房屋,桃園市觀音區建國路２７２號３樓,0.0,,,,1140629,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),工業社區住宅,鋼筋混凝土造,1070620,86.61999999999999,2,2,2,有,有,有,15000,173,,0.0,0,管理費另計500元機車位另計0元,RPUSMLOJPHKGFBH76CC,整棟(戶)出租,有,1140720~1150719,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區自治里陸光二街３號２樓,0.0,,,,1140623,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910531,17.0,8,0,8,有,無,有,11000,647,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPVSMLOJPHKGFBH86CC,分租套房,無,1140624~1150623,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區自治里陸光二街３號,0.0,,,,1140617,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910531,17.0,5,0,5,有,無,有,13500,794,,0.0,0,多人共同承租2；租賃建物部分範圍，且未計入共有部分面積；,RPWSMLOJPHKGFBH96CC,分租套房,無,1140621~1150620,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區仁愛里新中北路１３１號,0.0,,,,1140623,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0800408,17.0,32,4,32,有,無,有,10000,588,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPXSMLOJPHKGFBH07CC,分租套房,無,1140626~1150625,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區大仁一街２５號二樓之６,0.0,,,,1140703,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840802,47.730000000000004,1,1,1,有,有,有,11200,235,,0.0,0,管理費800元，水電費  由承租人負擔,RPOTMLOJPHKGFBH88CC,獨立套房,有,1140705~1150704,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區仁愛里新中北路１３１號,0.0,,,,1140627,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0800408,33.0,32,4,32,有,無,有,15300,464,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPTMLOJPHKGFBH98CC,分租套房,無,1140630~1150629,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
中壢區,租賃房屋,桃園市中壢區中原路７號九樓之四,0.0,,,,1140702,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850122,51.93,1,0,1,有,有,有,12500,241,,0.0,0,多人共同承租2；租金總額含管理費；,RPQTMLOJPHKGFBH09CC,獨立套房,有,1140710~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
龍潭區,租賃房屋,桃園市龍潭區中興路２１６巷１０號,0.0,,,,1140703,土地0建物1車位0,全,1,透天厝,住家用,磚造,0620901,26.18,1,1,1,有,無,有,6000,229,,0.0,0,社會住宅 水電費由承租人負擔,RPPNMLOJPHKGFCH48CC,獨立套房,無,1140705~1150704,無,冰箱、瓦斯或天然氣,社會住宅代管
大溪區,租賃房屋,桃園市大溪區金城路３６巷８號四樓,0.0,,,,1140630,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830208,185.24,3,2,2,有,無,有,18000,97,,0.0,0,水電費 由承租人負擔,RPQNMLOJPHKGFCH58CC,整棟(戶)出租,無,1140708~1150707,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區民治路３３９號三樓之十,0.0,,,,1140703,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0910403,45.95,1,1,1,有,有,有,9500,207,,0.0,0,社會住宅  管理費500  水電費 由承租人負擔,RPTNMLOJPHKGFCH88CC,獨立套房,有,1140710~1150709,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區渴望路８１巷８８弄８５之９號,0.0,,,,1140630,土地0建物0車位0,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,0871102,31.28,5,3,5,有,無,有,9000,288,,0.0,0,,RPUNMLOJPHKGFCH98CC,分租套房,無,1140630~1150629,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
大溪區,租賃房屋,桃園市大溪區埔頂路一段３５７巷９４２弄６號,0.0,,,,1140703,土地0建物1車位0,全,3,透天厝,集合住宅、集合住宅（附屬停車空間、梯間）、梯間,鋼筋混凝土造,1120915,173.26999999999998,3,3,3,有,無,有,31500,182,,0.0,0,水電費由承租人負擔「此為桃園市社會住宅包租代管計畫之物件，評定市價租金為35000元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額31500元。」不含車位租金,RPVNMLOJPHKGFCH09CC,整棟(戶)出租,無,1140710~1150709,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
