鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安定區,土地,六塊寮段1347-1地號,66.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1240800,18800,,0.0,0,協議價購；,RPOQMLLKQHKGFHD58DA,0.0,0.0,0.0,無,
安定區,土地,六塊寮段1348-1地號,66.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1240800,18800,,0.0,0,協議價購；,RPPQMLLKQHKGFHD68DA,0.0,0.0,0.0,無,
安定區,土地,六塊寮段1349-1地號,79.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1485200,18800,,0.0,0,協議價購；,RPSNMLMKQHKGFHD78DA,0.0,0.0,0.0,無,
安定區,土地,六塊寮段1350-2地號,64.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1324800,20700,,0.0,0,協議價購；,RPTNMLMKQHKGFHD88DA,0.0,0.0,0.0,無,
安定區,土地,六塊寮段1367-3地號,25.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,517500,20700,,0.0,0,協議價購；,RPUNMLMKQHKGFHD98DA,0.0,0.0,0.0,無,
安定區,土地,六塊寮段1375-1地號,158.0,,特定農業區,農牧用地,1140804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2970400,18800,,0.0,0,協議價購；,RPXNMLMKQHKGFHD66DA,0.0,0.0,0.0,無,
安定區,土地,六塊寮段1369-1地號,29.5,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,554600,18800,,0.0,0,協議價購；,RPOOMLMKQHKGFHD48DA,0.0,0.0,0.0,無,0021
安定區,土地,六塊寮段1369-1地號,29.5,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,554600,18800,,0.0,0,協議價購；,RPPOMLMKQHKGFHD58DA,0.0,0.0,0.0,無,0021
安定區,土地,六塊寮段1371-1地號,65.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1222000,18800,,0.0,0,協議價購；,RPQOMLMKQHKGFHD68DA,0.0,0.0,0.0,無,
安定區,土地,六塊寮段1372-1地號,51.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,958800,18800,,0.0,0,協議價購；,RPROMLMKQHKGFHD78DA,0.0,0.0,0.0,無,
安定區,土地,六塊寮段1374-1地號,47.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,883600,18800,,0.0,0,協議價購；,RPSOMLMKQHKGFHD88DA,0.0,0.0,0.0,無,
安定區,土地,六塊寮段1376-1地號,77.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1447600,18800,,0.0,0,協議價購；,RPTOMLMKQHKGFHD98DA,0.0,0.0,0.0,無,
安定區,土地,港口段1391-1地號,70.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1379000,19700,,0.0,0,協議價購；,RPWOMLMKQHKGFHD66DA,0.0,0.0,0.0,無,
安定區,土地,港口段1393-1地號,109.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2049200,18800,,0.0,0,協議價購；,RPSPMLMKQHKGFHD98DA,0.0,0.0,0.0,無,
安定區,土地,港口段1395-1地號,74.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1391200,18800,,0.0,0,協議價購；,RPUPMLMKQHKGFHD56DA,0.0,0.0,0.0,無,0023
安定區,土地,港口段1395-1地號,74.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1391200,18800,,0.0,0,協議價購；,RPVPMLMKQHKGFHD66DA,0.0,0.0,0.0,無,0023
安定區,土地,港口段1400-1地號,96.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1804800,18800,,0.0,0,協議價購；,RPWPMLMKQHKGFHD76DA,0.0,0.0,0.0,無,
安定區,土地,六塊寮段3284-6地號,49.0,,鄉村區,乙種建築用地,1140813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1170000,23878,,0.0,0,未登記建物；,RPRQMLMKQHKGFHD98DA,0.0,0.0,0.0,無,
安定區,土地,六塊寮段1343-3地號,54.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1015200,18800,,0.0,0,協議價購；,RPSQMLMKQHKGFHD09DA,0.0,0.0,0.0,無,
安定區,土地,港口段1404-1地號,27.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,507600,18800,,0.0,0,協議價購；,RPTQMLMKQHKGFHD56DA,0.0,0.0,0.0,無,0025
安定區,土地,港口段1406-1地號,38.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,748600,19700,,0.0,0,協議價購；,RPQNMLSKQHKGFHD56DA,0.0,0.0,0.0,無,
龍崎區,土地,番社段325地號,315.0,,山坡地保育區,丙種建築用地,1140812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,969000,3076,,0.0,0,政府機關標讓售；,RPQNMLMLQHKGFID78DA,0.0,0.0,0.0,無,
楠西區,房地(土地+建物),臺南市楠西區中興路６８號,107.63,住,,,1140812,土地1建物1車位0,全,二層,透天厝,住商用,ＲＣ造,0670822,121.24,5,2,2,有,無,3500000,28868,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKQHKGFJD68DA,121.24,0.0,0.0,無,
永康區,土地,三民段1274地號,450.49,住,,,1140804,土地12建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28890568,64131,,0.0,0,政府機關標讓售；,RPPNMLKLQHKGFKD78EA,0.0,0.0,0.0,無,0026
北區,房地(土地+建物),臺南市北區勝利路３７７巷６之１號,26.2,都市：其他:住宅區,,,1140805,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720705,95.77,3,2,2,有,無,5500000,57429,,0.0,0,二親等間買賣,RPPNMLOKQHKGFAD97DA,71.84,0.0,8.87,無,
東區,房地(土地+建物),臺南市東區大同路二段６０１號二十一樓之３,6.4,商,,,1140801,土地2建物1車位0,二十一層,二十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0840107,92.53,3,2,2,有,有,6100000,65925,,0.0,0,,RPSNMLMKQHKGFCD28DA,71.09,0.72,3.47,有,0027
東區,房地(土地+建物),臺南市東區裕孝路１９８號,66.81,住,,,1140813,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1130401,202.58,5,2,8,有,無,31000000,153026,,0.0,0,,RPRNMLPKQHKGFCD48DA,176.5,0.0,26.08,有,
東區,房地(土地+建物)+車位,臺南市東區東門路一段１４５之１號四樓之３,10.13,商,,,1140801,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820809,109.77,3,1,1,有,有,6800000,61942,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLQHKGFCD18DA,71.37,0.0,7.79,有,
新營區,土地,秦漢段623地號,337.05,都市：其他:綠地,,,1140817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5100000,15131,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPXOMLTKQHKGFDD07DA,0.0,0.0,0.0,無,
白河區,土地,仙草段587地號,101.37,住,,,1140809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1250000,12331,,0.0,0,,RPUNMLKLQHKGFED58DA,0.0,0.0,0.0,無,
白河區,土地,詔安段2136地號,990.0,,特定農業區,農牧用地,1140812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,4040,,0.0,0,含未保存登記建物稅籍編號53264108305門牌:台南市白河區廣蓮里埤斗子8之8號未登記建物；,RPQOMLMLQHKGFED48DA,0.0,0.0,0.0,無,
後壁區,土地,福安段372地號,75.21,,特定農業區,農牧用地,1140816,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,4654,,0.0,0,福安段372地號價款2萬元整福安段653地號頂中段510地號價款33萬元整親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLQHKGFED38DA,0.0,0.0,0.0,無,
官田區,土地,葫蘆埤段585地號,37.13,,特定農業區,農牧用地,1140807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33695,907,,0.0,0,,RPVNMLLLQHKGFFD88DA,0.0,0.0,0.0,無,
七股區,土地,後港段2069地號,15.13,,鄉村區,乙種建築用地,1140803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,90338,5971,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOKQHKGFGD98DA,0.0,0.0,0.0,無,0028
七股區,土地,後港段2067地號,14.96,,鄉村區,乙種建築用地,1140803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,89469,5981,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLOKQHKGFGD66DA,0.0,0.0,0.0,無,0029
七股區,土地,後港段2067地號,14.96,,鄉村區,乙種建築用地,1140803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,89469,5981,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLOKQHKGFGD76DA,0.0,0.0,0.0,無,0029
西港區,房地(土地+建物),臺南市西港區後營９０之５號,80.51,,鄉村區,乙種建築用地,1140812,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130304,162.47,4,2,3,有,無,13000000,80015,,0.0,0,,RPPNMLTKQHKGFGD09DA,147.55,0.0,14.92,無,
學甲區,土地,大灣段781地號,49.8,,鄉村區,交通用地,1140802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,8032,,0.0,0,,RPTNMLTKQHKGFGD86DA,0.0,0.0,0.0,無,
七股區,土地,十份段82地號,538.68,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,409396,760,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMLQHKGFGD78DA,0.0,0.0,0.0,無,
七股區,土地,建功段66地號,552.93,,鄉村區,乙種建築用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3317580,6000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMLQHKGFGD88DA,0.0,0.0,0.0,無,
佳里區,土地,民安段826地號,55.62,,特定農業區,甲種建築用地,1140817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,192000,3452,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPVNMLMLQHKGFGD09DA,0.0,0.0,0.0,無,
安定區,土地,港口段1401-1地號,41.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,770800,18800,,0.0,0,協議價購；,RPVOMLLKQHKGFHD09DA,0.0,0.0,0.0,無,
安定區,土地,六塊寮段1345-1地號,53.5,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1005800,18800,,0.0,0,協議價購；,RPVPMLLKQHKGFHD56DA,0.0,0.0,0.0,無,0019
安定區,土地,六塊寮段1346-1地號,20.4,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,383520,18800,,0.0,0,協議價購；,RPXPMLLKQHKGFHD76DA,0.0,0.0,0.0,無,0020
安定區,土地,港口段1392-2地號,65.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1222000,18800,,0.0,0,協議價購；,RPXOMLMKQHKGFHD76DA,0.0,0.0,0.0,無,
安定區,土地,港口段1392-3地號,14.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,263200,18800,,0.0,0,協議價購；,RPOPMLMKQHKGFHD58DA,0.0,0.0,0.0,無,
安定區,土地,港口段1394-1地號,50.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,940000,18800,,0.0,0,協議價購；,RPTPMLMKQHKGFHD09DA,0.0,0.0,0.0,無,
安定區,土地,港口段1402-1地號,76.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1428800,18800,,0.0,0,協議價購；,RPPQMLMKQHKGFHD78DA,0.0,0.0,0.0,無,
安定區,土地,港口段1403-1地號,47.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,883600,18800,,0.0,0,協議價購；,RPQQMLMKQHKGFHD88DA,0.0,0.0,0.0,無,
安定區,土地,港口段1404-1地號,27.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,507600,18800,,0.0,0,協議價購；,RPUQMLMKQHKGFHD66DA,0.0,0.0,0.0,無,0025
安定區,土地,港口段1405-1地號,76.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1428800,18800,,0.0,0,協議價購；,RPWQMLMKQHKGFHD86DA,0.0,0.0,0.0,無,
安定區,土地,六塊寮段1378-1地號,63.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1184400,18800,,0.0,0,協議價購；,RPPNMLSKQHKGFHD09DA,0.0,0.0,0.0,無,
楠西區,土地,灣丘段186-1地號,6157.0,,一般農業區,農牧用地,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,893,,0.0,0,1.賣方賣清。2.買賣權利範圍含畜禽飼養登記證、雞舍、管理室及其他現有一切設備。未登記建物；農業設施；,RPQNMLOKQHKGFJD98DA,0.0,0.0,0.0,無,
楠西區,土地,楠中段852地號,68.93,住,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,15958,,0.0,0,,RPPNMLPLQHKGFJD09DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區甲頂里中央路２３巷１１號,286.12,工,,,1140806,土地3建物2車位0,全,二層,透天厝,工業用,鋼筋混凝土造,0951124,673.18,0,0,0,無,無,9000000,13369,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLOKQHKGFKD09DA,655.82,0.0,17.36,無,
安平區,建物,臺南市安平區健康路三段７１８號,0.0,,,,1140817,土地0建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土構造,1111117,350.73,12,2,14,有,無,1478100,4214,,0.0,0,建物坐落地號：金城段67-42地號；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLQHKGFAD97EA,318.78,0.0,31.95,有,
安南區,房地(土地+建物),臺南市安南區公學路四段１２２巷９６弄５２之２７號,78.66,住,,,1140815,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130403,159.08,4,3,4,有,無,18800000,118180,,0.0,0,汽車停車位1格，機車位1格,RPPNMLMLQHKGFBD08EA,153.29,0.0,5.79,無,
中西區,土地,萬昌段503地號,12.65,商,,,1140801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1952000,154308,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLPLQHKGFAD38DA,0.0,0.0,0.0,無,0034
安南區,土地,海東段504地號,1012.13,都市：其他:細部計畫道路用地,,,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,27352459,27025,,0.0,0,包含公共設施保留地用地；,RPPNMLTKQHKGFBD58DA,0.0,0.0,0.0,無,0035
安南區,土地,佃西段422-3地號,114.71,住,,,1140805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3960000,34522,,0.0,0,,RPRNMLTKQHKGFBD78DA,0.0,0.0,0.0,無,
南區,房地(土地+建物),臺南市南區新建路５４巷２之３號,38.16,住,,,1140803,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711129,94.19999999999999,3,2,2,有,無,2900000,30786,,0.0,0,其他增建；,RPTNMLRJQHKGFCD78DA,77.47,0.0,10.49,無,
東區,土地,富農段237地號,382.22,都市：其他:細部計畫道路用地,,,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16412527,42940,,0.0,0,包含公共設施保留地用地；,RPUOMLOKQHKGFCD78DA,0.0,0.0,0.0,無,
東區,土地,裕南段1572地號,54.17,都市：其他:細部計畫道路用地,,,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2323065,42885,,0.0,0,包含公共設施保留地用地；,SPUOMLOKQHKGFCD88DA,0.0,0.0,0.0,無,0036
南區,土地,鹽埕段270-9地號,338.5,都市：其他:細部計畫道路用地,,,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11544542,34105,,0.0,0,包含公共設施保留地用地；,TPUOMLOKQHKGFCD98DA,0.0,0.0,0.0,無,0037
新營區,房地(土地+建物),臺南市新營區新南里３０鄰長榮路二段９６１號,123.7,住,,,1140817,土地1建物1車位0,全,一層,透天厝,住家用,鋼骨構造有牆,1040904,68.64,1,1,1,有,無,9500000,138403,,0.0,0,,RPVNMLLLQHKGFDD68DA,68.64,0.0,0.0,無,
鹽水區,土地,義稠段428地號,13.76,都市：其他:道路用地,,,1140807,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,7267,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPLQHKGFDD68DA,0.0,0.0,0.0,無,
大內區,土地,石仔瀨北段1109地號,209.65,工,,,1140818,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,839277,4003,,0.0,0,售價為土地公告現值加4成親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPPNMLMLQHKGFFD38DA,0.0,0.0,0.0,無,0038
佳里區,房地(土地+建物),臺南市佳里區和平街３０５巷１６號,86.28,住,,,1140803,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0600322,84.8,4,2,1,有,無,4280000,50472,,0.0,0,頂樓加蓋；其他增建；包含公共設施保留地用地；,RPWNMLMKQHKGFGD09DA,84.8,0.0,0.0,無,
七股區,土地,後港段2079地號,16.25,,鄉村區,乙種建築用地,1140803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,97139,5978,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOKQHKGFGD09DA,0.0,0.0,0.0,無,0039
七股區,土地,後港段2067地號,14.96,,鄉村區,乙種建築用地,1140803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,89469,5981,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLOKQHKGFGD58DA,0.0,0.0,0.0,無,0029
新化區,土地,中興段118地號,200.83,,山坡地保育區,丙種建築用地,1140811,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,2988,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQOMLKLQHKGFHD58DA,0.0,0.0,0.0,無,
新市區,房地(土地+建物),臺南市新市區大營２５９之９號,107.0,,鄉村區,乙種建築用地,1140812,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710602,108.4,5,2,2,有,無,6000000,55351,,0.0,0,其他增建；,RPQNMLPLQHKGFHD98DA,108.4,0.0,0.0,無,0041
新營區,房地(土地+建物),臺南市新營區新北街９０號,90.0,住,,,1140813,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0810417,129.71,3,2,2,有,無,3150000,24285,,0.0,0,其他增建；未登記建物；,RPQNMLMLQHKGFDD38EA,121.83,0.0,7.88,無,
柳營區,土地,大腿段874-1地號,282.67,,鄉村區,乙種建築用地,1140822,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5624836,19899,,0.0,0,,RPQNMLQLQHKGFDD78EA,0.0,0.0,0.0,無,
東山區,土地,牛肉崎段488-9地號,1017.0,,山坡地保育區,林業用地,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,246,,0.0,0,,RPPNMLMLQHKGFED38EA,0.0,0.0,0.0,無,0042
東山區,土地,牛肉崎段488-9地號,1017.0,,山坡地保育區,林業用地,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,246,,0.0,0,,RPQNMLMLQHKGFED48EA,0.0,0.0,0.0,無,0042
東山區,土地,前大埔段364-2地號,2530.0,,山坡地保育區,農牧用地,1140822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,356,,0.0,0,,RPPNMLPLQHKGFED68EA,0.0,0.0,0.0,無,
學甲區,土地,中洲南段1253地號,1.2,,特定農業區,甲種建築用地,1140801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4560,3800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKQHKGFGD56EA,0.0,0.0,0.0,無,
學甲區,土地,中洲南段1256地號,1.03,,特定農業區,甲種建築用地,1140801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3920,3806,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKQHKGFGD66EA,0.0,0.0,0.0,無,
關廟區,土地,布袋尾段126-2地號,0.89,,一般農業區,農牧用地,1140810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000,0,,0.0,0,,RPRPMLLKOHKGFID78EA,0.0,0.0,0.0,無,0044
關廟區,土地,布袋尾段126-2地號,0.89,,一般農業區,農牧用地,1140810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000,0,,0.0,0,,RPSPMLLKOHKGFID88EA,0.0,0.0,0.0,無,0044
中西區,土地,白金段377地號,126.68,商,,,1140819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000000,157878,,0.0,0,未登記建物；,RPQNMLKLQHKGFAD77DA,0.0,0.0,0.0,無,0046
安平區,房地(土地+建物)+車位,臺南市安平區育平五街６８號十三樓之７,9.81,住,,,1140812,土地1建物1車位1,十三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871121,134.97,3,2,2,有,有,8500000,62977,坡道平面,18.56,0,陽台外推；,RPQNMLLLQHKGFAD87DA,77.27,0.0,13.86,有,0047
