鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
安南區,租賃房屋,臺南市安南區義吉街２３號九樓,0.0,,,,1140516,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120913,116.85,2,2,1,有,有,有,18000,154,,0.0,0,台南市社會住宅包租代管公會版第4期，租金市價9折未租賃車位，建物登記含有車位面積；續租案件；,RPWNMLTJOHKGFBD09CC,整棟(戶)出租,有,1140615~1150614,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區同安路３６０號,0.0,,,,1140524,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0761017,112.15,2,1,2,有,無,無,30000,267,,0.0,0,租賃期間含免租金裝潢期自民國114年5月24日起至114年6月4日止。,RPXNMLTJOHKGFBD56CC,,無,1140524~1160604,無,冷氣、熱水器、洗衣機、冰箱,
安南區,租賃房屋,臺南市安南區怡安路二段５９９號十八樓之１,0.0,,,,1140515,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851125,162.82,4,2,2,有,有,有,20000,123,,0.0,0,台南市社會住宅包租代管公會版增辦第4期，租金市價9折租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPOOMLTJOHKGFBD38CC,整棟(戶)出租,有,1140605~1150604,有,冷氣、熱水器,社會住宅代管
東區,租賃房屋,臺南市東區中華東路二段９６巷５５號,0.0,,,,1140607,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0780801,26.58,11,11,11,有,無,有,13000,489,,0.0,0,多人共同承租2；租金總額含水費；網路費；含增建或未登記建物；,RPRNMLTJOHKGFCD68CC,分租套房,無,1140608~1150608,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
南區,租賃房屋,臺南市南區新建路２５巷３號之３,0.0,,,,1140527,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720718,75.45,3,2,1,有,無,有,8900,118,,0.0,0,四期：參加臺南市社會住宅包租代管第4期計畫租金為市價9折,RPSNMLTJOHKGFCD78CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器,社會住宅代管
東區,租賃房屋,臺南市東區慶東街１３９號地下層,0.0,,,,1140521,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820622,48.39,4,0,4,有,無,有,4000,83,,0.0,0,1.契約書未約定土地租賃標的2.由出租人提供租屋資訊3.水費由承租人負擔租金總額含網路費；,RPVNMLTJOHKGFCD09CC,分租套房,無,1140521~1150520,無,冷氣、熱水器、洗衣機、冰箱、網路,
東區,租賃房屋,臺南市東區大同路一段２１５巷９號,0.0,,,,1140606,土地0建物1車位0,全,1,透天厝,住家用,鋼筋造,,32.59,2,0,2,有,無,有,18000,552,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫。多人共同承租2；續租案件；,RPWNMLTJOHKGFCD56CC,整棟(戶)出租,無,1140610~1150929,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
東區,租賃房屋,臺南市東區崇善十一街５０號五樓之５,0.0,,,,1140603,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880802,68.15,2,2,1,有,有,有,14390,211,,0.0,0,,RPXNMLTJOHKGFCD66CC,整棟(戶)出租,有,1140610~1160609,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
東區,租賃房屋,臺南市東區東門路一段８４號之５三樓之３,0.0,,,,1140605,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800122,24.84,1,0,1,有,有,有,8000,322,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫。,RPOOMLTJOHKGFCD48CC,獨立套房,有,1140605~1150604,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
東區,租賃房屋,臺南市東區崇德路７８５號６樓之８,0.0,,,,1140528,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891005,112.9,3,2,2,有,有,有,22000,195,,0.0,0,四期：參加臺南市社會住宅包租代管第4期計畫租金為市價9折多人共同承租3；租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPPOMLTJOHKGFCD58CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區南樂街１３號三樓,0.0,,,,1140604,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780512,103.5,3,1,2,有,無,有,12000,116,,0.0,0,台南市社會住宅包租代管第3期計畫。續租案件；,RPQOMLTJOHKGFCD68CC,整棟(戶)出租,無,1140609~1150608,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區東門路三段１５號１１樓之３,0.0,,,,1140522,土地0建物1車位0,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841115,123.34,3,2,2,有,有,無,18000,146,,0.0,0,未租賃車位，建物登記含有車位面積；,RPROMLTJOHKGFCD78CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、瓦斯或天然氣,
東區,租賃房屋,臺南市東區大同路一段１４１巷５３號五樓,0.0,,,,1140605,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831214,42.36,1,1,1,有,有,有,6880,162,,0.0,0,台南市社會住宅包租代管第4期計畫。管理費620元由出租人負擔。續租案件；,RPSOMLTJOHKGFCD88CC,獨立套房,有,1140608~1150607,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺南市南區國民路２０３號,0.0,,,,1140528,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0790608,30.6,9,1,9,有,無,有,10000,327,,0.0,0,多人共同承租2；租金總額含水費；網路費；其他第四台；含增建或未登記建物；,RPTOMLTJOHKGFCD98CC,分租套房,無,1140528~1150531,無,冷氣、熱水器、洗衣機、電視機、有線電視、網路,一般代管
東區,租賃房屋,臺南市東區衛國街１１４巷９弄１０之２號七樓之４,0.0,,,,1140515,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790921,37.77,1,0,1,有,有,有,7000,185,,0.0,0,台南市社會住宅包租代管公會版第4期，租金市價9折續租案件；,RPVOMLTJOHKGFCD56CC,獨立套房,有,1140515~1150514,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區體育路４３巷７１之２號,0.0,,,,1140515,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700911,101.99,3,2,2,有,無,有,15000,147,,0.0,0,台南市社會住宅包租代管公會版第4期，租金市價9折續租案件；,RPWOMLTJOHKGFCD66CC,整棟(戶)出租,無,1140531~1150530,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區崇德二十街１９號四樓,0.0,,,,1140515,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810508,114.94,3,1,2,有,有,無,17500,152,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打8折,RPXOMLTJOHKGFCD76CC,整棟(戶)出租,有,1140711~1170710,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
麻豆區,租賃房屋,臺南市麻豆區新生北路８２巷９５號五樓之２,0.0,,,,1140605,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121128,111.86,3,1,2,有,有,有,17000,152,,0.0,0,台南市社會住宅包租代管第4期計畫。續租案件；,RPPNMLTJOHKGFFD78CC,整棟(戶)出租,有,1140609~1150608,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
六甲區,租賃房屋,臺南市六甲區龜港里龜子港２８８巷２１弄１０號,0.0,,,,1140515,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840608,137.58,2,2,3,有,無,無,8500,62,,0.0,0,台南市社會住宅包租代管公會版第4期，租金市價9折續租案件；,RPQNMLTJOHKGFFD88CC,整棟(戶)出租,無,1140515~1150514,無,熱水器、洗衣機、冰箱,社會住宅代管
安定區,租賃房屋,臺南市安定區安定２５６之５５號,0.0,,,,1140604,土地0建物1車位0,全,3,透天厝,停車空間，住宅,鋼筋混凝土造,0970606,205.51,4,2,4,有,無,有,18000,88,,0.0,0,台南市社會住宅包租代管第3期計畫。續租案件；,RPPNMLTJOHKGFHD98CC,整棟(戶)出租,無,1140609~1150608,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
新市區,租賃房屋,臺南市新市區崙頂８３之１２號二樓之１,0.0,,,,1140604,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120614,75.39,2,1,1,有,有,有,14000,186,,0.0,0,台南市社會住宅包租代管第4期計畫。,RPQNMLTJOHKGFHD09CC,整棟(戶)出租,有,1140605~1150604,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁德區,租賃房屋,臺南市仁德區保學一街４８號,0.0,,,,1140525,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0990114,18.0,8,0,8,有,無,無,5200,289,,0.0,0,,RPPNMLTJOHKGFID09CC,分租套房,無,1140615~1150614,無,冰箱,
仁德區,租賃房屋,臺南市仁德區保華路１０號,0.0,,,,1140528,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0660302,87.14,2,2,2,有,無,有,16000,184,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折續租案件；,RPQNMLTJOHKGFID56CC,整棟(戶)出租,無,1140601~1150531,無,熱水器,社會住宅代管
關廟區,租賃房屋,臺南市關廟區大仁街２３號三樓之１,0.0,,,,1140605,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1100601,74.94999999999999,2,1,1,有,有,無,13500,180,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫。,RPRNMLTJOHKGFID66CC,整棟(戶)出租,有,1140605~1150604,有,冷氣、熱水器,社會住宅代管
仁德區,租賃房屋+車位,臺南市仁德區文心路７８號２４樓之２,0.0,,,,1140517,土地0建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,104.44999999999999,2,1,1,有,有,有,20000,191,坡道平面,17.45,0,租金總額含管理費；,RPSNMLTJOHKGFID76CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱,
仁德區,租賃房屋+車位,臺南市仁德區文心路７２號８樓之９,0.0,,,,1140519,土地0建物1車位1,八層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,105.52,2,1,1,有,有,有,19800,188,坡道平面,17.45,0,多人共同承租3；租金總額含管理費；,RPTNMLTJOHKGFID86CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱,
永康區,租賃房屋,臺南市永康區大灣路７６４巷５８號３樓之２,0.0,,,,1140603,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,18.73,1,0,1,有,有,有,4000,214,,0.0,0,含增建或未登記建物；,RPPNMLTJOHKGFKD66CC,獨立套房,有,1140614~1150613,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋+車位,臺南市永康區大橋一街４７號２樓之１,0.0,,,,1140523,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,118.08000000000001,3,2,2,有,有,有,22000,191,坡道機械,13.14,2000,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版多人共同承租3；租金總額含管理費；續租案件；,RPRNMLTJOHKGFKD86CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５８號５樓之１１,0.0,,,,1140603,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,16.73,1,0,1,有,有,有,4000,239,,0.0,0,含增建或未登記建物；,RPSNMLTJOHKGFKD96CC,獨立套房,有,1140603~1141202,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路７６４巷５８號６樓之１５,0.0,,,,1140601,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,18.009999999999998,1,0,1,有,有,有,4000,222,,0.0,0,含增建或未登記建物；,RPTNMLTJOHKGFKD07CC,獨立套房,有,1140601~1141130,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號二樓之２３,0.0,,,,1140602,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLTJOHKGFKD17CC,獨立套房,有,1140708~1150107,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號三樓之２,0.0,,,,1140604,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,含增建或未登記建物；續租案件；,RPVNMLTJOHKGFKD27CC,獨立套房,有,1140901~1150228,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復國二路６６號,0.0,,,,1140528,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690601,78.15,4,2,2,有,無,有,17000,218,,0.0,0,三期：參加臺南市社會住宅包租代管第3期計畫租金為市價9折續租案件；,RPWNMLTJOHKGFKD37CC,整棟(戶)出租,無,1140601~1150531,無,熱水器,社會住宅代管
永康區,租賃房屋,臺南市永康區尚頂里中正二街１０５巷１２號,0.0,,,,1140514,土地0建物2車位0,見其他登記事項,2,工廠,工業用,鋼造,0770201,238.09,0,0,0,無,無,無,47000,,,0.0,0,此頂東段00256-000建號，並未承租附屬建物。含增建或未登記建物；,RPXNMLTJOHKGFKD47CC,,無,1140622~1170621,無,,
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號三樓之３０,0.0,,,,1140604,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,含增建或未登記建物；,RPOOMLTJOHKGFKD66CC,獨立套房,有,1140804~1150203,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號四樓之１５,0.0,,,,1140605,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,含增建或未登記建物；,RPPOMLTJOHKGFKD76CC,獨立套房,有,1140905~1150304,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋+車位,臺南市永康區小東路４２３巷６號九樓之５,0.0,,,,1140604,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1010320,171.79,3,2,2,有,有,無,24000,140,坡道平面,0.0,0,車位面積無法分算。,RPQOMLTJOHKGFKD86CC,整棟(戶)出租,有,1140615~1150614,有,冷氣、熱水器、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區南台街１７０號５樓之２,0.0,,,,1140527,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,22.15,1,0,1,有,有,有,8000,361,,0.0,0,三期：參加臺南市社會住宅包租代管第3期計畫租金為市價9折租金總額含管理費；續租案件；,RPROMLTJOHKGFKD96CC,獨立套房,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區大仁街１３３號,0.0,,,,1140521,土地0建物1車位0,見其他登記事項,1,店面(店鋪),住家用,鋼骨構造有牆,1100713,66.8,1,0,1,有,無,無,26000,389,,0.0,0,,RPSOMLTJOHKGFKD07CC,,無,1140601~1150531,無,,
永康區,租賃房屋,臺南市永康區南工街２６７巷５０號３樓之３,0.0,,,,1140525,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860926,64.44,3,2,2,有,有,有,15600,242,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第四期計畫公會版續租案件；,RPTOMLTJOHKGFKD17CC,整棟(戶)出租,有,1140620~1150619,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區南台街１７０號５樓之１６,0.0,,,,1140528,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,67.75,2,2,1,有,有,有,16000,236,,0.0,0,四期：參加臺南市社會住宅包租代管第4期計畫租金為市價9折多人共同承租2；,RPUOMLTJOHKGFKD27CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區五王里新興街６６號,0.0,,,,1140514,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820828,219.49,4,2,2,有,無,有,12000,55,,0.0,0,台南市社會住宅包租代管公會版第4期，租金市價9折續租案件；,RPWOMLTJOHKGFKD47CC,整棟(戶)出租,無,1140601~1150531,無,冷氣,社會住宅代管
永康區,租賃房屋+車位,臺南市永康區東橋七路１９３號４樓之２,0.0,,,,1140527,土地0建物1車位1,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1061114,109.94,2,1,1,有,有,有,20000,217,坡道平面,22.39,1000,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版,RPXOMLTJOHKGFKD57CC,整棟(戶)出租,有,1140615~1150614,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
