鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
和美鎮,土地,大雅段799地號,92.0,,鄉村區,乙種建築用地,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1948100,21175,,0.0,0,1.祭祀公業族親間已有使用範圍，依使用範圍分割出售予地上物所有人。2.土地增值稅由買方負擔。親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQLQHKGFBN86DA,0.0,0.0,0.0,無,
和美鎮,土地,大雅段799-1地號,174.0,,鄉村區,乙種建築用地,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3684450,21175,,0.0,0,1.祭祀公業族親間已有使用範圍，依使用範圍分割出售予地上物所有人。2.土地增值稅由買方負擔。親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQLQHKGFBN96DA,0.0,0.0,0.0,無,
和美鎮,土地,大雅段799-6地號,299.0,,鄉村區,乙種建築用地,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2713425,9075,,0.0,0,1.祭祀公業土地已為寺廟使用，且因寺廟為村民信仰中心，以優惠價格出售予寺廟。2.土地增值稅由買方負擔。親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQLQHKGFBN07DA,0.0,0.0,0.0,無,
田中鎮,土地,大崙段143地號,2486.9,,特定農業區,農牧用地,1140808,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,2011,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJQHKGFEN07DA,0.0,0.0,0.0,無,
二林鎮,土地,儒生段574-7地號,75.84,住,,,1140815,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2350000,30986,,0.0,0,未登記建物；包含公共設施保留地用地；,RPRNMLQLQHKGFGN47DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮裕民街１０號九樓之１,19.57,商,,,1140815,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840812,158.23000000000002,3,2,2,有,有,4600000,29072,坡道平面,0.0,0,,RPSNMLRLQHKGFGN67DA,99.04,0.0,10.5,有,0032
溪湖鎮,土地,媽厝段155地號,1217.36,,特定農業區,甲種建築用地,1140807,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19680000,16166,,0.0,0,,RPRNMLRLQHKGFHN67DA,0.0,0.0,0.0,無,0033
埔心鄉,土地,霖鳳段1094-1地號,100.0,農,,,1140808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,15000,,0.0,0,增值稅由買方負擔,RPUNMLRLQHKGFHN97DA,0.0,0.0,0.0,無,
埔心鄉,土地,霖鳳段1094地號,681.0,農,,,1140808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,14684,,0.0,0,未登記建物；,RPVNMLRLQHKGFHN08DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市金馬路三段５３巷１６號三樓,17.99,住,,,1140809,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830729,141.41,4,2,2,有,有,6000000,42430,,0.0,0,,RPVNMLLKQHKGFAN66DA,89.93,2.12,12.36,有,
彰化市,房地(土地+建物),彰化縣彰化市竹和路１９２巷２之３號,75.0,住,,,1140814,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130807,240.91,4,2,6,有,無,25000000,103773,,0.0,0,,RPOOMLPKQHKGFAN09DA,220.79,0.0,20.12,無,
彰化市,土地,民生段982地號,2.63,商,,,1140819,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1113840,423513,,0.0,0,,RPPNMLRLQHKGFAN76DA,0.0,0.0,0.0,無,0034
芬園鄉,土地,茄荖段421地號,144.0,,鄉村區,乙種建築用地,1140813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,4861,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRLQHKGFAN17DA,0.0,0.0,0.0,無,0035
秀水鄉,土地,西興段559地號,67.6,,特定農業區,農牧用地,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,408980,6050,,0.0,0,,RPPOMLSLQHKGFAN96DA,0.0,0.0,0.0,無,
和美鎮,土地,大霞段1860-1地號,3.5,,鄉村區,乙種建築用地,1140811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,125000,35714,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMKQHKGFBN66DA,0.0,0.0,0.0,無,0036
線西鄉,土地,德興段933地號,317.0,農,,,1140812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,950000,2997,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLQLQHKGFBN57DA,0.0,0.0,0.0,無,0037
和美鎮,土地,大雅段799-2地號,184.0,,鄉村區,乙種建築用地,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3896200,21175,,0.0,0,1.祭祀公業族親間已有使用範圍，依使用範圍分割出售予地上物所有人。2.土地增值稅由買方負擔。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLQHKGFBN86DA,0.0,0.0,0.0,無,
線西鄉,土地,建興段471-3地號,248.5,,鄉村區,乙種建築用地,1140815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6013700,24200,,0.0,0,,RPQNMLTLQHKGFBN17DA,0.0,0.0,0.0,無,0038
大村鄉,土地,平和段34地號,177.59,,一般農業區,農牧用地,1140818,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,540000,3041,,0.0,0,,RPPNMLTLQHKGFDN27DA,0.0,0.0,0.0,無,0039
溪州鄉,土地,潮洋厝段76-1地號,75.88,,鄉村區,乙種建築用地,1140818,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,229521,3025,,0.0,0,,RPUNMLPLQHKGFFN57DA,0.0,0.0,0.0,無,0040
溪湖鎮,土地,河興段959地號,66.0,,特定農業區,甲種建築用地,1140813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2440000,36970,,0.0,0,二等親內親屬間買賣案件親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLQHKGFHN96DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市泰和東街１８５巷１號,86.79,住,,,1140807,土地3建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,0820922,224.19,4,2,3,有,無,12550000,55979,,0.0,0,陽台外推；頂樓加蓋；,RPUNMLTLQHKGFAN47DA,219.99,0.0,4.2,無,0041
和美鎮,土地,大霞段1860-3地號,2.0,,鄉村區,乙種建築用地,1140811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80000,40000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMKQHKGFBN76DA,0.0,0.0,0.0,無,
和美鎮,土地,大霞段1860-2地號,15.5,,鄉村區,乙種建築用地,1140811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,615000,39677,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMKQHKGFBN86DA,0.0,0.0,0.0,無,0036
線西鄉,土地,德興段909地號,390.4,農,,,1140812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1560000,3996,,0.0,0,,RPRNMLTLQHKGFBN27DA,0.0,0.0,0.0,無,0043
線西鄉,土地,德興段909地號,97.6,農,,,1140812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,390000,3996,,0.0,0,,SPRNMLTLQHKGFBN37DA,0.0,0.0,0.0,無,0043
鹿港鎮,土地,鹿昇段1243地號,72.62,,特定農業區,農牧用地,1140826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,188000,2589,,0.0,0,,RPPNMLQLQHKGFCN86DA,0.0,0.0,0.0,無,
福興鄉,土地,大興段527地號,67.5,,特定農業區,甲種建築用地,1140814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1020937,15125,,0.0,0,,RPRNMLQLQHKGFCN07DA,0.0,0.0,0.0,無,
員林市,車位,彰化縣員林市惠安街５９巷３８號二樓等５６戶公共設施,3.31,住,,,1140807,土地4建物1車位1,,,其他,,,,20.31,0,0,0,無,有,950000,,坡道平面,20.31,950000,地下一層B2僅車位交易；,RPQNMLTLQHKGFDN37DA,0.0,0.0,0.0,有,
田中鎮,房地(土地+建物),彰化縣田中鎮建國路７９巷３４弄１３號一樓之１,9.42,住,,,1140818,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830711,26.339999999999996,1,0,1,有,有,1300000,49355,,0.0,0,,RPPNMLTLQHKGFEN37DA,18.08,0.0,0.0,有,0045
埤頭鄉,土地,嘉和段673地號,719.87,,特定農業區,農牧用地,1140810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,1111,,0.0,0,,RPRNMLQLQHKGFFN37DA,0.0,0.0,0.0,無,
埤頭鄉,土地,永豐段126地號,188.73,住,,,1140815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5880270,31157,,0.0,0,,RPPNMLSLQHKGFFN37DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮南安路９５號四樓之１,35.92,住,,,1140809,土地3建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131218,97.73,3,2,2,有,有,6900000,70603,,0.0,0,,RPPNMLRLQHKGFGN37DA,70.72,0.0,7.46,有,
二林鎮,房地(土地+建物),彰化縣二林鎮南安路１５３巷３３號,96.08,住,,,1140812,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020510,146.73,4,3,2,有,無,7300000,49751,,0.0,0,,RPPNMLLJRHKGFGN66DA,120.0,0.0,26.73,無,0046
彰化市,土地,三村段38地號,72.88,,特定農業區,水利用地,1140819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,831561,11410,,0.0,0,政府機關標讓售；,RPPNMLLJRHKGFAN78EA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市中正路二段１９０巷３６號七樓之二,12.46,商,,,1140825,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701228,60.63,2,2,1,有,無,3400000,56078,,0.0,0,,RPWNMLSLQHKGFAN57DA,60.63,0.0,0.0,有,0047
彰化市,土地,民權段990-1地號,5.0,商,,,1140815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70000,14000,,0.0,0,本筆土地隔鄰房屋占用中,RPXNMLSLQHKGFAN67DA,0.0,0.0,0.0,無,
彰化市,土地,茄苳段341地號,893.41,,特定農業區,甲種建築用地,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20500000,22946,,0.0,0,,RPPNMLTLQHKGFAN96DA,0.0,0.0,0.0,無,0048
彰化市,房地(土地+建物),彰化縣彰化市長順街４３巷７號,72.0,住,,,1140812,土地2建物1車位0,全,三層,透天厝,住商用,加強磚造,0680602,98.68,4,2,2,有,無,7200000,72963,,0.0,0,其他增建；,RPVNMLTLQHKGFAN57DA,98.68,0.0,0.0,無,
花壇鄉,土地,溪南段1381地號,88.8,,特定農業區,農牧用地,1140815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,389514,4386,,0.0,0,每坪以14500元計價親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMQHKGFAN88DA,0.0,0.0,0.0,無,0031
花壇鄉,土地,溪南段1381地號,44.4,,特定農業區,農牧用地,1140815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,161178,3630,,0.0,0,每坪以12000元計價親友、員工、共有人或其他特殊關係間之交易；,SPQNMLKMQHKGFAN98DA,0.0,0.0,0.0,無,0031
線西鄉,土地,建興段595地號,36.6,,特定農業區,農牧用地,1140812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,387500,10587,,0.0,0,,RPPNMLTLQHKGFBN07DA,0.0,0.0,0.0,無,0051
和美鎮,土地,和中段891地號,30.77,商,,,1140808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,51999,,0.0,0,總價含未登記建物。未登記建物；,RPSNMLLJRHKGFBN09DA,0.0,0.0,0.0,無,0052
鹿港鎮,土地,振興段1341-1地號,142.0,,一般農業區,農牧用地,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,8451,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKQHKGFCN09DA,0.0,0.0,0.0,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮海浴路８３巷３８號,110.62,工,,,1140809,土地1建物1車位0,全,二層,透天厝,工業用,加強磚造,0690731,124.1,2,2,2,有,無,5550000,44722,,0.0,0,頂樓加蓋；其他增建；,RPRNMLLJRHKGFCN09DA,124.1,0.0,0.0,無,
員林市,土地,員林段84-31地號,130.3,住,,,1140801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17400000,133538,,0.0,0,,RPQNMLMJRHKGFDN56DA,0.0,0.0,0.0,無,0053
田中鎮,土地,中山段171地號,160.03,,特定農業區,農牧用地,1140802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,720000,4499,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJRHKGFEN66DA,0.0,0.0,0.0,無,0054
田中鎮,土地,東源段576地號,92.64,農,,,1140802,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,286400,3092,,0.0,0,,RPRNMLMJRHKGFEN76DA,0.0,0.0,0.0,無,
埤頭鄉,土地,元埔段527-4地號,723.0,,特定農業區,農牧用地,1140816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1337550,1850,,0.0,0,,RPPNMLQKQHKGFFN07DA,0.0,0.0,0.0,無,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮中興街２２６巷１３弄１９號五樓之２,50.85,都市：其他:住宅區,,,1140821,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140402,116.80000000000001,3,2,2,有,有,8000000,68493,一樓平面,0.0,0,包含公共設施保留地用地；,RPQNMLLJRHKGFFN66DA,74.35,0.0,7.08,有,
竹塘鄉,土地,永基段1509地號,3569.0,,特定農業區,農牧用地,1140815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8380000,2348,,0.0,0,,RPQOMLPLQHKGFGN37DA,0.0,0.0,0.0,無,
彰化市,土地,西勢子段西勢子小段207-29地號,6.53,住,,,1140822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,155414,23800,,0.0,0,基於建築法規定建築基地最小面積之寬度及深度,RPPNMLTLQHKGFAN07EA,0.0,0.0,0.0,無,0055
花壇鄉,房地(土地+建物),彰化縣花壇鄉成功街２０７巷６號,30.2,住,,,1140810,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670913,40.77,6,2,4,有,無,2600000,63772,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJRHKGFAN88EA,40.77,0.0,0.0,無,
竹塘鄉,土地,永基段1842地號,1900.0,,特定農業區,農牧用地,1140821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1053,,0.0,0,,RPPNMLNJRHKGFGN96EA,0.0,0.0,0.0,無,
彰化市,土地,西門口段520-2地號,327.0,住,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,44512900,136125,,0.0,0,,RPOOMLLLQHKGFAN78DA,0.0,0.0,0.0,無,
彰化市,土地,西門口段520-23地號,94.0,住,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12795750,136125,,0.0,0,,RPPOMLLLQHKGFAN88DA,0.0,0.0,0.0,無,
彰化市,土地,西門口段520-22地號,327.0,住,,,1140820,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,44512900,136125,,0.0,0,,RPQOMLLLQHKGFAN98DA,0.0,0.0,0.0,無,
彰化市,土地,西門口段514-9地號,94.0,住,,,1140820,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12795750,136125,,0.0,0,,RPROMLLLQHKGFAN09DA,0.0,0.0,0.0,無,0056
秀水鄉,土地,埔崙段622地號,423.92,農,,,1140821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16286480,38419,,0.0,0,,RPUNMLSLQHKGFAN37DA,0.0,0.0,0.0,無,0057
彰化市,房地(土地+建物),彰化縣彰化市大埔路５２８巷４１之１號三樓,28.87,住,,,1140806,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830118,105.06,3,2,2,有,有,5350000,50923,,0.0,0,,RPQNMLLJRHKGFAN78DA,81.48,0.0,10.17,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市南校街７２巷２號二樓,10.01,住,,,1140822,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850729,110.47,3,2,2,有,有,6550000,59292,坡道平面,0.0,0,,RPXNMLMJRHKGFAN96DA,72.55,0.0,12.93,有,0058
秀水鄉,房地(土地+建物),彰化縣秀水鄉民意街４１８巷８號,77.0,,鄉村區,乙種建築用地,1140808,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800624,144.24,3,2,3,有,無,5050000,35011,,0.0,0,,RPPNMLOJRHKGFAN98DA,144.24,0.0,0.0,無,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮彰美路三段３９８號九樓之３,24.26,,鄉村區,乙種建築用地,1140822,土地2建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131024,121.58,2,2,2,有,有,9200000,75670,坡道平面,32.07,0,,RPQNMLMLQHKGFBN09DA,55.98,0.0,5.18,有,0059
員林市,房地(土地+建物)+車位,彰化縣員林市新生路３２５巷８號六樓,25.75,住,,,1140805,土地3建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020826,198.22,4,2,2,有,有,15000000,75673,坡道平面,0.0,0,,RPWNMLKMQHKGFDN17DA,107.75,0.0,12.34,有,0060
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路５７之３９號,66.36,,鄉村區,乙種建築用地,1140821,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960725,145.71,7,0,7,有,無,5350000,36717,,0.0,0,其他增建；,RPPNMLMJRHKGFDN09DA,138.83,0.0,6.88,無,0061
永靖鄉,土地,永發段133地號,0.68,農,,,1140819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2378,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNJRHKGFDN76DA,0.0,0.0,0.0,無,
社頭鄉,房地(土地+建物),彰化縣社頭鄉新生巷６１弄５號,128.91,住,,,1140808,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780511,121.26,4,2,4,有,無,6000000,49480,,0.0,0,土地增值稅由買方負責 金額為: 陸仟玖佰陸拾壹元整,RPQNMLTLQHKGFEN47DA,121.26,0.0,0.0,無,
溪州鄉,土地,忠孝段820地號,2399.0,,特定農業區,農牧用地,1140812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,1751,,0.0,0,,RPVNMLPLQHKGFFN67DA,0.0,0.0,0.0,無,
竹塘鄉,房地(土地+建物),彰化縣竹塘鄉洛陽路１１號,101.0,,鄉村區,乙種建築用地,1140803,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850416,203.16,3,3,3,有,無,3500000,17228,,0.0,0,,RPRNMLOJRHKGFGN17DA,189.12,7.04,7.0,無,0062
社頭鄉,土地,月眉段1208地號,331.41,,一般農業區,農牧用地,1140819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,465000,1403,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJRHKGFEN09DA,0.0,0.0,0.0,無,
溪州鄉,房地(土地+建物),彰化縣溪州鄉永安路８２巷３５號,85.34,住,,,1140813,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0911113,156.4,5,2,3,有,無,5500000,35166,,0.0,0,其他增建；,RPPNMLTLQHKGFFN47DA,156.4,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市進德路３１之６號,24.2,住,,,1140810,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690209,72.18,3,2,1,有,無,2350000,32557,,0.0,0,,RPSNMLTLQHKGFAN27DA,72.18,0.0,0.0,無,
線西鄉,土地,重興段309地號,200.0,農,,,1140828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,5000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLMJRHKGFBN76DA,0.0,0.0,0.0,無,0063
福興鄉,房地(土地+建物),彰化縣福興鄉沿海路四段７９７巷１１弄１號,73.36,,鄉村區,乙種建築用地,1140820,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700513,104.83,3,2,4,有,無,5900000,56282,,0.0,0,其他增建；,RPPNMLOJRHKGFCN56DA,104.83,0.0,0.0,無,0064
永靖鄉,土地,永社段240地號,264.04,,鄉村區,乙種建築用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,20830,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJQHKGFDN56DA,0.0,0.0,0.0,無,
永靖鄉,土地,福中段128地號,2620.6,,特定農業區,農牧用地,1140811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8480000,3236,,0.0,0,,RPPNMLLJRHKGFDN98DA,0.0,0.0,0.0,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮斗中路７７１號,22.38,住,,,1140818,土地1建物1車位0,全,十三層,透天厝,住商用,鋼筋混凝土造,0850412,168.92,4,2,3,有,有,6500000,38480,,0.0,0,,RPSNMLPLQHKGFFN37DA,132.81,9.41,8.51,無,0065
竹塘鄉,土地,新田段894地號,2450.0,,特定農業區,農牧用地,1140808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4042500,1650,,0.0,0,,RPUNMLLLQHKGFGN27DA,0.0,0.0,0.0,無,
大城鄉,土地,三林段251地號,1589.0,,一般農業區,農牧用地,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,944,,0.0,0,,RPSNMLOJRHKGFGN27DA,0.0,0.0,0.0,無,
埔心鄉,房地(土地+建物),彰化縣埔心鄉育英一街２６號五樓之１,37.99,住,,,1140818,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140605,116.24,3,2,2,有,有,8280000,71232,,0.0,0,土地價款248.4萬建物價款579.6萬本案有一個約定停車空間一樓平面,RPXNMLOJRHKGFHN87DA,71.66,0.0,9.16,有,
埔心鄉,房地(土地+建物),彰化縣埔心鄉育英一街２６號五樓之２,37.86,住,,,1140818,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1140605,115.91999999999999,3,2,2,有,無,8280000,71429,,0.0,0,土地價款248.4萬建物價款579.6萬本案有一個約定停車空間一樓平面,SPXNMLOJRHKGFHN97DA,69.93,0.0,10.62,無,
埔心鄉,房地(土地+建物),彰化縣埔心鄉育英一街２６號四樓之２,40.99,住,,,1140801,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140605,124.24,3,2,2,有,有,8100000,65196,,0.0,0,土地價款243萬建物價款567萬本案有一個約定停車空間一樓平面,RPOOMLOJRHKGFHN07DA,71.66,0.0,15.61,有,
