鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.25,其他,,,1140516,土地4建物1車位1,八層,35,辦公商業大樓,商業用,見其他登記事項,,94.64,0,0,1,有,無,23400000,246272,坡道機械,6.12,1600000,,RPRNMLOLNHKGFCB97CB,市政壹號廣場,A08-08號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.19,其他,,,1140517,土地4建物1車位1,二十二層,35,辦公商業大樓,商業用,見其他登記事項,,103.6,0,0,1,有,無,22870000,235448,坡道平面,15.81,2200000,,RPSNMLOLNHKGFCB08CB,市政壹號廣場,A15-22號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,4.91,其他,,,1140517,土地4建物1車位1,三十層,35,辦公商業大樓,商業用,見其他登記事項,,98.89,0,0,1,有,無,22360000,237843,坡道平面,15.81,2600000,,RPTNMLOLNHKGFCB18CB,市政壹號廣場,A18-30號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.03,其他,,,1140518,土地4建物1車位1,二十八層,35,辦公商業大樓,商業用,見其他登記事項,,100.98,0,0,1,有,無,22990000,241752,坡道平面,15.81,2400000,,RPUNMLOLNHKGFCB28CB,市政壹號廣場,A01-28號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新站一路,20.39,住,,,1140518,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.79,2,2,2,有,無,14650000,134481,坡道平面,38.84,2150000,,RPQNMLOLNHKGFFB18CB,富宇光嶼,B1棟10F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,35.92,住,,,1140522,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.88,4,2,2,有,無,25780000,134495,坡道平面,56.32,4320000,,RPPNMLOLNHKGFIB38CB,櫻花大綻,10-D6棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,34.95,住,,,1140522,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.73,4,2,2,有,無,25360000,134518,坡道平面,56.32,4320000,,RPQNMLOLNHKGFIB48CB,櫻花大綻,10-D7棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,28.16,住,,,1140522,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.35,3,2,2,有,無,20600000,133408,坡道平面,56.32,3920000,,RPRNMLOLNHKGFIB58CB,櫻花大綻,07-A5棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,19.42,住,,,1140522,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.08,2,2,1,有,無,14690000,144336,坡道平面,28.16,2000000,,RPSNMLOLNHKGFIB68CB,櫻花大綻,07-B7棟0號,
豐原區,房地(土地+建物)+車位,臺中市豐原區永康路213巷,20.78,住,,,1140524,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.38,2,2,2,有,無,12560000,121068,坡道平面,32.33,1900000,,RPPNMLPLNHKGFDB97CB,坤聯富豐原匯,A棟07號,
清水區,房地(土地+建物)+車位,臺中市清水區民有路190巷,24.04,住,,,1140525,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,2,2,2,有,無,13600000,127733,坡道平面,32.95,2150000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLPLNHKGFFB18CB,富宇蒔光,B6棟7F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區太祥段107地號,17.79,住,,,1140523,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.86,3,2,2,有,無,16400000,116374,坡道平面,25.98,2100000,,RPPNMLQLNHKGFBB87CB,盛築玥,A2棟10F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區詔安街和松竹路一段路口,13.68,商,,,1140524,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.63,3,2,2,有,無,23800000,180025,坡道平面,29.48,2350000,,RPQNMLQLNHKGFBB97CB,富宇鉑金大苑,A棟3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十三路,21.62,住,,,1140521,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,133.37,3,2,2,有,無,13140000,132725,一樓平面,47.93,1800000,,RPRNMLQLNHKGFBB08CB,高綺幸匯,A棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區北平路四段與柳陽西街口,18.44,住,,,1140514,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.24,2,2,1,有,無,18020000,165831,坡道平面,28.54,2150000,,RPUNMLQLNHKGFBB38CB,櫻花柳川之櫻,B棟12F-3號,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩二街與大墩東街口,37.12,住,,,1140524,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.34,3,2,2,有,無,37980000,204807,坡道平面,34.86,2450000,,RPQNMLQLNHKGFCB08CB,樂樂璵里,C棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路2段,12.35,住,,,1140516,土地7建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.93,1,1,1,有,無,10800000,140132,升降平面,34.7,2500000,,RPSNMLQLNHKGFCB28CB,逢甲101 NO.2,5F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路,43.01,住,,,1140523,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.79,3,2,2,有,無,38800000,239095,坡道平面,32.34,2350000,,RPTNMLQLNHKGFCB38CB,順天MR.L,A2棟13號,
后里區,房地(土地+建物),臺中市后里區水門路18號旁,15.99,,鄉村區,乙種建築用地,1140523,土地1建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,,49.72,1,1,1,有,無,4830000,97144,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPPNMLQLNHKGFDB08CB,銘佳最美,1棟4D號,
清水區,房地(土地+建物)+車位,臺中市清水區中山路498之18號旁,70.06,農,,,1140525,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,171.24,4,2,3,有,無,15580000,90983,一樓平面,0.0,0,,RPPNMLQLNHKGFFB28CB,御墅松韻,D棟7號,
大里區,房地(土地+建物)+車位,臺中市大里區永隆七街,26.17,住,,,1140523,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.66,2,1,1,有,無,13080000,191169,其他,8.47,1000000,,RPPNMLQLNHKGFIB58CB,清森好漾2,D棟4D號,
南區,房地(土地+建物)+車位,臺中市南區大慶街二段9巷,26.11,住,,,1140523,土地2建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.29,3,2,2,有,無,25100000,175106,坡道平面,29.94,2450000,A、B、D棟:總樓高14樓；C棟:總樓高23樓。,RPPNMLRLNHKGFAB87CB,曜 精銳,A1棟10F號,
南區,房地(土地+建物)+車位,臺中市南區大慶街二段9巷,22.89,住,,,1140519,土地2建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.92,3,2,2,有,無,21580000,172420,坡道平面,29.94,2100000,A、B、D棟:總樓高14樓；C棟:總樓高23樓。,RPQNMLRLNHKGFAB97CB,曜 精銳,A6棟07F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,18.22,商,,,1140515,土地2建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.52,3,2,2,有,無,32390000,210310,坡道平面,28.97,2200000,本戶有宜居陽台坪數約3.61坪,RPRNMLRLNHKGFAB08CB,勤美之真,A03棟04F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,18.22,商,,,1140516,土地2建物1車位2,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.49,3,2,2,有,無,37860000,233090,坡道平面,57.94,4400000,本戶有宜居陽台坪數約3.61坪,RPSNMLRLNHKGFAB18CB,勤美之真,A03棟20F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,18.11,商,,,1140518,土地2建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.57,3,2,2,有,無,32350000,212833,坡道平面,28.97,2000000,本戶有宜居陽台坪數約2.4坪,RPTNMLRLNHKGFAB28CB,勤美之真,A02棟06F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,16.04,商,,,1140523,土地2建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.11,3,2,2,有,無,28780000,211907,坡道平面,28.97,2050000,,RPUNMLRLNHKGFAB38CB,勤美之真,A05棟04F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,19.77,商,,,1140523,土地2建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.52,3,2,2,有,無,35760000,217679,坡道平面,28.97,1900000,本戶有宜居陽台坪數約4.62坪,RPVNMLRLNHKGFAB48CB,勤美之真,B06棟16F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,19.77,商,,,1140515,土地2建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.91,3,2,2,有,無,35820000,219351,坡道平面,28.36,1700000,,RPWNMLRLNHKGFAB58CB,勤美之真,B06棟21F號,
東區,房地(土地+建物)+車位,臺中市東區進德二街 自由三街,0.0,,,,1140512,土地0建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.06,2,2,2,有,無,9980000,94011,坡道平面,34.73,1300000,住宅大樓樓高15樓地上權房屋；,RPXNMLRLNHKGFAB68CB,春福安波,A3棟14F號,
北屯區,房地(土地+建物),臺中市北屯區敦富路,7.66,商,,,1140519,土地1建物1車位0,三層,24,辦公商業大樓,商業用,鋼筋混凝土造,,66.47,0,0,0,無,無,9480000,142621,,0.0,0,,RPPNMLRLNHKGFBB97CB,浩瀚創立方,B25棟0號,
北區,房地(土地+建物)+車位,臺中市北區忠明路372號旁,9.74,商,,,1140519,土地2建物1車位1,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.45,3,2,2,有,無,25970000,207861,坡道平面,34.5,2700000,,RPRNMLRLNHKGFBB18CB,亞昕丰山,H棟26F號,
北區,房地(土地+建物)+車位,臺中市北區忠明路372號旁,9.74,商,,,1140519,土地2建物1車位1,二十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.45,3,2,2,有,無,25970000,207861,坡道平面,34.5,2700000,,RPSNMLRLNHKGFBB28CB,亞昕丰山,H棟27F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段276號旁,10.43,商,,,1140524,土地22建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.05,3,2,2,有,無,24550000,184624,坡道平面,25.16,2600000,,RPPNMLRLNHKGFCB08CB,鉅陞藏賦,B棟06F-B6號,
南屯區,房地(土地+建物),臺中市南屯區南屯路二段276號旁,5.35,商,,,1140524,土地22建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.13,1,1,1,有,無,12260000,197328,,0.0,0,,RPQNMLRLNHKGFCB18CB,鉅陞藏賦,B棟07F-B5號,
南屯區,房地(土地+建物),臺中市南屯區南屯路二段276號旁,5.35,商,,,1140522,土地22建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.13,1,1,1,有,無,13980000,225012,,0.0,0,,RPRNMLRLNHKGFCB28CB,鉅陞藏賦,A棟15F-A5號,
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段276號旁,10.43,商,,,1140522,土地22建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.05,3,2,2,有,無,25100000,193456,坡道平面,25.16,2100000,,RPSNMLRLNHKGFCB38CB,鉅陞藏賦,A棟07F-A6號,
南屯區,房地(土地+建物),臺中市南屯區南屯路二段276號旁,5.35,商,,,1140523,土地22建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.13,1,1,1,有,無,14340000,230806,,0.0,0,,RPTNMLRLNHKGFCB48CB,鉅陞藏賦,B棟23F-B5號,
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段276號旁,7.44,商,,,1140520,土地22建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.8,2,2,2,有,無,18500000,189164,坡道平面,25.16,2300000,,RPUNMLRLNHKGFCB58CB,鉅陞藏賦,B棟05F-B7號,
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段276號旁,8.37,商,,,1140523,土地22建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.04,2,2,2,有,無,22500000,210680,坡道平面,25.16,2300000,,RPVNMLRLNHKGFCB68CB,鉅陞藏賦,B棟11F-B3號,
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段276號旁,8.37,商,,,1140524,土地22建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.04,2,2,2,有,無,22520000,210889,坡道平面,25.16,2300000,,RPWNMLRLNHKGFCB78CB,鉅陞藏賦,B棟12F-B3號,
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段276號旁,7.44,商,,,1140523,土地22建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.8,2,2,2,有,無,18880000,193601,坡道平面,25.16,2300000,,RPXNMLRLNHKGFCB88CB,鉅陞藏賦,B棟12F-B7號,
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段276號旁,8.37,商,,,1140523,土地22建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.04,2,2,2,有,無,23260000,218607,坡道平面,25.16,2300000,,RPOOMLRLNHKGFCB08CB,鉅陞藏賦,B棟23F-B3號,
南屯區,房地(土地+建物),臺中市南屯區南屯路二段276號旁,5.35,商,,,1140524,土地22建物1車位0,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.13,1,1,1,有,無,12250000,197167,,0.0,0,,RPPOMLRLNHKGFCB18CB,鉅陞藏賦,B棟05F-B5號,
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段276號旁,8.37,商,,,1140524,土地22建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.04,2,2,2,有,無,20800000,189821,坡道平面,25.16,2600000,,RPQOMLRLNHKGFCB28CB,鉅陞藏賦,A棟07F-A3號,
西屯區,房地(土地+建物)+車位,臺中市西屯區逢甲路73號,11.13,商,,,1140526,土地97建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,117.02,2,2,2,有,無,22200000,219455,坡道平面,27.48,2550000,,RPROMLRLNHKGFCB38CB,碧城FJ TOWER,B棟7號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍鎮二街115號旁,30.75,住,,,1140524,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.3,2,2,2,有,無,17100000,169875,坡道平面,38.0,2100000,,RPSOMLRLNHKGFCB48CB,誠寓所,A5號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍鎮二街115號旁,33.06,住,,,1140525,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.87,2,2,2,有,無,18950000,177611,坡道平面,38.0,2100000,,RPUOMLRLNHKGFCB68CB,誠寓所,A5號,
西屯區,房地(土地+建物)+車位,臺中市西屯區福星北路,23.1,其他,,,1140518,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.68,2,2,2,有,無,21380000,221615,坡道平面,29.78,1900000,,RPVOMLRLNHKGFCB78CB,遠雄洄山行,B棟B08F09號,
西屯區,房地(土地+建物)+車位,臺中市西屯區福星北路,33.21,其他,,,1140524,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.34,3,2,2,有,無,25600000,189066,坡道平面,29.78,2050000,,RPWOMLRLNHKGFCB88CB,遠雄洄山行,A棟A03F02號,
后里區,房地(土地+建物)+車位,臺中市后里區甲后路三段,32.63,,鄉村區,乙種建築用地,1140515,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,144.08,0,0,0,無,無,17030000,136168,坡道平面,30.03,1500000,,RPPNMLRLNHKGFDB18CB,展裕丰格,S1號,
后里區,房地(土地+建物)+車位,臺中市后里區甲后路三段,42.53,,鄉村區,乙種建築用地,1140515,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,180.71,0,0,0,無,無,23080000,143217,坡道平面,30.03,1500000,本戶為露臺戶，露臺坪數約2.63坪。,RPQNMLRLNHKGFDB28CB,展裕丰格,S2號,
清水區,房地(土地+建物)+車位,臺中市清水區中山路498之18號旁,70.06,農,,,1140526,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,171.24,4,2,3,有,無,15700000,91684,一樓平面,0.0,0,,RPPNMLRLNHKGFFB38CB,御墅松韻,D棟9號,
清水區,房地(土地+建物)+車位,臺中市清水區中山路498之18號旁,79.21,農,,,1140525,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,200.7,3,3,4,有,無,18500000,92177,一樓平面,0.0,0,,RPQNMLRLNHKGFFB48CB,御墅松韻,D棟11號,
大里區,房地(土地+建物)+車位,臺中市大里區爽文路,15.64,住,,,1140511,土地5建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.98,2,2,2,有,無,14330000,151587,坡道平面,32.63,2150000,,RPPNMLRLNHKGFIB68CB,昂峰馥築,1棟B8號,
烏日區,房地(土地+建物)+車位,臺中市烏日區站區一路與高鐵三路路口,14.77,商,,,1140512,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.97,3,2,2,有,無,20520000,158416,坡道平面,27.8,1800000,,RPSNMLRLNHKGFIB98CB,大華縱橫,F棟F08-06F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵五路與站區一路交叉路口,14.7,商,,,1140517,土地1建物1車位1,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.2,3,2,2,有,無,21900000,171086,坡道平面,27.3,1900000,,RPTNMLRLNHKGFIB09CB,新高鐵,F棟F08-22F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵五路與站區一路交叉路口,9.24,商,,,1140514,土地1建物1車位1,二十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.71,2,2,1,有,無,15300000,180493,坡道平面,27.3,2050000,,RPUNMLRLNHKGFIB56CB,新高鐵,F棟F10-20F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵五路與站區一路交叉路口,14.4,商,,,1140522,土地1建物1車位1,二十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.35,3,2,2,有,無,22030000,174098,坡道平面,27.3,2000000,,RPVNMLRLNHKGFIB66CB,新高鐵,F棟F01-23F號,
