鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
左營區,房地(土地+建物)+車位,高雄市左營區華夏路及重信路交叉口,9.65,商,,,1140527,土地1建物1車位1,十五層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,193.71,3,1,2,有,無,35800000,189377,坡道平面,19.19,2750000,,RPQNMLNJOHKGFEE18CB,鑫天際,A1棟15號,
左營區,房地(土地+建物)+車位,高雄市左營區華夏路及重信路交叉口,9.65,商,,,1140529,土地1建物1車位1,二十層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,190.64,3,1,2,有,無,36350000,192528,坡道平面,16.12,2750000,,RPRNMLNJOHKGFEE28CB,鑫天際,A1棟20號,
左營區,房地(土地+建物)+車位,高雄市左營區華夏路及重信路交叉口,10.95,商,,,1140529,土地1建物1車位1,二十層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,214.18,3,1,2,有,無,39300000,184540,坡道平面,16.12,2750000,,RPSNMLNJOHKGFEE38CB,鑫天際,A2棟20號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,26.41,住,,,1140517,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.22,3,1,2,有,無,18450000,118977,坡道平面,21.48,2300000,,RPTNMLNJOHKGFEE48CB,遠見禾悅,B3棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路，大學三街上,31.55,住,,,1140524,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.73,3,1,2,有,無,21300000,117720,坡道平面,21.48,2200000,,RPUNMLNJOHKGFEE58CB,遠見禾悅,D2棟0號,
燕巢區,房地(土地+建物)+車位,高雄市燕巢區海成北街,31.41,其他,,,1140602,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,99.99,3,2,2,有,無,10500000,105011,一樓平面,0.0,1400000,車位無建物登記面積,RPPNMLNJOHKGFFE18CB,時尚領秀8期,E棟2號,
梓官區,房地(土地+建物)+車位,高雄市梓官區中正路,23.09,,鄉村區,乙種建築用地,1140525,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,76.24,2,2,2,有,無,7500000,98374,一樓平面,0.0,1300000,,RPQNMLNJOHKGFFE28CB,皇家好美六期-皇家小王子,B棟2號,
鳳山區,房地(土地+建物),高雄市鳳山區福誠五街,0.0,,,,1140531,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.71,3,1,2,有,無,7120000,83071,,0.0,0,總價含地上權標的價款249萬元地上權房屋；,RPPNMLNJOHKGFGE28CB,城揚大家,A2棟0號,
路竹區,房地(土地+建物)+車位,高雄市路竹區民有路32-3號後面,25.79,,鄉村區,乙種建築用地,1140524,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.64,3,2,2,有,無,8950000,85731,一樓平面,13.74,1500000,,RPQNMLNJOHKGFJE68CB,高路捷,A2棟3號,
路竹區,房地(土地+建物)+車位,高雄市路竹區民有路32-3號後面,26.81,,鄉村區,乙種建築用地,1140524,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.33,3,2,2,有,無,8700000,96314,一樓平面,0.0,1000000,此戶為法定空地不計入車位面積坪數,RPRNMLNJOHKGFJE78CB,高路捷,A1棟3號,
前鎮區,房地(土地+建物),高雄市前鎮區康和路,13.67,住,,,1140525,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.44,2,1,1,有,無,6380000,121663,,0.0,0,,RPPNMLOJOHKGFCE97CB,豐富初,A3棟4號,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路B03棟F19樓,9.51,商,,,1140603,土地2建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.17,3,2,2,有,無,18410000,145499,坡道平面,20.76,2200000,,RPPNMLOJOHKGFDE08CB,遠雄峰蘊,B棟03號,
鼓山區,房地(土地+建物),高雄市鼓山區青泉街107巷26號旁,15.2,住,,,1140601,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.18,2,2,2,有,無,10480000,124495,,0.0,0,,RPPNMLPJOHKGFAE87CB,春虹 · 仰森,A8棟0號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,17.3,住,,,1140601,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.15,4,1,2,有,無,17000000,102646,坡道平面,26.94,2300000,,RPPNMLPJOHKGFBE97CB,微笑首馥,A棟1號,
小港區,房地(土地+建物),高雄市小港區坪鳳段686地號,19.18,住,,,1140601,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.33,2,2,1,有,無,5250000,81610,,0.0,0,,RPPNMLPJOHKGFCE08CB,興璽智慧宅2,A5棟0號,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區康和路,16.08,住,,,1140517,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.12,3,2,2,有,無,16580000,117786,坡道平面,19.61,2150000,,RPQNMLPJOHKGFCE18CB,英倫亞灣Ⅱ,A棟2號,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1140601,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.02,2,1,1,有,無,7920000,86080,坡道平面,27.6,1600000,總價含地上權標的價款253萬元地上權房屋；,RPPNMLPJOHKGFDE18CB,KS1,D2棟0號,
左營區,房地(土地+建物),高雄市左營區新民段5地號（大中路、文自路524巷）,7.34,住,,,1140526,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.47,2,2,1,有,無,7500000,107960,,0.0,0,,RPPNMLPJOHKGFEE28CB,自由朗誦,B1棟2號,
左營區,房地(土地+建物)+車位,高雄市左營區新民段5地號（大中路、文自路524巷）,8.04,住,,,1140604,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.98,2,2,1,有,無,11280000,123122,坡道平面,24.42,2100000,,RPQNMLPJOHKGFEE38CB,自由朗誦,A2棟13號,
岡山區,房地(土地+建物)+車位,高雄市岡山區大德段121、122、129、130地號,0.0,,,,1140526,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.46,2,1,2,有,無,9780000,84052,坡道平面,35.57,1300000,總價含地上權持分價款254萬元地上權房屋；,RPPNMLPJOHKGFFE38CB,一功青,A9棟4號,
岡山區,房地(土地+建物)+車位,高雄市岡山區大德段121、122、129、130地號,0.0,,,,1140526,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.72,1,1,2,有,無,8480000,98927,一樓平面,0.0,950000,總價含地上權持分價款220萬元地上權房屋；,RPQNMLPJOHKGFFE48CB,一功青,A3棟4號,
岡山區,房地(土地+建物)+車位,高雄市岡山區大德段121、122、129、130地號,0.0,,,,1140524,土地0建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.67,1,1,2,有,無,7920000,107506,一樓平面,0.0,1050000,總價含地上權持分價款206萬元地上權房屋；,RPRNMLPJOHKGFFE58CB,一功青,A8棟6號,
岡山區,房地(土地+建物)+車位,高雄市岡山區大德段121、122、129、130地號,0.0,,,,1140524,土地0建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.72,1,1,2,有,無,8980000,104760,一樓平面,0.0,1050000,總價含地上權持分價款233萬元地上權房屋；,RPSNMLPJOHKGFFE68CB,一功青,A2棟6號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區公園三街,22.58,住,,,1140522,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.15,3,2,2,有,無,16280000,103541,坡道平面,20.2,2100000,交易總價含下列非屬預售屋價格之費用:贈送家電禮費:200000元,RPPNMLPJOHKGFGE48CB,愛上鈺璽,B棟2號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路、京吉三路、京吉五路,18.41,商,,,1140516,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.89,2,2,2,有,無,14700000,100661,坡道平面,17.73,1900000,,RPPNMLPJOHKGFIE68CB,三發首席大院,F13棟8號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路、京吉三路、京吉五路,20.06,商,,,1140526,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.34,3,2,2,有,無,15600000,98117,坡道平面,17.73,2000000,,RPQNMLPJOHKGFIE78CB,三發首席大院,D7棟12號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路、京吉三路、京吉五路,12.31,商,,,1140518,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.8,2,2,1,有,無,10930000,106148,坡道平面,17.73,1900000,,RPRNMLPJOHKGFIE88CB,三發首席大院,H11棟13號,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1140606,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.78,3,2,2,有,無,11250000,85757,坡道平面,24.92,1400000,總價含地上權標的價款394萬元地上權房屋；,RPPNMLQJOHKGFDE28CB,KS1,A1棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1140605,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.22,2,1,1,有,無,8150000,87327,坡道平面,31.36,1700000,總價含地上權標的價款258萬元地上權房屋；,RPQNMLQJOHKGFDE38CB,KS1,D3棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區灣華段301地號,16.7,住,,,1140524,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.35,4,2,2,有,無,24120000,142867,坡道平面,32.67,2450000,,RPRNMLQJOHKGFDE48CB,城揚TwinS,A2棟13號,
三民區,房地(土地+建物)+車位,高雄市三民區灣華段301地號,7.9,住,,,1140524,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.62,2,1,2,有,無,11470000,141762,坡道機械,17.88,1300000,,RPTNMLQJOHKGFDE68CB,城揚TwinS,B8棟6號,
三民區,房地(土地+建物)+車位,高雄市三民區灣華段301地號,11.68,住,,,1140524,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.61,3,2,2,有,無,17280000,141873,坡道平面,32.67,2250000,,RPUNMLQJOHKGFDE78CB,城揚TwinS,B2棟8號,
三民區,房地(土地+建物)+車位,高雄市三民區灣華段301地號,8.38,住,,,1140531,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.95,2,1,2,有,無,12540000,144472,坡道機械,17.88,1550000,,RPWNMLQJOHKGFDE98CB,城揚TwinS,B5棟7號,
三民區,房地(土地+建物)+車位,高雄市三民區灣華段301地號,7.9,住,,,1140601,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.62,2,1,2,有,無,11410000,140926,坡道機械,17.88,1300000,,RPXNMLQJOHKGFDE09CB,城揚TwinS,B8棟5號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,22.65,,一般農業區,甲種建築用地,1140511,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.54,2,2,2,有,無,8610000,79937,坡道平面,22.22,1550000,,RPPNMLQJOHKGFJE88CB,科心豐閣,A2棟8號,
大寮區,房地(土地+建物)+車位,高雄市大寮區新一街,34.49,住,,,1140530,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.62,2,1,1,有,無,6280000,63533,一樓平面,24.81,1400000,,RPPNMLQJOHKGFLE09CB,自由式,A3棟2號,
大寮區,房地(土地+建物)+車位,高雄市大寮區新一街,42.99,住,,,1140530,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.51,2,1,2,有,無,7880000,65581,一樓平面,22.75,1600000,,RPQNMLQJOHKGFLE56CB,自由式,A5棟2號,
大寮區,房地(土地+建物)+車位,高雄市大寮區新一街,34.53,住,,,1140530,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.7,2,1,1,有,無,6180000,62167,一樓平面,24.81,1400000,,RPRNMLQJOHKGFLE66CB,自由式,A8棟0號,
大寮區,房地(土地+建物)+車位,高雄市大寮區新一街,34.49,住,,,1140525,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.56,2,1,1,有,無,6480000,64835,一樓平面,22.75,1500000,,RPSNMLQJOHKGFLE76CB,自由式,A3棟3號,
大寮區,房地(土地+建物)+車位,高雄市大寮區新一街,42.99,住,,,1140530,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.51,2,1,2,有,無,7980000,66625,一樓平面,22.75,1600000,,RPTNMLQJOHKGFLE86CB,自由式,A5棟3號,
大寮區,房地(土地+建物)+車位,高雄市大寮區新一街,34.53,住,,,1140525,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.64,2,1,1,有,無,6280000,63467,一樓平面,22.75,1400000,,RPUNMLQJOHKGFLE96CB,自由式,A8棟0號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區保泰路,13.34,商,,,1140607,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.56,3,2,2,有,無,16200000,114548,坡道平面,32.65,2350000,,RPPNMLRJOHKGFGE68CB,保泰一品,B3棟0號,
新興區,房地(土地+建物),高雄市新興區五福一街,5.94,商,,,1140515,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.54,0,2,1,有,無,8000000,132144,,0.0,0,,RPPNMLSJOHKGFBE28CB,寶象文化豆,A棟7號,
三民區,房地(土地+建物)+車位,高雄市三民區灣華段301地號,11.66,住,,,1140524,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.52,3,2,2,有,無,17090000,138296,坡道平面,33.66,2450000,,RPPNMLSJOHKGFDE48CB,城揚TwinS,B1棟7號,
岡山區,房地(土地+建物)+車位,高雄市岡山區介壽路,24.5,住,,,1140607,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.6,3,2,2,有,無,21700000,120245,坡道平面,21.6,2100000,,RPPNMLSJOHKGFFE68CB,鑫龍騰鑫首席,A2棟9號,1140630全部解約
彌陀區,房地(土地+建物),高雄市彌陀區公園路,141.99,,一般農業區,甲種建築用地,1140529,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.82,3,2,4,有,無,16500000,99505,,0.0,0,,RPQNMLSJOHKGFFE78CB,家和萬世‧6,A棟25號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路,9.81,商,,,1140608,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.75,3,2,2,有,無,19360000,127769,坡道平面,31.68,2230000,,RPPNMLTJOHKGFDE58CB,登豐29,A1棟22號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路,6.55,商,,,1140606,土地1建物1車位1,三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.03,3,1,1,有,無,10960000,108138,坡道機械,19.7,1300000,,RPQNMLTJOHKGFDE68CB,登豐29,A2棟3號,
三民區,房地(土地+建物)+車位,高雄市三民區中華二路157巷,12.87,商,,,1140529,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.45,2,1,2,有,無,13700000,130475,坡道平面,25.46,2350000,,RPRNMLTJOHKGFDE78CB,善寬UNI,A9棟4號,
岡山區,房地(土地+建物)+車位,高雄市岡山區介壽路,17.55,住,,,1140608,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.41,2,2,2,有,無,16200000,121565,坡道平面,21.6,2000000,,RPPNMLTJOHKGFFE78CB,鑫龍騰鑫首席,A7棟16號,
梓官區,房地(土地+建物)+車位,高雄市梓官區通安路及通安路181巷及通安路209巷,31.4,,鄉村區,乙種建築用地,1140522,土地4建物1車位1,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,123.09,3,2,2,有,無,10800000,83028,一樓平面,16.5,1950000,,RPQNMLTJOHKGFFE88CB,城海戀,B7棟0號,
鳳山區,房地(土地+建物),高雄市鳳山區五甲段1200-0019,18.54,住,,,1140517,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.8,1,1,2,有,無,8160000,112088,,0.0,0,,RPPNMLTJOHKGFGE88CB,尚雍文心2,A2棟05號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學三十二街,29.81,住,,,1140605,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.72,3,2,2,有,無,21000000,117695,坡道平面,22.41,2250000,,RPPNMLTJOHKGFEE78DB,行見築,A棟2號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學三十二街,25.09,住,,,1140601,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.46,2,2,2,有,無,16250000,105931,坡道平面,22.41,2050000,,RPQNMLTJOHKGFEE88DB,行見築,A棟3號,
鼓山區,房地(土地+建物),高雄市鼓山區內惟路255巷,24.18,住,,,1140524,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.64,2,1,2,有,無,9680000,131450,,0.0,0,,RPPNMLKKOHKGFAE47CB,美術一品,A1棟0號,
前金區,房地(土地+建物)+車位,高雄市前金區市中一路與光復二街交叉路口,6.25,商,,,1140608,土地13建物1車位1,二十七層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,141.67,3,1,2,有,無,25520000,184025,坡道平面,15.22,2250000,,RPQNMLKKOHKGFAE57CB,巴黎河左岸,A2棟27號,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區凱旋四路與瑞田街,5.99,住,,,1140531,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.78,1,1,2,有,無,12100000,143813,坡道平面,13.55,2000000,,RPPNMLKKOHKGFCE67CB,AI慕光城,D棟09號,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1140608,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.48,3,1,2,有,無,9830000,88609,坡道平面,27.6,1600000,總價含地上權標的價款329萬元地上權房屋；,RPPNMLKKOHKGFDE77CB,KS1,D1棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1140609,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.48,3,1,2,有,無,9900000,89363,坡道平面,27.6,1600000,總價含地上權標的價款332萬元地上權房屋；,RPQNMLKKOHKGFDE87CB,KS1,D1棟0號,
左營區,房地(土地+建物)+車位,高雄市左營區大中二路,10.6,住,,,1140607,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.6,3,1,2,有,無,13150000,117257,坡道平面,39.51,2000000,,RPPNMLKKOHKGFEE87CB,高鐵SONG,A15棟0號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區福誠五街,0.0,,,,1140606,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.45,2,1,1,有,無,6680000,73560,坡道平面,23.07,1650000,總價含地上權標的價款176萬元地上權房屋；,RPPNMLKKOHKGFGE08CB,城揚大家,A7棟0號,
