鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
安樂區,租賃房屋,基隆市安樂區樂利三街２６３巷３７之３號,0.0,,,,1140520,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710603,87.85,3,2,1,有,無,有,8000,91,,0.0,0,續租案件；,RPROMLMLNHKGFDC18CC,整棟(戶)出租,無,1140610~1150609,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區中船路６８號４樓,0.0,,,,1140516,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640113,34.77,1,0,1,有,無,有,7300,210,,0.0,0,,RPSOMLMLNHKGFDC28CC,獨立套房,無,1140525~1150303,無,冷氣、熱水器、冰箱,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路１６８巷１０弄３１號２樓,0.0,,,,1140516,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,113.69,3,2,2,有,無,有,11000,97,,0.0,0,,RPTOMLMLNHKGFDC38CC,整棟(戶)出租,無,1140520~1150519,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區百二街５６之３號,0.0,,,,1140520,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691007,89.12,3,2,1,有,無,有,12000,135,,0.0,0,,RPUOMLMLNHKGFDC48CC,整棟(戶)出租,無,1140520~1150519,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區自來街３２號三樓,0.0,,,,1140520,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0751220,77.95,2,2,2,有,無,有,7000,90,,0.0,0,,RPPNMLNLNHKGFDC97CC,整棟(戶)出租,無,1140601~1150531,無,熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區安樂路一段１５０之９號６樓,0.0,,,,1140521,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850508,73.96000000000001,1,0,1,有,有,有,11000,149,,0.0,0,租金總額含網路費；未租賃車位，建物登記含有車位面積；續租案件；,RPRNMLNLNHKGFDC18CC,獨立套房,有,1140610~1150609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區源遠路２２６巷２８號１２樓,0.0,,,,1140520,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020329,80.25,2,1,1,有,有,有,17000,212,,0.0,0,,RPSNMLNLNHKGFDC28CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路２７９號９樓,0.0,,,,1140520,土地0建物1車位0,九層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050124,70.28,2,1,1,有,有,無,17600,250,,0.0,0,續租案件；,RPTNMLNLNHKGFDC38CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區碇內街２５８號９樓,0.0,,,,1140522,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,101.59,2,2,1,有,有,有,7800,77,,0.0,0,未租賃車位，建物登記含有車位面積；,RPUNMLNLNHKGFDC48CC,整棟(戶)出租,無,1140601~1150531,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,一般代管
中山區,租賃房屋,基隆市中山區西定路８０巷５之４號,0.0,,,,1140521,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770728,61.78,3,1,1,有,無,有,9000,146,,0.0,0,,RPVNMLNLNHKGFDC58CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器、瓦斯或天然氣,一般代管
信義區,租賃房屋,基隆市信義區信二路６５號１１樓,0.0,,,,1140522,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870112,124.47,2,2,2,有,有,無,16500,133,,0.0,0,,RPWNMLNLNHKGFDC68CC,整棟(戶)出租,無,1140525~1150524,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區中正路１００號２樓,0.0,,,,1140520,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771123,85.91,3,1,1,有,無,有,16000,186,,0.0,0,,RPXNMLNLNHKGFDC78CC,整棟(戶)出租,無,1140525~1150524,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街２１９號十樓,0.0,,,,1140522,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,31.769999999999996,1,0,1,有,有,有,6000,189,,0.0,0,,RPPNMLQLNHKGFDC28CC,獨立套房,有,1140611~1150610,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
中正區,租賃房屋,基隆市中正區新豐街３６０號１０樓,0.0,,,,1140522,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,67.72999999999999,2,1,1,有,有,有,16500,244,,0.0,0,續租案件；,RPQNMLQLNHKGFDC38CC,整棟(戶)出租,有,1140524~1150523,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區愛一路９８之２號,0.0,,,,1140520,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),主要用途：辦公室,鋼筋混凝土造,0671124,50.0,2,1,1,有,有,有,5800,116,,0.0,0,管理費200元由出租人負擔。續租案件；,RPRNMLQLNHKGFDC48CC,整棟(戶)出租,無,1140525~1150424,無,冷氣、熱水器,社會住宅代管
暖暖區,租賃房屋+車位,基隆市暖暖區碇內街１１９號９樓,0.0,,,,1140515,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980624,165.22,2,1,2,有,有,有,21000,127,坡道平面,32.04,0,,RPSNMLQLNHKGFDC58CC,整棟(戶)出租,有,1140615~1150614,有,冷氣、熱水器、電視機、瓦斯或天然氣,
七堵區,租賃房屋,基隆市七堵區福一街２０巷３１號４樓,0.0,,,,1140522,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791130,91.38999999999999,3,2,1,有,無,有,13000,142,,0.0,0,,RPUNMLQLNHKGFDC78CC,整棟(戶)出租,無,1140525~1150404,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區成功ㄧ路１１３巷２１弄１２之３號,0.0,,,,1140520,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630917,38.75,1,1,1,有,無,有,7800,201,,0.0,0,,RPVNMLQLNHKGFDC88CC,獨立套房,無,1140525~1150524,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２０３號７樓之６,0.0,,,,1140521,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,82.59,2,2,1,有,有,有,15500,188,,0.0,0,續租案件；,RPWNMLQLNHKGFDC98CC,整棟(戶)出租,有,1140603~1150704,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街３５８號７樓,0.0,,,,1140521,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,81.06,2,1,1,有,有,有,12000,148,,0.0,0,,RPOOMLQLNHKGFDC28CC,整棟(戶)出租,有,1140525~1150524,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街２７８號２１樓,0.0,,,,1140522,土地0建物1車位0,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,53.82,1,1,1,有,有,有,10000,186,,0.0,0,,RPPOMLQLNHKGFDC38CC,獨立套房,有,1140525~1140916,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街９１號１５樓,0.0,,,,1140525,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,74.03,2,1,2,有,有,有,12000,162,,0.0,0,,RPPNMLRLNHKGFDC38CC,整棟(戶)出租,有,1140525~1150524,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深溪路５５巷１１６號５樓,0.0,,,,1140523,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880122,133.13,2,2,2,有,無,有,12000,90,,0.0,0,,RPRNMLRLNHKGFDC58CC,整棟(戶)出租,無,1140524~1150523,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街２１９號７樓,0.0,,,,1140523,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,31.769999999999996,1,0,1,有,有,有,7500,236,,0.0,0,,RPSNMLRLNHKGFDC68CC,獨立套房,有,1140525~1150524,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區安樂路１段１５０之２號１０樓,0.0,,,,1140526,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850508,44.39,1,1,1,有,有,有,9000,203,,0.0,0,,RPUNMLRLNHKGFDC88CC,獨立套房,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２０３號１２樓之６,0.0,,,,1140520,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,109.72,2,1,1,有,有,有,17600,160,,0.0,0,未租賃車位，建物登記含有車位面積；,RPVNMLRLNHKGFDC98CC,整棟(戶)出租,有,1140525~1150524,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中和路１６８巷９弄２０號５樓,0.0,,,,1140521,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,99.78,3,1,1,有,無,有,8500,85,,0.0,0,,RPWNMLRLNHKGFDC09CC,整棟(戶)出租,無,1140525~1150524,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街１９４號１５樓,0.0,,,,1140522,土地0建物1車位0,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,31.05,1,0,1,有,有,有,7200,232,,0.0,0,續租案件；,RPXNMLRLNHKGFDC56CC,獨立套房,有,1140528~1150527,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區正信路２２７巷２３弄３７號,0.0,,,,1140523,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,102.92,3,2,2,有,有,有,12066,117,,0.0,0,管理費934元由出租人負擔續租案件；,RPOOMLRLNHKGFDC38CC,整棟(戶)出租,有,1140601~1141014,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區長安街２８６巷９０號３樓,0.0,,,,1140523,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830413,108.34,3,1,2,有,無,有,10000,92,,0.0,0,續租案件；,RPPOMLRLNHKGFDC48CC,整棟(戶)出租,無,1140530~1150529,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區安一路３７０巷１５之１號,0.0,,,,1140526,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631213,73.93,2,1,1,有,無,有,10000,135,,0.0,0,續租案件；,RPQOMLRLNHKGFDC58CC,整棟(戶)出租,無,1140605~1150604,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深澳坑路２之５號１２樓之１６,0.0,,,,1140523,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,42.14,1,0,1,有,有,有,8500,202,,0.0,0,續租案件；,RPROMLRLNHKGFDC68CC,獨立套房,有,1140614~1150613,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
安樂區,租賃房屋,基隆市安樂區安和一街６巷８６之１號,0.0,,,,1140522,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690729,81.99,3,1,1,有,無,有,15000,183,,0.0,0,續租案件；,RPSOMLRLNHKGFDC78CC,整棟(戶)出租,無,1140605~1150604,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區龍安街２２０巷１５號５樓之１,0.0,,,,1140523,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740612,55.18,2,1,1,有,無,有,9500,172,,0.0,0,續租案件；,RPTOMLRLNHKGFDC88CC,整棟(戶)出租,無,1140618~1150617,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利二街６２巷２８２號５樓,0.0,,,,1140520,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,96.22,3,2,1,有,有,有,13900,144,,0.0,0,管理費1100元由出租人負擔。續租案件；,RPPNMLSLNHKGFDC48CC,整棟(戶)出租,有,1140525~1150524,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區寧靜街６６號２樓,0.0,,,,1140525,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0590126,55.87,2,2,1,有,無,有,6000,107,,0.0,0,,RPQNMLSLNHKGFDC58CC,整棟(戶)出租,無,1140530~1150529,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區義三路４巷１８之６號,0.0,,,,1140526,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630420,65.97,2,1,1,有,無,有,10500,159,,0.0,0,續租案件；,RPRNMLSLNHKGFDC68CC,整棟(戶)出租,無,1140617~1150616,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區西定路２２６巷１３號２樓,0.0,,,,1140526,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801209,79.69999999999999,3,2,2,有,無,有,9000,113,,0.0,0,續租案件；,RPSNMLSLNHKGFDC78CC,整棟(戶)出租,無,1140607~1150606,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路３３４巷３７號４樓,0.0,,,,1140523,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970701,120.63,3,1,2,有,有,有,17500,145,,0.0,0,續租案件；,RPUNMLSLNHKGFDC98CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利三街８巷３６號１１樓,0.0,,,,1140526,土地0建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,114.84,2,2,1,有,有,有,19000,165,,0.0,0,續租案件；,RPVNMLSLNHKGFDC09CC,整棟(戶)出租,有,1140605~1150604,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東信路３巷５６號,0.0,,,,1140527,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,66.66,3,1,1,有,無,無,12000,180,,0.0,0,,RPXNMLSLNHKGFDC66CC,整棟(戶)出租,無,1140601~1150531,無,熱水器、瓦斯或天然氣,一般代管
仁愛區,租賃房屋,基隆市仁愛區劉銘傳路７０之３號,0.0,,,,1140523,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710603,31.25,2,1,1,有,無,有,9000,288,,0.0,0,,RPOOMLSLNHKGFDC48CC,整棟(戶)出租,無,1140524~1150227,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２３７號１３樓之６,0.0,,,,1140523,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,114.81,2,1,1,有,有,無,16500,144,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPOMLSLNHKGFDC58CC,整棟(戶)出租,有,1140525~1150524,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區安和一街４巷１之４號,1026.0,住,,,1140526,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690308,71.96,3,2,1,有,無,無,14000,195,,0.0,0,,RPROMLSLNHKGFDC78CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中正區,租賃房屋,基隆市中正區新豐街３０３巷１９弄３號３樓,0.0,,,,1140526,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,105.38,3,1,1,有,無,無,15000,142,,0.0,0,,RPPNMLTLNHKGFDC58CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區碇內街３１４號６樓,0.0,,,,1140527,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840228,69.49000000000001,2,2,1,有,有,有,7500,108,,0.0,0,續租案件；,RPQNMLTLNHKGFDC68CC,整棟(戶)出租,有,1140618~1140929,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區碇內街２４２號４樓,0.0,,,,1140526,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,101.59,3,2,2,有,無,有,11000,108,,0.0,0,續租案件；,RPRNMLTLNHKGFDC78CC,整棟(戶)出租,無,1140620~1150619,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區基金一路１１２巷１１０弄１６之４號６樓,0.0,,,,1140527,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851126,160.67000000000002,3,2,2,有,有,有,16000,100,,0.0,0,,RPSNMLTLNHKGFDC88CC,整棟(戶)出租,有,1140530~1150529,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
