編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPROMLOJQHKGFFH09DA,3,70.95,本建物共有部分項目：防空避難室兼停車空間、消防泵浦室、儲藏室、蓄水池、梯間、汙水雨水機房、停車空間、電信室、垃圾儲藏室、水循環機房、台電配電場所、台電管道間、發電機房、公共服務空間、機械室、水箱等項。,鋼筋混凝土造,111年8月11日,十五層,,持分移轉
RPTOMLOJRHKGFAH88DA,,60.07,住家用,鋼筋混凝土造,114年5月29日,十五層,十層 陽台,全筆移轉
RPTOMLOJRHKGFAH88DA,,16.08,本建物共有部分項目：集合住宅（附屬管委會使用空間）、梯間、機械室、水箱等項。,鋼筋混凝土造,114年5月29日,十五層,,持分移轉
RPTOMLOJRHKGFAH88DA,,44.46,本建物共有部分項目：防空避難室兼停車空間、停車空間等項。,鋼筋混凝土造,114年5月29日,十五層,,持分移轉
RPRNMLRLQHKGFHH07DA,22,24.29,事務所及工商服務業,鋼筋混凝土造,92年8月20日,十層,八層,全筆移轉
RPRNMLRLQHKGFHH07DA,22,4.00,共有部份,鋼筋混凝土造,92年8月20日,十層,,持分移轉
RPRNMLRLQHKGFHH07DA,22,6.41,共有部份,鋼筋混凝土造,92年8月20日,十層,,持分移轉
RPXPMLOJRHKGFBH86DA,1,91.95,集合住宅,鋼筋混凝土造,113年3月28日,十四層,五層 陽台,全筆移轉
RPXPMLOJRHKGFBH86DA,1,110.84,本建物共有部分項目：集合住宅（管理委員會使用空間，梯間）、防空避難室兼停車空間、消防泵浦室、污廢水處理機房、雨水機房、水箱、梯間、噴灌機房、電信機房、發電機房、台電配電場所、停車空間、垃圾集中室及機械室等十四項,鋼筋混凝土造,113年3月28日,十四層,,持分移轉
RPQNMLSJRHKGFAH98EA,33,66.01,防空避難室﹐停車場,鋼筋混凝土造,81年7月16日,十三層,地下四層,持分移轉
RPQNMLSJRHKGFAH98EA,33,2.15,共有部份,鋼筋混凝土造,81年7月16日,十三層,,持分移轉
RPRNMLSJRHKGFAH09EA,33,33.33,停車場,鋼筋混凝土造,81年7月16日,十三層,地下三層,持分移轉
RPRNMLSJRHKGFAH09EA,33,1.09,共有部份,鋼筋混凝土造,81年7月16日,十三層,,持分移轉
RPOOMLMJPHKGFCH18DA,27,34.11,住家用,鋼筋混凝土造,87年4月7日,十四層,二層 陽台,全筆移轉
RPOOMLMJPHKGFCH18DA,27,.43,共有部份,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPOOMLMJPHKGFCH18DA,27,10.59,共有部份,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPOOMLMJPHKGFCH18DA,27,.00,共同使用、停車空間,鋼筋混凝土造,87年4月7日,十四層,,
RPOOMLMJPHKGFCH18DA,27,5.19,共同使用，停車空間,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPRNMLSJRHKGFAH98DA,37,136.00,住家用,鋼筋混凝土造,77年5月30日,五層,五層 陽台,全筆移轉
RPRNMLSJRHKGFAH98DA,37,8.71,共有部份,鋼筋混凝土造,77年5月30日,五層,,持分移轉
RPPNMLPJRHKGFAH58EA,59,89.83,住家用,加強磚造,55年10月4日,二層,一層 騎樓,全筆移轉
RPQNMLSJPHKGFGH76EA,32,43.95,住家用,鋼筋混凝土造,82年9月22日,十五層,九層 陽台,持分移轉
RPQNMLSJPHKGFGH76EA,32,9.46,共有部份,鋼筋混凝土造,82年9月22日,十五層,,持分移轉
RPQNMLSJPHKGFGH76EA,32,10.18,防空避難室、停車場,鋼筋混凝土造,82年9月22日,十六層,地下一層 地下二層,持分移轉
RPQNMLSJPHKGFGH76EA,32,3.38,共有部份,鋼筋混凝土造,82年9月22日,十六層,,持分移轉
RPPNMLPJRHKGFBH68EA,13,104.01,集合住宅,鋼筋混凝土造,101年8月27日,十二層,五層 陽台 雨遮,全筆移轉
RPPNMLPJRHKGFBH68EA,13,16.40,本共有部分之項目有：梯廳、水箱、機械室、雨遮等共四項。,鋼筋混凝土造,101年8月27日,十二層,,持分移轉
RPPNMLPJRHKGFBH68EA,13,55.61,本共有部分之項目有：消防泵浦室、消防水池、水箱、污水機房、污水處理設備、停車空間、發電機室、電信室、台電配電室、管理員室、防空避難室兼停車空間、車道、公共服務空間、廣場開放空間、陽台等共十五項。,鋼筋混凝土造,101年8月27日,十二層,,持分移轉
RPUNMLPJRHKGFHH07DA,10,33.75,本共有部分之項目有：停車空間、水箱、消防機械室、機房、機械室、電信室、防空避難室兼停車空間、發電機室、垃圾集中室、台電配電室、管委會使用空間（物管服務中心）等１１項,鋼筋混凝土造,104年11月27日,二十四層,,持分移轉
RPOPMLOJRHKGFEH88DA,30,40.83,共有部份,鋼筋混凝土造,84年8月11日,二十層,,持分移轉
RPPPMLOJRHKGFEH98DA,33,72.95,工業用,鋼筋混凝土造,81年12月31日,五層,四層 陽台,全筆移轉
RPPPMLOJRHKGFEH98DA,33,7.99,共有部份,鋼筋混凝土造,81年12月31日,五層,,持分移轉
RPPPMLOJRHKGFEH98DA,33,8.37,共有部份,鋼筋混凝土造,81年12月31日,五層,,持分移轉
RPVPMLTJPHKGFAH86DA,20,91.83,住家用,鋼筋混凝土造,94年4月25日,十五層,三層 陽台 雨遮,全筆移轉
RPVPMLTJPHKGFAH86DA,20,.03,管理員室,鋼筋混凝土造,94年4月25日,十五層,一層,持分移轉
RPVPMLTJPHKGFAH86DA,20,14.50,共有部份,鋼筋混凝土造,94年4月25日,十五層,,持分移轉
RPVPMLTJPHKGFAH86DA,20,15.93,共有部份,鋼筋混凝土造,94年4月25日,十五層,,持分移轉
RPVPMLTJPHKGFAH86DA,20,21.31,共有部份,鋼筋混凝土造,94年4月25日,十五層,,持分移轉
RPVNMLOKPHKGFCH09DA,31,79.29,住家用,鋼筋混凝土造,83年9月12日,十二層,十二層 陽台,全筆移轉
RPVNMLOKPHKGFCH09DA,31,4.56,共有部份,鋼筋混凝土造,83年9月12日,十二層,,持分移轉
RPVNMLOKPHKGFCH09DA,31,15.06,共有部份,鋼筋混凝土造,83年9月12日,十二層,,持分移轉
RPTQMLRJPHKGFBH66DA,19,20.00,住家用,鋼筋混凝土造,95年5月20日,十層,四層 陽台 雨遮,全筆移轉
RPTQMLRJPHKGFBH66DA,19,2.54,共有部份,鋼筋混凝土造,95年5月20日,十層,,持分移轉
RPTQMLRJPHKGFBH66DA,19,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,,持分移轉
RPTQMLRJPHKGFBH66DA,19,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,,持分移轉
RPUNMLPKPHKGFFH76DA,45,80.58,住家用,鋼筋混凝土造,69年9月18日,四層,四層,全筆移轉
RPPNMLSJPHKGFFH09DA,27,35.48,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,,持分移轉
RPOQMLNJPHKGFBH38DA,28,627.99,辦公室,鋼筋混凝土造,86年10月13日,十八層,八層 露台,全筆移轉
RPOQMLNJPHKGFBH38DA,28,181.41,共有部份,鋼筋混凝土造,86年10月13日,十八層,,持分移轉
RPOQMLNJPHKGFBH38DA,28,.00,共有部份,鋼筋混凝土造,86年10月13日,十八層,,
RPOQMLNJPHKGFBH38DA,28,.00,共有部份,鋼筋混凝土造,86年10月13日,十八層,,
RPOQMLNJPHKGFBH38DA,28,.00,共有部份,鋼筋混凝土造,86年10月13日,十八層,,
RPTNMLQKPHKGFGH86DA,29,82.36,住家用,鋼筋混凝土造,85年11月8日,五層,五層 陽台,全筆移轉
RPTNMLQKPHKGFGH86DA,29,39.43,共有部份,鋼筋混凝土造,85年11月8日,五層,,持分移轉
RPTNMLQKPHKGFGH86DA,29,9.09,共有部份,鋼筋混凝土造,85年11月8日,五層,,持分移轉
RPOPMLOJPHKGFAH28DA,3,26.66,本共有部分之項目有：停車空間兼防空避難室、停車空間、集合住宅（附屬車道、管委會使用空間、機電空間、附屬防災中心、游泳池）等項。,鋼骨造、鋼筋混凝土造,111年12月13日,二十四層,,持分移轉
RPVNMLOKPHKGFDH56DA,30,194.67,住商用,鋼筋混凝土造,84年2月23日,四層,一層 二層 三層 四層 陽台 平台 花台 雨遮 地下層,全筆移轉
RPVNMLOKPHKGFDH56DA,30,32.45,共有部份,鋼筋混凝土造,84年2月23日,四層,,持分移轉
RPWOMLKKPHKGFBH78DA,21,57.24,住家用,鋼筋混凝土造,93年5月18日,十層,八層 陽台 雨遮,全筆移轉
RPWOMLKKPHKGFBH78DA,21,19.76,共有部份,鋼筋混凝土造,93年5月18日,十層,,持分移轉
RPOPMLSJPHKGFAH68DA,52,68.16,住商用,加強磚造,62年6月10日,二層,一層 二層,全筆移轉
RPQNMLQKPHKGFDH88DA,43,63.99,住家用,鋼筋混凝土造,71年5月27日,四層,四層,全筆移轉
RPROMLQKPHKGFHH86DA,4,57.08,集合住宅,鋼筋混凝土造,110年12月9日,十四層,十三層 陽台,全筆移轉
RPROMLQKPHKGFHH86DA,4,59.98,共有部分主要用途有：集合住宅（附屬管委會使用空間．梯間）．梯間．水箱．防空避難室兼停車空間．台電配電場所．發電機室．電信室．垃圾處理室．蓄水池．停車空間．消防泵浦室．雨、汙水回收機房等項。,鋼筋混凝土造,110年12月9日,十四層,,持分移轉
RPWNMLNJPHKGFDH09DA,31,98.49,住家用,鋼筋混凝土造,83年3月16日,七層,六層 陽台,全筆移轉
RPWNMLNJPHKGFDH09DA,31,32.88,住家用,鋼筋混凝土造,83年3月16日,七層,,持分移轉
RPTNMLPKPHKGFCH98DA,20,533.25,農舍,鋼筋混凝土造,94年11月15日,二層,一層 二層 陽台 雨遮,全筆移轉
RPRNMLNJPHKGFBH48EA,27,170.78,住家用,鋼筋混凝土造,87年12月30日,七層,四層 陽台,全筆移轉
RPRNMLNJPHKGFBH48EA,27,65.90,共有部份,鋼筋混凝土造,87年12月30日,七層,,持分移轉
RPTQMLQKPHKGFBH66DA,47,75.00,住家用,加強磚造,67年3月10日,二層,一層 二層 騎樓,持分移轉
RPQNMLRKPHKGFAH78EA,32,31.75,住家用,鋼筋混凝土造,82年8月21日,十四層,四層 陽台,全筆移轉
RPQNMLRKPHKGFAH78EA,32,13.09,共有部份,鋼筋混凝土造,82年8月21日,十四層,,持分移轉
RPTNMLRKPHKGFDH66DA,18,59.33,住家用,鋼筋混凝土造,96年3月30日,九層,二層 陽台,全筆移轉
RPTNMLRKPHKGFDH66DA,18,38.54,防空避難室兼停車空間、守衛室、電梯機房、公共服務空間、機電設備空間、樓梯、電梯間、水箱,鋼筋混凝土造,96年3月30日,十層,,持分移轉
RPTNMLRKPHKGFDH66DA,18,17.75,機電設備空間、梯間、電梯間、電梯機房、水箱,鋼筋混凝土造,96年3月30日,十層,,持分移轉
RPVOMLRKPHKGFAH66DA,18,.11,管理員室,鋼筋混凝土造,96年8月22日,十二層,地下二層,持分移轉
RPVOMLRKPHKGFAH66DA,18,33.67,共有部份,鋼筋混凝土造,96年8月22日,十二層,,持分移轉
RPVUMLRKPHKGFBH37DA,10,66.30,住家用,加強磚造,,一層,一層 騎樓,全筆移轉
RPOOMLSKPHKGFBH78DA,29,82.39,住家用,鋼筋混凝土造,85年10月16日,十七層,十一層 陽台 花台 雨遮,全筆移轉
RPOOMLSKPHKGFBH78DA,29,19.79,共有部份,鋼筋混凝土造,85年10月16日,十七層,,持分移轉
RPXVMLMJPHKGFHH67DA,22,35.20,住家用,鋼筋混凝土造,92年8月20日,十層,八層 陽台,全筆移轉
RPXVMLMJPHKGFHH67DA,22,4.94,共有部份,鋼筋混凝土造,92年8月20日,十層,,持分移轉
RPXVMLMJPHKGFHH67DA,22,9.37,共有部份,鋼筋混凝土造,92年8月20日,十層,,持分移轉
RPTOMLSKPHKGFAH56DA,13,99.91,保險公司分支機構、運動休閒設施（附屬停車空間）,鋼筋混凝土造,101年6月18日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,持分移轉
RPTOMLSKPHKGFAH56DA,13,.06,本共有部分之項目有（附屬管理室）等１項。,鋼筋混凝土造,101年6月18日,四層,,持分移轉
RPXNMLQKPHKGFAH66DA,52,23.38,住家用,加強磚造,62年11月15日,三層,一層 二層 三層 騎樓,持分移轉
RPUOMLSJPHKGFBH66DA,33,93.67,住家用,鋼筋混凝土造,81年6月19日,五層,五層 陽台,全筆移轉
RPUOMLSJPHKGFBH66DA,33,9.01,共有部份,鋼筋混凝土造,81年6月19日,五層,,持分移轉
RPXNMLLLPHKGFBH98DA,31,83.22,商業用,鋼筋混凝土造,83年6月23日,八層,一層 平台,全筆移轉
RPXNMLLLPHKGFBH98DA,31,14.26,共有部份,鋼筋混凝土造,83年6月23日,八層,,持分移轉
RPXNMLLLPHKGFBH98DA,31,14.09,共有部份,鋼筋混凝土造,83年6月23日,八層,,持分移轉
RPPNMLLKPHKGFAH97DA,31,69.23,住家用,鋼筋混凝土造,83年6月15日,十二層,九層 陽台 花台,全筆移轉
RPPNMLLKPHKGFAH97DA,31,16.08,共有部份,鋼筋混凝土造,83年6月15日,十二層,,持分移轉
RPQNMLMLPHKGFAH38EA,,78.04,住家用,鋼筋混凝土造,114年4月18日,二十二層,十八層 陽台,全筆移轉
RPQNMLMLPHKGFAH38EA,,40.95,本共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬門廳）、集合住宅（附屬管委會空間）、集合住宅（附屬中繼機房）、機房、樓電梯間、樓梯間、水錶機房、水箱、電梯機房共１１項。,鋼筋混凝土造,114年4月18日,二十二層,,持分移轉
RPQNMLMLPHKGFAH38EA,,28.92,本共有部分之項目有：防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,114年4月18日,二十二層,,持分移轉
RPWOMLOKPHKGFEH86DA,21,222.98,停車空間、住宅,鋼筋混凝土造,93年8月5日,五層,一層 二層 三層 四層 五層 陽台 雨遮 見其他登記事項,全筆移轉
RPUNMLQJQHKGFBH09DA,29,29.79,住家用,鋼筋混凝土造,85年3月15日,七層,二層 陽台 露台,全筆移轉
RPUNMLQJQHKGFBH09DA,29,4.38,共有部份,鋼筋混凝土造,85年3月15日,十層,,持分移轉
RPUNMLQJQHKGFBH09DA,29,4.15,共有部份,鋼筋混凝土造,85年3月15日,十層,,持分移轉
RPQNMLLKPHKGFAH08DA,30,93.07,住家用,鋼筋混凝土造,84年12月15日,十七層,十二層 陽台 花台,全筆移轉
RPQNMLLKPHKGFAH08DA,30,18.94,共有部份,鋼筋混凝土造,84年12月15日,十八層,,持分移轉
RPPOMLMLPHKGFDH58DA,30,29.10,住家用,鋼筋混凝土造,84年11月7日,十二層,七層 陽台 雨遮,持分移轉
RPPOMLMLPHKGFDH58DA,30,18.19,停車場兼防空避難室,鋼筋混凝土造,84年11月7日,十二層,,持分移轉
RPPOMLMLPHKGFDH58DA,30,4.12,電梯、樓梯、屋頂突出物、機房、水箱、門廳,鋼筋混凝土造,84年11月7日,十二層,,持分移轉
RPVNMLRJPHKGFCH66DA,7,30.20,共有：停車空間、停車空間兼防空避難室、管委會及車道,鋼筋混凝土造,107年7月5日,十二層,,持分移轉
RPSNMLRJPHKGFFH66DA,31,34.90,共有部份,鋼筋混凝土造,83年3月1日,五層,,持分移轉
RPSNMLRJPHKGFFH66DA,31,3.65,共有部份,鋼筋混凝土造,83年3月1日,五層,,持分移轉
RPSNMLRJPHKGFFH66DA,31,99.15,住家用,鋼筋混凝土造,83年3月1日,五層,四層 陽台 雨遮,全筆移轉
RPQNMLPKPHKGFDH78DA,31,84.96,住家用,鋼筋混凝土造,83年6月25日,十三層,十一層 陽台 花台,全筆移轉
RPQNMLPKPHKGFDH78DA,31,70.51,住家用,鋼筋混凝土造,83年6月25日,十三層,十一層 陽台 花台,全筆移轉
RPQNMLPKPHKGFDH78DA,31,36.22,防空避難室、停車場、自用儲藏室,鋼筋混凝土造,83年6月25日,十三層,地下二層,持分移轉
RPQNMLPKPHKGFDH78DA,31,15.79,共有部份,鋼筋混凝土造,83年6月25日,十三層,,持分移轉
RPQNMLPKPHKGFDH78DA,31,12.33,共有部份,鋼筋混凝土造,83年6月25日,十三層,,持分移轉
RPQNMLPKPHKGFDH78DA,31,15.18,共有部份,鋼筋混凝土造,83年6月25日,十三層,,持分移轉
RPQNMLPKPHKGFDH78DA,31,11.88,共有部份,鋼筋混凝土造,83年6月25日,十三層,,持分移轉
RPQNMLPKPHKGFDH78DA,31,2.61,共有部份,鋼筋混凝土造,83年6月25日,十三層,,持分移轉
RPVTMLLLPHKGFBH76DA,30,17.77,住家用,鋼筋混凝土造,84年8月2日,六層,三層 陽台,全筆移轉
RPVTMLLLPHKGFBH76DA,30,6.10,共有部份,鋼筋混凝土造,84年8月2日,六層,,持分移轉
RPRNMLSKPHKGFCH09DA,26,88.75,住家用,鋼筋混凝土造,88年11月4日,六層,五層 陽台,全筆移轉
RPRNMLSKPHKGFCH09DA,26,13.30,共同使用（樓梯間，機械室，水箱）,鋼筋混凝土造,88年11月4日,六層,,持分移轉
RPRNMLSKPHKGFCH09DA,26,36.66,共同使用（防空避難室兼停車場）,鋼筋混凝土造,88年11月4日,六層,,持分移轉
RPQNMLTJPHKGFDH09DA,,176.04,集合住宅,鋼筋混凝土造,114年4月29日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLTJPHKGFDH09DA,,1.57,本共有部分之項目有集合住宅（附屬電信室、門廊）等二項,鋼筋混凝土造,114年4月29日,一層,,持分移轉
RPQNMLMLPHKGFBH48EA,60,24.84,商業用,加強磚造,,二層,一層 二層 騎樓 見其他登記事項,持分移轉
RPQPMLTJPHKGFBH09DA,1,322.78,住宅、住宅（附屬停車空間）、樓梯間,鋼筋混凝土造,113年8月5日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPPPMLSKPHKGFBH98DA,34,139.93,住家用,鋼筋混凝土造,80年7月15日,六層,二層 陽台 花台,全筆移轉
RPPPMLSKPHKGFBH98DA,34,13.20,共有部份,鋼筋混凝土造,80年7月15日,六層,,持分移轉
RPTQMLMLPHKGFBH98DA,21,18.94,住家用,鋼筋混凝土造,93年4月10日,十層,六層 陽台,全筆移轉
RPTQMLMLPHKGFBH98DA,21,5.87,共有部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPTQMLMLPHKGFBH98DA,21,.81,共有部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPTQMLMLPHKGFBH98DA,21,2.46,共有部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPWOMLRKPHKGFAH76DA,3,87.24,住家用,鋼筋混凝土造,111年6月9日,十四層,十二層 陽台,全筆移轉
RPWOMLRKPHKGFAH76DA,3,68.57,共有部分之項目有：集合住宅（附屬管委會使用空間、梯間）、梯間、機械室、水錶室、水箱、發電機房、台電配電場所、垃圾冷藏室、資源回收室、水循環機房、停車空間、電信室、儲藏室、蓄水池、防空避難室兼停車空間、消防泵浦室、汙水雨水機房等項。,鋼筋混凝土造,111年6月9日,十五層,,持分移轉
RPPNMLNLPHKGFGH98EA,12,41.54,住家用,鋼筋混凝土造,102年6月24日,九層,六層 陽台,全筆移轉
RPPNMLNLPHKGFGH98EA,12,16.82,共同使用、集合住宅﹝附屬樓梯間、附屬水箱間、附屬電梯機房﹞,鋼筋混凝土造,102年6月24日,九層,,持分移轉
RPPNMLNLPHKGFGH98EA,12,2.28,共同使用、集合住宅﹝附屬停車空間、附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,持分移轉
RPPNMLNLPHKGFGH98EA,12,12.38,共同使用、集合住宅﹝附屬防空避難室兼停車空間﹞,鋼筋混凝土造,102年6月24日,十層,,持分移轉
RPWNMLNLPHKGFBH09DA,30,13.36,住家用,鋼筋混凝土造,84年9月23日,七層,四層 雨遮,全筆移轉
RPWNMLNLPHKGFBH09DA,30,8.77,共有部份,鋼筋混凝土造,84年9月23日,七層,,持分移轉
RPTOMLQKPHKGFEH76DA,1,63.52,集合住宅,鋼筋混凝土造,113年8月29日,八層,三層 陽台,全筆移轉
RPTOMLQKPHKGFEH76DA,1,59.33,共有部份,鋼筋混凝土造,113年8月29日,八層,,持分移轉
RPXPMLQKPHKGFAH86DA,20,.02,管理員室,鋼筋混凝土造,94年12月28日,十四層,一層,持分移轉
RPXPMLQKPHKGFAH86DA,20,25.86,共有部份,鋼筋混凝土造,94年12月28日,十四層,,持分移轉
RPOOMLNLPHKGFBH38DA,26,205.40,停車空間、住宅,鋼筋混凝土造,88年10月20日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPSNMLKKPHKGFFH68DA,45,110.86,住家用,加強磚造,69年8月11日,二層,一層 二層 騎樓,全筆移轉
RPPOMLMLPHKGFBH38DA,1,71.06,集合住宅,鋼筋混凝土造,113年6月13日,二十一層,十二層 陽台 雨遮,全筆移轉
RPPOMLMLPHKGFBH38DA,1,59.99,本共有部份之項目有：停車空間、防空避難室兼停車空間、集合住宅及辦公室（附屬梯廳，管委會使用空間）、機電設備空間、廁所、水箱等７項。,鋼筋混凝土造,113年6月13日,二十一層,,持分移轉
RPQOMLMLPHKGFBH48DA,21,22.94,住家用,鋼筋混凝土造,93年4月10日,十層,二層 陽台 見其他登記事項,全筆移轉
RPQOMLMLPHKGFBH48DA,21,6.32,共有部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPQOMLMLPHKGFBH48DA,21,.67,共有部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPQOMLMLPHKGFBH48DA,21,2.39,共有部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPOPMLNLPHKGFBH48DA,33,291.95,辦公室,鋼筋混凝土造,81年5月27日,二十二層,九層 陽台,全筆移轉
RPOPMLNLPHKGFBH48DA,33,37.84,停車場、防空避難室,鋼筋混凝土造,81年5月27日,二十二層,地下一層 地下二層 地下三層,持分移轉
RPOPMLNLPHKGFBH48DA,33,101.70,共有部份,鋼筋混凝土造,81年5月27日,二十二層,,持分移轉
RPOPMLNLPHKGFBH48DA,33,18.64,共有部份,鋼筋混凝土造,81年5月27日,二十二層,,持分移轉
RPOPMLNLPHKGFBH48DA,33,.19,共有部份,鋼筋混凝土造,81年5月27日,二十二層,,持分移轉
RPTPMLNLPHKGFAH88DA,37,109.77,住家用,鋼筋混凝土造,77年11月16日,八層,七層 陽台 花台,全筆移轉
RPTPMLNLPHKGFAH88DA,37,12.22,共有部份,鋼筋混凝土造,77年11月16日,八層,,持分移轉
RPTPMLNLPHKGFAH88DA,37,7.20,共有部份,鋼筋混凝土造,77年11月16日,八層,,持分移轉
RPTPMLNLPHKGFAH88DA,36,3.06,共有部份,鋼筋混凝土造,78年1月23日,十五層,,持分移轉
RPTPMLNLPHKGFAH88DA,36,11.71,共有部份,鋼筋混凝土造,78年1月23日,十五層,,持分移轉
RPOOMLMLPHKGFBH28DA,,63.18,集合住宅,鋼筋混凝土造,114年3月17日,十三層,十一層 陽台,全筆移轉
RPOOMLMLPHKGFBH28DA,,71.50,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間）、樓梯間、水箱、機械室等六項。,鋼筋混凝土造,114年3月17日,十三層,,持分移轉
RPSPMLOKPHKGFHH86DA,20,111.18,住家用,鋼骨鋼筋混凝土造,94年2月5日,十四層,四層 陽台,全筆移轉
RPSPMLOKPHKGFHH86DA,20,74.30,共有部份,鋼骨鋼筋混凝土造,94年2月5日,十四層,,持分移轉
RPUQMLMLPHKGFBH09DA,,55.71,集合住宅,鋼筋混凝土造,114年4月7日,十八層,十八層 陽台,全筆移轉
RPUQMLMLPHKGFBH09DA,,54.92,本建物共有部分項目：防空避難室兼停車空間、停車空間、梯間、梯廳、排煙室、安全梯、消防機房、台電配電室、垃圾儲藏空間、水箱、電信機房、發電機室、管委會空間、防災中心、車道、昇降機道等十六項。,鋼筋混凝土造,114年4月7日,十八層,,持分移轉
RPWNMLPLPHKGFBH66DA,38,91.37,住家用,鋼筋混凝土造,76年12月5日,五層,五層 陽台,全筆移轉
RPSNMLOLPHKGFEH09DA,30,40.31,停車空間,鋼筋混凝土造,84年1月25日,九層,地下一層,持分移轉
RPSNMLOLPHKGFEH09DA,30,8.43,共有部份,鋼筋混凝土造,84年1月25日,九層,,持分移轉
RPVOMLKKPHKGFHH66DA,1,92.53,日用品零售業,鋼筋混凝土造,113年8月26日,十五層,一層 陽台,全筆移轉
RPVOMLKKPHKGFHH66DA,1,75.73,建物共有部分之項目有：停車空間、蓄水池、雨水機房、消防泵浦室、機房、梯間、電信室、防空避難室兼停車空間、垃圾處理室、台電配電室、發電機室、集合住宅（附屬管委會使用空間、梯間）、水箱等項。,鋼筋混凝土造,113年8月26日,十五層,,持分移轉
RPTNMLRKPHKGFBH09DA,32,91.57,住家用,鋼筋混凝土造,82年12月24日,五層,五層 陽台,全筆移轉
RPTNMLRKPHKGFBH09DA,32,4.27,共有部份,鋼筋混凝土造,82年12月24日,五層,,持分移轉
RPTNMLRKPHKGFBH09DA,32,16.34,共有部份,鋼筋混凝土造,82年12月24日,五層,,持分移轉
RPRNMLLKPHKGFEH58DA,30,102.34,住家用,鋼筋混凝土造,84年8月11日,二十層,五層 陽台 花台,全筆移轉
RPRNMLLKPHKGFEH58DA,30,15.61,共有部份,鋼筋混凝土造,84年8月11日,二十層,,持分移轉
RPRNMLLKPHKGFEH58DA,30,14.60,共有部份,鋼筋混凝土造,84年8月11日,二十層,,持分移轉
RPRNMLLKPHKGFEH58DA,30,40.83,共有部份,鋼筋混凝土造,84年8月11日,二十層,,持分移轉
RPXOMLOLPHKGFBH76DA,,64.35,集合住宅,鋼筋混凝土造,114年4月29日,十八層,十三層 陽台 雨遮,全筆移轉
RPXOMLOLPHKGFBH76DA,,57.84,本建物共有部分項目：集合住宅（附屬管委會使用空間）、梯間、水箱、機房、防空避難室兼停車空間、停車空間等６項。,鋼筋混凝土造,114年4月29日,十八層,,持分移轉
RPPOMLNLPHKGFCH58DA,11,112.69,集合住宅,鋼筋混凝土造,103年9月26日,十八層,十四層 陽台,全筆移轉
RPPOMLNLPHKGFCH58DA,11,20.51,共有（停車空間、管委會使用空間、雨遮）,鋼筋混凝土造,103年9月26日,二十二層,,持分移轉
RPPOMLNLPHKGFCH58DA,11,29.96,共有（陽台、中繼機房、樓電梯間、電梯機房、屋頂水箱）,鋼筋混凝土造,103年9月26日,十八層,,持分移轉
RPPOMLNLPHKGFCH58DA,11,3.76,共有（停車空間）,鋼筋混凝土造,103年9月26日,二十二層,,持分移轉
RPPOMLNLPHKGFCH58DA,11,35.93,共有（停車空間）,鋼筋混凝土造,103年9月26日,二十二層,,持分移轉
RPQNMLNLPHKGFFH88DA,8,69.89,集合住宅,鋼筋混凝土造,107年1月8日,十一層,八層 陽台 雨遮,全筆移轉
RPQNMLNLPHKGFFH88DA,8,73.71,共有部分之項目有：停車空間、水箱、消防泵浦室、梯間、污水機房及雨水滯洪機房、防空避難兼停車空間、發電機室、台電配電場所、垃圾儲藏室、電信室、機房、管委會使用空間、門廊、車道、機械室等計１６項。,鋼筋混凝土造,107年1月8日,十二層,,持分移轉
RPPNMLOLPHKGFCH58DA,44,88.20,住商用,加強磚造,70年11月25日,二層,一層 二層 陽台 平台,全筆移轉
RPTNMLOLPHKGFCH98DA,3,65.54,集合住宅,鋼筋混凝土造,111年10月21日,十二層,十二層 陽台,全筆移轉
RPTNMLOLPHKGFCH98DA,3,65.07,共有部分：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會使用空間）、機房、水箱。,鋼筋混凝土造,111年10月21日,十二層,,持分移轉
RPQNMLPLPHKGFBH68DA,19,22.64,住家用,鋼筋混凝土造,95年5月20日,十層,三層 陽台 雨遮,全筆移轉
