鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
小港區,租賃房屋,高雄市小港區中光街４７巷１號七樓,0.0,,,,1140513,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841020,107.21000000000001,3,1,2,有,有,有,12000,112,,0.0,0,,RPTNMLQKNHKGFCE68CC,整棟(戶)出租,有,1140513~1150512,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
前鎮區,租賃房屋+車位,高雄市前鎮區廣西路１９９號１２樓之１,0.0,,,,1140514,土地0建物1車位1,十二層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070620,107.99,2,1,1,有,有,有,22000,241,坡道平面,24.86,2000,,RPWNMLQKNHKGFCE98CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋,高雄市三民區愛國路９９號５樓之１５,0.0,,,,1140512,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950726,21.950000000000003,1,0,1,有,有,有,5500,251,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLQKNHKGFDE58CC,獨立套房,有,1140615~1150614,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
三民區,租賃房屋,高雄市三民區愛國路９９號６樓之１３,0.0,,,,1140514,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950726,21.950000000000003,1,0,1,有,有,有,5300,241,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLQKNHKGFDE68CC,獨立套房,有,1140601~1150531,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
三民區,租賃房屋,高雄市三民區愛國路９９號８樓之１６,0.0,,,,1140513,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950726,23.22,1,0,1,有,有,有,5700,245,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLQKNHKGFDE88CC,獨立套房,有,1140514~1150513,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
三民區,租賃房屋,高雄市三民區鼎新路１９９巷１號４樓之７,0.0,,,,1140512,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970514,15.73,1,0,1,有,有,有,4800,305,,0.0,0,含增建或未登記建物；,RPWNMLQKNHKGFDE09CC,獨立套房,有,1140512~1141111,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
三民區,租賃房屋,高雄市三民區鼎新路１９９巷１號５樓之１５,0.0,,,,1140512,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970514,19.22,1,0,1,有,有,有,4800,250,,0.0,0,含增建或未登記建物；續租案件；,RPXNMLQKNHKGFDE56CC,獨立套房,有,1140601~1150531,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
三民區,租賃房屋,高雄市三民區義昌路８０號,0.0,,,,1140513,土地0建物1車位0,見其他登記事項,11,店面(店鋪),商業用,鋼筋混凝土造,0840525,215.70000000000002,0,0,0,無,有,無,32000,148,,0.0,0,管理費5000元,RPROMLQKNHKGFDE68CC,,有,1140601~1170531,有,,
三民區,租賃房屋,高雄市三民區河堤路４８８之１號八樓,0.0,,,,1140512,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870122,128.70999999999998,3,2,2,有,有,有,19000,148,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。續租案件；,RPUOMLQKNHKGFDE98CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋+車位,高雄市三民區同盟一路８１號１３樓之１０,0.0,,,,1140513,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1111013,117.1,3,1,2,有,有,有,25000,213,坡道機械,6.64,0,,RPXOMLQKNHKGFDE66CC,整棟(戶)出租,有,1140525~1150524,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
三民區,租賃房屋,高雄市三民區新民路１１８巷３３號,41.34,住,,,1140513,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0570614,64.8,2,2,2,有,無,無,12000,185,,0.0,0,,RPOPMLQKNHKGFDE48CC,整棟(戶)出租,無,1140520~1160519,無,,
左營區,租賃房屋+車位,高雄市左營區至真路１５５號６樓之１,0.0,,,,1140514,土地0建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831124,141.33,3,2,2,有,有,無,23000,163,坡道平面,0.0,0,租金總額含管理費；,RPUNMLQKNHKGFEE98CC,整棟(戶)出租,有,1140601~1160531,有,冷氣、熱水器、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區翠華路６０１巷７３號十三樓,0.0,,,,1140512,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,見使用執照,0890124,149.19,3,2,2,有,有,有,14000,94,,0.0,0,,RPWNMLQKNHKGFEE56CC,整棟(戶)出租,有,1140615~1150614,有,熱水器、瓦斯或天然氣,社會住宅代管
左營區,租賃房屋,高雄市左營區中華一路５號１１樓之６,0.0,,,,1140516,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741129,88.39,3,1,2,有,無,無,14500,164,,0.0,0,,RPXNMLQKNHKGFEE66CC,整棟(戶)出租,無,1140601~1160531,有,冷氣,
左營區,租賃房屋,高雄市左營區文康路１２９巷２８號十一樓,0.0,,,,1140512,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861218,108.46000000000001,3,2,2,有,有,有,18500,171,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPOOMLQKNHKGFEE48CC,整棟(戶)出租,有,1140530~1150529,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區翠屏路５５號五樓,0.0,,,,1140512,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1031125,97.03999999999999,2,1,1,有,有,有,18000,185,,0.0,0,續租案件；,RPPOMLQKNHKGFEE58CC,整棟(戶)出租,有,1140615~1150614,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區芎蕉五街１５７號二樓之２３,0.0,,,,1140512,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土結構造,0900907,30.15,1,0,1,有,無,有,9000,299,,0.0,0,,RPQOMLQKNHKGFEE68CC,獨立套房,無,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
橋頭區,租賃房屋+車位,高雄市橋頭區經武路５０號２３樓之９,0.0,,,,1140512,土地0建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071220,102.78999999999999,2,2,2,有,有,有,19000,185,升降機械,15.27,0,,RPVNMLQKNHKGFFE56CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
鳳山區,租賃房屋+車位,高雄市鳳山區鳳松路３６８號,0.0,,,,1140515,土地0建物1車位1,見其他登記事項,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130130,188.02999999999997,0,1,2,有,有,無,43235,230,坡道平面,23.71,0,租金總額含稅；管理費；,RPPNMLQKNHKGFGE68CC,,有,1140601~1160531,有,,
鳳山區,租賃房屋,高雄市鳳山區龍成路１７５巷３８弄２之２號,0.0,,,,1140513,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730306,78.59,3,2,1,有,無,無,8000,102,,0.0,0,續租案件；,RPQNMLQKNHKGFGE78CC,整棟(戶)出租,無,1140522~1150521,無,熱水器,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區中山東路３巷３７之１號,0.0,,,,1140514,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691020,72.28,3,3,1,有,無,無,12000,166,,0.0,0,,RPVNMLQKNHKGFGE66CC,整棟(戶)出租,無,1140515~1150514,無,熱水器,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區勝利路５９號,0.0,,,,1140516,土地0建物1車位0,見其他登記事項,14,店面(店鋪),店舖、門廊、集合住宅,鋼筋混凝土造,1010605,281.40999999999997,0,0,2,有,有,無,55000,195,,0.0,0,租金總額含稅；租賃期間有約定不同租金搬遷裝潢期114/05/16至114/07/31，免收月租金。第一至三年114/08/01至117/07/31，月租金伍萬伍仟元整。第四至五年117/08/01至119/07/31，月租金伍萬柒仟元整。；,RPWNMLQKNHKGFGE76CC,,有,1140801~1190731,無,,
仁武區,租賃房屋,高雄市仁武區五和路３９０號,85.34,住,,,1140512,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820108,165.12,6,2,3,有,無,有,28000,170,,0.0,0,設備：窗簾6組、燈飾、冷氣5台、抽油煙機1件、流理臺1件、瓦斯爐1台、熱水器1台電費、水費、瓦斯、網路等費用，由承租人負擔,RPPNMLQKNHKGFIE88CC,整棟(戶)出租,無,1140512~1150512,無,冷氣、熱水器、瓦斯或天然氣,
仁武區,租賃房屋,高雄市仁武區永新一街７６號３樓,0.0,,,,1140515,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120324,80.1,2,1,2,有,有,有,25000,312,,0.0,0,,RPTNMLQKNHKGFIE66CC,整棟(戶)出租,有,1140520~1150519,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般包租
湖內區,租賃房屋,高雄市湖內區中山路一段２８４巷１５號二樓之８,0.0,,,,1140511,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110923,92.18,3,1,2,有,有,無,13200,143,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。管理費1800元由出租人負擔。續租案件；,RPPNMLQKNHKGFJE98CC,整棟(戶)出租,有,1140525~1150524,有,冷氣、熱水器,社會住宅代管
路竹區,租賃房屋,高雄市路竹區智勇街４０號,210.03,商,,,1140516,土地3建物1車位0,見其他登記事項,1,其他,店舖，住宅，遊藝場。,鋼筋混凝土造,0860425,169.45,0,0,0,無,無,無,38820,229,,0.0,0,租賃期間有約定不同租金114.10.01-117.09.30租金每月38820元，117.10.01-119.09.30租金每月40860元。；,RPQNMLQKNHKGFJE09CC,,無,1141001~1190930,無,,
大寮區,租賃房屋,高雄市大寮區崇聖路１６號二樓之５,0.0,,,,1140513,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050201,13.719999999999999,1,0,1,有,有,有,4500,328,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLQKNHKGFLE56CC,獨立套房,有,1140612~1141211,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
大寮區,租賃房屋,高雄市大寮區崇聖路１８號三樓之２,0.0,,,,1140513,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050201,13.719999999999999,1,0,1,有,有,有,4500,328,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLQKNHKGFLE66CC,獨立套房,有,1140621~1150620,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
大寮區,租賃房屋,高雄市大寮區琉球路１６２之８號四樓,0.0,,,,1140513,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1091217,77.14,2,2,2,有,有,有,13500,175,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。管理費1500元由出租人負擔。續租案件；,RPSNMLQKNHKGFLE86CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
前金區,租賃房屋,高雄市前金區七賢二路１３０號十七樓,0.0,,,,1140516,土地0建物1車位0,十七層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100205,76.93,2,1,1,有,有,有,17800,231,,0.0,0,社會住宅管理費1700元水電瓦斯由承租人負擔,RPPNMLRKNHKGFAE18CC,整棟(戶)出租,有,1140525~1150524,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區中華一路４０３之１１號,0.0,,,,1140513,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0760919,123.10999999999999,0,0,0,無,無,無,40000,325,,0.0,0,乙方租賃物，一樓限於供建商售屋中心，夾層限供撞球館24小時營業之使用租金總額含稅；,RPRNMLRKNHKGFAE38CC,,無,1140513~1190712,無,,
鹽埕區,租賃房屋,高雄市鹽埕區田單街２６號四樓之１,0.0,,,,1140513,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0680811,83.13,3,2,2,有,無,有,8000,96,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSNMLTKNHKGFAE68CC,整棟(戶)出租,無,1140610~1150609,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
前金區,租賃房屋,高雄市前金區成功一路３２３巷４７號,0.0,,,,1140516,土地0建物1車位0,全,1,透天厝,,磚造,0451231,49.09,3,2,1,有,無,有,9000,183,,0.0,0,,RPTNMLTKNHKGFAE78CC,整棟(戶)出租,無,1140516~1150515,無,熱水器、洗衣機、冰箱,
鼓山區,租賃房屋,高雄市鼓山區明華路２７１號１１樓之１,0.0,,,,1140515,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860917,72.75999999999999,2,2,1,有,有,有,14500,199,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPUNMLTKNHKGFAE88CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區文忠路８２號九樓之３,0.0,,,,1140512,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840623,106.71000000000001,3,2,2,有,有,有,12000,112,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。續租案件；,RPPOMLTKNHKGFAE48CC,整棟(戶)出租,有,1140513~1150512,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
新興區,租賃房屋,高雄市新興區復興一路５７號１０樓之１１,0.0,,,,1140518,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),公寓,鋼筋混凝土造,0720505,49.1,1,0,1,有,有,有,7000,143,,0.0,0,,RPQNMLTKNHKGFBE58CC,獨立套房,有,1140531~1150530,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區德安街７巷３號１０樓之１,0.0,,,,1140513,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860630,187.10000000000002,4,2,2,有,有,有,19900,106,,0.0,0,社會住宅管理費2600元水電瓦斯由承租人負擔,RPTNMLTKNHKGFBE88CC,整棟(戶)出租,有,1140520~1170519,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區中正一路１２１巷２弄１１之１號,0.0,,,,1140519,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681119,71.71,3,2,2,有,無,有,20000,279,,0.0,0,,RPUNMLTKNHKGFBE98CC,整棟(戶)出租,無,1140526~1150525,無,冷氣、熱水器、洗衣機、電視機,一般包租
苓雅區,租賃房屋,高雄市苓雅區七賢一路１２１號２５樓之１３,5.39,其他,,,1140513,土地1建物1車位0,二十五層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土構造,1070911,95.03,2,1,1,有,有,有,22800,240,,0.0,0,,RPXNMLTKNHKGFBE66CC,整棟(戶)出租,有,1140520~1150519,有,冷氣、熱水器、洗衣機、電視機、冰箱,
苓雅區,租賃房屋,高雄市苓雅區三多一路６９號７樓之３,0.0,,,,1140512,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810810,62.22,1,1,1,有,有,有,11000,177,,0.0,0,此為高雄市政府社會住宅包租代管計畫。,RPPOMLTKNHKGFBE58CC,獨立套房,有,1140516~1150515,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區河南路４６號７樓之２,0.0,,,,1140515,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811028,44.62,1,0,1,有,有,有,12000,269,,0.0,0,,RPROMLTKNHKGFBE78CC,獨立套房,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新興區,租賃房屋,高雄市新興區復興一路２０號１２樓之３,0.0,,,,1140512,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0690610,18.56,1,0,1,有,有,有,6900,372,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSOMLTKNHKGFBE88CC,獨立套房,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
小港區,租賃房屋,高雄市小港區學府路１００巷１２號五樓,0.0,,,,1140515,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130311,36.79,1,0,1,有,有,有,7700,209,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLTKNHKGFCE78CC,獨立套房,無,1140517~1150516,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
小港區,租賃房屋,高雄市小港區松金街３５號四樓,0.0,,,,1140513,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0710802,95.98,3,1,1,有,無,有,9500,99,,0.0,0,,RPSNMLTKNHKGFCE88CC,整棟(戶)出租,無,1140515~1150514,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區九如一路２１９號,75.89,商,,,1140512,土地1建物1車位0,全,4,透天厝,店舖、住宅,鋼筋混凝土造,0680925,207.36,0,0,0,無,無,無,19000,92,,0.0,0,,RPPNMLTKNHKGFDE68CC,整棟(戶)出租,無,1140511~1150510,無,,
