鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
新竹市,租賃房屋,新竹市新竹市香山區玄奘路９１之１號,0.0,,,,1140511,土地0建物0車位0,全,4,透天厝,梯間、住宅,鋼筋混凝土造,0940820,16.53,22,0,22,有,無,有,6800,411,,0.0,0,承租 B06房,RPSNMLQJOHKGFAO76CC,分租套房,無,1140511~1150531,無,冷氣、熱水器、冰箱,一般代管
新竹市,租賃房屋,新竹市新竹市東區忠孝路４３４巷２０號,0.0,,,,1140522,土地0建物0車位0,全,7,透天厝,工廠、車庫、辦公室、梯間,鋼骨造,0930426,16.53,60,0,60,有,無,有,8000,484,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPTNMLQJOHKGFAO86CC,分租套房,無,1140601~1150531,有,冷氣、熱水器、冰箱、有線電視、網路,
新竹市,租賃房屋+車位,新竹市新竹市關新路１９巷３８號十二樓,0.0,,,,1140519,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),商務住宅,鋼筋混凝土造,0971022,160.03,4,2,2,有,有,有,35000,219,坡道平面,0.0,0,多人共同承租4；租金總額含管理費；水費；電費；瓦斯費；網路費；,RPPNMLQJOHKGFAO56DC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市光復路一段３０巷３６號５樓,0.0,,,,1140515,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0790526,39.67,4,0,4,有,無,有,17500,441,,0.0,0,清潔費500元/月多人共同承租2；租金總額含水費；網路費；其他第四台；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLSJOHKGFAO66CC,分租套房,無,1140520~1150519,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
新竹市,租賃房屋,新竹市新竹市東大路一段５２巷２０號三樓,0.0,,,,1140606,土地0建物0車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,23.0,5,0,5,有,無,有,8000,348,,0.0,0,租金總額含水費；網路費；,RPPNMLTJOHKGFAO76CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、冰箱、網路,
新竹市,租賃房屋,新竹市新竹市延平路三段３２９號５F-２,0.0,,,,1140601,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830120,71.27,2,2,1,有,無,有,9800,138,,0.0,0,,RPRNMLTJOHKGFAO96CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
新竹市,租賃房屋,新竹市新竹市仁德街９０之３號３樓,0.0,,,,1140605,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,61.7,3,2,1,有,無,有,10000,162,,0.0,0,續租案件；,RPSNMLTJOHKGFAO07CC,整棟(戶)出租,無,1140606~1150531,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市西大路５８２巷１５弄２７號６樓之８,0.0,,,,1140605,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851105,34.63,1,0,1,有,有,有,10000,289,,0.0,0,續租案件；,RPTNMLTJOHKGFAO17CC,獨立套房,有,1140626~1150625,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市港北路６號十三樓之３,0.0,,,,1140516,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090917,162.82999999999998,3,2,1,有,有,有,21000,129,坡道平面,47.48,0,,RPUNMLTJOHKGFAO27CC,整棟(戶)出租,有,1140520~1170519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋+車位,新竹市新竹市公道五路二段３２５號三樓,0.0,,,,1140607,土地0建物1車位2,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0980922,214.48000000000002,3,2,2,有,有,有,35000,163,坡道平面,0.0,0,含增建或未登記建物；,RPVNMLTJOHKGFAO37CC,整棟(戶)出租,有,1140615~1150614,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
新竹市,租賃房屋,新竹市新竹市東南街２８巷３６-６號,0.0,,,,1140531,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810107,18.05,22,0,22,有,無,有,9500,526,,0.0,0,,RPWNMLTJOHKGFAO47CC,分租套房,無,1140701~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東南街２８巷３６-６號,0.0,,,,1140531,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810107,17.53,22,0,22,有,無,有,9700,553,,0.0,0,,RPQOMLTJOHKGFAO96CC,分租套房,無,1140701~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東南街２８巷３６-６號,0.0,,,,1140531,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810107,17.53,22,0,22,有,無,有,9500,542,,0.0,0,,RPROMLTJOHKGFAO07CC,分租套房,無,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東南街２８巷３６-６號,0.0,,,,1140604,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810107,20.0,22,0,22,有,無,有,10000,500,,0.0,0,,RPSOMLTJOHKGFAO17CC,分租套房,無,1140501~1141031,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋+車位,新竹市新竹市延平路三段４１０號１２樓之２,0.0,,,,1140527,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060816,130.57,3,2,2,有,有,有,22000,168,坡道機械,11.36,0,,RPPNMLKKOHKGFAO58CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
新竹市,租賃房屋,新竹市新竹市經國路一段８２６號１１樓之１,0.0,,,,1140522,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850829,97.33999999999999,2,1,1,有,有,有,18000,185,,0.0,0,,RPQNMLKKOHKGFAO68CC,整棟(戶)出租,無,1140605~1170604,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市至善街３１巷９號４樓,0.0,,,,1140604,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870318,32.58,1,0,1,有,有,有,7200,221,,0.0,0,,RPRNMLKKOHKGFAO78CC,獨立套房,無,1140605~1150604,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市經國路二段２１６號７樓之３,0.0,,,,1140606,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841101,53.34,1,1,1,有,有,有,14500,272,,0.0,0,,RPSNMLKKOHKGFAO88CC,獨立套房,無,1140606~1170605,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市和平路２１９巷１６號４樓,0.0,,,,1140516,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840629,78.34,2,2,2,有,無,有,13000,166,,0.0,0,,RPUNMLKKOHKGFAO09CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光華二街１０８巷１６之９號３樓,0.0,,,,1140516,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801130,37.71,1,0,1,有,有,有,11000,292,,0.0,0,,RPVNMLKKOHKGFAO56CC,獨立套房,無,1140516~1150515,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市經國路一段３２９號２樓,0.0,,,,1140526,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841016,122.27,3,2,2,有,有,有,19600,160,坡道機械,0.0,0,,RPWNMLKKOHKGFAO66CC,整棟(戶)出租,有,1140526~1150525,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市愛國路３０號十三樓,0.0,,,,1140524,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110225,136.71,3,1,1,有,有,有,23400,171,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPXNMLKKOHKGFAO76CC,整棟(戶)出租,有,1140524~1150523,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光復路一段３９２巷２８號,0.0,,,,1140608,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0701218,19.83,5,0,5,有,無,有,7700,388,,0.0,0,租金總額含水費；瓦斯費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQOMLKKOHKGFAO78CC,分租套房,無,1140608~1150607,無,冷氣、瓦斯或天然氣、網路,
新竹市,租賃房屋,新竹市新竹市光復路一段３９２巷４號,0.0,,,,1140609,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0701218,19.83,5,0,5,有,無,有,7500,378,,0.0,0,租金總額含水費；瓦斯費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPROMLKKOHKGFAO88CC,分租套房,無,1140618~1150617,無,冷氣、熱水器、瓦斯或天然氣,
新竹市,租賃房屋+車位,新竹市新竹市介壽一路３１號８樓之６,0.0,,,,1140601,土地0建物1車位1,八層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120501,156.37,3,2,2,有,有,有,32000,205,坡道平面,34.04,0,,RPSOMLKKOHKGFAO98CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市東南街２８巷３６-６號,0.0,,,,1140604,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810107,20.0,22,0,22,有,無,有,10000,500,,0.0,0,,RPTOMLKKOHKGFAO09CC,分租套房,無,1140901~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東南街２８巷３６-６號,0.0,,,,1140607,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810107,17.53,22,0,22,有,無,有,9500,542,,0.0,0,,RPUOMLKKOHKGFAO56CC,分租套房,無,1140801~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東南街２８巷３６-６號,0.0,,,,1140607,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810107,15.57,22,0,22,有,無,有,10000,642,,0.0,0,,RPVOMLKKOHKGFAO66CC,分租套房,無,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東南街２８巷３６-６號,0.0,,,,1140607,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810107,16.15,22,0,22,有,無,有,10000,619,,0.0,0,,RPWOMLKKOHKGFAO76CC,分租套房,無,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東南街２８巷３６-６號,0.0,,,,1140607,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810107,15.57,22,0,22,有,無,有,10000,642,,0.0,0,,RPXOMLKKOHKGFAO86CC,分租套房,無,1140801~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東區竹蓮里００９鄰東南街２８巷３６-１號,0.0,,,,1140610,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0800821,27.69,18,0,18,有,無,有,9500,343,,0.0,0,,RPPPMLKKOHKGFAO78CC,分租套房,無,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市中華路一段２８９號１１樓之２,0.0,,,,1140601,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021211,177.41,4,2,2,有,有,有,49000,276,,0.0,0,租金總額含管理費；其他稅金 與 二代健保；,RPVNMLLKOHKGFAO66CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
新竹市,租賃房屋,新竹市新竹市武陵路１７９巷８號１８樓之３,0.0,,,,1140609,土地0建物1車位0,十八層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0890501,151.06,3,2,2,有,有,有,21000,139,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPXNMLLKOHKGFAO86CC,整棟(戶)出租,有,1140630~1150629,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市大學路２２８號之５,0.0,,,,1140604,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870601,38.650000000000006,1,1,1,有,有,有,8200,212,,0.0,0,續租案件；,RPOOMLLKOHKGFAO68CC,獨立套房,有,1140628~1150627,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東區新莊里０１５鄰長春街２６巷２２號,0.0,,,,1140517,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0740424,10.1,10,0,10,有,無,有,6500,644,,0.0,0,,RPTOMLLKOHKGFAO56CC,分租套房,無,1140615~1150131,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東區新莊里０１５鄰長春街２６巷２２號,0.0,,,,1140608,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0740424,12.5,10,0,10,有,無,有,6500,520,,0.0,0,,RPUOMLLKOHKGFAO66CC,分租套房,無,1140901~1150630,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東區新莊里０１５鄰長春街２６巷２２號,0.0,,,,1140517,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0740424,13.85,10,0,10,有,無,有,6500,469,,0.0,0,,RPVOMLLKOHKGFAO76CC,分租套房,無,1140701~1141231,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東區新莊里０１５鄰長春街２６巷２２號,0.0,,,,1140517,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0740424,10.1,10,0,10,有,無,有,6500,644,,0.0,0,,RPWOMLLKOHKGFAO86CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東區新莊里０１５鄰長春街２６巷２２號,0.0,,,,1140517,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0740424,12.5,10,0,10,有,無,有,6800,544,,0.0,0,,RPXOMLLKOHKGFAO96CC,分租套房,無,1140615~1150131,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140521,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,25.0,26,0,23,有,無,有,12200,488,,0.0,0,承租  3A房多人共同承租2；租金總額含水費；網路費；其他垃圾代收費；,RPPNMLMKOHKGFAO78CC,分租套房,無,1140521~1150609,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140523,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,20.0,26,0,23,有,無,有,9200,460,,0.0,0,承租 3B房多人共同承租2；租金總額含水費；網路費；其他垃圾代收費；,RPQNMLMKOHKGFAO88CC,分租套房,無,1140523~1150609,有,冷氣、熱水器、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東區忠孝路４３４巷２０號,0.0,,,,1140607,土地0建物0車位0,全,7,透天厝,工廠、車庫、辦公室、梯間,鋼骨造,0930426,16.53,60,0,60,有,無,有,8000,484,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPRNMLMKOHKGFAO98CC,分租套房,無,1140607~1140706,有,冷氣、熱水器、冰箱、有線電視、網路,
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140523,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,20.0,26,0,23,有,無,有,9200,460,,0.0,0,承租  3C房租金總額含水費；網路費；其他垃圾代收費；,RPSNMLMKOHKGFAO09CC,分租套房,無,1140523~1150609,有,冷氣、熱水器、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140524,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,20.0,26,0,23,有,無,有,9200,460,,0.0,0,承租 3E房多人共同承租2；租金總額含水費；網路費；其他垃圾代收費；,RPTNMLMKOHKGFAO56CC,分租套房,無,1140524~1150609,有,冷氣、熱水器、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140524,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,25.0,26,0,23,有,無,有,12200,488,,0.0,0,承租 4A房多人共同承租2；租金總額含水費；網路費；其他垃圾代收費；,RPUNMLMKOHKGFAO66CC,分租套房,無,1140524~1150609,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140520,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,20.0,26,0,23,有,無,有,9200,460,,0.0,0,承租  4B房租金總額含水費；網路費；其他垃圾代收費；,RPVNMLMKOHKGFAO76CC,分租套房,無,1140520~1150609,有,冷氣、熱水器、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140526,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,20.0,26,0,23,有,無,有,9200,460,,0.0,0,承租  4C房租金總額含水費；網路費；其他垃圾代收費；,RPWNMLMKOHKGFAO86CC,分租套房,無,1140526~1150609,有,冷氣、熱水器、冰箱、網路,一般轉租
