鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中山區,房地(土地+建物),基隆市中山區安一路６４號．６４之１號６４之２號６４之３號,50.0,商,,,1140418,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0641007,182.27,6,7,4,有,無,19970000,109563,,0.0,0,,RPVNMLKKOHKGFDC18DA,182.27,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區安一路６０號．６０之１號６０之２號６０之３號,65.0,商,,,1140418,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0641007,220.1,6,7,4,有,無,25950000,117901,,0.0,0,,RPOOMLKKOHKGFDC57DA,220.1,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區安一路５６號,82.0,商,,,1140418,土地2建物2車位0,全,三層,透天厝,住家用,磚造,0140000,207.75,0,0,0,無,無,16370000,78797,,0.0,0,,RPSOMLKKOHKGFDC97DA,207.75,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區安一路５４號,60.0,商,,,1140418,土地3建物1車位0,全,三層,透天厝,,磚造,0130800,133.45,0,0,0,無,無,11980000,89771,,0.0,0,,RPTOMLKKOHKGFDC08DA,133.45,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區安一路５２號,69.0,商,,,1140418,土地3建物1車位0,全,三層,透天厝,住家用,磚造,0140400,147.6,0,0,0,無,無,13770000,93293,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLKKOHKGFDC38DA,147.6,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區崇禮街２２之４號,25.2,商,,,1140426,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670601,97.02,3,1,1,有,無,4700000,48444,,0.0,0,鐵皮屋頂增建後陽台外推其他增建；,RPUOMLRKOHKGFDC88DA,92.18,0.0,4.84,無,316
信義區,房地(土地+建物)+車位,基隆市信義區福民街１６６號５樓,63.29,住,,,1140412,土地1建物1車位1,五層，六層，七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110306,233.48000000000002,4,3,3,有,有,14600000,62532,坡道平面,47.88,0,夾層；,RPRNMLOJOHKGFDC08DA,123.68,0.0,12.04,有,317
中正區,房地(土地+建物),基隆市中正區豐稔街１１８之１號,15.07,住,,,1140412,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041020,87.88000000000001,3,1,1,有,有,7600000,86482,,0.0,0,,RPQNMLNKOHKGFDC97DA,59.43,0.0,5.11,有,318
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３６巷１０２弄７３號７樓,22.68,住,,,1140411,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880120,145.5,3,2,2,有,有,9000000,61856,坡道平面,0.0,0,頂樓鐵皮加蓋其他增建；,RPVNMLTKOHKGFDC09DA,92.62,0.0,11.43,有,319
信義區,房地(土地+建物),基隆市信義區孝東路１３８之３號九樓,20.51,住,,,1140420,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,143.44,3,2,2,有,有,12800000,89236,,0.0,0,,RPUNMLKLOHKGFDC18DA,90.43,0.78,11.83,有,320
七堵區,房地(土地+建物)+車位,基隆市七堵區百一街１４７號７樓,59.86,住,,,1140428,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971230,209.86,4,2,2,有,有,7800000,37168,坡道平面,37.01,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLTJNHKGFDC78DA,117.56,0.0,13.18,有,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３８巷１號六樓,38.75,住,,,1140424,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061109,150.41,3,2,2,有,有,14150000,94076,坡道平面,24.17,0,,RPQNMLNLOHKGFDC08DA,74.51,2.6,6.69,有,321
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路３８巷７７號３樓,13.66,住,,,1140422,土地2建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980716,42.78,3,2,2,有,有,2500000,58425,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOLOHKGFDC68DA,25.45,0.0,2.54,有,
中正區,房地(土地+建物),基隆市中正區新豐街１６１巷１０８號七樓,19.46,住,,,1140416,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051007,74.31,1,1,1,有,有,5200000,69977,,0.0,0,,RPOOMLTLNHKGFDC48DA,43.29,6.6,5.4,有,322
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３４５號６樓,26.04,住,,,1140426,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,113.22,3,2,2,有,有,3420000,30207,,0.0,0,,RPOOMLOLOHKGFDC08DA,74.68,0.81,7.29,有,323
仁愛區,房地(土地+建物),基隆市仁愛區獅球路３１巷２４弄１２號,51.0,住,,,1140416,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0481200,30.96,0,0,0,無,無,1600000,51680,,0.0,0,頂樓加蓋；夾層；,RPQOMLTJOHKGFDC58DA,30.96,0.0,0.0,無,324
安樂區,房地(土地+建物),基隆市安樂區中平街１１之２號,68.56,住,,,1140408,土地6建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700420,118.41,4,1,1,有,無,3500000,29558,,0.0,0,,RPRQMLPLOHKGFDC68DA,118.41,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區教忠街１９４巷７３號,87.85,住,,,1140420,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0971219,175.95,4,2,3,有,無,15600000,88662,,0.0,0,其他增建；,RPSTMLPLOHKGFDC09DA,148.97,0.0,26.98,無,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１０９號５樓,27.97,住,,,1140423,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,136.7,3,2,2,有,有,9900000,72421,,0.0,0,,RPXNMLSKOHKGFDC56DA,84.5,0.0,10.14,有,325
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１３弄８號５樓,30.64,住,,,1140427,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851119,115.78999999999999,3,2,2,有,有,4380000,37827,,0.0,0,鐵窗增建其他增建；,RPTNMLOLOHKGFDC48DA,80.89,0.0,8.41,有,326
中正區,房地(土地+建物),基隆市中正區觀海街９５號４樓,23.4,住,,,1140406,土地2建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,116.35999999999999,3,2,2,有,有,5500000,47267,,0.0,0,,RPVNMLNLMHKGFDC38DA,80.69,0.0,10.63,有,
信義區,房地(土地+建物)+車位,基隆市信義區深美街８６巷１５號二樓,26.18,住,,,1140416,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870514,102.11,3,1,2,有,無,5200000,50925,坡道平面,37.34,0,車位編號2夾層；,RPQNMLQLNHKGFDC28DA,36.51,12.69,5.15,有,
安樂區,房地(土地+建物),基隆市安樂區基金一路２１０巷１弄４２號,215.0,住,,,1140423,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0751229,136.76,4,2,3,有,無,16880000,123428,,0.0,0,其他增建；,RPUNMLRLOHKGFDC88DA,126.76,5.0,5.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１２１巷３８之６號４樓,19.23,住,,,1140426,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,97.38,2,1,1,有,有,4500000,46211,坡道平面,0.0,0,,RPQNMLKMOHKGFDC87DA,42.95,0.0,3.35,無,327
安樂區,房地(土地+建物),基隆市安樂區武聖街９６號２樓,25.17,住,,,1140415,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790421,98.57,3,2,1,有,無,2400000,24348,,0.0,0,陽台加裝鋁框其他增建；,RPXOMLKMOHKGFDC68DA,75.71,0.0,16.64,無,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷８弄１０號５樓　,21.32,住,,,1140421,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,86.97999999999999,2,1,1,有,無,1800000,20694,,0.0,0,陽台加窗.增建雨遮陽台外推；其他增建；,RPQNMLLJPHKGFDC77DA,69.07,1.1,6.96,無,328
信義區,土地,深澳段830地號,1778.73,住,,,1140416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,107612000,60499,,0.0,0,,RPPNMLKMOHKGFDC87EA,0.0,0.0,0.0,無,329
信義區,土地,深澳段830地號,2668.09,住,,,1140416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,161420000,60500,,0.0,0,,RPQNMLKMOHKGFDC97EA,0.0,0.0,0.0,無,329
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２０９號１６樓,19.48,住,,,1140416,土地3建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,179.64,4,2,2,有,有,23000000,128027,坡道平面,15.87,0,,RPQOMLKMOHKGFDC97DA,93.26,5.13,17.09,有,331
信義區,房地(土地+建物)+車位,基隆市信義區福民街４１號七樓,62.31,住,,,1140420,土地1建物1車位1,七層，八層，九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081206,225.76999999999998,4,2,3,有,有,16460000,72906,坡道平面,43.73,0,,RPVNMLKMOHKGFDC38DA,123.78,0.0,11.82,有,332
暖暖區,房地(土地+建物),基隆市暖暖區源遠路３２５巷６０之４號,38.99,住,,,1140427,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710728,120.9,4,2,2,有,無,4600000,38048,,0.0,0,頂樓加蓋；,RPPOMLLJPHKGFDC77DA,120.9,0.0,0.0,無,333
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路２巷９號７樓,23.72,住,,,1140416,土地4建物1車位1,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,154.44,3,2,2,有,有,9180000,59441,坡道平面,0.0,0,,RPQNMLMJPHKGFDC87DA,94.11,0.16,13.43,有,
信義區,房地(土地+建物),基隆市信義區正信路５７之１號,23.79,住,,,1140422,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700103,100.06,3,2,1,有,無,5100000,50969,,0.0,0,,RPPNMLMJPHKGFDC87EA,87.54,0.0,12.52,無,334
七堵區,房地(土地+建物),基隆市七堵區大華一路５７巷１之１號,25.96,住,,,1140415,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720124,77.85,3,1,1,有,無,3800000,48812,,0.0,0,,RPWNMLOJPHKGFDC68DA,65.56,0.0,12.29,無,335
中正區,房地(土地+建物),基隆市中正區正義路３０巷２０弄１８號３樓,18.06,都市：其他:住宅區,,,1140411,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850311,59.93,2,1,1,有,無,3300000,55064,,0.0,0,,RPTOMLOJPHKGFDC48DA,51.18,1.09,5.66,無,336
中正區,房地(土地+建物),基隆市中正區正義路３０巷２０弄１９號３樓,18.14,都市：其他:住宅區,,,1140408,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850311,60.36,1,2,1,有,無,3250000,53844,,0.0,0,,RPUOMLOJPHKGFDC58DA,51.39,1.31,5.66,無,337
七堵區,房地(土地+建物),基隆市七堵區泰安路７１之４號,36.77,都市：其他:住宅區(住三),,,1140415,土地3建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0760711,98.17,1,2,1,有,無,6000000,61118,,0.0,0,土地增值稅40833由買方支付,RPROMLOLMHKGFDC18DA,93.26,0.0,0.0,無,338
中正區,土地,調和段571地號,63592.02,住,,,1140422,土地13建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1538148231,24188,,0.0,0,,RPPNMLSJPHKGFDC48EA,0.0,0.0,0.0,無,339
中正區,土地,調和段761-2地號,1302.06,住,,,1140422,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32288989,24798,,0.0,0,,RPQNMLSJPHKGFDC58EA,0.0,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷２１弄８９號７樓,26.66,都市：其他:道路用地,,,1140422,土地34建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,117.67,3,2,2,有,有,6250000,53115,,0.0,0,,RPPOMLTKNHKGFDC48DA,92.91,1.49,8.62,有,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１５０巷５號,76.8,住,,,1140420,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690919,59.28,4,2,2,有,無,4500000,75911,,0.0,0,,RPSNMLMKOHKGFDC08DA,59.28,0.0,0.0,無,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２２１號２樓之８,24.22,住,,,1140429,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111007,105.06,2,1,1,有,有,10630000,101180,坡道機械,18.38,0,,RPXOMLRLNHKGFDC56DA,48.89,2.48,5.1,有,340
七堵區,房地(土地+建物),基隆市七堵區崇信街４１巷２５之３號,16.12,住,,,1140418,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830303,59.36,2,2,2,有,無,4200000,70755,,0.0,0,陽台外推；,RPRNMLRLOHKGFDC58DA,51.72,0.0,7.64,無,
七堵區,房地(土地+建物),基隆市七堵區崇信街４１巷２５之４號,21.5,住,,,1140418,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830303,75.01,2,2,2,有,無,5150000,68658,,0.0,0,陽台外推；,RPVNMLRLOHKGFDC98DA,51.72,15.65,7.64,無,
仁愛區,房地(土地+建物),基隆市仁愛區成功一路１１３巷２１弄１９之３號,12.0,住,,,1140430,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641105,44.04,1,1,1,有,無,1800000,40872,,0.0,0,,RPVNMLQJOHKGFDC68DA,44.04,0.0,0.0,無,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１４２之２號四樓,24.21,住,,,1140427,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,200.11,3,2,2,有,有,17150000,85703,坡道平面,35.96,0,陽台加窗其他增建；,RPTNMLKKPHKGFDC08DA,108.05,0.0,11.4,有,341
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東勢街６之３０號６樓,46.78,住,,,1140409,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821231,152.44,3,2,2,有,無,6000000,39360,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJPHKGFDC18EA,117.67,3.91,12.81,有,
信義區,房地(土地+建物),基隆市信義區東明路１７１號８樓,6.56,商,,,1140426,土地2建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850613,52.66,1,1,1,有,有,5000000,94949,,0.0,0,,RPUNMLRKPHKGFDC88DA,42.77,0.0,5.99,有,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路３７８號１１樓,26.15,住,,,1140427,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041228,170.09,3,2,2,有,有,13350000,78488,坡道平面,0.0,0,,RPURMLLLPHKGFDC78DA,76.71,7.1,4.64,有,342
仁愛區,房地(土地+建物),基隆市仁愛區復興街１０５巷５號,69.0,住,,,1140414,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0590128,82.54,4,3,2,有,無,4160000,50400,,0.0,0,交易總價新台幣416萬元包含：主建物價金新台幣406萬元以及未保存建物門牌：基隆市仁愛區復興街113巷9號價金新台幣10萬元。其他增建；未登記建物；,RPWNMLPJOHKGFDC68DA,82.54,0.0,0.0,無,
仁愛區,建物,基隆市仁愛區南新街５４號之丙,0.0,,,,1140430,土地0建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0600920,73.99,3,1,1,有,無,2300000,31085,,0.0,0,建物坐落地號：南新段476地號；,RPPNMLTKOHKGFDC48DA,73.99,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區中正路７８８巷３之４號,28.33,商,,,1140408,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680522,90.22,3,1,2,有,無,3500000,38794,,0.0,0,陽台外推；,RPTQMLLLPHKGFDC58DA,79.55,0.0,10.67,無,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１９弄２２號３樓,28.67,住,,,1140407,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,93.11999999999999,3,2,2,有,有,4000000,42960,,0.0,0,,RPVNMLOKPHKGFDC68DA,65.19,0.04,5.98,無,
信義區,房地(土地+建物)+車位,基隆市信義區深美街８６巷１１號五樓,36.79,住,,,1140420,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870514,135.78,5,2,2,有,有,9500000,69966,坡道平面,37.34,0,夾層增建陽台外推；其他增建；,RPROMLOLPHKGFDC48DA,51.88,22.93,7.4,有,343
信義區,房地(土地+建物),基隆市信義區深澳坑路１２３之２號,37.34,住,,,1140421,土地1建物1車位0,一層，騎樓，夾層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970121,119.63999999999999,1,1,1,有,有,8670000,72467,,0.0,0,,RPSPMLLMPHKGFDC48DA,103.82,0.0,0.0,有,344
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路１６５之２號９樓,13.98,住,,,1140416,土地8建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,112.77000000000001,3,2,2,有,有,8800000,78035,坡道機械,11.12,0,車位編號DE區B2  150中,RPRNMLQLNHKGFDC38DA,69.12,0.0,8.5,有,
七堵區,房地(土地+建物),基隆市七堵區長安街２４９巷４６號,114.97,,鄉村區,乙種建築用地,1140430,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0701223,112.2,4,2,3,有,無,10400000,92692,,0.0,0,1樓、1樓後方其他增建；,RPSOMLOJQHKGFDC48DA,96.5,7.85,7.85,無,345
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２３９號４樓,20.74,住,,,1140410,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,98.85000000000001,3,2,2,有,有,4200000,42489,,0.0,0,,RPXOMLOJQHKGFDC98DA,63.07,0.81,9.16,有,
中正區,土地,調和段495地號,11.85,住,,,1140428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,16878,,0.0,0,本案依土地法第34條之1相關規定辦理,RPPOMLLKPHKGFDC87DA,0.0,0.0,0.0,無,346
中正區,房地(土地+建物)+車位,基隆市中正區觀海街９５號１５樓,38.43,住,,,1140421,土地2建物2車位1,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,236.33999999999997,4,2,3,有,有,10600000,49372,坡道平面,45.95,1200000,1.陽台外推.加窗2.95號15樓為575萬97號15樓為365萬其他增建；,RPUNMLKKQHKGFDC28DA,131.4,0.0,17.33,有,347
七堵區,房地(土地+建物),基隆市七堵區泰安路５１號５樓,23.01,商,,,1140425,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800819,98.49,4,2,3,有,無,5200000,52797,,0.0,0,,RPRQMLLLPHKGFDC38DA,94.95,0.0,3.54,無,348
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路８６巷４９之６號３樓之１,58.42,住,,,1140425,土地5建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140121,169.81,3,2,2,有,有,12391500,72973,升降平面,15.12,0,,RPURMLPKQHKGFDC56DA,107.18,0.0,10.77,有,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１５４弄１１號,18.71,住,,,1140408,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,69.55,2,1,1,有,無,3750000,53918,,0.0,0,,RPSOMLKLQHKGFDC28DA,54.35,7.19,0.0,無,
信義區,房地(土地+建物),基隆市信義區正信路２２７巷２３弄１０號４樓,9.94,,,,1140401,土地6建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,41.72,0,0,0,無,有,2300000,55129,,0.0,0,,RPOPMLQLNHKGFDC28DA,28.78,0.0,2.53,有,
中山區,房地(土地+建物),基隆市中山區德安路４２巷８號５樓,22.43,住,,,1140407,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750715,92.16999999999999,3,1,1,有,無,2950000,32006,,0.0,0,陽台外推；頂樓加蓋；,RPOOMLQLQHKGFDC48DA,71.12,0.0,9.23,無,
七堵區,房地(土地+建物),基隆市七堵區東新街８１之１２號５樓,45.25,住,,,1140422,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820427,112.87,3,2,2,有,有,6800000,60246,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSPMLQLQHKGFDC98DA,99.84,0.0,8.17,有,
安樂區,土地,代天府段961地號,833.09,都市：其他:保護區,,,1140417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,6602,,0.0,0,,RPWNMLRJQHKGFDC09DA,0.0,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３巷５００弄６８號,135.95,住,,,1140405,土地3建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,1110708,213.96,3,3,3,有,無,17500000,81791,一樓平面,0.0,0,,RPROMLPLQHKGFDC68DA,198.54,1.3,9.75,有,
信義區,房地(土地+建物),基隆市信義區東信路３１０巷６５之２號,30.0,住,,,1140313,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631011,72.65,3,2,1,有,無,5200000,71576,,0.0,0,陽台增建其他增建；,RPQNMLTJOHKGFDC48DA,72.65,0.0,0.0,無,349
七堵區,房地(土地+建物),基隆市七堵區麗景二街６５號,256.01,,山坡地保育區,丙種建築用地,1140327,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800420,423.35,6,4,5,有,有,34000000,80312,,0.0,0,其他增建；,RPSNMLMLNHKGFDC08DA,380.13,36.35,6.87,無,
仁愛區,房地(土地+建物),基隆市仁愛區愛一路８號７樓之１５,17.71,商,,,1140318,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760218,102.08999999999999,3,2,2,有,有,10350000,101381,,0.0,0,,RPRNMLNLNHKGFDC08DA,73.18,0.0,10.78,有,
安樂區,房地(土地+建物),基隆市安樂區安和一街２７１號,50.6,住,,,1140322,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710911,89.79,3,2,2,有,無,8680000,96670,,0.0,0,增建平台、平台增建加窗。其他增建；,RPPOMLNJOHKGFDC87DA,81.42,8.37,0.0,有,
暖暖區,房地(土地+建物),基隆市暖暖區國安路３０巷１４之７號,27.45,,,,1140331,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710915,72.9,2,2,1,有,無,1720000,23594,,0.0,0,,RPXNMLPJOHKGFDC78DA,65.89,0.0,7.01,無,350
暖暖區,房地(土地+建物),基隆市暖暖區東勢街１之１９號３樓,22.68,住,,,1140316,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830312,140.88,4,2,2,有,有,10000000,70982,,0.0,0,陽台、後陽台、廚房其他增建；,RPVNMLTJOHKGFDC98DA,108.25,0.0,10.74,有,
仁愛區,房地(土地+建物)+車位,基隆市仁愛區成功一路１３３巷３８號２樓,28.12,商,,,1140302,土地8建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860630,165.26,3,2,2,有,有,13200000,79874,坡道平面,0.0,0,,RPRNMLMJOHKGFDC87DA,97.61,0.0,12.45,有,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷１３弄２４號３樓,30.51,住,,,1140304,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840124,122.48,4,2,2,有,有,4200000,34291,,0.0,0,,RPRNMLQLMHKGFDC28DA,99.77,1.1,7.72,無,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街２８１巷１２１之２號,29.54,住,,,1140331,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700723,93.05,3,2,1,有,無,4500000,48361,,0.0,0,,RPTNMLKKOHKGFDC97DA,93.05,0.0,0.0,無,351
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路２之２９號４樓,21.48,住,,,1140315,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830202,153.07,3,2,2,有,有,4800000,31358,升降平面,0.0,0,,RPUOMLMLMHKGFDC28DA,101.67,0.0,11.85,有,
中山區,房地(土地+建物),基隆市中山區通仁街１２４巷４之４號,34.4,住,,,1140321,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690612,92.12,3,2,1,有,無,2680000,29092,,0.0,0,頂樓加蓋；,RPPNNLQKOHKGFDC28DA,92.12,0.0,0.0,無,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３６巷６０弄２６號３樓,20.6,住,,,1140303,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840525,140.34,3,2,2,有,有,7000000,49879,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLRKOHKGFDC58DA,77.02,0.0,7.75,有,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街１９６巷１１之３號,27.4,住,,,1140322,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691122,80.56,3,1,1,有,無,2500000,31033,,0.0,0,,RPWOMLRKOHKGFDC09DA,80.56,0.0,0.0,無,
七堵區,房地(土地+建物)+車位,基隆市七堵區綠葉街３０巷８號６樓,170.56,,山坡地保育區,丙種建築用地,1140324,土地1建物1車位3,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010120,467.61,4,2,4,有,有,23700000,50683,坡道平面,0.0,0,,RPUOMLNLNHKGFDC48DA,206.7,20.7,18.98,有,
