鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
松山區,車位,臺北市松山區塔悠路８１號房屋地下二、三層,0.76,商,,,1140807,土地2建物1車位1,地下二層，地下三層,十二層,其他,見使用執照,鋼筋混凝土造,0840314,29.24,0,0,0,無,有,2400000,,坡道平面,23.24,2400000,僅車位交易；,RPVNMLTKQHKGFDA09DA,0.0,0.0,0.0,有,0049
信義區,房地(土地+建物),臺北市信義區吳興街２８４巷２２弄２６號三樓,30.0,住,,,1140807,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620625,63.56,2,2,1,有,無,13500000,212398,,0.0,0,陽台外推；,RPSOMLTKQHKGFDA88DA,63.56,0.0,0.0,無,
士林區,房地(土地+建物),臺北市士林區忠誠路二段３０號,19.8,住,,,1140818,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711231,203.45,0,0,0,無,有,53700000,263947,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLKLQHKGFEA77DA,144.17,30.62,0.0,有,0050
大安區,房地(土地+建物)+車位,臺北市大安區新生南路一段９７巷１２號三樓,42.9,住,,,1140812,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010103,210.57,2,2,2,有,有,73000000,346678,一樓平面,16.89,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNKQHKGFFA68DA,101.09,11.3,9.45,有,0051
文山區,土地,博嘉段四小段197地號,2.67,都市：其他:道路用地(公共設施用地)。58/4/28,,,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,499995,187264,,0.0,0,包含公共設施保留地用地；協議價購；,RPUNMLRLPHKGFAA48DA,0.0,0.0,0.0,無,0052
文山區,土地,博嘉段四小段306地號,53.02,都市：其他:道路用地(公共設施用地)。58/4/28,,,1140806,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9914740,187000,,0.0,0,包含公共設施保留地用地；協議價購；,RPURMLRLPHKGFAA88DA,0.0,0.0,0.0,無,
文山區,土地,博嘉段四小段206地號,92.42,都市：其他:道路用地(公共設施用地)。58/4/28,,,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17282540,187000,,0.0,0,包含公共設施保留地用地；協議價購；,RPVTMLRLPHKGFAA56DA,0.0,0.0,0.0,無,
文山區,土地,萬慶段一小段416-6地號,7.08,都市：其他:道路用地(公共設施用地)。62/10/24,,,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,518565,73244,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPOOMLRJQHKGFAA87DA,0.0,0.0,0.0,無,0053
中正區,土地,河堤段三小段393地號,12.77,都市：其他:道路用地(公共設施用地)。56/9/9,,,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1260121,98678,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPPNMLSJQHKGFAA97DA,0.0,0.0,0.0,無,0054
文山區,土地,興隆段二小段245-1地號,46.0,都市：其他:道路用地(公共設施用地)。60/10/12,,,1140811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22310000,485000,,0.0,0,包含公共設施保留地用地；協議價購；,RPTNMLSJQHKGFAA38DA,0.0,0.0,0.0,無,
文山區,房地(土地+建物),臺北市文山區辛亥路四段１０１巷２６號四樓,17.1,住,,,1140805,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871003,54.41,1,1,1,有,無,8220000,151075,,0.0,0,陽台外推；,RPQNMLLLQHKGFAA57DA,35.4,1.56,4.83,無,0055
中正區,房地(土地+建物)+車位,臺北市中正區金山南路一段５９號四樓,33.06,住,,,1140802,土地4建物1車位2,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1120606,343.95,3,2,3,有,有,129680000,456407,坡道平面,73.84,6400000,,RPSNMLLJQHKGFBA67DA,154.06,8.54,10.19,有,
萬華區,房地(土地+建物),臺北市萬華區貴陽街二段２２９之２號,38.0,商,,,1140805,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0571116,121.02,2,2,1,有,無,12000000,99157,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLLQHKGFBA08DA,121.02,0.0,0.0,無,
松山區,房地(土地+建物),臺北市松山區敦化南路一段１００巷２５號三樓,27.89,住,,,1140804,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700730,147.31,3,2,2,有,無,47000000,319055,,0.0,0,,RPSNMLPJQHKGFDA28DA,121.76,5.18,15.28,有,
信義區,土地,雅祥段三小段170地號,3.5,都市：其他:道路用地(公共設施用地)。51/2/2,,,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,213605,61030,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPUNMLRJQHKGFDA68DA,0.0,0.0,0.0,無,
信義區,土地,福德段四小段93-1地號,4.0,都市：其他:道路用地(公共設施用地)。51/9/1,,,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,308400,77100,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPPOMLRJQHKGFDA28DA,0.0,0.0,0.0,無,
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段７１巷１２弄８號五樓之６,11.88,住,,,1140804,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980810,76.84,1,1,1,有,有,20100000,261583,升降機械,26.16,0,陽台外推；其他增建；,RPRNMLMKQHKGFDA97DA,24.81,5.76,2.42,有,0056
信義區,土地,吳興段三小段223地號,11.0,,,,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8455178,768653,,0.0,0,協議價購；,RPTRMLPKQHKGFDA88DA,0.0,0.0,0.0,無,
松山區,車位,臺北市松山區塔悠路２９４號等共用部分,0.0,,,,1140804,土地0建物1車位11,一層,十二層,其他,日常用品零售業,鋼筋混凝土造,0960711,22.01,0,0,0,無,有,3300000,,塔式車位,0.0,0,建物坐落地號：民生段26地號；親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPOSMLPKQHKGFDA48DA,0.0,0.0,0.0,有,0057
北投區,土地,桃源段一小段587地號,35.75,都市：其他:道路用地(公共設施用地)。66/12/27,,,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1437858,40220,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPROMLRJQHKGFEA58DA,0.0,0.0,0.0,無,0058
北投區,土地,桃源段一小段587地號,35.75,都市：其他:道路用地(公共設施用地)。66/12/27,,,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1437858,40220,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPSOMLRJQHKGFEA68DA,0.0,0.0,0.0,無,0058
北投區,土地,關渡段三小段52地號,260.13,都市：其他:道路用地(公共設施用地)。97/3/4,,,1140806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11416820,43889,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPQPMLRJQHKGFEA58DA,0.0,0.0,0.0,無,0060
士林區,土地,三玉段二小段131地號,10.58,都市：其他:道路用地(公共設施用地)。66/1/12,,,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1133475,107134,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPWNMLLKQHKGFEA48DA,0.0,0.0,0.0,無,0061
士林區,房地(土地+建物),臺北市士林區文林路５８７巷９弄４號三樓,27.0,住,,,1140813,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590703,95.29,3,2,1,有,無,19880000,208626,,0.0,0,其他增建；,RPSPMLPKQHKGFEA68DA,95.29,0.0,0.0,無,
大安區,土地,仁愛段四小段229地號,11.33,都市：其他:道路用地(公共設施用地)。48/3/13,,,1140806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2223600,196258,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPVNMLRJQHKGFFA98DA,0.0,0.0,0.0,無,0062
大同區,土地,大同段二小段187地號,24.67,都市：其他:道路用地(公共設施用地)。48/11/20,,,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,44589,,0.0,0,,RPPNMLKLQHKGFBA57EA,0.0,0.0,0.0,無,
內湖區,土地,大湖段三小段75-1地號,525.5,都市：其他:保護區。,,,1140801,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,4186,,0.0,0,,RPPNMLKLQHKGFCA67EA,0.0,0.0,0.0,無,
內湖區,土地,東湖段五小段124地號,17.0,住,,,1140811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1175168,69128,,0.0,0,地清或未辦繼承標售；,RPRNMLKLQHKGFCA87EA,0.0,0.0,0.0,無,
松山區,房地(土地+建物),臺北市松山區南京東路四段６９號三樓之１,10.79,商,,,1140802,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131216,140.26999999999998,3,2,2,有,有,56850000,405290,,0.0,0,,RPXNMLTLPHKGFDA76EA,83.96,0.0,12.28,有,
南港區,土地,新光段二小段192-1地號,0.68,都市：其他:道路用地(公共設施用地)。61/2/7,,,1140805,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,218809,0,,0.0,0,包含公共設施保留地用地；協議價購；,RPUOMLLLQHKGFDA48EA,0.0,0.0,0.0,無,0063
南港區,土地,新光段二小段198-4地號,0.08,都市：其他:道路用地(公共設施用地)。61/2/7,,,1140806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25601,0,,0.0,0,包含公共設施保留地用地；協議價購；,RPVOMLLLQHKGFDA58EA,0.0,0.0,0.0,無,
南港區,土地,新光段二小段198-4地號,0.86,都市：其他:道路用地(公共設施用地)(供護坡使用)。92/10/8,,,1140805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,274430,0,,0.0,0,包含公共設施保留地用地；協議價購；,RPWOMLLLQHKGFDA68EA,0.0,0.0,0.0,無,0063
松山區,土地,寶清段三小段29地號,10.0,都市：其他:道路用地(公共設施用地)。58/8/27,,,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,724597,72460,,0.0,0,包含公共設施保留地用地；,RPOPMLLLQHKGFDA97EA,0.0,0.0,0.0,無,0065
文山區,房地(土地+建物),臺北市文山區羅斯福路四段２００號十樓,5.6,商,,,1140802,土地3建物1車位0,十層,十層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0861024,35.91,1,1,1,有,有,9300000,258981,,0.0,0,夾層；其他增建；,RPTNMLLLQHKGFAA87DA,25.08,0.76,0.0,有,
中山區,房地(土地+建物),臺北市中山區龍江路５５巷１６號,19.68,住,,,1140801,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0711029,106.96,3,2,1,有,無,36000000,336574,,0.0,0,其他；親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQNMLLJQHKGFCA57DA,87.97,14.36,0.0,有,0066
中山區,房地(土地+建物),臺北市中山區龍江路５５巷１６號,6.56,住,,,1140801,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0711029,35.65,3,2,1,有,無,12000000,336606,,0.0,0,其他；親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPRNMLLJQHKGFCA67DA,29.32,4.79,0.0,有,0066
松山區,土地,美仁段二小段53地號,1.38,都市：其他:道路用地(公共設施用地)。48/3/13,,,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,179438,130028,,0.0,0,包含公共設施保留地用地；協議價購；,RPTNMLRJQHKGFDA58DA,0.0,0.0,0.0,無,
信義區,房地(土地+建物)+車位,臺北市信義區松平路１３３號八樓之２,46.5,住,,,1140811,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800927,216.41000000000003,3,2,2,有,有,62000000,323516,坡道平面,37.13,4000000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNKQHKGFDA18DA,113.16,5.96,15.55,有,
信義區,土地,虎林段四小段630地號,5.73,住,,,1140813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,209424,,0.0,0,,RPQOMLKLQHKGFDA87DA,0.0,0.0,0.0,無,
大安區,房地(土地+建物),臺北市大安區仁愛路四段４２５號,18.49,住,,,1140818,土地1建物2車位0,地下一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710227,140.70000000000002,0,1,2,有,有,46140000,327932,,0.0,0,其他增建；,RPTNMLTKQHKGFFA09DA,123.85,6.52,0.0,有,
中正區,土地,城中段一小段412地號,0.03,都市：其他:道路用地(公共設施用地)。45/5/4,,,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5403,0,,0.0,0,包含公共設施保留地用地；,RPQNMLLLQHKGFBA77EA,0.0,0.0,0.0,無,
萬華區,土地,莒光段四小段988-2地號,3.44,都市：其他:道路用地(公共設施用地)。62/8/29,,,1140808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31434,9138,,0.0,0,包含公共設施保留地用地；,RPPNMLMLQHKGFBA77EA,0.0,0.0,0.0,無,
中山區,土地,長安段二小段334地號,672.0,都市：其他:道路用地(公共設施用地)。72/5/24,,,1140815,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48900000,72768,,0.0,0,包含公共設施保留地用地；,RPRNMLLLQHKGFCA97EA,0.0,0.0,0.0,無,
內湖區,土地,西湖段二小段174-11地號,2.78,都市：其他:道路用地(公共設施用地)。64/8/1,,,1140808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32804,11800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPPNMLMLQHKGFCA87EA,0.0,0.0,0.0,無,
信義區,土地,永吉段一小段510地號,297.0,都市：其他:道路用地(公共設施用地)。51/2/2,,,1140814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24279984,81751,,0.0,0,包含公共設施保留地用地；,RPQNMLMLQHKGFDA08EA,0.0,0.0,0.0,無,0068
松山區,土地,寶清段三小段674地號,1.58,都市：其他:道路用地(公共設施用地)。58/8/27,,,1140801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,53800,34051,,0.0,0,包含公共設施保留地用地；,RPPNMLRLQHKGFDA48EA,0.0,0.0,0.0,無,0069
大安區,土地,龍泉段三小段641-4地號,498.0,都市：其他:道路用地(公共設施用地)。44/7/5,,,1140814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,53147556,106722,,0.0,0,包含公共設施保留地用地；,RPQNMLLLQHKGFFA18EA,0.0,0.0,0.0,無,0070
萬華區,房地(土地+建物),臺北市萬華區萬青街２０４號九樓,7.31,住,,,1140804,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,34.54,4,2,2,有,有,4100000,118703,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKQHKGFBA77DA,21.67,0.0,2.38,有,
中正區,房地(土地+建物)+車位,臺北市中正區信義路二段２６１號十一樓,17.31,商,,,1140807,土地12建物2車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1070702,190.65,2,2,2,有,有,85000000,488848,坡道機械,27.0,5000000,11樓房地交易價格:62000000元整，11樓之1房地交易價格:23000000元整。其他增建；,RPUOMLNKQHKGFBA28DA,80.12,16.7,6.54,有,0071
中正區,房地(土地+建物),臺北市中正區開封街一段２號地下二樓之３８,0.79,商,,,1140816,土地1建物1車位0,地下二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0770930,6.58,0,0,0,無,無,370000,56231,,0.0,0,,RPPOMLLLQHKGFBA67DA,3.69,0.0,0.0,有,0072
內湖區,土地,東湖段六小段455地號,3588.31,,,,1140805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38647252,10770,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPTNMLSKPHKGFCA58DA,0.0,0.0,0.0,無,0073
內湖區,土地,東湖段六小段455地號,8073.71,,,,1140805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,84260436,10436,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPQOMLSKPHKGFCA38DA,0.0,0.0,0.0,無,0073
中山區,車位,臺北市中山區建國北路二段９之２號門牌地下一層至二層,2.81,住,,,1140817,土地2建物1車位1,地下一層，地下二層,十四層,其他,停車空間,鋼筋混凝土造,0950713,28.479999999999997,0,0,0,無,有,3300000,,坡道平面,28.49,3300000,僅車位交易；,RPUPMLSKQHKGFCA98DA,0.0,0.0,0.0,有,0075
內湖區,車位,臺北市內湖區新明路４９８巷１４弄６號,0.12,住,,,1140815,土地1建物1車位1,一層,七層,其他,一般事務所,鋼筋混凝土造,1001114,21.540000000000003,0,0,0,無,有,1600000,,升降機械,21.34,1600000,僅車位交易；,RPQPMLKLQHKGFCA87DA,0.0,0.0,0.0,有,0076
中山區,房地(土地+建物)+車位,臺北市中山區松江路２３６號,88.48,商,,,1140813,土地2建物1車位4,一層，騎樓，見其他登記事項,二十二層,住宅大樓(11層含以上有電梯),商業用,鋼骨造,1030522,893.88,0,0,0,無,有,418880000,531064,坡道平面,127.72,12000000,含租約；,RPQNMLLLQHKGFCA77DA,494.21,0.0,15.28,有,
松山區,房地(土地+建物),臺北市松山區新中街４６號七樓之１,5.92,都市：其他:住宅用地(民生社區特定專用區)。,,,1140804,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0671005,35.04,1,1,1,有,有,10600000,302511,,0.0,0,,RPVOMLTKQHKGFDA56DA,22.2,0.0,6.37,有,
士林區,房地(土地+建物)+車位,臺北市士林區菁山路４９之２號,58.29,住,,,1140818,土地1建物1車位3,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980605,173.66,2,2,2,有,有,15000000,86381,坡道平面,61.14,0,此次交易持分為1/2 買賣雙方原持有各1/2親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKQHKGFEA68DA,71.8,4.3,5.57,有,0077
