鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
羅東鎮,租賃房屋,宜蘭縣羅東鎮站東路１６６號５樓,14.89,住,,,1140713,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820812,116.39,4,2,2,有,無,有,15500,133,,0.0,0,,RPQOMLQKPHKGFAG68CC,整棟(戶)出租,有,1140725~1160724,有,熱水器、洗衣機、電視機、冰箱,
羅東鎮,租賃房屋,宜蘭縣羅東鎮重陽街３號四樓之１,0.0,,,,1140627,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831104,130.53,3,2,2,有,有,有,15000,115,,0.0,0,租金總額含管理費；續租案件；,RPROMLQKPHKGFAG78CC,整棟(戶)出租,無,1140805~1150804,有,冷氣、熱水器,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉五濱路一段１３６巷２１號九樓之６,0.0,,,,1140627,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880128,42.32,1,0,1,有,有,有,5000,118,,0.0,0,租金總額含管理費；,RPSOMLQKPHKGFAG88CC,獨立套房,無,1140627~1150626,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮培英路１５４號二樓,0.0,,,,1140630,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820917,161.67000000000002,4,2,2,有,有,有,18500,114,,0.0,0,,RPTOMLQKPHKGFAG98CC,整棟(戶)出租,無,1140701~1150630,有,熱水器,社會住宅代管
蘇澳鎮,租賃房屋+車位,宜蘭縣蘇澳鎮聖賢路３３１巷１８號七樓,0.0,,,,1140630,土地0建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850307,136.03,4,1,2,有,有,有,13000,96,一樓平面,0.0,0,租金總額含管理費；,RPUOMLQKPHKGFAG09CC,整棟(戶)出租,無,1140710~1150709,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮陽明路１６２號３樓,0.0,,,,1140715,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0841026,57.87,2,1,1,有,無,無,8000,138,,0.0,0,租金總額含水費；,RPWOMLQKPHKGFAG66CC,分層出租,無,1140801~1150731,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮光榮路２６９之１２號九樓,0.0,,,,1140630,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,76.62,2,2,2,有,有,有,14000,183,,0.0,0,租金總額含管理費；,RPXOMLQKPHKGFAG76CC,整棟(戶)出租,無,1140701~1150630,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮光華街１８號六樓之４,0.0,,,,1140630,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821105,99.62,2,1,2,有,有,有,17000,171,,0.0,0,,RPOPMLQKPHKGFAG58CC,整棟(戶)出租,無,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
五結鄉,租賃房屋,宜蘭縣五結鄉五結路二段２１９巷１３號四樓之１,0.0,,,,1140630,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130709,84.59,1,0,1,有,有,有,15000,177,,0.0,0,租金總額含管理費；,RPPPMLQKPHKGFAG68CC,獨立套房,無,1140701~1150630,有,冷氣、洗衣機、電視機、冰箱,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮興東路６號八樓之７,0.0,,,,1140701,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701016,33.4,1,0,1,有,有,有,8000,240,,0.0,0,,RPQPMLQKPHKGFAG78CC,獨立套房,無,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮新群三路１３３號二樓,0.0,,,,1140701,土地0建物1車位1,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1131029,81.6,2,1,2,有,有,有,18000,221,一樓平面,0.0,0,租金總額含管理費；,RPRPMLQKPHKGFAG88CC,整棟(戶)出租,無,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽街２３號三樓之十三,0.0,,,,1140620,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0950501,51.55,1,0,1,有,有,有,9000,175,,0.0,0,租金總額含管理費；續租案件；,RPPNMLQKPHKGFBG58CC,獨立套房,有,1140710~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽街１９之３號二樓,0.0,,,,1140623,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850108,57.599999999999994,1,0,1,有,有,有,7500,130,,0.0,0,續租案件；,RPQNMLQKPHKGFBG68CC,獨立套房,有,1140803~1150802,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市國榮路９２巷２弄７號,0.0,,,,1140623,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,71.5,3,2,3,有,無,有,17000,238,,0.0,0,續租案件；,RPRNMLQKPHKGFBG78CC,整棟(戶)出租,無,1140805~1150804,無,冷氣、熱水器,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市凱旋路５０８號十一樓之三,0.0,,,,1140709,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080726,260.74,3,1,3,有,有,有,16800,58,坡道平面,23.31,3000,管理費6000元由出租人負擔。多人共同承租2；,RPSNMLQKPHKGFBG88CC,整棟(戶)出租,有,1140717~1150716,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉溫泉路５３號四樓之九,0.0,,,,1140711,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850318,59.53,1,0,1,有,有,有,7239,122,,0.0,0,管理費1261元由出租人負擔。,RPTNMLQKPHKGFBG98CC,獨立套房,有,1140715~1150714,有,冷氣、洗衣機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市自強路１２６號六樓之六,0.0,,,,1140710,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801121,21.990000000000002,1,0,1,有,有,有,5100,232,,0.0,0,管理費400元由房東負擔。續租案件；,RPUNMLQKPHKGFBG09CC,獨立套房,無,1140713~1150712,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市民權路二段２４９巷８號,0.0,,,,1140711,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0690213,96.97,3,1,2,有,無,無,15000,155,,0.0,0,續租案件；,RPVNMLQKPHKGFBG56CC,整棟(戶)出租,無,1140728~1150727,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號２樓之９,0.0,,,,1140708,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,35.230000000000004,1,0,1,有,有,有,5800,165,,0.0,0,管理費500元由出租人負擔。續租案件；,RPWNMLQKPHKGFBG66CC,獨立套房,無,1140901~1150831,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市凱旋路１２９巷１７號七樓之一,0.0,,,,1140624,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1000414,179.35,3,1,2,有,有,有,18000,100,坡道平面,0.0,0,租金總額含管理費；續租案件；,RPXNMLQKPHKGFBG76CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路１７６之１０號五樓,0.0,,,,1140624,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871102,59.92,1,0,1,有,有,有,10000,167,,0.0,0,,RPOOMLQKPHKGFBG58CC,獨立套房,有,1140701~1150630,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號五樓之二十二,0.0,,,,1140625,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.119999999999997,1,0,1,有,有,有,5500,183,,0.0,0,機車車位1個租金總額含管理費；續租案件；,RPPOMLQKPHKGFBG68CC,獨立套房,有,1140816~1150815,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市民族路３１０號四樓,0.0,,,,1140708,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830316,158.99,3,2,2,有,有,無,14300,90,,0.0,0,管理費共1700元，房東負擔700元，房客負擔1000元。未租賃車位，建物登記含有車位面積；續租案件；,RPQOMLQKPHKGFBG78CC,整棟(戶)出租,無,1140710~1150709,有,冷氣、熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段１０２巷２號五樓,0.0,,,,1140626,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840911,113.19,3,1,2,有,有,有,13000,115,,0.0,0,租金總額含管理費；,RPROMLQKPHKGFBG88CC,整棟(戶)出租,有,1140910~1150909,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市中山路二段２巷３９號３F之２,0.0,,,,1140626,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130110,23.81,2,0,2,有,有,無,12000,504,,0.0,0,含機車位一位多人共同承租2；租金總額含管理費；,RPTOMLQKPHKGFBG09CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、冰箱,
頭城鎮,租賃房屋,宜蘭縣頭城鎮新忠路２６號七樓,0.0,,,,1140627,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840210,122.94,3,1,2,有,有,有,11000,89,,0.0,0,租金總額含管理費；續租案件；,RPUOMLQKPHKGFBG56CC,整棟(戶)出租,有,1140705~1150704,有,冷氣、熱水器,社會住宅代管
員山鄉,租賃房屋,宜蘭縣員山鄉金山西路２２２號,0.0,,,,1140627,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830715,200.35,4,1,3,有,無,有,13000,65,,0.0,0,,RPVOMLQKPHKGFBG66CC,整棟(戶)出租,無,1140725~1150724,無,熱水器,社會住宅代管
員山鄉,租賃房屋+車位,宜蘭縣員山鄉慈惠路７３號四樓之七,0.0,,,,1140627,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110617,72.53999999999999,2,1,1,有,有,有,15000,207,一樓平面,0.0,0,租金總額含管理費；續租案件；,RPWOMLQKPHKGFBG76CC,整棟(戶)出租,無,1140708~1150707,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
員山鄉,租賃房屋,宜蘭縣員山鄉金泰路２９９巷２弄１９號四樓,0.0,,,,1140630,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,102.63999999999999,2,2,2,有,有,有,15000,146,,0.0,0,租金總額含管理費；續租案件；,RPXOMLQKPHKGFBG86CC,整棟(戶)出租,有,1140723~1150722,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市建軍路１８之３號,0.0,,,,1140630,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840128,102.31,2,1,2,有,有,有,8000,78,,0.0,0,租金總額含管理費；,RPOPMLQKPHKGFBG68CC,整棟(戶)出租,無,1140701~1150630,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號六樓之十六,0.0,,,,1140630,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.119999999999997,1,0,1,有,有,有,6000,199,,0.0,0,機車車位1個,RPPPMLQKPHKGFBG78CC,獨立套房,有,1140704~1150703,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
壯圍鄉,租賃房屋+車位,宜蘭縣壯圍鄉壯濱路三段２６１巷８號二樓,0.0,,,,1140702,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850802,151.79,3,1,2,有,有,有,13000,86,坡道平面,0.0,0,,RPQPMLQKPHKGFBG88CC,整棟(戶)出租,無,1140706~1150705,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮林森路１１６巷１８號２樓,0.0,,,,1140712,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼骨造,1130112,23.28,1,0,1,有,無,有,10000,430,,0.0,0,,RPPNMLRKPHKGFAG58CC,獨立套房,無,1140720~1150719,有,冷氣、洗衣機、電視機、冰箱,
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮蘇濱路二段２２１號,113.9,住,,,1140714,土地1建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811012,26.54,2,1,1,有,無,有,7500,283,,0.0,0,續租案件；,RPQNMLRKPHKGFAG68CC,分租雅房,無,1140810~1150810,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市延平路５０-１０號,0.0,,,,1140716,土地0建物1車位0,一層,5,店面(店鋪),店舖,鋼筋混凝土造,1120616,104.82999999999998,0,0,0,無,無,無,28000,267,,0.0,0,租金總額含稅；其他二代健保補充保費；租賃期間有約定不同租金自民國114年7月16日起至民國114年8月31日止為免租金裝潢期此期間除租金外其他條件皆適用本契約；114年9月1日起至民國116年8月31日止每月租金新台幣28000元整；自民國116年9月1日起至民國118年8月31日止每月租金新台幣30000元整；自民國118年9月1日起至民國119年8月31日止每月租金新台幣32000元整；；,RPPNMLRKPHKGFBG68CC,,無,1140716~1190831,無,冷氣,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉奇峰街１４號２樓,0.0,,,,1140715,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711023,75.05,3,2,2,有,無,有,13000,173,,0.0,0,續租案件；,RPQNMLRKPHKGFBG78CC,整棟(戶)出租,無,1140820~1150819,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉成功路２巷３弄４３號二樓之２,0.0,,,,1140708,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110817,68.83,2,1,1,有,有,有,13900,202,,0.0,0,管理費600元由出租人負擔續租案件；,RPPNMLSKPHKGFAG68CC,整棟(戶)出租,無,1140714~1150713,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市女中路三段７０號３樓,0.0,,,,1140714,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840622,120.69999999999999,3,2,2,有,有,有,13950,116,坡道機械,0.0,0,管理費1950元由出租人負擔。,RPPNMLSKPHKGFBG78CC,整棟(戶)出租,無,1140715~1150714,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市農權路１０１號,0.0,,,,1140621,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),店鋪，辦公室,鋼筋混凝土造,0890427,163.95000000000002,0,0,0,無,有,無,35000,213,,0.0,0,管理費2000元/月由出租人承擔租賃期間有約定不同租金114年7月1日至114年8月31日給承租方整修，不收租金，由114年9月1日起給付，114.9.1~117.6.30每月租金為35000元37000-2000、117.7.1~121.6.30每月租金為38000元40000-2000；,RPQNMLSKPHKGFBG88CC,,有,1140701~1210630,有,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮浮崙巷２８-３號４樓,0.0,,,,1140716,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810824,16.92,1,0,1,有,無,無,6000,355,,0.0,0,,RPPNMLLLPHKGFAG08CC,獨立套房,無,1140801~1150731,有,冷氣、冰箱,
冬山鄉,租賃房屋,宜蘭縣冬山鄉永鎮路７５０巷１２號,0.0,,,,1140720,土地0建物1車位0,全,3,透天厝,住家用,鋼骨造,1110829,125.48,3,2,3,有,無,無,18000,143,,0.0,0,,RPQNMLLLPHKGFAG18CC,整棟(戶)出租,無,1140720~1170731,無,冷氣,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉龍潭路８號,0.0,,,,1140718,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840325,205.84,4,2,3,有,無,有,23000,112,,0.0,0,,RPPNMLLLPHKGFBG18CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、冰箱,
頭城鎮,租賃房屋,宜蘭縣頭城鎮開蘭路２８９巷１２號,0.0,,,,1140720,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0980225,169.25,4,2,5,有,無,有,17000,100,,0.0,0,,RPRNMLLLPHKGFBG38CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器,一般代管
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮林森路１１６巷１６號４樓,0.0,,,,1140722,土地0建物1車位1,四層,4,華廈(10層含以下有電梯),集合住宅,鋼骨造,1130112,23.09,1,0,1,有,無,有,10000,1739,一樓平面,18.49,2000,,RPPNMLMLPHKGFAG18CC,獨立套房,無,1140801~1150831,有,冷氣、洗衣機、電視機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市泰山路３５５號,0.0,,,,1140704,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0780919,88.64,3,2,1,有,無,有,22000,248,,0.0,0,,RPPNMLMLPHKGFBG28CC,,無,1140715~1160714,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮北成路一段１６之８號四樓,0.0,,,,1140702,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830419,101.41,2,2,1,有,有,有,15000,148,,0.0,0,租金總額含管理費；,RPPNMLNLPHKGFAG28CC,整棟(戶)出租,有,1140801~1140831,有,冷氣、熱水器、電視機,一般代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮中山路一段４７６巷６弄１２號,0.0,,,,1140722,土地0建物1車位0,全,3,透天厝,住家用,ＲＣ造,0671003,123.54,2,1,2,有,無,無,5500,45,,0.0,0,,RPQNMLNLPHKGFAG38CC,,無,1140801~1150731,無,,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路３６號四樓之五,0.0,,,,1140704,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860121,56.68,1,1,1,有,有,有,8500,150,,0.0,0,租金總額含管理費；續租案件；,RPPNMLNLPHKGFBG38CC,獨立套房,有,1140720~1150719,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉溫泉路５３號十一樓之五,0.0,,,,1140704,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850318,52.59,1,1,1,有,有,有,9500,181,,0.0,0,租金總額含管理費；續租案件；,RPQNMLNLPHKGFBG48CC,獨立套房,有,1140801~1150731,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路６２巷１２號九樓之二,0.0,,,,1140704,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951030,58.31,1,1,1,有,有,有,14000,240,,0.0,0,,RPRNMLNLPHKGFBG58CC,獨立套房,有,1140706~1150705,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮復興路６６之９號,0.0,,,,1140722,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0870921,13.0,8,0,8,有,無,有,3500,269,,0.0,0,租金總額含水費；網路費；續租案件；,RPSNMLNLPHKGFBG68CC,分租套房,無,1140801~1150731,無,冷氣、熱水器、冰箱、網路,一般代管
礁溪鄉,租賃房屋+車位,宜蘭縣礁溪鄉和平路４０巷２２之５號六樓,0.0,,,,1140718,土地0建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860513,73.31,2,1,1,有,無,有,10600,145,一樓平面,0.0,0,管理費400元由出租人負擔續租案件；,RPUNMLNLPHKGFBG88CC,整棟(戶)出租,無,1140821~1150820,有,冷氣、電視機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市女中路三段９４號四樓,0.0,,,,1140717,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840622,105.82,3,2,2,有,有,有,20167,191,坡道平面,0.0,1167,租金總額含管理費；,RPRNMLOLPHKGFBG68CC,整棟(戶)出租,有,1140801~1160731,有,冷氣、熱水器、洗衣機、冰箱,
