鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段１６６巷２５號十三樓之３,30.1,,,,1100324,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨ＲＣ造,1140205,259.22,3,2,3,有,有,59180000,288723,坡道平面,74.52,5850000,預售屋、或土地及建物分件登記案件；,RPSPMLSLJIKGFEA48DA,106.66,9.1,6.0,有,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段１６６巷２５號十二樓之１,30.4,,,,1100313,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨ＲＣ造,1140205,262.3,3,2,3,有,有,61500000,300618,坡道平面,74.52,5050000,原買方楊OO與新買方陳OO即原買方配偶於114.3.19 簽立權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPUPMLSLJIKGFEA68DA,107.2,6.93,10.9,有,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段１６６巷２５號十一樓之３,30.1,,,,1100306,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨ＲＣ造,1140205,259.22,3,2,3,有,有,57690000,283634,坡道平面,74.52,5300000,預售屋、或土地及建物分件登記案件；,RPVPMLSLJIKGFEA78DA,106.66,9.1,6.0,有,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段１６９巷２號十樓,15.51,商,,,1100224,土地1建物1車位1,十層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1131213,211.2,4,2,2,有,有,36380000,190931,坡道平面,33.23,2400000,本案於民國114年3月7日簽訂?買賣契約轉讓協議書?，房地車位轉讓金額和原預售屋買賣契約書相同。預售屋、或土地及建物分件登記案件；,RPPPMLPJQHKGFAA87DA,97.69,8.19,13.29,有,
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段２１８號十三樓,24.19,商,,,1100224,土地2建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140618,315.77,3,2,3,有,有,140000000,498316,坡道平面,42.65,3900000,預售屋、或土地及建物分件登記案件；,RPRNMLMJIIKGFFA37DA,170.59,0.0,20.27,有,
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段２１８號十八樓,24.53,商,,,1100226,土地2建物1車位1,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140618,319.59000000000003,4,2,3,有,有,149380000,523146,坡道平面,42.65,4500000,預售屋、或土地及建物分件登記案件；,RPWNMLMJIIKGFFA87DA,173.26,0.0,20.26,有,
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段２１８號十七樓之１,21.34,商,,,1100217,土地2建物1車位3,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140618,331.34000000000003,3,2,3,有,有,138580000,544473,坡道平面,90.41,7400000,預售屋、或土地及建物分件登記案件；,RPXNMLMJIIKGFFA97DA,149.42,0.0,18.95,有,
中山區,房地(土地+建物)+車位,臺北市中山區明水路３６７號四樓之３,20.44,住,,,1100224,土地7建物1車位1,四層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140507,210.87,4,2,2,有,有,69500000,377872,坡道平面,34.62,2900000,含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPQNMLSJIIKGFCA57DA,101.48,5.37,8.31,有,
中山區,房地(土地+建物)+車位,臺北市中山區明水路３６７號十四樓之１,20.44,住,,,1100227,土地7建物1車位1,十四層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140507,210.61,2,2,2,有,有,84280000,464117,坡道平面,34.62,2600000,含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPUNMLSJIIKGFCA97DA,101.33,5.37,8.31,有,
中山區,房地(土地+建物)+車位,臺北市中山區明水路３６７號八樓,20.02,住,,,1100219,土地7建物1車位1,八層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140507,207.34,3,2,2,有,有,66000000,367068,坡道平面,34.62,2600000,含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPRPMLSJIIKGFCA87DA,100.79,3.88,8.19,有,
中山區,房地(土地+建物)+車位,臺北市中山區明水路３６７號十四樓之２,12.1,住,,,1100227,土地7建物1車位1,十四層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140507,135.62,2,1,1,有,有,53700000,481742,坡道平面,31.83,3700000,110.05.17換購車位 原車位價格2600000元 換購後車位價格3700000元含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPSPMLSJIIKGFCA97DA,57.7,2.72,7.3,有,
中山區,房地(土地+建物)+車位,臺北市中山區明水路３６７號十一樓之３,20.44,住,,,1100201,土地7建物1車位1,十一層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140507,210.87,2,2,2,有,有,82390000,451007,坡道平面,34.62,2900000,轉讓日期:114.08.01最後一手權利買賣契約之成交價格:87390000元含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPVPMLSJIIKGFCA28DA,101.48,5.37,8.31,有,
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段２１８號十七樓,24.53,商,,,1100226,土地2建物1車位2,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140618,356.4,4,2,3,有,有,158380000,544450,坡道平面,79.46,7600000,預售屋、或土地及建物分件登記案件；,RPPNMLKLIIKGFFA17DA,173.26,0.0,20.26,有,
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段２１８號十九樓之１,21.34,商,,,1100207,土地2建物1車位2,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140618,307.46000000000004,2,2,3,有,有,137180000,546549,坡道平面,66.53,5500000,預售屋、或土地及建物分件登記案件；,RPQNMLKLIIKGFFA27DA,149.42,0.0,18.95,有,
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段２１８號十六樓之１,21.34,商,,,1100227,土地2建物1車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140618,283.57,2,2,2,有,有,130880000,527063,坡道平面,42.65,3900000,預售屋、或土地及建物分件登記案件；,RPUNMLSLIIKGFFA48DA,149.42,0.0,18.95,有,
大安區,房地(土地+建物)+車位,臺北市大安區溫州街３５號十四樓,22.99,住,,,1100224,土地1建物1車位2,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140604,240.17000000000002,3,2,2,有,有,77600000,448160,坡道平面,82.86,7100000,預售屋、或土地及建物分件登記案件；,RPRNMLPLJIKGFFA97DA,88.98,9.22,8.29,有,
中正區,房地(土地+建物)+車位,臺北市中正區三元街８５號十五樓,20.8,住,,,1100111,土地2建物1車位1,十五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140516,192.78,3,2,2,有,有,43800000,259599,坡道平面,36.77,3300000,預售屋、或土地及建物分件登記案件；,RPPNMLQLRHKGFAA08DA,87.94,7.75,7.37,有,
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段２１８號十八樓之１,21.34,商,,,1100131,土地2建物1車位2,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140618,307.46000000000004,3,2,3,有,有,134480000,535342,坡道平面,66.53,5500000,預售屋、或土地及建物分件登記案件；,RPUNMLKMRHKGFFA58DA,149.42,0.0,18.95,有,
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段２１８號二十一樓之１,21.34,商,,,1100127,土地2建物1車位4,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140618,355.23,2,2,2,有,有,145980000,566863,坡道平面,114.29,9400000,預售屋、或土地及建物分件登記案件；,RPWNMLKMRHKGFFA78DA,149.42,0.0,18.95,有,
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段２１８號十九樓,24.53,商,,,1100129,土地2建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140618,319.63,4,2,3,有,有,153630000,538492,坡道平面,42.69,4500000,預售屋、或土地及建物分件登記案件；,RPVNMLMJIIKGFFA77DA,173.26,0.0,20.26,有,
中山區,房地(土地+建物)+車位,臺北市中山區明水路３６７號四樓,20.02,住,,,1100129,土地7建物1車位1,四層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140507,207.34,2,2,2,有,有,60800000,334646,坡道平面,34.62,3000000,含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPRPMLNJIIKGFCA37DA,100.79,3.88,8.19,有,
大安區,房地(土地+建物)+車位,臺北市大安區濟南路三段５２號十九樓,60.08,住,,,1100108,土地1建物1車位3,十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140305,462.94,3,2,4,有,無,192880000,544110,坡道平面,131.61,12600000,,RPXNMLMLRHKGFFA98DA,199.08,0.0,21.97,有,
中山區,房地(土地+建物)+車位,臺北市中山區明水路３６７號五樓,20.02,住,,,1100116,土地7建物1車位1,五層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140507,207.34,3,2,2,有,有,60000000,332330,坡道平面,34.62,2600000,含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPSNMLNKIIKGFCA37DA,100.79,3.88,8.19,有,
中山區,房地(土地+建物)+車位,臺北市中山區明水路３６７號九樓,20.02,住,,,1100119,土地7建物1車位1,九層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140507,207.34,3,2,2,有,有,66980000,372742,坡道平面,34.62,2600000,含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPRPMLNKIIKGFCA47DA,100.79,3.88,8.19,有,
大安區,房地(土地+建物)+車位,臺北市大安區溫州街３３號九樓,29.19,住,,,1100116,土地1建物1車位2,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140604,284.24,3,2,2,有,有,88890000,407637,坡道平面,82.86,6800000,預售屋、或土地及建物分件登記案件；,RPTNMLTKJIKGFFA48DA,118.66,6.74,10.91,有,
大安區,房地(土地+建物)+車位,臺北市大安區溫州街３３號十一樓,22.57,住,,,1100123,土地1建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140604,198.74,3,2,2,有,有,68700000,416375,坡道平面,41.43,3200000,預售屋、或土地及建物分件登記案件；,RPUNMLTKJIKGFFA58DA,88.98,9.22,8.29,有,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段１６６巷２５號三樓,23.63,,,,1100116,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨ＲＣ造,1140205,182.64,3,2,2,有,有,41250000,266905,坡道平面,37.26,2450000,預售屋、或土地及建物分件登記案件；,RPUOMLSLJIKGFEA58DA,83.77,7.45,5.83,有,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段１６６巷２５號十一樓,24.68,,,,1100102,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨ＲＣ造,1140205,189.6,3,2,3,有,有,45880000,281804,坡道平面,37.26,2950000,預售屋、或土地及建物分件登記案件；,RPOPMLSLJIKGFEA08DA,87.5,4.36,8.69,有,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段１６６巷２５號十二樓之２,29.95,,,,1100129,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨ＲＣ造,1140205,263.86,3,2,3,有,有,57680000,278758,坡道平面,74.52,4900000,預售屋、或土地及建物分件登記案件；,RPXPMLSLJIKGFEA98DA,105.91,10.36,10.78,有,
大安區,房地(土地+建物)+車位,臺北市大安區溫州街３３號十二樓,22.57,住,,,1100104,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140604,198.74,3,2,2,有,有,69980000,423241,坡道平面,41.43,3400000,預售屋、或土地及建物分件登記案件；,RPXNMLNJKIKGFFA28DA,88.98,9.22,8.29,有,
信義區,房地(土地+建物)+車位,臺北市信義區松隆路２３５號二十樓,11.4,商,,,1091229,土地2建物1車位1,二十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1131224,159.34,3,2,2,有,有,46530000,346913,坡道平面,34.15,3100000,預售屋、或土地及建物分件登記案件；,RPPNMLQKRHKGFDA28DA,77.27,0.0,2.82,有,
大安區,房地(土地+建物)+車位,臺北市大安區濟南路三段５６號十七樓,60.08,住,,,1091214,土地1建物1車位3,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140305,462.94,3,2,4,有,無,182380000,515136,坡道平面,131.61,11700000,,RPVNMLTLQHKGFFA76DA,199.08,0.0,21.97,有,
大安區,房地(土地+建物)+車位,臺北市大安區濟南路三段５６號四樓,34.84,住,,,1091222,土地1建物1車位2,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140305,279.47,3,2,2,有,無,91500000,438638,坡道平面,87.74,7400000,,RPPNMLTJIIKGFFA87DA,118.47,0.0,9.44,有,
大安區,房地(土地+建物)+車位,臺北市大安區溫州街３３號五樓,29.19,住,,,1091204,土地1建物1車位2,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140604,284.24,3,2,2,有,有,89900000,411908,坡道平面,82.86,6950000,原買方李OO與新買方李OO許OO於114.9.19 簽立1/2權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPTNMLOJJIKGFFA87DA,118.66,6.74,10.91,有,
大安區,房地(土地+建物)+車位,臺北市大安區溫州街３５號五樓,29.19,住,,,1091220,土地1建物1車位2,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140604,284.24,3,2,2,有,有,91000000,416625,坡道平面,82.86,7100000,預售屋、或土地及建物分件登記案件；,RPRNMLRJJIKGFFA97DA,118.66,6.74,10.91,有,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段１６６巷２５號二樓之１,15.65,,,,1091231,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨ＲＣ造,1140205,135.49,1,1,1,有,有,27500000,254531,坡道平面,37.26,2500000,預售屋、或土地及建物分件登記案件；,RPVNMLSLJIKGFEA58DA,55.47,7.94,3.67,有,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段１６６巷２５號六樓之２,29.65,,,,1091227,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨ＲＣ造,1140205,261.49,3,2,3,有,有,55880000,265176,坡道平面,74.52,6300000,預售屋、或土地及建物分件登記案件；,RPPOMLSLJIKGFEA08DA,104.58,10.36,10.78,有,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段１６６巷２５號三樓之６,23.48,,,,1091222,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨ＲＣ造,1140205,181.59,3,2,2,有,有,40900000,266403,坡道平面,37.26,2450000,預售屋、或土地及建物分件登記案件；,RPWOMLSLJIKGFEA78DA,83.04,7.93,5.62,有,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段１６６巷２５號四樓,23.63,,,,1091231,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨ＲＣ造,1140205,182.64,3,2,2,有,有,40840000,262021,坡道平面,37.26,2750000,預售屋、或土地及建物分件登記案件；,RPXOMLSLJIKGFEA88DA,83.77,7.45,5.83,有,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段１６６巷２５號五樓,23.63,,,,1091221,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨ＲＣ造,1140205,182.57,3,2,2,有,有,42160000,273622,坡道平面,37.26,2400000,預售屋、或土地及建物分件登記案件；,RPPPMLSLJIKGFEA18DA,83.77,7.45,5.83,有,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段１６６巷２５號九樓,31.0,,,,1091221,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨ＲＣ造,1140205,264.65,3,2,3,有,有,57280000,269959,坡道平面,74.52,5950000,預售屋、或土地及建物分件登記案件；,RPWPMLSLJIKGFEA88DA,109.41,9.88,6.07,有,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段１６６巷２５號十四樓之２,29.95,,,,1091222,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨ＲＣ造,1140205,263.86,3,2,3,有,有,58150000,276223,坡道平面,74.52,5850000,預售屋、或土地及建物分件登記案件；,RPOQMLSLJIKGFEA18DA,105.91,10.36,10.78,有,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段１６６巷２５號十四樓之３,30.1,,,,1091222,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨ＲＣ造,1140205,258.52,3,2,3,有,有,56900000,278261,坡道平面,74.52,5700000,預售屋、或土地及建物分件登記案件；,RPPQMLSLJIKGFEA28DA,106.66,8.59,6.0,有,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段１６９巷６號二十七樓,21.84,商,,,1091116,土地1建物1車位1,二十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1131213,276.0,4,2,3,有,有,52310000,205462,坡道平面,33.23,2430000,預售屋、或土地及建物分件登記案件；,RPTOMLPJQHKGFAA18DA,137.46,7.01,15.52,有,
大安區,房地(土地+建物)+車位,臺北市大安區濟南路三段５２號四樓,34.84,住,,,1091124,土地1建物1車位2,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140305,275.94,3,2,2,有,無,93800000,450089,坡道平面,84.2,7500000,,RPQNMLLJRHKGFFA97DA,118.47,0.0,9.44,有,
大安區,房地(土地+建物)+車位,臺北市大安區濟南路三段５２號六樓,34.62,住,,,1091118,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140305,235.6,3,2,2,有,無,91900000,458979,坡道平面,43.87,3900000,,RPUNMLTJRHKGFFA56DA,118.47,0.0,9.44,有,
大安區,房地(土地+建物)+車位,臺北市大安區濟南路三段５６號四樓之１,27.28,住,,,1091121,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140305,194.7,3,2,2,有,無,69500000,436253,坡道平面,43.87,3700000,,RPTNMLTJRHKGFFA09DA,93.2,0.0,7.44,有,
中正區,房地(土地+建物)+車位,臺北市中正區三元街８５號五樓之２,20.7,住,,,1091117,土地2建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140516,192.20999999999998,3,2,2,有,有,40180000,244339,坡道平面,36.77,2200000,預售屋、或土地及建物分件登記案件；,RPSNMLRJIIKGFAA47DA,87.74,7.75,7.17,有,
中正區,房地(土地+建物)+車位,臺北市中正區三元街８５號七樓之２,20.7,住,,,1091124,土地2建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140516,192.20999999999998,3,2,2,有,有,41000000,248971,坡道平面,36.77,2300000,預售屋、或土地及建物分件登記案件；,RPSOMLRJIIKGFAA57DA,87.74,7.75,7.17,有,
信義區,房地(土地+建物)+車位,臺北市信義區松德路１６９巷２６號十九樓,25.95,住,,,1091119,土地1建物1車位2,十九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140605,251.57,3,2,2,有,有,78000000,377836,坡道平面,62.07,6400000,預售屋、或土地及建物分件登記案件；,RPTOMLTKJIKGFDA38DA,104.99,9.0,14.26,有,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段１６９巷８號十九樓,15.65,商,,,1091030,土地1建物1車位1,十九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1131213,212.62,4,2,2,有,有,35310000,185964,坡道平面,33.23,1950000,本案於民國113年6月15日簽訂?預售屋權利買賣契約書?，房地轉讓金額4590萬元（含車位總價）。預售屋、或土地及建物分件登記案件；,RPXNMLPJQHKGFAA48DA,98.56,8.19,13.29,有,
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段４２３巷９號十樓,40.27,住,,,1091017,土地1建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1131210,278.48,3,2,2,有,有,67800000,316592,坡道平面,79.17,4700000,預售屋、或土地及建物分件登記案件；,RPSOMLKKRHKGFDA08DA,100.26,11.03,17.13,有,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段１６９巷８號二十四樓,15.65,商,,,1091021,土地1建物1車位1,二十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1131213,212.62,4,2,2,有,有,36010000,187915,坡道平面,33.23,2300000,預售屋、或土地及建物分件登記案件；,RPROMLPJQHKGFAA97DA,98.56,8.19,13.29,有,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段１６９巷１６號二十六樓,16.2,商,,,1091010,土地1建物1車位2,二十六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1131213,249.76999999999998,4,2,2,有,有,41310000,195734,坡道平面,66.46,5430000,本案買賣契約書有兩份，民國109年10月10日簽訂房屋及法定車位之『預售屋買賣契約書』，房地總價3851萬元含車位總價263萬元；又於民國110年4月17日簽訂法定車位之『預售屋買賣契約書』，車位總價280萬元。預售屋、或土地及建物分件登記案件；,RPSPMLPJQHKGFAA18DA,102.05,6.57,13.23,有,
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段４２３巷９號十一樓,40.27,住,,,1091022,土地1建物1車位2,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1131210,278.48,3,2,2,有,有,69800000,321860,升降平面,79.17,5650000,預售屋、或土地及建物分件登記案件；,RPTNMLOLRHKGFDA58DA,100.26,11.03,17.13,有,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段１６９巷８號三樓,15.65,商,,,1091012,土地1建物1車位1,三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1131213,204.43,4,2,2,有,有,31040000,168750,坡道平面,33.23,2150000,預售屋、或土地及建物分件登記案件；,RPWNMLPJQHKGFAA38DA,98.56,0.0,13.29,有,
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段４２３巷９號三樓,39.15,住,,,1091003,土地1建物1車位2,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1131210,273.39,3,2,2,有,有,63100000,298630,升降平面,79.17,5100000,預售屋、或土地及建物分件登記案件；,RPWNMLNKIIKGFDA87DA,100.26,11.03,13.84,有,
中山區,房地(土地+建物)+車位,臺北市中山區明水路３６７號二十一樓之３,20.44,住,,,1091023,土地7建物1車位1,二十一層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140507,210.87,0,0,0,無,有,95900000,529362,坡道平面,34.62,2600000,廚房有隔間含傢俱設備費；毛胚屋；預售屋、或土地及建物分件登記案件；,RPOPMLNLIIKGFCA27DA,101.48,5.37,8.31,有,
中山區,房地(土地+建物)+車位,臺北市中山區明水路３６７號二十一樓之５,15.23,住,,,1091023,土地7建物1車位1,二十一層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140507,165.8,0,0,0,無,有,68500000,502363,坡道平面,34.62,2600000,轉讓日期:113.09.03最後一手權利買賣契約之成交價格:68500000廚房有隔間含傢俱設備費；毛胚屋；預售屋、或土地及建物分件登記案件；,RPPPMLNLIIKGFCA37DA,74.86,3.74,7.12,有,
中山區,房地(土地+建物)+車位,臺北市中山區明水路３６７號十七樓之２,12.1,住,,,1091017,土地7建物1車位1,十七層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140507,138.42000000000002,2,1,2,有,有,56520000,518015,坡道平面,34.62,2750000,含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPOOMLSJIIKGFCA47DA,57.7,2.72,7.3,有,
信義區,房地(土地+建物)+車位,臺北市信義區松德路１６９巷２２號三樓,23.27,住,,,1091026,土地1建物1車位2,三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140605,242.24,3,2,2,有,有,67000000,335239,坡道平面,62.07,6600000,預售屋、或土地及建物分件登記案件；,RPUOMLTKJIKGFDA48DA,93.98,13.97,16.71,有,
信義區,房地(土地+建物)+車位,臺北市信義區松德路１６９巷２６號十四樓,23.52,住,,,1091012,土地1建物1車位2,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140605,240.36,3,2,2,有,有,68000000,352372,坡道平面,66.68,6800000,預售屋、或土地及建物分件登記案件；,RPROMLTKJIKGFDA18DA,94.96,13.26,9.36,有,
信義區,房地(土地+建物)+車位,臺北市信義區松德路１６９巷２６號十五樓,23.93,住,,,1091012,土地1建物1車位2,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140605,241.93,3,2,2,有,有,71000000,361769,坡道平面,66.68,7600000,預售屋、或土地及建物分件登記案件；,RPSOMLTKJIKGFDA28DA,96.64,11.83,9.86,有,
信義區,房地(土地+建物)+車位,臺北市信義區松德路１６９巷１８號十四樓,24.54,住,,,1091008,土地1建物1車位2,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140605,247.70999999999998,3,2,2,有,有,69200000,344694,坡道平面,66.68,6800000,預售屋、或土地及建物分件登記案件；,RPQPMLTKJIKGFDA18DA,99.19,13.9,9.35,有,
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段４２３巷９號四樓,38.96,住,,,1090925,土地1建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1131210,274.01,3,2,2,有,有,62330000,296649,升降平面,82.1,5400000,預售屋、或土地及建物分件登記案件；,RPRNMLSJRHKGFDA58DA,100.26,11.03,12.35,有,
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段４２３巷９號九樓,40.27,住,,,1090920,土地1建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1131210,278.31,3,2,2,有,有,68080000,314502,升降平面,79.17,5450000,預售屋、或土地及建物分件登記案件；,RPVNMLNLIIKGFDA87DA,100.26,11.03,17.02,有,
信義區,房地(土地+建物)+車位,臺北市信義區松德路１６９巷１８號十九樓,27.73,住,,,1090908,土地1建物1車位3,十九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140605,294.33000000000004,3,2,2,有,有,82800000,365976,坡道平面,95.41,10000000,預售屋權利讓渡全部，讓渡日期113年9月5日。預售屋、或土地及建物分件登記案件；,RPTPMLTKJIKGFDA48DA,111.42,11.48,11.03,有,
