鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,27.83,住,,,1141011,土地2建物1車位2,十二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,219.13,3,2,2,有,無,58570000,303306,坡道平面,47.62,6550000,,RPPNMLKLIIKGFAA66CB,元利四季莊園,A棟12F-A01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,27.83,住,,,1141012,土地2建物1車位1,二十層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,196.3,3,2,2,有,無,56450000,312227,坡道平面,24.79,2900000,,RPQNMLKLIIKGFAA76CB,元利四季莊園,A棟20F-A01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.98,住,,,1141018,土地2建物1車位1,三十二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,111.04,2,2,2,有,無,34970000,367188,坡道平面,24.79,3300000,,RPRNMLKLIIKGFAA86CB,元利四季莊園,A棟32F-A02號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,27.83,住,,,1141010,土地2建物1車位1,二十八層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,196.3,3,2,2,有,無,60060000,331526,坡道平面,24.79,3200000,,RPSNMLKLIIKGFAA96CB,元利四季莊園,A棟28F-A05號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1141002,土地2建物1車位1,十五層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,28480000,314405,坡道平面,24.79,2900000,,RPTNMLKLIIKGFAA07CB,元利四季莊園,A棟15F-A08號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,住,,,1141018,土地2建物1車位1,二十七層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,165.43,3,2,2,有,無,50090000,328822,坡道平面,22.83,3200000,,RPUNMLKLIIKGFAA17CB,元利四季莊園,A棟27F-A09號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,31.57,住,,,1141007,土地2建物1車位2,八層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,244.29,3,2,3,有,無,66080000,309589,坡道平面,49.58,5800000,,RPVNMLKLIIKGFAA27CB,元利四季莊園,B棟08F-B01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,29.78,住,,,1141018,土地2建物1車位2,二十層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,233.04,3,2,3,有,無,65700000,324321,坡道平面,49.58,6200000,,RPWNMLKLIIKGFAA37CB,元利四季莊園,B棟20F-B03號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,住,,,1141011,土地2建物1車位1,三十層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.38,3,2,2,有,無,51580000,339996,坡道平面,24.79,3100000,,RPXNMLKLIIKGFAA47CB,元利四季莊園,B棟30F-B05號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,26.96,住,,,1141011,土地2建物1車位1,二十三層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,190.84,3,2,2,有,無,56650000,321891,坡道平面,24.79,3200000,,RPOOMLKLIIKGFAA66CB,元利四季莊園,D棟23F-D01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,29.9,住,,,1141016,土地2建物1車位2,十一層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,232.05,3,2,3,有,無,64150000,314754,坡道平面,47.62,6100000,,RPPOMLKLIIKGFAA76CB,元利四季莊園,D棟11F-D03號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,29.9,住,,,1141014,土地2建物1車位2,二十七層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,234.01,3,2,3,有,無,69040000,336388,坡道平面,49.58,7000000,原113/12/1D03-27F於114/10/14加購車位,RPQOMLKLIIKGFAA86CB,元利四季莊園,D棟27F-D03號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,31.14,住,,,1141012,土地2建物1車位2,十五層,33,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,239.43,3,2,3,有,無,64970000,305354,坡道平面,47.62,6400000,,RPROMLKLIIKGFAA96CB,元利四季莊園,G棟15F-G06號,
中正區,房地(土地+建物),臺北市中正區南海路９３巷１０弄１０號,16.91,住,,,1140928,土地18建物1車位0,二層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,84.28,2,2,2,有,無,27600000,327480,,0.0,0,,RPSOMLKLIIKGFAA07CB,南海敘,A1-2F號,
中正區,房地(土地+建物)+車位,臺北市中正區武昌街一段11號,7.82,商,,,1141011,土地13建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.54,3,2,2,有,無,47960000,383803,坡道平面,16.96,3600000,,RPPNMLKLIIKGFBA76CB,漢皇城?,F-17號,
中正區,房地(土地+建物),臺北市中正區武昌街一段11號,9.27,商,,,1141015,土地13建物1車位0,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.2,3,2,2,有,無,53000000,386297,,0.0,0,,RPQNMLKLIIKGFBA86CB,漢皇城?,A-19號,
萬華區,房地(土地+建物),臺北市萬華區中華路一段,3.99,商,,,1141018,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,50.69,1,1,1,有,無,20750000,409351,,0.0,0,,RPRNMLKLIIKGFBA96CB,ASTER ONE,A9-4F號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,10.88,其他,,,1141005,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,139.7,3,2,2,有,無,42560000,347526,坡道平面,26.73,3300000,,RPPNMLKLIIKGFDA96CB,東方大境,B10棟22號,
北投區,房地(土地+建物)+車位,臺北市北投區大業路４５２巷２９之１號,16.24,住,,,1140927,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,177.73,3,2,2,有,無,48980000,302576,坡道平面,27.09,3400000,,RPPNMLKLIIKGFEA07CB,揚昇雅韻,A-13F號,
北投區,房地(土地+建物)+車位,臺北市北投區北科路190號旁,21.39,住,,,1141019,土地2建物1車位2,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.97,3,2,2,有,無,48530000,422428,坡道平面,77.58,5700000,,RPQNMLKLIIKGFEA17CB,華固芙心,A6-16F號,
北投區,房地(土地+建物)+車位,臺北市北投區北科路190號旁,19.12,住,,,1141019,土地2建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.4,2,2,2,有,無,39000000,398411,坡道平面,38.79,2900000,,RPRNMLKLIIKGFEA27CB,華固芙心,A5-08F號,
北投區,房地(土地+建物)+車位,臺北市北投區北科路190號旁,30.55,住,,,1141017,土地2建物1車位2,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.37,3,2,2,有,無,68200000,424062,坡道平面,77.58,6800000,,RPSNMLKLIIKGFEA37CB,華固芙心,A1-17F號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路二段１６８巷１號,12.44,住,,,1140930,土地26建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,110.87,2,2,1,有,無,26110000,295978,坡道平面,32.79,3000000,雨遮面積登記不計價,RPPNMLLLIIKGFAA76CB,將捷旅境.-真境,A棟A6-16F號,
文山區,房地(土地+建物),臺北市文山區木柵路二段１３８巷旁,14.46,住,,,1141005,土地2建物1車位0,五層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,83.09,2,2,1,有,無,20200000,243110,,0.0,0,,RPQNMLLLIIKGFAA86CB,將捷旅境.-善境,05F-C號,
文山區,房地(土地+建物),臺北市文山區木柵路二段１３８巷旁,14.46,住,,,1141006,土地2建物1車位0,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,83.09,2,2,1,有,無,20930000,251896,,0.0,0,,RPRNMLLLIIKGFAA96CB,將捷旅境.-善境,10F-C號,
大同區,房地(土地+建物),臺北市大同區民權西路160巷26弄,21.51,住,,,1141003,土地20建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.49,3,2,2,有,無,45590000,326833,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLIIKGFBA96CB,大同新豐采,A1-12F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區南寧路２６號,14.29,商,,,1141003,土地53建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.19,3,2,2,有,無,44550000,323573,坡道平面,21.78,3000000,雨遮面積登記不計價,RPRNMLLLIIKGFBA07CB,寶舖全健築點悅,H-12F號,
大同區,房地(土地+建物),臺北市大同區民權西路160巷26弄,11.0,住,,,1141003,土地20建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.29,2,2,2,有,無,23260000,326273,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLLIIKGFBA17CB,大同新豐采,A2-11F號,
大同區,房地(土地+建物)+車位,臺北市大同區民權西路160巷26弄,10.44,住,,,1141010,土地20建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.39,2,2,2,有,無,23220000,306101,坡道平面,37.7,2500000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLLIIKGFBA27CB,大同新豐采,A6-6F號,
大同區,房地(土地+建物),臺北市大同區民權西路160巷26弄,10.44,住,,,1141007,土地20建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.69,2,2,2,有,無,15118336,223347,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLLIIKGFBA37CB,大同新豐采,A6-7F號,
中山區,房地(土地+建物),臺北市中山區雙城街18巷,7.16,商,,,1140926,土地2建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.93,2,1,1,有,無,20350000,339563,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLIIKGFCA96CB,長見豐翠,03F-B號,
中山區,房地(土地+建物),臺北市中山區市民大道三段5號,4.43,商,,,1141010,土地2建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.24,1,1,1,有,無,18000000,447316,,0.0,0,,RPRNMLLLIIKGFCA17CB,上城若水,A7-11F號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,14.77,住,,,1141003,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,140.22,2,1,2,有,無,47920000,424517,坡道平面,35.23,3350000,,RPPNMLLLIIKGFDA07CB,衡?,A6號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,14.77,住,,,1141002,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,140.22,2,1,2,有,無,46550000,414801,坡道平面,35.23,3000000,,RPQNMLLLIIKGFDA17CB,衡?,A6號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,14.77,住,,,1140927,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,140.22,2,1,2,有,無,47450000,417659,坡道平面,35.23,3600000,,RPRNMLLLIIKGFDA27CB,衡?,A6號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,14.77,住,,,1141003,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,140.22,2,1,2,有,無,47100000,416706,坡道平面,35.23,3350000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLLIIKGFDA37CB,衡?,A6號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,19.22,住,,,1140926,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,171.77,3,1,2,有,無,59000000,407939,坡道平面,35.23,3300000,,RPTNMLLLIIKGFDA47CB,衡?,A5號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,19.22,住,,,1141010,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,171.77,3,1,2,有,無,59620000,412114,坡道平面,35.23,3350000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLLIIKGFDA57CB,衡?,A5號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,12.4,住,,,1141001,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,123.45,2,1,1,有,無,39980000,420880,坡道平面,35.23,2850000,,RPVNMLLLIIKGFDA67CB,衡?,A9號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,14.77,住,,,1141005,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,140.22,2,1,2,有,無,48710000,429660,坡道平面,35.23,3600000,,RPWNMLLLIIKGFDA77CB,衡?,A6號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,17.4,住,,,1141012,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,158.82,3,1,2,有,無,58960000,445505,坡道平面,35.23,3900000,,RPXNMLLLIIKGFDA87CB,衡?,A1號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,12.35,住,,,1140927,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,122.94,2,1,1,有,無,40260000,421389,坡道平面,35.23,3300000,,RPOOMLLLIIKGFDA07CB,衡?,A10號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,19.19,住,,,1140930,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,171.79,3,1,2,有,無,64650000,442663,坡道平面,35.23,4200000,,RPPOMLLLIIKGFDA17CB,衡?,A2號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,17.4,住,,,1140930,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,158.82,3,1,2,有,無,59890000,450603,坡道平面,35.23,4200000,,RPQOMLLLIIKGFDA27CB,衡?,A1號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,17.52,住,,,1141007,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,159.77,3,1,2,有,無,57780000,432632,坡道平面,35.23,3900000,,RPSOMLLLIIKGFDA47CB,衡?,A1號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,11.64,住,,,1141002,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,117.92,2,1,1,有,無,38930000,433910,坡道平面,35.23,3050000,,RPTOMLLLIIKGFDA57CB,衡?,A3號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,19.49,住,,,1140924,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,173.93,3,1,2,有,無,56640000,380245,坡道平面,35.23,3900000,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLLLIIKGFDA67CB,衡?,A7號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,12.4,住,,,1140927,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,123.45,2,1,1,有,無,40160000,421220,坡道平面,35.23,3000000,,RPVOMLLLIIKGFDA77CB,衡?,A2號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,19.49,住,,,1141004,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,173.93,3,1,2,有,無,62630000,423432,坡道平面,35.23,3900000,,RPWOMLLLIIKGFDA87CB,衡?,A7號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,19.49,住,,,1141001,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,173.93,3,1,2,有,無,61400000,414203,坡道平面,35.23,3950000,,RPXOMLLLIIKGFDA97CB,衡?,A7號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,19.49,住,,,1140927,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,173.93,3,1,2,有,無,61770000,417231,坡道平面,35.23,3900000,,RPOPMLLLIIKGFDA17CB,衡?,A7號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,12.4,住,,,1141007,土地1建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,88.22,2,1,1,有,無,37500000,425074,,0.0,0,,RPPPMLLLIIKGFDA27CB,衡?,A9號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,17.4,住,,,1141007,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,158.82,3,1,2,有,無,57750000,435715,坡道平面,35.23,3900000,,RPQPMLLLIIKGFDA37CB,衡?,A1號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,11.64,住,,,1141011,土地1建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.69,2,1,1,有,無,34780000,420607,,0.0,0,,RPRPMLLLIIKGFDA47CB,衡?,A3號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,12.4,住,,,1140929,土地1建物1車位0,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,88.22,2,1,1,有,無,37320000,423033,,0.0,0,,RPSPMLLLIIKGFDA57CB,衡?,A9號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,11.64,住,,,1140927,土地1建物1車位0,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.69,2,1,1,有,無,34320000,415044,,0.0,0,,RPTPMLLLIIKGFDA67CB,衡?,A8號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,19.49,住,,,1141019,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,173.93,3,1,2,有,無,61350000,416366,坡道平面,35.23,3600000,,RPUPMLLLIIKGFDA77CB,衡?,A7號,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路39號,11.64,住,,,1141020,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,117.92,2,1,1,有,無,37880000,421816,坡道平面,35.23,3000000,,RPVPMLLLIIKGFDA87CB,衡?,A3號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段,4.8,商,,,1140922,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.13,2,1,1,有,無,39000000,575271,升降機械,18.42,3500000,,RPQNMLLLIIKGFFA37CB,上東門,7F-棟C號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段,6.14,商,,,1140923,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.47,2,1,2,有,無,48080000,563947,升降機械,18.42,3500000,,RPSNMLLLIIKGFFA57CB,上東門,5F-棟B號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段,7.06,商,,,1140923,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.28,2,1,2,有,無,56880000,587497,升降機械,18.42,3500000,,RPTNMLLLIIKGFFA67CB,上東門,7F-棟A號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段,6.14,商,,,1141009,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.47,2,1,2,有,無,49000000,575585,升降機械,18.42,3500000,,RPUNMLLLIIKGFFA77CB,上東門,7F-棟B號,
大安區,房地(土地+建物)+車位,臺北市大安區安和路一段139號2樓,10.28,住,,,1140927,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.29,2,1,1,有,無,55100000,592038,其他,15.12,2900000,,RPPNMLLLIIKGFFA37DB,志榮安邸,A1-04F號,
大安區,房地(土地+建物)+車位,臺北市大安區安和路一段139號2樓,10.28,住,,,1141003,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.29,2,1,1,有,無,55400000,595441,其他,15.12,2900000,,RPQNMLLLIIKGFFA47DB,志榮安邸,A1-03F號,
大安區,房地(土地+建物)+車位,臺北市大安區安和路一段139號2樓,11.21,住,,,1141005,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.23,2,1,1,有,無,59200000,585787,其他,15.12,2900000,,RPRNMLLLIIKGFFA57DB,志榮安邸,A2-03F號,
大安區,房地(土地+建物)+車位,臺北市大安區安和路一段139號2樓,7.51,住,,,1141008,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.52,1,1,1,有,無,41200000,594720,其他,15.12,2900000,,RPSNMLLLIIKGFFA67DB,志榮安邸,A3-03F號,
大安區,房地(土地+建物),臺北市大安區安和路一段139號2樓,7.51,住,,,1141008,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.4,1,1,1,有,無,38700000,600932,,0.0,0,,RPTNMLLLIIKGFFA77DB,志榮安邸,A3-04F號,
大安區,房地(土地+建物)+車位,臺北市大安區安和路一段139號2樓,11.21,住,,,1140930,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.23,2,1,1,有,無,59050000,584226,其他,15.12,2900000,,RPUNMLLLIIKGFFA87DB,志榮安邸,A2-04F號,
