鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
鶯歌區,房地(土地+建物),新北市鶯歌區鶯桃路413巷,27.68,住,,,1140812,土地5建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.65,2,1,1,有,無,9730000,114944,,0.0,0,露臺車道戶,RPPNMLPLQHKGFIF56CB,渼麗綻,D1棟2F號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段與中富街口,14.45,住,,,1140823,土地4建物1車位1,二層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,134.58,3,2,2,有,無,26600000,245103,坡道平面,37.07,2700000,,RPPNMLPLQHKGFBF58DB,國泰曦．,A棟3號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段與中富街口,14.45,住,,,1140821,土地4建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,134.58,3,2,2,有,無,27250000,251769,坡道平面,37.07,2700000,,RPQNMLPLQHKGFBF68DB,國泰曦．,A棟3號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段與中富街口,14.45,住,,,1140821,土地4建物1車位1,三層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,134.58,3,2,2,有,無,26520000,246334,坡道平面,37.07,2500000,,RPRNMLPLQHKGFBF78DB,國泰曦．,A棟5號,
新莊區,房地(土地+建物),新北市新莊區榮華路二段與中富街口,13.0,住,,,1140821,土地4建物1車位0,三層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,87.79,2,2,1,有,無,21840000,248775,,0.0,0,,RPTNMLPLQHKGFBF98DB,國泰曦．,A棟8號,
新莊區,房地(土地+建物),新北市新莊區榮華路二段與中富街口,13.0,住,,,1140822,土地4建物1車位0,四層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,87.79,2,2,1,有,無,21840000,248775,,0.0,0,,RPUNMLPLQHKGFBF09DB,國泰曦．,A棟8號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段與中富街口,13.0,住,,,1140821,土地4建物1車位1,十層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,124.86,2,2,1,有,無,24860000,252421,坡道平面,37.07,2700000,,RPVNMLPLQHKGFBF56DB,國泰曦．,A棟8號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段與中富街口,13.0,住,,,1140823,土地4建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,124.86,2,2,1,有,無,24980000,256066,坡道平面,37.07,2500000,,RPWNMLPLQHKGFBF66DB,國泰曦．,A棟8號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段與中富街口,19.28,住,,,1140823,土地4建物1車位1,八層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,167.19,3,2,2,有,無,34060000,239471,坡道平面,37.07,2900000,,RPXNMLPLQHKGFBF76DB,國泰曦．,A棟2號,
樹林區,房地(土地+建物)+車位,新北市樹林區柑園街一段116巷,25.47,,一般農業區,甲種建築用地,1140823,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.41,2,2,1,有,無,13780000,135625,坡道平面,32.29,2100000,此交易總價含北園段483-1地號價款4萬元整。,RPPNMLPLQHKGFIF66DB,騰翔樹与苑,A棟3-9F號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,13.9,住,,,1140817,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.21,2,1,2,有,無,23110000,263640,其他,13.38,1800000,,RPPNMLQLQHKGFAF48CB,帝景7號,A棟02號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,10.63,商,,,1140817,土地12建物1車位2,八層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,179.68,3,2,2,有,無,28000000,180818,坡道平面,52.48,5000000,,RPQNMLQLQHKGFBF68CB,新潤世界都心,A3棟08F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.9,商,,,1140821,土地12建物1車位0,七層,29,辦公商業大樓,住商用,鋼筋混凝土造,,59.69,0,0,0,無,無,10340000,173228,,0.0,0,,RPRNMLQLQHKGFBF78CB,新潤世界都心,B9棟07F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,5.34,商,,,1140824,土地12建物1車位0,五層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,64.0,2,1,1,有,無,12310000,192344,,0.0,0,,RPSNMLQLQHKGFBF88CB,新潤世界都心,A6棟05F號,
新店區,房地(土地+建物),新北市新店區寶安街,7.3,住,,,1140811,土地7建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,55.18,1,1,1,有,無,16830000,305002,,0.0,0,,RPQNMLQLQHKGFCF78CB,東基M1,A棟A3-12F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅東路100巷旁,7.26,商,,,1140818,土地16建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.86,2,2,1,有,無,22030000,236302,坡道平面,30.0,2450000,,RPPNMLRLQHKGFAF58CB,新潤世界城,A棟A3-21F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅東路100巷旁,7.47,商,,,1140823,土地16建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.84,2,2,1,有,無,21110000,212858,坡道平面,27.76,3000000,,RPQNMLRLQHKGFAF68CB,新潤世界城,B棟B8-04F號,
板橋區,房地(土地+建物)+車位,新北市板橋區松柏街42號旁,14.01,住,,,1140819,土地17建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.4,3,2,2,有,無,35400000,279384,坡道平面,32.82,2550000,,RPRNMLRLQHKGFAF78CB,松柏大院,B1-03F號,
板橋區,房地(土地+建物),新北市板橋區松柏街42號旁,13.63,住,,,1140816,土地17建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,114.39,3,2,2,有,無,32800000,286738,,0.0,0,,RPSNMLRLQHKGFAF88CB,松柏大院,A2-16F號,
板橋區,房地(土地+建物),新北市板橋區松柏街42號旁,10.56,住,,,1140815,土地17建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,88.66,2,2,2,有,無,25600000,288744,,0.0,0,,RPUNMLRLQHKGFAF09CB,松柏大院,B5-03F號,
新莊區,房地(土地+建物)+車位,新北市新莊區民安路與建安街口,17.23,住,,,1140820,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.1,3,2,2,有,無,31900000,204986,坡道平面,35.7,2300000,,RPPNMLRLQHKGFBF68CB,皇鼎心莊,C-05F號,
新莊區,房地(土地+建物)+車位,新北市新莊區民安路與建安街口,17.23,住,,,1140815,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.1,3,2,2,有,無,32950000,211565,坡道平面,35.7,2400000,,RPQNMLRLQHKGFBF78CB,皇鼎心莊,C-11F號,
新莊區,房地(土地+建物),新北市新莊區中港一街,12.02,住,,,1140811,土地4建物1車位0,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.35,2,2,1,有,無,16950000,222004,,0.0,0,,RPQOMLRLQHKGFBF88CB,富都新玉-富都區,B棟B8-2F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中港一街,20.33,住,,,1140811,土地4建物1車位1,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.88,3,2,2,有,無,31400000,220406,坡道平面,29.8,2950000,,RPROMLRLQHKGFBF98CB,富都新玉-富都區,B棟B1-2F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中港一街,16.62,住,,,1140816,土地2建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.4,3,2,2,有,無,25650000,230220,坡道平面,34.93,2750000,,RPVOMLRLQHKGFBF76CB,富都新玉-新玉區,A棟A2-13F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中港一街,16.62,住,,,1140816,土地2建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.4,3,2,2,有,無,25650000,229215,坡道平面,34.93,2850000,,RPWOMLRLQHKGFBF86CB,富都新玉-新玉區,A棟A2-12F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中港一街,18.22,住,,,1140816,土地2建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.07,3,2,2,有,無,26250000,218985,坡道平面,34.93,2350000,,RPXOMLRLQHKGFBF96CB,富都新玉-新玉區,A棟A1-3F號,
新莊區,房地(土地+建物),新北市新莊區中港一街,10.74,住,,,1140816,土地2建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.23,2,2,1,有,無,14800000,230422,,0.0,0,,RPOPMLRLQHKGFBF78CB,富都新玉-新玉區,A棟A3-3F號,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段與新市二路二段交叉口,9.62,商,,,1140822,土地4建物1車位1,十九層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.89,2,2,2,有,無,10580000,118514,坡道平面,23.19,1490000,,RPPNMLRLQHKGFEF98CB,新海城,C16棟C16-19F號,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段與新市二路二段交叉口,9.62,商,,,1140819,土地4建物1車位1,十七層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.89,2,2,2,有,無,10730000,117992,坡道平面,23.19,1680000,,RPQNMLRLQHKGFEF09CB,新海城,C16棟C16-17F號,
三重區,房地(土地+建物)+車位,新北市三重區興德路,19.74,商,,,1140823,土地2建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.69,3,2,2,有,無,32000000,203390,坡道平面,37.19,2000000,雨遮不計價,RPPNMLRLQHKGFGF56CB,寶石承岳,A棟A3-04F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140823,土地13建物1車位1,六層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,94.25,1,2,1,有,無,18170000,252805,坡道平面,31.87,2400000,,RPPNMLRLQHKGFHF66CB,大同新紀元,A棟A07-06F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1140823,土地13建物1車位1,三十層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,94.25,1,2,1,有,無,18840000,265951,坡道平面,31.87,2250000,,RPQNMLRLQHKGFHF76CB,大同新紀元,A棟A07-30F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.12,其他,,,1140823,土地13建物1車位1,二十層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,133.98,2,2,2,有,無,27010000,240035,坡道平面,31.87,2500000,,RPRNMLRLQHKGFHF86CB,大同新紀元,A棟A09-20F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.81,其他,,,1140823,土地13建物1車位1,十七層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,140.4,2,2,2,有,無,27420000,230075,坡道平面,31.87,2450000,,RPSNMLRLQHKGFHF96CB,大同新紀元,A棟A10-17F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.78,其他,,,1140821,土地13建物1車位1,十八層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,94.28,1,2,1,有,無,17670000,242269,坡道平面,31.87,2550000,,RPTNMLRLQHKGFHF07CB,大同新紀元,A棟A13-18F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,16.33,其他,,,1140817,土地13建物1車位1,十一層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,180.33,3,2,3,有,無,34760000,216961,坡道平面,31.87,2550000,,RPUNMLRLQHKGFHF17CB,大同新紀元,B棟B01-11F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.46,其他,,,1140823,土地13建物1車位1,十八層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,171.26,3,2,2,有,無,34000000,225985,坡道平面,31.87,2500000,,RPVNMLRLQHKGFHF27CB,大同新紀元,B棟B07-18F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路346-1號旁,8.84,住,,,1140817,土地40建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.19,2,2,2,有,無,21850000,244781,坡道平面,26.71,2150000,,RPWNMLRLQHKGFHF37CB,和御,A棟A5-20F號,
中和區,房地(土地+建物),新北市中和區連城路346-1號旁,6.87,住,,,1140818,土地40建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,62.56,2,2,1,有,無,15260000,243926,,0.0,0,,RPXNMLRLQHKGFHF47CB,和御,B棟B4-14F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區育英街17巷與育才街54巷交叉路口,24.66,住,,,1140822,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.03,3,2,2,有,無,21420000,155140,坡道平面,24.82,2150000,,RPPNMLRLQHKGFIF76CB,國家新美院,B棟B6-12F號,
土城區,房地(土地+建物)+車位,新北市土城區福田路與金埔街路口,19.4,住,,,1140817,土地3建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.36,3,2,2,有,無,26480000,199668,坡道平面,21.76,2400000,,RPPNMLSLQHKGFAF68CB,朗沐,A棟1號,1140925全部解約
土城區,房地(土地+建物)+車位,新北市土城區福田路與金埔街路口,15.12,住,,,1140823,土地3建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.72,2,2,2,有,無,20220000,192971,坡道平面,19.82,2100000,,RPVNMLSLQHKGFAF66CB,朗沐,A棟7號,
土城區,房地(土地+建物),新北市土城區永寧路55號旁,27.85,住,,,1140816,土地2建物1車位0,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.19,3,2,2,有,無,22650000,211307,,0.0,0,,RPWNMLSLQHKGFAF76CB,松陽馥麗,A棟2號,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路,91.99,工,,,1140822,土地1建物1車位4,十層,11,廠辦,工業用,鋼筋混凝土造,,518.0,0,0,0,無,無,87660000,190552,坡道平面,105.2,9000000,,RPOOMLSLQHKGFAF68CB,遠雄信義CENTER,1棟A01F10號,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路,76.3,工,,,1140822,土地1建物1車位3,十層,11,廠辦,工業用,鋼筋混凝土造,,421.23,0,0,0,無,無,70950000,187538,坡道平面,78.9,6750000,,RPPOMLSLQHKGFAF78CB,遠雄信義CENTER,1棟A02F10號,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路,76.26,工,,,1140822,土地1建物1車位3,十層,11,廠辦,工業用,鋼筋混凝土造,,421.13,0,0,0,無,無,70930000,187535,坡道平面,78.9,6750000,,RPQOMLSLQHKGFAF88CB,遠雄信義CENTER,1棟A03F10號,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路,83.19,工,,,1140822,土地1建物1車位4,十層,11,廠辦,工業用,鋼筋混凝土造,,478.53,0,0,0,無,無,78680000,186645,坡道平面,105.2,9000000,,RPROMLSLQHKGFAF98CB,遠雄信義CENTER,1棟A04F10號,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路,176.71,工,,,1140822,土地1建物1車位8,十一層,11,廠辦,工業用,鋼筋混凝土造,,1003.27,0,0,0,無,無,175060000,196072,坡道平面,210.4,19600000,,RPSOMLSLQHKGFAF09CB,遠雄信義CENTER,1棟A01F11號,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路,152.36,工,,,1140822,土地1建物1車位8,十一層,11,廠辦,工業用,鋼筋混凝土造,,893.98,0,0,0,無,無,150520000,194008,坡道平面,210.4,17900000,,RPTOMLSLQHKGFAF56CB,遠雄信義CENTER,1棟A02F11號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,9.59,住,,,1140818,土地4建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.61,1,1,1,有,無,15190000,252102,坡道平面,32.1,1700000,,RPUOMLSLQHKGFAF66CB,新濠岳,A棟9號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,15.87,住,,,1140815,土地4建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.65,3,2,2,有,無,21390000,222360,坡道平面,32.1,1700000,,RPPPMLSLQHKGFAF88CB,新濠岳,C棟9號,
三重區,房地(土地+建物)+車位,新北市三重區頂崁街206巷跟頂崁街210巷66弄,14.7,住,,,1140812,土地11建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.98,3,2,2,有,無,22290000,203166,坡道平面,21.08,2400000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPNMLSLQHKGFGF66CB,公園yoyo,A03棟07F號,
中和區,房地(土地+建物),新北市中和區南山路３２９號旁,10.56,住,,,1140812,土地4建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,68.66,2,2,1,有,無,17100000,249053,,0.0,0,,RPPNMLSLQHKGFHF76CB,雙捷萃,B-13F號,
林口區,房地(土地+建物)+車位,新北市林口區中山路與民權路路口,23.9,住,,,1140811,土地1建物1車位2,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,239.61,4,2,3,有,無,42770000,200252,坡道平面,49.5,4700000,,RPPNMLTLQHKGFBF88CB,長虹天聚,A3棟22F號,
林口區,房地(土地+建物)+車位,新北市林口區中山路與民權路路口,23.9,住,,,1140829,土地1建物1車位1,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.65,3,2,2,有,無,29900000,200146,坡道平面,24.75,2500000,,RPQNMLTLQHKGFBF98CB,長虹天聚,B7棟22F號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段與濱海路一段111巷口,30.98,住,,,1140820,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.12,3,2,2,有,無,16970000,125825,坡道平面,36.94,2100000,,RPQNMLTLQHKGFEF66CB,向陽,A棟9號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段與濱海路一段111巷口,31.8,住,,,1140820,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,158.17,3,2,2,有,無,17250000,125794,坡道平面,36.94,2000000,,RPRNMLTLQHKGFEF76CB,向陽,B棟9號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段202巷,17.94,住,,,1140822,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.06,3,2,2,有,無,15750000,115336,坡道平面,27.41,1950000,,RPSNMLTLQHKGFEF86CB,合謙耀時代,A棟2-09F號,
