編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQOMLMKJIKGFBG87CC,42,88.20,住家用,鋼筋混凝土造,72年5月11日,五層,,
RPQNMLMKJIKGFBG77CC,29,158.35,住家用,鋼筋混凝土造,85年8月2日,三層,,
RPQOMLMKJIKGFBG87CC,42,5.76,共有部分,鋼筋混凝土造,72年5月11日,五層,,
RPOOMLMKJIKGFBG67CC,,111.33,住家用,鋼筋混凝土加強磚造,,三層,,
RPXNMLMKJIKGFBG48CC,53,112.08,住家用,鋼筋混凝土加強磚造,62年1月17日,三層,,
RPUNMLMKJIKGFBG18CC,31,178.53,住家用,鋼筋混凝土造,84年2月22日,三層,,
RPSNMLLKJIKGFBG87CC,35,229.57,住家用,鋼筋混凝土加強磚造,80年4月10日,二層,,
RPROMLMKJIKGFBG97CC,34,130.07,住家用,鋼筋混凝土造,80年5月8日,七層,,
RPROMLMKJIKGFBG97CC,34,53.18,共有部份,鋼筋混凝土造,80年5月8日,,,
RPTNMLMKJIKGFBG08CC,34,15.97,住家用,鋼筋混凝土造,80年11月21日,七層,,
RPTNMLMKJIKGFBG08CC,34,6.02,共有部分,鋼筋混凝土造,80年11月21日,七層,,
RPRNMLMKJIKGFBG87CC,32,84.74,住家用,鋼筋混凝土造,83年4月18日,六層,,
RPRNMLMKJIKGFBG87CC,32,46.81,共有部分,鋼筋混凝土造,83年4月18日,六層,,
RPSNMLMKJIKGFBG97CC,1,20.44,集合住宅,鋼筋混凝土造,114年3月3日,四層,,
RPPOMLMKJIKGFBG77CC,1,19.77,集合住宅,鋼筋混凝土造,114年3月3日,四層,,
RPSNMLMKJIKGFBG97CC,1,11.74,共有部分,鋼筋混凝土造,114年3月3日,四層,,
RPPOMLMKJIKGFBG77CC,1,11.36,共有部分,鋼筋混凝土造,114年3月3日,四層,,
RPVNMLMKJIKGFBG28CC,30,236.52,住家用,鋼筋混凝土造,84年9月29日,三層,,
RPPNMLMKJIKGFBG67CC,1,20.04,集合住宅,鋼筋混凝土造,114年3月3日,四層,,
RPWNMLMKJIKGFBG38CC,42,55.36,住家用,鋼筋混凝土造,73年1月10日,四層,,
RPPNMLMKJIKGFBG67CC,1,11.51,共有部分,鋼筋混凝土造,114年3月3日,四層,,
RPWNMLMKJIKGFBG38CC,42,9.34,共有部分,鋼筋混凝土造,73年1月10日,四層,,
RPQNMLMKJIKGFAG67CC,1,59.32,集合住宅,鋼筋混凝土（ＲＣ）,113年8月16日,六層,,
RPQNMLMKJIKGFAG67CC,1,29.02,本共有部分之項目有防空避難室兼停車空間、入口大廳、管委會空間、樓梯間、水箱等５項。,鋼筋混凝土（ＲＣ）,113年8月16日,六層,,
RPTNMLMKJIKGFAG97CC,30,82.60,住家用,鋼筋混凝土造,84年6月29日,十層,,
RPSNMLMKJIKGFAG87CC,30,51.94,住家用,鋼筋混凝土造,84年10月5日,十二層,,
RPQNMLMKJIKGFAG67CC,1,1.68,本共有部分之項目有機房１項。,鋼筋混凝土（ＲＣ）,113年8月16日,六層,,
RPSNMLMKJIKGFAG87CC,30,6.46,共同使用部份：防空避難室．停車場．機械室．水箱．臺電受電室,鋼筋混凝土造,84年10月5日,十二層,,
RPTNMLMKJIKGFAG97CC,30,6.91,樓梯間通道共同使用,鋼筋混凝土造,84年6月29日,十層,,
RPSNMLMKJIKGFAG87CC,30,10.15,共同使用部份：梯間通道,鋼筋混凝土造,84年10月5日,十二層,,
RPTNMLMKJIKGFAG97CC,30,10.63,防空避難室共同使用,鋼筋混凝土造,84年6月29日,十層,,
RPRNMLMKJIKGFAG77CC,27,24.05,住家用,鋼筋混凝土造,88年1月28日,十四層,,
RPRNMLMKJIKGFAG77CC,27,18.27,共同使用部份　梯間．通道．防空避難室．停車場,鋼筋混凝土造,88年1月28日,十四層,,
RPVNMLMKJIKGFAG18CC,46,76.99,住家用,鋼筋混凝土造,68年5月22日,四層,,
RPUNMLMKJIKGFAG08CC,4,50.04,集合住宅,鋼筋混凝土造（ＲＣ）,110年10月13日,五層,,
RPUNMLMKJIKGFAG08CC,4,2.32,本共有部分之項目有停車空間等一項,鋼筋混凝土造（ＲＣ）,110年10月13日,五層,,
RPUNMLMKJIKGFAG08CC,4,21.23,本共有部分之項目有樓梯間等一項,鋼筋混凝土造（ＲＣ）,110年10月13日,五層,,
RPSOMLMKJIKGFBG08CC,34,137.48,住家用,鋼筋混凝土造,80年5月8日,七層,,
RPSOMLMKJIKGFBG08CC,34,54.42,共有部份,鋼筋混凝土造,80年5月8日,,,
RPPNMLNKJIKGFBG77CC,28,29.56,住家用,鋼筋混凝土造,87年4月2日,七層,,
RPPNMLNKJIKGFBG77CC,28,26.15,共有部份,鋼筋混凝土造,87年4月2日,七層,,
RPPNMLNKJIKGFAG67CC,32,29.23,住家用,鋼筋混凝土造,82年5月17日,四層,,
RPQNMLNKJIKGFBG87CC,52,43.89,住家用,鋼筋混凝土加強磚造,62年6月2日,二層,,
RPXNMLNKJIKGFBG58CC,15,27.13,店舖、門廊、住宅,鋼筋混凝土造,100年3月10日,三層,,
RPUNMLOKJIKGFBG38CC,30,17.64,住家用,鋼筋混凝土造,84年9月12日,五層,,
RPVNMLOKJIKGFBG48CC,30,17.64,住家用,鋼筋混凝土造,84年9月12日,五層,,
RPPNMLOKJIKGFBG87CC,15,27.13,店舖、門廊、住宅,鋼筋混凝土造,100年3月10日,三層,,
RPTNMLNKJIKGFBG18CC,15,116.55,店舖、門廊、住宅,鋼筋混凝土造,100年3月10日,三層,,
RPOOMLNKJIKGFBG77CC,15,27.13,店舖、門廊、住宅,鋼筋混凝土造,100年3月10日,三層,,
RPPNMLRKJIKGFBG18CC,27,13.22,住商用,鋼筋混凝土造,87年9月21日,三層,,
RPUNMLNKJIKGFBG28CC,15,27.13,店舖、門廊、住宅,鋼筋混凝土造,100年3月10日,三層,,
RPTNMLOKJIKGFBG28CC,30,17.64,住家用,鋼筋混凝土造,84年9月12日,五層,,
RPWNMLNKJIKGFBG48CC,15,27.13,店舖、門廊、住宅,鋼筋混凝土造,100年3月10日,三層,,
RPVNMLNKJIKGFBG38CC,15,27.13,店舖、門廊、住宅,鋼筋混凝土造,100年3月10日,三層,,
RPQNMLOKJIKGFBG97CC,15,27.13,店舖、門廊、住宅,鋼筋混凝土造,100年3月10日,三層,,
RPWNMLOKJIKGFBG58CC,30,86.10,住家用,鋼筋混凝土造,84年9月11日,六層,,
RPWNMLOKJIKGFBG58CC,30,14.08,共有部份,鋼筋混凝土造,84年9月11日,六層,,
RPRNMLNKJIKGFBG97CC,15,115.91,集合住宅,鋼筋混凝土造,100年4月14日,八層,,
RPRNMLSKJIKGFBG48CC,9,47.03,集合住宅,鋼筋混凝土造,105年6月8日,十一層,,
RPRNMLNKJIKGFBG97CC,15,74.41,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月14日,八層,,
RPRNMLSKJIKGFBG48CC,9,35.10,本共有部分之項目有機電空間、停車空間、梯廳及機電設備等４項,鋼筋混凝土造,105年6月8日,十一層,,
RPRNMLOKJIKGFBG08CC,15,27.13,店舖、門廊、住宅,鋼筋混凝土造,100年3月10日,三層,,
RPQNMLSKJIKGFAG28CC,29,30.61,住家用,鋼筋混凝土造,85年8月30日,十二層,,
RPQNMLSKJIKGFAG28CC,29,43.42,停車場、防空避難室、共同使用部份,鋼筋混凝土造,85年8月30日,十二層,,
RPQNMLSKJIKGFAG28CC,29,13.38,梯間、發電機室、配電室、排煙室、儲水槽、消防泵浦、共同使用部份,鋼筋混凝土造,85年8月30日,十二層,,
RPPNMLTKJIKGFAG28CC,1,53.00,集合住宅,鋼筋混凝土（ＲＣ）,113年9月10日,十四層,,
RPPNMLTKJIKGFAG28CC,1,57.23,本共有部分之項目有防空避難室、停車空間、管委會空間、樓電梯間、機電設備空間等５項,鋼筋混凝土（ＲＣ）,113年9月10日,十四層,,
RPPNMLSKJIKGFAG18CC,28,52.43,住家用,鋼筋混凝土造,86年7月14日,五層,,
RPPNMLSKJIKGFAG18CC,28,16.14,梯間．停車場．共同使用部份,鋼筋混凝土造,86年7月14日,五層,,
RPRNMLTKJIKGFAG48CC,1,53.43,集合住宅,鋼筋混凝土（ＲＣ）,113年9月26日,五層,,
RPRNMLTKJIKGFAG48CC,1,.75,管委會,鋼筋混凝土（ＲＣ）,113年9月26日,五層,,
RPRNMLTKJIKGFAG48CC,1,21.01,本共有部分之項目有梯廳、機房、停車空間、管委會、樓梯間、水箱等６項。,鋼筋混凝土（ＲＣ）,113年9月26日,五層,,
RPRNMLTKJIKGFBG58CC,15,26.10,店舖、門廊、住宅,鋼筋混凝土造,100年3月10日,三層,,
RPPNMLLLJIKGFAG57CC,32,33.32,商業用,鋼筋混凝土造,82年12月11日,七層,,
RPTNMLTKJIKGFBG78CC,31,120.26,住家用,鋼筋混凝土造,83年6月9日,十五層,,
RPPNMLLLJIKGFAG57CC,32,8.09,停車場、防空避難室,鋼筋混凝土造,82年12月11日,七層,,
RPTNMLTKJIKGFBG78CC,31,1.78,共有部份,鋼筋混凝土造,83年6月9日,十五層,,
RPTNMLTKJIKGFBG78CC,31,20.60,共有部份,鋼筋混凝土造,83年6月9日,十五層,,
RPPNMLPLJIKGFAG97CC,53,83.26,住家用,鋼筋混凝土加強磚造,62年2月1日,二層,,
RPPNMLOLJIKGFBG97CC,9,41.94,騎樓、店舖、住宅,鋼筋混凝土造,106年3月27日,四層,,
RPOOMLTKJIKGFBG38CC,29,34.50,住家用,鋼筋混凝土造,85年10月14日,十層,,
RPOOMLTKJIKGFBG38CC,29,8.49,共有部份,鋼筋混凝土造,85年10月14日,十層,,
RPOOMLTKJIKGFBG38CC,29,8.92,共有部份,鋼筋混凝土造,85年10月14日,十層,,
RPQNMLRLJIKGFBG38CC,2,35.70,店鋪,鋼筋混凝土造,112年10月23日,七層,,
RPQNMLOLJIKGFBG08CC,31,27.42,住家用,鋼筋混凝土造,83年7月5日,六層,,
RPQNMLOLJIKGFBG08CC,31,14.84,共有部份,鋼筋混凝土造,83年7月5日,六層,,
RPTNMLKMJIKGFBG08CC,32,106.33,住家用,鋼筋混凝土造,82年8月23日,五層,,
RPTNMLKMJIKGFBG08CC,32,20.07,共有部份,鋼筋混凝土造,82年8月23日,五層,,
RPPNMLMJKIKGFAG57CC,30,51.81,住家用,鋼筋混凝土造,84年10月16日,十層,,
RPPNMLMJKIKGFAG57CC,45,14.88,住家用,鋼筋混凝土加強磚造,69年6月28日,二層,,
RPPNMLMJKIKGFAG57CC,30,2.43,走道、共同使用部份,鋼筋混凝土造,84年10月16日,十層,,
RPRNMLNJKIKGFAG87CC,31,24.18,住家用,鋼筋混凝土造,83年6月8日,七層,,
RPRNMLNJKIKGFAG87CC,31,2.11,防空避難室、共同使用部份,鋼筋混凝土造,83年6月8日,七層,,
RPRNMLNJKIKGFAG87CC,31,1.09,屋頂突出物．雨遮．共同使用部份,鋼筋混凝土造,83年6月8日,七層,,
RPRNMLNJKIKGFAG87CC,31,7.33,梯間、共同使用部份,鋼筋混凝土造,83年6月8日,七層,,
RPVNMLMJKIKGFBG28CC,15,114.98,集合住宅,鋼筋混凝土造,100年4月14日,八層,,
RPVNMLMJKIKGFBG28CC,15,73.90,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月14日,八層,,
RPPNMLNJKIKGFAG67CC,49,99.24,住家用,鋼筋混凝土加強磚造,65年10月15日,二層,,
RPQNMLMJKIKGFAG67CC,1,27.32,集合住宅,鋼筋混凝土（ＲＣ）,113年6月6日,四層,,
RPQNMLMJKIKGFAG67CC,1,9.28,本共有部分之項目有騎樓、樓梯間等２項,鋼筋混凝土（ＲＣ）,113年6月6日,四層,,
RPTNMLMJKIKGFBG08CC,33,149.07,住家用,鋼筋混凝土造,81年5月28日,七層,,
RPTNMLMJKIKGFBG08CC,33,53.50,共有部份,鋼筋混凝土造,81年5月28日,七層,,
RPVOMLNJKIKGFBG48CC,5,95.80,店舖、騎樓,鋼筋混凝土造,110年1月8日,十層,,
RPVOMLNJKIKGFBG48CC,5,31.50,本共有部分之項目：防空避難室兼停車空間、電梯間、電信機房、梯廳、安全梯、行動不便使用樓梯、樓梯間、管委會使用空間、管理員室、陽台、雨遮等１１項,鋼筋混凝土造,110年1月8日,十層,,
