編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLNKJIKGFAU56DA,32,85.70,住家用,鋼筋混凝土造,82年4月27日,七層,六層 陽台,全筆移轉
RPRNMLNKJIKGFAU56DA,32,26.97,共有部份,鋼筋混凝土造,82年4月27日,七層,,持分移轉
RPVNMLSKJIKGFAU47DA,41,108.24,住家用,鋼筋混凝土造,74年3月21日,二層,一層 二層,全筆移轉
RPPNMLOLJIKGFAU56DA,3,392.59,住家用,鋼筋混凝土造,111年8月29日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPRNMLOLJIKGFAU76DA,19,190.12,住家用,鋼筋混凝土造,95年9月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLPLJIKGFAU76DA,31,153.27,住家用,鋼筋混凝土造,84年3月15日,三層,一層 二層 三層 陽台 平台 見其他登記事項,全筆移轉
RPSNMLQLJIKGFCU27DA,,201.82,住家用,鋼筋混凝土造,114年4月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLSLJIKGFCU17DA,,62.40,住家用,鋼筋混凝土造,,二層,一層 二層,全筆移轉
RPRNMLSLJIKGFAU17DA,31,152.62,住家用,鋼筋混凝土造,84年1月20日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPXNMLKKJIKGFAU86DA,47,131.44,住商用,鋼筋混凝土加強磚造,67年4月24日,二層,一層 二層,全筆移轉
RPXNMLRJJIKGFAU47DA,27,37.50,住家用,鋼筋混凝土造,87年10月6日,五層,三層 陽台,全筆移轉
RPXNMLRJJIKGFAU47DA,27,19.56,共有部份,鋼筋混凝土造,87年10月6日,五層,,持分移轉
RPSNMLRJJIKGFAU96DA,26,120.96,集合住宅,鋼筋混凝土造,88年4月14日,五層,五層 陽台 雨遮,全筆移轉
RPSNMLRJJIKGFAU96DA,26,12.91,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPSNMLRJJIKGFAU96DA,26,8.26,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPVNMLRJJIKGFAU27DA,28,104.79,住家用,鋼筋混凝土造,86年6月27日,六層,二層 陽台,全筆移轉
RPVNMLKKJIKGFAU66DA,31,35.32,住家用,鋼筋混凝土造,84年1月14日,七層,四層 陽台 花台,全筆移轉
RPVNMLRJJIKGFAU27DA,28,60.48,共有部份,鋼筋混凝土造,86年6月27日,六層,,持分移轉
RPVNMLKKJIKGFAU66DA,31,9.78,共有部份,鋼筋混凝土造,84年1月14日,七層,,持分移轉
RPTOMLMJKIKGFAU76DA,40,65.42,住家用,鋼筋混凝土造,75年3月18日,五層,三層 陽台,全筆移轉
RPTOMLMJKIKGFAU76DA,40,10.07,共有部份,鋼筋混凝土造,75年3月18日,五層,,持分移轉
RPPNMLTLIIKGFAU96DA,19,352.62,住商用,鋼筋混凝土造,95年5月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPTNMLKKJIKGFAU09DA,37,6.14,共有部份,鋼筋混凝土造,77年11月25日,五層,,持分移轉
RPTNMLKKJIKGFAU09DA,37,91.20,住家用,鋼筋混凝土造,77年11月25日,五層,四層 陽台,全筆移轉
RPPNMLNJKIKGFAU98DA,6,41.37,集合住宅,鋼筋混凝土造,108年11月28日,五層,五層 陽台,全筆移轉
RPPNMLNJKIKGFAU98DA,6,22.16,本共有部分之項目有安全梯、梯廳、機房（一）、（二）、電梯、管理室等,鋼筋混凝土造,108年11月28日,五層,,持分移轉
RPQNMLLJKIKGFCU09DA,,170.04,住家用,鋼筋混凝土造,114年4月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLOJKIKGFAU07DA,70,105.64,住家用,雜木,,一層,一層,全筆移轉
RPPNMLSJKIKGFCU07DA,,222.78,住家用,鋼筋混凝土造,114年11月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLQJJIKGFAU66DA,1,158.14,住宅,鋼筋混凝土造,114年3月31日,二層,一層 二層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPSNMLPJJIKGFAU76DA,30,31.04,住家用,鋼筋混凝土造,84年4月25日,五層,四層 陽台,全筆移轉
RPSNMLPJJIKGFAU76DA,30,5.74,共有部份,鋼筋混凝土造,84年4月25日,五層,,持分移轉
RPRNMLQJJIKGFAU76DA,48,88.75,住家用,鋼筋混凝土加強磚造,66年12月30日,二層,一層 二層,全筆移轉
RPPNMLPJJIKGFAU09DA,26,95.45,住家用,鋼筋混凝土造,88年4月14日,五層,二層 陽台 雨遮,全筆移轉
RPPNMLPJJIKGFAU09DA,26,10.45,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPPNMLPJJIKGFAU09DA,26,6.75,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPSNMLQJJIKGFAU86DA,32,32.26,住家用,鋼筋混凝土造,82年8月2日,七層,六層 陽台,全筆移轉
RPSNMLQJJIKGFAU86DA,32,8.07,共有部份,鋼筋混凝土造,82年8月2日,七層,,持分移轉
RPWNMLLLIIKGFAU86DA,32,21.88,住家用,鋼筋混凝土造,82年6月22日,七層,五層 陽台,全筆移轉
RPWNMLLLIIKGFAU86DA,32,8.90,共有部份,鋼筋混凝土造,82年6月22日,七層,,持分移轉
RPTOMLOJJIKGFAU86DA,45,52.67,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,持分移轉
RPVNMLMLIIKGFAU86DA,51,112.90,住家用,鋼筋混凝土加強磚造,64年1月27日,二層,一層 二層 騎樓,全筆移轉
RPQNMLQKRHKGFBU57DA,30,140.63,住商用,鋼筋混凝土造,85年2月15日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLTKRHKGFAU38DA,44,72.60,住家用,鋼筋混凝土加強磚造,70年12月30日,二層,一層 二層,全筆移轉
RPQOMLQKRHKGFAU57DA,29,25.03,住家用,鋼筋混凝土造,85年10月12日,五層,二層,全筆移轉
RPQOMLQKRHKGFAU57DA,29,10.70,共有部份,鋼筋混凝土造,85年10月12日,五層,,持分移轉
RPWNMLQKRHKGFAU08DA,15,127.47,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPQOMLSJRHKGFAU67DA,28,31.59,住家用,鋼筋混凝土造,86年8月1日,七層,三層 陽台 花台,全筆移轉
RPQOMLSJRHKGFAU67DA,28,11.37,共有部份,鋼筋混凝土造,86年8月1日,七層,,持分移轉
RPSOMLLKRHKGFAU27DA,44,125.62,住商用,鋼筋混凝土加強磚造,70年12月3日,二層,一層 二層 屋頂突出物 見其他登記事項,全筆移轉
RPQNMLMJIIKGFAU88EA,30,42.77,住家用,鋼筋混凝土造,84年6月28日,六層,四層 陽台,全筆移轉
RPQNMLMJIIKGFAU88EA,30,10.31,共有部份,鋼筋混凝土造,84年6月28日,六層,,持分移轉
RPSNMLQLRHKGFAU77DA,32,53.12,住家用,鋼筋混凝土造,82年10月14日,六層,五層 陽台,全筆移轉
RPSNMLQLRHKGFAU77DA,32,16.12,共有部份,鋼筋混凝土造,82年10月14日,六層,,持分移轉
RPSNMLOLRHKGFAU57DA,29,168.30,住家用,鋼筋混凝土造,85年4月9日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPPOMLOLRHKGFAU37DA,2,65.49,集合住宅,鋼筋混凝土造,113年1月17日,五層,三層 陽台,全筆移轉
RPPOMLOLRHKGFAU37DA,2,44.73,共有部份,鋼筋混凝土造,113年1月17日,五層,,持分移轉
RPRNMLMLRHKGFAU27DA,31,20.09,住家用,鋼筋混凝土造,83年10月7日,九層,七層,全筆移轉
RPRNMLMLRHKGFAU27DA,31,9.17,共有部份,鋼筋混凝土造,83年10月7日,九層,,持分移轉
RPVNMLQKRHKGFAU97DA,21,173.04,住家用,鋼筋混凝土造,94年1月14日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNKIIKGFAU98EA,31,3.10,共有部份,鋼筋混凝土造,84年3月21日,十三層,,持分移轉
RPPNMLNKIIKGFAU98EA,31,27.02,住家用,鋼筋混凝土造,84年3月21日,十三層,八層 陽台,全筆移轉
RPPNMLNKIIKGFAU98EA,31,5.17,共有部份,鋼筋混凝土造,84年3月21日,十三層,,持分移轉
RPTNMLNKIIKGFAU66DA,31,79.45,住家用,鋼筋混凝土造,83年8月4日,五層,一層 平台,全筆移轉
RPTNMLNKIIKGFAU66DA,31,17.75,共有部份,鋼筋混凝土造,83年8月4日,五層,,持分移轉
RPUNMLNKIIKGFAU76DA,9,225.57,住家用,鋼筋混凝土造,105年4月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLTJIIKGFAU37DA,32,89.78,住家用,鋼筋混凝土造,82年12月15日,七層,四層 陽台,全筆移轉
RPVNMLTJIIKGFAU37DA,32,15.61,共有部份,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPVNMLTJIIKGFAU37DA,32,14.19,共有部份,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPVNMLTJIIKGFAU37DA,32,14.53,共有部份,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPVNMLTJIIKGFAU37DA,32,.61,商業用,鋼筋混凝土造,82年12月15日,七層,見其他登記事項,持分移轉
RPUNMLOKIIKGFAU86DA,13,176.44,住家用,鋼筋混凝土造,101年11月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTPMLLJIIKGFAU56DA,30,76.63,住家用,鋼筋混凝土造,85年2月5日,十二層,六層 陽台,全筆移轉
RPPNMLMJIIKGFAU68DA,14,235.34,農舍,鋼筋混凝土造,100年9月8日,二層,一層 二層 陽台,全筆移轉
RPTPMLLJIIKGFAU56DA,30,12.41,共有部份,鋼筋混凝土造,85年2月5日,十二層,,持分移轉
RPTPMLLJIIKGFAU56DA,30,9.53,共有部份,鋼筋混凝土造,85年2月5日,十二層,,持分移轉
RPQPMLLJIIKGFAU88DA,44,102.12,住家用,鋼筋混凝土加強磚造,70年8月29日,二層,一層 二層 陽台,全筆移轉
RPWNMLMJIIKGFAU76DA,32,136.73,住家用,鋼筋混凝土造,82年10月29日,三層,一層 二層 三層 陽台,全筆移轉
RPXOMLLJIIKGFAU86DA,29,246.55,商業用,鋼筋混凝土造,85年9月6日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPSNMLTJIIKGFAU07DA,45,112.00,住家用,鋼筋混凝土加強磚造,69年6月3日,二層,一層 二層,全筆移轉
RPPNMLNJIIKGFAU78DA,30,45.87,住家用,鋼筋混凝土造,84年8月31日,六層,六層 陽台 花台,全筆移轉
RPPNMLNJIIKGFAU78DA,30,21.12,共有部份,鋼筋混凝土造,84年8月31日,六層,,持分移轉
RPPNMLQJIIKGFAU09DA,33,458.61,住家用,鋼架有牆造,81年6月23日,二層,一層 二層 騎樓,全筆移轉
RPXNMLMJIIKGFAU86DA,24,80.61,住家用,鋼筋混凝土造,90年3月15日,十四層,七層 陽台,全筆移轉
RPXNMLMJIIKGFAU86DA,24,.90,住家用,鋼筋混凝土造,90年3月15日,十四層,一層,持分移轉
RPXNMLMJIIKGFAU86DA,24,23.68,門廳及樓梯間、活動中心及避難室、地下層及屋頂突出物,鋼筋混凝土造,90年3月15日,十四層,,持分移轉
RPXNMLMJIIKGFAU86DA,24,435.18,門廳及樓梯間、活動中心及避難室、地下層及屋頂突出物,鋼筋混凝土造,90年3月15日,十四層,,持分移轉
RPVNMLRKIIKGFAU27DA,2,64.70,集合住宅,鋼筋混凝土造,112年12月4日,十層,二層 陽台,全筆移轉
RPVNMLRKIIKGFAU27DA,2,32.87,共有部份,鋼筋混凝土造,112年12月4日,十層,,持分移轉
RPVNMLRKIIKGFAU27DA,2,.05,共有部分（停車空間）,鋼筋混凝土造,112年12月4日,十層,,持分移轉
RPQNMLPKIIKGFCU76DA,12,251.70,住家用,鋼筋混凝土造,102年5月6日,二層,一層 二層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPQNMLPLRHKGFAU47DA,1,87.98,集合住宅,鋼筋混凝土造,113年9月4日,四層,二層 陽台,全筆移轉
RPQNMLPLRHKGFAU47DA,1,14.81,共有部份,鋼筋混凝土造,113年9月4日,四層,,持分移轉
RPXNMLRKIIKGFAU47DA,46,134.87,住商用,鋼筋混凝土造,68年5月4日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPTOMLLKRHKGFAU37DA,33,193.34,住商用,鋼筋混凝土造,82年1月7日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPRNMLRKIIKGFAU86DA,1,68.67,集合住宅,鋼筋混凝土造,114年3月18日,十一層,四層 陽台,全筆移轉
RPRNMLRKIIKGFAU86DA,1,33.41,共有部份,鋼筋混凝土造,114年3月18日,十一層,,持分移轉
RPRNMLRKIIKGFAU86DA,1,28.64,共有部分（停車空間）,鋼筋混凝土造,114年3月18日,十一層,,持分移轉
RPXNMLLLIIKGFAU96DA,26,95.45,住家用,鋼筋混凝土造,88年4月14日,五層,一層 陽台 雨遮,全筆移轉
RPXNMLLLIIKGFAU96DA,26,6.75,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPUNMLKLIIKGFAU56DA,42,.38,管理站,鋼筋混凝土造,72年9月10日,二層,一層 二層 騎樓,持分移轉
RPUNMLKLIIKGFAU56DA,42,6.47,共有部份,鋼筋混凝土造,72年9月10日,四層,,持分移轉
RPUNMLKLIIKGFAU56DA,42,76.17,住家用,鋼筋混凝土造,72年9月10日,四層,二層,全筆移轉
RPUNMLKLIIKGFAU56DA,41,2.03,機車停車場,鋼筋混凝土造,73年5月21日,二層,騎樓 地下層,持分移轉
RPQNMLQKIIKGFCU86DA,9,232.69,住家用,鋼筋混凝土造,105年7月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLOKIIKGFCU56DA,28,200.92,住家用,鋼筋混凝土加強磚造,86年12月29日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLLLIIKGFAU66DA,1,45.71,集合住宅,鋼筋混凝土造,113年12月30日,五層,二層 陽台,全筆移轉
RPUNMLLLIIKGFAU66DA,1,23.83,共有部份,鋼筋混凝土造,113年12月30日,五層,,持分移轉
RPPOMLPKIIKGFAU56DA,45,71.28,住家用,鋼筋混凝土加強磚造,69年7月14日,二層,一層 二層,全筆移轉
RPUNMLSJRHKGFAU97DA,13,165.15,住家用,鋼筋混凝土造,101年5月23日,三層,一層 二層 三層,全筆移轉
RPTNMLMLIIKGFAU66DA,29,54.42,住家用,鋼筋混凝土造,85年10月5日,五層,五層 陽台,全筆移轉
RPTNMLMLIIKGFAU66DA,29,10.01,共有部份,鋼筋混凝土造,85年10月5日,五層,,持分移轉
RPQNMLKLIIKGFAU78DA,41,95.07,住家用,鋼筋混凝土造,74年1月7日,二層,一層 二層 騎樓,全筆移轉
RPTNMLLLIIKGFAU56DA,41,80.08,住家用,鋼筋混凝土造,73年12月6日,五層,三層,全筆移轉
RPTNMLLLIIKGFAU56DA,41,5.40,共有部份,鋼筋混凝土造,73年12月6日,五層,,持分移轉
RPTNMLLLIIKGFAU56DA,41,8.80,避難室,鋼筋混凝土造,73年12月6日,五層,地下層,持分移轉
RPQOMLMLIIKGFAU09DA,32,47.06,住家用,鋼筋混凝土造,82年11月25日,五層,二層 陽台,全筆移轉
RPQOMLMLIIKGFAU09DA,32,9.19,共有部份,鋼筋混凝土造,82年11月25日,五層,,持分移轉
RPPNMLKLIIKGFBU78DA,,73.32,住家用,ＲＣ加強磁造,,二層,一層 二層,全筆移轉
RPPNMLMLIIKGFAU88DA,30,76.40,住家用,鋼筋混凝土造,84年11月4日,十層,五層 陽台 露台,全筆移轉
RPPNMLMLIIKGFAU88DA,30,8.10,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPPNMLMLIIKGFAU88DA,30,12.25,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPQNMLNJIIKGFAU88DA,36,176.43,住家用,鋼筋混凝土造,78年10月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLMLIIKGFCU09DA,33,78.21,住家用,鋼筋混凝土造,81年10月19日,二層,一層 二層 陽台 屋頂突出物,持分移轉
RPUNMLMLIIKGFAU76DA,11,234.64,住家用,鋼筋混凝土造,103年4月22日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPUNMLRLIIKGFAU27DA,44,87.10,住家用,鋼筋混凝土加強磚造,71年2月27日,二層,一層 二層,全筆移轉
RPSNMLNLIIKGFAU66DA,49,56.30,住家用,鋼筋混凝土加強磚造,66年1月26日,一層,一層,全筆移轉
RPSNMLRLIIKGFAU07DA,33,90.29,住家用,鋼筋混凝土造,81年10月1日,七層,三層 陽台 花台,全筆移轉
RPSNMLRLIIKGFAU07DA,33,14.76,共有部份,鋼筋混凝土造,81年10月1日,七層,,持分移轉
RPSNMLKMRHKGFAU27DA,29,29.85,住家用,鋼筋混凝土造,85年10月29日,十六層,十三層 陽台,全筆移轉
RPSNMLKMRHKGFAU27DA,29,4.94,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPSNMLKMRHKGFAU27DA,29,7.55,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPSNMLSLIIKGFAU17DA,29,69.30,住家用,鋼筋混凝土造,85年12月13日,五層,二層 陽台,全筆移轉
RPSNMLSLIIKGFAU17DA,29,13.26,共有部份,鋼筋混凝土造,85年12月13日,五層,,持分移轉
RPXNMLMLIIKGFAU07DA,7,78.22,集合住宅,鋼筋混凝土造,107年4月16日,五層,四層 陽台,全筆移轉
RPXNMLMLIIKGFAU07DA,7,47.38,本共有部分之項目有安全梯、電梯、一般樓梯、梯廳、停車空間、管委會空間及屋頂突出物一、二層等７項。,鋼筋混凝土造,107年4月16日,五層,,持分移轉
RPWOMLRLIIKGFAU57DA,,54.30,集合住宅,鋼筋混凝土造,114年7月9日,五層,三層 陽台,全筆移轉
RPWOMLRLIIKGFAU57DA,,23.38,共有部份,鋼筋混凝土造,114年7月9日,五層,,持分移轉
RPWOMLRLIIKGFAU57DA,,13.75,共有部分（停車空間）,鋼筋混凝土造,114年7月9日,五層,,持分移轉
RPPNMLTJIIKGFAU76DA,43,120.33,住家用,鋼筋混凝土造,72年3月4日,二層,一層 二層 屋頂突出物 夾層,全筆移轉
RPWNMLMLIIKGFAU96DA,40,79.28,住家用,鋼筋混凝土加強磚造,75年1月18日,二層,一層 二層,全筆移轉
RPOPMLLLIIKGFAU88DA,31,178.63,住家用,鋼筋混凝土造,83年11月7日,三層,一層 二層 三層 陽台 花台,全筆移轉
RPTNMLNLIIKGFAU76DA,45,81.60,住家用,鋼筋混凝土加強磚造,69年12月23日,二層,一層 二層,全筆移轉
RPVNMLKMIIKGFAU76DA,,54.30,集合住宅,鋼筋混凝土造,114年7月9日,五層,五層 陽台,全筆移轉
RPVNMLKMIIKGFAU76DA,,33.61,共有部份,鋼筋混凝土造,114年7月9日,五層,,持分移轉
RPRNMLQLRHKGFAU67DA,44,97.67,住商用,鋼筋混凝土加強磚造,70年4月20日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLMIIKGFAU88DA,1,69.73,集合住宅,鋼筋混凝土造,113年9月19日,五層,五層 陽台 夾層,全筆移轉
RPPNMLLMIIKGFAU88DA,1,31.47,共有部份,鋼筋混凝土造,113年9月19日,五層,,持分移轉
RPPNMLKKRHKGFAU76DA,42,253.79,住商用,鋼筋混凝土造,72年7月26日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層,全筆移轉
RPQNMLRJIIKGFAU66DA,11,363.42,農舍,鋼筋混凝土造,103年6月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLRJIIKGFAU86DA,25,187.28,住家用,鋼筋混凝土造,90年1月16日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 見其他登記事項,全筆移轉
RPTNMLNJJIKGFAU66DA,2,66.71,集合住宅,鋼筋混凝土造,112年12月4日,十層,九層 陽台,全筆移轉
RPTNMLNJJIKGFAU66DA,2,32.87,共有部份,鋼筋混凝土造,112年12月4日,十層,,持分移轉
RPQOMLLMIIKGFAU09DA,28,76.05,住家用,鋼筋混凝土造,86年7月18日,十二層,九層 陽台,全筆移轉
RPTNMLNJJIKGFAU66DA,2,.05,共有部分（停車空間）,鋼筋混凝土造,112年12月4日,十層,,持分移轉
RPQOMLLMIIKGFAU09DA,28,19.90,共有部份,鋼筋混凝土造,86年7月18日,十二層,,持分移轉
RPPOMLNJJIKGFAU98DA,1,52.53,集合住宅,鋼筋混凝土造,113年8月8日,十層,九層 陽台,全筆移轉
RPPOMLNJJIKGFAU98DA,1,21.85,共有部份,鋼筋混凝土造,113年8月8日,十層,,持分移轉
RPRNMLPJJIKGFAU66DA,43,90.04,住家用,鋼筋混凝土加強磚造,71年8月2日,二層,一層 二層,全筆移轉
RPQNMLOJJIKGFBU56DA,40,83.85,住家用,鋼筋混凝土加強磚造,75年2月26日,一層,一層,全筆移轉
RPWNMLTLIIKGFAU67DA,3,57.22,集合住宅,鋼筋混凝土造,111年8月16日,五層,四層 陽台,全筆移轉
RPWNMLTLIIKGFAU67DA,3,13.81,共有部份,鋼筋混凝土造,111年8月16日,五層,,持分移轉
RPUNMLPJJIKGFAU96DA,31,161.23,停車空間、住宅,鋼筋混凝土造,83年9月29日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮,全筆移轉
RPQOMLQJJIKGFAU76DA,17,210.37,住家用,鋼筋混凝土造,97年6月13日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLRJJIKGFAU07DA,33,356.28,住商用,鋼筋混凝土造,81年5月20日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPWNMLRJJIKGFAU37DA,1,276.25,住宅,鋼筋混凝土造,113年12月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLKKJIKGFAU68DA,28,46.40,住家用,鋼筋混凝土造,86年8月27日,九層,二層 三層 陽台,全筆移轉
RPOOMLKKJIKGFAU68DA,28,7.99,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPOOMLKKJIKGFAU68DA,28,6.49,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPOOMLKKJIKGFAU68DA,28,2.21,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPOOMLKKJIKGFAU68DA,28,40.54,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPWNMLSJIIKGFAU37DA,30,85.95,住家用,鋼筋混凝土造,85年1月23日,七層,三層 陽台,全筆移轉
RPWNMLSJIIKGFAU37DA,30,34.80,共有部份,鋼筋混凝土造,85年1月23日,七層,,持分移轉
RPPNMLNKJIKGFCU56DA,44,130.36,住商用,鋼筋混凝土加強磚造,70年12月28日,二層,一層 二層 騎樓,全筆移轉
RPQNMLSKJIKGFAU96DA,53,104.23,住家用,鋼筋混凝土加強磚造,61年3月24日,二層,一層 二層 騎樓,全筆移轉
RPTNMLRKIIKGFAU07DA,42,192.10,住家用,鋼筋混凝土造,72年6月16日,二層,一層 二層 騎樓 地下層,全筆移轉
RPPNMLOKJIKGFCU66DA,1,206.05,住家用,鋼筋混凝土造,114年3月18日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLOKJIKGFAU76DA,,225.53,住宅,鋼筋混凝土造,114年9月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLNKJIKGFAU96DA,3,179.70,住家用,鋼筋混凝土造,111年11月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLSKJIKGFAU17DA,33,104.00,住家用,磚造,82年2月25日,一層,一層 見其他登記事項,全筆移轉
RPPNMLSKJIKGFAU86DA,41,428.09,農舍,鋼筋混凝土加強磚造,74年2月12日,二層,一層 二層 陽台 騎樓,全筆移轉
RPRNMLMJIIKGFAU88DA,28,25.69,住家用,鋼筋混凝土造,86年8月27日,七層,六層,全筆移轉
RPRNMLMJIIKGFAU88DA,28,12.90,共有部份,鋼筋混凝土造,86年8月27日,七層,,持分移轉
RPOPMLRLIIKGFAU86DA,29,63.13,住家用,鋼筋混凝土造,85年9月3日,七層,三層 陽台,全筆移轉
RPOPMLRLIIKGFAU86DA,29,19.21,共有部份,鋼筋混凝土造,85年9月3日,七層,,持分移轉
RPSOMLNKIIKGFAU66DA,29,75.15,農舍,鋼骨造,85年4月5日,一層,一層 平台,全筆移轉
RPRNMLSKJIKGFAU07DA,46,101.36,住家用,鋼筋混凝土加強磚造,68年9月17日,二層,一層 二層 騎樓,全筆移轉
RPPOMLNKIIKGFAU98DA,30,24.88,住家用,鋼筋混凝土造,84年8月19日,十一層,九層 陽台,全筆移轉
RPPOMLNKIIKGFAU98DA,30,8.31,共有部份,鋼筋混凝土造,84年8月19日,十一層,,持分移轉
RPRNMLKLJIKGFCU56DA,,206.69,住家用,鋼筋混凝土造,114年4月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLTKJIKGFAU96DA,20,222.24,住家用,鋼筋混凝土造,94年10月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLNKIIKGFAU86DA,20,198.56,住家用,鋼筋混凝土造,94年5月20日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPQNMLPLJIKGFAU76DA,32,73.19,住家用,鋼筋混凝土造,82年6月18日,六層,五層 陽台,全筆移轉
RPQNMLPLJIKGFAU76DA,32,34.09,共有部份,鋼筋混凝土造,82年6月18日,六層,,持分移轉
RPXNMLQLJIKGFAU57DA,42,109.66,住家用,鋼筋混凝土造,72年5月5日,二層,一層 二層 騎樓,全筆移轉
RPUNMLPJKIKGFAU07DA,30,181.14,住家用,鋼筋混凝土造,84年10月17日,三層,一層 二層 三層 陽台 平台 見其他登記事項,全筆移轉
RPWNMLLKRHKGFAU57DA,42,209.90,住家用,鋼筋混凝土加強磚造,72年7月26日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPNMLNJKIKGFAU09EA,,37.49,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,持分移轉
RPTNMLQJJIKGFAU96DA,26,83.99,住家用,鋼筋混凝土造,88年8月11日,四層,一層 陽台,全筆移轉
RPTNMLQJJIKGFAU96DA,26,251.97,住家用,鋼筋混凝土造,88年8月11日,四層,二層 三層 四層 陽台,全筆移轉
RPTNMLQJJIKGFAU96DA,26,12.25,共有部份,鋼筋混凝土造,88年8月11日,四層,,持分移轉
RPTNMLQJJIKGFAU96DA,26,36.76,共有部份,鋼筋混凝土造,88年8月11日,四層,,持分移轉
RPTNMLQJJIKGFAU96DA,26,279.43,住家用,鋼筋混凝土造,88年8月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPWNMLTJRHKGFAU28DA,31,100.62,住家用,鋼筋混凝土造,83年4月1日,十層,八層 陽台 花台,全筆移轉
RPUOMLTJRHKGFAU18DA,44,75.60,住家用,鋼筋混凝土加強磚造,70年10月24日,二層,一層 二層,全筆移轉
RPWNMLTJRHKGFAU28DA,31,28.97,共有部份,鋼筋混凝土造,83年4月1日,十層,,持分移轉
RPVNMLLKRHKGFAU47DA,29,82.82,住家用,鋼筋混凝土造,85年3月25日,七層,七層 陽台,全筆移轉
RPVNMLLKRHKGFAU47DA,29,28.02,共有部份,鋼筋混凝土造,85年3月25日,七層,,持分移轉
RPTOMLTJRHKGFAU08DA,32,233.39,住商用,鋼筋混凝土造,82年7月1日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPXNMLPJRHKGFAU97DA,30,25.48,住家用,鋼筋混凝土造,84年7月1日,五層,二層 陽台,全筆移轉
