鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
大寮區,租賃房屋,高雄市大寮區崇聖路２０號４樓之１２,0.0,,,,1140915,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0971219,16.130000000000003,1,0,1,有,有,有,4500,279,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLQLRHKGFLE17CC,獨立套房,有,1141017~1150416,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
大寮區,租賃房屋,高雄市大寮區瑞祥街４２巷１９號二樓,0.0,,,,1140915,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830507,115.4,4,2,2,有,有,有,11448,99,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費1552元由出租人負擔。,RPRNMLQLRHKGFLE27CC,整棟(戶)出租,有,1140918~1150330,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
前金區,租賃房屋,高雄市前金區河東路１６５號５樓之５,0.0,,,,1140905,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0720218,37.78,1,0,1,有,有,無,12000,318,,0.0,0,,RPPNMLRLRHKGFAE68CC,整棟(戶)出租,有,1140922~1160921,有,冷氣,一般轉租
鼓山區,租賃房屋,高雄市鼓山區鼓山一路１６１巷５０弄４６號５樓之２,0.0,,,,1140905,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720321,19.8,4,1,4,有,無,有,6500,328,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPRNMLRLRHKGFAE88CC,分租套房,無,1140905~1150904,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
三民區,租賃房屋,高雄市三民區覺民路１９６巷１號１３樓,0.0,,,,1140926,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940309,66.57000000000001,2,1,1,有,有,有,17000,255,,0.0,0,租金總額含管理費；,RPPNMLRLRHKGFDE98CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,
三民區,租賃房屋,高雄市三民區臥龍路４７號３樓,0.0,,,,1140912,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720822,29.7,3,1,2,有,無,有,7500,253,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLRLRHKGFDE09CC,分租雅房,無,1141010~1151009,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
左營區,租賃房屋+車位,高雄市左營區新榮街８１號十二樓,0.0,,,,1140907,土地0建物1車位2,十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1030704,363.97,4,2,3,有,有,有,41000,113,坡道平面,44.56,0,租金總額含管理費；,RPPNMLRLRHKGFEE09CC,整棟(戶)出租,有,1140907~1150306,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
鳳山區,租賃房屋,高雄市鳳山區鳳山區五甲一路７５０號６樓之７,0.0,,,,1140925,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,0970401,77.6,2,1,1,有,無,有,17000,219,,0.0,0,,RPPNMLRLRHKGFGE66CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
旗山區,土地,三和段526地號,589.26,,特定農業區,甲種建築用地,1140923,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,60000,102,,0.0,0,建物未有登記謄本，建物型態為廠房，地址:高雄市旗山區旗南一路234之1號。租金總額含稅；含增建或未登記建物；,RPPNMLRLRHKGFHE76CC,,,1150101~1231031,,,
仁武區,租賃房屋,高雄市仁武區澄觀路２９２號,0.0,,,,1140908,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0861106,158.57,5,2,3,有,無,無,25000,158,,0.0,0,,RPPNMLRLRHKGFIE86CC,整棟(戶)出租,無,1140908~1170930,無,,一般轉租
新興區,租賃房屋,高雄市新興區七賢一路１８６號１６樓之６,0.0,,,,1140908,土地0建物1車位0,十六層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,63.25,1,1,1,有,有,有,24000,379,,0.0,0,,RPPNMLSLRHKGFBE88CC,整棟(戶)出租,有,1140920~1150919,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區七賢一路１８６號２３樓之５,0.0,,,,1140909,土地0建物1車位0,二十三層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,57.209999999999994,1,1,1,有,有,有,25000,437,,0.0,0,,RPQNMLSLRHKGFBE98CC,整棟(戶)出租,有,1140915~1150914,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區七賢一路１８６號１１樓之３,0.0,,,,1140910,土地0建物1車位0,十一層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,80.97,2,1,1,有,有,有,25000,309,,0.0,0,多人共同承租2；,RPRNMLSLRHKGFBE09CC,整棟(戶)出租,有,1140915~1150914,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區復興一路５７號６樓４室,0.0,,,,1140901,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),公寓,鋼筋混凝土造,0720505,52.2,1,0,1,有,有,有,7100,136,,0.0,0,,RPSNMLSLRHKGFBE56CC,獨立套房,有,1140902~1150901,有,冷氣、熱水器、電視機、冰箱,一般轉租
新興區,租賃房屋,高雄市新興區七賢一路１８６號１８樓之１,0.0,,,,1140910,土地0建物1車位0,十八層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,91.67,2,1,1,有,有,有,32000,349,,0.0,0,多人共同承租2；,RPTNMLSLRHKGFBE66CC,整棟(戶)出租,有,1140915~1150914,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區復興一路５７號５樓１４室,0.0,,,,1140927,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),公寓,鋼筋混凝土造,0720505,36.46,1,0,1,有,有,有,8600,236,,0.0,0,租金總額含管理費；,RPUNMLSLRHKGFBE76CC,獨立套房,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
新興區,租賃房屋,高雄市新興區七賢一路１８６號１５樓之６,0.0,,,,1140912,土地0建物1車位0,十五層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,86.78,2,1,1,有,有,有,28000,323,,0.0,0,多人共同承租2；,RPVNMLSLRHKGFBE86CC,整棟(戶)出租,有,1140915~1150914,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區復興一路５７號１２樓７室,0.0,,,,1140901,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),公寓,鋼筋混凝土造,0720505,32.09,1,0,1,有,有,有,7500,234,,0.0,0,租金總額含管理費；網路費；,RPWNMLSLRHKGFBE96CC,獨立套房,有,1141010~1151009,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新興區,租賃房屋,高雄市新興區七賢一路１８６號１９樓之５,0.0,,,,1140912,土地0建物1車位0,十九層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,59.5,1,1,1,有,有,有,23000,387,,0.0,0,,RPXNMLSLRHKGFBE07CC,整棟(戶)出租,有,1140905~1150904,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區七賢一路１８６號８樓之１,0.0,,,,1140915,土地0建物1車位0,八層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,78.94,2,1,1,有,有,有,26000,329,,0.0,0,多人共同承租2；,RPOOMLSLRHKGFBE88CC,整棟(戶)出租,有,1140915~1150914,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區七賢一路１８６號１９樓之６,0.0,,,,1140917,土地0建物1車位0,十九層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,60.8,1,1,1,有,有,有,24000,395,,0.0,0,,RPPOMLSLRHKGFBE98CC,整棟(戶)出租,有,1140917~1150916,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
三民區,租賃房屋,高雄市三民區中和街１７５號３樓,0.0,,,,1140912,土地0建物0車位0,全,4,透天厝,店鋪及住宅,鋼筋混凝土造,0640806,19.8,6,0,6,有,無,有,6800,343,,0.0,0,租金總額含網路費；,RPPNMLSLRHKGFDE09CC,分租套房,無,1140922~1150921,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
三民區,租賃房屋,高雄市三民區自強一路２４３巷１４號２樓,0.0,,,,1140921,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住宅,鋼筋混凝土造,0751227,49.5,3,2,2,有,無,有,14000,283,,0.0,0,多人共同承租2；租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLSLRHKGFDE56CC,分租套房,無,1140924~1150923,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
楠梓區,租賃房屋,高雄市楠梓區德惠路３２號,0.0,,,,1140924,土地0建物1車位0,全,5,透天厝,見使用執照,鋼筋混凝土造,0830602,236.45,5,3,4,有,無,有,45000,190,,0.0,0,1.租賃物限於供壹樓手機維修通訊行合法營業，貳樓、參樓、肆樓及伍樓作住家使用。2.建物租賃標的含主建物+附屬建物之面積租金總額含稅；含增建或未登記建物；租賃期間有約定不同租金1.114/10/15~114/11/14搬遷準備期免租金，期間水電費用由承租方負擔。2.114/11/15~116/10/14一樓每月租金新台幣19000元整，二至五樓每月租金新台幣26000元整。3.116/10/15~117/10/14一樓每月租金新台幣19000元整，二至五樓每月租金新台幣28000元整。；外牆作為廣告使用；,RPPNMLSLRHKGFEE56CC,,無,1141015~1171014,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,
鼓山區,租賃房屋+車位,高雄市鼓山區大順一路６２６號５樓,17.85,商,,,1140929,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,273.68,3,2,2,有,有,無,43000,157,坡道平面,0.0,0,租金總額含管理費；,RPQNMLTLRHKGFAE98CC,整棟(戶)出租,有,1141011~1171011,有,冷氣、熱水器、瓦斯或天然氣,
鼓山區,租賃房屋,高雄市鼓山區臨海二路４３號,0.0,,,,1140926,土地0建物1車位0,一層,11,店面(店鋪),住商用,鋼筋混凝土造,0800831,278.17,0,0,0,無,有,無,75000,270,,0.0,0,管理費:2500元-由乙方負擔租金總額含稅；租賃期間有約定不同租金2025年10月26日至2030年10月31日-新台幣75000元2030年11月01日至2033年10月31日-新台幣78000元2033年11月01日至2035年10月31日-新台幣80000元；,RPRNMLTLRHKGFAE09CC,,有,1140926~1241031,有,,
新興區,租賃房屋,高雄市新興區七賢一路１８８號１９樓之７,0.0,,,,1140925,土地0建物1車位0,十九層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,65.87,2,1,1,有,有,有,25000,380,,0.0,0,多人共同承租2；,RPPNMLTLRHKGFBE98CC,整棟(戶)出租,有,1140925~1150924,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區七賢一路１８８號２１樓之７,0.0,,,,1140916,土地0建物1車位0,二十一層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,62.75,2,1,1,有,有,有,25000,398,,0.0,0,多人共同承租2；,RPQNMLTLRHKGFBE09CC,整棟(戶)出租,有,1140916~1150915,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區七賢一路１８６號７樓之１,0.0,,,,1140916,土地0建物1車位0,七層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,78.94,2,1,1,有,有,有,26000,329,,0.0,0,多人共同承租2；,RPRNMLTLRHKGFBE56CC,整棟(戶)出租,有,1141005~1151004,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區七賢一路１８６號１０樓之１,0.0,,,,1140919,土地0建物1車位0,十層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,78.94,2,1,1,有,有,有,26000,329,,0.0,0,多人共同承租2；,RPSNMLTLRHKGFBE66CC,整棟(戶)出租,有,1140930~1150929,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區七賢一路１８６號１４樓之１,0.0,,,,1140915,土地0建物1車位0,十四層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,78.94,2,1,1,有,有,有,28000,355,,0.0,0,多人共同承租2；,RPTNMLTLRHKGFBE76CC,整棟(戶)出租,有,1140915~1150914,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區七賢一路１８６號１７樓之１,0.0,,,,1140925,土地0建物1車位0,十七層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,91.67,2,1,1,有,有,有,31000,338,,0.0,0,多人共同承租2；,RPUNMLTLRHKGFBE86CC,整棟(戶)出租,有,1140920~1150919,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區七賢一路１８６號３樓之３,0.0,,,,1140925,土地0建物1車位0,三層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,80.97,2,1,1,有,有,有,25000,309,,0.0,0,多人共同承租2；,RPVNMLTLRHKGFBE96CC,整棟(戶)出租,有,1140925~1150924,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區七賢一路１８６號１２樓之３,0.0,,,,1140915,土地0建物1車位0,十二層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,80.97,2,1,1,有,有,有,25000,309,,0.0,0,多人共同承租2；,RPWNMLTLRHKGFBE07CC,整棟(戶)出租,有,1140920~1150919,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區七賢一路１８６號１３樓之３,0.0,,,,1140915,土地0建物1車位0,十三層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,80.97,2,1,1,有,有,有,26000,321,,0.0,0,多人共同承租2；,RPXNMLTLRHKGFBE17CC,整棟(戶)出租,有,1140915~1150914,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區七賢一路１８６號１４樓之３,0.0,,,,1140918,土地0建物1車位0,十四層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,80.97,2,1,1,有,有,有,26000,321,,0.0,0,多人共同承租2；,RPOOMLTLRHKGFBE98CC,整棟(戶)出租,有,1140915~1150914,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區七賢一路１８６號２７樓之５,0.0,,,,1140922,土地0建物1車位0,二十七層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,48.620000000000005,0,0,0,無,有,有,22000,452,,0.0,0,,RPPOMLTLRHKGFBE09CC,整棟(戶)出租,有,1140922~1150921,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區七賢一路１８６號１０樓之７,0.0,,,,1140923,土地0建物1車位0,十層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,89.92,2,1,1,有,有,有,30000,334,,0.0,0,多人共同承租2；,RPQOMLTLRHKGFBE56CC,整棟(戶)出租,有,1141015~1151014,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區七賢一路１８６號１８樓之７,0.0,,,,1140922,土地0建物1車位0,十八層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,66.87,2,1,1,有,有,有,25000,374,,0.0,0,多人共同承租2；,RPROMLTLRHKGFBE66CC,整棟(戶)出租,有,1141005~1151004,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
新興區,租賃房屋,高雄市新興區七賢一路１８８號２６樓之６,0.0,,,,1140922,土地0建物1車位0,二十六層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,55.86,0,0,0,無,有,有,24000,430,,0.0,0,,RPSOMLTLRHKGFBE76CC,整棟(戶)出租,有,1140925~1150924,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
苓雅區,車位,高雄市苓雅區新光路４８號等公共設施B３-１７２車位一處,0.0,商,,,1140922,土地0建物0車位1,,,其他,,,,13.32,0,0,0,無,無,無,2000,,坡道平面,13.32,2000,,RPTOMLTLRHKGFBE86CC,,,1141005~1161004,,,
三民區,租賃房屋,高雄市三民區覺民路５８１號四樓,0.0,,,,1140907,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0810305,14.88,14,0,14,有,有,有,5800,390,,0.0,0,租金總額含管理費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLTLRHKGFDE56CC,分租套房,有,1140908~1150907,有,冷氣、熱水器、有線電視、網路,
楠梓區,土地,和平段五小段147-4地號,1011.0,住,,,1140901,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,200000,198,,0.0,0,租金總額含稅；,RPPNMLTLRHKGFEE66CC,,,1140901~1160831,,,
楠梓區,租賃房屋,高雄市楠梓區後昌路１６１號２樓,0.0,,,,1140924,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),店舖、住宅,鋼筋混凝土造,0711020,85.14,0,1,1,有,無,無,19000,223,,0.0,0,承租人為公司,RPQNMLTLRHKGFEE76CC,,無,1141001~1170930,無,,
湖內區,租賃房屋,高雄市湖內區中山路一段３８５巷６５號２樓之１,0.0,,,,1140831,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810612,19.83,4,0,4,有,無,無,6800,343,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLTLRHKGFJE17CC,分租套房,無,1140901~1150228,有,冷氣、熱水器、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區中山路一段３８５巷６５號３樓之４,0.0,,,,1140831,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810612,13.22,4,0,4,有,無,無,5000,378,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLTLRHKGFJE27CC,分租套房,無,1140901~1150228,有,冷氣、熱水器、網路,一般轉租
