鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
東區,租賃房屋,臺南市東區崇德十九街２７號六樓之１,0.0,,,,1140927,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810730,107.16,3,2,2,有,有,有,15000,140,,0.0,0,台南市政府包租代管第4期計畫之物件。,RPPOMLLJIIKGFCD27CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺南市南區新建路２５巷１５之４號,0.0,,,,1140925,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720718,75.45,3,1,1,有,無,有,5000,66,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。續租案件；,RPQOMLLJIIKGFCD37CC,整棟(戶)出租,無,1140930~1150929,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區凱旋路１６７之１號,0.0,,,,1140925,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731219,111.84,3,2,1,有,無,有,12500,112,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。續租案件；,RPROMLLJIIKGFCD47CC,整棟(戶)出租,無,1140930~1150929,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
南區,租賃房屋,臺南市南區新興路２６７巷２０號,0.0,,,,1140925,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0681020,15.0,8,0,8,有,無,有,4800,320,,0.0,0,租金總額含水費；續租案件；,RPSOMLLJIIKGFCD57CC,分租套房,無,1141021~1150420,無,冷氣、熱水器、電視機,一般代管
南區,租賃房屋,臺南市南區萬年三街２３８號１３樓,0.0,,,,1140930,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050527,154.75,1,2,2,有,有,有,21000,136,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPTOMLLJIIKGFCD67CC,整棟(戶)出租,有,1140930~1150929,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區林森路二段１９２巷２４弄２４號５樓,0.0,,,,1141001,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800507,14.6,3,1,3,有,無,有,4000,274,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPUOMLLJIIKGFCD77CC,分租套房,無,1141001~1150930,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
東區,租賃房屋,臺南市東區崇德十九街２７號六樓之１,0.0,,,,1140927,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810730,107.16,3,2,2,有,有,有,15000,140,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。,RPWOMLLJIIKGFCD97CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區長榮路一段２２７號十樓之１６,0.0,,,,1140920,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880805,33.79,1,1,1,有,有,有,9500,281,,0.0,0,,RPXOMLLJIIKGFCD08CC,獨立套房,有,1140922~1150714,有,冷氣、熱水器、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區林森路２段１９２巷５０弄１號,0.0,,,,1140909,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0610612,16.52,5,0,5,有,無,無,8000,484,,0.0,0,租金總額含網路費；,RPOPMLLJIIKGFCD27CC,分租套房,無,1140908~1150307,無,冷氣、熱水器、網路,一般轉租
新營區,租賃房屋,臺南市新營區民生路３５號,0.0,,,,1140929,土地0建物0車位0,六層,10,華廈(10層含以下有電梯),店舖、地下層、旅社,鋼筋混凝土造,,53.93,17,0,17,有,有,有,13000,241,,0.0,0,租金總額含網路費；續租案件；,RPPNMLLJIIKGFDD27CC,分租套房,無,1141001~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
白河區,租賃房屋,臺南市白河區永安里３鄰國泰路４５３號,0.0,,,,1140925,土地0建物0車位0,全,3,透天厝,Ｈ２住宅,鋼筋混凝土造,1130205,34.59,4,2,5,有,無,有,7000,202,,0.0,0,,RPPNMLLJIIKGFED37CC,分租套房,無,1140925~1150924,無,冷氣、洗衣機、電視機、冰箱,一般代管
佳里區,租賃房屋,臺南市佳里區佳安中街７９號,0.0,,,,1140925,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0880917,192.73000000000002,4,1,3,有,有,有,10000,52,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。續租案件；,RPPNMLLJIIKGFGD57CC,整棟(戶)出租,有,1140930~1150929,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新化區,租賃房屋,臺南市新化區洋子１５０之１號,0.0,,,,1141001,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690517,117.49,3,2,1,有,無,有,15000,128,,0.0,0,參加臺南市社會住宅包租代管第4期計畫續租案件；,RPPNMLLJIIKGFHD67CC,整棟(戶)出租,無,1141001~1150930,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新市區,租賃房屋,臺南市新市區大順六路１６９號四樓之７,0.0,,,,1140926,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121214,89.26,2,2,2,有,有,有,15000,168,,0.0,0,參加臺南市社會住宅包租代管第4期計畫,RPQNMLLJIIKGFHD77CC,整棟(戶)出租,有,1140930~1150929,有,冷氣、熱水器,社會住宅代管
善化區,租賃房屋,臺南市善化區牛庄５５０-２號,0.0,,,,1140918,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1041015,23.14,7,0,7,有,無,有,7000,303,,0.0,0,,RPRNMLLJIIKGFHD87CC,分租套房,無,1141101~1151031,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
歸仁區,租賃房屋,臺南市歸仁區大廟五街２６巷２號,0.0,,,,1140924,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0821009,145.4,2,1,3,有,無,有,18000,124,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫。,RPPNMLLJIIKGFID77CC,整棟(戶)出租,無,1140925~1150924,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
歸仁區,租賃房屋,臺南市歸仁區中正北路一段３２０號,0.0,,,,1140927,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土構造,1090318,188.93,5,2,4,有,無,無,22000,116,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。,RPQNMLLJIIKGFID87CC,整棟(戶)出租,無,1140930~1150929,無,熱水器、瓦斯或天然氣,社會住宅代管
歸仁區,租賃房屋+車位,臺南市歸仁區高發二路３１８號４樓之７,0.0,,,,1140926,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120808,81.11,2,2,1,有,有,有,15500,191,坡道機械,11.65,0,參加臺南市社會住宅包租代管第4期計畫多人共同承租2；,RPRNMLLJIIKGFID97CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
歸仁區,租賃房屋,臺南市歸仁區仁愛六街４２號,0.0,,,,1140912,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0680621,19.83,5,0,5,有,無,有,8000,403,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。租金總額含網路費；續租案件；,RPSNMLLJIIKGFID08CC,分租套房,無,1141010~1150409,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
歸仁區,租賃房屋,臺南市歸仁區仁愛六街４２號,0.0,,,,1140912,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0680621,19.83,5,0,5,有,無,有,7000,353,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。租金總額含網路費；,RPTNMLLJIIKGFID18CC,分租套房,無,1141115~1151114,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
歸仁區,租賃房屋,臺南市歸仁區中正南路３段９５巷３０弄２９號,0.0,,,,1140926,土地0建物0車位0,全,5,透天厝,住宅、管理維護空間、門廊、樓梯間、機械室。,鋼筋混凝土造,0960914,13.22,25,0,25,有,無,無,5000,378,,0.0,0,租金總額含網路費；,RPUNMLLJIIKGFID28CC,分租套房,無,1140927~1150926,有,冷氣、熱水器、網路,一般轉租
永康區,租賃房屋,臺南市永康區復國二路７８之２號,71.1,住,,,1140910,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0841215,152.7,4,3,3,有,無,無,22000,144,,0.0,0,含增建或未登記建物；,RPPNMLLJIIKGFKD97CC,整棟(戶)出租,無,1141001~1160930,無,熱水器,
永康區,租賃房屋,臺南市永康區大灣路７６４巷５８號４樓之８,0.0,,,,1140925,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,16.64,1,0,1,有,有,有,4000,240,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLLJIIKGFKD08CC,獨立套房,有,1141023~1151022,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區五王里中山東路１５２號三樓之３,0.0,,,,1140922,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900110,52.42,2,2,2,有,有,有,10000,191,,0.0,0,管理費:600元整。社會住宅包租代管增辦第4期計畫公會版,RPRNMLLJIIKGFKD18CC,整棟(戶)出租,有,1140922~1150921,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區中華西街２１巷１７號二樓之１,0.0,,,,1140926,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820524,83.03,2,2,1,有,有,有,13000,157,,0.0,0,參加臺南市社會住宅包租代管第4期計畫多人共同承租2；租金總額含管理費；,RPTNMLLJIIKGFKD38CC,整棟(戶)出租,有,1140930~1150929,有,熱水器,社會住宅代管
永康區,租賃房屋,臺南市永康區國光六街１３３號,0.0,,,,1140930,土地0建物0車位0,全,2,透天厝,住家用,ＳＲＣ造,0940303,11.57,48,0,48,有,無,有,4000,346,,0.0,0,國光111租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPWNMLLJIIKGFKD68CC,分租套房,無,1140930~1150929,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
永康區,租賃房屋,臺南市永康區安康里中華路７２７巷４３號,0.0,,,,1140926,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880824,52.39,2,1,2,有,無,有,12500,239,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。續租案件；,RPOOMLLJIIKGFKD97CC,整棟(戶)出租,無,1140930~1150929,有,熱水器,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區中山北路１１４號二樓之１,0.0,,,,1140929,土地0建物1車位0,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830711,105.75,3,1,2,有,有,有,15000,142,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。續租案件；,RPPOMLLJIIKGFKD08CC,整棟(戶)出租,有,1140930~1150929,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區勝利里勝學路２６０巷１８號十一樓之２,0.0,,,,1140924,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880426,62.260000000000005,1,1,1,有,有,有,14160,227,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。管理費840元由出租人負擔續租案件；,RPQOMLLJIIKGFKD18CC,獨立套房,有,1140930~1150929,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安平區,租賃房屋,臺南市安平區慶平路２００號１３樓之１６,0.0,,,,1140926,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,30.75,1,0,1,有,有,有,7400,241,,0.0,0,參加臺南市社會住宅包租代管第4期計畫續租案件；,RPPNMLMJIIKGFAD07CC,獨立套房,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區成功路３８８號四樓之５,0.0,,,,1141001,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0711012,38.71,1,1,1,有,有,有,11000,284,,0.0,0,,RPQNMLMJIIKGFAD17CC,獨立套房,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
北區,租賃房屋,臺南市北區北園街８０巷６８號三樓之３,0.0,,,,1140930,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0681214,57.15,2,2,1,有,無,有,10500,184,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。,RPRNMLMJIIKGFAD27CC,整棟(戶)出租,無,1140930~1150929,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
北區,租賃房屋+車位,臺南市北區北園街８巷２８號十七樓之２,0.0,,,,1141001,土地0建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0961227,102.6,2,2,1,有,有,有,19990,195,坡道機械,16.66,0,管理費1810元,RPSNMLMJIIKGFAD37CC,整棟(戶)出租,有,1141015~1151014,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北區,租賃房屋,臺南市北區開元路５１５號６樓之３,0.0,,,,1140908,土地0建物1車位0,六層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1041105,84.05,2,1,1,有,有,有,18000,214,,0.0,0,多人共同承租2；租金總額含管理費；其他公共基金；,RPTNMLMJIIKGFAD47CC,整棟(戶)出租,有,1140912~1150911,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
安平區,租賃房屋,臺南市安平區華平路２１巷１８弄４９號四樓之２,0.0,,,,1140930,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811102,108.18,3,2,2,有,有,有,12000,111,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。管理費1000元由出租人負擔續租案件；,RPUNMLMJIIKGFAD57CC,整棟(戶)出租,無,1140930~1150929,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺南市北區公園路９９４巷２８號,0.0,,,,1140926,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0670221,120.87,4,2,2,有,無,無,22000,182,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。續租案件；,RPVNMLMJIIKGFAD67CC,整棟(戶)出租,無,1141001~1150930,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
安平區,租賃房屋,臺南市安平區文平路４６１巷１４號,0.0,,,,1140930,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0870907,43.89,7,2,4,有,無,無,11000,251,,0.0,0,,RPXNMLMJIIKGFAD87CC,分層出租,無,1141010~1171009,無,,
安平區,租賃房屋,臺南市安平區文平路４６１巷１４號,0.0,,,,1140930,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0870907,60.24,7,2,4,有,無,無,10000,166,,0.0,0,,RPOOMLMJIIKGFAD07CC,分層出租,無,1141010~1171009,無,,
安平區,租賃房屋,臺南市安平區文平路４６１巷１４號,0.0,,,,1140930,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0870907,159.59,7,2,4,有,無,無,10000,63,,0.0,0,,RPPOMLMJIIKGFAD17CC,分層出租,無,1141010~1171009,無,,
安平區,租賃房屋,臺南市安平區健康路三段３０９號,24.75,商,,,1140925,土地1建物1車位0,一層,27,店面(店鋪),店舖,鋼筋混凝土構造,1051109,127.42,0,0,0,無,有,無,40000,314,,0.0,0,承租人兩人:一人承租一樓，一人承租夾層，月租金各為兩萬。多人共同承租2；含增建或未登記建物；,RPQOMLMJIIKGFAD27CC,,有,1141001~1170930,有,,
北區,租賃房屋,臺南市北區開元路４８５巷２９號十一樓之９,0.0,,,,1140906,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880401,102.08,2,2,2,有,有,有,12500,122,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金依照租金水準區間表評定未租賃車位，建物登記含有車位面積；,RPROMLMJIIKGFAD37CC,整棟(戶)出租,有,1140915~1150914,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中西區,租賃房屋,臺南市中西區忠義路二段１５８巷６２號五樓之２,0.0,,,,1140915,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720602,40.800000000000004,1,1,1,有,無,有,6500,159,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金依照租金水準區間表評定,RPTOMLMJIIKGFAD57CC,獨立套房,無,1140918~1150917,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區館安二路２５２號,0.0,,,,1140927,土地0建物0車位0,全,4,透天厝,住宅，停車空間,鋼筋混凝土造,1041102,24.1,5,2,5,有,無,有,7500,311,,0.0,0,電梯保養費每月500元，冷氣使用費以每度5元計收租金總額含管理費；水費；電費；瓦斯費；網路費；,RPPNMLMJIIKGFBD17CC,分租套房,無,1141001~1150930,有,冷氣,
安南區,租賃房屋+車位,臺南市安南區州南二街６６號五樓之３,0.0,,,,1141001,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120530,123.72,2,2,2,有,有,有,24000,194,坡道平面,35.04,0,參加公會版住宅包租代管四期計畫租金總額含管理費；續租案件；,RPQNMLMJIIKGFBD27CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區安中路一段７０２巷１８之２號,0.0,,,,1140912,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0700907,104.93,3,2,2,有,無,有,10000,95,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版,RPRNMLMJIIKGFBD37CC,整棟(戶)出租,無,1140912~1150911,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
