鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1140904,土地16建物1車位0,二十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.45,2,1,1,有,無,12730000,175707,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLPJRHKGFBE28CB,中山鉑悅,A棟16號,
三民區,房地(土地+建物),高雄市三民區中華二路157巷,12.13,商,,,1140816,土地2建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.03,2,2,2,有,無,10820000,131903,,0.0,0,,RPPNMLPJRHKGFDE48CB,善寬UNI,A8棟3號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1140904,土地16建物1車位0,三十層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.45,2,1,1,有,無,12970000,179020,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLQJRHKGFBE48CB,中山鉑悅,A棟16號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1140904,土地16建物1車位0,十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.41,2,1,1,有,無,12420000,171523,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLQJRHKGFBE58CB,中山鉑悅,A棟18號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.25,商,,,1140906,土地16建物1車位1,五層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,121.88,1,1,2,有,無,18380000,154635,坡道平面,16.6,2100000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPSNMLQJRHKGFBE68CB,中山鉑悅,A棟17號,
左營區,房地(土地+建物)+車位,高雄市左營區新民段5地號（大中二路、文自路524巷）,8.08,住,,,1140826,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.88,2,2,1,有,無,10710000,110793,坡道平面,26.07,2200000,,RPPNMLQJRHKGFEE68CB,自由朗誦,A1棟15號,
左營區,房地(土地+建物)+車位,高雄市左營區新民段5地號（大中二路、文自路524巷）,9.45,住,,,1140826,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,2,2,1,有,無,12900000,118613,坡道平面,24.42,2500000,,RPQNMLQJRHKGFEE78CB,自由朗誦,A5棟5號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,30.85,,一般農業區,甲種建築用地,1140819,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.11,3,2,2,有,無,11350000,80136,坡道平面,23.69,1700000,,RPPNMLQJRHKGFJE56CB,科心豐閣,A5棟7號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,30.85,,一般農業區,甲種建築用地,1140905,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.11,3,2,2,有,無,11470000,81548,坡道平面,23.69,1650000,,RPQNMLQJRHKGFJE66CB,科心豐閣,A5棟11號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德民路上近藍昌路,13.17,住,,,1140816,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.02,3,2,2,有,無,14320000,110902,坡道平面,28.48,1950000,,RPVNMLRJRHKGFEE76CB,吉隆森淼,B棟2號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德民路上近藍昌路,12.33,住,,,1140818,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.0,3,2,2,有,無,13620000,111653,坡道平面,28.48,1950000,,RPWNMLRJRHKGFEE86CB,吉隆森淼,B棟3號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德民路上近藍昌路,13.17,住,,,1140824,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.02,3,2,2,有,無,14390000,111529,坡道平面,28.48,1950000,114/10/15經地政局通知更正,RPXNMLRJRHKGFEE96CB,吉隆森淼,B棟2號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德民路上近藍昌路,17.39,住,,,1140828,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.96,3,2,2,有,無,19030000,114456,坡道平面,28.48,2150000,,RPOOMLRJRHKGFEE78CB,吉隆森淼,A棟2號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.31,商,,,1140906,土地16建物1車位0,四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.0,2,1,1,有,無,11880000,144878,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLSJRHKGFBE58CB,中山鉑悅,A棟7號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.41,商,,,1140908,土地16建物1車位0,六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,84.21,2,1,1,有,無,12760000,151526,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLSJRHKGFBE68CB,中山鉑悅,A棟6號,
左營區,房地(土地+建物)+車位,高雄市左營區大中二路,10.6,住,,,1140822,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.6,3,1,2,有,無,13550000,120412,坡道平面,39.51,2100000,,RPPNMLSJRHKGFEE88CB,高鐵SONG,A15棟0號,
林園區,房地(土地+建物)+車位,高雄市林園區沿海路四段59巷與過溝一巷69弄口,25.35,住,,,1140824,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.27,3,1,2,有,無,6500000,73868,一樓平面,12.52,1200000,,RPPNMLSJRHKGFLE96CB,春吉5,A棟1號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.59,商,,,1140909,土地16建物1車位1,二十五層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,94.63,1,1,1,有,無,16240000,165823,坡道機械,5.74,1500000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLTJRHKGFBE88CB,中山鉑悅,A棟01號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.31,商,,,1140908,土地16建物1車位0,三十一層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.0,2,1,1,有,無,13240000,161463,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPSNMLTJRHKGFBE98CB,中山鉑悅,A棟7號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,14.92,住,,,1140830,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.07,2,2,2,有,無,13500000,125868,坡道平面,14.91,1900000,,RPPNMLTJRHKGFEE98CB,皇家美墅17期-捷.境,A3棟14樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,14.92,住,,,1140830,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.07,2,2,2,有,無,13500000,125868,坡道平面,14.91,1900000,,RPQNMLTJRHKGFEE09CB,皇家美墅17期-捷.境,A3棟13樓號,
鳳山區,房地(土地+建物),高雄市鳳山區五甲段1200-19地號等1筆土地,18.54,住,,,1140816,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.8,2,1,1,有,無,8280000,113736,,0.0,0,,RPPNMLTJRHKGFGE56CB,尚雍文心2,A2棟8號,
鳳山區,房地(土地+建物),高雄市鳳山區五甲段1200-19地號等1筆,18.65,住,,,1140816,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.15,2,1,2,有,無,8280000,113192,,0.0,0,,RPQNMLTJRHKGFGE66CB,尚雍文心2,A1棟8號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中安路,12.8,商,,,1140814,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.49,4,2,2,有,無,16080000,100853,坡道平面,19.89,1900000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTJRHKGFGE76CB,花町院,A棟1號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中安路,8.99,商,,,1140814,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.35,2,2,2,有,無,12000000,103088,坡道平面,19.89,1850000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTJRHKGFGE86CB,花町院,A棟2號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中安路,8.53,商,,,1140815,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.37,2,2,2,有,無,11250000,98952,坡道平面,19.89,2000000,,RPTNMLTJRHKGFGE96CB,花町院,A棟11號,
大社區,房地(土地+建物)+車位,高雄市大社區三民路62巷,21.44,住,,,1140904,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.36,2,2,2,有,無,6730000,83516,一樓平面,13.75,1000000,,RPPNMLTJRHKGFIE76CB,皇家旺博市九期,E2棟7號,
鹽埕區,房地(土地+建物),高雄市鹽埕區建國四路,6.03,商,,,1140829,土地1建物1車位0,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.33,1,1,1,有,無,13350000,151138,,0.0,0,,RPPNMLKKRHKGFAE77CB,駁二AIT,A2棟20號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.61,商,,,1140909,土地16建物1車位1,二十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,95.38,1,1,1,有,無,16340000,165551,坡道機械,5.74,1500000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLKKRHKGFBE87CB,中山鉑悅,A棟19號,
左營區,房地(土地+建物),高雄市左營區民族一路1101巷20號2樓,15.61,住,,,1140902,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.83,2,2,1,有,無,9700000,133187,,0.0,0,,RPPNMLKKRHKGFEE18CB,小森學,A3棟2號,
小港區,房地(土地+建物)+車位,高雄市小港區民益路77巷27弄,25.29,住,,,1140823,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.8,3,2,2,有,無,19800000,112251,坡道平面,34.9,2300000,,RPPNMLKKRHKGFCE08DB,寶立寶蒔捷,A棟12號,
小港區,房地(土地+建物)+車位,高雄市小港區民益路77巷27弄,15.24,住,,,1140816,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.55,2,2,2,有,無,12400000,109984,坡道平面,34.9,2100000,,RPQNMLKKRHKGFCE18DB,寶立寶蒔捷,B棟11號,
三民區,房地(土地+建物)+車位,高雄市三民區中華二路157巷,12.87,商,,,1140907,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.45,2,1,2,有,無,14300000,137372,坡道平面,25.46,2350000,,RPPNMLLKRHKGFDE18CB,善寬UNI,A9棟2號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區公園三街,21.27,住,,,1140901,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.78,3,2,2,有,無,14580000,97838,坡道平面,20.2,2000000,交易總價含下列非屬預售屋價格之費用:贈送家電禮費:200000元,RPPNMLLKRHKGFGE48CB,愛上鈺璽,B棟5號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.49,商,,,1140912,土地16建物1車位0,十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.57,1,1,1,有,無,12970000,149821,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLMKRHKGFBE08CB,中山鉑悅,A棟10號,
仁武區,房地(土地+建物)+車位,高雄市仁武區永昌三街,25.46,住,,,1140822,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.76,2,2,2,有,無,7600000,96514,升降機械,11.34,900000,,RPPNMLMKRHKGFIE78CB,永昌AI新世代,A棟2號,
仁武區,房地(土地+建物)+車位,高雄市仁武區永昌三街,28.96,住,,,1140908,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.38,2,2,2,有,無,8800000,101215,升降機械,11.34,800000,,RPQNMLMKRHKGFIE88CB,永昌AI新世代,A棟3號,
仁武區,房地(土地+建物)+車位,高雄市仁武區永昌三街,25.46,住,,,1140822,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.85,2,2,2,有,無,7600000,97828,升降機械,11.34,800000,,RPRNMLMKRHKGFIE98CB,永昌AI新世代,A棟6號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區四維二路99號六樓之3,27.04,商,,,1140910,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.5,3,2,2,有,無,29190000,145611,坡道平面,30.83,2300000,,RPPNMLNKRHKGFBE18CB,若谷,A3棟6號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.31,商,,,1140913,土地16建物1車位0,十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.0,2,1,1,有,無,12830000,156463,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLNKRHKGFBE28CB,中山鉑悅,A棟07號,
大社區,房地(土地+建物),高雄市大社區翠屏路84巷,24.95,住,,,1140831,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.36,2,2,2,有,無,8320000,106177,,0.0,0,,RPPNMLNKRHKGFIE88CB,春陽逸居,A2棟0號,
路竹區,房地(土地+建物)+車位,高雄市路竹區民治路16巷6號六樓之1,28.11,,鄉村區,乙種建築用地,1140910,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.36,2,2,2,有,無,10700000,102277,一樓平面,15.19,1580000,,RPPNMLNKRHKGFJE98CB,日日．澍陽,A1棟6號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.04,商,,,1140913,土地16建物1車位0,十六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,75.36,2,1,1,有,無,12740000,169055,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLOKRHKGFBE28CB,中山鉑悅,A棟02號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.96,商,,,1140911,土地16建物1車位0,二十一層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.5,2,1,1,有,無,12680000,172517,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLOKRHKGFBE38CB,中山鉑悅,A棟15號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1140911,土地16建物1車位0,十五層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.45,2,1,1,有,無,12270000,169358,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLOKRHKGFBE48CB,中山鉑悅,A棟16號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1140911,土地16建物1車位0,三十一層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.45,2,1,1,有,無,13040000,179986,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPSNMLOKRHKGFBE58CB,中山鉑悅,A棟16號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.96,商,,,1140914,土地16建物1車位0,三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.5,2,1,1,有,無,11120000,151293,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPTNMLOKRHKGFBE68CB,中山鉑悅,A棟15號,
前金區,房地(土地+建物)+車位,高雄市前金區五福三路,9.09,商,,,1140903,土地3建物1車位1,二十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.88,3,2,2,有,無,25700000,162599,坡道平面,45.12,2650000,雨遮面積得依法登記，不予計價,RPPNMLQKRHKGFAE38CB,星峰匯,A5棟24號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.25,商,,,1140916,土地16建物1車位1,六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,120.44,1,1,2,有,無,18360000,154920,坡道平面,15.16,2050000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLQKRHKGFBE48CB,中山鉑悅,A棟17號,
三民區,房地(土地+建物),高雄市三民區大和街、本和街,33.35,住,,,1140820,土地1建物1車位0,一層+二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.25,3,2,4,有,無,23000000,136701,,0.0,0,,RPQNMLQKRHKGFDE78CB,宏森．綻,A棟5號,
三民區,房地(土地+建物),高雄市三民區鼎山街,7.77,商,,,1140829,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.73,2,2,1,有,無,9210000,112688,,0.0,0,,RPRNMLQKRHKGFDE88CB,和築豐彩,A7棟7F號,
三民區,房地(土地+建物),高雄市三民區鼎山街,7.77,商,,,1140827,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.73,2,2,1,有,無,9290000,113667,,0.0,0,,RPSNMLQKRHKGFDE98CB,和築豐彩,A7棟13F號,
三民區,房地(土地+建物),高雄市三民區鼎山街,7.51,商,,,1140828,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.58,2,2,1,有,無,9090000,114225,,0.0,0,,RPTNMLQKRHKGFDE09CB,和築豐彩,B5棟11F號,
三民區,房地(土地+建物),高雄市三民區鼎山街,7.77,商,,,1140829,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.45,2,2,2,有,無,9730000,116597,,0.0,0,,RPUNMLQKRHKGFDE56CB,和築豐彩,C3棟14F號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,11.82,商,,,1140831,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.43,2,2,2,有,無,11980000,125653,坡道平面,23.23,1400000,,RPPNMLQKRHKGFFE88CB,達麗世界學,B棟B9-07F號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,11.82,商,,,1140901,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.73,2,2,2,有,無,12200000,125891,坡道平面,35.53,1600000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKRHKGFFE98CB,達麗世界學,A棟A9-07F號,
