鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
北屯區,租賃房屋+車位,臺中市北屯區環太東路４６７號十三樓之９,0.0,,,,1140813,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090820,122.74,2,2,1,有,有,有,22000,179,坡道平面,23.87,0,多人共同承租3；租金總額含管理費；,RPRPMLPKQHKGFBB48CC,整棟(戶)出租,有,1140820~1150819,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
西屯區,租賃房屋,臺中市西屯區黎明路三段３１２號九樓之５,0.0,,,,1140815,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840220,24.14,1,0,1,有,有,有,7500,311,,0.0,0,社會住宅包租代管公會版4期812-1續租案件；,RPPNMLPKQHKGFCB18CC,獨立套房,有,1140910~1150909,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區大墩路９４９之５號７樓之２,0.0,,,,1140812,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910201,112.4,2,2,1,有,有,有,18000,160,,0.0,0,社會住宅包租代管案件租金市價打9折。此租約訂定金額不含管理費，費用為承租人另行支付。續租案件；,RPTNMLPKQHKGFCB58CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區河南路二段３２３號十四樓之１６,0.0,,,,1140814,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860621,30.5,1,0,1,有,有,有,7700,252,,0.0,0,社會住宅包租代管案件租金市價打8折。此租約訂定金額不含管理費，費用為承租人另行支付。,RPVNMLPKQHKGFCB78CC,獨立套房,有,1140815~1150814,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
西屯區,租賃房屋+車位,臺中市西屯區朝富路２１３號９樓之３,0.0,,,,1140811,土地0建物1車位3,九層,34,辦公商業大樓,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,1040924,313.64,4,1,0,有,有,有,91398,296,坡道平面,33.99,8500,租金總額含稅；,RPXOMLPKQHKGFCB09CC,,有,1140910~1190909,有,,
西屯區,租賃房屋+車位,臺中市西屯區朝富路２１３號９樓之５,0.0,,,,1140811,土地0建物1車位3,九層,34,辦公商業大樓,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,1040924,322.9,0,0,0,無,有,有,94152,296,坡道平面,33.99,8500,租金總額含稅；,RPOPMLPKQHKGFCB28CC,,有,1140910~1190909,有,,
西屯區,租賃房屋+車位,臺中市西屯區市政路３８６號１４樓之７，１４樓之８,0.0,,,,1140812,土地0建物2車位3,十四層,38,辦公商業大樓,辦公室,鋼骨造,0990604,675.48,0,0,0,無,有,有,175000,284,坡道平面,102.03,12000,租金總額含稅；,RPPPMLPKQHKGFCB38CC,,有,1140925~1190924,有,,
西屯區,租賃房屋,臺中市西屯區寧夏西四街７號八樓之１５,0.0,,,,1140813,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0790430,22.37,1,0,1,有,無,有,9500,425,,0.0,0,社會住宅包租代管公會版4期77-2租金總額含網路費；其他第四台；續租案件；,RPQPMLPKQHKGFCB48CC,獨立套房,無,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
豐原區,租賃房屋,臺中市豐原區中興路９３號四樓,0.0,,,,1140814,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0651202,59.0,1,0,1,有,無,有,12000,203,,0.0,0,,RPPNMLPKQHKGFDB28CC,獨立套房,無,1140820~1150819,無,冷氣、熱水器,社會住宅代管
豐原區,租賃房屋,臺中市豐原區西安街９１巷３號三樓,0.0,,,,1140814,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791201,94.48,2,2,2,有,無,有,12000,127,,0.0,0,,RPQNMLPKQHKGFDB38CC,整棟(戶)出租,無,1140830~1150829,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
豐原區,土地,福興段1123-7地號,589.52,農,,,1140815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,79645,135,,0.0,0,門牌地址：台中市豐原區豐原大道六段326號，做廠房使用。建物未保存登記。附屬設備：冷氣二台租金總額含稅；含增建或未登記建物；,RPSNMLPKQHKGFDB58CC,,,1140816~1150815,,,
梧棲區,租賃房屋,臺中市梧棲區八德路８５號十樓之７,0.0,,,,1140812,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121104,147.12,3,2,2,有,有,有,16000,109,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPSNMLPKQHKGFFB78CC,整棟(戶)出租,有,1140820~1150819,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
清水區,租賃房屋,臺中市清水區港都路１６３號十五樓之３,0.0,,,,1140814,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090724,80.13,2,2,1,有,有,有,14000,175,,0.0,0,社會住宅包租代管公會版41期807,RPTNMLPKQHKGFFB88CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
清水區,租賃房屋+車位,臺中市清水區港新三路３５號十三樓之２,0.0,,,,1140813,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110216,159.95,3,2,2,有,有,有,28500,178,坡道平面,31.19,0,租金總額含管理費；其他含2.11%二代健保補充費及10%租賃稅金；,RPUNMLPKQHKGFFB98CC,整棟(戶)出租,有,1140813~1150823,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
潭子區,租賃房屋,臺中市潭子區中山路一段７巷１０號４樓之２,0.0,,,,1140811,土地0建物1車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831205,30.55,1,0,1,有,有,有,6130,201,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管計畫。管理費370元由出租人負擔續租案件；,RPPNMLPKQHKGFHB68CC,獨立套房,有,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區大智路５６５巷２之１１號,0.0,,,,1140815,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0810823,86.74,3,2,1,有,有,有,20000,231,,0.0,0,社會住宅包租代管公會版4期867-1續租案件；,RPPNMLPKQHKGFIB78CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區長春路３９巷２２號,0.0,,,,1140815,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0730501,150.15,3,2,3,有,無,無,15000,100,,0.0,0,社會住宅水電瓦斯由承租人負擔,RPQNMLPKQHKGFIB88CC,整棟(戶)出租,無,1141001~1170930,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
太平區,租賃房屋,臺中市太平區宜安街３２號,0.0,,,,1140812,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0821110,98.38,4,2,2,有,有,有,16310,166,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管計畫。管理費1190元由出租人負擔續租案件；,RPQNMLPKQHKGFJB98CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋+車位,臺中市太平區新福路４８號１０樓,16.99,住,,,1140814,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅、國民住宅,鋼筋混凝土造,0860426,144.82999999999998,3,2,2,有,有,無,23000,159,坡道機械,0.0,0,,RPUNMLPKQHKGFJB76CC,整棟(戶)出租,有,1140901~1150831,有,熱水器、瓦斯或天然氣,
龍井區,租賃房屋,臺中市龍井區新興路５９巷３０號四樓之三,0.0,,,,1140811,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801104,109.67,3,2,2,有,有,有,15000,137,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管計畫。續租案件；,RPPNMLPKQHKGFKB98CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
龍井區,租賃房屋,臺中市龍井區藝術北街２巷１５號四樓,0.0,,,,1140815,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690509,54.76,2,1,1,有,無,有,10500,192,,0.0,0,社會住宅包租代管公會版41期808,RPQNMLPKQHKGFKB09CC,整棟(戶)出租,無,1140815~1150814,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區順平路２１８號,0.0,,,,1140813,土地0建物0車位0,全,5,透天厝,店鋪、住宅、機械室、樓梯間、水塔室,鋼筋混凝土造,1110525,21.48,67,67,67,有,無,有,16000,745,,0.0,0,多人共同承租2；租金總額含水費；網路費；含增建或未登記建物；,RPPNMLRKQHKGFCB38CC,分租套房,無,1140820~1150819,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區長安路二段６２-５號,0.0,,,,1140815,土地0建物0車位0,全,4,透天厝,人行步道、店鋪、停車空間、樓梯間、機房、住宅,鋼筋混凝土造,1111006,18.04,9,9,9,有,無,有,15500,859,,0.0,0,多人共同承租2；租金總額含水費；網路費；含增建或未登記建物；,RPQNMLRKQHKGFCB48CC,分租套房,無,1140817~1150816,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區順平路２１８號,0.0,,,,1140812,土地0建物0車位0,全,5,透天厝,店鋪、住宅、機械室、樓梯間、水塔室,鋼筋混凝土造,1110525,26.44,67,67,67,有,無,有,17500,662,,0.0,0,多人共同承租2；租金總額含水費；網路費；含增建或未登記建物；,RPRNMLRKQHKGFCB58CC,分租套房,無,1140825~1150824,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
南區,租賃房屋,臺中市南區五權南路６９４號４樓之２,0.0,,,,1140812,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701226,47.47,2,1,1,有,無,有,12000,253,,0.0,0,此為台中市政府社會住宅包租代管計畫。續租案件；,RPPNMLSKQHKGFAB28CC,整棟(戶)出租,無,1140820~1150819,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
南區,租賃房屋,臺中市南區美村路二段１６８巷１號３樓之２,0.0,,,,1140815,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880812,107.98,3,2,2,有,有,有,14000,130,,0.0,0,續租案件；,RPQNMLSKQHKGFAB38CC,整棟(戶)出租,有,1140825~1150824,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
西區,租賃房屋,臺中市西區梅川西路一段６７號七樓,0.0,,,,1140815,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780909,177.67000000000002,3,2,2,有,有,有,8800,50,,0.0,0,台中市政府包租代管計畫。管理費1200元由出租人負擔續租案件；,RPRNMLSKQHKGFAB48CC,整棟(戶)出租,有,1140825~1150824,有,熱水器、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區和昌街８９號四樓之６,0.0,,,,1140812,土地0建物1車位0,四層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131125,109.53999999999999,3,1,1,有,有,有,20000,183,,0.0,0,未租賃車位，建物登記含有車位面積；,RPVNMLSKQHKGFAB88CC,整棟(戶)出租,有,1140812~1150811,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中區,租賃房屋,臺中市中區中華路一段１２１號１６樓之３０,0.0,,,,1140815,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850520,34.08,1,0,2,有,有,有,8500,249,,0.0,0,續租案件；,RPXNMLSKQHKGFAB09CC,整棟(戶)出租,有,1140817~1150816,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
西區,租賃房屋,臺中市西區忠明南路３２５號五樓之２１,0.0,,,,1140813,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0801118,33.92,1,0,1,有,有,有,12500,369,,0.0,0,房屋租金12500/月，管理費500/月續租案件；,RPROMLSKQHKGFAB58CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區博館三街８０號,0.0,,,,1140816,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0760305,115.53999999999999,2,2,2,有,有,無,25800,223,,0.0,0,租金已扣除管理費200元含增建或未登記建物；,RPUOMLSKQHKGFAB88CC,,無,1140901~1160831,無,熱水器、瓦斯或天然氣,
南區,租賃房屋+車位,臺中市南區仁和路２２５巷２號,0.0,,,,1140814,土地0建物0車位1,全,5,透天厝,住家用,鋼筋混凝土造,0750401,16.53,53,1,53,有,無,有,6500,393,坡道平面,0.0,0,機車停車位管理費150元/月租金總額含網路費；,RPWOMLSKQHKGFAB09CC,分租套房,無,1140813~1150812,有,冷氣、熱水器、網路,一般代管
北區,租賃房屋,臺中市北區中清路一段６５２號１９樓之９,0.0,,,,1140815,土地0建物1車位0,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880616,83.7,1,1,1,有,有,有,15000,179,,0.0,0,租金總額含管理費；,RPQNMLSKQHKGFBB48CC,整棟(戶)出租,有,1140915~1150914,有,冷氣、熱水器、瓦斯或天然氣,一般代管
北屯區,租賃房屋,臺中市北屯區軍福七路３６號二樓之７,0.0,,,,1140815,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001111,124.75,2,1,1,有,有,有,22100,177,,0.0,0,未租賃車位，建物登記含有車位面積；,RPRNMLSKQHKGFBB58CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區中清路一段８８０巷６弄１０號５樓,0.0,,,,1140812,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690821,102.74,3,2,2,有,無,有,14500,141,,0.0,0,,RPSNMLSKQHKGFBB68CC,整棟(戶)出租,無,1140815~1170814,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
北區,租賃房屋,臺中市北區山西路一段８３號４樓之１,0.0,,,,1140815,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880624,98.07,2,2,1,有,有,有,18000,184,,0.0,0,租金總額含管理費；,RPTNMLSKQHKGFBB78CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、電視機、瓦斯或天然氣,一般代管
北屯區,租賃房屋+車位,臺中市北屯區敦富一街１６６之２號,0.0,,,,1140811,土地0建物1車位1,一層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130527,97.03,2,2,1,有,有,有,18000,229,坡道平面,29.33,2500,房屋租金18000/月，管理費2500,RPOOMLSKQHKGFBB38CC,整棟(戶)出租,有,1140821~1150820,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區中清路二段１０２０號二樓,0.0,,,,1140812,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),餐廳,鋼筋混凝土造,0891024,303.09000000000003,0,1,1,有,有,無,45000,148,,0.0,0,不承租車位已扣除車位面積租金總額含水費；,RPPOMLSKQHKGFBB48CC,,無,1140910~1150909,有,冷氣,
北區,租賃房屋,臺中市北區日興街１８２號,0.0,,,,1140813,土地0建物1車位0,一層,14,店面(店鋪),店舖,鋼筋混凝土造,0890705,86.44,0,0,0,無,有,無,17000,197,,0.0,0,只出租建物面積的一半租金總額含管理費；水費；電費；瓦斯費；網路費；,RPTOMLSKQHKGFBB88CC,,有,1140901~1190831,有,,
北區,租賃房屋,臺中市北區日興街１８２號,0.0,,,,1140813,土地0建物1車位0,一層,14,店面(店鋪),店舖,鋼筋混凝土造,0890705,86.44,0,0,0,無,有,無,17000,197,,0.0,0,只出租建物面積的一半租金總額含管理費；水費；電費；瓦斯費；網路費；,RPUOMLSKQHKGFBB98CC,,有,1140901~1190831,有,,
北屯區,租賃房屋+車位,臺中市北屯區景和街６號１２樓之６,0.0,,,,1140811,土地0建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131111,129.27,3,2,1,有,有,有,24000,234,坡道平面,39.64,3000,多人共同承租2；,RPVOMLSKQHKGFBB09CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區敦富一街２０８之６號,0.0,,,,1140813,土地0建物1車位1,一層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091030,133.07999999999998,3,2,2,有,有,有,25100,209,坡道平面,22.99,2100,社會住宅包租代管公會版41期813,RPWOMLSKQHKGFBB56CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
