鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
南屯區,房地(土地+建物)+車位,臺中市南屯區面環中路五段跟萬和南一街,31.23,住,,,1140825,土地1建物1車位2,一層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,199.89,0,0,1,有,無,25850000,181516,坡道平面,85.52,5090000,,RPQOMLRLQHKGFCB58CB,石云尹之居,S棟1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區面環中路五段跟萬和南一街,31.22,住,,,1140825,土地1建物1車位2,一層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,199.8,0,0,1,有,無,25840000,181484,坡道平面,85.52,5100000,,RPROMLRLQHKGFCB68CB,石云尹之居,S棟2號,
豐原區,房地(土地+建物)+車位,臺中市豐原區豐裕路,19.24,住,,,1140827,土地1建物1車位1,八層,10,辦公商業大樓,商業用,鋼筋混凝土造,,77.1,0,0,0,無,無,10080000,157651,坡道機械,18.87,900000,,RPPNMLRLQHKGFDB48CB,ARC豐富特區,8F-C號,
豐原區,房地(土地+建物)+車位,臺中市豐原區豐裕路,19.61,住,,,1140827,土地1建物1車位1,八層,10,辦公商業大樓,商業用,鋼筋混凝土造,,78.21,0,0,0,無,無,10180000,156387,坡道機械,18.87,900000,,RPQNMLRLQHKGFDB58CB,ARC豐富特區,8F-D號,
大雅區,房地(土地+建物)+車位,臺中市大雅區大林路,30.57,,特定農業區,甲種建築用地,1140824,土地2建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.63,2,2,2,有,無,13750000,113733,坡道平面,43.68,1700000,,RPPNMLRLQHKGFHB88CB,中科峇里島17,A棟6號,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵五路與站區一路交叉路口,18.94,商,,,1140817,土地1建物1車位1,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.05,4,2,2,有,無,28180000,173333,坡道平面,27.3,2050000,,RPPNMLRLQHKGFIB98CB,新高鐵,E棟E05-26F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵五路與站區一路交叉路口,9.09,商,,,1140823,土地1建物1車位1,十九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.44,2,2,1,有,無,14360000,174460,坡道平面,27.3,1600000,,RPQNMLRLQHKGFIB09CB,新高鐵,A棟A10-19F號,
東區,房地(土地+建物)+車位,臺中市東區自由路四段,29.33,住,,,1140819,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.95,4,2,3,有,無,28020000,166851,坡道平面,28.1,2350000,,RPPNMLSLQHKGFAB28CB,允將沐溡,8F-D號,
北屯區,房地(土地+建物)+車位,臺中市北屯區長富街,90.41,住,,,1140819,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,191.27,5,2,6,有,無,50000000,261411,一樓平面,0.0,0,停車位位於室內專有範圍內,RPPNMLSLQHKGFBB38CB,驛湛,A棟7號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,10.18,商,,,1140828,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.82,2,2,2,有,無,19480000,189257,坡道平面,32.95,2850000,,RPXNMLSLQHKGFBB56CB,富宇琚山境,A棟1號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,10.21,商,,,1140828,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.15,2,2,2,有,無,18300000,178571,坡道平面,32.95,2550000,,RPOOMLSLQHKGFBB38CB,富宇琚山境,A棟3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興路與南興二路口,34.06,住,,,1140821,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.95,3,2,2,有,無,22480000,161397,坡道平面,27.43,2060000,,RPPOMLSLQHKGFBB48CB,昌祐又一景,A棟6號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,43.12,住,,,1140822,土地11建物1車位2,十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.8,3,2,2,有,無,44450000,259992,坡道平面,78.68,6200000,,RPPNMLSLQHKGFCB48CB,雙橡園1518,A2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,43.12,住,,,1140822,土地11建物1車位2,十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.8,3,2,2,有,無,44200000,261011,坡道平面,78.68,5800000,,RPQNMLSLQHKGFCB58CB,雙橡園1518,A2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路二段與南屯路二段,13.92,住,,,1140828,土地4建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.88,2,2,1,有,無,18710000,196437,坡道平面,37.36,2500000,,RPSNMLSLQHKGFCB78CB,豐邑泊金灣,B2棟05號,
潭子區,房地(土地+建物)+車位,臺中市潭子區福貴路361號旁,24.15,住,,,1140816,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.16,3,2,2,有,無,14680000,117891,坡道平面,34.21,1600000,,RPPNMLSLQHKGFHB98CB,昌祐捷作,J棟3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,14.78,住,,,1140817,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.28,2,2,1,有,無,17050000,164671,坡道平面,33.1,2200000,,RPPNMLTLQHKGFBB48CB,登陽華馥,A棟A10-6F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區興安路二段142巷,21.37,住,,,1140816,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.22,3,2,2,有,無,19800000,137265,坡道平面,24.18,1950000,,RPVNMLTLQHKGFBB09CB,鼎佳.興境,B2棟9F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩七街與大觀路口,10.86,商,,,1140822,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.25,2,2,1,有,無,23520000,236435,坡道平面,37.5,2300000,,RPPNMLTLQHKGFCB58CB,國泰森林薈,B5棟4號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區中山路金星二巷,26.68,住,,,1140825,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,154.31,3,2,1,有,無,12900000,102329,坡道平面,40.95,1300000,,RPQNMLTLQHKGFFB98CB,德光星綻,D棟10號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路,43.7,住,,,1140811,土地3建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.91,4,2,2,有,無,35380000,209568,坡道平面,28.3,2350000,,RPTNMLKMQHKGFBB08CB,舜元悟野,23-A號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新站一路,16.2,住,,,1140827,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.72,2,2,1,有,無,11830000,131023,坡道平面,38.84,2150000,,RPPNMLLMQHKGFFB18CB,富宇光嶼,B7棟05F號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,14.08,住,,,1140821,土地2建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.26,3,2,2,有,無,19520000,158509,坡道平面,24.73,2000000,,RPQNMLLJRHKGFAB57CB,和瑞文心樂章,C9棟19F號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,10.68,住,,,1140825,土地2建物1車位2,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.22,2,2,2,有,無,17770000,160817,坡道平面,49.46,4300000,,RPRNMLLJRHKGFAB67CB,和瑞文心樂章,C5棟09F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區長富街,91.6,住,,,1140828,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,209.0,6,2,6,有,無,39800000,190431,一樓平面,0.0,0,停車位位於室內專有範圍內,RPPNMLLJRHKGFBB57CB,驛湛,C棟2號,
西屯區,房地(土地+建物)+車位,臺中市西屯區成都路與寧夏東三街口,23.81,住,,,1140812,土地2建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.2,3,2,2,有,無,26130000,193066,坡道平面,40.03,2350000,,RPQNMLLJRHKGFCB77CB,裕翔織光,B棟9號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路二段與南屯路二段,15.11,住,,,1140825,土地4建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.18,2,2,1,有,無,20140000,194166,坡道平面,37.36,2700000,,RPSNMLLJRHKGFCB97CB,豐邑泊金灣,A7棟05號,
西屯區,房地(土地+建物)+車位,臺中市西屯區成都路與寧夏東三街口,23.81,住,,,1140812,土地2建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.2,3,2,2,有,無,25970000,191767,坡道平面,40.03,2350000,,RPTNMLLJRHKGFCB08CB,裕翔織光,B棟8號,
西屯區,房地(土地+建物)+車位,臺中市西屯區成都路與寧夏東三街口,23.81,住,,,1140812,土地2建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.2,3,2,2,有,無,26250000,194447,坡道平面,40.03,2300000,,RPUNMLLJRHKGFCB18CB,裕翔織光,B棟10號,
西屯區,房地(土地+建物)+車位,臺中市西屯區龍聖路近聖王街,65.52,住,,,1140816,土地1建物1車位2,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,332.02,3,2,3,有,無,77750000,262172,坡道平面,57.2,5700000,,RPVNMLLJRHKGFCB28CB,續森,21C號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路二段與南屯路二段,18.96,住,,,1140831,土地4建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.95,3,2,2,有,無,24800000,195399,坡道平面,37.36,2800000,,RPXNMLLJRHKGFCB48CB,豐邑泊金灣,A3棟08號,
清水區,房地(土地+建物)+車位,臺中市清水區港都二路,5.94,商,,,1140824,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.3,1,2,1,有,無,9150000,121706,坡道平面,34.54,1390000,,RPPNMLLJRHKGFFB97CB,遠雄星呈,A06棟11F號,
清水區,房地(土地+建物)+車位,臺中市清水區大勇路,10.36,商,,,1140901,土地1建物1車位1,二十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.72,3,2,2,有,無,15000000,126122,坡道平面,34.54,1230000,,RPQNMLLJRHKGFFB08CB,遠雄星呈,B09棟27F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富一街與紹安街口,22.46,住,,,1140825,土地1建物1車位1,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.36,3,2,2,有,無,19300000,141001,坡道平面,32.73,2150000,,RPPNMLMJRHKGFBB67CB,浩瀚景立方-菁英區,C5棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富一街與紹安街口,22.59,住,,,1140820,土地1建物1車位1,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.03,3,2,2,有,無,21000000,152903,坡道平面,32.73,2300000,交易總價含下列非屬預售屋價格之費用:裝潢費1000000元；,RPQNMLMJRHKGFBB77CB,浩瀚景立方-菁英區,C7棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富一街與紹安街口,22.46,住,,,1140828,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.7,3,2,2,有,無,19460000,143139,坡道平面,32.07,2050000,,RPRNMLMJRHKGFBB87CB,浩瀚景立方-菁英區,C5棟0號,
南屯區,房地(土地+建物)+車位,臺中市南屯區向心南二街,36.74,住,,,1140831,土地2建物1車位2,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.29,3,2,2,有,無,24980000,198114,坡道平面,69.42,4600000,,RPPNMLMJRHKGFCB77CB,圓堡?青,8A棟0號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區中華路二段201巷5弄及博愛路155巷內,27.29,住,,,1140825,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.91,3,2,2,有,無,11510000,78345,坡道平面,32.78,1550000,,RPPNMLMJRHKGFFB08CB,佳鋐首耀,A1棟03F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區自立路91巷,32.01,住,,,1140823,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.48,2,2,1,有,無,9670000,88967,坡道平面,29.21,1550000,,RPQNMLMJRHKGFFB18CB,勝美.向上,E2棟06F號,
霧峰區,房地(土地+建物),臺中市霧峰區尖後段82-68地號,228.59,,鄉村區,乙種建築用地,1140815,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,202.82,4,2,4,有,無,30780000,151760,,0.0,0,,RPPNMLMJRHKGFIB38CB,銳宇寬仁,A棟15號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區臺中市沙鹿區星輝路110巷,28.71,住,,,1140817,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.04,3,2,2,有,無,12700000,106765,坡道平面,34.01,1700000,,RPPNMLMJRHKGFFB18DB,兆登櫻,A棟7號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,23.8,商,,,1140817,土地2建物1車位2,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.45,3,2,3,有,無,50500000,242120,坡道平面,57.94,5100000,本戶有宜居陽台坪數約3.72坪,RPPNMLNJRHKGFAB67CB,勤美之真,A07棟25F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,16.04,商,,,1140824,土地2建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.11,3,2,2,有,無,29650000,219201,坡道平面,28.97,2000000,,RPQNMLNJRHKGFAB77CB,勤美之真,A05棟09F號,
東區,房地(土地+建物),臺中市東區進德二街 自由三街,0.0,,,,1140826,土地0建物1車位0,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.01,2,2,2,有,無,8580000,94275,,0.0,0,住宅大樓樓高15樓地上權房屋；,RPRNMLNJRHKGFAB87CB,春福安波,A5棟06F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,15.17,住,,,1140816,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.44,3,2,2,有,無,18200000,161388,坡道平面,28.3,2200000,交易總價含下列非屬預售屋價格之費用:禮券費:70000元,RPPNMLNJRHKGFBB77CB,遠雄敦富,A棟A07F04號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,16.95,住,,,1140821,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.95,3,2,2,有,無,20200000,161771,坡道平面,28.3,2300000,交易總價含下列非屬預售屋價格之費用:禮券費:100000元,RPQNMLNJRHKGFBB87CB,遠雄敦富,A棟A01F05號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,16.38,住,,,1140821,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,135.14,0,0,1,有,無,32080000,276863,坡道平面,28.3,2500000,,RPRNMLNJRHKGFBB97CB,遠雄敦富,A棟S01F01號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,13.87,住,,,1140823,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.63,2,2,2,有,無,17050000,161502,坡道平面,28.3,2300000,交易總價含下列非屬預售屋價格之費用:禮券費:50000元,RPSNMLNJRHKGFBB08CB,遠雄敦富,B棟C03F05號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富二街與敦富三街之間,24.89,住,,,1140821,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.69,3,2,2,有,無,21900000,172608,坡道平面,31.11,1950000,,RPTNMLNJRHKGFBB18CB,大城光年,B棟B7-12F號,
北區,房地(土地+建物)+車位,臺中市北區忠明路372號旁,8.09,商,,,1140824,土地2建物1車位1,二十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,2,2,2,有,無,20960000,200494,坡道平面,34.5,2300000,,RPUNMLNJRHKGFBB28CB,亞昕丰山,F棟24F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路VS洲際一街,23.33,住,,,1140825,土地7建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.0,2,2,2,有,無,19180000,197389,坡道平面,28.99,2400000,,RPVNMLNJRHKGFBB38CB,亞昕之森,A棟8F-2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富二路近永順路,33.9,住,,,1140829,土地8建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.08,3,2,2,有,無,27110000,198679,坡道平面,25.45,2150000,,RPPNMLNJRHKGFCB87CB,鉅虹蒔美,B5棟07號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富二路近永順路,33.9,住,,,1140819,土地8建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.08,3,2,2,有,無,26800000,196211,坡道平面,25.45,2150000,,RPQNMLNJRHKGFCB97CB,鉅虹蒔美,E2棟02號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段及四川五街路口旁,13.89,住,,,1140816,土地8建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.33,2,2,1,有,無,20880000,195561,坡道平面,42.81,2200000,,RPSNMLNJRHKGFCB18CB,育堂序麗,G棟8F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.19,其他,,,1140830,土地4建物1車位1,二十九層,35,辦公商業大樓,商業用,見其他登記事項,,104.0,0,0,1,有,無,24950000,252296,坡道平面,15.81,2700000,,RPTNMLNJRHKGFCB28CB,市政壹號廣場,A02-29號,
后里區,房地(土地+建物),臺中市后里區中正路108號旁,18.83,住,,,1140828,土地4建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.69,2,2,1,有,無,6470000,95583,,0.0,0,,RPQNMLNJRHKGFDB08CB,后科１時代Ⅵ-光耀后科,A1棟3F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,9.37,商,,,1140811,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.65,2,1,1,有,無,9810000,89360,坡道平面,27.97,1260000,,RPSNMLNJRHKGFFB48CB,佳泰琢閱,C7棟10F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,13.23,商,,,1140812,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,158.41,3,2,2,有,無,12350000,83870,坡道平面,27.97,1410000,,RPTNMLNJRHKGFFB58CB,佳泰琢閱,D3棟5F號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區中華路一段979巷跟文昌路251巷交叉口,32.54,住,,,1140824,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.71,3,2,2,有,無,13500000,79015,坡道平面,50.66,2750000,,RPVNMLNJRHKGFFB78CB,勝興豐川,C棟09F-03號,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵五路與站區一路交叉路口,14.55,商,,,1140824,土地1建物1車位1,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.99,3,2,2,有,無,21730000,172508,坡道平面,27.3,1600000,,RPPNMLNJRHKGFIB48CB,新高鐵,A棟A06-22F號,
