編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLLJIIKGFBM97CC,18,228.47,住家用,鋼筋混凝土造,96年5月22日,二層,,
RPSNMLMJIIKGFBM38CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLMJIIKGFBM38CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLRJIIKGFCM78CC,2,15.80,店舖、停車空間、集合住宅,ＲＣ造,112年12月22日,四層,,
RPVNMLMJIIKGFBM68CC,10,24.09,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPVNMLMJIIKGFBM68CC,10,13.76,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLLJIIKGFBM38CC,34,50.68,住家用,鋼筋混凝土造,81年1月30日,六層,,
RPTNMLLJIIKGFBM38CC,34,16.88,防空避難室、梯間、門廳、突出物,鋼筋混凝土造,81年1月30日,六層,,
RPSNMLLJIIKGFBM28CC,34,44.85,住家用,鋼筋混凝土造,81年1月30日,六層,,
RPSNMLLJIIKGFBM28CC,34,16.88,防空避難室、梯間、門廳、突出物,鋼筋混凝土造,81年1月30日,六層,,
RPPNMLSJIIKGFCM78CC,48,82.10,住家用,鋼筋混凝土加強磚造,66年12月27日,二層,,
RPPNMLNKIIKGFBM28CC,57,75.60,住家用,鋼筋混凝土加強磚造,57年12月19日,二層,,
RPQNMLTJIIKGFBM88CC,32,92.83,住家用,鋼筋混凝土造,82年10月29日,十層,,
RPQNMLNKIIKGFBM38CC,46,70.18,住家用,鋼筋混凝土加強磚造,68年8月30日,二層,,
RPPNMLOKIIKGFBM38CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLTJIIKGFBM88CC,32,31.92,防空避難室、停車空間、開放空間、梯間、水塔、機械室,鋼筋混凝土造,82年10月29日,十層,,
RPPNMLOKIIKGFBM38CC,10,14.08,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLNKIIKGFAM18CC,22,68.03,住家用,鋼筋混凝土造,93年1月19日,五層,,
RPPNMLNKIIKGFAM18CC,22,8.02,梯間、突出物,鋼筋混凝土造,93年1月19日,五層,,
RPRNMLNKIIKGFAM38CC,5,58.31,集合住宅、電梯、安全梯、管委會、垃圾設備、門廳、梯廳、管道間,鋼筋混凝土造,109年4月1日,七層,,
RPRNMLNKIIKGFBM48CC,30,78.14,住家用,鋼筋混凝土造,84年12月20日,七層,,
RPRNMLNKIIKGFAM38CC,5,37.47,台電配電室、消防機械室、汙水機房、電信室、水箱、電梯、安全梯、停車空間兼防空避難室、管委會、垃圾設備、門廳、電梯、梯廳、管道間、機械室、梯間,鋼筋混凝土造,109年4月1日,七層,,
RPRNMLNKIIKGFBM48CC,30,24.83,防空避難室、停車間、梯間、機械室、水箱,鋼筋混凝土造,84年12月20日,七層,,
RPRNMLTJIIKGFBM98CC,1,65.14,集合住宅,鋼筋混凝土造,113年11月6日,十五層,,
RPRNMLTJIIKGFBM98CC,1,69.01,本共有部分之項目有停車空間、機電空間、防空避難室、台電配電室、梯廳、排煙室、公共服務空間、管委會、車道及機械室等１０項,鋼筋混凝土造,113年11月6日,十五層,,
RPPNMLOKIIKGFAM28CC,9,86.58,集合住宅,鋼筋混凝土造,106年1月19日,五層,,
RPPNMLOKIIKGFAM28CC,9,35.30,停車空間、樓梯間、機房、水箱,鋼筋混凝土造,106年1月19日,五層,,
RPPNMLOKIIKGFAM28CC,9,6.88,停車空間,鋼筋混凝土造,106年1月19日,五層,,
RPQNMLNKIIKGFAM28CC,35,35.55,住家用,鋼筋混凝土造,79年9月12日,一層,,
RPPNMLNKIIKGFEM68DC,24,271.11,住商用,鋼筋混凝土造,90年9月26日,三層,,
RPQNMLOKIIKGFBM48CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLOKIIKGFBM48CC,10,14.03,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPWNMLOKIIKGFBM09CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPWNMLOKIIKGFBM09CC,10,14.08,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLRKIIKGFAM68CC,47,129.84,住商用,鋼筋混凝土加強磚造,67年5月31日,三層,,
RPPNMLRKIIKGFAM58CC,45,103.80,住家用,加強磚造,70年1月28日,二層,,
RPUNMLOKIIKGFBM88CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPUNMLOKIIKGFBM88CC,10,14.03,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPROMLOKIIKGFBM68CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPROMLOKIIKGFBM68CC,10,14.08,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLKLIIKGFAM18CC,35,135.26,住家用,鋼筋混凝土造,79年6月2日,二層,,
RPPNMLKLIIKGFDM28CC,30,21.99,集合住宅,鋼筋混凝土造,85年3月9日,五層,,
RPPNMLKLIIKGFDM28CC,30,5.75,防空避難室、停車空間、門廳、屋頂突出物等公共設施,鋼筋混凝土造,85年3月9日,七層,,
RPRNMLRKIIKGFAM78CC,46,126.72,住商用,鋼筋混凝土加強磚造,69年1月28日,二層,,
RPPNMLKLIIKGFDM28CC,30,3.71,梯間及走道等公共設施,鋼筋混凝土造,85年3月9日,五層,,
RPSOMLOKIIKGFBM78CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPSOMLOKIIKGFBM78CC,10,14.03,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLKLIIKGFAM97CC,48,99.28,住商用,鋼筋混凝土加強磚造,66年6月27日,二層,,
RPQOMLOKIIKGFBM58CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQOMLOKIIKGFBM58CC,10,14.08,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLKLIIKGFBM08CC,2,43.77,集合住宅,鋼筋混凝土造,112年6月28日,十二層,,
RPPNMLKLIIKGFBM08CC,2,34.05,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,
RPRNMLOKIIKGFBM58CC,10,24.09,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLOKIIKGFBM58CC,10,13.76,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPTOMLOKIIKGFBM88CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPTOMLOKIIKGFBM88CC,10,14.03,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLRKIIKGFBM68CC,32,81.55,住家用,鋼筋混凝土造,82年9月7日,七層,,
RPPNMLRKIIKGFBM68CC,32,26.88,防空避難室兼停車場,鋼筋混凝土造,82年9月7日,七層,,
RPPNMLRKIIKGFBM68CC,32,15.61,樓梯、梯間、機械室,鋼筋混凝土造,82年9月7日,七層,,
RPXNMLOKIIKGFBM56CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPXNMLOKIIKGFBM56CC,10,13.67,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLOKIIKGFBM68CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLOKIIKGFBM68CC,10,13.67,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLMLIIKGFBM38CC,10,23.73,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLMLIIKGFBM38CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLMLIIKGFBM48CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLMLIIKGFBM48CC,10,13.67,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLQKIIKGFCM68CC,30,66.80,集合住宅,鋼筋混凝土造,85年2月9日,十五層,,
RPPNMLQKIIKGFCM68CC,30,14.28,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,,
RPTNMLMLIIKGFBM68CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLMLIIKGFBM68CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLLLIIKGFBM18CC,1,79.72,集合住宅,鋼筋混凝土造,113年11月6日,十五層,,
RPPNMLLLIIKGFBM18CC,1,76.31,本共有部分之項目有停車空間、機電空間、防空避難室、台電配電室、梯廳、排煙室、公共服務空間、管委會、車道及機械室等１０項,鋼筋混凝土造,113年11月6日,十五層,,
RPSNMLMLIIKGFBM58CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLMLIIKGFBM58CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLSLIIKGFAM78CC,31,129.55,住宅、人行道,鋼筋混凝土造,83年5月24日,三層,,
RPSNMLNLIIKGFBM68CC,21,145.84,住商用,鋼筋混凝土造,94年3月29日,三層,,
RPUNMLMLIIKGFBM78CC,10,25.76,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPUNMLMLIIKGFBM78CC,10,14.88,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPOOMLMLIIKGFBM28CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPOOMLMLIIKGFBM28CC,10,14.03,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLRLIIKGFBM98CC,31,18.54,住家用,鋼筋混凝土造,83年7月21日,十三層,,
RPRNMLRLIIKGFBM98CC,31,10.21,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,,
RPQNMLSLIIKGFAM88CC,5,56.44,集合住宅,鋼筋混凝土造,109年12月28日,十層,,
RPWNMLMLIIKGFBM98CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLSLIIKGFAM88CC,5,26.31,台電配電室、緊急發電機室、消防機房、污水機房、車道、防空避難室兼停車空間、電信室、排煙室、一般昇降機、停車空間、管委會空間、梯廳、甲乙丙梯、緊急昇降機（無障礙）、丁梯、甲乙梯、樓梯間、乙梯、水錶室、機械室、水塔等２１項,鋼筋混凝土造,109年12月28日,十層,,
RPWNMLMLIIKGFBM98CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPXNMLMLIIKGFBM09CC,10,23.73,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPXNMLMLIIKGFBM09CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLRLIIKGFBM56CC,58,77.50,住家用,鋼筋混凝土加強磚造,57年4月5日,二層,,
RPPNMLNLIIKGFBM38CC,32,155.25,商業用,鋼筋混凝土造,83年1月17日,十二層,,
RPPNMLNLIIKGFBM38CC,32,13.28,防空避難室、梯間、門廳、機械室、水箱,鋼筋混凝土造,83年1月17日,十二層,,
RPPNMLTLIIKGFBM98CC,35,18.51,住家用,鋼筋混凝土造,79年12月15日,五層,,
RPPNMLTLIIKGFBM98CC,35,5.92,樓梯、通道、電梯、水箱,鋼筋混凝土造,79年12月15日,五層,,
RPRNMLNLIIKGFBM58CC,23,162.11,住家用,鋼筋混凝土造,92年3月24日,三層,,
RPPNMLTLIIKGFAM88CC,32,111.92,住家用,鋼筋混凝土造,82年12月8日,十層,,
RPPNMLTLIIKGFAM88CC,32,22.50,防空避難室、停車場,鋼筋混凝土造,82年12月8日,十層,,
RPVNMLMLIIKGFBM88CC,10,25.76,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPVNMLMLIIKGFBM88CC,10,14.88,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLRLIIKGFBM09CC,31,18.54,住家用,鋼筋混凝土造,83年7月21日,十三層,,
RPSNMLRLIIKGFBM09CC,31,10.21,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,,
RPTNMLNLIIKGFBM78CC,35,37.00,住家用,鋼筋混凝土造,79年12月15日,五層,,
RPTNMLNLIIKGFBM78CC,35,11.84,樓梯、通道、電梯、水箱,鋼筋混凝土造,79年12月15日,五層,,
RPQNMLRLIIKGFBM88CC,31,20.89,住家用,鋼筋混凝土造,83年7月21日,十三層,,
RPPNMLRLIIKGFBM78CC,31,24.78,住家用,鋼筋混凝土造,83年7月21日,十三層,,
RPQNMLRLIIKGFBM88CC,31,10.91,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,,
RPPNMLRLIIKGFBM78CC,31,14.15,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,,
RPPOMLMLIIKGFBM38CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPOMLMLIIKGFBM38CC,10,14.03,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQOMLMLIIKGFBM48CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQOMLMLIIKGFBM48CC,10,14.03,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLTLIIKGFCM09CC,49,47.70,住家用,加強磚造,66年4月9日,一層,,
RPPNMLKMIIKGFBM18CC,19,192.00,住家用,鋼筋混凝土造,95年10月18日,三層,,
RPQNMLKMIIKGFBM28CC,10,25.76,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLKMIIKGFBM28CC,10,14.88,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLKMIIKGFAM08CC,33,111.86,住家用,鋼筋混凝土造,82年3月22日,八層,,
RPPNMLKMIIKGFAM08CC,33,12.89,防空避難室、人行道、電梯,鋼筋混凝土造,82年3月22日,八層,,
RPPNMLNJJIKGFDM48CC,1,75.16,集合住宅、樓梯間,鋼筋混凝土造,113年7月10日,九層,,
RPPNMLNJJIKGFDM48CC,1,18.62,樓梯間,鋼筋混凝土造,113年7月10日,九層,,
RPPNMLLMIIKGFAM18CC,4,26.44,住宅、樓梯間,鋼筋混凝土造,110年12月30日,三層,,
RPRNMLKMIIKGFBM38CC,10,25.76,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLKMIIKGFBM38CC,10,14.88,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLOJJIKGFCM48CC,30,105.74,集合住宅,鋼筋混凝土造,84年11月22日,十二層,,
RPPNMLOJJIKGFCM48CC,30,31.45,門廳、梯間、水塔、牌樓、停車空間兼防空避難室、機械房,鋼筋混凝土造,84年11月22日,十二層,,
RPQNMLLMIIKGFBM38CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLLMIIKGFBM38CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLRJJIKGFBM98CC,10,24.09,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLRJJIKGFBM98CC,10,13.76,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLLMIIKGFBM28CC,29,94.41,住家用,鋼筋混凝土造,85年6月13日,九層,,
RPXNMLKMIIKGFBM98CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPXNMLKMIIKGFBM98CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLLMIIKGFBM28CC,29,33.64,停車空間、防空避難室、梯間、機械室、水塔、門廳,鋼筋混凝土造,85年6月13日,九層,,
RPUNMLKMIIKGFBM68CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPUNMLKMIIKGFBM68CC,10,14.03,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPVNMLKMIIKGFBM78CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLKMIIKGFBM48CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPVNMLKMIIKGFBM78CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLRJJIKGFBM78CC,25,155.29,住家用,鋼筋混凝土造,89年7月3日,三層,,
RPSNMLKMIIKGFBM48CC,10,13.67,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLLMIIKGFBM48CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLLMIIKGFBM48CC,10,14.03,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLRJJIKGFBM88CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLRJJIKGFBM88CC,10,13.67,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPUNMLRJJIKGFBM56CC,10,23.73,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPWNMLKMIIKGFBM88CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPUNMLRJJIKGFBM56CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLRJJIKGFBM68CC,9,63.00,集合住宅,鋼筋混凝土造,105年12月29日,十二層,,
RPWNMLKMIIKGFBM88CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLRJJIKGFBM68CC,9,63.48,梯廳、防空避難室兼停車空間、丙梯、停車空間、污水機房、消房機房、昇降機、排煙室、甲梯、緊急升降機、一般及緊急升降機、緊急發電機室、電信室、台電配電室、電錶區、管委會空間、乙梯、丁梯、樓梯間、機械室、水錶室、水箱等２２項。,鋼筋混凝土造,105年12月29日,十二層,,
RPTNMLRJJIKGFBM09CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLKMIIKGFBM58CC,10,24.09,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLRJJIKGFBM09CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLKMIIKGFBM58CC,10,13.76,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLOJJIKGFAM28CC,57,74.26,住家用,鋼筋混凝土加強磚造,57年11月29日,二層,,
RPVNMLRJJIKGFBM66CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPVNMLRJJIKGFBM66CC,10,13.67,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLKKJIKGFBM08CC,47,150.73,住商用,鋼筋混凝土加強磚造,67年11月27日,三層,,
RPXNMLRJJIKGFBM86CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPXNMLRJJIKGFBM86CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLKKJIKGFBM18CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLKKJIKGFBM18CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLLLJIKGFAM28CC,26,43.63,住家用,鋼筋混凝土造,88年8月30日,五層,,
RPQNMLLLJIKGFAM28CC,26,4.67,屋頂突出物、梯間,鋼筋混凝土造,88年8月30日,五層,,
RPRNMLLLJIKGFAM38CC,47,111.03,住商用,鋼筋混凝土加強磚造,67年11月6日,二層,,
RPPNMLLLJIKGFAM18CC,36,130.35,住家用,鋼筋混凝土造,79年4月26日,八層,,
RPPNMLNKJIKGFCM58DC,34,43.00,住商用,鋼筋混凝土造,80年10月17日,四層,,
RPPNMLLLJIKGFAM18CC,36,16.62,共有部份,鋼筋混凝土造,79年4月26日,見其他登記事項,,
RPPNMLNKJIKGFCM48CC,32,87.86,集合住宅,鋼筋混凝土造,83年1月14日,十一層,,
RPPNMLNKJIKGFCM48CC,32,23.11,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,,
RPPNMLLLJIKGFCM38CC,40,116.64,住家用,鋼筋混凝土造,74年11月6日,二層,,
RPPNMLMKJIKGFAM28DC,50,169.55,住家用,加強磚造,65年4月2日,二層,,
RPPNMLMKJIKGFBM28CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLMKJIKGFBM28CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPROMLTKJIKGFBM66CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPROMLTKJIKGFBM66CC,10,13.67,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLOLJIKGFBM58CC,31,24.78,住家用,鋼筋混凝土造,83年7月21日,十三層,,
RPRNMLKLJIKGFBM38CC,31,18.89,住家用,鋼筋混凝土造,83年7月21日,十三層,,
RPRNMLKLJIKGFBM38CC,31,10.21,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,,
RPQNMLKLJIKGFBM28CC,31,18.54,住家用,鋼筋混凝土造,83年7月21日,十三層,,
RPXNMLTKJIKGFBM17CC,10,25.76,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLKLJIKGFBM28CC,31,10.21,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,,
RPXNMLTKJIKGFBM17CC,10,14.88,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLOLJIKGFBM58CC,31,14.15,停車場、防空避難室、梯間、走道、水箱、機房,鋼筋混凝土造,83年7月21日,十三層,,
RPPNMLTKJIKGFBM98CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLTKJIKGFBM98CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPOMLTKJIKGFBM09CC,10,25.76,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPOMLTKJIKGFBM09CC,10,14.88,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLTKJIKGFBM09CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLTKJIKGFBM09CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
