編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPOOMLLKJIKGFDA07DA,18,.03,共有部分,鋼筋混凝土造,97年2月5日,十四層,,持分移轉
RPOOMLLKJIKGFDA07DA,18,14.48,共有部分,鋼筋混凝土造,97年2月5日,十四層,,持分移轉
RPOOMLLKJIKGFDA07DA,18,15.79,共有部分,鋼筋混凝土造,97年2月5日,十四層,,持分移轉
RPSNMLLKJIKGFEA47DA,56,99.12,住家用,加強磚造,59年1月1日,二層,一層 二層,全筆移轉
RPQPMLSLJIKGFDA18DA,2,52.62,一般零售業甲組（Ｇ３）店舖（零售）,鋼筋混凝土造,113年3月7日,十一層,一層 陽臺,全筆移轉
RPQPMLSLJIKGFDA18DA,2,24.81,本共有部分有Ａ安全梯、Ａ梯、Ｂ安全梯（無障礙）、無障礙梯、梯廳、管委空間、汙水坑、通路、電信室、發電機室、台電配電場所、進氣、排氣、消防水箱、樓梯間、垃圾暫存室、電梯機房、通氣管、水箱、消防機房、進排風機房、Ｂ梯（無障礙）、機房、無障礙通路、發電機排風及發電機進風等２６項,鋼筋混凝土造,113年3月7日,十一層,,持分移轉
RPQPMLSLJIKGFDA18DA,2,35.28,本共有部分有防空避難室兼停車空間及停車空間２項,鋼筋混凝土造,113年3月7日,十一層,,持分移轉
RPTOMLMJKIKGFEA77DA,44,72.86,見使用執照,鋼筋混凝土造,70年6月1日,五層,一層 平台 防空避難室,持分移轉
RPTOMLMJKIKGFEA77DA,44,1.09,共有部分,鋼筋混凝土造,70年6月1日,五層,,持分移轉
RPSOMLRKJIKGFEA18DA,3,58.81,集合住宅,鋼筋混凝土造,111年7月29日,八層,六層 陽臺 雨遮,全筆移轉
RPSOMLRKJIKGFEA18DA,3,129.61,共有部分之項目有：無障礙廁所、自行車停車空間、社區管委會使用空間、昇降機、無障礙昇降機、（無障礙樓梯）、戶外安全梯（甲梯）（無障礙樓梯）、車道、頂蓋型開放空間、停車場排氣管道、停車場進風管道、戶外安全梯（乙梯）、汽車轉盤、汽車車道、進風管道、排風管道、汽車昇降機、排風機、垃圾儲藏室、緊急發電機進風管道、緊急發電機排風管道、防空避難室兼停車空間、電錶、受電箱、台電配電場所、進風機、機房（供電信使用）、緊急發電機室、安全梯（丙梯）、機房、水箱、停車空間、安全梯（甲梯）（無障礙樓梯）、消防泵浦室、消防蓄水池、樓電梯間、水錶間機房、消防專用屋頂水箱、樓梯間、梯廳等４０項。,鋼筋混凝土造,111年7月29日,八層,,持分移轉
RPQNMLNKJIKGFEA57EA,21,.06,自由職業事務所,鋼筋混凝土造,94年3月22日,十四層,一層,持分移轉
RPQNMLNKJIKGFEA57EA,21,23.31,自由職業事務所,鋼筋混凝土造,94年3月22日,十四層,八層 陽臺 雨遮,全筆移轉
RPSNMLSLJIKGFAA87DA,,29.42,住家用,磚造,,四層,一層,持分移轉
RPQNMLNKJIKGFEA57EA,21,.16,共有部分,鋼筋混凝土造,94年3月22日,十四層,,持分移轉
RPQNMLNKJIKGFEA57EA,21,13.13,共有部分,鋼筋混凝土造,94年3月22日,十四層,,持分移轉
RPQNMLNKJIKGFEA57EA,21,1.26,共有部分,鋼筋混凝土造,94年3月22日,十四層,,持分移轉
RPRNMLLJKIKGFCA27EA,13,43.56,住家用,鋼筋混凝土造,102年3月18日,八層,八層 陽臺,全筆移轉
RPQNMLNKJIKGFEA57EA,21,16.66,共有部分,鋼筋混凝土造,94年3月22日,十四層,,持分移轉
RPRNMLLJKIKGFCA27EA,13,33.42,本共有部分之項目有陽台、管理員室、大廳、梯廳、機車昇降機、安全梯（甲梯）、安全梯（乙梯）、水箱、機房、發電機房、台電配電室、電信機房、防空避難室兼停車空間、消防幫浦室及蓄水池、雨遮等１６項,鋼筋混凝土造,102年3月18日,八層,,持分移轉
RPRNMLLJKIKGFCA27EA,13,11.70,本共有部分之項目有緩衝空間、汽車昇降機及車道等３項,鋼筋混凝土造,102年3月18日,八層,,持分移轉
RPWNMLNJJIKGFFA08DA,40,123.93,住家用,鋼筋混凝土造,75年1月31日,十七層,十四層 陽臺,全筆移轉
RPTNMLMJKIKGFEA77EA,12,48.01,策略性產業（Ｇ２）（資訊服務業）,鋼筋混凝土造,102年11月29日,十四層,三層 陽臺 雨遮,全筆移轉
RPWNMLNJJIKGFFA08DA,40,27.62,共有部分,鋼筋混凝土造,75年1月31日,十七層,,持分移轉
RPTNMLMJKIKGFEA77EA,12,36.64,本共有部分之項目有陽台、男廁、女廁、雨遮、管理委員會、一般昇降機、管理員室、門廳、梯廳、車道、受電箱、台電配電室、停車空間、排風管道、進風管道、發電機室、電信室、停車位、防空避難室兼停車空間等１９項,鋼筋混凝土造,102年11月29日,十四層,,持分移轉
RPTNMLMJKIKGFEA77EA,12,15.17,本共有部分之項目有丁１梯、丁２梯、一般昇降機、梯間、梯廳、水箱、一般昇降機機道、機械室等８項,鋼筋混凝土造,102年11月29日,十四層,,持分移轉
RPPNMLLJKIKGFEA27EA,41,22.79,住家用,鋼筋混凝土造,73年8月31日,五層,二層 陽臺,持分移轉
RPPNMLLJKIKGFEA27EA,41,2.03,共有部分,鋼筋混凝土造,73年8月31日,五層,,持分移轉
RPXNMLOLJIKGFCA18DA,29,56.49,住家用,鋼筋混凝土造,86年3月19日,十二層,八層 陽臺 花台,全筆移轉
RPXNMLOLJIKGFCA18DA,29,19.60,共有部分,鋼筋混凝土造,86年3月19日,十二層,,持分移轉
RPROMLLJKIKGFBA17DA,36,141.11,住家用,鋼筋混凝土造,78年8月11日,十四層,十四層 陽臺,全筆移轉
RPROMLLJKIKGFBA17DA,36,6.47,共有部分,鋼筋混凝土造,78年8月11日,十四層,,持分移轉
RPPNMLPKJIKGFBA27DA,37,139.92,住家用,鋼筋混凝土造,77年12月15日,七層,三層 陽臺,全筆移轉
RPPNMLPKJIKGFBA27DA,37,22.53,防空避難室兼停車場,鋼筋混凝土造,77年12月15日,七層,地下層,持分移轉
RPOOMLTJIIKGFBA47DA,1,.05,一般零售業甲組（不含日用百貨）,鋼筋混凝土造,113年5月24日,十五層,一層,持分移轉
RPPNMLPKJIKGFBA27DA,37,8.80,共有部分,鋼筋混凝土造,77年12月15日,七層,,持分移轉
RPOOMLTJIIKGFBA47DA,1,67.35,集合住宅,鋼筋混凝土造,113年5月24日,十五層,七層 陽臺 雨遮,全筆移轉
RPOOMLTJIIKGFBA47DA,1,.00,本共有部分之項目有陽臺、管委會使用空間一（Ａ）、管委會使用空間一（Ｂ）、管委會使用空間一（Ｃ）、發電機排風、管委會使用空間二（Ａ）、管委會使用空間二（Ｂ）、雨遮、梯廳Ｂ及排煙室（梯廳）等１０項。,鋼筋混凝土造,113年5月24日,十五層,,持分移轉
RPOOMLTJIIKGFBA47DA,1,2.70,本共有部分之項目有陽臺、管委會使用空間一（Ａ）、管委會使用空間一（Ｂ）、管委會使用空間一（Ｃ）、發電機排風、管委會使用空間二（Ａ）、管委會使用空間二（Ｂ）、雨遮、梯廳Ｂ及排煙室（梯廳）等１０項。,鋼筋混凝土造,113年5月24日,十五層,,持分移轉
RPOOMLTJIIKGFBA47DA,1,37.93,本共有部分之項目有陽臺、特安梯Ｂ１、緊急升降機、管委會使用空間二、排煙室、無障礙電梯、特安梯Ｂ２（無障礙）、進風、梯廳Ｂ、門廊、騎樓、雨遮、發電機進風管道、地下室進風、機電設備空間（污物處理空間）、發電機室、發電機排風、地下室排風、車道、台電配電場所、受電箱、電信室、機車停車空間、停車空間、蓄水池Ａ、蓄水池Ｂ、蓄水池Ｃ、蓄水池Ｄ、消防泵浦室、梯間、儲藏室、樓梯間、機房（水表空間使用）、水箱及機械室等３５項。,鋼筋混凝土造,113年5月24日,十五層,,持分移轉
RPOOMLTJIIKGFBA47DA,1,22.97,本共有部分之項目有陽臺、特安梯Ｂ１、緊急升降機、管委會使用空間二、排煙室、無障礙電梯、特安梯Ｂ２（無障礙）、進風、梯廳Ｂ、門廊、騎樓、雨遮、發電機進風管道、地下室進風、機電設備空間（污物處理空間）、發電機室、發電機排風、地下室排風、車道、台電配電場所、受電箱、電信室、機車停車空間、停車空間、蓄水池Ａ、蓄水池Ｂ、蓄水池Ｃ、蓄水池Ｄ、消防泵浦室、梯間、儲藏室、樓梯間、機房（水表空間使用）、水箱及機械室等３５項。,鋼筋混凝土造,113年5月24日,十五層,,持分移轉
RPQOMLNJJIKGFBA17DA,49,42.36,住家用,鋼筋混凝土造,65年7月9日,五層,四層 陽臺,全筆移轉
RPOOMLTJIIKGFBA47DA,1,10.33,本共有部分之項目有陽臺、排煙室及梯廳Ｂ等３項。,鋼筋混凝土造,113年5月24日,十五層,,持分移轉
RPOOMLTJIIKGFBA47DA,1,.00,本共有部分之項目有儲藏室、無障礙電梯、管道間、Ｂ梯廳、安全梯Ｂ１及梯廳等６項。,鋼筋混凝土造,113年5月24日,十五層,,持分移轉
RPOOMLTJIIKGFBA47DA,1,2.18,本共有部分之項目有儲藏室、無障礙電梯、管道間、Ｂ梯廳、安全梯Ｂ１及梯廳等６項。,鋼筋混凝土造,113年5月24日,十五層,,持分移轉
RPWNMLKLJIKGFDA77DA,58,89.03,住家用,鋼筋混凝土造,56年7月3日,四層,四層,全筆移轉
RPQOMLRJJIKGFDA77DA,8,98.63,集合住宅,鋼筋混凝土造,106年9月7日,九層,九層 陽臺,全筆移轉
RPQOMLRJJIKGFDA77DA,8,32.99,本共有部分項目：管委會使用空間（１～７）、安全梯、梯廳、逃生通道、供行動不便電梯、機械室、屋頂水箱等１３項。,鋼筋混凝土造,106年9月7日,十層,,持分移轉
RPQOMLRJJIKGFDA77DA,8,59.08,本共有部分項目：車道、供行動不便電梯、電信室、電錶室、梯廳、緊急發電機室、機電空間、機電設備空間、台電配電室、機車停車區、汽車坡道、機車坡道、機電空間（垃圾室）、機電空間（雨水回收）、防空避難室兼停車空間、地下室排風、地下室進風、停車空間、消防泵浦室及水箱等２０項。,鋼筋混凝土造,106年9月7日,十層,,持分移轉
RPPNMLNJJIKGFDA17DA,30,36.29,住家用,鋼筋混凝土造,84年10月19日,五層,三層 陽臺 花台,全筆移轉
RPPNMLNJJIKGFDA17DA,30,6.85,共有部分,鋼筋混凝土造,84年10月19日,五層,,持分移轉
RPPNMLNJJIKGFDA17DA,30,6.31,共有部分,鋼筋混凝土造,84年10月19日,五層,,持分移轉
RPSOMLLJKIKGFBA27DA,56,58.08,住家用,加強磚造,59年2月11日,四層,三層,全筆移轉
RPOOMLRJJIKGFDA57DA,18,.78,一般事務所,鋼骨鋼筋混凝土造,96年12月28日,二十七層,一層,持分移轉
RPOOMLRJJIKGFDA57DA,18,.78,一般事務所,鋼骨鋼筋混凝土造,96年12月28日,二十七層,一層,持分移轉
RPOOMLRJJIKGFDA57DA,18,177.50,住家用,鋼骨鋼筋混凝土造,96年12月28日,二十七層,十三層 陽臺 雨遮,全筆移轉
RPOOMLRJJIKGFDA57DA,18,30.03,共有部分,鋼骨鋼筋混凝土造,96年12月28日,二十七層,,持分移轉
RPOOMLRJJIKGFDA57DA,18,40.47,共有部分,鋼骨鋼筋混凝土造,96年12月28日,二十七層,,持分移轉
RPOOMLRJJIKGFDA57DA,18,43.40,防空避難室兼停車空間,鋼骨鋼筋混凝土造,96年12月28日,二十七層,,持分移轉
RPUQMLOKJIKGFEA28DA,3,79.57,（Ｈ２）集合住宅,鋼骨鋼筋混凝土造,111年4月21日,十五層,十三層 陽臺 雨遮,全筆移轉
RPUQMLOKJIKGFEA28DA,3,19.56,本共有部分之項目有：大廳、排煙室、緊急升降梯兼無障礙、一般電梯、甲梯戶外安全梯、乙戶外安全梯、無障礙樓梯、排煙、進風、發電機適用排風管道、制震器及排煙室等１２項。,鋼骨鋼筋混凝土造,111年4月21日,十五層,,持分移轉
RPUQMLOKJIKGFEA28DA,3,74.87,本共有部分之項目有：汽機車共用車道、管理委員會使用空間、陽台、雨遮、緊急升降機兼無障礙、排煙室、安全梯無障礙樓梯、無障礙通路、停車空間兼防空避難室、電信機房、操作空間、進風、排煙、緊急發電機室、台電配電室、汽車專用車道、停車空間、移載單元、雨水回收、水箱、消防泵浦室、甲梯、安全梯、一般電梯、無障礙電梯、消防水箱及電梯機房等２７項。,鋼骨鋼筋混凝土造,111年4月21日,十五層,,持分移轉
RPPNMLMLIIKGFFA37DA,1,16.90,本共有部分之項目有：騎樓、停車空間、門廳、無障礙通道、無障礙停車下車區、汽車昇降機、客貨２用昇降機、特別安全梯、走道、緊急昇降機無障礙電梯、垃圾暫存空間、梯廳、戶外安全梯、台電配電場所、受電箱、電表箱、防空避難室兼停車空間、客貨２用昇降機機坑、發電機房、電氣機房、電信機房、汽車昇降機轉盤、客貨２用昇降機機房、水箱、消防泵浦室、雨水機房、消防水池、陽臺兼排煙室、梯廳兼排煙室、排煙室、樓電梯間、水表室等３２項,鋼筋混凝土造,113年4月18日,十五層,,持分移轉
RPRNMLQLJIKGFFA08DA,47,21.42,住家用,鋼筋混凝土造,68年1月5日,五層,四層 陽臺,持分移轉
RPRNMLNJKIKGFBA37EA,58,105.00,,加強磚造,56年8月9日,四層,四層,全筆移轉
RPQNMLMJKIKGFFA57EA,51,98.25,住家用,鋼筋混凝土造,63年11月15日,七層,三層 陽臺,持分移轉
RPTNMLLJKIKGFCA47EA,39,374.72,住家用,鋼筋混凝土造,75年7月2日,四層,一層 二層 三層 四層 陽臺 平台 屋頂突出物 露台 花台 避難室兼停車場 見其他登記事項,全筆移轉
RPPNMLMJKIKGFBA07EA,7,42.32,住家用,鋼筋混凝土造,108年3月4日,十九層,十九層 陽臺,全筆移轉
RPQNMLNJKIKGFBA27EA,43,50.45,住家用,鋼筋混凝土造,71年9月24日,四層,二層 陽臺,持分移轉
RPPNMLMJKIKGFBA07EA,7,12.24,本共有部分之項目有：緊急升降機兼用行動不便電梯、升降機、梯廳兼排煙室、緊急升降機進氣管道、排氣管道、梯廳、消防／排水管道、特別安全梯甲、特別安全梯乙、安全梯丙、安全梯戊、管理員室、電力管道、騎樓、防災中心、機車升降機、排煙室、都市通廊、停車場進氣管道、電訊管道、排煙管道、電氣管道、電表室、管委會（１）、管委會（２）、走道、廁所、陽台、中繼消防水箱、連結泵、給水管道、樓梯庚、屋頂給水水箱、屋頂消防水箱、機房、停車空間兼防空避難室、特別安全梯丁、受電箱、台電配電室、電信室、油壓機房、電力、發電機進氣管道、發電機排氣管道、排氣／進氣管道、自設變電室、垃圾車暫停空間、垃圾儲存空間、發電機油箱室、發電機房、電訊／電氣管道、泵浦室、日用水箱機房、泡沫消防設備機房及自來水池等５６項。,鋼筋混凝土造,108年3月4日,十九層,,持分移轉
RPPNMLMJKIKGFBA07EA,7,6.60,本共有部分之項目有：緊急升降機兼用行動不便電梯、升降機、排煙室、排煙管道、梯廳及走道等６項。,鋼筋混凝土造,108年3月4日,十九層,,持分移轉
RPUNMLMJKIKGFEA87EA,14,21.81,住家用,鋼筋混凝土造,101年1月12日,八層,五層 陽臺 雨遮,全筆移轉
RPUNMLMJKIKGFEA87EA,14,8.29,本共有部分之項目有，梯廳，電梯，行動不便者電梯，安全梯，陽台，門廳，管委會空間，機車停車空間，車道，緊急發電機房，管理員室，台電專用管道間，電錶箱空間，受電箱，台電配電室，機房，電信機房，消防幫浦室，蓄水池，機車格，水箱，機械室等２２項。,鋼筋混凝土造,101年1月12日,八層,,持分移轉
RPUNMLMJKIKGFEA87EA,14,4.76,本共有部分之項目有，梯廳，雨遮等２項。,鋼筋混凝土造,101年1月12日,八層,,持分移轉
RPVNMLTKJIKGFEA58DA,17,33.95,策略性產業（資訊服務業）,鋼筋混凝土造,97年5月2日,十三層,十三層 陽臺 雨遮,全筆移轉
RPPNMLPJKIKGFEA67EA,29,193.12,住家用,鋼筋混凝土造,86年1月11日,十九層,十七層 十八層 陽臺 電梯樓梯間 露台 花台,全筆移轉
RPVNMLTKJIKGFEA58DA,17,.86,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPPNMLPJKIKGFEA67EA,29,68.49,共有部分,鋼筋混凝土造,86年1月11日,十九層,,持分移轉
RPVNMLTKJIKGFEA58DA,17,1.07,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPVNMLTKJIKGFEA58DA,17,3.51,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPVNMLTKJIKGFEA58DA,17,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPVNMLTKJIKGFEA58DA,17,12.85,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPQQMLMKJIKGFAA27DA,27,42.76,住家用,鋼筋混凝土造,87年7月31日,十一層,七層 陽臺 花台,全筆移轉
RPQQMLMKJIKGFAA27DA,27,13.31,共有部分,鋼筋混凝土造,87年7月31日,十一層,,持分移轉
RPRNMLLJKIKGFDA37EA,30,112.80,住家用,鋼筋混凝土造,84年6月30日,九層,三層 陽臺 電梯樓梯間 花台,全筆移轉
RPRNMLLJKIKGFDA37EA,30,12.95,見使用執照,鋼筋混凝土造,84年6月30日,九層,,持分移轉
RPRNMLLJKIKGFDA37EA,30,42.93,見使用執照,鋼筋混凝土造,84年6月30日,九層,,持分移轉
RPVNMLNJJIKGFBA57DA,38,51.96,商業用,鋼筋混凝土造,77年3月19日,五層,一層 平台,全筆移轉
RPVNMLNJJIKGFBA57DA,38,36.16,共有部分,鋼筋混凝土造,77年3月19日,五層,,持分移轉
RPTNMLLKJIKGFBA27DA,,69.75,住家用,加強磚造,,三層,二層,全筆移轉
RPXNMLTKJIKGFBA48DA,13,.28,一般事務所,鋼筋混凝土造,102年1月18日,十三層,二層,持分移轉
RPXNMLTKJIKGFBA48DA,13,91.87,住家用,鋼筋混凝土造,102年1月18日,十三層,三層 陽臺 雨遮,全筆移轉
RPXNMLTKJIKGFBA48DA,13,.09,共有部分，本共有部分之項目有：機車昇降機、等候空間、管理維護使用空間、一般用電梯、行動不便者專用電梯、梯廳、陽台、騎樓、發電機、機電設備空間〈發電機室〉、管理員室、防空避難室兼停車空間、台電配電室、機電設備空間〈消防幫浦室〉、機電設備空間、機電設備空間〈電信機房〉、停車空間、消防水池、水箱、電梯機房等２０項,鋼筋混凝土造,102年1月18日,十三層,,持分移轉
RPXNMLTKJIKGFBA48DA,13,31.01,共有部分，本共有部分之項目有：機車昇降機、等候空間、管理維護使用空間、一般用電梯、行動不便者專用電梯、梯廳、陽台、騎樓、發電機、機電設備空間〈發電機室〉、管理員室、防空避難室兼停車空間、台電配電室、機電設備空間〈消防幫浦室〉、機電設備空間、機電設備空間〈電信機房〉、停車空間、消防水池、水箱、電梯機房等２０項,鋼筋混凝土造,102年1月18日,十三層,,持分移轉
RPXNMLTKJIKGFBA48DA,13,.05,共有部分，本共有部分之項目有：一般用電梯、梯廳、行動不便者專用電梯等３項,鋼筋混凝土造,102年1月18日,十三層,,持分移轉
RPXNMLTKJIKGFBA48DA,13,16.05,共有部分，本共有部分之項目有：一般用電梯、梯廳、行動不便者專用電梯等３項,鋼筋混凝土造,102年1月18日,十三層,,持分移轉
RPXNMLTKJIKGFBA48DA,13,22.57,共有部分，本共有部分之項目有：汽車昇降機附轉盤、停車空間等２項,鋼筋混凝土造,102年1月18日,十三層,,持分移轉
RPOOMLTKJIKGFBA67DA,51,31.18,住家用,鋼筋混凝土造,64年4月3日,五層,三層,全筆移轉
RPRNMLMJKIKGFCA27DA,45,118.47,住家用,鋼筋混凝土造,69年7月4日,五層,三層 陽臺,全筆移轉
RPOOMLLKJIKGFCA96DA,8,33.11,住家用,鋼筋混凝土造,107年3月27日,十五層,九層 陽臺,全筆移轉
RPOOMLLKJIKGFCA96DA,8,19.19,本共有部分之項目：１．管委會２．無障礙昇降梯１３人份３．梯廳４．甲安全梯５．乙安全梯（無障礙梯）６．陽台７．汽車昇降機８．客貨昇降機９．車道１０．裝卸位１１．騎樓１２．水箱１３．消防水箱１４．廁所１５．防空避難室兼停車空間１６．加抽風機附溫控１７．丙安全梯１８．台電配電室１９．電信室２０．消防泵浦室２１．發電機室２２．發電機室進氣管道２３．發電機室排氣管道２４．機房２５．雨遮２６．停車空間２７．樓梯間２８．電梯（ＯＨ）２９．受電箱等共２９項,鋼筋混凝土造,107年3月27日,十五層,,持分移轉
RPUOMLNJJIKGFCA67DA,44,25.45,住家用,鋼筋混凝土造,71年2月27日,十一層,六層 陽臺,全筆移轉
RPUOMLNJJIKGFCA67DA,44,4.18,共有部分,鋼筋混凝土造,71年2月27日,十一層,,持分移轉
RPQOMLTLIIKGFDA08DA,42,98.15,住家用,鋼筋混凝土造,73年3月6日,十二層,九層 陽臺 花台,全筆移轉
RPQOMLTLIIKGFDA08DA,42,17.13,共有部分,鋼筋混凝土造,73年3月6日,十二層,,持分移轉
RPRNMLMKJIKGFDA37DA,53,73.97,住家用,鋼筋混凝土造,61年8月23日,四層,二層 陽臺,全筆移轉
RPVNMLKLJIKGFDA67DA,28,74.01,住家用,鋼筋混凝土造,86年9月26日,十二層,七層 陽臺 花台,全筆移轉
RPVNMLKLJIKGFDA67DA,28,15.22,共有部分,鋼筋混凝土造,86年9月26日,十二層,,持分移轉
RPVNMLKLJIKGFDA67DA,28,30.11,共有部分,鋼筋混凝土造,86年9月26日,十二層,,持分移轉
RPUNMLMJKIKGFCA57DA,31,28.03,住家用,鋼筋混凝土造,84年2月9日,十五層,十五層 陽臺,全筆移轉
RPUNMLMJKIKGFCA57DA,31,9.22,共有部分,鋼筋混凝土造,84年2月9日,十五層,,持分移轉
RPPNMLOKJIKGFEA47DA,52,69.11,住家用,加強磚造,62年5月2日,三層,一層 騎樓,全筆移轉
RPQNMLNJKIKGFFA67EA,41,107.76,住家用,鋼筋混凝土造,73年6月21日,七層,三層 陽臺,全筆移轉
RPWNMLNKJIKGFEA08DA,26,28.67,住家用,鋼筋混凝土造,88年10月14日,六層,三層 陽臺,全筆移轉
RPQNMLNJKIKGFFA67EA,41,11.14,共有部分,鋼筋混凝土造,73年6月21日,七層,,持分移轉
RPWNMLNKJIKGFEA08DA,26,9.42,共有部分,鋼筋混凝土造,88年10月14日,六層,,持分移轉
RPWNMLNKJIKGFEA08DA,26,.92,共有部分,鋼筋混凝土造,88年10月14日,六層,,持分移轉
RPRNMLRKJIKGFAA57DA,12,106.39,住家用,鋼筋混凝土造,102年9月10日,十五層,四層 陽臺 雨遮,全筆移轉
RPRNMLRKJIKGFAA57DA,12,.11,一般零售業（甲組）（不含便利商店）,鋼筋混凝土造,102年9月10日,十五層,一層,持分移轉
RPRNMLRKJIKGFAA57DA,12,27.01,共有部分，本共有部分之項目有機車停車空間、陽台、梯廳、廁所、安全梯（丙梯）、戶外安全梯（甲梯、乙梯）、排煙室、管理委員會使用空間、１５人份升降機、１５人份緊急兼行動不便者使用升降機、供行動不便者使用升降機、台電配電室、電錶室、垃圾儲藏室、緊急發電機室、管理員室、機房（供電信使用）、水箱、消防泵浦室等１９項。,鋼筋混凝土造,102年9月10日,十五層,,持分移轉
RPRNMLRKJIKGFAA57DA,12,.00,共有部分，本共有部分之項目有機車停車空間、陽台、梯廳、廁所、安全梯（丙梯）、戶外安全梯（甲梯、乙梯）、排煙室、管理委員會使用空間、１５人份升降機、１５人份緊急兼行動不便者使用升降機、供行動不便者使用升降機、台電配電室、電錶室、垃圾儲藏室、緊急發電機室、管理員室、機房（供電信使用）、水箱、消防泵浦室等１９項。,鋼筋混凝土造,102年9月10日,十五層,,持分移轉
RPRNMLRKJIKGFAA57DA,12,20.53,共有部分，本共有部分之項目有梯廳、排煙室、戶外安全梯（甲、乙梯）、１５人份升降機、１５人份緊急兼行動不便者使用升降機、梯間、水箱、消防水箱、機械室等９項。,鋼筋混凝土造,102年9月10日,十五層,,持分移轉
RPRNMLRKJIKGFAA57DA,12,46.90,共有部分，本共有部分之項目有車道、汽車停車空間、防空避難室兼停車空間等３項。,鋼筋混凝土造,102年9月10日,十五層,,持分移轉
RPTNMLRKJIKGFEA18DA,54,100.98,住商用,加強磚造,60年10月2日,二層,二層,全筆移轉
RPVNMLPJJIKGFBA77DA,49,81.46,住家用,鋼筋混凝土造,65年10月23日,四層,二層 陽臺,全筆移轉
RPSNMLNJKIKGFBA47EA,41,49.58,住家用,鋼筋混凝土造,73年6月8日,五層,一層 平台 防空避難室 電梯樓梯間,持分移轉
RPVOMLNJJIKGFCA77DA,7,44.19,住家用,鋼筋混凝土造,108年2月27日,十四層,四層 陽臺 雨遮,全筆移轉
RPVOMLNJJIKGFCA77DA,7,25.81,本共有部分之項目有梯廳、管委會使用空間、甲梯、乙梯、丙梯、戶外安全梯、昇降機〈供行動不便者使用〉、緊急昇降機、汽車升降機、客貨梯升降機、陽台、排煙室、走道、機房、水箱、安全梯間、梯廳兼排煙室、排風管道、發電機進風管道、發電機排風管道、發電機室、垃圾暫存區、進風管道、防空避難室兼停車空間、電信室、電錶區、台電配電場所、雨水回收機房、消防機房、雨水滯留池、雨水回收池、梯間、汙水坑、消防水池等３４項。,鋼筋混凝土造,108年2月27日,十四層,,持分移轉
RPOOMLPLJIKGFBA37DA,4,49.10,住家用,鋼筋混凝土造,111年3月22日,十五層,五層 陽臺,全筆移轉
RPOOMLPLJIKGFBA37DA,4,8.68,本共有部分之項目有騎樓、汽車坡道、停車場排氣管道、走廊、電信室、機車位、台電配電場所、汽車停車位、裝卸位、防空避難室兼停車空間、６Ｘ６ｍ等候空間、Ａ棟機械停車昇降設備、停車場進氣管道、發電機進氣管道、發電機排氣管道、Ｂ棟機械停車空間、停車空間、Ａ棟機械停車空間、機械室及發電機室等２０項。,鋼筋混凝土造,111年3月22日,十五層,,持分移轉
RPOOMLPLJIKGFBA37DA,4,15.94,本共有部分之項目有發電機進氣管道、管委會使用空間（一）（會客區）、無障礙廁所、排煙室、緊急升降機、宅配室、無障礙電梯、一般升降電梯、特別安全梯、無障礙安全梯、梯廳、騎樓、水錶室、管委會使用空間（二）（設施器材貯存空間）、管委會使用空間（二）（社區聚會場所）、陽臺、社區聚會場所、會議室、管委會使用空間（三）（管委會辦公室）、管委會使用空間（四）、儲藏室、消防水箱、水箱、垃圾暫存室、管道間、電梯機坑、機電空間、Ａ棟水箱、排風機房及Ａ棟消防泵浦室等３０項。,鋼筋混凝土造,111年3月22日,十五層,,持分移轉
RPPOMLRKJIKGFBA57DA,,36.88,（第二十八組）一般事務所（Ｇ２）,鋼筋混凝土造,114年6月13日,十五層,九層 陽臺,全筆移轉
RPPOMLRKJIKGFBA57DA,,17.42,本共有部分之項目有：梯間、梯廳一、梯廳二、梯廳三、無障礙電梯、客貨昇降機兼機車使用、機車停車空間、陽臺、甲梯戶外安全梯、乙梯戶外安全梯無障礙樓梯、丁梯安全梯無障礙樓梯、停車場排風管道、發電機排煙管道、等候空間、裝卸車位（與垃圾車暫存車位兼用）、無障礙通路、停車空間、騎樓、門廊、無障礙室內通路、管委會空間、電氣、排煙室、消防、弱電、給水、緊急昇降機、丙梯、戶外梯、水錶室、消防水箱、機房、水箱、機械室、發電機進風、機電設備空間（垃圾儲藏室）、安全梯（無障礙）、甲梯、防空避難室兼停車空間、台電配電場所、地下室排風、設備機房、管道間、機電設備空間（電信室）、丁梯安全梯、昇降機道、排風機房、發電機排煙、昇降機坑、發電機室及消防泵浦室等５１項,鋼筋混凝土造,114年6月13日,十五層,,持分移轉
RPPOMLRKJIKGFBA57DA,,5.06,本共有部分之項目有：梯廳等１項,鋼筋混凝土造,114年6月13日,十五層,,持分移轉
RPWNMLPJJIKGFDA08DA,52,67.54,住家用,鋼筋混凝土造,62年7月6日,四層,三層 陽臺,全筆移轉
