鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
文山區,租賃房屋+車位,臺北市文山區木柵路三段１２７號１５樓之２,0.0,,,,1140821,土地0建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920304,159.29000000000002,3,2,2,有,有,無,43000,270,坡道機械,37.94,0,,RPPNMLLMQHKGFAA67CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、瓦斯或天然氣,
內湖區,租賃房屋,臺北市內湖區環山路一段９巷７號２樓,0.0,,,,1140825,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0770820,20.42,5,0,2,有,無,無,18800,921,,0.0,0,續租案件；,RPPNMLLMQHKGFCA87CC,分租雅房,無,1140901~1141130,無,冷氣,一般轉租
內湖區,租賃房屋,臺北市內湖區內湖路二段１０３巷４８之７號二樓,0.0,,,,1140817,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730628,158.69,4,2,2,有,有,有,44000,277,,0.0,0,租金已扣除管理費4000元,RPQNMLLMQHKGFCA97CC,整棟(戶)出租,有,1140922~1150321,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區復興北路４３２號二樓之２,0.0,,,,1140822,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661123,146.23000000000002,3,2,2,有,有,有,35000,239,,0.0,0,租金總額含管理費；,RPRNMLLMQHKGFCA08CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、冰箱,
中山區,租賃房屋,臺北市中山區長安東路二段６號二樓,0.0,,,,1140820,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641120,18.5,3,0,3,有,無,無,8000,432,,0.0,0,,RPSNMLLMQHKGFCA18CC,分租套房,無,1140901~1150831,無,冷氣,
大安區,租賃房屋,臺北市大安區安和路二段７號十樓之２,0.0,,,,1140825,土地0建物1車位0,十層,12,辦公商業大樓,住家用,鋼筋混凝土造,0700910,108.54,0,0,0,無,有,無,53000,488,,0.0,0,租金總額含稅；其他二代健保補充保費；,RPPNMLLMQHKGFFA18CC,,有,1141001~1160930,有,,
文山區,租賃房屋,臺北市文山區興隆路２段７８巷４弄１９號二樓,0.0,,,,1140830,土地0建物1車位0,三層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0620626,91.53,3,2,1,有,無,無,25000,273,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為31250元，因選擇「包租」方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額25000元。,RPQNMLLJRHKGFAA57CC,整棟(戶)出租,無,1140831~1150811,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區景興路１８８號１６樓之１９,0.0,,,,1140825,土地0建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,見使用執照,0850104,43.89,1,0,1,有,有,有,16000,365,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為20000元，因選擇「包租」方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額16000元。續租案件；,RPRNMLLJRHKGFAA67CC,整棟(戶)出租,有,1140915~1150914,有,冷氣、熱水器、冰箱,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區木新路二段２９號十二樓,0.0,,,,1140828,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,50.21,1,1,1,有,有,有,15000,299,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，市價租金為18800元，因選擇「包租」方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額15000元,RPSNMLLJRHKGFAA77CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區民和街５５巷１８號,0.0,,,,1140829,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0661206,48.54,2,2,1,有,無,無,15000,309,,0.0,0,臺北市社會住宅包租代管計畫之物件，評定市價租金為16700元，因選擇代管方案須打9折，且簽約租金無條件捨去至百分位，實際租賃契約金額15000元。,RPPNMLLJRHKGFBA57CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、冰箱,社會住宅代管
大同區,租賃房屋,臺北市大同區南京西路１８５巷２６號２樓,0.0,,,,1140817,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),,加強磚造,,32.88,2,1,1,有,無,有,26800,815,,0.0,0,多人共同承租2；,RPQNMLLJRHKGFBA67CC,整棟(戶)出租,無,1140824~1150823,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
萬華區,租賃房屋,臺北市萬華區柳州街８６巷７號,0.0,,,,1140827,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610626,47.25,2,1,1,有,無,有,19900,421,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPRNMLLJRHKGFBA77CC,整棟(戶)出租,無,1140918~1160917,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區雙和街８８號４樓,0.0,,,,1140827,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,38.4,2,1,1,有,無,有,11000,286,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPSNMLLJRHKGFBA87CC,整棟(戶)出租,無,1140901~1160829,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區峨眉街１００號６樓之１６,0.0,,,,1140829,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0950126,31.27,1,1,1,有,有,有,24500,783,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，市價租金為30700元，因選擇「包租」方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額24500元,RPTNMLLJRHKGFBA97CC,獨立套房,有,1140820~1150819,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區昆明街４６號八樓之３１,0.0,,,,1140813,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761221,32.519999999999996,1,1,1,有,有,有,19200,590,,0.0,0,「此為臺北市社會住宅包租代管計畫之物件，評定市價租金為24000元，因選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額19200元。」續租案件；,RPUNMLLJRHKGFBA08CC,獨立套房,有,1140825~1150824,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區大龍街９４號三樓之２,0.0,,,,1140813,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640723,36.61,1,0,1,有,無,有,16000,437,,0.0,0,「此為臺北市社會住宅包租代管計畫之物件，評定市價租金為20000元，因選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額16000元。」續租案件；,RPVNMLLJRHKGFBA18CC,獨立套房,無,1140825~1150824,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區昆明街１１１號３樓之１４,0.0,,,,1140829,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0920122,29.53,1,1,1,有,有,有,17500,593,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，市價租金為21900元，因選擇「包租」方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額17500元,RPWNMLLJRHKGFBA28CC,獨立套房,有,1140831~1150830,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區環河南路一段７１號４樓之２３,0.0,,,,1140822,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660829,18.46,1,1,1,有,有,有,10000,542,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，市價租金為12500元，因選擇「包租」方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額10000元,RPOOMLLJRHKGFBA57CC,獨立套房,有,1140828~1150827,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區大龍街８７巷１號４樓之１４,0.0,,,,1140826,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0540503,19.39,1,1,1,有,無,有,9000,464,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，市價租金為11300元，因選擇「包租」方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額     9000元續租案件；,RPPOMLLJRHKGFBA67CC,獨立套房,無,1140913~1150912,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區長沙街二段１１號１１樓之９,0.0,,,,1140828,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0691113,37.68,1,1,1,有,有,有,17000,451,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，市價租金為21300元，因選擇「包租」方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額17000元,RPQOMLLJRHKGFBA77CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區青年路１６８巷４９弄４３號２樓之２,0.0,,,,1140830,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640523,37.41,2,1,1,有,無,無,15000,401,,0.0,0,,RPROMLLJRHKGFBA87CC,整棟(戶)出租,無,1140915~1150914,無,冷氣、熱水器、洗衣機,
中正區,租賃房屋,臺北市中正區延平南路１６０之２號,0.0,,,,1140826,土地0建物0車位0,全,4,透天厝,,鋼筋混凝土造,0560407,26.24,9,0,9,有,無,有,14500,553,,0.0,0,,RPSOMLLJRHKGFBA97CC,分租套房,無,1141001~1150930,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中正區,租賃房屋,臺北市中正區開封街一段１０６巷８號,0.0,,,,1140825,土地0建物0車位0,全,3,透天厝,,磚造,,15.23,12,0,12,有,無,有,10000,657,,0.0,0,,RPTOMLLJRHKGFBA08CC,分租套房,無,1140822~1150821,無,冷氣、熱水器、電視機、冰箱,一般轉租
中正區,租賃房屋,臺北市中正區開封街一段１０６巷８號,0.0,,,,1140825,土地0建物0車位0,全,3,透天厝,,磚造,,15.23,12,0,12,有,無,有,10000,657,,0.0,0,,RPUOMLLJRHKGFBA18CC,分租套房,無,1140822~1150821,無,冷氣、熱水器、電視機、冰箱,一般轉租
中山區,租賃房屋,臺北市中山區合江街１１６巷１９號４樓,0.0,,,,1140828,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0590604,92.47,3,2,1,有,無,有,33500,362,,0.0,0,,RPQNMLLJRHKGFCA77CC,整棟(戶)出租,無,1140901~1150831,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區長安東路一段１０１號４樓之３,0.0,,,,1140827,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820113,32.629999999999995,1,0,1,有,有,有,16000,490,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPRNMLLJRHKGFCA87CC,獨立套房,有,1140901~1170831,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區大湖山莊街２１９巷３號５樓,0.0,,,,1140826,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,94.13,3,2,2,有,無,有,28000,297,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。多人共同承租3；,RPSNMLLJRHKGFCA97CC,整棟(戶)出租,無,1140913~1160712,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區農安街６號８樓之２,0.0,,,,1140821,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,53.2,1,0,1,有,有,有,52800,992,,0.0,0,,RPUNMLLJRHKGFCA18CC,整棟(戶)出租,有,1140821~1140921,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區農安街６號２樓之６,0.0,,,,1140822,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,56.54,1,0,1,有,有,有,60000,1061,,0.0,0,,RPVNMLLJRHKGFCA28CC,整棟(戶)出租,有,1140822~1140922,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區農安街６號１２樓,0.0,,,,1140815,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980622,95.73,2,2,1,有,有,有,115000,1201,,0.0,0,,RPWNMLLJRHKGFCA38CC,整棟(戶)出租,有,1140815~1140930,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
內湖區,租賃房屋+車位,臺北市內湖區瑞光路５１３巷３２、３４號１０樓,0.0,,,,1140828,土地0建物2車位3,十層,10,廠辦,工業用,鋼筋混凝土造,0871015,558.21,6,0,0,有,有,無,220000,394,坡道平面,96.84,0,租金總額含稅；含有多個門牌且未個別計算租金32號、34號10樓；,RPXNMLLJRHKGFCA48CC,,有,1141001~1170930,有,冷氣,
內湖區,租賃房屋,臺北市內湖區星雲街１６８巷４３號６樓之６,0.0,,,,1140828,土地0建物1車位0,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860124,40.44,1,1,1,有,有,有,16800,415,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件，市價租金為21000元，因選擇「包租」方案須打8折，且簽約租金無條件捨去至百分位，實際租賃契約金額16800元,RPOOMLLJRHKGFCA67CC,獨立套房,有,1140901~1150805,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區中山北路二段１０６之２號３樓,0.0,,,,1140811,土地0建物1車位0,三層,11,辦公商業大樓,商業用,鋼筋混凝土造,0610919,541.18,0,0,0,無,有,無,236424,437,,0.0,0,此租金已扣除10%稅26900元及二代健保5676元租賃期間有約定不同租金1191211~1241210 每月實收金額 248245；,RPQOMLLJRHKGFCA87CC,,有,1141211~1241210,有,,
信義區,租賃房屋,臺北市信義區松德路２５巷１１號,0.0,,,,1140813,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0700704,146.66000000000003,0,0,0,無,有,無,75000,511,,0.0,0,租金包含門前停車使用權租金總額含稅；含增建或未登記建物；租賃期間有約定不同租金1~2年75000/月；3~4年78000/月；5~6年80000/月；,RPPNMLLJRHKGFDA77CC,,有,1140815~1200914,有,,
信義區,租賃房屋,臺北市信義區基隆路一段３５０號五樓之１９,0.0,,,,1140812,土地0建物1車位0,五層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621124,40.85,2,1,1,有,有,有,20000,490,,0.0,0,臺北市國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為22300元，因選擇「代管」方案須打9折，且 簽約租金無條件捨去至百分位，實際租賃契約金額 20000元。,RPQNMLLJRHKGFDA87CC,整棟(戶)出租,有,1140812~1150811,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
信義區,租賃房屋,臺北市信義區光復南路４１９巷６６號,0.0,,,,1140827,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0740126,50.97,0,0,1,有,有,無,56889,1116,,0.0,0,謄本含地下室 本次出租未包含地下室範圍租金總額含稅；,RPSNMLLJRHKGFDA08CC,,有,1140910~1170909,有,,
信義區,租賃房屋,臺北市信義區基隆路２段１７９號８樓之３,0.0,,,,1140813,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990901,130.79,2,2,1,有,有,有,124000,948,,0.0,0,,RPUNMLLJRHKGFDA28CC,整棟(戶)出租,有,1140903~1150902,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
北投區,租賃房屋,臺北市北投區公館路８５巷２弄２６號,0.0,,,,1140812,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0610505,50.82,2,2,1,有,無,有,18000,354,,0.0,0,「此為臺北市社會住宅包租代管計畫之物件，評定市價租金為22500元，因選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額18000元。」續租案件；,RPRNMLLJRHKGFEA08CC,整棟(戶)出租,無,1140909~1150908,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
