鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
金城鎮,土地,天后宮段423地號,97.64,住,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10445275,106977,,0.0,0,土地增值稅1122904元由買方負擔,RPPNMLQKRHKGFAW67EA,0.0,0.0,0.0,無,
金城鎮,建物,金門縣金城鎮珠浦南路４４巷１２弄３之１號２樓,0.0,,,,1140820,土地0建物2車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130201,184.86,2,1,2,有,有,10445275,56504,,0.0,0,管委會尚未成立天后宮313建號成交價為：5328170元天后宮314建號成交價為：5117105元；建物坐落地號：天后宮段423地號；,RPQNMLQKRHKGFAW77EA,91.08,0.0,4.92,有,
金湖鎮,土地,南雄段980地號,412.0,都市：其他:外圍緩衝用地,,,1140808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,6553,,0.0,0,,RPRNMLOJRHKGFAW47DA,0.0,0.0,0.0,無,
金城鎮,土地,庵前劃測段1003地號,3801.51,農,,,1140828,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,1578,,0.0,0,,RPTNMLSKRHKGFAW18DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港一路２１２號五樓之１,42.91,都市：其他:自然村專用區,,,1140804,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140527,97.46000000000001,3,1,2,有,無,5700000,58486,,0.0,0,,RPSNMLOJQHKGFAW47DA,76.41,0.0,5.88,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉后沙６９之１號,44.94,都市：其他:自然村專用區,,,1140828,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140807,105.13,3,1,2,有,無,7396000,70351,,0.0,0,本買賣標的另含1號停車位之約定專用使用權,RPSNMLPLRHKGFAW87DA,77.44,0.0,9.4,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉東洲８３號,78.49,都市：其他:自然村專用區,,,1140822,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0950331,168.16,4,2,3,有,無,12000000,71361,,0.0,0,,RPPNMLKMRHKGFAW17DA,157.13,0.0,11.03,無,
金寧鄉,土地,后垵段819地號,1781.17,農,,,1140830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5700000,3200,,0.0,0,,RPRNMLLJRHKGFAW17DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉金寧鄉湖南７１之３號二樓,55.55,都市：其他:自然村專用區,,,1140812,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140722,111.39,3,2,2,有,無,6450000,57905,,0.0,0,建物價款：322萬5000元整土地價款：322萬5000元整,RPTNMLRJIIKGFAW17DA,84.79,0.0,11.02,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉金寧鄉湖南７１之２號二樓,55.55,都市：其他:自然村專用區,,,1140812,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140722,111.39,3,2,2,有,無,6450000,57905,,0.0,0,建物價款：新台幣322萬5000元整土地價款：新台幣322萬5000元整,RPSNMLRJIIKGFAW07DA,84.79,0.0,11.02,有,
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉下堡１００之７號,52.53,都市：其他:自然村專用區,,,1140831,土地1建物1車位1,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1021120,147.26,3,2,2,有,有,7900000,53647,坡道平面,26.94,0,,RPSNMLLJRHKGFAW27DA,89.28,0.0,4.92,無,028
金寧鄉,房地(土地+建物),金門縣金寧鄉金寧鄉湖南７１之３號四樓,55.55,都市：其他:自然村專用區,,,1140819,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140722,111.39,3,2,2,有,無,6980000,62663,,0.0,0,建物價款：新台幣349萬元整土地價款：新台幣349萬元整,RPRNMLRJIIKGFAW96DA,84.79,0.0,11.02,有,
烈嶼鄉,土地,烈濱劃測段1445地號,2399.99,農,,,1140827,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11700000,4875,,0.0,0,,RPSNMLRLQHKGFAW97DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐３５２號二樓,28.08,都市：其他:自然村專用區,,,1140805,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081125,87.59,3,2,2,有,有,6700000,76493,,0.0,0,,RPPNMLPKRHKGFAW47DA,63.8,0.0,7.0,有,029
金城鎮,房地(土地+建物),金門縣金城鎮西海路三段１０６巷５弄８號,99.22,都市：其他:自然村專用區,,,1140818,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970821,200.54,5,2,4,有,無,12000000,59838,,0.0,0,,RPTNMLPKIIKGFAW07DA,189.2,0.0,11.34,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖南７２之１號四樓,55.55,都市：其他:自然村專用區,,,1140815,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140722,111.39,3,2,2,有,無,6700000,60149,,0.0,0,土地價款：新台幣335萬元整建物價款：新台幣335萬元整,RPQNMLMLIIKGFAW56DA,84.79,0.0,11.02,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉后沙６９之１號四樓,44.89,都市：其他:自然村專用區,,,1140829,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140807,105.11,3,1,2,有,無,7314000,69584,,0.0,0,,RPQOMLSJIIKGFAW07DA,77.44,0.0,9.4,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２９１號三樓,45.36,都市：其他:自然村專用區,,,1140819,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120613,137.70999999999998,3,1,2,有,有,10660000,77409,,0.0,0,,RPPNMLKLIIKGFAW88DA,81.73,0.0,9.32,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖南７２之３號四樓,55.55,都市：其他:自然村專用區,,,1140821,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140722,111.39,3,2,2,有,無,7050000,63291,,0.0,0,土地價款：352萬5000元整建物價款：352萬5000元整,RPPNMLMLIIKGFAW09DA,84.79,0.0,11.02,有,
金沙鎮,土地,沙溪一劃段619-4地號,101.9,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1013848,9949,,0.0,0,政府機關標讓售；,RPQOMLTJIIKGFAW27EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉后沙６９號四樓,46.7,都市：其他:自然村專用區,,,1140829,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140807,109.43,3,1,2,有,無,7944000,72594,,0.0,0,,RPOOMLSJIIKGFAW86DA,79.26,0.0,11.16,有,
烈嶼鄉,土地,東園劃段318-1地號,117.88,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1027575,8717,,0.0,0,政府機關標讓售；,RPUNMLNKIIKGFAW07EA,0.0,0.0,0.0,無,
烈嶼鄉,土地,東園劃段318-9地號,111.0,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,951265,8570,,0.0,0,政府機關標讓售；,RPVNMLNKIIKGFAW17EA,0.0,0.0,0.0,無,
烈嶼鄉,土地,東園劃段318-15地號,111.0,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,951265,8570,,0.0,0,政府機關標讓售；,RPWNMLNKIIKGFAW27EA,0.0,0.0,0.0,無,
烈嶼鄉,土地,東園劃段318-10地號,111.0,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,951265,8570,,0.0,0,政府機關標讓售；,RPXNMLNKIIKGFAW37EA,0.0,0.0,0.0,無,
烈嶼鄉,土地,東園劃段318-18地號,105.98,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,935590,8828,,0.0,0,政府機關標讓售；,RPOOMLNKIIKGFAW56EA,0.0,0.0,0.0,無,
烈嶼鄉,土地,東園劃段318-14地號,111.0,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,951265,8570,,0.0,0,政府機關標讓售；,RPPOMLNKIIKGFAW66EA,0.0,0.0,0.0,無,
烈嶼鄉,土地,東園劃段318-13地號,111.0,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,951265,8570,,0.0,0,政府機關標讓售；,RPQOMLNKIIKGFAW76EA,0.0,0.0,0.0,無,
烈嶼鄉,土地,東園劃段318-11地號,111.0,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,951265,8570,,0.0,0,政府機關標讓售；,RPROMLNKIIKGFAW86EA,0.0,0.0,0.0,無,
烈嶼鄉,土地,東園劃段318-16地號,111.0,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,951265,8570,,0.0,0,政府機關標讓售；,RPSOMLNKIIKGFAW96EA,0.0,0.0,0.0,無,
烈嶼鄉,土地,東園劃段318-5地號,111.0,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,951265,8570,,0.0,0,政府機關標讓售；,RPTOMLNKIIKGFAW07EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段130-34地號,144.0,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1566785,10880,,0.0,0,政府機關標讓售；,RPUOMLNKIIKGFAW17EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段130-42地號,131.53,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1431106,10880,,0.0,0,政府機關標讓售；,RPWOMLNKIIKGFAW37EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段507-46地號,138.11,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1408053,10195,,0.0,0,政府機關標讓售；,RPOPMLNKIIKGFAW66EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段130-2地號,135.29,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1502057,11102,,0.0,0,政府機關標讓售；,RPPPMLNKIIKGFAW76EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段507-47地號,138.11,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1408053,10195,,0.0,0,政府機關標讓售；,RPQPMLNKIIKGFAW86EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段507-29地號,132.16,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1347201,10194,,0.0,0,政府機關標讓售；,RPSPMLNKIIKGFAW07EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段130-25地號,136.8,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1488446,10880,,0.0,0,政府機關標讓售；,RPTPMLNKIIKGFAW17EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段507-31地號,132.16,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1347201,10194,,0.0,0,政府機關標讓售；,RPUPMLNKIIKGFAW27EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段130-49地號,150.94,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1639031,10859,,0.0,0,政府機關標讓售；,RPVPMLNKIIKGFAW37EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段507-32地號,132.16,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1347201,10194,,0.0,0,政府機關標讓售；,RPWPMLNKIIKGFAW47EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段130-48地號,146.76,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1594313,10863,,0.0,0,政府機關標讓售；,RPOQMLNKIIKGFAW76EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段507-33地號,132.16,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1374695,10402,,0.0,0,政府機關標讓售；,RPPQMLNKIIKGFAW86EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段507-50地號,141.3,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1440059,10192,,0.0,0,政府機關標讓售；,RPQQMLNKIIKGFAW96EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段507-54地號,151.63,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1545250,10191,,0.0,0,政府機關標讓售；,RPRQMLNKIIKGFAW07EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段507-38地號,132.16,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1347201,10194,,0.0,0,政府機關標讓售；,RPSQMLNKIIKGFAW17EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段130-41地號,131.53,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1431106,10880,,0.0,0,政府機關標讓售；,RPTQMLNKIIKGFAW27EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段130-27地號,136.8,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1488446,10880,,0.0,0,政府機關標讓售；,RPUQMLNKIIKGFAW37EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段130-44地號,131.53,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1460312,11103,,0.0,0,政府機關標讓售；,RPWQMLNKIIKGFAW57EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段507-56地號,156.8,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1630351,10398,,0.0,0,政府機關標讓售；,RPXQMLNKIIKGFAW67EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段130-20地號,135.86,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1478218,10880,,0.0,0,政府機關標讓售；,RPORMLNKIIKGFAW86EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段130-17地號,135.86,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1478218,10880,,0.0,0,政府機關標讓售；,RPPRMLNKIIKGFAW96EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段507-43地號,138.11,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1408053,10195,,0.0,0,政府機關標讓售；,RPQRMLNKIIKGFAW07EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段507-45地號,138.11,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1408053,10195,,0.0,0,政府機關標讓售；,RPRRMLNKIIKGFAW17EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段130-51地號,159.29,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1728577,10852,,0.0,0,政府機關標讓售；,RPSRMLNKIIKGFAW27EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段130-23地號,136.8,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1518822,11102,,0.0,0,政府機關標讓售；,RPURMLNKIIKGFAW47EA,0.0,0.0,0.0,無,
金沙鎮,土地,沙溪一劃段596-4地號,127.8,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1241737,9716,,0.0,0,政府機關標讓售；,RPPNMLTJIIKGFAW07EA,0.0,0.0,0.0,無,
金沙鎮,土地,沙溪一劃段596-6地號,127.43,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1238142,9716,,0.0,0,政府機關標讓售；,RPRNMLTJIIKGFAW27EA,0.0,0.0,0.0,無,
金沙鎮,土地,沙溪一劃段617-5地號,105.78,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1052452,9949,,0.0,0,政府機關標讓售；,RPSNMLTJIIKGFAW37EA,0.0,0.0,0.0,無,
金沙鎮,土地,沙溪一劃段617-6地號,105.63,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050959,9949,,0.0,0,政府機關標讓售；,RPTNMLTJIIKGFAW47EA,0.0,0.0,0.0,無,
金沙鎮,土地,沙溪一劃段617-7地號,105.46,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1049268,9949,,0.0,0,政府機關標讓售；,RPUNMLTJIIKGFAW57EA,0.0,0.0,0.0,無,
金沙鎮,土地,沙溪一劃段617-8地號,105.3,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1072231,10183,,0.0,0,政府機關標讓售；,RPVNMLTJIIKGFAW67EA,0.0,0.0,0.0,無,
金沙鎮,土地,沙溪一劃段618-5地號,104.0,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1034742,9949,,0.0,0,政府機關標讓售；,RPWNMLTJIIKGFAW77EA,0.0,0.0,0.0,無,
金沙鎮,土地,沙溪一劃段618-8地號,123.05,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1224279,9949,,0.0,0,政府機關標讓售；,RPXNMLTJIIKGFAW87EA,0.0,0.0,0.0,無,
金沙鎮,土地,沙溪一劃段619-3地號,101.9,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1037610,10183,,0.0,0,政府機關標讓售；,RPOOMLTJIIKGFAW07EA,0.0,0.0,0.0,無,
金沙鎮,土地,沙溪一劃段618-6地號,104.0,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1034742,9949,,0.0,0,政府機關標讓售；,RPPOMLTJIIKGFAW17EA,0.0,0.0,0.0,無,
金沙鎮,土地,沙溪一劃段596-8地號,127.07,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1264275,9949,,0.0,0,政府機關標讓售；,RPSOMLTJIIKGFAW47EA,0.0,0.0,0.0,無,
金沙鎮,土地,沙溪一劃段620-2地號,101.59,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1034453,10183,,0.0,0,政府機關標讓售；,RPUOMLTJIIKGFAW67EA,0.0,0.0,0.0,無,
金沙鎮,土地,沙溪一劃段620-5地號,101.13,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1006187,9949,,0.0,0,政府機關標讓售；,RPWOMLTJIIKGFAW87EA,0.0,0.0,0.0,無,
烈嶼鄉,土地,東園劃段318-4地號,111.0,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,951265,8570,,0.0,0,政府機關標讓售；,RPPNMLNKIIKGFAW56EA,0.0,0.0,0.0,無,
烈嶼鄉,土地,東園劃段318-3地號,111.0,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,951265,8570,,0.0,0,政府機關標讓售；,RPQNMLNKIIKGFAW66EA,0.0,0.0,0.0,無,
烈嶼鄉,土地,東園劃段318-2地號,111.0,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,951265,8570,,0.0,0,政府機關標讓售；,RPRNMLNKIIKGFAW76EA,0.0,0.0,0.0,無,
烈嶼鄉,土地,東園劃段318-12地號,111.0,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,951265,8570,,0.0,0,政府機關標讓售；,RPSNMLNKIIKGFAW86EA,0.0,0.0,0.0,無,
烈嶼鄉,土地,東園劃段318-8地號,111.0,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,951265,8570,,0.0,0,政府機關標讓售；,RPTNMLNKIIKGFAW96EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段507-51地號,143.89,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1466357,10191,,0.0,0,政府機關標讓售；,RPXPMLNKIIKGFAW57EA,0.0,0.0,0.0,無,
金沙鎮,土地,沙溪一劃段620-3地號,101.43,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1009172,9949,,0.0,0,政府機關標讓售；,RPVOMLTJIIKGFAW77EA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮金門城８８之１０號三樓,38.95,都市：其他:自然村專用區,,,1140829,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090423,87.29,2,1,2,有,有,6500000,74464,,0.0,0,,RPTNMLLJRHKGFAW37DA,67.65,0.0,8.52,有,030
金沙鎮,土地,浯坑劃測段475地號,4335.0,農,,,1140829,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,112710000,26000,,0.0,0,,RPQNMLSLIIKGFAW17DA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段130-9地號,135.29,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1472016,10880,,0.0,0,政府機關標讓售；,RPVOMLNKIIKGFAW27EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段507-9地號,117.24,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1207318,10298,,0.0,0,政府機關標讓售；,RPRPMLNKIIKGFAW96EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉后沙６９號五樓,46.7,都市：其他:自然村專用區,,,1140830,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140807,109.43,3,1,2,有,無,7944000,72594,,0.0,0,,RPPOMLSJIIKGFAW96DA,79.26,0.0,11.16,有,
金沙鎮,土地,沙溪一劃段619-5地號,101.9,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1013848,9949,,0.0,0,政府機關標讓售；,RPROMLTJIIKGFAW37EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段130-21地號,133.36,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1480630,11103,,0.0,0,政府機關標讓售；,RPXOMLNKIIKGFAW47EA,0.0,0.0,0.0,無,
金沙鎮,土地,沙溪一劃段596-5地號,127.62,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1239988,9716,,0.0,0,政府機關標讓售；,RPQNMLTJIIKGFAW17EA,0.0,0.0,0.0,無,
金城鎮,土地,山前段606地號,2314.04,都市：其他:農業區,,,1140815,土地24建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,2593,,0.0,0,買方除買賣價金外另負擔土地增值稅包含公共設施保留地用地；,RPUNMLLJRHKGFAW47DA,0.0,0.0,0.0,無,
金沙鎮,土地,沙溪一劃段619-8地號,130.13,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1294721,9949,,0.0,0,政府機關標讓售；,RPTOMLTJIIKGFAW57EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段130-16地號,135.86,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1478218,10880,,0.0,0,政府機關標讓售；,RPVQMLNKIIKGFAW47EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段507-53地號,149.05,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1518952,10191,,0.0,0,政府機關標讓售；,RPVRMLNKIIKGFAW57EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉后沙６９之１號五樓,44.94,都市：其他:自然村專用區,,,1140830,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140807,105.13,3,1,2,有,無,8032000,76401,,0.0,0,本買賣標的另含2號停車位之約定專用使用權,RPROMLSJIIKGFAW17DA,77.44,0.0,9.4,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖南７１之３號三樓,55.55,都市：其他:自然村專用區,,,1140820,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140722,111.39,3,2,2,有,無,6900000,61945,,0.0,0,土地價款：新台幣345萬元整建物價款：新台幣345萬元整,RPTNMLRJJIKGFAW27DA,84.79,0.0,11.02,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖南７１之２號四樓,55.55,都市：其他:自然村專用區,,,1140818,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140722,111.39,3,2,2,有,無,6700000,60149,,0.0,0,土地價款：新台幣335萬元整建物價款：新台幣335萬元整,RPVNMLRJJIKGFAW47DA,84.79,0.0,11.02,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖南７２號二樓,55.55,都市：其他:自然村專用區,,,1140829,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140722,111.39,3,2,2,有,無,7900000,70922,,0.0,0,土地價款：新台幣395萬元整建物價款：新台幣395萬元整,RPSNMLMLIIKGFAW76DA,84.79,0.0,11.02,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖南７２號三樓,55.55,都市：其他:自然村專用區,,,1140825,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140722,111.39,3,2,2,有,無,7500000,67331,,0.0,0,土地價款：新台幣375萬元整建物價款：新台幣375萬元整,RPUNMLMLIIKGFAW96DA,84.79,0.0,11.02,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段１３２號２樓,43.17,都市：其他:自然村專用區,,,1140828,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140609,101.77,3,2,2,有,有,8380000,82343,,0.0,0,,RPPNMLRJKIKGFAW96DA,73.82,0.0,7.96,有,
金城鎮,房地(土地+建物),金門縣金城鎮伯玉路一段２６１之９號,1675.34,農,,,1140722,土地7建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1071116,402.29,3,2,2,有,無,9500000,23615,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKRHKGFAW17DA,364.03,0.0,13.4,無,
