鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,29.2,,鄉村區,乙種建築用地,1140812,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.68,3,2,2,有,無,12920000,98530,坡道平面,24.69,1590000,,RPPNMLSLQHKGFCH09CB,豐中城,B1棟8號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,28.43,,鄉村區,乙種建築用地,1140812,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.99,3,2,2,有,無,12560000,98562,坡道平面,24.69,1590000,,RPQNMLSLQHKGFCH56CB,豐中城,B2棟8號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,29.2,,鄉村區,乙種建築用地,1140812,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.68,3,2,2,有,無,13060000,99313,坡道平面,24.69,1640000,,RPRNMLSLQHKGFCH66CB,豐中城,B1棟9號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,28.43,,鄉村區,乙種建築用地,1140812,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.99,3,2,2,有,無,12520000,97754,坡道平面,24.69,1640000,,RPSNMLSLQHKGFCH76CB,豐中城,B2棟6號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,22.29,,鄉村區,乙種建築用地,1140812,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.0,2,2,2,有,無,10110000,97583,坡道平面,24.69,1590000,,RPTNMLSLQHKGFCH86CB,豐中城,D2棟5號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,18.44,,鄉村區,乙種建築用地,1140812,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.69,2,2,1,有,無,8670000,98809,坡道平面,23.62,1450000,,RPUNMLSLQHKGFCH96CB,豐中城,B3棟10號,
蘆竹區,房地(土地+建物),桃園市蘆竹區興中街100巷10號旁,9.82,商,,,1140812,土地1建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.16,2,2,2,有,無,9600000,118285,,0.0,0,,RPSNMLSLQHKGFEH96CB,皇普MOMA-琢慕,B棟6-4號,
龜山區,房地(土地+建物)+車位,桃園市龜山區忠義路二段及忠義路二段118巷交叉口附近,28.51,住,,,1140823,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.47,3,2,2,有,無,16530000,131329,坡道平面,32.69,1850000,,RPQNMLSLQHKGFHH07CB,里豐景,A棟2-8F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區忠義路二段及忠義路二段118巷交叉口附近,28.63,住,,,1140811,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.85,3,2,2,有,無,16850000,132870,坡道平面,30.71,1950000,,RPRNMLSLQHKGFHH17CB,里豐景,A棟1-8F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區福人路,70.82,,山坡地保育區,丙種建築用地,1140824,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,170.35,3,2,2,有,無,15870000,103903,坡道平面,33.01,1600000,,RPPNMLSLQHKGFDH66DB,森之昕,C1棟07F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區龍門街與龍門街154巷4弄交叉口附近,25.58,住,,,1140829,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.33,3,2,2,有,無,14850000,106865,坡道平面,28.19,1370000,,RPPNMLTLQHKGFBH09CB,益展有福,A3棟14F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環溪四街18號對面,46.42,住,,,1140821,土地6建物1車位2,九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,291.61,0,0,3,有,無,42180000,158485,坡道平面,48.18,3600000,,RPSNMLTLQHKGFBH76CB,HLV.?,B棟1-9F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,21.75,住,,,1140815,土地2建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.59,3,2,2,有,無,17230000,130306,坡道平面,24.86,2280000,,RPRNMLTLQHKGFEH96CB,昭揚大運,A1-10F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,15.07,住,,,1140814,土地2建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.33,2,2,1,有,無,12970000,135775,坡道平面,24.86,2180000,,RPSNMLTLQHKGFEH07CB,昭揚大運,A8-10F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,21.18,住,,,1140819,土地2建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.52,3,2,2,有,無,16550000,127351,坡道平面,24.86,2330000,,RPTNMLTLQHKGFEH17CB,昭揚大運,A10-10F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,16.41,住,,,1140812,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.4,2,2,1,有,無,13310000,128611,坡道平面,24.86,2180000,,RPUNMLTLQHKGFEH27CB,昭揚大運,A7-05F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,16.41,住,,,1140812,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.4,2,2,1,有,無,13460000,129189,坡道平面,24.86,2280000,,RPXNMLTLQHKGFEH57CB,昭揚大運,A7-06F號,
蘆竹區,房地(土地+建物),桃園市蘆竹區山鼻二路135號旁邊,14.3,住,,,1140813,土地2建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.41,2,2,1,有,無,9970000,132211,,0.0,0,,RPUPMLTLQHKGFEH47CB,昭揚大運,A9-10F號,
八德區,房地(土地+建物)+車位,桃園市八德區新興路1038巷30號旁,26.43,,特定農業區,甲種建築用地,1140813,土地4建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.0,3,2,2,有,無,11370000,99610,坡道平面,27.91,1400000,,RPPNMLTLQHKGFFH86CB,幸福馥都心,B5棟9號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,10.43,住,,,1140821,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.97,2,2,2,有,無,16360000,174973,坡道平面,30.9,2000000,,RPPNMLTLQHKGFHH07CB,捷市閱,D2棟05F號,
大園區,房地(土地+建物),桃園市大園區柴梳崙路268巷,21.23,,特定農業區,甲種建築用地,1140827,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.02,2,2,2,有,無,7390000,93521,,0.0,0,,RPPNMLTLQHKGFEH86DB,家綻 2,A6棟7樓號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路與金溪路209巷交叉口附近,24.16,住,,,1140830,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.05,2,2,2,有,無,10110000,93516,坡道平面,25.98,1500000,,RPPNMLKMQHKGFDH48CB,櫻花馥,E棟2-5F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區平東路一段110號附近,22.39,,特定農業區,甲種建築用地,1140829,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.92,2,2,2,有,無,9950000,97453,坡道平面,33.29,1800000,,RPPNMLKMQHKGFGH78CB,旭晟晟鏡,A3棟1號,
中壢區,房地(土地+建物)+車位,桃園市中壢區永順一街路上,20.81,住,,,1140825,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.74,2,1,1,有,無,14200000,180687,坡道平面,39.05,2150000,,RPPNMLLMQHKGFBH38CB,大亮FIKA,A7-4F號,
大園區,房地(土地+建物),桃園市大園區環區西路與科五街交叉路口附近,17.01,,一般農業區,甲種建築用地,1140821,土地4建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.81,0,1,1,有,無,5060000,101586,,0.0,0,,RPPNMLLMQHKGFEH68CB,航綻甜心,A3-10F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區自強南路731號旁,20.25,住,,,1140825,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.49,2,2,2,有,無,14990000,140175,坡道平面,24.75,1850000,,RPPNMLLMQHKGFHH09DB,長虹擎山,A棟5-5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區長春路與愛三街口,12.87,住,,,1140824,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.79,2,2,2,有,無,15950000,169965,坡道平面,39.42,1950000,,RPPNMLLJRHKGFAH08CB,春虹.在壹起,A棟6-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區長春路與愛三街口,14.21,住,,,1140830,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.52,3,2,2,有,無,17050000,164654,坡道平面,39.42,2050000,,RPQNMLLJRHKGFAH18CB,春虹.在壹起,A棟5-14號,
桃園區,房地(土地+建物)+車位,桃園市桃園區長春路與愛三街口,14.21,住,,,1140817,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.46,3,2,2,有,無,16920000,165223,坡道平面,38.25,1850000,,RPRNMLLJRHKGFAH28CB,春虹.在壹起,A棟1-12F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路與如意五街現為慈文路827巷交叉路口,39.01,住,,,1140811,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,240.97,0,0,0,無,無,39990000,184194,坡道平面,34.72,2000000,內含1間標配衛浴毛胚屋；,RPSNMLLJRHKGFAH38CB,國泰GRAND PARK,B棟2-6F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路與如意五街現為慈文路827巷交叉路口,42.08,住,,,1140813,土地1建物1車位2,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,291.91,0,0,0,無,無,46700000,186992,坡道平面,69.44,5100000,內含1間標配衛浴毛胚屋；,RPTNMLLJRHKGFAH48CB,國泰GRAND PARK,B棟1-12F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路與如意五街現為慈文路827巷交叉路口,42.08,住,,,1140826,土地1建物1車位2,九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,291.91,0,0,0,無,無,46520000,185733,坡道平面,69.44,5200000,內含1間標配衛浴毛胚屋；,RPUNMLLJRHKGFAH58CB,國泰GRAND PARK,B棟1-9F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環溪四街18號對面,46.42,住,,,1140823,土地6建物1車位2,十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,291.61,0,0,3,有,無,42250000,158773,坡道平面,48.18,3600000,,RPQNMLLJRHKGFBH28CB,HLV.?,B棟1-10F號,
大園區,房地(土地+建物),桃園市大園區客運一段122地號,19.86,住,,,1140817,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.06,2,2,1,有,無,7400000,89092,,0.0,0,,RPPNMLLJRHKGFEH48CB,協勝雙子城Ⅱ,B5棟05F號,
大園區,房地(土地+建物)+車位,桃園市大園區客運一段122地號,25.81,住,,,1140824,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.89,3,2,2,有,無,11600000,93316,坡道平面,25.87,1520000,,RPQNMLLJRHKGFEH58CB,協勝雙子城Ⅱ,B6棟06F號,
大園區,房地(土地+建物)+車位,桃園市大園區園航路與航科路交叉口附近,15.12,商,,,1140830,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.45,3,2,2,有,無,11390000,114040,坡道平面,28.48,1700000,,RPUNMLLJRHKGFEH98CB,逸偉A+,A棟5-07號,
大園區,房地(土地+建物),桃園市大園區園航路與航科路交叉口附近,10.47,商,,,1140819,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.84,2,2,1,有,無,6850000,116417,,0.0,0,,RPVNMLLJRHKGFEH09CB,逸偉A+,B棟13-06號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金龍路271號旁,21.15,,特定農業區,甲種建築用地,1140815,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.26,2,2,1,有,無,8480000,83473,坡道平面,26.64,1500000,露臺,RPPNMLLJRHKGFGH68CB,聯懋日日青,C1棟1F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路,23.18,住,,,1140816,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.57,3,2,2,有,無,26000000,174380,坡道平面,35.8,2150000,,RPPNMLMJRHKGFAH18CB,好風采Ⅱ,A2-08F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路,23.18,住,,,1140816,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.57,3,2,2,有,無,26170000,175258,坡道平面,35.8,2200000,,RPQNMLMJRHKGFAH28CB,好風采Ⅱ,A2-09F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區富觀一街及富觀街交叉口附近,25.71,住,,,1140812,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.5,3,2,2,有,無,11350000,82337,坡道平面,31.44,1300000,,RPPNMLMJRHKGFBH28CB,和發首映,C3棟09號,
大園區,房地(土地+建物)+車位,桃園市大園區柴梳崙路268巷,28.74,,特定農業區,甲種建築用地,1140828,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.46,3,2,2,有,無,10180000,81258,坡道平面,21.64,1500000,,RPPNMLMJRHKGFEH68DB,家綻 2,A9棟6樓號,
大溪區,房地(土地+建物)+車位,桃園市大溪區埔頂路一段357巷942弄旁,26.19,,特定農業區,甲種建築用地,1140823,土地5建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.51,3,2,2,有,無,12960000,108522,坡道平面,43.37,1550000,,RPPNMLNJRHKGFCH48CB,幸福公園9-幸福MRT,A棟3號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區三民路601巷18弄2號旁,1433.71,,鄉村區,國土保安用地,1140821,土地44建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,273.6,3,2,4,有,無,29800000,108918,一樓平面,0.0,0,,RPPNMLNJRHKGFDH58CB,太平洋陽光四季臻藏,F棟07號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區三民路601巷18弄2號旁,1562.57,,鄉村區,國土保安用地,1140821,土地44建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,305.08,3,2,4,有,無,33000000,108168,一樓平面,0.0,0,,RPQNMLNJRHKGFDH68CB,太平洋陽光四季臻藏,F棟09號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大新一街331號旁,9.61,商,,,1140818,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.9,2,2,1,有,無,11240000,117996,坡道平面,27.05,1700000,,RPQNMLNJRHKGFEH78CB,築心匯,C棟C2-12F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大新一街331號旁,13.58,商,,,1140814,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.22,3,2,2,有,無,14550000,113427,坡道平面,27.05,1600000,,RPRNMLNJRHKGFEH88CB,築心匯,D棟D1-10F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路56號,15.24,商,,,1140826,土地3建物1車位2,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.49,3,2,2,有,無,38660000,209413,坡道平面,62.8,4800000,,RPPNMLNJRHKGFHH98CB,福樺春天,A棟A07-18F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區興西二路與興北三路附近,24.07,住,,,1140813,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.51,3,2,2,有,無,18100000,132799,坡道平面,26.91,2350000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJRHKGFBH48CB,聯懋杉苑,A5-7F號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,23.05,,鄉村區,乙種建築用地,1140819,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.13,2,2,2,有,無,10240000,96453,坡道平面,23.62,1510000,,RPPNMLOJRHKGFCH58CB,豐中城,D7棟4號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,29.97,,鄉村區,乙種建築用地,1140819,土地1建物1車位2,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.76,3,2,2,有,無,14830000,99244,坡道平面,49.38,3280000,,RPQNMLOJRHKGFCH68CB,豐中城,B5棟9號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,29.2,,鄉村區,乙種建築用地,1140819,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.44,3,2,2,有,無,12860000,97778,坡道平面,24.69,1640000,,RPRNMLOJRHKGFCH78CB,豐中城,B6棟6號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,29.97,,鄉村區,乙種建築用地,1140819,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.07,3,2,2,有,無,13010000,97697,坡道平面,24.69,1640000,,RPSNMLOJRHKGFCH88CB,豐中城,B5棟6號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,29.97,,鄉村區,乙種建築用地,1140819,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.07,3,2,2,有,無,12960000,97697,坡道平面,24.69,1590000,,RPTNMLOJRHKGFCH98CB,豐中城,B5棟5號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,23.05,,鄉村區,乙種建築用地,1140819,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.2,2,2,2,有,無,10530000,98221,坡道平面,24.69,1640000,,RPUNMLOJRHKGFCH09CB,豐中城,D7棟6號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區頭重溪段41地號,23.24,住,,,1140814,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.0,3,2,2,有,無,12980000,108433,坡道平面,24.71,1780000,,RPPNMLOJRHKGFDH68CB,佳昕昕藝,A3棟6號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區頭重溪段41地號,26.56,住,,,1140814,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.69,3,2,2,有,無,14600000,107815,坡道平面,24.71,1880000,,RPQNMLOJRHKGFDH78CB,佳昕昕藝,A5棟6號,
新屋區,房地(土地+建物),桃園市新屋區石磊里石磊6鄰30-1號後,87.57,,特定農業區,甲種建築用地,1140825,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.02,2,4,4,有,無,13680000,69084,,0.0,0,,RPRNMLOJRHKGFDH88CB,勤本映月,B棟3號,
