鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
西屯區,房地(土地+建物)+車位,臺中市西屯區上安北街,33.23,住,,,1141229,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,255.82,3,2,2,有,無,37250000,166854,坡道平面,59.84,4550000,,RPRNMLPKJHLGFCB67CB,花果山,6G號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安北街,29.21,住,,,1150110,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,231.99,3,2,2,有,無,35050000,178914,坡道平面,59.84,4250000,,RPSNMLPKJHLGFCB77CB,花果山,11D號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區中華路一段979巷跟文昌路251巷交叉口,32.54,住,,,1141230,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.33,3,2,2,有,無,11820000,76250,坡道平面,25.33,1450000,,RPPNMLPKJHLGFFB77CB,勝興豐川,C棟05F-05號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區天仁北街,30.09,住,,,1150107,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.28,3,2,2,有,無,15080000,115154,坡道平面,27.39,1850000,,RPQNMLPKJHLGFFB87CB,鴻豫境,A棟1號,
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路393號,14.49,住,,,1141221,土地14建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.4,2,2,2,有,無,18390000,159142,坡道平面,31.41,2000000,,RPPNMLQKJHLGFBB47CB,品臻曦,甲棟C號,
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路393號,14.49,住,,,1141221,土地14建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.4,2,2,2,有,無,18480000,160016,坡道平面,31.41,2000000,,RPQNMLQKJHLGFBB57CB,品臻曦,甲棟C號,
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路393號,14.49,住,,,1141221,土地14建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.4,2,2,2,有,無,18470000,161860,坡道平面,31.41,1800000,,RPRNMLQKJHLGFBB67CB,品臻曦,甲棟C號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,19.39,住,,,1141218,土地5建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.02,3,2,2,有,無,15970000,120725,坡道平面,33.06,1850000,,RPSNMLQKJHLGFBB77CB,澐光,B02棟10號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,14.28,住,,,1141218,土地5建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.04,2,2,2,有,無,13070000,132822,坡道平面,33.06,1650000,,RPTNMLQKJHLGFBB87CB,澐光,A05棟10號,
西屯區,房地(土地+建物)+車位,臺中市西屯區龍聖路近聖王街,53.7,住,,,1150111,土地1建物1車位3,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,310.95,4,2,2,有,無,67200000,263824,坡道平面,85.8,7800000,,RPPNMLQKJHLGFCB57CB,續森,16A號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區中華路二段201巷5弄及博愛路155巷內,20.04,住,,,1150106,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.39,2,2,1,有,無,8700000,77205,坡道平面,32.78,1550000,,RPPNMLQKJHLGFFB87CB,佳鋐首耀,C3棟04F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段近和平路,25.77,住,,,1141225,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.8,3,2,2,有,無,17340000,126333,坡道平面,24.85,2060000,,RPPNMLQKJHLGFHB08CB,聚佳豐美,B6棟13F號,
太平區,房地(土地+建物),臺中市太平區長安路,55.49,,鄉村區,乙種建築用地,1150112,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,166.38,4,2,3,有,無,22000000,132227,,0.0,0,,RPPNMLQKJHLGFJB28CB,宇安居,A1棟0號,
神岡區,房地(土地+建物),臺中市神岡區民生路50號旁,157.42,農,,,1141218,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,295.55,7,3,8,有,無,25880000,87566,,0.0,0,股東間買賣,RPPNMLQKJHLGFDB77DB,雅豐真鑽NO.7,B棟1號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富一街與紹安街口,22.59,住,,,1141227,土地1建物1車位1,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.37,3,2,2,有,無,20720000,150204,坡道平面,32.07,2350000,,RPPNMLRKJHLGFBB57CB,浩瀚景立方-菁英區,B3棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富一街與紹安街口,23.83,住,,,1150113,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.69,3,2,2,有,無,21000000,146169,坡道平面,32.73,2150000,,RPQNMLRKJHLGFBB67CB,浩瀚景立方-菁英區,C1棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,11.49,商,,,1150112,土地1建物1車位1,二層,24,辦公商業大樓,商業用,鋼筋混凝土造,,134.1,0,0,0,無,無,16000000,141429,坡道平面,34.05,1850000,,RPRNMLRKJHLGFBB77CB,浩瀚創立方,B8棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,7.66,商,,,1141231,土地1建物1車位1,三層,24,辦公商業大樓,商業用,鋼筋混凝土造,,114.52,0,0,0,無,無,13590000,145865,坡道平面,34.72,1950000,,RPSNMLRKJHLGFBB87CB,浩瀚創立方,A3棟0號,
北區,房地(土地+建物)+車位,臺中市北區陝西路,25.59,住,,,1141221,土地1建物1車位2,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.79,2,2,2,有,無,35890000,211540,坡道平面,59.82,4800000,,RPTNMLRKJHLGFBB97CB,理仁泰舍,C棟0號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路二段與南屯路二段,13.92,住,,,1150116,土地4建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.88,2,2,1,有,無,19000000,197528,坡道平面,37.36,2700000,,RPPNMLRKJHLGFCB67CB,豐邑泊金灣,A6棟07號,
豐原區,房地(土地+建物)+車位,臺中市豐原區永康路213巷,19.51,住,,,1150103,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.79,2,2,1,有,無,11680000,118603,坡道平面,32.33,1900000,,RPPNMLRKJHLGFDB77CB,坤聯富豐原匯,I棟04號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區向上路七段,24.05,住,,,1141222,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.83,2,2,2,有,無,9800000,95523,坡道平面,39.94,1500000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKJHLGFFB97CB,佳瓚鹿瓚,A3棟9F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、敦富東街,7.24,商,,,1150106,土地1建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.18,2,2,2,有,無,12460000,149190,坡道平面,29.8,1960000,,RPPNMLTKJHLGFBB77CB,遠雄樂元,A棟A03F07號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、敦富東街,7.24,商,,,1150110,土地1建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.18,2,2,2,有,無,12620000,149048,坡道平面,29.8,2130000,,RPQNMLTKJHLGFBB87CB,遠雄樂元,A棟A02F07號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,9.22,商,,,1150113,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.55,2,2,1,有,無,16400000,176508,坡道平面,32.95,2350000,,RPRNMLTKJHLGFBB97CB,富宇琚山境,B棟7號,
北區,房地(土地+建物)+車位,臺中市北區忠明路372號旁,11.49,商,,,1150116,土地2建物1車位1,二十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.42,3,2,2,有,無,28280000,194663,坡道平面,34.5,2600000,此戶為宜居陽台戶，坪數為1.65坪。,RPSNMLTKJHLGFBB08CB,亞昕丰山,K棟27F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,9.22,商,,,1150112,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.55,2,2,1,有,無,16680000,177513,坡道平面,32.95,2550000,,RPTNMLTKJHLGFBB18CB,富宇琚山境,B棟7號,
北區,房地(土地+建物)+車位,臺中市北區育德路及尚德街路口,5.62,住,,,1150113,土地2建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.92,2,2,2,有,無,17080000,189179,坡道平面,32.0,2150000,,RPUNMLTKJHLGFBB28CB,達麗冶翠,B棟B02-22F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路VS洲際一街,30.89,住,,,1141229,土地7建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.59,3,2,2,有,無,24350000,195826,坡道平面,28.99,2300000,,RPVNMLTKJHLGFBB38CB,亞昕之森,A棟3F-10號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路及敦富路口,16.54,住,,,1150117,土地2建物1車位1,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.51,2,2,2,有,無,14680000,148461,坡道平面,28.09,1850000,,RPWNMLTKJHLGFBB48CB,永尚謙玥,B棟B5-02F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區四平路與昌平路二段交叉口,100.22,住,,,1150117,土地1建物1車位3,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,449.0,3,2,3,有,無,96880000,260306,坡道平面,106.98,7850000,,RPXNMLTKJHLGFBB58CB,豐莚,B棟B1-20F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區惠文路318號旁,30.76,住,,,1150116,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.45,2,2,2,有,無,31580000,218248,坡道平面,35.04,2900000,,RPPNMLTKJHLGFCB87CB,青山旭,B棟02F-B2號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段96號旁,22.72,住,,,1150116,土地4建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.54,3,2,2,有,無,28660000,206020,坡道平面,33.29,2650000,此戶有宜居陽台，坪數約3.24坪。,RPQNMLTKJHLGFCB97CB,台灣隱賦,B棟B3-7F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段96號旁,16.17,住,,,1150116,土地4建物1車位1,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.28,2,2,2,有,無,19880000,195355,坡道平面,33.29,2300000,,RPRNMLTKJHLGFCB08CB,台灣隱賦,C棟C2-2F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿路,13.09,商,,,1150117,土地1建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.63,3,2,2,有,無,28300000,255563,坡道平面,34.72,2000000,,RPSNMLTKJHLGFCB18CB,泰御 Sky Island,11F-A號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿路,13.95,商,,,1150113,土地1建物1車位2,五層,26,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,179.39,0,0,2,有,無,31330000,249932,坡道平面,69.44,3850000,,RPTNMLTKJHLGFCB28CB,泰御 Sky Island,5F-B號,
南屯區,房地(土地+建物),臺中市南屯區龍德路,90.52,住,,,1150103,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,201.18,4,2,3,有,無,38680000,192266,,0.0,0,毛胚屋；,RPUNMLTKJHLGFCB38CB,寶璟乾元,A棟3號,
南屯區,房地(土地+建物)+車位,臺中市南屯區楓樹東街301號後方,18.16,住,,,1141226,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.63,2,2,1,有,無,12500000,137218,坡道機械,14.0,750000,,RPWNMLTKJHLGFCB58CB,品微楓,乙棟K號,
豐原區,房地(土地+建物)+車位,臺中市豐原區愛國街,20.34,商,,,1141225,土地1建物1車位2,四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.12,4,2,2,有,無,26150000,132163,坡道平面,62.28,4100000,,RPPNMLTKJHLGFDB97CB,大宅豐鼎,B5棟4F號,
外埔區,房地(土地+建物),臺中市外埔區二崁路,127.34,,山坡地保育區,丙種建築用地,1141224,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.93,4,2,2,有,無,15500000,87605,,0.0,0,,RPQNMLTKJHLGFEB18CB,世紀花園31,F7號,
清水區,房地(土地+建物)+車位,臺中市清水區民和路二段,26.25,住,,,1141221,土地6建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.87,3,2,2,有,無,14770000,106027,坡道平面,26.6,1700000,,RPPNMLTKJHLGFFB18CB,織光森鄰,甲棟14F-B號,
清水區,房地(土地+建物)+車位,臺中市清水區民和路二段,13.39,住,,,1141230,土地6建物1車位1,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,85.26,0,0,0,無,無,9800000,148988,坡道平面,31.9,1850000,,RPRNMLTKJHLGFFB38CB,織光森鄰,甲棟店B號,
烏日區,房地(土地+建物)+車位,臺中市烏日區站區一路與高鐵三路路口,13.93,商,,,1150114,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.67,3,2,2,有,無,21260000,173952,坡道平面,27.8,1800000,,RPPNMLTKJHLGFIB48CB,大華縱橫,B棟B05-19F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,28.16,住,,,1150106,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.48,3,2,2,有,無,20650000,137025,坡道平面,56.32,3500000,,RPQNMLTKJHLGFIB58CB,櫻花大綻,06-A2棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,28.16,住,,,1150113,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.16,3,2,2,有,無,18710000,129766,坡道平面,28.16,2100000,,RPRNMLTKJHLGFIB68CB,櫻花大綻,08-A1棟0號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段及環中東路四段8巷交叉路口,18.28,住,,,1150116,土地2建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.58,2,2,2,有,無,16430000,143468,坡道平面,22.0,2000000,,RPPNMLTKJHLGFJB58CB,敘真,D棟D5-13F號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段及環中東路四段8巷交叉路口,23.24,住,,,1150114,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.07,3,2,2,有,無,20020000,152217,坡道平面,22.0,2200000,,RPQNMLTKJHLGFJB68CB,敘真,C棟C3-6F號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段及環中東路四段8巷交叉路口,15.47,住,,,1150116,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.44,2,2,2,有,無,14550000,152259,坡道平面,22.0,2150000,,RPRNMLTKJHLGFJB78CB,敘真,C棟C6-8F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,14.71,住,,,1141220,土地5建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.23,2,2,2,有,無,14610000,145340,坡道平面,33.06,1650000,,RPPNMLTKJHLGFBB87DB,澐光,B01棟10號,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順東路一段,14.28,住,,,1141221,土地5建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.28,2,2,2,有,無,11980000,119810,坡道平面,33.06,1650000,,RPQNMLTKJHLGFBB97DB,澐光,A06棟12號,
大甲區,房地(土地+建物)+車位,臺中市大甲區大智街,23.3,住,,,1150117,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.96,2,2,1,有,無,7074200,91920,升降機械,0.0,0,,RPPNMLTKJHLGFEB18DB,太昇森鄰2,1棟C號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,15.0,住,,,1141229,土地2建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.19,3,2,2,有,無,18820000,143198,坡道平面,24.73,2000000,,RPPNMLKLJHLGFAB86CB,和瑞文心樂章,A6棟4F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區榮德路,116.24,住,,,1141227,土地3建物1車位2,全,5,其他,住家用,鋼筋混凝土造,,256.66,4,2,4,有,無,38900000,151562,一樓平面,0.0,0,停車位位於室內專有範圍內,RPPNMLKLJHLGFBB96CB,原生七境,A5棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區榮德路,110.87,住,,,1141227,土地3建物1車位2,全,5,其他,住家用,鋼筋混凝土造,,258.48,4,2,4,有,無,38400000,148561,一樓平面,0.0,0,停車位位於室內專有範圍內,RPQNMLKLJHLGFBB07CB,原生七境,A棟3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區榮德路,118.68,住,,,1141225,土地3建物1車位2,全,5,其他,住家用,鋼筋混凝土造,,256.72,4,2,4,有,無,38900000,151527,一樓平面,0.0,0,停車位位於室內專有範圍內,RPRNMLKLJHLGFBB17CB,原生七境,B棟3號,
西屯區,房地(土地+建物)+車位,臺中市西屯區甘肅路,22.6,住,,,1141226,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.58,3,2,2,有,無,21900000,175579,坡道平面,30.38,2200000,,RPPNMLKLJHLGFCB07CB,和瑞文華樂章,A1棟13F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區甘肅路,16.44,住,,,1141227,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.58,2,2,2,有,無,15280000,171135,坡道機械,24.89,1300000,,RPQNMLKLJHLGFCB17CB,和瑞文華樂章,A3棟7F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區甘肅路,16.44,住,,,1141228,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.07,2,2,2,有,無,16790000,179826,坡道平面,30.38,2100000,,RPRNMLKLJHLGFCB27CB,和瑞文華樂章,A5棟10F號,
西屯區,房地(土地+建物),臺中市西屯區烈美街,15.04,住,,,1150106,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.66,2,2,2,有,無,13880000,218033,,0.0,0,,RPSNMLKLJHLGFCB37CB,逢鳴日向微風,C棟3號,
南屯區,房地(土地+建物),臺中市南屯區豐業段85地號,14.28,住,,,1150117,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.06,2,1,1,有,無,9080000,181382,,0.0,0,,RPTNMLKLJHLGFCB47CB,晨朗 吾与森,2B號,
神岡區,房地(土地+建物),臺中市神岡區文賢街,16.39,住,,,1150111,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.8,2,2,1,有,無,9680000,134819,,0.0,0,,RPPNMLKLJHLGFDB17CB,葫蘆墩Golden Park,C棟4C號,
外埔區,房地(土地+建物)+車位,臺中市外埔區甲東路,19.53,,鄉村區,乙種建築用地,1141231,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.14,3,2,2,有,無,11260000,100457,坡道平面,26.78,1580000,,RPPNMLKLJHLGFEB27CB,巨匠傳承2,C棟7號,
清水區,房地(土地+建物)+車位,臺中市清水區民和路二段,13.09,住,,,1150104,土地6建物1車位1,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,78.67,0,0,0,無,無,9540000,149606,坡道平面,26.6,1750000,交易總價含下列非屬預售屋價格之費用:裝潢費300000元；,RPQNMLKLJHLGFFB47CB,織光森鄰,甲棟店C號,
