鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
楊梅區,房地(土地+建物),桃園市楊梅區新富十一街６巷３號,20.27,住,,,1150210,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661215,34.88,5,2,2,有,無,404450,11595,,0.0,0,含土地增值稅或其他稅費13655元；親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPUNMLQJLHLGFDH88DA,34.88,0.0,0.0,無,
蘆竹區,土地,文新段998地號,91.57,農,,,1150209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1090000,11903,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLOJLHLGFEH98DA,0.0,0.0,0.0,無,
八德區,房地(土地+建物),桃園市八德區永福西街１０巷１３弄６號,22.14,住,,,1150210,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680125,67.73,5,0,5,有,無,5800000,85634,,0.0,0,,RPWNMLTJKHLGFFH86DA,67.73,0.0,0.0,無,
八德區,土地,大仁段579-2地號,64.41,農,,,1150224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5844000,90731,,0.0,0,買賣土地為既成道路增值稅.房地合一稅.補繳贈與稅由買方負責,RPRNMLOLKHLGFFH68DA,0.0,0.0,0.0,無,
平鎮區,房地(土地+建物),桃園市平鎮區金龍路１９０巷３９弄３５號六樓,13.34,,一般農業區,甲種建築用地,1150211,土地2建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020624,73.85,2,2,2,有,有,4300000,58226,,0.0,0,,RPSNMLQLKHLGFGH09DA,37.92,0.0,3.62,有,
龜山區,房地(土地+建物),桃園市龜山區樂善二路１１３號九樓,10.62,住,,,1150208,土地1建物1車位0,九層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,82.57,2,2,2,有,有,11450000,138670,,0.0,0,,RPRNMLNLKHLGFHH78DA,50.27,0.0,4.63,有,
桃園區,房地(土地+建物),桃園市桃園區和興街２５號二樓之１３,4.61,住,,,1150213,土地2建物1車位0,二層，陽台,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690820,27.68,0,0,1,有,有,1600000,57803,,0.0,0,,RPWNMLQJLHLGFAH88EA,26.08,0.0,0.0,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路７７２號六樓,19.91,住,,,1150205,土地3建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810513,211.49,3,2,2,有,有,15600000,73762,升降機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJLHLGFBH38EA,141.13,6.57,15.36,有,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區民治三街１４１號四樓之七,34.02,住,,,1150201,土地1建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800208,54.78,0,0,0,無,有,1400000,31179,坡道平面,19.5,300000,,RPUNMLQJLHLGFCH88EA,40.34,0.0,3.74,有,
龍潭區,土地,龍源段1676地號,220.92,,山坡地保育區,農牧用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2630000,11905,,0.0,0,,RPPNMLTJLHLGFCH68EA,0.0,0.0,0.0,無,
八德區,車位,桃園市八德區中華路２２３號等戶,0.0,,,,1150224,土地0建物1車位1,,,其他,,,,33.15,0,0,0,無,有,800000,,坡道平面,0.0,800000,建物坐落地號：茄明段778地號；親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPQNMLPJLHLGFFH68EA,0.0,0.0,0.0,有,
龜山區,房地(土地+建物),桃園市龜山區興華三街８６號二樓之２,13.04,住,,,1150210,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931125,27.029999999999998,0,0,0,無,無,3000000,110988,,0.0,0,,RPQNMLOJLHLGFHH78EA,21.04,1.36,0.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路１５７號九樓,18.85,住,,,1150101,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130105,152.47,3,2,2,有,有,18750000,122975,坡道平面,28.79,0,,RPSOMLRJJHLGFAH38DA,73.86,0.0,8.94,有,0048
桃園區,土地,西門段287地號,5.34,住,,,1150106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,550000,102996,,0.0,0,,RPRPMLSJJHLGFAH48DA,0.0,0.0,0.0,無,0001
觀音區,房地(土地+建物),桃園市觀音區福德街３４２號,20.55,住,,,1150102,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110111,51.18,1,1,1,有,有,3050000,59594,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTJJHLGFBH58DA,37.41,0.0,2.78,有,0050
大園區,土地,青山段280地號,16.31,住,,,1150103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4490781,275339,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNKJHLGFEH28EA,0.0,0.0,0.0,無,0051
中壢區,車位,桃園市中壢區慈惠三街１５８巷６號地下一、二層,2.44,住,,,1150104,土地1建物1車位1,地下一層，地下二層,十五層,其他,停車場、防空避難室,鋼筋混凝土造,0791127,36.89,0,0,0,無,有,1280000,,坡道平面,0.0,0,僅車位交易；,RPQOMLQJJHLGFBH18DA,0.0,0.0,0.0,有,0052
大園區,房地(土地+建物),桃園市大園區自立二街５號,55.3,,工業區,丁種建築用地,1150102,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041124,127.94,2,1,2,有,無,10600000,82851,,0.0,0,,RPQNMLMKJHLGFEH18EA,60.26,0.0,0.0,有,0053
桃園區,土地,新埔段1427地號,16.25,住,,,1150102,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,184615,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVPMLQJJHLGFAH68DA,0.0,0.0,0.0,無,0054
桃園區,房地(土地+建物),桃園市桃園區春日路１１５５號十七樓之８,6.53,住,,,1150105,土地3建物1車位0,十七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840808,52.23,1,1,1,有,有,3200000,61267,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLTJJHLGFAH68DA,36.01,0.0,0.0,有,0055
中壢區,房地(土地+建物)+車位,桃園市中壢區民權路四段２７５號三樓,41.59,住,,,1150104,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030915,278.78999999999996,3,2,2,有,有,26400000,94695,坡道平面,52.62,0,其他增建；,RPPOMLPJJHLGFBH97DA,121.49,0.0,16.71,有,0056
龍潭區,土地,燈潭段524地號,77.37,,鄉村區,乙種建築用地,1150106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9300000,120202,,0.0,0,,RPRNMLQJJHLGFCH28DA,0.0,0.0,0.0,無,
蘆竹區,房地(土地+建物),桃園市蘆竹區南福街１１７號二樓之１１,4.98,住,,,1150102,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,39.120000000000005,1,1,1,有,有,5400000,138037,,0.0,0,,RPUOOLMKJHLGFEH78DA,25.36,0.0,2.99,有,0057
蘆竹區,土地,文中段143地號,3070.56,農,,,1150102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,46500000,15144,,0.0,0,,RPPNMLTJJHLGFEH68EA,0.0,0.0,0.0,無,
蘆竹區,車位,桃園市蘆竹區錦明街８０號等,0.56,住,,,1150106,土地1建物1車位1,,,其他,,,,29.56,0,0,0,無,有,1000000,,坡道平面,29.56,0,僅車位交易；,RPUWMLTJJHLGFEH37DA,0.0,0.0,0.0,有,0058
大園區,房地(土地+建物)+車位,桃園市大園區海方路１７號,59.12,住,,,1150102,土地3建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140606,195.64,3,2,2,有,有,12250000,62615,坡道平面,38.02,0,,RPRRMLMKJHLGFEH58DA,91.95,0.0,15.68,有,0059
八德區,房地(土地+建物),桃園市八德區介壽路二段４９０巷１５之１號,16.78,,鄉村區,乙種建築用地,1150101,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730310,59.96,0,0,1,有,無,2100000,35023,,0.0,0,本買賣內容為原所有權人所有權利範圍之半親友、員工、共有人或其他特殊關係間之交易；,RPPQMLMKJHLGFFH38DA,56.56,0.0,3.4,無,0060
平鎮區,土地,廣東段238-2地號,4.05,住,,,1150105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,49383,,0.0,0,,RPSNMLPJJHLGFGH68DA,0.0,0.0,0.0,無,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區新華路４０號七樓之１,19.3,住,,,1150101,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870331,138.57,4,2,2,有,有,7650000,55207,坡道平面,24.67,0,陽台外推；,RPWNMLOKJHLGFGH09DA,63.94,0.0,11.35,有,0061
桃園區,房地(土地+建物),桃園市桃園區慈文路３１３號四樓之２,22.28,都市：其他:住宅區,,,1150101,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841012,113.79,3,2,2,有,有,7000000,61517,,0.0,0,,RPXNMLRJJHLGFAH78DA,92.61,0.0,13.89,有,
桃園區,房地(土地+建物),桃園市桃園區大有路５４２之１號十六樓,2.72,住,,,1150107,土地1建物1車位0,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,25.57,2,2,1,有,有,2540000,99335,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLTJJHLGFAH58DA,19.09,0.0,2.02,有,0062
觀音區,土地,草豊段761地號,181.65,住,,,1150102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5769690,31763,,0.0,0,,RPUNMLTJJHLGFBH78DA,0.0,0.0,0.0,無,0063
觀音區,土地,草豊段851地號,24.88,住,,,1150102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,790320,31765,,0.0,0,,RPVNMLTJJHLGFBH88DA,0.0,0.0,0.0,無,0064
中壢區,土地,中壢埔頂段1092地號,22.32,住,,,1150105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,60484,,0.0,0,,RPROMLNKJHLGFBH08DA,0.0,0.0,0.0,無,0065
中壢區,房地(土地+建物)+車位,桃園市中壢區永昌路１３９號十四樓,14.67,住,,,1150102,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100422,151.06,2,2,1,有,有,15000000,99298,坡道平面,69.08,0,,RPSOMLOKJHLGFBH28DA,47.79,1.48,4.62,有,0066
中壢區,土地,普義段1096地號,8.75,住,,,1150108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1060000,121143,,0.0,0,,RPWNMLPKJHLGFBH68DA,0.0,0.0,0.0,無,0067
桃園區,土地,中路段1878-20地號,25.6,工,,,1150106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,930000,36328,,0.0,0,,RPRNMLOKJHLGFAH08EA,0.0,0.0,0.0,無,0068
桃園區,土地,西埔段606-5地號,6.87,都市：其他:河川區,,,1150108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28300,4119,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKJHLGFAH08EA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物)+車位,桃園市中壢區陸光一街１１號十四樓,15.81,住,,,1150108,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911114,106.55000000000001,4,2,2,有,有,1330932,12491,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKJHLGFBH97EA,57.0,0.0,6.45,有,
桃園區,房地(土地+建物),桃園市桃園區三民路三段３１７之６１號,1.51,,,,1150108,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0751125,9.84,0,0,0,無,有,1400000,142276,,0.0,0,,RPOOMLSJJHLGFAH08DA,7.16,0.0,0.0,有,
中壢區,房地(土地+建物),桃園市中壢區環中東路１６７號四樓之１０,3.22,住,,,1150106,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841215,28.74,1,1,1,有,有,2700000,93946,,0.0,0,陽台外推；,RPTPMLPKJHLGFBH58DA,17.35,1.41,5.26,有,0069
楊梅區,土地,頂湖段84地號,13994.31,,山坡地保育區,農牧用地,1150102,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42132800,3011,,0.0,0,,RPSPMLOKJHLGFDH58DA,0.0,0.0,0.0,無,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區中正路１８７之１號十三樓,9.47,住,,,1150101,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930325,112.78999999999999,2,2,1,有,有,12500000,110825,坡道平面,0.0,0,陽台外推；,RPSNMLNKJHLGFEH38DA,51.84,4.46,12.75,有,0070
中壢區,土地,環北段27地號,1622.56,商,,,1150102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,520841760,321000,,0.0,0,政府機關標讓售；,RPTNMLOKJHLGFBH38EA,0.0,0.0,0.0,無,
大溪區,土地,瑞源段2197地號,450.4,,一般農業區,農牧用地,1150109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1891659,4200,,0.0,0,,RPQNMLPKJHLGFCH28EA,0.0,0.0,0.0,無,
大溪區,土地,仁埔段9地號,5630.15,住,,,1150102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,792922178,140835,,0.0,0,政府機關標讓售；,RPRNMLPKJHLGFCH38EA,0.0,0.0,0.0,無,
復興區,土地,三民段1051地號,60.23,,山坡地保育區,林業用地,1150108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,491900,8167,,0.0,0,,RPSNMLQKJHLGFCH58EA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區民安路１１之１號,151.0,住,,,1150102,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0660912,223.58,3,3,2,有,無,19000000,84981,,0.0,0,,RPWNMLPKJHLGFAH58DA,223.58,0.0,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區公六街２１號五樓,11.52,商,,,1150103,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140708,63.3,1,1,1,有,有,9580000,151343,,0.0,0,,RPOOMLPKJHLGFAH87DA,33.13,0.0,3.4,有,
中壢區,房地(土地+建物),桃園市中壢區榮安三街１７１巷２８號二樓,4.4,住,,,1150104,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911007,33.34,0,0,0,無,有,2600000,77984,,0.0,0,,RPRQMLQJJHLGFBH48DA,25.26,0.0,0.0,有,
中壢區,房地(土地+建物),桃園市中壢區晉元路２８９巷５５號,63.0,住,,,1150106,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670104,65.0,3,2,2,有,無,10980000,168923,,0.0,0,其他增建；,RPPOMLRJJHLGFBH18DA,65.0,0.0,0.0,無,0071
龍潭區,土地,龍祥段1004地號,32.82,,一般農業區,農牧用地,1150114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,148935,4538,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOKJHLGFCH28DA,0.0,0.0,0.0,無,0072
龍潭區,房地(土地+建物),桃園市龍潭區梅龍一街１２０巷４４號,85.24,,鄉村區,乙種建築用地,1150105,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700921,82.5,2,2,1,有,無,5000000,60606,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLPKJHLGFCH28DA,82.5,0.0,0.0,無,
龍潭區,土地,龍祥段463地號,368.48,,一般農業區,農牧用地,1150106,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,891720,2420,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQKJHLGFCH28DA,0.0,0.0,0.0,無,0073
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金龍三路１３號六樓,31.01,住,,,1150108,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081231,188.05,3,2,2,有,有,15500000,82425,坡道平面,28.17,0,,RPSOMLOKJHLGFDH48DA,97.83,2.2,10.52,有,0074
楊梅區,建物,桃園市楊梅區高獅路８１３巷２８號,0.0,,,,1150105,土地0建物2車位0,全,一層,透天厝,工業用,鋼骨造，鋼筋混凝土造,0860204,3322.56,22,0,12,有,無,24000000,7223,,0.0,0,建物坐落地號：幼獅段684地號；建物坐落地號：幼獅段684地號；,RPWTMLQKJHLGFDH96DA,3322.56,0.0,0.0,無,
大園區,土地,中園段931地號,36.23,住,,,1150109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,96605,,0.0,0,本買賣土地增值稅405580元約定由買方負擔。,RPQSMLTKJHLGFEH66DA,0.0,0.0,0.0,無,
八德區,土地,大明段1446地號,0.75,,一般農業區,甲種建築用地,1150102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,179500,0,,0.0,0,土地增值稅由買方付清含土地增值稅或其他稅費；,RPQNMLMJJHLGFFH08DA,0.0,0.0,0.0,無,0075
平鎮區,房地(土地+建物),桃園市平鎮區文化街２８６號,9.34,住,,,1150105,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820118,48.81,3,2,2,有,有,3400000,69658,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRJJHLGFGH88DA,39.94,3.63,0.0,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路１１９號十一樓,9.34,住,,,1150102,土地1建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,103.44,2,2,1,有,有,12450000,144264,坡道平面,30.31,1900000,,RPUOMLQJJHLGFHH56DA,45.01,0.0,3.58,有,
龜山區,房地(土地+建物),桃園市龜山區幸福九街２６號,15.86,,鄉村區,乙種建築用地,1150107,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0730320,78.44,3,2,1,有,無,6600000,84141,,0.0,0,,RPVNMLPKJHLGFHH56DA,62.6,15.84,0.0,無,
桃園區,土地,鹽埕段1096地號,79.58,住,,,1150102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6400000,80422,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOKJHLGFAH97EA,0.0,0.0,0.0,無,0076
桃園區,房地(土地+建物),桃園市桃園區安慶街１１８號,43.25,住,,,1150102,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0681107,56.39,4,3,2,有,無,3000000,53201,,0.0,0,,RPPNMLNKJHLGFAH67DA,56.39,0.0,0.0,無,
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路４４８號六樓之５,1.86,商,,,1150107,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860610,30.950000000000003,1,1,1,有,有,2450000,79160,升降機械,7.83,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLNKJHLGFAH08DA,15.23,0.0,1.25,有,0077
中壢區,房地(土地+建物)+車位,桃園市中壢區後寮二路２２７巷９號二樓,12.79,商,,,1150103,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910516,136.91,3,2,2,有,有,9100000,66467,坡道平面,28.05,0,,RPQOMLTJJHLGFBH48DA,71.77,0.0,8.49,有,0078
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路３６３號七樓,23.2,商,,,1150105,土地1建物1車位2,七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040312,246.74,3,2,2,有,有,30350000,123004,坡道平面,44.62,0,陽台外推；,RPVOMLPKJHLGFBH68DA,110.99,13.94,12.51,有,0079
