鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
北投區,房地(土地+建物),臺北市北投區吉利街,11.56,住,,,1141220,土地10建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.22,2,2,1,有,無,19000000,315510,,0.0,0,,RPUNMLRJJHLGFEA18CB,成華織心?,A7號,
北投區,房地(土地+建物)+車位,臺北市北投區吉利街,14.9,住,,,1141221,土地10建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.08,2,2,2,有,無,25770000,293390,坡道平面,33.47,3000000,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRJJHLGFEA28CB,成華織心?,A6號,
北投區,房地(土地+建物),臺北市北投區吉利街,11.6,住,,,1141219,土地10建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.39,2,2,1,有,無,18050000,298891,,0.0,0,,RPWNMLRJJHLGFEA38CB,成華織心?,A8號,
北投區,房地(土地+建物),臺北市北投區吉利街,11.6,住,,,1141219,土地10建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.39,2,2,1,有,無,18150000,300546,,0.0,0,,RPXNMLRJJHLGFEA48CB,成華織心?,A8號,
北投區,房地(土地+建物)+車位,臺北市北投區吉利街,14.92,住,,,1141223,土地10建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.13,2,2,2,有,無,26280000,298673,坡道平面,33.52,3100000,,RPOOMLRJJHLGFEA67CB,成華織心?,A9號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,33.29,住,,,1141219,土地5建物1車位1,十三層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.16,3,2,2,有,無,66000000,411971,坡道平面,27.3,3850000,,RPPOMLRJJHLGFEA77CB,潤泰之森,T棟T6-13F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,33.29,住,,,1141221,土地5建物1車位1,二十二層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.16,3,2,2,有,無,68520000,430664,坡道平面,27.3,3550000,,RPQOMLRJJHLGFEA87CB,潤泰之森,T棟T1-22F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,25.04,住,,,1141214,土地22建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,188.39,3,2,3,有,無,88300000,557514,坡道平面,38.08,4500000,,RPPNMLRJJHLGFFA77CB,富藝居,A1-15F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,25.04,住,,,1141222,土地22建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,188.39,3,2,3,有,無,89380000,564034,坡道平面,38.08,4600000,,RPQNMLRJJHLGFFA87CB,富藝居,A1-17F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,25.38,住,,,1141222,土地22建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,189.8,3,2,3,有,無,90580000,566702,坡道平面,38.08,4600000,,RPRNMLRJJHLGFFA97CB,富藝居,A5-17F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,25.38,住,,,1141214,土地22建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,189.8,3,2,3,有,無,90950000,570459,坡道平面,38.08,4400000,,RPSNMLRJJHLGFFA08CB,富藝居,A5-18F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,25.38,住,,,1141214,土地22建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,189.8,3,2,3,有,無,91500000,573425,坡道平面,38.08,4500000,,RPTNMLRJJHLGFFA18CB,富藝居,A5-19F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,14.89,住,,,1141216,土地22建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,127.75,2,2,2,有,無,56000000,581019,坡道平面,38.08,3900000,,RPUNMLRJJHLGFFA28CB,富藝居,A2-15F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,14.89,住,,,1141214,土地22建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,127.75,2,2,2,有,無,57450000,591614,坡道平面,38.08,4400000,,RPVNMLRJJHLGFFA38CB,富藝居,A2-18F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,14.89,住,,,1141214,土地22建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,127.75,2,2,2,有,無,57700000,594402,坡道平面,38.08,4400000,,RPWNMLRJJHLGFFA48CB,富藝居,A2-19F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,25.38,住,,,1150102,土地22建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,189.8,3,2,3,有,無,90180000,564065,坡道平面,38.08,4600000,,RPXNMLRJJHLGFFA58CB,富藝居,A5-16F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,16.24,住,,,1141218,土地22建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,134.77,2,2,2,有,無,61100000,590547,坡道平面,38.08,4000000,,RPOOMLRJJHLGFFA77CB,富藝居,A6-17F號,
大安區,房地(土地+建物),臺北市大安區信義路四段30巷23號,16.24,住,,,1141218,土地22建物1車位0,二十層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,96.69,2,2,2,有,無,58180000,601717,,0.0,0,,RPPOMLRJJHLGFFA87CB,富藝居,A6-20F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,14.89,住,,,1141222,土地22建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,124.88,2,2,1,有,無,54800000,568157,坡道平面,34.94,3700000,,RPQOMLRJJHLGFFA97CB,富藝居,A8-11F號,
大安區,車位,臺北市大安區信義路四段30巷23號,0.0,住,,,1141217,土地22建物1車位1,地下四層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,38.08,0,0,0,有,無,4000000,,坡道平面,38.08,4000000,,RPROMLRJJHLGFFA08CB,富藝居,B4-023號,
大安區,房地(土地+建物),臺北市大安區信義路四段30巷23號,10.83,住,,,1141216,土地22建物1車位0,七層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,64.49,1,2,1,有,無,36080000,559467,,0.0,0,,RPSOMLRJJHLGFFA18CB,富藝居,A3-7F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,15.57,住,,,1141216,土地22建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,132.01,2,2,1,有,無,55880000,552326,坡道平面,38.08,4000000,,RPTOMLRJJHLGFFA28CB,富藝居,A6-8F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,19.97,住,,,1141227,土地22建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,158.89,2,2,2,有,無,68180000,531247,坡道平面,38.08,4000000,,RPUOMLRJJHLGFFA38CB,富藝居,A1-5F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,19.97,住,,,1141214,土地22建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,158.89,2,2,2,有,無,68680000,534558,坡道平面,38.08,4100000,,RPVOMLRJJHLGFFA48CB,富藝居,A1-6F號,
大安區,房地(土地+建物),臺北市大安區信義路四段30巷23號,19.97,住,,,1141217,土地22建物1車位0,八層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,120.81,2,2,2,有,無,65080000,538697,,0.0,0,,RPWOMLRJJHLGFFA58CB,富藝居,A1-8F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段30巷23號,20.64,住,,,1141229,土地22建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,162.53,2,2,2,有,無,71080000,535798,坡道平面,38.08,4400000,,RPXOMLRJJHLGFFA68CB,富藝居,A5-8F號,
大安區,車位,臺北市大安區信義路四段30巷23號,0.0,住,,,1141218,土地22建物1車位1,地下四層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,38.08,0,0,0,有,無,4000000,,坡道平面,38.08,4000000,,RPOPMLRJJHLGFFA87CB,富藝居,B4-051號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,16.06,住,,,1141229,土地2建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.53,3,2,2,有,無,62430000,499068,坡道平面,32.45,3500000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJJHLGFCA57CB,達欣文和苑,A09-11F號,
中山區,房地(土地+建物),臺北市中山區中原里民生東路二段66號,19.01,商,,,1150107,土地6建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.78,2,2,2,有,無,38600000,407259,,0.0,0,,RPQNMLSJJHLGFCA67CB,中租名笙,D-5號,
中山區,車位,臺北市中山區中原里民生東路二段66號,0.0,,,,1150107,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.4,2,2,2,有,無,3200000,,坡道平面,39.4,3200000,,RPRNMLSJJHLGFCA77CB,中租名笙,D-5號,
士林區,房地(土地+建物)+車位,臺北市士林區永平街80巷,29.13,住,,,1150108,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,164.21,3,2,2,有,無,33500000,244434,坡道平面,38.0,2650000,,RPPNMLSJJHLGFEA77CB,德林哲里,A棟1號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福國路,113.19,其他,,,1141224,土地1建物1車位7,七層,18,廠辦,商業用,鋼筋混凝土造,,1035.99,0,0,0,無,無,224450000,226614,坡道平面,124.53,17900000,,RPRNMLSJJHLGFEA97CB,聯上智科,A-7F號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路二段１６８巷１號,19.95,住,,,1141218,土地26建物1車位1,四層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,161.66,3,2,2,有,無,37080000,264453,坡道平面,32.79,3000000,雨遮面積登記不計價,RPPNMLTJJHLGFAA47CB,將捷旅境.-真境,B棟B1-4F號,
大同區,房地(土地+建物),臺北市大同區華亭街17號,4.2,商,,,1150104,土地15建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,46.77,2,1,1,有,無,17920000,383152,,0.0,0,,RPPNMLTJJHLGFBA57CB,光合織森,A棟A8號,
大同區,房地(土地+建物)+車位,臺北市大同區華亭街17號,9.85,商,,,1150103,土地15建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,133.49,3,2,2,有,無,43680000,361363,坡道平面,23.13,3800000,,RPQNMLTJJHLGFBA67CB,光合織森,A棟A3號,
大同區,房地(土地+建物),臺北市大同區華亭街17號,9.25,商,,,1150104,土地15建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,103.65,3,2,2,有,無,36110000,348384,,0.0,0,,RPRNMLTJJHLGFBA77CB,光合織森,A棟A5號,
大同區,房地(土地+建物)+車位,臺北市大同區華亭街17號,9.25,商,,,1150103,土地15建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,126.78,3,2,2,有,無,39880000,350989,坡道平面,23.13,3500000,,RPSNMLTJJHLGFBA87CB,光合織森,A棟A5號,
萬華區,房地(土地+建物),臺北市萬華區貴陽街二段與西寧南路口,6.72,商,,,1141224,土地14建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.57,2,1,1,有,無,28520000,329444,,0.0,0,,RPTNMLTJJHLGFBA97CB,橡樹貴麗,G棟07F號,
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段27巷22號,14.73,商,,,1150109,土地10建物1車位2,十九層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,248.11,3,2,2,有,無,98600000,490721,坡道平面,63.28,7900000,,RPPNMLTJJHLGFCA67CB,森仰,A6-19F號,
士林區,房地(土地+建物),臺北市士林區延平北路五段２５７巷１２號,15.9,住,,,1141216,土地20建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.43,3,2,2,有,無,25400000,263404,,0.0,0,,RPPNMLTJJHLGFEA87CB,漢皇韶光,B6-13F號,
士林區,房地(土地+建物),臺北市士林區延平北路五段２５７巷１２號,8.83,住,,,1141218,土地20建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,53.54,2,1,1,有,無,13770000,257191,,0.0,0,,RPQNMLTJJHLGFEA97CB,漢皇韶光,B5-11F號,
士林區,房地(土地+建物)+車位,臺北市士林區延平北路五段２５７巷１２號,8.83,住,,,1141218,土地20建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.16,2,1,1,有,無,16800000,261860,坡道平面,21.62,2780000,,RPRNMLTJJHLGFEA08CB,漢皇韶光,B5-14F號,
北投區,房地(土地+建物)+車位,臺北市北投區福真路,33.32,住,,,1150107,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,212.91,4,2,2,有,無,81180000,416426,坡道平面,26.01,3350000,,RPSNMLTJJHLGFEA18CB,遠雄泱玥,A02棟F10號,
士林區,房地(土地+建物),臺北市士林區延平北路五段２５７巷１２號,11.35,住,,,1141218,土地20建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.86,2,1,1,有,無,18350000,266483,,0.0,0,,RPTNMLTJJHLGFEA28CB,漢皇韶光,B7-12F號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,13.05,住,,,1141223,土地43建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.02,3,2,2,有,無,44050000,322196,坡道平面,27.32,3550000,,RPPNMLTJJHLGFBA67DB,毅聯首馥,A1棟4號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,12.99,住,,,1141220,土地43建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.34,3,2,2,有,無,44680000,335786,坡道平面,27.32,2700000,,RPQNMLTJJHLGFBA77DB,毅聯首馥,A3棟11號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,15.44,住,,,1150103,土地43建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.99,4,2,2,有,無,52080000,330127,坡道平面,27.32,3000000,,RPRNMLTJJHLGFBA87DB,毅聯首馥,A5棟3號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,7.5,住,,,1141228,土地43建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.55,2,2,2,有,無,28950000,356500,坡道平面,27.32,3200000,,RPSNMLTJJHLGFBA97DB,毅聯首馥,A6棟11號,
大同區,房地(土地+建物),臺北市大同區涼州街1-13號旁,7.5,住,,,1141221,土地43建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.23,2,2,2,有,無,26000000,359961,,0.0,0,,RPTNMLTJJHLGFBA08DB,毅聯首馥,A6棟13號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,12.97,住,,,1150102,土地43建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.26,3,2,2,有,無,48250000,362574,坡道平面,27.32,2950000,,RPUNMLTJJHLGFBA18DB,毅聯首馥,A6棟18號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,10.69,住,,,1141224,土地43建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.25,3,2,2,有,無,37150000,332265,坡道平面,27.32,2950000,,RPVNMLTJJHLGFBA28DB,毅聯首馥,A7棟4號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,10.69,住,,,1141222,土地43建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.25,3,2,2,有,無,38500000,349752,坡道平面,27.32,2500000,,RPWNMLTJJHLGFBA38DB,毅聯首馥,A7棟12號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,10.69,住,,,1141230,土地43建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.25,3,2,2,有,無,39490000,354999,坡道平面,27.32,2950000,,RPXNMLTJJHLGFBA48DB,毅聯首馥,A7棟14號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,13.05,住,,,1141221,土地43建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.02,3,2,2,有,無,43280000,318059,坡道平面,27.32,3300000,,RPOOMLTJJHLGFBA67DB,毅聯首馥,B1棟4號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,6.92,住,,,1141227,土地43建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.96,2,2,2,有,無,25900000,346639,坡道平面,27.32,2800000,,RPPOMLTJJHLGFBA77DB,毅聯首馥,B2棟8號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,15.46,住,,,1141214,土地43建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.19,4,2,2,有,無,50300000,315376,坡道平面,27.32,3350000,,RPQOMLTJJHLGFBA87DB,毅聯首馥,B5棟3號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,15.46,住,,,1141220,土地43建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.19,4,2,2,有,無,49900000,311345,坡道平面,27.32,3550000,,RPROMLTJJHLGFBA97DB,毅聯首馥,B5棟4號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,15.46,住,,,1141228,土地43建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.19,4,2,2,有,無,52080000,328004,坡道平面,27.32,3250000,,RPSOMLTJJHLGFBA08DB,毅聯首馥,B5棟7號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,15.46,住,,,1141228,土地43建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.19,4,2,2,有,無,53100000,336535,坡道平面,27.32,3000000,,RPTOMLTJJHLGFBA18DB,毅聯首馥,B5棟11號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,7.5,住,,,1141225,土地43建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.55,2,2,2,有,無,28050000,348193,坡道平面,27.32,2900000,,RPUOMLTJJHLGFBA28DB,毅聯首馥,B6棟10號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,7.5,住,,,1141223,土地43建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.55,2,2,2,有,無,28400000,349578,坡道平面,27.32,3150000,,RPVOMLTJJHLGFBA38DB,毅聯首馥,B6棟11號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,7.5,住,,,1141226,土地43建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.55,2,2,2,有,無,28700000,355116,坡道平面,27.32,3050000,,RPWOMLTJJHLGFBA48DB,毅聯首馥,B6棟12號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,10.69,住,,,1141228,土地43建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.29,3,2,2,有,無,38480000,346509,坡道平面,27.32,2800000,,RPXOMLTJJHLGFBA58DB,毅聯首馥,B7棟13號,
