鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
萬華區,租賃房屋,臺北市萬華區漢口街二段４１之２號,0.0,,,,1141112,土地0建物0車位0,全,4,透天厝,,加強磚造,,22.27,7,0,7,有,無,有,16000,718,,0.0,0,本案為透天建物之分租套房，本間為208室，租金包含水費、垃圾處理費，包租業者另免費附贈網路及第四台。租金總額含水費；其他垃圾處理費；租賃建物部分範圍，且未計入共有部分面積；,RPTOMLRKJIKGFBA08CC,分租套房,無,1141113~1151112,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
萬華區,租賃房屋,臺北市萬華區漢口街二段４１之２號,0.0,,,,1141112,土地0建物0車位0,全,4,透天厝,,加強磚造,,22.27,7,0,7,有,無,有,16000,718,,0.0,0,本案為透天建物之分租套房，本間為208室，租金包含水費、垃圾處理費，包租業者另免費附贈網路及第四台。租金總額含水費；其他垃圾處理費；租賃建物部分範圍，且未計入共有部分面積；,RPUOMLRKJIKGFBA18CC,分租套房,無,1141113~1151112,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大同區,租賃房屋,臺北市大同區延平北路一段５１號七樓之１３,0.0,,,,1141115,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0700223,25.55,1,0,1,有,有,有,13900,544,,0.0,0,,RPWOMLRKJIKGFBA38CC,獨立套房,有,1141120~1151119,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區衡陽路２７號４樓,0.0,,,,1141113,土地0建物0車位0,四層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0690926,62.81,5,0,2,有,無,有,38000,605,,0.0,0,多人共同承租2；,RPXOMLRKJIKGFBA48CC,分租套房,無,1141120~1170319,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般轉租
中正區,租賃房屋,臺北市中正區衡陽路２７號５樓,0.0,,,,1141113,土地0建物0車位0,五層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0690926,16.53,6,0,3,有,無,有,14000,847,,0.0,0,,RPOPMLRKJIKGFBA67CC,分租雅房,無,1141113~1150512,有,冷氣、洗衣機、冰箱、瓦斯或天然氣,一般轉租
萬華區,租賃房屋,臺北市萬華區漢中街８號六樓之３,0.0,,,,1141114,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670719,65.05,2,1,1,有,有,有,31000,477,,0.0,0,,RPQPMLRKJIKGFBA87CC,整棟(戶)出租,有,1141119~1151118,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區林森北路１０７巷５９號２樓,0.0,,,,1141116,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,26.59,3,0,3,有,無,有,15000,564,,0.0,0,租金總額含水費；網路費；其他第四台；續租案件；,RPQNMLRKJIKGFCA77CC,分租套房,無,1141115~1151214,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
中山區,租賃房屋,臺北市中山區林森北路１０７巷５９號２樓,0.0,,,,1141114,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,26.59,3,0,3,有,無,有,13000,489,,0.0,0,租金總額含水費；網路費；其他第四台；續租案件；,RPSNMLRKJIKGFCA97CC,分租套房,無,1141215~1151114,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
內湖區,租賃房屋,臺北市內湖區內湖路三段１４１巷４弄３號三樓,0.0,,,,1141113,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670116,84.45,3,2,1,有,有,有,28000,332,,0.0,0,,RPTNMLRKJIKGFCA08CC,整棟(戶)出租,無,1141125~1151124,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區民生東路一段８７號３樓之２,0.0,,,,1141114,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850917,22.39,1,0,1,有,有,有,13000,581,,0.0,0,,RPUNMLRKJIKGFCA18CC,獨立套房,有,1141114~1151113,有,冷氣、熱水器、冰箱,社會住宅包租轉租
中山區,租賃房屋+車位,臺北市中山區松江路７２號,0.0,,,,1141112,土地0建物2車位2,見其他登記事項,12,店面(店鋪),商業用,鋼筋混凝土造,0741203,750.8699999999999,0,2,2,有,有,無,580000,772,升降平面,0.0,0,車位面積無法分算租金總額含稅；含有多個門牌且未個別計算租金台北市中山區松江路72號台北市中山區松江路72號二樓；租賃期間有約定不同租金甲方因瞭解乙方裝修期間無法營業，租賃期間前2個月租金免付。租金以每3年為壹期調整乙次，每次以前期基本租金為基礎而調整增加3%為後期之租金；外牆作為廣告使用；,RPVNMLRKJIKGFCA28CC,,有,1141116~1291115,有,,
內湖區,租賃房屋,臺北市內湖區星雲街１６８巷３５號１４樓之５,0.0,,,,1141114,土地0建物1車位0,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860124,56.43,1,0,1,有,有,有,18500,328,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件多人共同承租1；,RPROMLRKJIKGFCA97CC,獨立套房,無,1141117~1151116,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區東湖路４３巷３８號二樓,0.0,,,,1141115,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760501,91.61,303,2,2,有,無,有,31000,338,,0.0,0,,RPTOMLRKJIKGFCA18CC,整棟(戶)出租,無,1141201~1161130,無,冷氣、熱水器、洗衣機、電視機、冰箱,
內湖區,租賃房屋,臺北市內湖區成功路四段１８８號１２樓之１,0.0,,,,1141115,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1050616,55.730000000000004,1,0,1,有,有,有,30000,538,,0.0,0,,RPVOMLRKJIKGFCA38CC,整棟(戶)出租,有,1141121~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
內湖區,租賃房屋,臺北市內湖區康寧路一段１９５巷４弄２０號２樓,0.0,,,,1141114,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780808,107.75,3,2,2,有,無,有,28000,260,,0.0,0,此為臺北市社會住宅包租代管計畫之物件。,RPWOMLRKJIKGFCA48CC,整棟(戶)出租,無,1141115~1171114,無,冷氣、熱水器,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區新生北路三段６８巷１０號３樓之１,0.0,,,,1141116,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851011,39.58,1,1,1,有,無,有,15000,379,,0.0,0,,RPXOMLRKJIKGFCA58CC,獨立套房,無,1141120~1151119,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
內湖區,租賃房屋,臺北市內湖區麗山街１４５巷８號,0.0,,,,1141116,土地0建物0車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0730320,10.0,5,2,3,有,無,有,9240,924,,0.0,0,此為兩人房中的其中一床租金總額含管理費；網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPOPMLRKJIKGFCA77CC,分租雅房,無,1141116~1151130,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
松山區,租賃房屋,臺北市松山區敦化北路１００號,0.0,,,,1141113,土地0建物0車位0,十二層,15,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0721005,28.99,300,10,300,有,無,有,20500,707,,0.0,0,租金總額含電費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPQNMLRKJIKGFDA87CC,分租套房,有,1150102~1160101,有,冷氣、電視機、冰箱,一般轉租
松山區,租賃房屋,臺北市松山區敦化北路１００號,0.0,,,,1141112,土地0建物0車位0,十一層,15,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0721005,30.73,300,10,300,有,無,有,19500,635,,0.0,0,租金總額含電費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPSNMLRKJIKGFDA08CC,分租套房,有,1141220~1151219,有,冷氣、電視機、冰箱,一般轉租
信義區,租賃房屋,臺北市信義區松山路１５２號２樓,0.0,,,,1141112,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640426,95.04,3,1,1,有,無,有,18000,189,,0.0,0,續租案件；,RPTNMLRKJIKGFDA18CC,整棟(戶)出租,無,1141201~1151130,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
松山區,租賃房屋,臺北市松山區敦化北路１００號,0.0,,,,1141112,土地0建物0車位0,十二層,15,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0721005,30.73,300,10,300,有,無,有,20500,667,,0.0,0,租金總額含電費；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLRKJIKGFDA28CC,分租套房,有,1141112~1151111,有,冷氣、電視機、冰箱,一般轉租
松山區,租賃房屋,臺北市松山區敦化北路１００號,0.0,,,,1141113,土地0建物0車位0,十三層,15,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0721005,30.49,300,10,300,有,無,有,19500,640,,0.0,0,租金總額含電費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPVNMLRKJIKGFDA38CC,分租套房,有,1141230~1151229,有,冷氣、電視機、冰箱,一般轉租
松山區,租賃房屋,臺北市松山區敦化北路１００號,0.0,,,,1141113,土地0建物0車位0,七層,15,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0721005,30.42,300,10,300,有,無,有,20500,674,,0.0,0,租金總額含電費；租賃建物部分範圍，且未計入共有部分面積；,RPWNMLRKJIKGFDA48CC,分租套房,有,1141113~1151112,有,冷氣、電視機、冰箱,一般轉租
信義區,租賃房屋,臺北市信義區松山路２６７號１樓,0.0,,,,1141113,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0650129,25.8,2,1,2,有,無,有,24000,930,,0.0,0,多人共同承租2；,RPPOMLRKJIKGFDA87CC,分租套房,無,1141113~1150709,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
松山區,租賃房屋,臺北市松山區敦化北路１００號,0.0,,,,1141113,土地0建物0車位0,七層,15,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0721005,30.42,300,10,300,有,無,有,20500,674,,0.0,0,租金總額含電費；租賃建物部分範圍，且未計入共有部分面積；,RPQOMLRKJIKGFDA97CC,分租套房,有,1141113~1151112,有,冷氣、電視機、冰箱,一般轉租
松山區,租賃房屋+車位,臺北市松山區寶清街１０３之１０號三樓,0.0,,,,1141113,土地0建物1車位1,三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061124,138.25,3,2,2,有,有,有,54000,391,坡道平面,29.17,0,,RPROMLRKJIKGFDA08CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
信義區,租賃房屋,臺北市信義區信義路５段１２７號９樓之５,0.0,,,,1141114,土地0建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0951229,43.28,1,0,1,有,有,有,24000,555,,0.0,0,續租案件；,RPTOMLRKJIKGFDA28CC,獨立套房,有,1141120~1151119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
松山區,租賃房屋,臺北市松山區撫遠街３８６巷４號４樓,0.0,,,,1141115,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620901,17.25,5,1,5,有,無,有,13500,783,,0.0,0,,RPWOMLRKJIKGFDA58CC,分租套房,無,1141117~1151009,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
松山區,租賃房屋,臺北市松山區撫遠街３８６巷４號４樓,0.0,,,,1141115,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620901,17.25,5,1,5,有,無,有,13200,765,,0.0,0,多人共同承租2；,RPXOMLRKJIKGFDA68CC,分租套房,無,1141119~1160309,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
松山區,租賃房屋,臺北市松山區南京東路五段１０２號９樓之５,0.0,,,,1141112,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0661008,68.31,2,2,1,有,有,無,24000,351,,0.0,0,,RPRPMLRKJIKGFDA18CC,整棟(戶)出租,有,1141125~1171124,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,臺北市信義區光復南路４７３巷１１弄２６之２號,0.0,,,,1141112,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0560808,89.03,3,2,1,有,無,無,29500,331,,0.0,0,續租案件；,RPSPMLRKJIKGFDA28CC,整棟(戶)出租,無,1141120~1171119,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區後港街４５巷５號四樓,0.0,,,,1141113,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590702,74.44,3,2,1,有,無,無,22000,296,,0.0,0,,RPPNMLRKJIKGFEA87CC,整棟(戶)出租,無,1141115~1151114,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區通河街１２５之１號二樓,0.0,,,,1141113,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720307,118.25,4,2,2,有,有,有,28500,241,,0.0,0,,RPQNMLRKJIKGFEA97CC,整棟(戶)出租,無,1141116~1151115,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區中和街２３０號３樓,0.0,,,,1141112,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740123,110.91,3,2,2,有,無,有,30000,270,,0.0,0,續租案件；,RPRNMLRKJIKGFEA08CC,整棟(戶)出租,無,1141115~1151114,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區石牌路一段７１巷１號４樓之３,0.0,,,,1141112,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700731,133.31,3,2,2,有,無,無,30000,225,,0.0,0,續租案件；,RPUNMLRKJIKGFEA38CC,整棟(戶)出租,無,1141116~1151031,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區珠海路１１４號７樓,0.0,,,,1141115,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760421,149.72,4,2,2,有,無,無,30000,200,,0.0,0,,RPXNMLRKJIKGFEA68CC,整棟(戶)出租,無,1141201~1161130,有,熱水器、瓦斯或天然氣,
士林區,租賃房屋,臺北市士林區德行東路８１巷７號二樓,0.0,,,,1141114,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700525,149.35,4,2,2,有,無,有,39000,261,,0.0,0,,RPROMLRKJIKGFEA18CC,整棟(戶)出租,無,1141114~1171113,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
士林區,車位,臺北市士林區天母東路８巷２１號地下室,0.0,,,,1141114,土地0建物0車位1,,0,其他,見使用執照,鋼筋混凝土造,0650802,31.34,0,0,0,無,無,無,5000,,坡道平面,31.34,5000,租金已扣除管理費500元,RPSOMLRKJIKGFEA28CC,,,1141124~1161123,,,
北投區,租賃房屋,臺北市北投區永興路二段１４號３樓,0.0,,,,1141113,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640502,87.32,3,2,2,有,無,無,19500,223,,0.0,0,,RPTOMLRKJIKGFEA38CC,整棟(戶)出租,無,1141115~1151114,無,熱水器,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區台北市士林區天玉街１５號六樓,0.0,,,,1141115,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720119,21.62,22,6,22,有,無,有,26000,1203,,0.0,0,本案為全新裝潢、全新家電，本間為分租套房，第609室，租金包含水費，包租業者另免費附贈網路及第四台。租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPQPMLRKJIKGFEA18CC,分租套房,無,1141115~1150225,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
士林區,租賃房屋,臺北市士林區台北市士林區天玉街１５號六樓,0.0,,,,1141115,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720119,21.62,22,6,22,有,無,有,26000,1203,,0.0,0,本案為全新裝潢、全新家電，本間為分租套房，第609室，租金包含水費，包租業者另免費附贈網路及第四台。租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPWPMLRKJIKGFEA78CC,分租套房,無,1141115~1150225,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
北投區,租賃房屋,臺北市北投區富貴一路１巷７號地下之２,0.0,,,,1141115,土地0建物0車位0,地下一層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840729,18.61,2,1,1,有,有,有,11500,618,,0.0,0,,RPOQMLRKJIKGFEA08CC,分租套房,無,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
士林區,租賃房屋+車位,臺北市士林區基河路２００號,0.0,,,,1141112,土地0建物1車位1,一層,12,店面(店鋪),住家用,鋼筋混凝土造,0840811,157.81,2,1,1,有,有,無,47000,370,坡道平面,41.53,4000,,RPPQMLRKJIKGFEA18CC,整棟(戶)出租,有,1141201~1161130,有,冷氣,
