鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
民雄鄉,土地,秀林段1487地號,371.88,,一般農業區,甲種建築用地,1150101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,6723,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMJJHLGFCQ88DA,0.0,0.0,0.0,無,
中埔鄉,土地,灣潭子段63-11地號,2451.0,,山坡地保育區,農牧用地,1150113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,147,,0.0,0,,RPPNMLNKJHLGFDQ88DA,0.0,0.0,0.0,無,
民雄鄉,土地,新庄段554地號,1895.2,農,,,1150110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,580,,0.0,0,農作物；,RPPNMLQLJHLGFCQ66EA,0.0,0.0,0.0,無,
東石鄉,土地,屯子頭新段611-4地號,192.77,,一般農業區,農牧用地,1150113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1534449,7960,,0.0,0,政府機關標讓售；,RPPNMLQLJHLGFBQ09DA,0.0,0.0,0.0,無,
東石鄉,土地,屯子頭新段612地號,8.67,,鄉村區,乙種建築用地,1150113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,122507,14130,,0.0,0,政府機關標讓售；,SPPNMLQLJHLGFBQ56DA,0.0,0.0,0.0,無,
朴子市,土地,文化段877地號,85.91,都市：其他:住宅區,,,1150108,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,9312,,0.0,0,本件文化段865-1地號為道路用地賣方無償贈與給買方親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQQMLSLJHLGFBQ07DA,0.0,0.0,0.0,無,0031
竹崎鄉,土地,瓦厝埔段520地號,266.75,,一般農業區,丙種建築用地,1150122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,210000,787,,0.0,0,,RPPNMLNLJHLGFEQ09DA,0.0,0.0,0.0,無,0032
梅山鄉,房地(土地+建物),嘉義縣梅山鄉大南村２鄰大草埔１２之１３號,96.0,,一般農業區,丙種建築用地,1150109,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710301,116.67,4,2,2,有,無,3680000,31542,,0.0,0,,RPPNMLRLJHLGFEQ86DA,116.67,0.0,0.0,無,
朴子市,土地,文化段1025-2地號,218.0,都市：其他:住宅區,,,1150109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,911324,4180,,0.0,0,包含公共設施保留地用地；,RPPNMLTLJHLGFBQ86EA,0.0,0.0,0.0,無,0033
竹崎鄉,土地,覆鐤金段194-1地號,45.21,,鄉村區,乙種建築用地,1150106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,271530,6006,,0.0,0,地清或未辦繼承標售；,RPPNMLSLJHLGFEQ07EA,0.0,0.0,0.0,無,0034
六腳鄉,土地,潭子墘段潭墘小段754地號,2905.0,,特定農業區,農牧用地,1150115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,1618,,0.0,0,未登記建物；農業設施；,RPTNMLRLJHLGFBQ96DA,0.0,0.0,0.0,無,
朴子市,土地,下竹圍段佳禾小段169地號,2898.0,,特定農業區,農牧用地,1150108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,2415,,0.0,0,,RPXPMLSLJHLGFBQ67DA,0.0,0.0,0.0,無,
東石鄉,土地,海埔段海埔小段231地號,6690.48,,一般農業區,農牧用地,1150115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,299,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSQMLSLJHLGFBQ27DA,0.0,0.0,0.0,無,
東石鄉,土地,頂東石段黎明小段80-3地號,170.0,,特定專用區,甲種建築用地,1150121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,7647,,0.0,0,,RPPNMLLLJHLGFBQ58DA,0.0,0.0,0.0,無,0035
東石鄉,土地,洲仔段洲仔小段199地號,1.0,,一般農業區,農牧用地,1150116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3020,0,,0.0,0,政府機關標讓售；,RPRNMLKMJHLGFBQ78DA,0.0,0.0,0.0,無,
溪口鄉,土地,頂坪段下坪小段480地號,3288.0,農,,,1150105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5918400,1800,,0.0,0,,RPPNMLTKJHLGFCQ76DA,0.0,0.0,0.0,無,
大林鎮,土地,新大埔美段2413地號,18.95,,鄉村區,乙種建築用地,1150112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,164287,8669,,0.0,0,,RPPNMLTLJHLGFCQ86DA,0.0,0.0,0.0,無,0036
大林鎮,土地,新大埔美段2413地號,18.95,,鄉村區,乙種建築用地,1150112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,164287,8669,,0.0,0,,SPPNMLTLJHLGFCQ96DA,0.0,0.0,0.0,無,0036
大林鎮,土地,新大埔美段2413地號,14.21,,鄉村區,乙種建築用地,1150112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,126965,8935,,0.0,0,,TPPNMLTLJHLGFCQ07DA,0.0,0.0,0.0,無,0036
大林鎮,土地,新大埔美段2413地號,14.21,,鄉村區,乙種建築用地,1150112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,126965,8935,,0.0,0,,UPPNMLTLJHLGFCQ17DA,0.0,0.0,0.0,無,0036
梅山鄉,土地,大草埔段213-1地號,3375.0,,山坡地保育區,農牧用地,1150119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1046250,310,,0.0,0,,RPPNMLKLJHLGFEQ78DA,0.0,0.0,0.0,無,0040
鹿草鄉,土地,鹿北段1009地號,6.54,都市：其他:住宅區,,,1150114,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,89100,13624,,0.0,0,,RPPNMLSLJHLGFDQ96EA,0.0,0.0,0.0,無,0041
梅山鄉,土地,龍眼林段577-1地號,1380.0,,山坡地保育區,農牧用地,1150115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,643700,466,,0.0,0,地清或未辦繼承標售；,RPPNMLKMJHLGFEQ98EA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市祥和三路西段１９１號四樓２５,10.09,住,,,1150118,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920821,22.779999999999998,1,0,1,有,有,1880000,82529,,0.0,0,陽台外推；其他增建；,RPQNMLKMJHLGFBQ68DA,16.04,0.0,1.95,有,0042
民雄鄉,土地,葉子寮段46-3地號,436.0,,鄉村區,乙種建築用地,1150110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,5275,,0.0,0,,RPOOMLRLJHLGFCQ66DA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里甘蔗崙２４之６２號,127.31,住,,,1150114,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130527,263.65,4,2,5,有,無,19600000,74341,,0.0,0,,RPRNMLSLJHLGFCQ96DA,248.48,15.17,0.0,有,
民雄鄉,土地,秀林段2324地號,448.28,,一般農業區,農牧用地,1150122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,6692,,0.0,0,未登記建物；,RPUNMLKMJHLGFCQ56DA,0.0,0.0,0.0,無,
太保市,土地,東新段1098地號,64.48,住,,,1150112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2964000,45968,,0.0,0,,RPPQMLLLJHLGFDQ09DA,0.0,0.0,0.0,無,
中埔鄉,土地,石頭厝段20-1地號,736.45,,特定農業區,農牧用地,1150109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1360000,1847,,0.0,0,,RPPNMLSLJHLGFDQ86DA,0.0,0.0,0.0,無,
鹿草鄉,房地(土地+建物),嘉義縣鹿草鄉光潭村下潭２４８號之２４,124.91,,鄉村區,乙種建築用地,1150118,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0740121,123.74,5,2,2,有,無,3600000,29093,,0.0,0,有整修,RPPNMLTLJHLGFDQ96DA,117.23,6.51,0.0,無,0043
中埔鄉,土地,埔東段479-14地號,39.61,住,,,1150109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1162950,29360,,0.0,0,政府機關標讓售；,RPWNMLTLJHLGFDQ67DA,0.0,0.0,0.0,無,
竹崎鄉,土地,竹崎段301-16地號,180.0,,山坡地保育區,丙種建築用地,1150119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,6111,,0.0,0,未登記建物；,RPQNMLKLJHLGFEQ88DA,0.0,0.0,0.0,無,0044
溪口鄉,土地,游厝段游東小段812地號,383.91,,特定農業區,甲種建築用地,1150122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,905826,2359,,0.0,0,,RPPNMLTLJHLGFCQ96EA,0.0,0.0,0.0,無,0045
水上鄉,房地(土地+建物),嘉義縣水上鄉忠和村石仔缸１４之２１號,70.33,,鄉村區,乙種建築用地,1150116,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造,0660131,48.96,2,1,1,有,無,1200000,24510,,0.0,0,,RPPNMLTLJHLGFDQ07EA,48.96,0.0,0.0,無,
水上鄉,土地,忠和段539地號,1397.57,,山坡地保育區,殯葬用地,1150121,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5400000,3864,,0.0,0,,RPQNMLTLJHLGFDQ17EA,0.0,0.0,0.0,無,0046
東石鄉,土地,屯子頭新段553-3地號,15.72,,一般農業區,甲種建築用地,1150128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,130378,8294,,0.0,0,,RPPPMLSLJHLGFBQ86DA,0.0,0.0,0.0,無,
東石鄉,土地,屯子頭新段553-1地號,116.91,,一般農業區,甲種建築用地,1150128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,969622,8294,,0.0,0,,RPTPMLSLJHLGFBQ27DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福村福８８之５５號,47.76,住,,,1150104,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0670715,40.42,2,1,1,有,無,2500000,61851,,0.0,0,其他增建；,RPPNMLMKJHLGFCQ68DA,40.42,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村集福街２５巷１３號,95.58,住,,,1150108,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700212,91.66,2,2,2,有,無,3200000,34912,,0.0,0,,RPPNMLMLJHLGFCQ78DA,91.66,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東湖村東勢湖２０號之４７,89.06,,特定農業區,甲種建築用地,1150108,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700327,109.69,4,2,2,有,無,3000000,27350,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLKMJHLGFCQ78DA,109.69,0.0,0.0,無,
民雄鄉,土地,福南段350-21地號,40.92,住,,,1150124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1918637,46888,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJKHLGFCQ58DA,0.0,0.0,0.0,無,0047
水上鄉,土地,南靖段南和小段227-16地號,62.0,,鄉村區,乙種建築用地,1150121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,390000,6290,,0.0,0,,RPQNMLKMJHLGFDQ88DA,0.0,0.0,0.0,無,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉鹿滿村１５鄰鹿山路２４號,26.56,,鄉村區,乙種建築用地,1150109,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0690225,73.88,4,2,2,有,無,3100000,41960,,0.0,0,頂樓加蓋；其他增建；,RPRNMLKMJHLGFEQ09DA,73.88,0.0,0.0,無,0048
鹿草鄉,土地,三角子段三角小段439地號,1483.47,,特定農業區,農牧用地,1150112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1172994,791,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLJHLGFDQ07EA,0.0,0.0,0.0,無,
六腳鄉,土地,三姓寮段三義小段226地號,810.0,,特定農業區,農牧用地,1150125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,988,,0.0,0,,RPSNMLRLJHLGFBQ86DA,0.0,0.0,0.0,無,
布袋鎮,土地,中興段867地號,128.06,工,,,1150112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1007192,7865,,0.0,0,,RPTNMLNJKHLGFBQ09DA,0.0,0.0,0.0,無,
朴子市,土地,新庄段新庄小段8地號,14974.0,,工業區,丁種建築用地,1150128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,252012420,16830,,0.0,0,協議價購；,RPVNMLNJKHLGFBQ66DA,0.0,0.0,0.0,無,0049
朴子市,土地,新庄段新庄小段8-9地號,15031.0,,工業區,丁種建築用地,1150128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,260096424,17304,,0.0,0,協議價購；,SPVNMLNJKHLGFBQ76DA,0.0,0.0,0.0,無,0050
六腳鄉,房地(土地+建物),嘉義縣六腳鄉灣南村灣內１４８號之６,78.86,,鄉村區,乙種建築用地,1150103,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831014,126.11,4,1,3,有,無,3500000,27754,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOJKHLGFBQ09DA,117.75,0.0,8.36,無,
民雄鄉,土地,大崎段2391-3地號,279.1,,,,1150116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,725660,2600,,0.0,0,政府機關標讓售；,RPRNMLNJKHLGFCQ98DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角４８１號,79.38,住,,,1150106,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0660815,56.45,3,2,1,有,無,1838589,32570,,0.0,0,含土地增值稅或其他稅費19589元；含地政士服務費19000元；其他增建；,RPTNMLNJKHLGFCQ56DA,56.45,0.0,0.0,無,
鹿草鄉,土地,後堀段後堀小段253地號,3277.0,,特定農業區,農牧用地,1150104,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,1373,,0.0,0,,RPQNMLPJJHLGFDQ09DA,0.0,0.0,0.0,無,
中埔鄉,土地,石硦段314-7地號,1016.67,,山坡地保育區,農牧用地,1150120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,393,,0.0,0,,RPQQMLKLJHLGFDQ09DA,0.0,0.0,0.0,無,0051
太保市,土地,祥和段388-5地號,28.32,住,,,1150126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2666452,94154,,0.0,0,含土地增值稅或其他稅費96652元；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJKHLGFDQ78DA,0.0,0.0,0.0,無,0052
太保市,土地,後潭段後潭小段489地號,4684.0,,特定農業區,農牧用地,1150123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20281720,4330,,0.0,0,,RPQNMLMJKHLGFDQ88DA,0.0,0.0,0.0,無,
中埔鄉,土地,隆恩段527地號,33.39,,特定農業區,甲種建築用地,1150122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,105000,3145,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJKHLGFDQ88DA,0.0,0.0,0.0,無,0053
阿里山鄉,土地,來吉段拉拉吉小段49地號,111.97,,鄉村區,乙種建築用地,1150122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,320000,2858,,0.0,0,,RPQNMLTLJHLGFEQ17DA,0.0,0.0,0.0,無,
番路鄉,土地,新內甕段15地號,412.8,農,,,1150114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,278000,673,,0.0,0,地清或未辦繼承標售；,RPRNMLTLJHLGFEQ27DA,0.0,0.0,0.0,無,
朴子市,土地,崁後段南崁小段182-17地號,48.94,,鄉村區,乙種建築用地,1150112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,191300,3909,,0.0,0,地清或未辦繼承標售；,RPQNMLOJKHLGFBQ98EA,0.0,0.0,0.0,無,
新港鄉,土地,復興段696地號,4208.01,,一般農業區,農牧用地,1150127,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,214,,0.0,0,,RPPNMLNJKHLGFCQ88EA,0.0,0.0,0.0,無,
水上鄉,土地,水西段671地號,125.42,住,,,1150117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8900000,70962,,0.0,0,未登記建物；,RPQNMLNJKHLGFDQ09EA,0.0,0.0,0.0,無,
鹿草鄉,土地,中寮段重寮小段446地號,1871.0,,特定農業區,農牧用地,1150126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3180000,1700,,0.0,0,,RPSNMLNJKHLGFDQ66EA,0.0,0.0,0.0,無,
鹿草鄉,土地,竹子脚段松竹小段163地號,2460.0,,特定農業區,農牧用地,1150120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2460000,1000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNJKHLGFDQ76EA,0.0,0.0,0.0,無,
布袋鎮,土地,見龍段659-1地號,57.72,住,,,1150111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,213564,3700,,0.0,0,土地增值稅、印花稅、規費及代書費用等由買方負擔。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLJHLGFBQ98DA,0.0,0.0,0.0,無,
朴子市,土地,南勢竹段南竹小段218地號,7137.0,,特定農業區,農牧用地,1150112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10776870,1510,,0.0,0,,RPPNMLPJKHLGFBQ88DA,0.0,0.0,0.0,無,
溪口鄉,土地,本廳段本廳小段21地號,6226.0,,特定農業區,農牧用地,1150115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12452000,2000,,0.0,0,,RPSNMLSLJHLGFCQ07DA,0.0,0.0,0.0,無,
太保市,土地,茄苳脚段春珠小段295-2地號,10.0,都市：其他:道路用地,,,1150123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,12000,,0.0,0,包含公共設施保留地用地；,RPSNMLNJKHLGFDQ56DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉下寮村北回１１號,66.49,,鄉村區,乙種建築用地,1150120,土地1建物1車位0,全,一層,透天厝,住家用,木造,0501001,39.26,2,2,1,有,無,1400000,35660,,0.0,0,,RPTNMLNJKHLGFDQ66DA,39.26,0.0,0.0,無,
番路鄉,土地,番路段135-49地號,5442.0,,山坡地保育區,農牧用地,1150109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,662,,0.0,0,,RPPNMLOJKHLGFEQ09DA,0.0,0.0,0.0,無,
朴子市,土地,新庄段新庄小段48-11地號,2627.0,,工業區,丁種建築用地,1150102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,46891950,17850,,0.0,0,政府機關標讓售；,RPQNMLNJKHLGFBQ88EA,0.0,0.0,0.0,無,
朴子市,土地,新庄段新庄小段48-12地號,2275.0,,工業區,丁種建築用地,1150102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38440675,16897,,0.0,0,政府機關標讓售；,SPQNMLNJKHLGFBQ98EA,0.0,0.0,0.0,無,
大林鎮,土地,新大埔美段2413地號,6.32,,鄉村區,乙種建築用地,1150112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,52300,8275,,0.0,0,地清或未辦繼承標售；,RPPNMLSLJHLGFCQ86EA,0.0,0.0,0.0,無,0036
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村大義路３２６巷１５號,305.2,,特定農業區,丁種建築用地,1150107,土地8建物1車位0,全,一層,透天厝,工業用,鋼骨構造,1090316,181.8,0,0,0,無,無,18500000,101760,,0.0,0,,RPRNMLNJKHLGFDQ56EA,181.8,0.0,0.0,無,0055
布袋鎮,土地,龍江段300地號,13045.75,,特定專用區,養殖用地,1150112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8479000,650,,0.0,0,,RPQNMLTKJHLGFBQ76DA,0.0,0.0,0.0,無,0056
朴子市,土地,鴨母寮段竹村小段8地號,2374.0,,特定農業區,農牧用地,1150107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5050000,2127,,0.0,0,,RPPNMLTLJHLGFBQ76DA,0.0,0.0,0.0,無,
六腳鄉,房地(土地+建物),嘉義縣六腳鄉古林村林內１２４號,134.01,,鄉村區,乙種建築用地,1150109,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730315,154.54,3,2,2,有,無,860000,5565,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJKHLGFBQ48DA,139.52,6.78,8.24,無,
朴子市,房地(土地+建物),嘉義縣朴子市仁和里仁和二路１３７號二樓之３２,5.87,住,,,1150102,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,25.04,1,1,1,有,有,1620000,64696,,0.0,0,,RPUNMLOJKHLGFBQ66DA,13.46,0.0,1.6,有,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村中山新８５號,91.83,住,,,1150102,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0710709,95.18,4,2,3,有,無,2000000,21013,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTPMLOJKHLGFDQ96DA,92.3,2.88,0.0,無,
水上鄉,土地,粗溪新段252-3地號,343.34,農,,,1150103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,8155,,0.0,0,農作物；,RPXPMLOJKHLGFDQ37DA,0.0,0.0,0.0,無,0057
鹿草鄉,土地,三角段74地號,371.88,,鄉村區,乙種建築用地,1150130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2348119,6314,,0.0,0,,RPPNMLPJKHLGFDQ09DA,0.0,0.0,0.0,無,
布袋鎮,土地,建興段120地號,54.46,,鄉村區,乙種建築用地,1150129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,2754,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJKHLGFBQ09EA,0.0,0.0,0.0,無,
新港鄉,土地,永祿段479-3地號,7.0,,,,1150102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,356860,50980,,0.0,0,政府機關標讓售；,RPPNMLPJKHLGFCQ09EA,0.0,0.0,0.0,無,
鹿草鄉,土地,後麻段1028地號,238.9,,鄉村區,乙種建築用地,1150112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300636,5444,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSLJHLGFDQ17EA,0.0,0.0,0.0,無,0058
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３９號六樓之１３,7.6,住,,,1150130,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,31.23,1,1,1,有,有,2100000,67243,,0.0,0,,RPXNMLNJKHLGFBQ86DA,17.27,0.0,1.92,有,0059
溪口鄉,土地,游厝段游西小段332地號,99.58,,特定農業區,農牧用地,1150125,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,10042,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPOMLRLJHLGFCQ76DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中樂村保生街４５號,110.0,住,,,1150109,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760904,139.64,5,2,2,有,無,300000,2148,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOJKHLGFCQ86DA,139.64,0.0,0.0,無,
新港鄉,土地,板頭段382-1地號,79.44,,特定農業區,農牧用地,1150124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,6294,,0.0,0,,RPOOMLOJKHLGFCQ88DA,0.0,0.0,0.0,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉板頭村板頭厝２之９號,151.21,,鄉村區,乙種建築用地,1150124,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131128,163.4,4,3,3,有,無,14500000,88739,,0.0,0,,RPPOMLOJKHLGFCQ98DA,161.52,1.88,0.0,無,
