鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,11.37,住,,,1141122,土地2建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.61,2,2,1,有,無,17810000,229734,坡道平面,24.75,2450000,,RPQNMLRLJIKGFAF08CB,家泰嘉潤丰藏,H棟10F號,
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,18.59,住,,,1141122,土地2建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.01,3,2,2,有,無,27420000,227622,坡道平面,24.75,2550000,,RPRNMLRLJIKGFAF18CB,家泰嘉潤丰藏,C棟10F號,
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,17.44,住,,,1141122,土地2建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.38,3,2,2,有,無,25340000,223034,坡道平面,24.75,2450000,,RPSNMLRLJIKGFAF28CB,家泰嘉潤丰藏,G棟09F號,
土城區,房地(土地+建物),新北市土城區金城路二段,11.37,住,,,1141122,土地2建物1車位0,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.86,2,2,1,有,無,15240000,227939,,0.0,0,,RPTNMLRLJIKGFAF38CB,家泰嘉潤丰藏,H棟04F號,
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,17.44,住,,,1141122,土地2建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.38,3,2,2,有,無,25560000,223034,坡道平面,24.75,2670000,,RPUNMLRLJIKGFAF48CB,家泰嘉潤丰藏,G棟10F號,
板橋區,房地(土地+建物)+車位,新北市板橋區松柏街42號旁,13.92,住,,,1141119,土地17建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.09,3,2,2,有,無,33900000,270721,坡道平面,30.18,2250000,此戶為露臺戶，坪數約1.52坪。,RPVNMLRLJIKGFAF58CB,松柏大院,B3-03F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段211巷,21.61,住,,,1141117,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.36,4,2,2,有,無,30320000,171938,坡道平面,26.43,2650000,,RPPNMLRLJIKGFBF08CB,頤昌松玥,B棟2-11號,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段與中華路口,36.2,住,,,1141111,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.13,3,2,2,有,無,23240000,169446,坡道平面,24.78,2000000,,RPQNMLRLJIKGFBF18CB,大新青慕,B棟09F號,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段與中華路口,39.05,住,,,1141111,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.03,3,2,2,有,無,24910000,169390,坡道平面,24.78,2000000,,RPSNMLRLJIKGFBF38CB,大新青慕,D棟06F號,
新莊區,房地(土地+建物)+車位,新北市新莊區民安路與建安街口,17.23,住,,,1141112,土地1建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.1,3,2,2,有,無,33200000,213643,坡道平面,35.7,2350000,,RPTNMLRLJIKGFBF48CB,皇鼎心莊,C-13F號,
新店區,房地(土地+建物)+車位,新北市新店區新北市新店區中央六街,26.41,住,,,1141121,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.01,3,2,2,有,無,33800000,254059,坡道平面,37.44,2660000,,RPPNMLRLJIKGFCF18CB,鈞豐御花園,A3棟11號,
新店區,房地(土地+建物),新北市新店區寶橋路77號,11.05,住,,,1141127,土地45建物1車位0,十一層,42,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,96.67,2,2,1,有,無,18950000,196028,,0.0,0,,RPQNMLRLJIKGFCF28CB,合環LANDMARK,B棟B2-11F號,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街,11.6,住,,,1141111,土地26建物1車位1,八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,3,1,2,有,無,21700000,218390,坡道平面,28.22,2200000,,RPPNMLRLJIKGFDF28CB,富都康莊,B3-8F號,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街,12.2,住,,,1141116,土地26建物1車位1,十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.19,3,1,2,有,無,22400000,213366,坡道平面,28.22,2350000,,RPQNMLRLJIKGFDF38CB,富都康莊,B8-14F號,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街,16.5,住,,,1141114,土地26建物1車位1,二十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.5,3,1,2,有,無,29470000,211895,坡道平面,28.22,2500000,,RPRNMLRLJIKGFDF48CB,富都康莊,B7-21F號,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街,11.6,住,,,1141115,土地26建物1車位1,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,1,2,有,無,23480000,238325,坡道平面,28.22,2200000,,RPUNMLRLJIKGFDF78CB,富都康莊,B2-20F號,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街,17.21,住,,,1141116,土地26建物1車位1,十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.92,3,1,2,有,無,30000000,208365,坡道平面,28.22,2350000,,RPVNMLRLJIKGFDF88CB,富都康莊,B10-15F號,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街,16.5,住,,,1141114,土地26建物1車位1,二十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.5,3,1,2,有,無,29500000,212131,坡道平面,28.22,2500000,,RPWNMLRLJIKGFDF98CB,富都康莊,B7-22F號,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段與新市二路二段交叉口,14.62,商,,,1141122,土地4建物1車位1,十二層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.49,3,2,2,有,無,14680000,113328,坡道平面,23.19,1500000,,RPTNMLRLJIKGFEF78CB,新海城,C19棟C19-12F號,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段與新市二路二段交叉口,9.27,商,,,1141118,土地4建物1車位1,二十層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.03,2,2,1,有,無,10260000,118635,坡道平面,23.19,1500000,,RPUNMLRLJIKGFEF88CB,新海城,C02棟C02-20F號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路３１號旁,12.66,住,,,1141113,土地4建物1車位1,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.99,2,2,2,有,無,19640000,222266,坡道平面,31.1,2550000,,RPPNMLRLJIKGFGF58CB,漢皇一寓,B3-4F號,
三重區,房地(土地+建物),新北市三重區疏洪西路３１號旁,9.3,住,,,1141115,土地4建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,56.49,2,1,1,有,無,13200000,233670,,0.0,0,,RPQNMLRLJIKGFGF68CB,漢皇一寓,B2-12F號,
三重區,房地(土地+建物)+車位,新北市三重區興德路,25.27,商,,,1141112,土地2建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.9,4,2,2,有,無,41380000,200716,坡道平面,37.19,2700000,雨遮不計價,RPRNMLRLJIKGFGF78CB,寶石承岳,A棟A2-13F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.29,其他,,,1141115,土地13建物1車位1,二十九層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,171.13,3,2,2,有,無,35250000,236249,坡道平面,31.87,2350000,,RPPNMLRLJIKGFHF68CB,大同新紀元,A棟A08-29F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1141114,土地13建物1車位2,二十六層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,203.66,3,2,2,有,無,38770000,242782,坡道平面,63.74,4800000,,RPQNMLRLJIKGFHF78CB,大同新紀元,D棟D08-26F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,16.33,其他,,,1141112,土地13建物1車位1,四層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,178.51,3,2,2,有,無,35410000,221358,坡道平面,31.87,2950000,,RPSNMLRLJIKGFHF98CB,大同新紀元,D棟D01-04F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1141115,土地13建物1車位2,二十七層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,203.71,3,2,2,有,無,40320000,252340,坡道平面,63.74,5000000,,RPUNMLRLJIKGFHF56CB,大同新紀元,D棟D11-27F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.46,其他,,,1141116,土地13建物1車位1,三十二層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,171.26,3,2,2,有,無,35140000,231652,坡道平面,31.87,2850000,,RPWNMLRLJIKGFHF76CB,大同新紀元,B棟B07-32F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.29,其他,,,1141117,土地13建物1車位2,三十二層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,203.0,3,2,2,有,無,36650000,230145,坡道平面,63.74,4600000,,RPXNMLRLJIKGFHF86CB,大同新紀元,A棟A08-32F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.12,其他,,,1141122,土地13建物1車位1,二層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,130.72,3,2,2,有,無,24750000,228123,坡道平面,31.87,2200000,,RPOOMLRLJIKGFHF68CB,大同新紀元,D棟D10-02F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.12,其他,,,1141121,土地13建物1車位1,十一層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,130.49,3,2,2,有,無,26790000,246806,坡道平面,31.87,2450000,,RPPOMLRLJIKGFHF78CB,大同新紀元,D棟D10-11F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,16.33,其他,,,1141117,土地13建物1車位1,二十五層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,178.51,3,2,2,有,無,37020000,235065,坡道平面,31.87,2550000,,RPQOMLRLJIKGFHF88CB,大同新紀元,D棟D01-25F號,
中和區,房地(土地+建物),新北市中和區連城路346-1號旁,5.85,住,,,1141115,土地40建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,53.3,2,2,1,有,無,13800000,258912,,0.0,0,,RPSOMLRLJIKGFHF09CB,和御,A棟A6-20F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路346-1號旁,6.87,住,,,1141122,土地40建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,89.27,2,2,1,有,無,18380000,255435,坡道平面,26.71,2400000,,RPUOMLRLJIKGFHF66CB,和御,B棟B4-17F號,
中和區,房地(土地+建物),新北市中和區連城路346-1號旁,6.12,住,,,1141121,土地40建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,55.7,2,2,1,有,無,14030000,251885,,0.0,0,,RPVOMLRLJIKGFHF76CB,和御,A棟A4-15F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段,29.18,住,,,1141117,土地12建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.21,3,2,2,有,無,27830000,241493,坡道平面,40.77,2850000,露台,RPPNMLRLJIKGFAF08DB,協富禮寓,B-9號,
土城區,房地(土地+建物)+車位,新北市土城區延吉街,23.91,住,,,1141117,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,118.46,2,2,2,有,無,18970000,207755,坡道平面,37.74,2200000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLJIKGFAF08CB,馥春錦-山紫,A8-6F號,
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路,10.51,商,,,1141124,土地4建物1車位1,三層,18,辦公商業大樓,商業用,鋼筋混凝土造,,124.9,0,0,1,有,無,20190000,190868,坡道平面,32.48,2550000,,RPQNMLSLJIKGFAF18CB,立信雙星,A棟6號,
林口區,房地(土地+建物),新北市林口區文化三路二段,6.33,商,,,1141115,土地12建物1車位0,六層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,75.79,2,1,2,有,無,14650000,193297,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSLJIKGFBF48CB,新潤世界都心,A12棟06F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,8.42,商,,,1141116,土地12建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,126.76,3,2,2,有,無,21880000,192797,坡道平面,26.24,2500000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSLJIKGFBF58CB,新潤世界都心,A10棟08F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,6.39,商,,,1141118,土地12建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,102.33,2,1,2,有,無,17500000,200421,坡道平面,26.24,2250000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSLJIKGFBF68CB,新潤世界都心,A15棟06F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,10.24,商,,,1141123,土地12建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,148.74,3,2,2,有,無,24480000,181878,坡道平面,26.24,2200000,,RPVNMLSLJIKGFBF78CB,新潤世界都心,A9棟10F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,10.24,商,,,1141123,土地12建物1車位1,九層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,148.74,3,2,2,有,無,24480000,181878,坡道平面,26.24,2200000,,RPWNMLSLJIKGFBF88CB,新潤世界都心,A9棟09F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,9.8,商,,,1141127,土地12建物1車位1,十八層,29,辦公商業大樓,住商用,鋼筋混凝土造,,146.04,0,0,0,無,無,23150000,172788,坡道平面,26.24,2450000,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLSLJIKGFBF98CB,新潤世界都心,B15棟18F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.9,商,,,1141125,土地12建物1車位0,四層,29,辦公商業大樓,住商用,鋼筋混凝土造,,59.69,0,0,0,無,無,10010000,167700,,0.0,0,,RPOOMLSLJIKGFBF18CB,新潤世界都心,B8棟04F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,8.42,商,,,1141128,土地12建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,126.76,3,2,2,有,無,21250000,190012,坡道平面,26.24,2150000,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLSLJIKGFBF28CB,新潤世界都心,A10棟07F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,6.33,商,,,1141128,土地12建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,100.06,2,1,2,有,無,16850000,193421,坡道平面,24.06,2150000,,RPQOMLSLJIKGFBF38CB,新潤世界都心,A14棟07F號,
八里區,房地(土地+建物)+車位,新北市八里區訊塘二路,27.65,住,,,1141117,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.15,3,2,2,有,無,14580000,124926,坡道平面,33.05,1950000,,RPPNMLSLJIKGFEF48CB,春城新港灣,C6棟2F號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段202巷,17.94,住,,,1141117,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.06,3,2,2,有,無,15000000,108650,坡道平面,27.41,2000000,,RPRNMLSLJIKGFEF68CB,合謙耀時代,B棟5-03F號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段202巷,12.69,住,,,1141118,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.53,2,2,2,有,無,10850000,117640,坡道機械,21.95,900000,,RPSNMLSLJIKGFEF78CB,合謙耀時代,A棟3-10F號,
林口區,房地(土地+建物)+車位,新北市林口區工四路,85.58,工,,,1141127,土地3建物1車位4,九層,12,其他,見其他登記事項,見其他登記事項,,510.48,0,0,0,無,無,69570000,151235,坡道平面,105.35,8300000,,RPPNMLSLJIKGFBF28DB,富創得林口AI新創園區,D棟9樓號,
新莊區,房地(土地+建物)+車位,新北市新莊區福美街62巷,14.7,住,,,1141116,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.23,2,2,1,有,無,18780000,240458,坡道平面,42.11,2400000,,RPPNMLTLJIKGFBF28CB,福美富琚,H棟13F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福美街62巷,14.6,住,,,1141123,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.52,2,2,1,有,無,18000000,234213,坡道平面,41.06,2200000,,RPQNMLTLJIKGFBF38CB,福美富琚,H棟9F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福美街62巷,25.49,住,,,1141125,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.89,3,2,2,有,無,29400000,229241,坡道平面,42.11,2400000,,RPRNMLTLJIKGFBF48CB,福美富琚,B棟11F號,
新莊區,房地(土地+建物)+車位,新北市新莊區福美街62巷,25.1,住,,,1141127,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.16,3,2,2,有,無,27860000,219388,坡道平面,42.11,2400000,,RPSNMLTLJIKGFBF58CB,福美富琚,G棟5F號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路一段189巷,21.33,住,,,1141122,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.0,2,2,2,有,無,15400000,159318,坡道平面,24.95,1850000,,RPUNMLTLJIKGFBF78CB,成泰美,B棟B2-07F號,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段與吉祥路交叉口,13.05,商,,,1141129,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.27,2,2,2,有,無,27230000,216621,坡道平面,27.8,2650000,,RPVNMLTLJIKGFBF88CB,立軒天蒔,A8棟13F號,
