鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街１５號六樓,32.6,住,,,1150101,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131230,128.32,2,1,1,有,有,10000000,77930,坡道機械,23.21,0,,RPWNMLMJLHLGFDC18DA,63.77,0.0,4.45,有,049
信義區,建物,基隆市信義區正信路４之２８號,0.0,,,,1150114,土地0建物1車位0,六層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620917,85.91,3,2,1,有,無,1600000,18624,,0.0,0,房屋基地座落土地與市府承租。；建物坐落地號：福祿段737地號；,RPXNMLMJLHLGFDC28DA,85.91,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區正義路２巷４４號３樓,24.82,都市：其他:住宅區,,,1150108,土地5建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740126,97.03,2,2,1,有,無,3200000,32979,,0.0,0,陽台外推；,RPVNMLQLJHLGFDC48DA,83.98,0.0,13.05,無,050
七堵區,房地(土地+建物),基隆市七堵區福二街１５４巷７號,30.0,住,,,1150124,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0690209,86.19,0,0,0,無,無,10000000,116023,,0.0,0,其他增建；,RPTNMLPJKHLGFDC08DA,86.19,0.0,0.0,無,
信義區,房地(土地+建物)+車位,基隆市信義區東信路３巷４２號四樓,43.0,住,,,1150111,土地2建物1車位2,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030728,131.35,3,1,2,有,有,11600000,88314,升降機械,21.86,0,,RPXNMLKKKHLGFDC08DA,62.46,14.52,6.41,有,051
中正區,房地(土地+建物),基隆市中正區觀海街１８９號１５樓,6.07,住,,,1150126,土地2建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,32.2,1,1,1,有,有,2000000,62112,,0.0,0,,RPVOMLNLKHLGFDC38DA,20.79,0.0,3.12,有,052
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷６１號５樓,38.08,住,,,1150124,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,160.17000000000002,3,2,2,有,有,8250000,51508,坡道平面,0.0,0,,RPRNMLPLKHLGFDC08DA,91.27,1.77,10.27,有,053
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１０９號７樓,15.03,住,,,1150113,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,119.58,2,1,2,有,有,2450000,20488,坡道平面,0.0,0,,RPRNMLMJLHLGFDC67DA,50.71,0.0,6.7,有,054
中山區,房地(土地+建物),基隆市中山區復興路２５９巷７４號５樓,31.05,都市：其他:住宅區(住二),,,1150113,土地6建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,117.22,3,2,2,有,無,4700000,40096,,0.0,0,,RPUOMLMJLHLGFDC08DA,88.32,0.0,10.23,無,
安樂區,房地(土地+建物),基隆市安樂區基金三路４６巷２２號９樓,14.13,住,,,1150118,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,79.87,2,1,1,有,有,4000000,50081,,0.0,0,,RPVOMLMJLHLGFDC18DA,54.3,0.0,7.88,有,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１０９之１號４樓,23.18,住,,,1150127,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,141.92,2,2,1,有,有,9000000,70609,坡道平面,28.62,1000000,,RPOPMLMJLHLGFDC57DA,65.91,0.0,12.44,有,055
信義區,房地(土地+建物),基隆市信義區東信路２５８巷４８之７號,24.73,住,,,1150103,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670224,84.03,3,1,1,有,無,4500000,53552,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNJLHLGFDC97DA,84.03,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區東勢街２６巷３之２號,38.0,住,,,1150131,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701106,102.76,3,2,2,有,無,3000000,29194,,0.0,0,,RPUNMLNJLHLGFDC08DA,98.01,0.0,4.75,無,
仁愛區,房地(土地+建物),基隆市仁愛區仁四路１９巷４７之４號２樓,32.5,住,,,1150110,土地4建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730905,54.45,4,1,1,有,無,4600000,84481,,0.0,0,含增建或未登記建物其他增建；,RPXNMLNLJHLGFDC38DA,51.76,0.0,2.69,無,056
信義區,房地(土地+建物),基隆市信義區花源五街５之３號８樓,20.14,住,,,1150108,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840401,109.63,3,2,2,有,有,5820000,53088,,0.0,0,,RPXOMLNLKHLGFDC58DA,82.41,1.21,10.91,有,057
安樂區,房地(土地+建物),基隆市安樂區麥金路２６９號１７樓,7.13,住,,,1150119,土地3建物1車位0,十七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,73.31,1,1,1,有,有,10250000,139817,,0.0,0,陽台鐵窗氣密窗增建其他增建；,RPQOMLMJLHLGFDC67DA,38.99,1.89,10.81,有,058
中山區,房地(土地+建物),基隆市中山區中華路１０３之２號４樓,33.37,住,,,1150110,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780919,125.87,3,2,2,有,無,4000000,31779,,0.0,0,,RPSNMLNJLHLGFDC87DA,106.68,0.0,9.66,無,
