鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
楊梅區,房地(土地+建物)+車位,桃園市楊梅區福人路,47.65,,山坡地保育區,丙種建築用地,1141122,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.57,2,2,2,有,無,9600000,86524,坡道平面,26.11,1600000,,RPVNMLRLJIKGFDH09CB,森之昕,F6棟04F號,
大園區,房地(土地+建物)+車位,桃園市大園區大觀路與環區北路交叉口,15.1,商,,,1141116,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.98,3,2,2,有,無,11390000,112134,坡道平面,19.12,1650000,,RPPNMLRLJIKGFEH58CB,璟都新世界,A棟A2-4F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路56號,8.88,商,,,1141113,土地3建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,125.51,0,0,0,無,無,20660000,196153,坡道平面,31.4,2200000,,RPPNMLRLJIKGFHH88CB,福樺春天,B棟B11-10F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路56號,7.09,商,,,1141120,土地3建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,106.54,0,0,0,無,無,16880000,194038,坡道平面,31.4,2300000,,RPQNMLRLJIKGFHH98CB,福樺春天,B棟B09-08F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區東芝路123巷附近,19.49,,特定農業區,甲種建築用地,1141115,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.14,2,2,1,有,無,12580000,152557,坡道平面,36.15,1750000,,RPQNMLSLJIKGFBH48CB,藍海帝國-THE ONE,B2棟2F號,
八德區,房地(土地+建物)+車位,桃園市八德區山下街50巷60號旁,22.26,,特定農業區,甲種建築用地,1141126,土地2建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.08,2,2,2,有,無,9730000,100479,坡道平面,35.67,1550000,,RPPNMLSLJIKGFFH78CB,風和之里,A7棟5F號,
八德區,房地(土地+建物)+車位,桃園市八德區中正路與興仁路交叉口附近,25.66,住,,,1141115,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.48,4,2,2,有,無,23250000,134066,坡道平面,49.64,4100000,,RPRNMLSLJIKGFFH98CB,佳昕.昕綻,D棟2-14F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路三段正光路路口,29.57,住,,,1141123,土地2建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.63,0,0,3,有,無,39880000,167088,坡道平面,20.12,2200000,,RPPNMLTLJIKGFAH38CB,璟都中路大苑,A棟3-18F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路三段正光路路口,25.03,住,,,1141117,土地2建物1車位2,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,231.01,0,0,3,有,無,36050000,169052,坡道平面,40.24,3800000,,RPQNMLTLJIKGFAH48CB,璟都中路大苑,A棟6-25F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路與松勤路交叉口,30.93,住,,,1141121,土地1建物1車位2,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,223.96,3,2,2,有,無,23200000,113192,坡道平面,49.92,3500000,,RPPNMLTLJIKGFBH48CB,大清上景,B1棟08號,
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路與松勤路交叉口,31.22,住,,,1141123,土地1建物1車位2,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.84,3,2,2,有,無,24350000,116246,坡道平面,49.92,3900000,,RPQNMLTLJIKGFBH58CB,大清上景,C2棟06號,
中壢區,房地(土地+建物),桃園市中壢區文化路25、27號,8.29,商,,,1141116,土地2建物1車位0,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.95,2,1,1,有,無,13550000,147363,,0.0,0,,RPRNMLTLJIKGFBH68CB,柏宣天擎,A2-9F號,
中壢區,房地(土地+建物),桃園市中壢區文化路25、27號,8.15,商,,,1141122,土地2建物1車位0,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.48,2,1,1,有,無,13400000,148099,,0.0,0,,RPSNMLTLJIKGFBH78CB,柏宣天擎,A5-9F號,
中壢區,房地(土地+建物),桃園市中壢區文化路25、27號,8.15,商,,,1141122,土地2建物1車位0,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.59,2,1,1,有,無,13460000,146959,,0.0,0,,RPTNMLTLJIKGFBH88CB,柏宣天擎,A6-9F號,
大溪區,房地(土地+建物)+車位,桃園市大溪區埔頂路一段357巷,22.05,,特定農業區,甲種建築用地,1141121,土地5建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.89,2,2,2,有,無,10150000,97153,坡道平面,43.37,1550000,,RPPNMLTLJIKGFCH58CB,幸福公園9-幸福MRT,A棟2號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段390巷旁,26.4,住,,,1141124,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.32,3,2,2,有,無,18850000,127960,坡道平面,25.42,2100000,,RPPNMLTLJIKGFDH68CB,廣昱青澤,A2棟6F號,
楊梅區,房地(土地+建物),桃園市楊梅區員富段173地號,20.46,住,,,1141116,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.32,2,2,1,有,無,4700000,79231,,0.0,0,,RPQNMLTLJIKGFDH78CB,全新綻6,A6棟3F號,
楊梅區,房地(土地+建物),桃園市楊梅區員富段173地號,20.51,住,,,1141123,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.46,2,2,1,有,無,4980000,83754,,0.0,0,,RPXNMLTLJIKGFDH86CB,全新綻6,B3棟4F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路與金溪路209巷交叉口附近,24.63,住,,,1141129,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.9,2,2,2,有,無,10420000,94974,坡道平面,25.98,1500000,,RPOOMLTLJIKGFDH68CB,櫻花馥,D棟3-2F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,21.31,住,,,1141127,土地28建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.5,3,2,2,有,無,16820000,124256,坡道平面,24.84,2200000,,RPQNMLTLJIKGFEH88CB,昭揚天映,B棟5-10F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區二重溪段,26.43,住,,,1141112,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.14,4,2,2,有,無,15150000,99261,坡道平面,33.84,1720000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLJIKGFDH78DB,寶欣好漾,A1棟10F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區二重溪段,26.43,住,,,1141112,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.14,4,2,2,有,無,15180000,99261,坡道平面,33.84,1750000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLJIKGFDH88DB,寶欣好漾,A1棟11F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區草福段270地號,23.25,住,,,1141115,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.94,2,2,1,有,無,6680000,86289,一樓平面,13.75,1400000,,RPPNMLKMJIKGFBH67CB,全新湛2,A3棟2F號,
觀音區,房地(土地+建物),桃園市觀音區莊敬二街及忠孝一街交叉口,22.99,住,,,1141128,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.77,2,2,1,有,無,6300000,101991,,0.0,0,,RPQNMLKMJIKGFBH77CB,嘉禮綵裕,A棟1-5F號,
大園區,房地(土地+建物)+車位,桃園市大園區客運一段園航路及園六街交叉口,25.8,住,,,1141124,土地1建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.69,3,2,2,有,無,12700000,91634,坡道平面,54.56,2700000,,RPPNMLKMJIKGFEH97CB,合登領航城,A2棟05F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,21.31,住,,,1141130,土地28建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.5,3,2,2,有,無,16080000,118817,坡道平面,24.84,2100000,,RPQNMLKMJIKGFEH08CB,昭揚天映,A棟5-04F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,21.31,住,,,1141117,土地28建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.5,3,2,2,有,無,16980000,124766,坡道平面,24.84,2300000,,RPRNMLKMJIKGFEH18CB,昭揚天映,A棟5-12F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141117,土地28建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.35,2,2,1,有,無,11980000,131683,坡道平面,24.84,2300000,,RPSNMLKMJIKGFEH28CB,昭揚天映,A棟3-12F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,25.5,住,,,1141127,土地28建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.41,4,2,2,有,無,21870000,122717,坡道平面,49.68,4600000,,RPTNMLKMJIKGFEH38CB,昭揚天映,B棟1-06F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,14.6,住,,,1141127,土地28建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.54,3,2,2,有,無,12340000,124411,坡道平面,24.84,2300000,,RPUNMLKMJIKGFEH48CB,昭揚天映,B棟7-09F號,
八德區,房地(土地+建物)+車位,桃園市八德區豐德路與中正路交叉口,23.66,住,,,1141130,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.16,3,2,2,有,無,17900000,131039,坡道平面,27.77,1600000,,RPPNMLKMJIKGFFH08CB,宜誠豐光,B5棟8號,
八德區,房地(土地+建物)+車位,桃園市八德區豐德路與中正路交叉口,24.17,住,,,1141130,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.89,3,2,2,有,無,18350000,130979,坡道平面,27.77,1700000,,RPQNMLKMJIKGFFH18CB,宜誠豐光,A1棟8號,
龜山區,房地(土地+建物)+車位,桃園市龜山區自強南路731號旁,20.25,住,,,1141121,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.49,2,2,2,有,無,15390000,144975,坡道平面,24.75,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMJIKGFHH38DB,長虹擎山,A棟9-3F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區自強南路731號旁,29.42,住,,,1141130,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.9,3,2,2,有,無,22150000,147631,坡道平面,24.75,2050000,,RPQNMLKMJIKGFHH48DB,長虹擎山,B棟1-3F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區自強南路731號旁,20.25,住,,,1141130,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.49,2,2,2,有,無,14650000,134414,坡道平面,24.75,2050000,,RPRNMLKMJIKGFHH58DB,長虹擎山,B棟5-3F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,10.42,商,,,1141119,土地2建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.12,3,2,2,有,無,19620000,147851,坡道平面,25.27,1900000,,RPPNMLLJKIKGFAH47CB,安曼莊園,A棟01-10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,11.01,商,,,1141122,土地2建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.42,3,2,2,有,無,21620000,151052,坡道平面,27.51,2450000,,RPQNMLLJKIKGFAH57CB,安曼莊園,A棟02-13F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,11.01,商,,,1141123,土地2建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.42,3,2,2,有,無,21730000,153495,坡道平面,27.51,2250000,,RPRNMLLJKIKGFAH67CB,安曼莊園,A棟02-21F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,7.69,商,,,1141115,土地2建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.28,2,2,2,有,無,15990000,154219,坡道平面,27.51,2300000,,RPSNMLLJKIKGFAH77CB,安曼莊園,A棟05-06F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,7.16,商,,,1141113,土地2建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.72,2,2,2,有,無,15120000,156701,坡道平面,25.27,2200000,,RPTNMLLJKIKGFAH87CB,安曼莊園,A棟07-06F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,7.16,商,,,1141112,土地2建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.96,2,2,2,有,無,15440000,159369,坡道平面,27.51,2300000,,RPUNMLLJKIKGFAH97CB,安曼莊園,A棟07-15F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,11.42,商,,,1141122,土地2建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.24,3,2,3,有,無,20150000,135011,坡道平面,27.51,2500000,,RPVNMLLJKIKGFAH08CB,安曼莊園,A棟08-02F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,11.42,商,,,1141123,土地2建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.24,3,2,3,有,無,22020000,150845,坡道平面,27.51,2300000,,RPWNMLLJKIKGFAH18CB,安曼莊園,A棟08-20F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,11.07,商,,,1141112,土地2建物1車位2,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.12,3,2,2,有,無,22050000,136746,坡道平面,52.78,4500000,,RPXNMLLJKIKGFAH28CB,安曼莊園,A棟09-02F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,6.57,商,,,1141112,土地2建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.11,2,2,1,有,無,13550000,148810,坡道平面,27.51,2300000,,RPOOMLLJKIKGFAH47CB,安曼莊園,A棟10-02F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,6.57,商,,,1141115,土地2建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.11,2,2,2,有,無,13890000,153307,坡道平面,27.51,2300000,,RPPOMLLJKIKGFAH57CB,安曼莊園,A棟10-09F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,10.42,商,,,1141121,土地2建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.57,3,2,2,有,無,19240000,143595,坡道平面,27.51,2000000,,RPQOMLLJKIKGFAH67CB,安曼莊園,C棟01-03F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,6.15,商,,,1141120,土地2建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.61,2,2,2,有,無,12890000,148242,坡道平面,27.51,2350000,,RPTOMLLJKIKGFAH97CB,安曼莊園,C棟03-23F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,5.92,商,,,1141115,土地2建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.94,2,2,2,有,無,11480000,139997,坡道平面,27.51,1900000,,RPUOMLLJKIKGFAH08CB,安曼莊園,C棟05-02F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,7.57,商,,,1141121,土地2建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.13,2,2,2,有,無,14530000,143004,坡道平面,27.51,2000000,,RPVOMLLJKIKGFAH18CB,安曼莊園,C棟08-03F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,7.57,商,,,1141118,土地2建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.13,2,2,2,有,無,15010000,147341,坡道平面,27.51,2100000,,RPWOMLLJKIKGFAH28CB,安曼莊園,C棟08-08F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,7.1,商,,,1141115,土地2建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.57,2,2,2,有,無,14700000,151718,坡道平面,27.51,2250000,,RPXOMLLJKIKGFAH38CB,安曼莊園,C棟08-16F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,10.18,商,,,1141121,土地2建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.7,3,2,2,有,無,19340000,147538,坡道平面,27.51,2050000,,RPOPMLLJKIKGFAH57CB,安曼莊園,C棟10-09F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,10.18,商,,,1141115,土地2建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.7,3,2,2,有,無,19560000,147282,坡道平面,27.51,2300000,,RPPPMLLJKIKGFAH67CB,安曼莊園,C棟10-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,6.21,商,,,1141117,土地2建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.25,2,2,1,有,無,13040000,152495,坡道平面,27.51,2100000,,RPQPMLLJKIKGFAH77CB,安曼莊園,C棟11-10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,6.21,商,,,1141120,土地2建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.25,2,2,1,有,無,13020000,153610,坡道平面,27.51,2000000,,RPRPMLLJKIKGFAH87CB,安曼莊園,C棟11-13F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,11.59,住,,,1141120,土地1建物1車位1,二十九層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.84,2,2,2,有,無,19820000,196810,坡道平面,23.55,2050000,,RPSPMLLJKIKGFAH97CB,?讀伊頓,A棟9-29F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,11.59,住,,,1141126,土地1建物1車位1,十九層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.84,2,2,2,有,無,19600000,193820,坡道平面,23.55,2100000,,RPTPMLLJKIKGFAH08CB,?讀伊頓,A棟9-19F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國二路及水岸一街交叉口,22.5,住,,,1141120,土地1建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.7,3,2,2,有,無,26280000,163339,坡道平面,26.97,2150000,,RPVPMLLJKIKGFAH28CB,京澄為和,A棟3-18F號,
