鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
仁德區,租賃房屋,臺南市仁德區仁德里中正路二段１２０５巷９號三樓之１,0.0,,,,1141113,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830225,125.68,3,2,2,有,有,有,13500,107,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第5期計畫。續租案件；,RPUNMLSKJIKGFID56CC,整棟(戶)出租,有,1141116~1151115,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁德區,租賃房屋,臺南市仁德區中正路二段３０１巷２１號,0.0,,,,1141114,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土構造,1100112,14.8,8,1,8,有,無,有,7500,507,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；續租案件；,RPOOMLSKJIKGFID68CC,分租套房,無,1141114~1151114,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
歸仁區,租賃房屋,臺南市歸仁區歸仁九路２９號十樓之１,0.0,,,,1141112,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130412,114.53999999999999,3,2,2,有,無,無,15000,131,,0.0,0,台南市政府包租代管第4期計畫之物件。續租案件；,RPPOMLSKJIKGFID78CC,整棟(戶)出租,無,1141115~1151114,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區國光六街１３３號,0.0,,,,1141114,土地0建物0車位0,全,2,透天厝,住家用,ＳＲＣ造,0940303,11.57,48,0,48,有,無,有,4500,389,,0.0,0,國光六街 203房租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLSKJIKGFKD76CC,分租套房,無,1141114~1151113,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
永康區,租賃房屋,臺南市永康區三合里南工街３１１巷６４號六樓之１,0.0,,,,1141113,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860823,140.04000000000002,3,2,2,有,有,有,15100,108,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。,RPWNMLSKJIKGFKD96CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區中華路６６１巷１８號二樓之１０,0.0,,,,1141114,土地0建物2車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830222,49.91,1,1,1,有,有,有,11400,228,,0.0,0,管理費600元，由出租人負擔含有多個門牌且未個別計算租金臺南市永康區中華路661巷18號二樓之10臺南市永康區中華路661巷18號二樓之11；,RPOOMLSKJIKGFKD88CC,獨立套房,有,1141114~1151113,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區正南五街２８９巷７７號,0.0,,,,1141114,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821228,32.25,1,0,1,有,有,有,7467,232,,0.0,0,管理費533元由出租人負擔。,RPQOMLSKJIKGFKD09CC,獨立套房,有,1141115~1151114,有,冷氣、洗衣機、電視機、冰箱,
永康區,租賃房屋,臺南市永康區鹽州里鹽忠街１１８號６樓之２０,0.0,,,,1141111,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0950918,18.17,1,0,1,有,有,有,4300,237,,0.0,0,含增建或未登記建物；續租案件；,RPROMLSKJIKGFKD56CC,獨立套房,有,1141220~1151219,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號一樓之５,0.0,,,,1141112,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,18.939999999999998,1,0,1,有,有,有,5500,290,,0.0,0,含增建或未登記建物；續租案件；,RPSOMLSKJIKGFKD66CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號二樓之７,0.0,,,,1141112,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.600000000000001,1,0,1,有,有,有,4350,320,,0.0,0,含增建或未登記建物；續租案件；,RPUOMLSKJIKGFKD86CC,獨立套房,有,1150101~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區大灣路９４２巷３１號,0.0,,,,1141115,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0910517,15.0,22,0,22,有,無,有,4200,280,,0.0,0,1.契約書未約定土地租賃標的。   2.由出租人提供租屋資訊。租金總額含水費；網路費；其他第四台；續租案件；,RPWOMLSKJIKGFKD07CC,分租套房,無,1141201~1151130,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋,臺南市永康區復華三街６４號六樓之８,0.0,,,,1141112,土地0建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840908,128.68,3,2,2,有,有,有,19000,148,,0.0,0,台南市政府包租代管第4期計畫之物件。管理費每月1000元由出租人負擔。未租賃車位，建物登記含有車位面積；續租案件；,RPQPMLSKJIKGFKD56CC,整棟(戶)出租,有,1141115~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安南區,租賃房屋,臺南市安南區安中路一段５３７號,0.0,,,,1141114,土地0建物1車位0,全,4,透天厝,店舖，住宅，停車空間,鋼筋混凝土造,0980114,192.36,4,3,4,有,無,無,35000,182,,0.0,0,1、民國114年11月14日起至114年11月30日止，為裝修期，免租金；2、民國114年12月1日起至115年11月30日止，每月租金新台幣35000元整。,RPPNMLSKJIKGFBD08DC,整棟(戶)出租,無,1141114~1151130,無,瓦斯或天然氣,
安平區,租賃房屋,臺南市安平區健康路三段３３１號六樓之７,0.0,,,,1141113,土地0建物1車位0,六層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060124,128.26,3,2,2,有,有,有,22272,174,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。管理費2728元由出租人負擔續租案件；,RPQNMLTKJIKGFAD08CC,整棟(戶)出租,有,1141117~1151016,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
中西區,租賃房屋,臺南市中西區健康路一段１７０巷１弄６號之１,0.0,,,,1141115,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691003,99.16,3,2,1,有,無,有,18000,182,,0.0,0,租金總額含網路費；其他第四台費用；,RPRNMLTKJIKGFAD18CC,整棟(戶)出租,無,1141125~1171124,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
中西區,租賃房屋,臺南市中西區金華路三段７８號十一樓之６,0.0,,,,1141112,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790430,40.91,1,0,1,有,有,有,7500,183,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。續租案件；,RPSNMLTKJIKGFAD28CC,獨立套房,有,1141120~1151119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中西區,租賃房屋,臺南市中西區武英街２３號,0.0,,,,1141118,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0560904,82.16,3,1,1,有,無,無,28000,341,,0.0,0,,RPTNMLTKJIKGFAD38CC,整棟(戶)出租,無,1150101~1191231,無,,一般包租
中西區,租賃房屋,臺南市中西區青年路１３７巷６５號,0.0,,,,1141118,土地0建物0車位0,全,3,透天厝,避難室、住宅,鋼筋混凝土造,0730420,26.45,5,1,5,有,無,有,8000,302,,0.0,0,租金總額含網路費；續租案件；,RPUNMLTKJIKGFAD48CC,分租套房,無,1141201~1151130,無,冷氣、熱水器、洗衣機、冰箱、網路,一般代管
中西區,租賃房屋,臺南市中西區忠義路二段１７４號,0.0,,,,1141116,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,,27.5,2,0,1,有,無,無,15000,545,,0.0,0,,RPROMLTKJIKGFAD28CC,分層出租,無,1141116~1151130,無,冷氣,
安南區,租賃房屋,臺南市安南區安中路一段６９８巷８６之３號,0.0,,,,1141114,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0700907,104.59,3,2,2,有,無,有,12000,115,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第五期計畫中央版,RPQNMLTKJIKGFBD18CC,整棟(戶)出租,無,1141115~1151114,無,熱水器、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區東門路二段３０１巷７５號,0.0,,,,1141111,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0770902,20.0,17,1,18,有,無,有,15000,750,,0.0,0,租金總額含水費；網路費；,RPPNMLTKJIKGFCD18CC,分租套房,無,1141114~1151113,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
東區,租賃房屋+車位,臺南市東區德東街２５２號七樓之１,0.0,,,,1141118,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820308,97.1,3,1,2,有,有,無,16000,165,坡道機械,0.0,0,多人共同承租3；,RPRNMLTKJIKGFCD38CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、冰箱,
東區,租賃房屋,臺南市東區慶東街１３９號地下層,0.0,,,,1141114,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820622,48.43,4,0,4,有,無,有,4500,93,,0.0,0,1.契約書未約定土地租賃標的2.由出租人提供租屋資訊3.水電、瓦斯由承租人負擔,RPTNMLTKJIKGFCD58CC,分租套房,無,1141120~1151119,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
東區,租賃房屋,臺南市東區裕農路６６８巷３０之１號四樓之２,0.0,,,,1141114,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750206,75.95,2,1,1,有,無,有,12000,158,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。續租案件；,RPUNMLTKJIKGFCD68CC,整棟(戶)出租,無,1141120~1151119,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
東區,租賃房屋,臺南市東區中華東路一段２１７巷１８號３樓,0.0,,,,1141114,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720119,78.28999999999999,2,2,1,有,無,有,18500,236,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第五期計畫中央版,RPVNMLTKJIKGFCD78CC,整棟(戶)出租,無,1141115~1151114,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區育樂街１５８巷９之２號,0.0,,,,1141112,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,補強磚造,0591212,39.5,2,2,2,有,無,有,13500,342,,0.0,0,多人共同承租2；租金總額含水費；網路費；,RPSOMLTKJIKGFCD58CC,分租套房,無,1141112~1151112,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新營區,租賃房屋,臺南市新營區民治路２８５號４樓,0.0,,,,1141116,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830119,143.03,3,2,2,有,有,有,16000,112,,0.0,0,,RPPNMLTKJIKGFDD28CC,整棟(戶)出租,有,1141116~1151231,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
西港區,租賃房屋,臺南市西港區新興街６之１７號,0.0,,,,1141117,土地0建物1車位0,全,4,透天厝,Ｇ３店舖、Ｈ２住宅,鋼筋混凝土造,1120105,56.89,4,1,6,有,無,有,9800,172,,0.0,0,多人共同承租2；租金總額含水費；續租案件；,RPPNMLTKJIKGFGD58CC,分層出租,無,1141201~1151130,無,冷氣、電視機、冰箱、有線電視,一般代管
仁德區,租賃房屋,臺南市仁德區中正西路３６０巷２０弄４１號二樓之１８,0.0,,,,1141117,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,14.149999999999999,1,1,1,有,有,無,2500,177,,0.0,0,,RPQNMLTKJIKGFID88CC,獨立套房,有,1141117~1151116,有,冷氣,
永康區,租賃房屋,臺南市永康區五王里新興街７８號四樓之１１,0.0,,,,1141114,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801022,21.619999999999997,1,0,1,有,有,有,5400,250,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。續租案件；,RPPNMLTKJIKGFKD98CC,獨立套房,有,1141121~1150929,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區尚頂里南台街１７０號四樓之７,0.0,,,,1141114,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,28.009999999999998,1,0,1,有,有,有,7500,268,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。續租案件；,RPQNMLTKJIKGFKD09CC,獨立套房,有,1141117~1151116,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區勝利街１５２號三樓之２,0.0,,,,1141117,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821222,68.08,2,1,2,有,有,無,9500,140,,0.0,0,台南市社會住宅包租代管第4期計畫。續租案件；,RPSNMLTKJIKGFKD66CC,整棟(戶)出租,有,1141119~1151118,有,冷氣、熱水器,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區鹽行里新行街１３３號六樓之６,0.0,,,,1141117,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820827,37.16,1,0,1,有,有,有,8500,229,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第5期計畫。續租案件；,RPTNMLTKJIKGFKD76CC,獨立套房,有,1141118~1151117,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區鹽行里永安路２１５號,0.0,,,,1141114,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,157.18,4,2,2,有,有,無,16000,102,,0.0,0,1.契約書未約定土地租賃標的。   2.由所有權人提供租屋資訊。租賃建物部分範圍，且未計入共有部分面積；,RPVNMLTKJIKGFKD96CC,分層出租,有,1141201~1181130,有,,
永康區,租賃房屋,臺南市永康區鹽州里鹽忠街１１８號３樓之１２,0.0,,,,1141113,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0950918,17.259999999999998,1,0,1,有,有,有,4300,249,,0.0,0,含增建或未登記建物；,RPOOMLTKJIKGFKD98CC,獨立套房,有,1141115~1150514,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
中西區,租賃房屋,臺南市中西區府前路二段２５８巷３１號五樓之２,0.0,,,,1141118,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790615,24.65,1,0,1,有,有,有,6000,243,,0.0,0,台南市政府包租代管第4期計畫之物件。管理費每月500元由出租人負擔。續租案件；,RPQNMLKLJIKGFAD27CC,獨立套房,有,1141125~1151124,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
安平區,租賃房屋,臺南市安平區健康路三段３２９號二十三樓之８,0.0,,,,1141114,土地0建物1車位0,二十三層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060124,89.36,2,1,1,有,有,有,15000,168,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。,RPVNMLKLJIKGFAD77CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北區,租賃房屋,臺南市北區大武街３０４之２號,0.0,,,,1141118,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0730106,11.57,23,0,21,有,無,有,4800,415,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；續租案件；,RPWNMLKLJIKGFAD87CC,分租套房,無,1141127~1151126,無,冷氣、熱水器、冰箱、網路,一般轉租
安南區,租賃房屋,臺南市安南區尊安街５９號,0.0,,,,1141119,土地0建物0車位0,全,4,透天厝,住宅．法定停車空間,鋼筋混凝土造,0910506,16.53,58,0,58,有,無,有,4500,272,,0.0,0,尊安街59號 311房租賃建物部分範圍，且未計入共有部分面積；,RPQNMLKLJIKGFBD37CC,分租套房,無,1141210~1151209,無,冷氣、熱水器、電視機、冰箱,
安南區,租賃房屋,臺南市安南區安和路一段４９４號,0.0,,,,1141120,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620201,57.28,3,2,3,有,無,無,28000,489,,0.0,0,,RPTNMLKLJIKGFBD67CC,整棟(戶)出租,無,1141215~1161214,無,冷氣、熱水器,
南區,租賃房屋+車位,臺南市南區大同路二段１７４號三樓之１,0.0,,,,1141119,土地0建物1車位1,三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881021,148.84,3,2,2,有,有,有,17300,116,坡道平面,0.0,0,租金已扣除每月管理費700元,RPPNMLKLJIKGFCD37CC,整棟(戶)出租,有,1141215~1151214,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
東區,租賃房屋,臺南市東區東寧路２９６巷６弄１４號三樓之２,0.0,,,,1141114,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750728,71.99,3,2,1,有,無,有,13000,181,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。續租案件；,RPQNMLKLJIKGFCD47CC,整棟(戶)出租,無,1141125~1151124,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
