鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
安南區,租賃房屋,臺南市安南區安和路一段１１５號,0.0,,,,1140412,土地0建物0車位0,全,3,透天厝,住宅，停車空間,鋼筋混凝土造,0940527,19.83,12,1,13,有,無,有,6000,303,,0.0,0,1.契約書未約定土地租賃標的。2.附屬設備的熱水器跟洗衣機是共用。租金總額含水費；網路費；,RPUNMLPKMHKGFBD38CC,分租套房,無,1140501~1150430,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
安南區,租賃房屋,臺南市安南區安和路一段１１５號,0.0,,,,1140412,土地0建物0車位0,全,3,透天厝,住宅，停車空間,鋼筋混凝土造,0940527,16.53,12,1,13,有,無,有,5500,333,,0.0,0,1.契約書未約定土地租賃標的。2.附屬設備的熱水器及跟洗衣機是共用。租金總額含水費；網路費；,RPVNMLPKMHKGFBD48CC,分租套房,無,1140501~1150430,無,冷氣、熱水器、洗衣機、電視機、有線電視、網路,
南區,租賃房屋,臺南市南區健康路二段４３７號,0.0,,,,1140411,土地0建物0車位0,全,4,透天厝,店舖、住宅,鋼筋混凝土造,0700715,28.0,10,0,10,有,無,有,13500,482,,0.0,0,租金總額含水費；網路費；,RPQNMLPKMHKGFCD08CC,分租套房,無,1140413~1150412,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
東區,租賃房屋,臺南市東區中華東路二段１６９號十二樓之１０,0.0,,,,1140403,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970229,40.86,1,1,1,有,有,有,10000,245,,0.0,0,參加公會版社會住宅包租代管計畫第四期，租金為市價9折續租案件；,RPRNMLPKMHKGFCD18CC,獨立套房,有,1140410~1150409,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區裕農路７２６巷２弄１５號四樓之２,0.0,,,,1140405,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701202,74.86,3,1,1,有,無,有,12500,167,,0.0,0,參加公會版社會住宅包租代管計畫第四期，租金為市價9折續租案件；,RPSNMLPKMHKGFCD28CC,整棟(戶)出租,無,1140405~1150404,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區小東路１９８巷２４弄３７號４樓,0.0,,,,1140409,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701008,56.879999999999995,2,1,1,有,無,有,11000,193,,0.0,0,,RPTNMLPKMHKGFCD38CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
東區,租賃房屋,臺南市東區德東街２９９號,0.0,,,,1140401,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),店舖、集合住宅,鋼筋混凝土造,1040717,56.38,1,0,1,有,有,無,17000,302,,0.0,0,租金總額含管理費；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLPKMHKGFCD58CC,分層出租,有,1140401~1160331,有,瓦斯或天然氣,
東區,租賃房屋,臺南市東區德東街２９９號,0.0,,,,1140401,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),店舖、集合住宅,鋼筋混凝土造,1040717,84.12,1,0,1,有,有,無,18000,214,,0.0,0,租金總額含管理費；租賃建物部分範圍，且未計入共有部分面積；,RPWNMLPKMHKGFCD68CC,分層出租,有,1140416~1160415,有,瓦斯或天然氣,
南區,租賃房屋,臺南市南區金華路二段３巷８之２號,163.0,住,,,1140410,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670509,76.48,3,1,1,有,無,無,12000,157,,0.0,0,,RPXNMLPKMHKGFCD78CC,整棟(戶)出租,無,1140501~1160430,無,熱水器,
東區,租賃房屋,臺南市東區林森路二段１９２巷２４弄６５號之４,0.0,,,,1140408,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721118,96.12,3,1,2,有,無,有,13000,135,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第3期計畫之物件。,RPPOMLPKMHKGFCD08CC,整棟(戶)出租,無,1140417~1150416,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區崇明２４街８０號４樓３１,0.0,,,,1140415,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11500,331,,0.0,0,管理費:1100元.水費:200元,RPROMLPKMHKGFCD28CC,獨立套房,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
南區,租賃房屋,臺南市南區文南一街２號六樓之２,0.0,,,,1140414,土地0建物0車位0,六層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0790627,23.42,18,3,18,有,有,有,7500,320,,0.0,0,多人共同承租2；租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPTOMLPKMHKGFCD48CC,分租套房,無,1140414~1150420,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
南區,租賃房屋,臺南市南區文南一街２號六樓之２,0.0,,,,1140327,土地0建物0車位0,六層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0790627,23.9,18,3,18,有,有,有,9000,377,,0.0,0,多人共同承租2；租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPUOMLPKMHKGFCD58CC,分租套房,無,1140327~1150327,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
東區,租賃房屋,臺南市東區東寧路西段２３號５樓之１,0.0,,,,1140407,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860902,31.76,1,0,1,有,有,有,7500,236,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折續租案件；,RPWOMLPKMHKGFCD78CC,獨立套房,有,1140410~1150409,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋+車位,臺南市東區崇慶街一段９６號二樓之７,0.0,,,,1140328,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130816,84.06,2,1,1,有,有,有,20000,238,坡道機械,14.66,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折租金總額含管理費；其他停車位管理費；,RPXOMLPKMHKGFCD88CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區仁和路１７７之５號,0.0,,,,1140415,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770121,66.96,0,1,1,有,無,無,19800,296,,0.0,0,租賃範圍包含一樓騎樓多人共同承租2；租金總額含稅；外牆作為廣告使用；,RPOPMLPKMHKGFCD08CC,,無,1140415~1170418,無,,
南區,租賃房屋,臺南市南區南寧街２００之４號,0.0,,,,1140330,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680517,76.87,3,2,2,有,無,有,10500,137,,0.0,0,參加公會版住宅包租代管三之一期計畫，租金為市價9折續租案件；,RPPPMLPKMHKGFCD18CC,整棟(戶)出租,無,1140401~1150331,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
新營區,租賃房屋,臺南市新營區大同路３０之５號,0.0,,,,1140327,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811015,85.98,3,2,2,有,有,有,10000,116,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折租金總額含管理費；續租案件；,RPPNMLPKMHKGFDD08CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器,社會住宅代管
佳里區,租賃房屋,臺南市佳里區公園路２８９號,0.0,,,,1140327,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),店舖，集合住宅，停車空間,鋼筋混凝土造,0850916,167.60999999999999,4,2,3,有,有,有,17000,101,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折租金總額含管理費；,RPQNMLPKMHKGFGD48CC,整棟(戶)出租,有,1140401~1150331,有,熱水器,社會住宅代管
新市區,租賃房屋+車位,臺南市新市區龍目井路１５９號１３樓之２,0.0,,,,1140323,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),出租宿舍（商務住宅）,鋼筋混凝土造,1121003,195.36,3,2,2,有,有,有,25000,128,坡道平面,26.06,0,車位僅租編號:B1-137這個車位租金總額含管理費；,RPPNMLPKMHKGFHD48CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、洗衣機、冰箱,
安定區,租賃房屋,臺南市安定區許中營２６之７號三樓之２,0.0,,,,1140415,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101004,79.89,2,1,2,有,有,有,15850,198,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版，租金已打9折；水、電費由承租人負擔。管理費1150元。續租案件；,RPSNMLPKMHKGFHD78CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
善化區,租賃房屋,臺南市善化區蓮潭北一街９９號,0.0,,,,1140404,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1030507,224.71,5,2,4,有,有,無,39800,177,,0.0,0,含增建或未登記建物；,RPTNMLPKMHKGFHD88CC,整棟(戶)出租,無,1140410~1150409,無,冷氣、熱水器、瓦斯或天然氣,
仁德區,租賃房屋+車位,臺南市仁德區崇聖路一段６號１４樓之６,0.0,,,,1140320,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131015,153.44,3,2,2,有,有,有,22000,165,坡道平面,32.27,2000,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版租金總額含管理費；,RPPNMLPKMHKGFID58CC,整棟(戶)出租,有,1140320~1150319,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
仁德區,租賃房屋,臺南市仁德區文宏一街５１號,0.0,,,,1140410,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0911206,219.45,3,2,3,有,無,有,10000,46,,0.0,0,台南市社會住宅包租代管 增辦第4期計畫 公會版，租金已打8折；水、電、瓦斯費由承租人負擔。親友、員工、共有人或其他特殊關係間之租賃；,RPQNMLPKMHKGFID68CC,整棟(戶)出租,無,1140410~1170409,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁德區,租賃房屋,臺南市仁德區中正路二段３０１巷２１號,0.0,,,,1140414,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土構造,1100112,14.8,8,1,8,有,無,有,7500,507,,0.0,0,租金總額含水費；網路費；,RPRNMLPKMHKGFID78CC,分租套房,無,1140414~1150414,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
歸仁區,租賃房屋,臺南市歸仁區武東一街４９巷６８號三樓之５,0.0,,,,1140328,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860721,45.55,1,0,1,有,有,有,7000,154,,0.0,0,參加公會版住宅包租代管三之一期計畫，租金為市價9折續租案件；,RPSNMLPKMHKGFID88CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號二樓之１,0.0,,,,1140401,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLPKMHKGFKD98CC,獨立套房,有,1140701~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號三樓之５,0.0,,,,1140410,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,18.939999999999998,1,0,1,有,有,有,5500,290,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLPKMHKGFKD09CC,獨立套房,有,1140505~1141104,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號三樓之８,0.0,,,,1140401,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.670000000000002,1,0,1,有,有,有,4350,318,,0.0,0,含增建或未登記建物；續租案件；,RPTNMLPKMHKGFKD56CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號四樓之３１,0.0,,,,1140409,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLPKMHKGFKD66CC,獨立套房,有,1140701~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區五福街２１號三樓之１０,0.0,,,,1140401,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800619,37.69,1,1,1,有,有,有,8000,212,,0.0,0,參加公會版社會住宅包租代管計畫第四期，租金為市價9折續租案件；,RPVNMLPKMHKGFKD76CC,獨立套房,有,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋+車位,臺南市永康區忠孝一路９９號,54.33,住,,,1140401,土地1建物1車位1,全,4,透天厝,店舖，住宅,鋼筋混凝土造,1120920,266.99,4,3,4,有,有,無,36850,138,坡道平面,40.68,0,租金總額含管理費；,RPWNMLPKMHKGFKD86CC,整棟(戶)出租,有,1140401~1170331,無,冷氣、熱水器、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區龍埔街１５０巷１１號,0.0,,,,1140411,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820428,22.0,5,0,5,有,無,有,5500,250,,0.0,0,租金總額含水費；網路費；,RPXNMLPKMHKGFKD96CC,分租套房,無,1140501~1150430,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
永康區,租賃房屋,臺南市永康區四維街６８巷１２之２號四樓,0.0,,,,1140414,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701025,81.58,2,2,1,有,無,無,10000,123,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供出租資訊。3.整編前門牌:台南市永康區埔園里?麻園45之57號。續租案件；,RPOOMLPKMHKGFKD78CC,整棟(戶)出租,無,1140415~1150414,無,熱水器,一般代管
永康區,租賃房屋,臺南市永康區國光七街６巷１１弄１７號,0.0,,,,1140407,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0940920,16.52,26,2,27,有,無,有,6000,363,,0.0,0,租金總額含網路費；,RPROMLPKMHKGFKD09CC,分租套房,無,1140410~1150409,無,冷氣、熱水器、電視機、冰箱、網路,
永康區,租賃房屋,臺南市永康區國光七街６巷１１弄１７號,0.0,,,,1140407,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0940920,16.52,26,2,27,有,無,有,4500,272,,0.0,0,租金總額含網路費；含增建或未登記建物；,RPUOMLPKMHKGFKD76CC,分租套房,無,1140410~1150409,無,冷氣、熱水器、冰箱、網路,
永康區,租賃房屋,臺南市永康區中華二路２６６巷２２號１０樓之２,0.0,,,,1140325,土地0建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860128,113.14,3,2,2,有,有,有,18000,159,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折,RPVOMLPKMHKGFKD86CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區國光七街６巷１１弄１７號,0.0,,,,1140407,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0940920,16.52,26,2,27,有,無,有,4500,272,,0.0,0,租金總額含網路費；含增建或未登記建物；,RPXOMLPKMHKGFKD07CC,分租套房,無,1140410~1150409,無,冷氣、熱水器、冰箱、網路,
永康區,租賃房屋,臺南市永康區國光七街６巷１１弄１７號,0.0,,,,1140407,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0940920,16.52,26,2,27,有,無,有,4800,291,,0.0,0,租金總額含網路費；含增建或未登記建物；,RPOPMLPKMHKGFKD88CC,分租套房,無,1140410~1150409,無,冷氣、熱水器、冰箱、網路,
永康區,租賃房屋,臺南市永康區國光七街６巷１１弄１７號,0.0,,,,1140407,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0940920,16.52,26,2,27,有,無,有,4800,291,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPPMLPKMHKGFKD98CC,分租套房,無,1140410~1150409,無,冷氣、熱水器、電視機、冰箱、網路,
永康區,租賃房屋,臺南市永康區國光七街６巷１１弄１７號,0.0,,,,1140407,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0940920,16.52,26,2,27,有,無,有,5000,303,,0.0,0,租金總額含網路費；,RPQPMLPKMHKGFKD09CC,分租套房,無,1140410~1150409,無,冷氣、電視機、冰箱、網路,
永康區,租賃房屋,臺南市永康區三合里南工街２６７巷８０弄１８號八樓之７,0.0,,,,1140410,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860926,65.89,1,1,1,有,有,有,14050,213,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第4期計畫之物件。管理費950元由出租人負擔。續租案件；,RPRPMLPKMHKGFKD56CC,獨立套房,有,1140424~1150423,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
