鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵五路與站區一路交叉路口,14.4,商,,,1140308,土地1建物1車位1,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.85,3,2,2,有,無,22080000,174210,坡道平面,27.3,1950000,,RPRNMLLKLHKGFIB97CB,新高鐵,D棟D02-26F號,
太平區,房地(土地+建物)+車位,臺中市太平區育才路,19.14,住,,,1140307,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.26,2,2,1,有,無,13750000,123399,坡道平面,28.23,1900000,,RPPNMLLKLHKGFJB87CB,櫻花昕光之櫻,G棟15F-1號,
太平區,房地(土地+建物)+車位,臺中市太平區中興東路,27.92,住,,,1140302,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.13,3,2,2,有,無,19880000,130778,坡道平面,33.41,2000000,,RPQNMLLKLHKGFJB97CB,坤悅涵仰,B棟4號,
太平區,房地(土地+建物)+車位,臺中市太平區中興東路,25.9,住,,,1140224,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.04,3,2,2,有,無,18280000,127774,坡道平面,33.41,2100000,,RPRNMLLKLHKGFJB08CB,坤悅涵仰,F棟03號,
西區,房地(土地+建物)+車位,臺中市西區忠明南路,11.1,商,,,1140217,土地14建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.28,2,2,1,有,無,18980000,204954,坡道平面,38.14,2350000,,RPPNMLMKLHKGFAB07CB,富旺千蘊,7F-D號,
北屯區,房地(土地+建物)+車位,臺中市北屯區中平路近經貿五路,35.95,商,,,1140214,土地2建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.32,3,2,2,有,無,39900000,201317,坡道平面,28.04,2600000,,RPPNMLMKLHKGFBB17CB,國聚之瑑,E棟04號,
北屯區,房地(土地+建物)+車位,臺中市北屯區中平路近經貿五路,35.95,商,,,1140222,土地2建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.32,3,2,2,有,無,39900000,201317,坡道平面,28.04,2600000,,RPQNMLMKLHKGFBB27CB,國聚之瑑,A棟04號,
北屯區,房地(土地+建物)+車位,臺中市北屯區文昌東十二街,21.23,商,,,1140305,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.46,3,2,2,有,無,26580000,197281,坡道平面,48.88,2200000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPRNMLMKLHKGFBB37CB,大鑫琢寓,B棟7號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路VS.東光路,25.52,住,,,1140222,土地2建物1車位2,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.16,2,2,2,有,無,21830000,193675,坡道平面,71.68,4500000,,RPSNMLMKLHKGFBB47CB,鉅虹R&G,B棟09號,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路與春安一街,16.9,住,,,1140304,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.92,3,2,2,有,無,17830000,128795,坡道平面,26.4,2050000,,RPPNMLMKLHKGFCB27CB,睦唐與樹,A1棟9F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路與春安一街,12.76,住,,,1140305,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.84,2,2,2,有,無,13940000,135174,坡道平面,26.4,1850000,,RPQNMLMKLHKGFCB37CB,睦唐與樹,B3棟12F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區青年路新站段66地號,22.12,住,,,1140303,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.56,3,2,2,有,無,18480000,112615,坡道平面,49.54,3500000,,RPPNMLMKLHKGFFB57CB,勝麗交響曲,E1棟09F號,
大雅區,房地(土地+建物),臺中市大雅區民興街,13.54,商,,,1140216,土地2建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.44,2,2,2,有,無,10180000,136754,,0.0,0,,RPPNMLMKLHKGFHB77CB,元心大雅湛,C棟3號,
大雅區,房地(土地+建物),臺中市大雅區民興街,13.54,商,,,1140301,土地2建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.44,2,2,2,有,無,10500000,141053,,0.0,0,,RPQNMLMKLHKGFHB87CB,元心大雅湛,C棟5號,
大雅區,房地(土地+建物)+車位,臺中市大雅區民興街,17.19,商,,,1140222,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.84,3,2,2,有,無,17180000,157510,一樓平面,47.37,2300000,,RPRNMLMKLHKGFHB97CB,元心大雅湛,A棟12號,
大雅區,房地(土地+建物)+車位,臺中市大雅區民興街,15.6,商,,,1140222,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.3,3,2,2,有,無,14980000,161923,塔式車位,31.58,1100000,,RPSNMLMKLHKGFHB08CB,元心大雅湛,B棟12號,
大里區,房地(土地+建物),臺中市大里區萬安路,47.54,,鄉村區,乙種建築用地,1140303,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,170.79,5,1,3,有,無,23100000,135254,,0.0,0,,RPTNMLMKLHKGFIB28CB,海國?文心,A棟1號,
大里區,房地(土地+建物),臺中市大里區萬安路,93.96,,鄉村區,乙種建築用地,1140304,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,220.04,5,1,6,有,無,28600000,129976,,0.0,0,,RPUNMLMKLHKGFIB38CB,海國?文心,B棟2號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和祥六街,94.04,住,,,1140310,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,263.05,3,2,2,有,無,39800000,151302,一樓平面,0.0,0,停車位位於室內專有範圍內，車位含入總價,RPPNMLMKLHKGFBB27DB,詠丞品藏,A9棟0號,
南屯區,房地(土地+建物),臺中市西屯區安和三街,86.61,其他,,,1140310,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,259.4,2,2,2,有,無,39400000,151889,,0.0,0,,RPPNMLMKLHKGFCB37DB,日興-中港御園Ⅱ,A棟2號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.87,住,,,1140309,土地1建物1車位2,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.57,3,2,2,有,無,30470000,207684,坡道平面,67.08,4200000,,RPPNMLNKLHKGFAB17CB,惠宇大然,H棟16F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.32,住,,,1140310,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.9,3,2,2,有,無,28200000,204970,坡道平面,33.54,2300000,,RPQNMLNKLHKGFAB27CB,惠宇大然,D棟12F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1140308,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.9,3,2,2,有,無,31380000,207951,坡道平面,33.54,2400000,,RPRNMLNKLHKGFAB37CB,惠宇大然,E棟4F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.87,住,,,1140311,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.34,3,2,2,有,無,27730000,198983,坡道平面,33.54,2300000,,RPSNMLNKLHKGFAB47CB,惠宇大然,G棟4F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,51.05,住,,,1140309,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.41,4,2,2,有,無,39510000,216501,坡道平面,33.54,2300000,,RPTNMLNKLHKGFAB57CB,惠宇大然,A棟14F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,37.87,住,,,1140306,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.34,3,2,2,有,無,29030000,210720,坡道平面,33.54,2100000,,RPVNMLNKLHKGFAB77CB,惠宇大然,G棟7F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1140309,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.9,3,2,2,有,無,31850000,213117,坡道平面,33.54,2150000,,RPWNMLNKLHKGFAB87CB,惠宇大然,E棟5F號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,41.72,住,,,1140310,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.84,3,2,2,有,無,32210000,213999,坡道平面,33.54,2400000,,RPXNMLNKLHKGFAB97CB,惠宇大然,F棟7F號,
南區,房地(土地+建物)+車位,臺中市南區高工路vs文心南路,17.93,住,,,1140306,土地2建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.27,3,2,2,有,無,24100000,165004,坡道平面,28.94,2100000,,RPOOMLNKLHKGFAB17CB,語文心,B棟9號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路,9.2,商,,,1140312,土地1建物1車位1,五層,24,辦公商業大樓,商業用,鋼筋混凝土造,,114.53,0,0,0,無,無,13300000,142213,坡道平面,34.72,1950000,,RPPNMLNKLHKGFBB27CB,浩瀚創立方,B3棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍和街,11.91,商,,,1140222,土地3建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.68,2,2,1,有,無,11380000,155177,坡道機械,24.5,800000,,RPQNMLNKLHKGFBB37CB,睿馥君和,3F-B號,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍和街,16.33,商,,,1140225,土地3建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.0,2,2,2,有,無,14920000,151016,坡道機械,24.5,800000,,RPRNMLNKLHKGFBB47CB,睿馥君和,4F-D號,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍和街,16.33,商,,,1140225,土地3建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.0,2,2,2,有,無,14700000,148663,坡道機械,24.5,800000,,RPSNMLNKLHKGFBB57CB,睿馥君和,2F-D號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北六路/市政北七路,16.04,其他,,,1140309,土地4建物1車位2,九層,51,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,273.72,3,2,2,有,無,61400000,281062,坡道平面,74.12,5300000,,RPPNMLNKLHKGFCB37CB,聯聚玉衡大廈,09F-E號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北六路/市政北七路,16.04,其他,,,1140307,土地4建物1車位2,十七層,51,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,266.96,3,2,2,有,無,67830000,307766,坡道平面,67.36,6400000,,RPQNMLNKLHKGFCB47CB,聯聚玉衡大廈,17F-A號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北六路/市政北七路,16.04,其他,,,1140307,土地4建物1車位2,十七層,51,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,266.96,3,2,2,有,無,68170000,313477,坡道平面,67.36,5600000,,RPRNMLNKLHKGFCB57CB,聯聚玉衡大廈,17F-B號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠政街,28.22,其他,,,1140223,土地2建物1車位2,二十二層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,321.97,3,2,4,有,無,80080000,265843,坡道平面,40.3,5200000,,RPTNMLNKLHKGFCB77CB,惟上,C棟0號,
豐原區,房地(土地+建物)+車位,臺中市豐原區葫蘆墩三街138號旁,75.2,住,,,1140310,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,179.31,3,1,2,有,無,22900000,127712,一樓平面,0.0,0,一、贈送：智能馬桶蓋一式。二、停車位位於室內專有範圍內。,RPPNMLNKLHKGFDB47CB,天玥尊爵,B5號,
大甲區,房地(土地+建物)+車位,臺中市大甲區甲后路五段519巷,31.5,住,,,1140226,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.86,3,2,2,有,無,13280000,98336,坡道平面,33.05,1400000,,RPPNMLNKLHKGFEB57CB,大甲湛,B2棟5F號,
清水區,房地(土地+建物)+車位,臺中市清水區民族路三段（市鎮北段128地號）,15.85,商,,,1140228,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.9,3,2,2,有,無,11060000,67129,坡道平面,28.04,1000000,,RPPNMLNKLHKGFFB67CB,明日享享,B棟1-3F號,
清水區,房地(土地+建物)+車位,臺中市清水區鰲新路355巷,36.81,住,,,1140222,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,92.15,2,2,2,有,無,8000000,89017,其他,12.39,900000,,RPQNMLNKLHKGFFB77CB,悅舍九期,D棟4D號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區保寧路,21.43,商,,,1140301,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.05,3,2,2,有,無,15380000,118927,坡道平面,31.34,1500000,,RPRNMLNKLHKGFFB87CB,德光興境,A1-8F號,
東勢區,房地(土地+建物)+車位,臺中市東勢區文新街,35.31,住,,,1140307,土地4建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.39,3,2,2,有,無,14460000,100353,坡道平面,63.2,2800000,,RPPNMLNKLHKGFGB77CB,御山景,A1棟14號,
東勢區,房地(土地+建物)+車位,臺中市東勢區文新街,35.25,住,,,1140312,土地4建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.9,3,2,2,有,無,10980000,83233,坡道平面,31.6,1300000,,RPQNMLNKLHKGFGB87CB,御山景,B2棟2樓號,
烏日區,房地(土地+建物),臺中市烏日區慶光路100號,18.9,,特定農業區,甲種建築用地,1140310,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,73.07,1,2,1,有,無,6230000,85261,,0.0,0,,RPPNMLNKLHKGFIB97CB,旺聖豪景,B棟B2號,
烏日區,房地(土地+建物),臺中市烏日區慶光路100號,18.9,,特定農業區,甲種建築用地,1140310,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,73.07,1,2,1,有,無,6300000,86219,,0.0,0,,RPQNMLNKLHKGFIB08CB,旺聖豪景,B棟B2號,
龍井區,房地(土地+建物),臺中市龍井區舊車路,164.0,住,,,1140305,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,205.94,4,3,5,有,無,16680000,80994,,0.0,0,,RPPNMLNKLHKGFKB18CB,御墅富樂,A棟1號,
龍井區,房地(土地+建物)+車位,臺中市龍井區祥瑞街86巷,23.74,住,,,1140308,土地12建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.86,2,2,2,有,無,9900000,96087,坡道平面,36.0,1650000,土地持分面積23.74平方公尺,RPQNMLNKLHKGFKB28CB,茂洋馥域,A1棟08號,
龍井區,房地(土地+建物)+車位,臺中市龍井區祥瑞街86巷,23.74,住,,,1140309,土地12建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.86,2,2,2,有,無,9350000,96669,坡道機械,18.0,1050000,土地持分面積23.74平方公尺,RPRNMLNKLHKGFKB38CB,茂洋馥域,B1棟08號,
南區,房地(土地+建物)+車位,臺中市南區東興二街及慶順二街口,38.97,住,,,1140308,土地1建物1車位2,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.75,3,2,2,有,無,32400000,215046,坡道平面,67.08,4300000,,RPPNMLOKLHKGFAB27CB,惠宇大然,C棟15F號,
南區,房地(土地+建物)+車位,臺中市南區建成路與正氣街口,10.45,商,,,1140314,土地20建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.9,2,2,2,有,無,15750000,184094,坡道平面,34.21,2000000,,RPQNMLOKLHKGFAB37CB,富宇玥和,07F-A2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南五路一段,36.82,住,,,1140217,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.49,3,2,2,有,無,29610000,206587,坡道平面,32.81,2200000,,RPSNMLOKLHKGFCB77CB,寶樺境溪行,A棟7A號,
西屯區,房地(土地+建物)+車位,臺中市西屯區文心一路,30.06,商,,,1140218,土地1建物1車位3,十層,37,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,437.35,3,2,4,有,無,98650000,266230,坡道平面,97.23,8100000,,RPTNMLOKLHKGFCB87CB,寶璽天讚,B棟10號,
西屯區,房地(土地+建物)+車位,臺中市西屯區文心一路,30.06,商,,,1140218,土地1建物1車位2,十七層,37,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,404.94,3,2,4,有,無,99920000,273786,坡道平面,64.82,6800000,,RPUNMLOKLHKGFCB97CB,寶璽天讚,B棟17號,
西屯區,房地(土地+建物)+車位,臺中市西屯區文心一路,29.62,商,,,1140217,土地1建物1車位3,二十層,37,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,432.38,3,2,4,有,無,100650000,273758,坡道平面,97.23,8900000,,RPVNMLOKLHKGFCB08CB,寶璽天讚,C棟20號,
西屯區,房地(土地+建物)+車位,臺中市西屯區文心一路,37.53,商,,,1140224,土地1建物1車位4,三十七層,37,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,554.3,4,2,4,有,無,138400000,296472,坡道平面,129.64,12500000,,RPWNMLOKLHKGFCB18CB,寶璽天讚,D棟37號,
西屯區,房地(土地+建物)+車位,臺中市西屯區文心一路,38.26,商,,,1140224,土地1建物1車位4,三十七層,37,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,562.51,4,2,4,有,無,140430000,296463,坡道平面,129.64,12100000,,RPXNMLOKLHKGFCB28CB,寶璽天讚,E棟37號,
西屯區,房地(土地+建物)+車位,臺中市西屯區文心一路,30.06,商,,,1140218,土地1建物1車位3,八層,37,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,437.35,3,2,4,有,無,97820000,263201,坡道平面,97.23,8300000,,RPOOMLOKLHKGFCB47CB,寶璽天讚,B棟8號,
西屯區,房地(土地+建物)+車位,臺中市西屯區文心一路,30.06,商,,,1140218,土地1建物1車位3,十五層,37,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,437.35,3,2,4,有,無,101110000,272286,坡道平面,97.23,8500000,,RPPOMLOKLHKGFCB57CB,寶璽天讚,B棟15號,
大肚區,房地(土地+建物)+車位,臺中市大肚區瑞井路65巷,23.37,,鄉村區,乙種建築用地,1140220,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.26,3,2,2,有,無,12230000,117004,坡道平面,28.4,1950000,,RPPNMLOKLHKGFKB28CB,茂洋旭美,H棟6號,
大肚區,房地(土地+建物)+車位,臺中市大肚區瑞井路65巷,18.76,,鄉村區,乙種建築用地,1140221,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.89,2,2,2,有,無,10680000,123847,坡道平面,28.4,1950000,,RPQNMLOKLHKGFKB38CB,茂洋旭美,I棟7號,
大肚區,房地(土地+建物)+車位,臺中市大肚區瑞井路65巷,20.95,,鄉村區,乙種建築用地,1140302,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.17,2,2,2,有,無,11500000,121239,坡道平面,28.4,1950000,合約書土地移轉面積20.94平方公尺,RPRNMLOKLHKGFKB48CB,茂洋旭美,C棟7號,
大里區,房地(土地+建物),臺中市大里區立興街,12.91,住,,,1140311,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,37.43,1,0,1,有,無,5850000,156292,,0.0,0,,RPPNMLOKLHKGFIB18DB,知趣泊安,C棟4號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段、崇德二路二段、仁平街、水連街,34.25,住,,,1140315,土地1建物1車位2,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.93,3,2,2,有,無,31800000,214109,坡道平面,62.76,5000000,,RPPNMLPKLHKGFBB47CB,惠宇仁平MY PARK,22F-F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段、崇德二路二段、仁平街、水連街,35.68,住,,,1140315,土地1建物1車位2,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.67,3,2,2,有,無,32850000,215033,坡道平面,62.76,4700000,,RPQNMLPKLHKGFBB57CB,惠宇仁平MY PARK,3F-E號,
