鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中壢區,租賃房屋,桃園市中壢區福州二街４２２之７號三樓,0.0,,,,1140506,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820531,103.62,3,2,2,有,有,有,15900,153,,0.0,0,社會住宅 水電費 管理費1100元 瓦斯費由承租人負擔續租案件；,RPPPMLQJNHKGFBH58CC,整棟(戶)出租,有,1140615~1160614,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
觀音區,租賃房屋,桃園市觀音區保生十街１０６號,0.0,,,,1140429,土地0建物1車位0,全,3,透天厝,工業社區住宅、工業社區住宅（附屬停車空間）、樓梯間,鋼筋混凝土造,1130704,148.21,4,2,3,有,無,無,25000,169,,0.0,0,,RPQPMLQJNHKGFBH68CC,整棟(戶)出租,無,1140501~1150430,無,熱水器,
觀音區,租賃房屋,桃園市觀音區六合街２６５號二樓,0.0,,,,1140502,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090204,81.63000000000001,2,1,2,有,有,有,15200,186,,0.0,0,管理費800 元水電費 瓦斯費由承租人負擔續租案件；,RPRPMLQJNHKGFBH78CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區惠州街１１４號八樓,0.0,,,,1140418,土地0建物1車位1,八層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050520,133.93,2,1,1,有,有,有,17500,166,坡道平面,34.72,1000,管理費另計2500元機車位另計0元,RPSPMLQJNHKGFBH88CC,整棟(戶)出租,有,1140602~1150601,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區普忠路５８９號５樓,0.0,,,,1140424,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060920,143.96,3,2,2,有,無,有,15000,104,,0.0,0,續租案件；,RPTPMLQJNHKGFBH98CC,整棟(戶)出租,有,1140516~1150515,有,冷氣、熱水器,社會住宅代管
中壢區,租賃房屋,桃園市中壢區自強六路９７號四樓,0.0,,,,1140505,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690415,66.31,3,1,1,有,無,有,12000,181,,0.0,0,水電費 由承租人負擔續租案件；,RPUPMLQJNHKGFBH09CC,整棟(戶)出租,無,1140505~1150504,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
大溪區,租賃房屋,桃園市大溪區天祥街１６巷２７號,0.0,,,,1140501,土地0建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810930,155.03,3,2,2,有,有,無,9500,61,,0.0,0,管理費500元水電費由承租人負擔,RPQNMLQJNHKGFCH58CC,整棟(戶)出租,有,1140506~1150505,有,冷氣、熱水器,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區自由街２０巷９號,0.0,,,,1140505,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0701216,21.0,3,0,3,有,無,有,10000,476,,0.0,0,租金總額含水費；網路費；續租案件；,RPSNMLQJNHKGFCH78CC,分租套房,無,1140507~1150506,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
大溪區,租賃房屋+車位,桃園市大溪區僑愛一街３４巷１１號三樓,0.0,,,,1140428,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0910322,171.14,3,2,2,有,有,有,16000,93,坡道平面,0.0,2000,管理費另計2000元,RPTNMLQJNHKGFCH88CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區中正路上華段９０巷３弄１３號,0.0,,,,1140505,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0630801,59.42,2,2,2,有,無,有,15000,252,,0.0,0,社會住宅 水電費由承租人負擔續租案件；,RPUNMLQJNHKGFCH98CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大溪區,租賃房屋,桃園市大溪區復興路一段３９巷１５５弄２６號,0.0,,,,1140426,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0821021,211.42,3,2,2,有,無,無,13000,61,,0.0,0,此為（桃園市）社會住宅包租代管計畫之物件，評定市價租金為14445元，因選擇（代管）方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額13000元。」,RPVNMLQJNHKGFCH09CC,整棟(戶)出租,無,1140505~1150504,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大溪區,租賃房屋,桃園市大溪區三元一街６７巷２１號二樓,0.0,,,,1140423,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830723,114.68,3,2,2,有,無,有,21000,183,,0.0,0,社會住宅 水電費由承租人負擔續租案件；,RPXNMLQJNHKGFCH66CC,整棟(戶)出租,無,1140605~1150604,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
龍潭區,租賃房屋,桃園市龍潭區中豐路６７０巷６號,0.0,,,,1140505,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0670826,106.7,2,2,2,有,無,無,13500,127,,0.0,0,,RPOOMLQJNHKGFCH48CC,整棟(戶)出租,無,1140511~1150510,無,,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區中興路９４號十一樓,0.0,,,,1140505,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910703,178.45999999999998,3,2,2,有,有,有,19900,112,,0.0,0,社會住宅  管理費1490  水電費 由承租人負擔,RPPNMLQJNHKGFDH58CC,整棟(戶)出租,有,1140515~1160514,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楊梅區,租賃房屋+車位,桃園市楊梅區新農街２段２３９巷８號３樓,0.0,,,,1140428,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110610,127.75,2,1,1,有,有,有,15000,159,坡道平面,39.86,1000,管理費另計3000元機車位另計0元續租案件；,RPQNMLQJNHKGFDH68CC,整棟(戶)出租,有,1140501~1160430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楊梅區,租賃房屋,桃園市楊梅區湖山街５８巷１２號４樓,46.81,,山坡地保育區,丙種建築用地,1140506,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851009,87.61,3,2,1,有,有,有,10000,114,,0.0,0,多人共同承租3；租金總額含管理費；續租案件；,RPSNMLQJNHKGFDH88CC,整棟(戶)出租,有,1140515~1150514,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
楊梅區,租賃房屋,桃園市楊梅區高鵬路７巷５號,0.0,,,,1140505,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0930130,177.89,5,2,3,有,有,有,13660,77,,0.0,0,每月管理費1340元由出租人負擔，租金已扣除。,RPTNMLQJNHKGFDH98CC,整棟(戶)出租,有,1140715~1150714,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋,桃園市楊梅區新農街３７８巷２０號六樓,0.0,,,,1140505,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860911,113.86,3,2,2,有,有,有,10000,88,,0.0,0,每月管理費750元由承租人負擔，未計入租金。續租案件；,RPUNMLQJNHKGFDH09CC,整棟(戶)出租,有,1140710~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楊梅區,租賃房屋+車位,桃園市楊梅區梅獅路二段２３２巷３２號１１樓,0.0,,,,1140430,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030105,132.51,2,2,1,有,有,有,17000,168,坡道平面,37.04,1000,管理費、停車費、水電費、瓦斯費由承租人負擔,RPWNMLQJNHKGFDH66CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楊梅區,租賃房屋+車位,桃園市楊梅區青山三街１２９號５樓之１,0.0,,,,1140430,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841117,119.0,2,2,1,有,有,有,16500,139,坡道平面,0.0,500,管理費、停車費、水電費、瓦斯費由承租人負擔續租案件；,RPXNMLQJNHKGFDH76CC,整棟(戶)出租,有,1140510~1160509,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
蘆竹區,租賃房屋,桃園市蘆竹區機捷路二段８９３號七樓,0.0,,,,1140429,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130809,113.61,2,2,2,有,有,無,18000,158,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLQJNHKGFEH68CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器,社會住宅代管
大園區,租賃房屋+車位,桃園市大園區環區北路１５０號６樓之２,0.0,,,,1140422,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130709,96.75999999999999,2,1,1,有,有,有,13500,161,坡道平面,22.11,1500,管理費另計2500元機車位另計0元,RPQNMLQJNHKGFEH78CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
蘆竹區,租賃房屋,桃園市蘆竹區機捷路二段９８１號５樓B室,0.0,,,,1140505,土地0建物0車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111108,23.0,2,2,2,有,有,有,11500,500,,0.0,0,社區管理費1000元網路費500元,RPRNMLQJNHKGFEH88CC,分租套房,有,1140515~1150515,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
蘆竹區,租賃房屋,桃園市蘆竹區南福街５９號十四樓之３,0.0,,,,1140428,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890405,117.34,3,2,2,有,有,有,20000,170,,0.0,0,管理費另計2000元,RPSNMLQJNHKGFEH98CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
蘆竹區,租賃房屋,桃園市蘆竹區南山路一段３１號八樓之６,0.0,,,,1140426,土地0建物1車位0,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,38.010000000000005,1,0,1,有,有,有,12500,329,,0.0,0,管理費另計500元,RPTNMLQJNHKGFEH09CC,獨立套房,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
蘆竹區,租賃房屋+車位,桃園市蘆竹區機捷路二段７２１號３樓,0.0,,,,1140412,土地0建物1車位1,三層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130829,118.08000000000001,2,1,1,有,有,無,20000,187,坡道平面,27.35,3000,,RPUNMLQJNHKGFEH56CC,整棟(戶)出租,有,1140415~1150414,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
蘆竹區,租賃房屋,桃園市蘆竹區奉化路１３５號六樓之７,0.0,,,,1140505,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850528,78.13,2,2,1,有,有,有,17000,218,,0.0,0,管理費另計1100元,RPVNMLQJNHKGFEH66CC,整棟(戶)出租,有,1140604~1150603,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
蘆竹區,租賃房屋,桃園市蘆竹區五福六路３６號,0.0,,,,1140430,土地0建物1車位0,一層,15,店面(店鋪),店舖、店舖（附屬儲藏室）,鋼筋混凝土造,1110901,117.52,0,1,1,有,有,無,40000,340,,0.0,0,首月份為甲方提供乙方之裝潢整備期，免收租金。租賃期間有約定不同租金租金每年按消費者物價指數房屋類全國平均值調整；,RPWNMLQJNHKGFEH76CC,,有,1140501~1220430,有,,
大園區,租賃房屋,桃園市大園區自立二街３９號三樓,0.0,,,,1140430,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850625,142.54,4,2,3,有,有,有,16500,116,,0.0,0,此為 國家住宅及都市更新中心 社會住宅包租代管計畫之物件，評定市價租金為20626 元，因選擇包租方案須打8折且簽約租金無條件捨去至百分位，實際租賃契約金額 16500元。另有管理費500元，由承租人負擔。,RPXNMLQJNHKGFEH86CC,整棟(戶)出租,有,1140520~1150519,有,熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
大園區,租賃房屋+車位,桃園市大園區溪洲路４１５巷４２號五樓,0.0,,,,1140430,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130830,117.11,2,1,2,有,有,有,17000,145,坡道平面,0.0,2500,管理費另計2500元機車位另計0元,RPOOMLQJNHKGFEH68CC,整棟(戶)出租,有,1140612~1150611,有,冷氣、熱水器,社會住宅代管
蘆竹區,租賃房屋,桃園市蘆竹區南山路一段７１號十八樓之７,0.0,,,,1140505,土地0建物1車位0,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840811,36.03,1,0,1,有,有,有,9450,262,,0.0,0,水電費 由承租人負擔管理費 550元 由出租人負擔,RPPOMLQJNHKGFEH78CC,獨立套房,有,1140505~1150504,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
八德區,租賃房屋,桃園市八德區東勇街１１９號四樓,0.0,,,,1140501,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970919,82.96000000000001,2,2,1,有,有,有,18000,217,,0.0,0,水電費/瓦斯費及管理費每月 2000 元 由承租人負擔,RPPNMLQJNHKGFFH78CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區仁德一路１２７號２樓,0.0,,,,1140423,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030811,172.11,3,1,2,有,有,有,22000,142,坡道平面,31.15,2000,水費、電費、瓦斯費、網路費及每月管理費2000元整由承租人負擔。,RPQNMLQJNHKGFFH88CC,整棟(戶)出租,有,1140505~1150504,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
八德區,租賃房屋,桃園市八德區介壽路二段５６５巷１８弄２３號,0.0,,,,1140505,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0681025,99.42,2,1,1,有,無,有,16000,161,,0.0,0,續租案件；,RPSNMLQJNHKGFFH09CC,整棟(戶)出租,無,1140529~1150528,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區興豐路１８２０巷１０２號七樓,0.0,,,,1140505,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100414,109.1,2,1,1,有,有,有,16500,151,,0.0,0,社會住宅  管理費2000+水電費 瓦斯費由承租人負擔未租賃車位，建物登記含有車位面積；,RPTNMLQJNHKGFFH56CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區義勇街１４５號２樓,0.0,,,,1140428,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,125.37,3,2,2,有,有,有,15000,120,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費600元整由承租人負擔。,RPUNMLQJNHKGFFH66CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區長興路８１號１３樓,0.0,,,,1140412,土地0建物1車位2,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041217,264.14,3,2,2,有,有,無,27000,102,坡道平面,76.94,0,,RPVNMLQJNHKGFFH76CC,整棟(戶)出租,有,1140420~1150419,有,熱水器、瓦斯或天然氣,
八德區,租賃房屋,桃園市八德區介壽路二段１３３巷９７號十一樓,0.0,,,,1140430,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011204,101.4,3,1,1,有,有,有,14300,141,,0.0,0,續租案件；,RPWNMLQJNHKGFFH86CC,整棟(戶)出租,有,1140514~1150513,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋+車位,桃園市八德區豐田一路６５號１４樓,0.0,,,,1140414,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041012,127.32,2,1,1,有,有,無,25000,196,坡道平面,0.0,0,,RPXNMLQJNHKGFFH96CC,整棟(戶)出租,無,1140415~1150414,有,熱水器、洗衣機、冰箱,
八德區,租賃房屋,桃園市八德區大勤街６９巷２０弄２號,0.0,,,,1140415,土地0建物1車位0,全,4,透天厝,住宅，停車空間,鋼筋混凝土造,0841028,196.99,4,2,2,有,無,有,24000,122,,0.0,0,水電費/瓦斯費及管理費每月 1000 元 由承租人負擔,RPOOMLQJNHKGFFH78CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區介壽路二段３６１巷２７號,0.0,,,,1140422,土地0建物0車位0,全,3,透天厝,店舖，住宅，人行道,鋼筋混凝土，加強磚造,0680701,25.55,12,0,12,有,無,有,9200,360,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPPOMLQJNHKGFFH88CC,分租套房,無,1140422~1150430,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
八德區,租賃房屋,桃園市八德區介壽路二段３６１巷２０弄２２號三樓,0.0,,,,1140505,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070803,86.74000000000001,3,2,2,有,無,有,8500,98,,0.0,0,續租案件；,RPQOMLQJNHKGFFH98CC,整棟(戶)出租,無,1140710~1150709,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
八德區,租賃房屋,桃園市八德區義勇街６巷１０號,0.0,,,,1140501,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0760525,25.5,8,0,8,有,無,有,9750,382,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；續租案件；,RPROMLQJNHKGFFH09CC,分租套房,無,1140501~1150430,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
