編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPOOMLRKLHKGFDA87CC,1,163.67,本共有部分之項目有特安梯、走廊、排煙室、儲藏室、電梯、梯廳、無障礙電梯、辦公大堂、辦公入口門廊、弱電機房、緊急升降機、門廊、消防管道、副防災中心、進氣管道、空調管道、廁所、電梯昇降機道、電信室、電氣管道、變電站、緊急發電機房、儲油機房、ＵＰＳ室、自來水蓄水池、揚水泵室、垃圾儲藏室、消防泵浦室、茶水間、空調冰水管、給排水管道、男廁、清潔間、女廁、電氣室、ＵＰＳ＋行改機房、空調機房、維修走道、消防中繼水箱、消防泵浦機房、電梯機房、中繼水箱、中繼水箱機房、預留管道、水箱、消防水箱及機房等４７項。,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年2月22日,二十層,,
RPOOMLRKLHKGFDA87CC,1,254.27,第２８組一般事務所、（Ｇ２）一般辦公室,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年3月26日,二十層,,
RPOOMLRKLHKGFDA87CC,1,44.26,本共有部分之項目有瓦斯中壓站、行動共構機房、高壓電表箱、台電配電場所、高壓電氣室、安全梯、排氣管道、進氣管道、無障礙客貨梯、儲藏室、梯廳、特別安全梯、電氣機房、外廊、無障礙客梯、樓梯、發電機房排氣管道、發電機房進氣管道、排煙室、特安梯、直通樓梯、觀眾入口大廳、防災中心／通廊、通廊、門廳、防災中心／儲藏室、防災中心／控制中心、女廁、無障礙廁所、電扶梯、男廁、外廊／下沉廣場、排煙管道、給排水管道、垃圾間、會議室、茶水間、休息室、廁所淋浴間、辦公室、特別安全樓梯、機電機房、消防管道、前室、戶外平台、消防機房、安全樓梯、弱電／電氣機房、機房、走道、日用油箱、排氣機房、停車場排氣管道、行動改善機房、緩衝區域、弱電機房、變電站、行動不便客梯、噴灌／雨水機房、垃圾儲藏室、噴灌機房、噴灌／雨水回收機房、空調機房、自來水蓄水池、揚水泵浦室、發電機房、通風管道、預留管道、貨梯、管道間、電梯降機道、排風管道、進風管道、預留捷運通風井、電梯、捷運南北線客梯、捷運南北線冷卻水管道、專用直通樓梯、維修梯、半戶外連接廣場、捷運出入口及緩衝區等８２項。,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年3月26日,二十層,,
RPOOMLRKLHKGFDA87CC,1,136.18,本共有部分之項目有特安梯、走廊、排煙室、儲藏室、電梯、梯廳、無障礙電梯、辦公大堂、辦公入口門廊、弱電機房、緊急升降機、門廊、消防管道、副防災中心、進氣管道、空調管道、廁所、電梯昇降機道、電信室、電氣管道、變電站、緊急發電機房、儲油機房、ＵＰＳ室、自來水蓄水池、揚水泵室、垃圾儲藏室、消防泵浦室、茶水間、空調冰水管、給排水管道、男廁、清潔間、女廁、電氣室、ＵＰＳ＋行改機房、空調機房、維修走道、消防中繼水箱、消防泵浦機房、電梯機房、中繼水箱、中繼水箱機房、預留管道、水箱、消防水箱及機房等４７項。,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年2月22日,二十層,,
RPOOMLRKLHKGFDA87CC,1,254.27,第２８組一般事務所、（Ｇ２）一般辦公室,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年3月26日,二十層,,
RPOOMLRKLHKGFDA87CC,1,44.26,本共有部分之項目有瓦斯中壓站、行動共構機房、高壓電表箱、台電配電場所、高壓電氣室、安全梯、排氣管道、進氣管道、無障礙客貨梯、儲藏室、梯廳、特別安全梯、電氣機房、外廊、無障礙客梯、樓梯、發電機房排氣管道、發電機房進氣管道、排煙室、特安梯、直通樓梯、觀眾入口大廳、防災中心／通廊、通廊、門廳、防災中心／儲藏室、防災中心／控制中心、女廁、無障礙廁所、電扶梯、男廁、外廊／下沉廣場、排煙管道、給排水管道、垃圾間、會議室、茶水間、休息室、廁所淋浴間、辦公室、特別安全樓梯、機電機房、消防管道、前室、戶外平台、消防機房、安全樓梯、弱電／電氣機房、機房、走道、日用油箱、排氣機房、停車場排氣管道、行動改善機房、緩衝區域、弱電機房、變電站、行動不便客梯、噴灌／雨水機房、垃圾儲藏室、噴灌機房、噴灌／雨水回收機房、空調機房、自來水蓄水池、揚水泵浦室、發電機房、通風管道、預留管道、貨梯、管道間、電梯降機道、排風管道、進風管道、預留捷運通風井、電梯、捷運南北線客梯、捷運南北線冷卻水管道、專用直通樓梯、維修梯、半戶外連接廣場、捷運出入口及緩衝區等８２項。,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年3月26日,二十層,,
RPOOMLRKLHKGFDA87CC,1,136.18,本共有部分之項目有特安梯、走廊、排煙室、儲藏室、電梯、梯廳、無障礙電梯、辦公大堂、辦公入口門廊、弱電機房、緊急升降機、門廊、消防管道、副防災中心、進氣管道、空調管道、廁所、電梯昇降機道、電信室、電氣管道、變電站、緊急發電機房、儲油機房、ＵＰＳ室、自來水蓄水池、揚水泵室、垃圾儲藏室、消防泵浦室、茶水間、空調冰水管、給排水管道、男廁、清潔間、女廁、電氣室、ＵＰＳ＋行改機房、空調機房、維修走道、消防中繼水箱、消防泵浦機房、電梯機房、中繼水箱、中繼水箱機房、預留管道、水箱、消防水箱及機房等４７項。,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年2月22日,二十層,,
RPOOMLRKLHKGFDA87CC,1,214.50,第２８組一般事務所、（Ｇ２）一般辦公室,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年3月26日,二十層,,
RPOOMLRKLHKGFDA87CC,1,35.41,本共有部分之項目有瓦斯中壓站、行動共構機房、高壓電表箱、台電配電場所、高壓電氣室、安全梯、排氣管道、進氣管道、無障礙客貨梯、儲藏室、梯廳、特別安全梯、電氣機房、外廊、無障礙客梯、樓梯、發電機房排氣管道、發電機房進氣管道、排煙室、特安梯、直通樓梯、觀眾入口大廳、防災中心／通廊、通廊、門廳、防災中心／儲藏室、防災中心／控制中心、女廁、無障礙廁所、電扶梯、男廁、外廊／下沉廣場、排煙管道、給排水管道、垃圾間、會議室、茶水間、休息室、廁所淋浴間、辦公室、特別安全樓梯、機電機房、消防管道、前室、戶外平台、消防機房、安全樓梯、弱電／電氣機房、機房、走道、日用油箱、排氣機房、停車場排氣管道、行動改善機房、緩衝區域、弱電機房、變電站、行動不便客梯、噴灌／雨水機房、垃圾儲藏室、噴灌機房、噴灌／雨水回收機房、空調機房、自來水蓄水池、揚水泵浦室、發電機房、通風管道、預留管道、貨梯、管道間、電梯降機道、排風管道、進風管道、預留捷運通風井、電梯、捷運南北線客梯、捷運南北線冷卻水管道、專用直通樓梯、維修梯、半戶外連接廣場、捷運出入口及緩衝區等８２項。,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年3月26日,二十層,,
RPOOMLRKLHKGFDA87CC,1,118.69,本共有部分之項目有特安梯、走廊、排煙室、儲藏室、電梯、梯廳、無障礙電梯、辦公大堂、辦公入口門廊、弱電機房、緊急升降機、門廊、消防管道、副防災中心、進氣管道、空調管道、廁所、電梯昇降機道、電信室、電氣管道、變電站、緊急發電機房、儲油機房、ＵＰＳ室、自來水蓄水池、揚水泵室、垃圾儲藏室、消防泵浦室、茶水間、空調冰水管、給排水管道、男廁、清潔間、女廁、電氣室、ＵＰＳ＋行改機房、空調機房、維修走道、消防中繼水箱、消防泵浦機房、電梯機房、中繼水箱、中繼水箱機房、預留管道、水箱、消防水箱及機房等４７項。,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年2月22日,二十層,,
RPOOMLRKLHKGFDA87CC,1,214.50,第２８組一般事務所、（Ｇ２）一般辦公室,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年3月26日,二十層,,
RPOOMLRKLHKGFDA87CC,1,35.41,本共有部分之項目有瓦斯中壓站、行動共構機房、高壓電表箱、台電配電場所、高壓電氣室、安全梯、排氣管道、進氣管道、無障礙客貨梯、儲藏室、梯廳、特別安全梯、電氣機房、外廊、無障礙客梯、樓梯、發電機房排氣管道、發電機房進氣管道、排煙室、特安梯、直通樓梯、觀眾入口大廳、防災中心／通廊、通廊、門廳、防災中心／儲藏室、防災中心／控制中心、女廁、無障礙廁所、電扶梯、男廁、外廊／下沉廣場、排煙管道、給排水管道、垃圾間、會議室、茶水間、休息室、廁所淋浴間、辦公室、特別安全樓梯、機電機房、消防管道、前室、戶外平台、消防機房、安全樓梯、弱電／電氣機房、機房、走道、日用油箱、排氣機房、停車場排氣管道、行動改善機房、緩衝區域、弱電機房、變電站、行動不便客梯、噴灌／雨水機房、垃圾儲藏室、噴灌機房、噴灌／雨水回收機房、空調機房、自來水蓄水池、揚水泵浦室、發電機房、通風管道、預留管道、貨梯、管道間、電梯降機道、排風管道、進風管道、預留捷運通風井、電梯、捷運南北線客梯、捷運南北線冷卻水管道、專用直通樓梯、維修梯、半戶外連接廣場、捷運出入口及緩衝區等８２項。,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年3月26日,二十層,,
RPOOMLRKLHKGFDA87CC,1,118.69,本共有部分之項目有特安梯、走廊、排煙室、儲藏室、電梯、梯廳、無障礙電梯、辦公大堂、辦公入口門廊、弱電機房、緊急升降機、門廊、消防管道、副防災中心、進氣管道、空調管道、廁所、電梯昇降機道、電信室、電氣管道、變電站、緊急發電機房、儲油機房、ＵＰＳ室、自來水蓄水池、揚水泵室、垃圾儲藏室、消防泵浦室、茶水間、空調冰水管、給排水管道、男廁、清潔間、女廁、電氣室、ＵＰＳ＋行改機房、空調機房、維修走道、消防中繼水箱、消防泵浦機房、電梯機房、中繼水箱、中繼水箱機房、預留管道、水箱、消防水箱及機房等４７項。,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年2月22日,二十層,,
RPOOMLRKLHKGFDA87CC,1,212.99,第２８組一般事務所、（Ｇ２）一般辦公室,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年3月26日,二十層,,
RPOOMLRKLHKGFDA87CC,1,35.41,本共有部分之項目有瓦斯中壓站、行動共構機房、高壓電表箱、台電配電場所、高壓電氣室、安全梯、排氣管道、進氣管道、無障礙客貨梯、儲藏室、梯廳、特別安全梯、電氣機房、外廊、無障礙客梯、樓梯、發電機房排氣管道、發電機房進氣管道、排煙室、特安梯、直通樓梯、觀眾入口大廳、防災中心／通廊、通廊、門廳、防災中心／儲藏室、防災中心／控制中心、女廁、無障礙廁所、電扶梯、男廁、外廊／下沉廣場、排煙管道、給排水管道、垃圾間、會議室、茶水間、休息室、廁所淋浴間、辦公室、特別安全樓梯、機電機房、消防管道、前室、戶外平台、消防機房、安全樓梯、弱電／電氣機房、機房、走道、日用油箱、排氣機房、停車場排氣管道、行動改善機房、緩衝區域、弱電機房、變電站、行動不便客梯、噴灌／雨水機房、垃圾儲藏室、噴灌機房、噴灌／雨水回收機房、空調機房、自來水蓄水池、揚水泵浦室、發電機房、通風管道、預留管道、貨梯、管道間、電梯降機道、排風管道、進風管道、預留捷運通風井、電梯、捷運南北線客梯、捷運南北線冷卻水管道、專用直通樓梯、維修梯、半戶外連接廣場、捷運出入口及緩衝區等８２項。,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年3月26日,二十層,,
RPOOMLRKLHKGFDA87CC,1,117.44,本共有部分之項目有特安梯、走廊、排煙室、儲藏室、電梯、梯廳、無障礙電梯、辦公大堂、辦公入口門廊、弱電機房、緊急升降機、門廊、消防管道、副防災中心、進氣管道、空調管道、廁所、電梯昇降機道、電信室、電氣管道、變電站、緊急發電機房、儲油機房、ＵＰＳ室、自來水蓄水池、揚水泵室、垃圾儲藏室、消防泵浦室、茶水間、空調冰水管、給排水管道、男廁、清潔間、女廁、電氣室、ＵＰＳ＋行改機房、空調機房、維修走道、消防中繼水箱、消防泵浦機房、電梯機房、中繼水箱、中繼水箱機房、預留管道、水箱、消防水箱及機房等４７項。,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年2月22日,二十層,,
RPOOMLRKLHKGFDA87CC,1,212.99,第２８組一般事務所、（Ｇ２）一般辦公室,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年3月26日,二十層,,
RPOOMLRKLHKGFDA87CC,1,35.41,本共有部分之項目有瓦斯中壓站、行動共構機房、高壓電表箱、台電配電場所、高壓電氣室、安全梯、排氣管道、進氣管道、無障礙客貨梯、儲藏室、梯廳、特別安全梯、電氣機房、外廊、無障礙客梯、樓梯、發電機房排氣管道、發電機房進氣管道、排煙室、特安梯、直通樓梯、觀眾入口大廳、防災中心／通廊、通廊、門廳、防災中心／儲藏室、防災中心／控制中心、女廁、無障礙廁所、電扶梯、男廁、外廊／下沉廣場、排煙管道、給排水管道、垃圾間、會議室、茶水間、休息室、廁所淋浴間、辦公室、特別安全樓梯、機電機房、消防管道、前室、戶外平台、消防機房、安全樓梯、弱電／電氣機房、機房、走道、日用油箱、排氣機房、停車場排氣管道、行動改善機房、緩衝區域、弱電機房、變電站、行動不便客梯、噴灌／雨水機房、垃圾儲藏室、噴灌機房、噴灌／雨水回收機房、空調機房、自來水蓄水池、揚水泵浦室、發電機房、通風管道、預留管道、貨梯、管道間、電梯降機道、排風管道、進風管道、預留捷運通風井、電梯、捷運南北線客梯、捷運南北線冷卻水管道、專用直通樓梯、維修梯、半戶外連接廣場、捷運出入口及緩衝區等８２項。,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年3月26日,二十層,,
RPOOMLRKLHKGFDA87CC,1,117.44,本共有部分之項目有特安梯、走廊、排煙室、儲藏室、電梯、梯廳、無障礙電梯、辦公大堂、辦公入口門廊、弱電機房、緊急升降機、門廊、消防管道、副防災中心、進氣管道、空調管道、廁所、電梯昇降機道、電信室、電氣管道、變電站、緊急發電機房、儲油機房、ＵＰＳ室、自來水蓄水池、揚水泵室、垃圾儲藏室、消防泵浦室、茶水間、空調冰水管、給排水管道、男廁、清潔間、女廁、電氣室、ＵＰＳ＋行改機房、空調機房、維修走道、消防中繼水箱、消防泵浦機房、電梯機房、中繼水箱、中繼水箱機房、預留管道、水箱、消防水箱及機房等４７項。,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年2月22日,二十層,,
RPOOMLRKLHKGFDA87CC,1,223.11,第２８組一般事務所、（Ｇ２）一般辦公室,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年3月26日,二十層,,
RPPNMLSKLHKGFCA87CC,4,69.61,集合住宅第二組：多戶住宅,鋼筋混凝土造,109年12月11日,十二層,,
RPRNMLSKLHKGFCA08CC,29,91.02,住家用,鋼筋混凝土造,85年5月17日,七層,,
RPRNMLSKLHKGFCA08CC,29,14.35,共有部分,鋼筋混凝土造,85年5月17日,七層,,
RPPNMLSKLHKGFCA87CC,4,37.60,本共有部分有下車區、不銹鋼爬梯、水箱、台電配電場所、汽機車昇降機、車道、防水閘門、防火拉門、防空避難室兼停車空間、供行動不便使用電梯、供行動不便者使用之車位、受電箱、垃圾儲存、雨水貯集滯洪池、消防水池、消防水箱、消防機房、茶水間、迴轉空間、停車空間、停等空間、排風管道、排風管道管道間、梯廳、透氣管、連通管、無障礙樓梯、發電機室排煙管道、發電機室進風管道、進風管道、陽台、電表箱、電梯機道、管理委員會使用空間、管道間、緊急發電機室、機車停車空間、騎樓、雨遮、電信機房等４０項。,鋼筋混凝土造,109年12月11日,十二層,,
RPOOMLRKLHKGFDA87CC,1,35.41,本共有部分之項目有瓦斯中壓站、行動共構機房、高壓電表箱、台電配電場所、高壓電氣室、安全梯、排氣管道、進氣管道、無障礙客貨梯、儲藏室、梯廳、特別安全梯、電氣機房、外廊、無障礙客梯、樓梯、發電機房排氣管道、發電機房進氣管道、排煙室、特安梯、直通樓梯、觀眾入口大廳、防災中心／通廊、通廊、門廳、防災中心／儲藏室、防災中心／控制中心、女廁、無障礙廁所、電扶梯、男廁、外廊／下沉廣場、排煙管道、給排水管道、垃圾間、會議室、茶水間、休息室、廁所淋浴間、辦公室、特別安全樓梯、機電機房、消防管道、前室、戶外平台、消防機房、安全樓梯、弱電／電氣機房、機房、走道、日用油箱、排氣機房、停車場排氣管道、行動改善機房、緩衝區域、弱電機房、變電站、行動不便客梯、噴灌／雨水機房、垃圾儲藏室、噴灌機房、噴灌／雨水回收機房、空調機房、自來水蓄水池、揚水泵浦室、發電機房、通風管道、預留管道、貨梯、管道間、電梯降機道、排風管道、進風管道、預留捷運通風井、電梯、捷運南北線客梯、捷運南北線冷卻水管道、專用直通樓梯、維修梯、半戶外連接廣場、捷運出入口及緩衝區等８２項。,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年3月26日,二十層,,
RPRNMLSKLHKGFCA08CC,29,3.65,共有部分,鋼筋混凝土造,85年5月17日,七層,,
RPRNMLSKLHKGFCA08CC,29,3.67,共有部分,鋼筋混凝土造,85年5月17日,七層,,
RPOOMLRKLHKGFDA87CC,1,123.69,本共有部分之項目有特安梯、走廊、排煙室、儲藏室、電梯、梯廳、無障礙電梯、辦公大堂、辦公入口門廊、弱電機房、緊急升降機、門廊、消防管道、副防災中心、進氣管道、空調管道、廁所、電梯昇降機道、電信室、電氣管道、變電站、緊急發電機房、儲油機房、ＵＰＳ室、自來水蓄水池、揚水泵室、垃圾儲藏室、消防泵浦室、茶水間、空調冰水管、給排水管道、男廁、清潔間、女廁、電氣室、ＵＰＳ＋行改機房、空調機房、維修走道、消防中繼水箱、消防泵浦機房、電梯機房、中繼水箱、中繼水箱機房、預留管道、水箱、消防水箱及機房等４７項。,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年2月22日,二十層,,
RPOOMLRKLHKGFDA87CC,1,223.11,第２８組一般事務所、（Ｇ２）一般辦公室,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年3月26日,二十層,,
RPOOMLRKLHKGFDA87CC,1,35.41,本共有部分之項目有瓦斯中壓站、行動共構機房、高壓電表箱、台電配電場所、高壓電氣室、安全梯、排氣管道、進氣管道、無障礙客貨梯、儲藏室、梯廳、特別安全梯、電氣機房、外廊、無障礙客梯、樓梯、發電機房排氣管道、發電機房進氣管道、排煙室、特安梯、直通樓梯、觀眾入口大廳、防災中心／通廊、通廊、門廳、防災中心／儲藏室、防災中心／控制中心、女廁、無障礙廁所、電扶梯、男廁、外廊／下沉廣場、排煙管道、給排水管道、垃圾間、會議室、茶水間、休息室、廁所淋浴間、辦公室、特別安全樓梯、機電機房、消防管道、前室、戶外平台、消防機房、安全樓梯、弱電／電氣機房、機房、走道、日用油箱、排氣機房、停車場排氣管道、行動改善機房、緩衝區域、弱電機房、變電站、行動不便客梯、噴灌／雨水機房、垃圾儲藏室、噴灌機房、噴灌／雨水回收機房、空調機房、自來水蓄水池、揚水泵浦室、發電機房、通風管道、預留管道、貨梯、管道間、電梯降機道、排風管道、進風管道、預留捷運通風井、電梯、捷運南北線客梯、捷運南北線冷卻水管道、專用直通樓梯、維修梯、半戶外連接廣場、捷運出入口及緩衝區等８２項。,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年3月26日,二十層,,
RPTNMLSKLHKGFCA28CC,29,49.71,商業用,鋼筋混凝土造,85年4月23日,十層,,
RPOOMLRKLHKGFDA87CC,1,123.69,本共有部分之項目有特安梯、走廊、排煙室、儲藏室、電梯、梯廳、無障礙電梯、辦公大堂、辦公入口門廊、弱電機房、緊急升降機、門廊、消防管道、副防災中心、進氣管道、空調管道、廁所、電梯昇降機道、電信室、電氣管道、變電站、緊急發電機房、儲油機房、ＵＰＳ室、自來水蓄水池、揚水泵室、垃圾儲藏室、消防泵浦室、茶水間、空調冰水管、給排水管道、男廁、清潔間、女廁、電氣室、ＵＰＳ＋行改機房、空調機房、維修走道、消防中繼水箱、消防泵浦機房、電梯機房、中繼水箱、中繼水箱機房、預留管道、水箱、消防水箱及機房等４７項。,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年2月22日,二十層,,
RPOOMLRKLHKGFDA87CC,1,303.08,第２８組一般事務所、（Ｇ２）一般辦公室,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年3月26日,二十層,,
RPTNMLSKLHKGFCA28CC,29,2.75,共有部分,鋼筋混凝土造,85年4月23日,十層,,
RPTNMLSKLHKGFCA28CC,29,9.59,共有部分,鋼筋混凝土造,85年4月23日,十層,,
RPOOMLRKLHKGFDA87CC,1,53.11,本共有部分之項目有瓦斯中壓站、行動共構機房、高壓電表箱、台電配電場所、高壓電氣室、安全梯、排氣管道、進氣管道、無障礙客貨梯、儲藏室、梯廳、特別安全梯、電氣機房、外廊、無障礙客梯、樓梯、發電機房排氣管道、發電機房進氣管道、排煙室、特安梯、直通樓梯、觀眾入口大廳、防災中心／通廊、通廊、門廳、防災中心／儲藏室、防災中心／控制中心、女廁、無障礙廁所、電扶梯、男廁、外廊／下沉廣場、排煙管道、給排水管道、垃圾間、會議室、茶水間、休息室、廁所淋浴間、辦公室、特別安全樓梯、機電機房、消防管道、前室、戶外平台、消防機房、安全樓梯、弱電／電氣機房、機房、走道、日用油箱、排氣機房、停車場排氣管道、行動改善機房、緩衝區域、弱電機房、變電站、行動不便客梯、噴灌／雨水機房、垃圾儲藏室、噴灌機房、噴灌／雨水回收機房、空調機房、自來水蓄水池、揚水泵浦室、發電機房、通風管道、預留管道、貨梯、管道間、電梯降機道、排風管道、進風管道、預留捷運通風井、電梯、捷運南北線客梯、捷運南北線冷卻水管道、專用直通樓梯、維修梯、半戶外連接廣場、捷運出入口及緩衝區等８２項。,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年3月26日,二十層,,
RPOOMLRKLHKGFDA87CC,1,167.42,本共有部分之項目有特安梯、走廊、排煙室、儲藏室、電梯、梯廳、無障礙電梯、辦公大堂、辦公入口門廊、弱電機房、緊急升降機、門廊、消防管道、副防災中心、進氣管道、空調管道、廁所、電梯昇降機道、電信室、電氣管道、變電站、緊急發電機房、儲油機房、ＵＰＳ室、自來水蓄水池、揚水泵室、垃圾儲藏室、消防泵浦室、茶水間、空調冰水管、給排水管道、男廁、清潔間、女廁、電氣室、ＵＰＳ＋行改機房、空調機房、維修走道、消防中繼水箱、消防泵浦機房、電梯機房、中繼水箱、中繼水箱機房、預留管道、水箱、消防水箱及機房等４７項。,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年2月22日,二十層,,
RPOOMLRKLHKGFDA87CC,1,303.08,第２８組一般事務所、（Ｇ２）一般辦公室,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年3月26日,二十層,,
RPOOMLRKLHKGFDA87CC,1,53.11,本共有部分之項目有瓦斯中壓站、行動共構機房、高壓電表箱、台電配電場所、高壓電氣室、安全梯、排氣管道、進氣管道、無障礙客貨梯、儲藏室、梯廳、特別安全梯、電氣機房、外廊、無障礙客梯、樓梯、發電機房排氣管道、發電機房進氣管道、排煙室、特安梯、直通樓梯、觀眾入口大廳、防災中心／通廊、通廊、門廳、防災中心／儲藏室、防災中心／控制中心、女廁、無障礙廁所、電扶梯、男廁、外廊／下沉廣場、排煙管道、給排水管道、垃圾間、會議室、茶水間、休息室、廁所淋浴間、辦公室、特別安全樓梯、機電機房、消防管道、前室、戶外平台、消防機房、安全樓梯、弱電／電氣機房、機房、走道、日用油箱、排氣機房、停車場排氣管道、行動改善機房、緩衝區域、弱電機房、變電站、行動不便客梯、噴灌／雨水機房、垃圾儲藏室、噴灌機房、噴灌／雨水回收機房、空調機房、自來水蓄水池、揚水泵浦室、發電機房、通風管道、預留管道、貨梯、管道間、電梯降機道、排風管道、進風管道、預留捷運通風井、電梯、捷運南北線客梯、捷運南北線冷卻水管道、專用直通樓梯、維修梯、半戶外連接廣場、捷運出入口及緩衝區等８２項。,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年3月26日,二十層,,
RPOOMLRKLHKGFDA87CC,1,167.42,本共有部分之項目有特安梯、走廊、排煙室、儲藏室、電梯、梯廳、無障礙電梯、辦公大堂、辦公入口門廊、弱電機房、緊急升降機、門廊、消防管道、副防災中心、進氣管道、空調管道、廁所、電梯昇降機道、電信室、電氣管道、變電站、緊急發電機房、儲油機房、ＵＰＳ室、自來水蓄水池、揚水泵室、垃圾儲藏室、消防泵浦室、茶水間、空調冰水管、給排水管道、男廁、清潔間、女廁、電氣室、ＵＰＳ＋行改機房、空調機房、維修走道、消防中繼水箱、消防泵浦機房、電梯機房、中繼水箱、中繼水箱機房、預留管道、水箱、消防水箱及機房等４７項。,鋼骨造、鋼筋混凝土造、鋼骨鋼筋混凝土造,113年2月22日,二十層,,
RPROMLSKLHKGFBA08CC,50,72.14,住家用,鋼筋混凝土造,63年12月11日,四層,,
RPTOMLSKLHKGFBA28CC,54,98.35,住家用,加強磚造,60年1月21日,四層,,
RPXNMLSKLHKGFBA58CC,1,898.13,一般事務所（二十八組）,鋼骨ＲＣ造,113年4月23日,二十三層,,
RPSOMLSKLHKGFBA18CC,44,31.46,商業用,鋼筋混凝土造,70年7月3日,九層,,
RPVNMLSKLHKGFCA48CC,54,64.98,住家用,鋼筋混凝土造,59年10月2日,四層,,
RPWOMLSKLHKGFBA58CC,53,66.65,住家用,鋼筋混凝土造,61年7月17日,四層,,
RPSOMLSKLHKGFBA18CC,44,7.88,共有部分,鋼筋混凝土造,70年7月3日,九層,,
RPVNMLSKLHKGFBA38CC,1,791.85,一般事務所（二十八組）,鋼骨ＲＣ造,113年4月23日,二十三層,,
RPVOMLSKLHKGFBA48CC,47,23.94,商業用,鋼筋混凝土造,67年1月28日,四層,,
RPWNMLSKLHKGFBA48CC,,19.83,,加強磚造,,三層,,
RPWNMLSKLHKGFCA58CC,44,105.03,住家用,鋼筋混凝土造,70年5月25日,五層,,
RPOPMLSKLHKGFBA87CC,51,19.17,工業用,鋼筋混凝土造,62年10月4日,四層,,
RPUOMLSKLHKGFBA38CC,50,41.58,商業用,鋼筋混凝土造,64年5月23日,五層,,
RPXNMLSKLHKGFCA68CC,46,21.00,住家用,鋼筋混凝土造,67年12月15日,七層,,
RPXOMLSKLHKGFBA68CC,13,88.66,一般事務所,鋼筋混凝土造,100年12月5日,十五層,,
RPPPMLSKLHKGFBA97CC,54,79.81,住家用,加強磚造,60年9月8日,四層,,
RPPOMLSKLHKGFCA97CC,43,30.97,住家用,鋼筋混凝土造,71年2月27日,十一層,,
RPPOMLSKLHKGFCA97CC,43,10.27,共有部分,鋼筋混凝土造,71年2月27日,十一層,,
RPOOMLSKLHKGFCA87CC,11,26.06,住家用,鋼筋混凝土造,103年6月9日,六層,,
RPOOMLSKLHKGFCA87CC,11,3.92,住家用,鋼筋混凝土造,103年6月9日,六層,,
RPOOMLSKLHKGFCA87CC,11,35.47,本共有部分之項目有安全梯、機車停車空間、機房（電信使用）、供行動不便者使用之電梯、１．５Ｔ水箱、水箱、台電配電室、防空避難室及雨遮等９項。,鋼筋混凝土造,103年6月9日,六層,,
RPWOMLSKLHKGFCA68CC,46,14.68,住家用,鋼筋混凝土造,68年6月5日,五層,,
RPVOMLSKLHKGFCA58CC,46,14.68,住家用,鋼筋混凝土造,68年6月5日,五層,,
RPQOMLSKLHKGFCA08CC,17,34.54,一般事務所,鋼筋混凝土造,96年12月18日,十層,,
RPQOMLSKLHKGFCA08CC,17,21.81,共有部分,鋼筋混凝土造,96年12月18日,十層,,
RPROMLSKLHKGFCA18CC,40,18.25,住家用,鋼筋混凝土造,73年10月19日,五層,,
RPUOMLSKLHKGFCA48CC,,16.28,住家用,加強磚造,,三層,,
