編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLOLKHKGFDB77DA,46,82.91,住家用,鋼筋混凝土造,68年8月1日,五層,三層,全筆移轉
RPQPMLNLMHKGFCB87DA,44,190.90,住商用,鋼筋混凝土造,69年8月22日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPWNMLOLMHKGFBB28DA,29,78.58,住家用,鋼骨鋼筋混凝土造,84年12月8日,二十一層,十四層 陽台 花台,全筆移轉
RPWNMLOLMHKGFBB28DA,29,.00,共用部份,鋼骨鋼筋混凝土造,84年12月8日,二十一層,,
RPWNMLOLMHKGFBB28DA,29,1.73,共用部份,鋼骨鋼筋混凝土造,84年12月8日,二十一層,,持分移轉
RPWNMLOLMHKGFBB28DA,29,25.52,共用部份,鋼骨鋼筋混凝土造,84年12月8日,二十一層,,持分移轉
RPTNMLRJMHKGFDB28DA,1,81.79,集合住宅,鋼筋混凝土造,112年10月1日,十五層,十層 陽台,全筆移轉
RPTNMLRJMHKGFDB28DA,1,63.62,本共有部分之項目有防空避難室兼停車空間、特別安全梯、消防機房、昇降機間、無障礙兼安全梯、污水機房、梯廳兼排煙室、水箱、停車空間、台電配電室、電信機房、電錶室、水池機房、發電機房、公共服務空間、梯廳、管委會使用空間、車道、社區門廊、戶外安全梯、無障礙兼戶外安全梯、梯間、消防水箱、水錶室、電梯機房等二十五項,鋼筋混凝土造,112年10月1日,十五層,,持分移轉
RPPOMLRLLHKGFJB68DA,32,132.26,住家用,鋼筋混凝土造,82年4月24日,三層,一層 二層 三層 陽台 平台 花台 見其他登記事項,全筆移轉
RPPOMLRLLHKGFJB68DA,32,38.36,停車空間,鋼筋混凝土造,82年4月24日,十層,地下層,持分移轉
RPPOMLRLLHKGFJB68DA,32,5.36,共有部份,鋼筋混凝土造,82年4月24日,十層,,持分移轉
RPTOMLPLKHKGFAB87DA,31,45.01,防空避難室．停車空間,鋼筋混凝土造,83年7月28日,七層,地下層,持分移轉
RPRNMLQLKHKGFAB67DA,28,11.31,共同使用,鋼筋混凝土造,85年8月29日,十四層,,持分移轉
RPRNMLQLKHKGFAB67DA,28,19.47,集合住宅,鋼筋混凝土造,85年8月29日,十四層,十三層 陽台,全筆移轉
RPPNMLRKLHKGFBB67DA,6,50.21,集合住宅,鋼筋混凝土造,108年5月13日,二十二層,四層 陽台,全筆移轉
RPPNMLRKLHKGFBB67DA,6,5.44,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,,持分移轉
RPPNMLRKLHKGFBB67DA,6,17.41,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十二層,,持分移轉
RPWNMLSLMHKGFBB68DA,1,54.33,集合住宅,鋼筋混凝土造,113年6月5日,十五層,三層 陽台,全筆移轉
RPWNMLSLMHKGFBB68DA,1,54.38,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，水箱，排煙室，樓梯間，緊急昇降機，一般昇降機，消防機房，雨水機房，機房，緊急發電機室，停車空間，台電配電室，電信室，機車停車空間，梯廳，機電設備空間，頂蓋型開放空間，管委會使用空間，公共服務空間，走廊，資源回收中心，游泳池，梯間，電梯機房，水錶箱室等２５項,鋼筋混凝土造,113年6月5日,十五層,,持分移轉
RPXNMLPLLHKGFAB28DA,32,71.61,住家用,鋼筋混凝土造,81年10月23日,十四層,二層 陽台,全筆移轉
RPXNMLPLLHKGFAB28DA,32,1.90,停車空間、辦公室,鋼筋混凝土造,81年10月23日,十四層,地下層,持分移轉
RPXNMLPLLHKGFAB28DA,32,17.11,梯間、人行道、水箱、停車空間、防空避難室、機械房、開放空間,鋼筋混凝土造,81年10月23日,十四層,,持分移轉
RPXNMLPLLHKGFAB28DA,32,.00,梯間、人行道、水箱、停車空間、防空避難室、機械房、開放空間,鋼筋混凝土造,81年10月23日,十四層,,
RPXSMLLLLHKGFBB48DA,33,25.88,住家用,鋼筋混凝土造,80年11月14日,七層,七層 陽台,全筆移轉
RPXSMLLLLHKGFBB48DA,33,10.01,共有部份,鋼筋混凝土造,80年11月14日,七層,,持分移轉
RPWNMLSLMHKGFAB58DA,34,203.76,住商用,鋼筋混凝土造,79年9月9日,四層,一層 二層 三層 四層 屋頂突出物 騎樓,全筆移轉
RPWOMLLMLHKGFCB18DA,21,106.37,集合住宅、機械室,ＲＣ造,93年3月30日,十二層,十層 陽台 雨遮,全筆移轉
RPWOMLLMLHKGFCB18DA,21,44.17,共用,ＲＣ造,93年3月30日,十二層,,持分移轉
RPWOMLLMLHKGFCB18DA,21,13.99,共用,ＲＣ造,93年3月30日,十二層,,持分移轉
RPQNMLKKMHKGFCB27DA,11,79.13,住家用,鋼筋混凝土造,103年8月18日,十二層,六層 陽台 雨遮,全筆移轉
RPPOMLLKMHKGFCB37DA,29,40.59,住家用,鋼筋混凝土造,85年7月1日,九層,二層 陽台 露台,全筆移轉
RPQNMLKKMHKGFCB27DA,11,69.95,本共有部分係依使用執照之建築概要表記載項目有：停車空間、梯廳、樓梯間、電梯間、水箱、消防機房、污水機房、電信機房、防空避難室兼停車空間、台電配電室、發電機室、門廳、管理室、排煙室、車道、社區閱覽室、社區會議室、資源回收室、沿街步道式有頂蓋開放空間、廣場式有頂蓋開放空間、機械房、儲藏室等２２項。,鋼筋混凝土造,103年8月18日,十二層,,持分移轉
RPPOMLLKMHKGFCB37DA,29,13.47,共有部分,鋼筋混凝土造,85年7月1日,九層,,持分移轉
RPPOMLLKMHKGFCB37DA,29,7.19,共有部分,鋼筋混凝土造,85年7月1日,九層,,持分移轉
RPQPMLLLMHKGFCB67DA,54,47.85,住宅用,木石磚造,59年12月17日,一層,一層,全筆移轉
RPQOMLLLKHKGFDB47DA,2,192.52,住宅、樓梯間,鋼筋混凝土造,112年5月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
SPPOMLLKMHKGFCB47DA,29,14.38,共有部分,鋼筋混凝土造,85年7月1日,九層,,持分移轉
RPRNMLMKKHKGFHB87DA,19,89.59,集合住宅,鋼筋混凝土造,95年6月10日,十五層,十三層 陽台 雨遮,全筆移轉
RPRNMLMKKHKGFHB87DA,19,41.45,防空避難室兼停車空間、停車空間、人行道、中央管理室、門廳、梯間、水箱、機房、公共設施、集合住宅,鋼筋混凝土造,95年6月10日,十五層,,持分移轉
RPPNMLPLLHKGFDB77DA,,65.92,店舖、集合住宅,鋼筋混凝土造,113年9月30日,五層,一層 見其他登記事項,全筆移轉
RPPNMLPLLHKGFDB77DA,,21.34,本共有部份之項目有人行道、停車空間、梯廳、安全梯、外廊、水箱室、電信室、電梯、機電設備空間、管委會使用空間、走廊、樓梯間、機械室、水塔等１４項,鋼筋混凝土造,113年9月30日,五層,,持分移轉
RPSSMLLKMHKGFFB38DA,1,59.89,集合住宅,鋼筋混凝土造,112年11月19日,十五層,四層 陽台,全筆移轉
RPSSMLLKMHKGFFB38DA,1,53.58,防空避難室兼停車空間、排煙室、樓梯間、昇降機間、車道、水箱、污水機房、消防機房、停車空間、機房、緊急發電機室、電信室、台電配電室、機車停車區、門廳、梯廳、公設（閱覽室）、公設（休閒室）、管委會使用空間、走廊、垃圾集中室、門廳兼梯廳、儲藏室、無障礙廁所、梯間、水錶箱室、電梯機房等２７項。,鋼筋混凝土造,112年11月19日,十五層,,持分移轉
RPRNMLRLLHKGFHB58DA,26,97.30,住家用,鋼筋混凝土造,88年6月21日,十四層,十三層 陽台 雨遮,全筆移轉
RPRNMLRLLHKGFHB58DA,26,21.54,共有部分,鋼筋混凝土造,88年6月21日,十四層,,持分移轉
RPRNMLRLLHKGFHB58DA,26,8.05,共有部分,鋼筋混凝土造,88年6月21日,十四層,,持分移轉
RPQNMLMJMHKGFHB87DA,48,120.38,住商用,加強磚造,65年11月10日,二層,一層 二層 騎樓,全筆移轉
RPRNMLRLLHKGFJB78DA,1,87.48,集合住宅,鋼筋混凝土造,113年7月10日,十五層,十層 陽台,全筆移轉
RPRNMLRLLHKGFJB78DA,1,95.60,本共有部分之項目有：防空避難室兼停車空間、排煙室、樓梯間、昇降機間、污水機房、消防機房、水箱、機房、車道、停車空間、電信機房、台電配電室、緊急發電機室、管委會使用空間（垃圾集中室）、梯廳、門廳、公共服務空間、管委會使用空間（辦公室）、水錶室、電梯機房、無障礙廁所等２１項,鋼筋混凝土造,113年7月10日,十五層,,持分移轉
RPRNMLOKLHKGFKB48DA,45,92.56,住家用,加強磚造,68年9月19日,二層,一層 二層,全筆移轉
RPSPMLRKLHKGFAB08DA,56,123.10,商業用,見其他登記事項,58年5月7日,二層,一層 二層 騎樓,全筆移轉
RPQNMLRLMHKGFIB68DA,29,24.93,集合住宅,鋼筋混凝土造,84年12月22日,十六層,十二層 陽台,全筆移轉
RPQNMLRLMHKGFIB68DA,29,12.50,共有部份,鋼筋混凝土造,84年12月22日,十六層,,持分移轉
RPTOMLSKLHKGFBB28DA,31,145.39,住家用,鋼筋混凝土造,83年4月30日,九層,五層 陽台 花台,全筆移轉
RPTOMLSKLHKGFBB28DA,31,58.26,見其他登記事項,鋼筋混凝土造,83年4月30日,九層,,持分移轉
RPOQMLMKLHKGFBB37DA,37,15.96,共有部份,鋼筋混凝土造,77年1月9日,五層,,持分移轉
RPVQMLRKLHKGFBB58DA,12,42.77,住家用,鋼筋混凝土造,102年7月25日,二十二層,二十層 陽台 雨遮,全筆移轉
RPOQMLMKLHKGFBB37DA,37,78.96,住家用,鋼筋混凝土造,77年1月9日,五層,四層 陽台 花台,全筆移轉
RPVQMLRKLHKGFBB58DA,12,11.45,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,,持分移轉
RPQPMLSLMHKGFBB28DA,35,130.67,商業用,鋼筋混凝土造,79年2月22日,七層,一層 平台 騎樓,全筆移轉
RPVQMLRKLHKGFBB58DA,12,9.21,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,持分移轉
RPQPMLSLMHKGFBB28DA,35,17.09,共有部份,鋼筋混凝土造,79年2月22日,七層,,持分移轉
RPSPMLOLMHKGFBB08DA,4,83.40,集合住宅,鋼筋混凝土造,109年9月16日,十五層,十五層 陽台 雨遮,全筆移轉
RPSPMLOLMHKGFBB08DA,4,67.62,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，車道，污水機房，消防機房，水箱，機房，排煙室，昇降機間，樓梯間，停車空間，機車停車空間，緊急發電機室，台電配電室，電信機房，噴灌機房，人行道，管委會使用空間，垃圾集中室，門廳，頂蓋型開放空間，梯廳，梯間，水錶箱室，電梯機房等２４項。,鋼筋混凝土造,109年9月16日,十五層,,持分移轉
RPRSMLSKLHKGFCB58DA,38,122.54,住家用,鋼筋混凝土造,76年1月23日,二層,一層 二層 陽台 平台 屋頂突出物 夾層,全筆移轉
RPSOMLTJMHKGFCB38DA,11,143.72,住家用,鋼筋混凝土造,102年10月30日,十五層,四層 陽台 雨遮,全筆移轉
RPSOMLTJMHKGFCB38DA,11,44.45,本共有部份之項目有：公共服務空間、車道、排煙室、梯廳、外廊、戶外安全梯、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,102年10月30日,十五層,,持分移轉
RPSOMLTJMHKGFCB38DA,11,87.34,本共有部份之項目有：停車空間、排煙室、水箱室、梯間、地下室排氣機房、水池機房、防空避難室兼停車空間、台電配電室、電信室等９項。,鋼筋混凝土造,102年10月30日,十五層,,持分移轉
RPRPMLRJMHKGFCB18DA,5,40.15,集合住宅,鋼筋混凝土造,109年7月31日,十二層,十一層 陽台,全筆移轉
RPRPMLRJMHKGFCB18DA,5,24.82,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，樓梯間，排煙室，機械室，梯廳，發電機室，水箱，緊急昇降機，行動不便電梯，消防機械室，防空避難室兼停車空間，機車停車區，電信室，台電配電室，垃圾集中室，管理室，電梯，管理委員會使用空間，門廳，水錶室等２１項,鋼筋混凝土造,109年7月31日,十二層,,持分移轉
RPRPMLRJMHKGFCB18DA,5,10.29,本共有部分係依使用執照之建築概要表記載項目有：電梯，樓梯間，梯廳，排煙室，緊急昇降機，行動不便電梯，緊急昇降機電梯等７項,鋼筋混凝土造,109年7月31日,十二層,,持分移轉
RPUNMLTKLHKGFDB58DA,10,175.57,住宅、樓梯間,鋼筋混凝土造,104年6月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXOMLTJMHKGFDB98DA,53,104.41,住家用,加強磚造,61年7月18日,二層,一層 二層,全筆移轉
RPRNMLTJMHKGFEB38DA,30,107.17,住家用,鋼筋混凝土造,84年5月22日,十六層,六層 陽台 花台,全筆移轉
RPRNMLTJMHKGFEB38DA,30,18.19,共同使用部分（防空避難室兼停車空間．有頂蓋開放空間．門廳．車道．梯間．機械房．水塔,鋼筋混凝土造,84年5月22日,十六層,,持分移轉
RPPPMLSLMHKGFFB58DA,35,161.20,住商用,鋼筋混凝土造,79年7月26日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPVNMLOKMHKGFHB68DA,9,171.61,住宅、樓梯間,鋼筋混凝土造,104年12月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLTLMHKGFFB98DA,2,55.46,集合住宅,鋼筋混凝土造,112年7月28日,八層,八層 陽台,全筆移轉
RPUNMLTLMHKGFFB98DA,2,41.46,防空避難室兼停車空間、車道、台電配電室、水箱、消防機房、汙水機房、緊急發電機室、丙梯、緊急昇降機、一般昇降機（行動不便電梯）、排煙室、電信室、梯廳、管委會空間、甲梯（一般安全梯）、乙梯（一般安全梯、行動不便樓梯）、樓梯間、甲梯、水錶室、機械室等２０項,鋼筋混凝土造,112年7月28日,八層,,持分移轉
RPSOMLLLLHKGFBB57DA,32,79.40,住家用,鋼筋混凝土造,82年4月13日,八層,四層 陽台,全筆移轉
RPSOMLLLLHKGFBB57DA,32,29.43,共用部份,鋼筋混凝土造,82年4月13日,八層,,持分移轉
RPRNMLSLMHKGFJB98DA,25,186.06,住宅、梯間,鋼筋混凝土造,88年11月23日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPTNMLSLLHKGFAB18DA,1,52.85,集合住宅,鋼筋混凝土造,113年6月24日,十層,八層 陽台,全筆移轉
RPTNMLSLLHKGFAB18DA,1,47.65,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、機電設備空間、緊急昇降機道、一般昇降機道、安全梯、消防機械室、污雨水機械室、水箱、停車空間、台電配電室、發電機室、電信室、梯廳、戶外安全梯、車道、管委會使用空間、梯間、水錶室、機械室等２０項。,鋼筋混凝土造,113年6月24日,十層,,持分移轉
RPTOMLNLMHKGFBB97DA,4,65.69,集合住宅,鋼筋混凝土造,109年8月20日,十五層,十五層 陽台,全筆移轉
RPTOMLNLMHKGFBB97DA,4,57.05,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，昇降機間，水箱，消防機房，排煙室，雨水機房，停車空間，梯廳，電信室，台電配電室，電錶室，車道，機械室，門廳，頂蓋型開放空間，走廊，水錶箱室，公共服務空間，資源回收中心，電梯機房，發電機房等２２項,鋼筋混凝土造,109年8月20日,十五層,,持分移轉
RPQNMLLKLHKGFAB07DA,37,121.02,商業用,鋼筋混凝土造,76年12月16日,十二層,七層 陽台,全筆移轉
RPQNMLLKLHKGFAB07DA,37,77.92,商業用,鋼筋混凝土造,76年12月16日,十二層,七層 陽台,全筆移轉
RPTNMLOKKHKGFGB18DA,21,171.35,店舖‧住房‧停車空間‧人行道,鋼筋混凝土造,93年1月7日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮,全筆移轉
RPQNMLLKLHKGFAB07DA,37,39.00,梯間．走道．人行道．停車空間．避難室,鋼筋混凝土造,76年12月16日,十二層,,持分移轉
RPQNMLLKLHKGFAB07DA,37,21.66,梯間．走道．人行道．停車空間．避難室,鋼筋混凝土造,76年12月16日,十二層,,持分移轉
RPQNMLSKLHKGFBB87DA,30,104.06,住家用,鋼筋混凝土造,83年12月14日,十七層,四層 陽台,全筆移轉
RPQNMLSKLHKGFBB87DA,30,36.27,共有部份,鋼筋混凝土造,83年12月14日,十七層,,持分移轉
RPWPMLRJMHKGFCB68DA,37,91.74,住家用,鋼筋混凝土造,77年7月20日,五層,三層 陽台,全筆移轉
RPWPMLRJMHKGFCB68DA,37,12.74,人行道、配電室、避難室、蓄水池、樓梯間,鋼筋混凝土造,77年7月20日,五層,,持分移轉
RPTOMLKMMHKGFCB87DA,32,79.30,住家用,鋼筋混凝土造,82年8月16日,七層,一層 平台,全筆移轉
RPTOMLKMMHKGFCB87DA,32,.81,店舖,鋼筋混凝土造,82年8月16日,七層,地下層,持分移轉
RPTOMLKMMHKGFCB87DA,32,43.35,共有部分,鋼筋混凝土造,82年8月16日,七層,,持分移轉
RPXQMLLLLHKGFBB28DA,27,63.88,住家用,鋼筋混凝土造,87年4月17日,二十五層,十二層 陽台,全筆移轉
RPXQMLLLLHKGFBB28DA,27,.00,共有部分,鋼筋混凝土造,87年4月17日,二十五層,,
RPXQMLLLLHKGFBB28DA,27,.00,共有部分,鋼筋混凝土造,87年4月17日,二十五層,,
RPXQMLLLLHKGFBB28DA,27,15.65,共有部分,鋼筋混凝土造,87年4月17日,二十五層,,持分移轉
RPXQMLLLLHKGFBB28DA,27,.00,共有部分,鋼筋混凝土造,87年4月17日,二十五層,,
RPXQMLLLLHKGFBB28DA,27,.00,共有部分,鋼筋混凝土造,87年4月17日,二十五層,,
RPXQMLLLLHKGFBB28DA,27,.00,共有部分,鋼筋混凝土造,87年4月17日,二十五層,,
RPXQMLLLLHKGFBB28DA,27,.00,共有部分,鋼筋混凝土造,87年4月17日,二十五層,,
RPXQMLLLLHKGFBB28DA,27,30.87,共有部分,鋼筋混凝土造,87年4月17日,二十五層,,持分移轉
RPXNMLSLMHKGFIB86DA,3,50.94,集合住宅,鋼筋混凝土造,111年8月5日,二十層,五層 陽台,全筆移轉
RPXNMLSLMHKGFIB86DA,3,10.27,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPXNMLSLMHKGFIB86DA,3,16.77,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,持分移轉
RPVNMLNKLHKGFBB87DA,38,9.57,共有部份,鋼筋混凝土造,76年6月11日,(空白),,持分移轉
RPVNMLNKLHKGFBB87DA,38,81.99,住家用,鋼筋混凝土造,76年6月11日,五層,三層 陽台,全筆移轉
RPSNMLQLLHKGFKB88DA,44,61.75,住家用,加強磚造,69年12月29日,一層,一層,全筆移轉
RPTNMLRLKHKGFAB97DA,42,22.60,住家用,鋼筋混凝土造,72年4月7日,十二層,十一層,全筆移轉
RPTNMLRLKHKGFAB97DA,42,8.85,共有部分,鋼筋混凝土造,72年4月7日,十二層,,持分移轉
RPUPMLMKLHKGFBB87DA,38,9.57,共有部份,鋼筋混凝土造,76年6月11日,(空白),,持分移轉
RPUPMLMKLHKGFBB87DA,38,72.71,住家用,鋼筋混凝土造,76年6月11日,五層,三層 陽台,全筆移轉
RPRNMLOLMHKGFGB28DA,,116.80,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPROMLTLMHKGFIB09DA,9,70.81,集合住宅,鋼筋混凝土造,105年7月13日,十三層,四層 陽台,全筆移轉
RPROMLTLMHKGFIB09DA,9,38.36,本共有部分係依使用執照之建築概要表記載項目有：停車空間兼防空避難室、梯廳、樓梯間、消防機房、排風機房、升降機、停車空間、電信機房、發電機房、台電配電室、進風機房、水箱等共１２項,鋼筋混凝土造,105年7月13日,十三層,,持分移轉
RPROMLTLMHKGFIB09DA,9,24.81,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間、梯廳、樓梯間、升降機、排煙室、電梯機械室、水箱等共七項。,鋼筋混凝土造,105年7月13日,十三層,,持分移轉
RPVPMLSLMHKGFBB78DA,26,68.49,住家用,鋼筋混凝土造,87年10月19日,十二層,七層 陽台,全筆移轉
RPVPMLSLMHKGFBB78DA,26,22.39,共有部份,鋼筋混凝土造,87年10月19日,十二層,,持分移轉
RPVPMLSLMHKGFBB78DA,26,.00,共有部份,鋼筋混凝土造,87年10月19日,十二層,,
RPQOMLTLMHKGFIB98DA,19,108.26,集合住宅,鋼筋混凝土造,94年11月30日,十五層,一層 陽台,全筆移轉
RPQOMLTLMHKGFIB98DA,19,.13,辦公室,鋼筋混凝土造,94年11月30日,十五層,二層 陽台,持分移轉
RPQOMLTLMHKGFIB98DA,19,22.07,共有部分,鋼筋混凝土造,94年11月30日,十五層,,持分移轉
RPQOMLTLMHKGFIB98DA,19,16.47,共有部分,鋼筋混凝土造,94年11月30日,十五層,,持分移轉
RPQOMLTLMHKGFIB98DA,19,14.63,共有部分,鋼筋混凝土造,94年11月30日,十五層,,持分移轉
RPQOMLTLMHKGFIB98DA,19,.00,共有部分,鋼筋混凝土造,94年11月30日,十五層,,持分移轉
RPSNMLKMMHKGFCB77EA,44,93.61,住家用,加強磚造,70年5月1日,二層,一層 二層,全筆移轉
RPTNMLLKKHKGFAB27DA,35,19.25,住家用,鋼筋混凝土造,79年6月25日,十二層,九層 陽台 花台,全筆移轉
RPTNMLLKKHKGFAB27DA,35,8.43,人行道．梯間．走道．停車空間．水箱．機械室．避難室,鋼筋混凝土造,79年6月25日,十二層,,持分移轉
RPTPNLLKLHKGFBB77DA,42,6.99,共有部份,鋼筋混凝土造,71年12月1日,五層,,持分移轉
RPTPNLLKLHKGFBB77DA,42,75.19,住家用,鋼筋混凝土造,71年12月1日,五層,一層 平台 騎樓,全筆移轉
RPPNMLNKLHKGFBB27DA,36,87.73,住家用,鋼筋混凝土造,78年1月18日,五層,五層 陽台,全筆移轉
RPPNMLNKLHKGFBB27DA,36,14.13,共有部份,鋼筋混凝土造,78年1月18日,五層,,持分移轉
RPROMLOLMHKGFBB87DA,35,22.29,共有部份,鋼筋混凝土造,78年10月21日,七層,,持分移轉
RPROMLOLMHKGFBB87DA,35,78.41,集合住宅,鋼筋混凝土造,78年10月21日,七層,二層 陽台,全筆移轉
RPRNMLMLKHKGFAB27DA,18,103.02,集合住宅,鋼筋混凝土造,95年10月26日,十三層,九層 陽台 雨遮,全筆移轉
RPRNMLMLKHKGFAB27DA,18,54.45,共用,鋼筋混凝土造,95年10月26日,十三層,,持分移轉
RPTNMLMJNHKGFBB67DA,7,77.83,集合住宅,鋼筋混凝土造,106年12月18日,七層,六層 陽台,全筆移轉
RPXNMLLLLHKGFAB87DA,32,76.86,集合住宅,鋼筋混凝土造,82年5月19日,十六層,五層 陽台,全筆移轉
RPXPMLRJMHKGFCB78DA,25,131.14,一般辦公室,鋼筋混凝土造,89年1月31日,十九層,十八層 陽台,全筆移轉
RPTNMLMJNHKGFBB67DA,7,81.64,本共有部分係依使用執照之建築概要表記載項目有：停車空間、緊急發電機室兼消防機械室、蓄水池、防空避難室兼停車空間、台電配電室、管理委員會使用空間、Ａ梯安全梯、Ｂ梯安全梯、梯廳、水箱室、電梯機械室、昇降機、車道、機電空間等１４項。,鋼筋混凝土造,106年12月18日,七層,,持分移轉
RPXPMLRJMHKGFCB78DA,25,134.10,共有部份,鋼筋混凝土造,89年1月31日,十九層,,持分移轉
RPXNMLLLLHKGFAB87DA,32,27.99,梯間、人行道、水塔、辦公室、機械房、守衛室,鋼筋混凝土造,82年5月19日,十六層,,持分移轉
RPOQMLRJMHKGFCB97DA,25,131.14,一般辦公室,鋼筋混凝土造,89年1月31日,十九層,十八層 陽台,全筆移轉
RPOQMLRJMHKGFCB97DA,25,134.10,共有部份,鋼筋混凝土造,89年1月31日,十九層,,持分移轉
RPTNMLOLMHKGFKB88DA,2,166.19,住宅、停車空間,鋼筋混凝土造,111年12月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLRJLHKGFHB18DA,31,99.85,住家用,鋼筋混凝土造,83年6月8日,七層,三層 陽台 花台,全筆移轉
RPPNMLRJLHKGFHB18DA,31,33.42,共用部份,鋼筋混凝土造,83年6月8日,七層,,持分移轉
RPUNMLSLLHKGFAB28DA,47,85.40,集合住宅,鋼筋混凝土造,67年4月25日,四層,二層,全筆移轉
RPUNMLSLLHKGFAB28DA,47,15.68,避難室、停車空間,鋼筋混凝土造,67年4月25日,,,持分移轉
RPSOMLSKLHKGFAB08DA,28,3.96,共同使用,鋼筋混凝土造,86年4月28日,十九層,,持分移轉
RPSOMLSKLHKGFAB08DA,28,22.64,共同使用,鋼筋混凝土造,86年4月28日,十九層,,持分移轉
RPTNMLRKMHKGFAB08DA,43,11.17,共有部份,鋼筋混凝土造,70年12月4日,五層,,持分移轉
RPSOMLSKLHKGFAB08DA,28,69.47,住家用,鋼筋混凝土造,86年4月28日,十九層,十二層 陽台,全筆移轉
RPSOMLSKLHKGFAB08DA,28,11.80,共有部分,鋼筋混凝土造,86年4月28日,十九層,,持分移轉
RPTNMLRKMHKGFAB08DA,,89.53,住商用,鋼筋混凝土造,,五層,一層 平台,全筆移轉
RPQNMLPJNHKGFAB57DA,15,68.55,集合住宅,鋼筋混凝土造,98年12月11日,八層,二層 陽台 雨遮,全筆移轉
RPQNMLPJNHKGFAB57DA,15,68.86,共有部份之項目有：樓梯間、行動不便者昇降機道、梯廳、機械室、發電機室、消防機房、污水機房、停車空間、管道間、電信機房、台電配電室、人行道、廁所、管理委員會使用空間、大廳、車道、走廊、透空遮牆、蓄水池等十九項。,鋼筋混凝土造,98年12月11日,八層,,持分移轉
RPXNMLRKKHKGFBB38DA,45,110.52,住商用,加強磚造,68年8月31日,二層,一層 二層 騎樓,全筆移轉
RPXPMLTKLHKGFFB66DA,,89.27,集合住宅,鋼筋混凝土造,113年10月11日,二十二層,九層 陽台,全筆移轉
RPXPMLTKLHKGFFB66DA,,70.38,防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、污水機房、雨水機房、Ａ梯水箱、Ｂ梯水箱、車道、梯廳、停車空間、機房、台電配電室、電信室、緊急發電機室、消防中繼機房、防災中心、管委會使用空間、外廊、資源回收室、門廳兼梯廳、無障礙廁所、機車停車區、水錶箱室、梯間、水箱、電梯機房等２９項。,鋼筋混凝土造,113年10月11日,二十二層,,持分移轉
RPVOMLPKMHKGFAB18DA,33,123.01,住家用,鋼筋混凝土造,81年5月8日,十三層,四層 陽台,全筆移轉
RPVOMLPKMHKGFAB18DA,33,3.71,梯間、水箱、機械房、開放空間,鋼筋混凝土造,81年5月8日,十三層,,持分移轉
