鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
泰山區,房地(土地+建物),新北市泰山區莊泰路與莊田路路口,17.0,住,,,1140309,土地1建物1車位0,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.88,3,2,1,有,無,18520000,206053,,0.0,0,,RPSNMLRJMHKGFBF38CB,閱讀台灣,B棟3號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路與莊田路路口,24.04,住,,,1140309,土地1建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.78,3,2,2,有,無,25330000,178765,坡道平面,20.63,2600000,,RPTNMLRJMHKGFBF48CB,閱讀台灣,A棟6號,
泰山區,房地(土地+建物)+車位,新北市泰山區明志路二段298巷,21.49,住,,,1140322,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.0,3,2,2,有,無,21470000,170698,坡道平面,22.04,2700000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPVNMLRJMHKGFBF68CB,明志書苑,A3棟8號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段577巷80弄,11.81,住,,,1140321,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.64,2,1,1,有,無,12290000,162591,坡道平面,32.12,2450000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPXNMLRJMHKGFBF88CB,幸福享享,A6棟6號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段577巷80弄,17.91,住,,,1140324,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.87,3,2,2,有,無,15670000,144087,坡道平面,32.12,2450000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPOOMLRJMHKGFBF08CB,幸福享享,A7棟6號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段577巷80弄,17.91,住,,,1140326,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.27,3,2,2,有,無,16170000,149537,坡道平面,29.52,2450000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPOMLRJMHKGFBF18CB,幸福享享,A7棟11號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段577巷80弄,11.81,住,,,1140401,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.04,2,1,1,有,無,12650000,170192,坡道平面,29.52,2350000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPQOMLRJMHKGFBF28CB,幸福享享,A6棟12號,
三重區,房地(土地+建物),新北市三重區頂崁街210巷66弄,9.35,住,,,1140318,土地8建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.19,2,1,2,有,無,13300000,228562,,0.0,0,露台面積: 19.36㎡交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPNMLRJMHKGFGF58CB,自由綠洲,B8棟2F號,
三重區,房地(土地+建物),新北市三重區三和路三段115號,4.82,住,,,1140322,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.21,1,0,1,有,無,10750000,267346,,0.0,0,本案基地座落2375、2375-1、2405三筆地號,RPQNMLRJMHKGFGF68CB,宏燁文旅,H棟7號,
永和區,房地(土地+建物)+車位,新北市永和區中正路388號旁,16.38,商,,,1140329,土地36建物1車位2,十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,245.22,4,2,2,有,無,53380000,268199,坡道平面,68.56,6000000,,RPPNMLRJMHKGFHF68CB,新碩永傳,A棟A3-13F號,
永和區,房地(土地+建物)+車位,新北市永和區中正路388號旁,13.78,商,,,1140322,土地36建物1車位1,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,182.79,3,2,2,有,無,44700000,281463,坡道平面,34.28,2900000,,RPQNMLRJMHKGFHF78CB,新碩永傳,B棟B6-21F號,
永和區,房地(土地+建物)+車位,新北市永和區中正路388號旁,16.38,商,,,1140331,土地36建物1車位1,十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,210.94,4,2,2,有,無,50900000,271708,坡道平面,34.28,2900000,,RPRNMLRJMHKGFHF88CB,新碩永傳,A棟A3-15F號,
永和區,房地(土地+建物)+車位,新北市永和區中正路388號旁,12.05,商,,,1140331,土地36建物1車位1,十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,164.43,3,2,2,有,無,39500000,281214,坡道平面,34.28,2900000,,RPSNMLRJMHKGFHF98CB,新碩永傳,A棟A8-15F號,
永和區,房地(土地+建物)+車位,新北市永和區中正路388號旁,11.97,商,,,1140322,土地36建物1車位1,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.23,3,2,2,有,無,39200000,281504,坡道平面,34.28,2900000,,RPTNMLRJMHKGFHF09CB,新碩永傳,B棟B8-21F號,
永和區,房地(土地+建物)+車位,新北市永和區中正路388號旁,7.63,商,,,1140402,土地36建物1車位1,二層,28,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,121.9,0,0,0,無,無,24200000,243095,坡道平面,34.28,2900000,,RPUNMLRJMHKGFHF56CB,新碩永傳,A棟事務所D號,
中和區,房地(土地+建物)+車位,新北市中和區景新街57巷20號對面,8.7,商,,,1140401,土地14建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,121.03,2,2,2,有,無,24410000,242092,坡道平面,31.56,2750000,,RPWNMLRJMHKGFHF76CB,君奕華品,A3-13F號,
中和區,房地(土地+建物)+車位,新北市中和區景新街57巷20號對面,8.7,商,,,1140401,土地14建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,115.44,2,2,2,有,無,23580000,245110,坡道機械,25.97,1650000,,RPXNMLRJMHKGFHF86CB,君奕華品,A3-14F號,
三重區,房地(土地+建物),新北市三重區重陽路三段,11.73,住,,,1140330,土地1建物1車位0,一層,10,店面(店鋪),住家用,鋼筋混凝土造,,57.56,0,0,1,有,無,18800000,326616,,0.0,0,,RPQNMLRJMHKGFGF78DB,新富雙宇,1F號,
三重區,房地(土地+建物),新北市三重區龍門路274巷及仁信街口,11.68,住,,,1140308,土地5建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.9,2,1,1,有,無,15800000,232695,,0.0,0,,RPUNMLRJMHKGFGF56DB,聚泰綻,B棟7F號,
三重區,房地(土地+建物),新北市三重區龍門路274巷及仁信街口,11.73,住,,,1140310,土地5建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.8,2,1,1,有,無,14680000,213372,,0.0,0,,RPVNMLRJMHKGFGF66DB,聚泰綻,B棟2F號,
土城區,房地(土地+建物)+車位,新北市土城區金城路二段,20.43,住,,,1140331,土地5建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.14,3,2,2,有,無,31250000,230428,坡道平面,39.24,2700000,,RPPNMLSJMHKGFAF08CB,台信琢岳,A5棟7號,
新莊區,房地(土地+建物)+車位,新北市新莊區昌德街38號旁,11.21,住,,,1140406,土地3建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.2,3,2,2,有,無,20960000,228474,坡道平面,23.09,2200000,,RPPNMLSJMHKGFBF18CB,富都馨,A棟5號,
新莊區,房地(土地+建物)+車位,新北市新莊區昌德街38號旁,11.06,住,,,1140404,土地3建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.91,2,2,2,有,無,24630000,239338,坡道平面,44.31,5100000,,RPQNMLSJMHKGFBF28CB,富都馨,A棟6號,
新莊區,房地(土地+建物),新北市新莊區瓊林路５５號旁,9.07,住,,,1140323,土地7建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,76.82,3,2,1,有,無,13910000,181073,,0.0,0,交易總價含下列非屬預售屋價格之費用:家電費,RPRNMLSJMHKGFBF38CB,新月大河,B棟B2-4F號,
新店區,房地(土地+建物),新北市新店區安康路二段323號旁,24.44,其他,,,1140313,土地3建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.54,2,2,2,有,無,13950000,155796,,0.0,0,,RPPNMLSJMHKGFCF28CB,昇峰安曼,A1棟05號,
新店區,房地(土地+建物),新北市新店區安康路二段323號旁,22.72,其他,,,1140313,土地3建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.08,2,2,1,有,無,13270000,159726,,0.0,0,,RPQNMLSJMHKGFCF38CB,昇峰安曼,B2棟09號,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段與新市二路二段交叉口,12.92,商,,,1140324,土地4建物1車位1,九層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.06,3,2,2,有,無,12060000,104695,坡道平面,23.19,1290000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJMHKGFEF48CB,新海城,C06棟C06-09F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段,23.84,住,,,1140323,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.81,3,2,2,有,無,13260000,109168,坡道平面,28.17,1400000,二樓露台戶交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPQNMLSJMHKGFEF58CB,台北灣銀河,Ｆ棟7號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段,22.47,住,,,1140324,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.45,3,2,2,有,無,12350000,107059,坡道平面,28.17,1400000,二樓露台戶交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPRNMLSJMHKGFEF68CB,台北灣銀河,Ｅ棟3號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路72巷旁,19.77,住,,,1140324,土地4建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.19,3,2,1,有,無,11440000,116582,坡道平面,35.93,1850000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSJMHKGFEF78CB,員邦徊,A棟5號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路72巷旁,19.77,住,,,1140321,土地4建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.94,3,2,1,有,無,11910000,124119,坡道平面,34.68,1700000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSJMHKGFEF88CB,員邦徊,A棟5號,
中和區,房地(土地+建物)+車位,新北市中和區景新街57巷20號對面,6.85,商,,,1140403,土地14建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,96.35,2,2,1,有,無,20380000,266837,坡道機械,25.97,1600000,,RPPNMLSJMHKGFHF78CB,君奕華品,A1-17F號,
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路,11.16,商,,,1140317,土地2建物1車位1,六層,21,辦公商業大樓,商業用,鋼筋混凝土造,,119.72,0,0,1,有,無,20760000,210258,坡道平面,33.35,2600000,,RPPNMLTJMHKGFAF18CB,大業,A棟8號,
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路,10.3,商,,,1140319,土地2建物1車位1,二層,21,辦公商業大樓,商業用,鋼筋混凝土造,,116.02,0,0,1,有,無,18800000,204491,坡道平面,36.31,2500000,,RPQNMLTJMHKGFAF28CB,大業,A棟9號,
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路,10.49,商,,,1140328,土地2建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.58,2,2,1,有,無,22970000,248307,坡道平面,33.35,2800000,,RPRNMLTJMHKGFAF38CB,大業,A棟10號,
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路,10.3,商,,,1140325,土地2建物1車位1,七層,21,辦公商業大樓,商業用,鋼筋混凝土造,,113.06,0,0,1,有,無,19310000,209635,坡道平面,33.35,2600000,,RPSNMLTJMHKGFAF48CB,大業,A棟10號,
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路,9.54,商,,,1140328,土地2建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.16,2,2,1,有,無,20900000,247800,坡道平面,36.31,2600000,,RPTNMLTJMHKGFAF58CB,大業,A棟6號,
土城區,房地(土地+建物)+車位,新北市土城區中正路,14.9,住,,,1140312,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.45,2,2,2,有,無,10410000,122876,坡道平面,35.31,1300000,,RPUNMLTJMHKGFAF68CB,馥都A+,A棟A2-17F號,
林口區,房地(土地+建物)+車位,新北市林口區民族路,25.01,住,,,1140311,土地2建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.61,2,2,1,有,無,19080000,192858,坡道平面,26.64,2500000,,RPPNMLTJMHKGFBF28CB,聿翔沐風,C棟2號,
五股區,房地(土地+建物)+車位,新北市五股區新城八路,10.58,住,,,1140321,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.32,2,1,1,有,無,12750000,174299,坡道平面,26.8,2550000,交易總價含下列非屬預售屋價格之費用:家電費,RPQNMLTJMHKGFBF38CB,芳洲漾,A1棟5F號,
五股區,房地(土地+建物)+車位,新北市五股區新城八路,27.07,住,,,1140330,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.78,3,2,2,有,無,20750000,169787,坡道平面,36.82,2250000,,RPSNMLTJMHKGFBF58CB,香寓,A2棟12F號,
林口區,房地(土地+建物)+車位,新北市林口區文化一路二段與寶林路口,21.93,住,,,1140314,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,109.21,2,2,1,有,無,15660000,162391,坡道平面,25.4,2050000,,RPVNMLTJMHKGFBF88CB,和洲艾美,D棟3號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路72巷旁,22.39,住,,,1140317,土地4建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.69,3,2,2,有,無,13170000,121707,坡道平面,34.68,1850000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJMHKGFEF58CB,員邦徊,A棟2號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路72巷旁,29.66,住,,,1140314,土地4建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.94,3,2,2,有,無,15650000,111958,坡道平面,34.68,1850000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJMHKGFEF68CB,員邦徊,A棟3號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路72巷旁,29.66,住,,,1140313,土地4建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.94,3,2,2,有,無,15840000,113500,坡道平面,34.68,1850000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTJMHKGFEF78CB,員邦徊,A棟3號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路72巷旁,29.66,住,,,1140321,土地4建物1車位1,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.19,3,2,2,有,無,16500000,118043,坡道平面,35.93,1950000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTJMHKGFEF88CB,員邦徊,A棟3號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路72巷旁,19.77,住,,,1140318,土地4建物1車位1,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.94,3,2,1,有,無,11690000,119621,坡道平面,34.68,1850000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTJMHKGFEF98CB,員邦徊,A棟5號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路72巷旁,19.77,住,,,1140319,土地4建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.94,3,2,1,有,無,11940000,122660,坡道平面,34.68,1850000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTJMHKGFEF09CB,員邦徊,A棟5號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路72巷旁,19.77,住,,,1140318,土地4建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.94,3,2,1,有,無,12280000,125577,坡道平面,34.68,1950000,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTJMHKGFEF56CB,員邦徊,A棟5號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路72巷旁,19.77,住,,,1140321,土地4建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.94,3,2,1,有,無,12310000,127158,坡道平面,34.68,1850000,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTJMHKGFEF66CB,員邦徊,A棟5號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路72巷旁,19.77,住,,,1140312,土地4建物1車位1,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.94,3,2,1,有,無,12280000,128617,坡道平面,34.68,1700000,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLTJMHKGFEF76CB,員邦徊,A棟5號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路72巷旁,27.2,住,,,1140319,土地4建物1車位1,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.71,3,2,2,有,無,14790000,113598,坡道平面,34.68,1950000,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLTJMHKGFEF58CB,員邦徊,B棟1號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路72巷旁,26.37,住,,,1140318,土地4建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.49,3,2,2,有,無,13640000,108981,坡道平面,35.93,1700000,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLTJMHKGFEF68CB,員邦徊,B棟2號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路72巷旁,18.68,住,,,1140318,土地4建物1車位1,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.24,3,2,1,有,無,11100000,117973,坡道平面,34.68,1950000,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLTJMHKGFEF78CB,員邦徊,B棟7號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路72巷旁,19.77,住,,,1140317,土地4建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.94,3,2,1,有,無,11810000,121080,坡道平面,34.68,1850000,親友、員工、共有人或其他特殊關係間之交易；,RPROMLTJMHKGFEF88CB,員邦徊,A棟5號,
林口區,房地(土地+建物)+車位,新北市林口區八德路500巷,29.93,住,,,1140324,土地2建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.6,2,2,2,有,無,22000000,212134,坡道平面,41.97,2350000,,RPPNMLKKMHKGFBF47CB,宏樸曉霧,A3棟5號,
新店區,房地(土地+建物)+車位,新北市新店區安康路二段323號旁,19.64,其他,,,1140315,土地3建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.87,2,2,1,有,無,14000000,159360,坡道平面,33.02,2550000,,RPPNMLKKMHKGFCF57CB,昇峰安曼,B3棟07號,
