鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
北投區,房地(土地+建物),臺北市北投區光明路１６８號八樓之３,6.53,商,,,1140508,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990126,74.12,2,1,1,有,有,15000000,202375,,0.0,0,夾層；,RPPOMLLLNHKGFEA67DA,37.49,6.89,7.73,有,0056
北投區,土地,奇岩段三小段210-3地號,0.85,住,,,1140513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,204834,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLNHKGFEA87DA,0.0,0.0,0.0,無,0057
大安區,土地,學府段四小段271地號,0.09,都市：其他:道路用地(公共設施用地)。45/5/4,,,1140502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12772,0,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPSOMLSLMHKGFFA68DA,0.0,0.0,0.0,無,0036
大安區,土地,學府段四小段271地號,0.09,都市：其他:道路用地(公共設施用地)。45/5/4,,,1140502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12772,0,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPRNMLLJNHKGFFA67DA,0.0,0.0,0.0,無,0036
南港區,房地(土地+建物),臺北市南港區松河街６５０號三樓,37.52,工,,,1140507,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0710708,102.3,2,1,1,有,無,13200000,129032,,0.0,0,,RPTOMLPLMHKGFDA38EA,83.8,7.27,11.23,無,
北投區,土地,大業段三小段34地號,3.06,都市：其他:道路用地(公共設施用地)。45/8/31,,,1140516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,147492,48200,,0.0,0,包含公共設施保留地用地；,RPPNMLMLNHKGFEA77EA,0.0,0.0,0.0,無,0060
北投區,土地,大業段三小段34地號,3.06,都市：其他:道路用地(公共設施用地)。45/8/31,,,1140516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,147492,48200,,0.0,0,包含公共設施保留地用地；,RPQNMLMLNHKGFEA87EA,0.0,0.0,0.0,無,0060
北投區,土地,大業段三小段34地號,3.06,都市：其他:道路用地(公共設施用地)。45/8/31,,,1140516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,147492,48200,,0.0,0,包含公共設施保留地用地；,RPRNMLMLNHKGFEA97EA,0.0,0.0,0.0,無,0060
大安區,房地(土地+建物),臺北市大安區安和路１４９號四樓之１,20.4,住,,,1140509,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0691016,189.42,2,1,2,有,有,62600000,330483,,0.0,0,,RPQNMLMLNHKGFFA97EA,140.71,0.0,16.58,有,
文山區,土地,興隆段三小段659-4地號,7.47,都市：其他:道路用地(公共設施用地)。,,,1140507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,295083,39502,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPQNMLQLMHKGFAA67DA,0.0,0.0,0.0,無,0063
文山區,車位,臺北市文山區辛亥路四段７７巷９２弄１３號等共用部分,2.04,住,,,1140509,土地3建物1車位1,,,其他,,,,36.26,0,0,0,無,有,2010000,,坡道平面,36.26,2010000,與大安區辛亥段四小段615-1、615-2、762-1地號一併移轉，同一價格。僅車位交易；,RPSNMLNKNHKGFAA57DA,0.0,0.0,0.0,有,0064
大同區,房地(土地+建物)+車位,臺北市大同區承德路一段２３號六樓之１,14.48,商,,,1140513,土地1建物1車位1,六層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1110930,238.63,3,2,3,有,有,76500000,371690,坡道平面,42.23,3500000,,RPXNMLOKNHKGFBA28DA,110.54,13.89,15.59,有,
內湖區,土地,碧湖段三小段313-3地號,11.87,都市：其他:道路用地(公共設施用地)。65/2/14,,,1140507,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,924415,77878,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPSOMLSLMHKGFCA38DA,0.0,0.0,0.0,無,0065
內湖區,土地,碧湖段四小段263地號,17.17,都市：其他:道路用地(公共設施用地)。65/2/14,,,1140502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1452300,84584,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPSOMLKMMHKGFCA67DA,0.0,0.0,0.0,無,0066
中山區,房地(土地+建物),臺北市中山區林森北路１０７巷４１號六樓之１,4.81,商,,,1140517,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780202,37.28,1,1,1,有,有,8820000,236588,,0.0,0,陽台外推；,RPVOMLTKNHKGFCA78DA,19.97,0.78,5.62,有,0067
內湖區,車位,臺北市內湖區安康路４６２號等,0.33,住,,,1140516,土地1建物1車位1,,,其他,,,,23.06,0,0,0,無,有,1550000,,坡道平面,23.05,1550000,僅車位交易；,RPVNMLLLNHKGFCA97DA,0.0,0.0,0.0,有,0068
中山區,房地(土地+建物),臺北市中山區吉林路５１巷５號三樓,17.33,住,,,1140512,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610520,42.96,3,2,2,有,無,8020000,186685,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLNHKGFCA67DA,42.96,0.0,0.0,無,
士林區,土地,至善段六小段390地號,48.31,都市：其他:道路用地(公共設施用地)。70/6/29,,,1140507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2449386,50701,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPQNMLQLMHKGFEA08DA,0.0,0.0,0.0,無,0069
北投區,土地,豐年段一小段168地號,1031.0,農,,,1140507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36801606,35695,,0.0,0,,RPQNMLNKNHKGFEA77DA,0.0,0.0,0.0,無,
北投區,房地(土地+建物),臺北市北投區中山路１之６號五樓之５,8.79,都市：其他:特定觀光商業專用區。,,,1140504,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670404,50.05,1,1,1,有,有,8000000,159840,,0.0,0,,RPOOMLOKNHKGFEA77DA,40.84,0.0,3.1,有,
士林區,土地,天玉段三小段439地號,331.66,都市：其他:保護區。,,,1140520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3010000,9076,,0.0,0,,RPTOMLMLNHKGFEA18DA,0.0,0.0,0.0,無,0070
士林區,土地,天玉段三小段439地號,331.66,都市：其他:保護區。,,,1140520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3010000,9076,,0.0,0,,RPUOMLMLNHKGFEA28DA,0.0,0.0,0.0,無,0070
士林區,土地,天玉段三小段439地號,331.66,都市：其他:保護區。,,,1140520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3010000,9076,,0.0,0,,RPVOMLMLNHKGFEA38DA,0.0,0.0,0.0,無,0070
大安區,車位,臺北市大安區忠孝東路四段２０５巷３８之２號,0.03,住,,,1140506,土地1建物1車位1,一層,九層,其他,一般事務所,鋼筋混凝土結構造,0930616,1.76,0,0,0,無,有,1600000,,塔式車位,0.53,1600000,僅車位交易；,RPUOMLQJNHKGFFA58DA,0.0,0.0,0.0,有,0073
大安區,土地,復興段二小段327-5地號,25.0,都市：其他:道路用地(公共設施用地)。48/3/13,,,1140520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2141250,85650,,0.0,0,包含公共設施保留地用地；,RPPNMLMLNHKGFFA77DA,0.0,0.0,0.0,無,0074
文山區,土地,萬芳段二小段550地號,142.5,都市：其他:保護區。,,,1140517,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,615000,4316,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLNHKGFAA47EA,0.0,0.0,0.0,無,0075
文山區,土地,萬芳段二小段550地號,142.5,都市：其他:保護區。,,,1140517,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,615000,4316,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLNHKGFAA57EA,0.0,0.0,0.0,無,0075
文山區,土地,木柵段一小段307地號,68.0,都市：其他:道路用地(公共設施用地)。61/11/9,,,1140516,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13464000,198000,,0.0,0,包含公共設施保留地用地；,RPPNMLQLNHKGFAA77EA,0.0,0.0,0.0,無,
中正區,房地(土地+建物),臺北市中正區延平南路１１０號四樓之７９,2.34,商,,,1140502,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0700225,30.07,0,0,0,無,有,3460000,115065,,0.0,0,,RPQNMLNLNHKGFBA67EA,11.83,0.0,0.0,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路２０８號九樓,50.39,工,,,1140508,土地1建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0900402,341.75,3,2,0,有,有,43190000,151257,坡道平面,80.01,3600000,,RPRNMLKKMHKGFCA37EA,161.21,0.0,0.0,有,0077
北投區,房地(土地+建物),臺北市北投區石牌路二段３１５巷２３號,39.93,住,,,1140509,土地1建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980622,173.89,3,2,2,有,有,40530000,233078,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLNHKGFEA87EA,105.7,5.26,11.61,有,
北投區,房地(土地+建物),臺北市北投區行義路１３０巷６之１號七樓,35.43,都市：其他:第二種住宅區。,,,1140512,土地4建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700513,166.43,4,1,2,有,有,12500000,75107,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLNHKGFEA97EA,121.57,2.91,19.62,有,
文山區,房地(土地+建物),臺北市文山區興德路１８號三樓,35.67,商,,,1140503,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,78.84,3,2,1,有,無,13000000,164891,,0.0,0,頂樓加蓋；其他增建；,RPQNMLSJNHKGFAA77DA,78.84,0.0,0.0,無,
文山區,房地(土地+建物),臺北市文山區景明街７０號二樓,36.75,都市：其他:第四種住宅區。,,,1140510,土地2建物1車位0,二層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660113,77.77,3,2,1,有,無,15100000,194162,,0.0,0,,RPPNMLKLNHKGFAA07DA,77.77,0.0,0.0,無,0078
中正區,土地,永昌段四小段428地號,7.0,住,,,1140519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4240000,605714,,0.0,0,具重建或重劃、都更等效益；,RPPNMLQLNHKGFAA67DA,0.0,0.0,0.0,無,0079
信義區,土地,逸仙段三小段759地號,37.12,都市：其他:道路用地(公共設施用地)。48/11/4,,,1140502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7265212,195722,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPTNMLQLMHKGFDA28DA,0.0,0.0,0.0,無,0080
信義區,土地,和段二小段412地號,2.4,都市：其他:道路用地(公共設施用地)。51/9/1,,,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,210240,87600,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPPOMLSLMHKGFDA18DA,0.0,0.0,0.0,無,0081
信義區,土地,和段二小段412地號,1.2,都市：其他:道路用地(公共設施用地)。51/9/1,,,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,105120,87600,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPTOMLSLMHKGFDA58DA,0.0,0.0,0.0,無,0081
信義區,土地,和段二小段412地號,1.2,都市：其他:道路用地(公共設施用地)。51/9/1,,,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,105120,87600,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPUOMLSLMHKGFDA68DA,0.0,0.0,0.0,無,0081
信義區,土地,和段二小段412地號,1.2,都市：其他:道路用地(公共設施用地)。51/9/1,,,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,105120,87600,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPRNMLLJNHKGFDA47DA,0.0,0.0,0.0,無,0081
士林區,土地,華岡段三小段623地號,185.62,都市：其他:道路用地(公共設施用地)。59/7/4,,,1140502,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10421645,56145,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPWNMLRKMHKGFEA68DA,0.0,0.0,0.0,無,
士林區,土地,華岡段三小段623地號,118.5,都市：其他:道路用地(公共設施用地)。59/7/4,,,1140502,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6768530,57118,,0.0,0,114年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；協議價購；,RPXNMLRKMHKGFEA78DA,0.0,0.0,0.0,無,0018
士林區,房地(土地+建物),臺北市士林區中山北路七段５１巷１２號二樓,27.56,住,,,1140520,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660408,74.47,4,2,2,有,無,10600000,142339,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPRNMLKLNHKGFEA67DA,69.13,0.0,5.34,無,
士林區,土地,天玉段三小段439地號,994.98,都市：其他:保護區。,,,1140509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9030000,9076,,0.0,0,,RPSOMLMLNHKGFEA08DA,0.0,0.0,0.0,無,0070
士林區,房地(土地+建物),臺北市士林區大東路１２８號四樓,34.5,商,,,1140506,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661128,96.36,4,1,2,有,無,19000000,197177,,0.0,0,,RPQNMLNLNHKGFEA87DA,84.86,0.0,11.5,無,0087
北投區,土地,文林段四小段309地號,51.4,商,,,1140512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18500000,359922,,0.0,0,具重建或重劃、都更等效益；,RPQOMLNLNHKGFEA97DA,0.0,0.0,0.0,無,0088
萬華區,土地,福星段一小段335地號,10.12,商,,,1140514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1826600,180494,,0.0,0,地清或未辦繼承標售；,RPRNMLQLNHKGFBA08EA,0.0,0.0,0.0,無,
大同區,車位,臺北市大同區民族西路２８３號,0.04,住,,,1140518,土地1建物1車位1,一層,十層,其他,一般零售業﹝甲組﹞,鋼筋混凝土造,0961231,2.12,0,0,0,無,無,1100000,,塔式車位,2.12,1100000,僅車位交易；,RPPNMLRLNHKGFBA97EA,0.0,0.0,0.0,無,0089
內湖區,車位,臺北市內湖區文湖街２１巷１１２弄２３號地下一層等,0.24,住,,,1140507,土地1建物1車位1,,,其他,,,,43.98,0,0,0,無,有,2500000,,坡道平面,43.98,2500000,僅車位交易；,RPRNMLQLNHKGFCA18EA,0.0,0.0,0.0,有,
松山區,土地,敦化段三小段154-8地號,2.25,都市：其他:道路用地(公共設施用地)。48/3/13,,,1140514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,282844,125708,,0.0,0,包含公共設施保留地用地；,RPPNMLQLNHKGFDA08EA,0.0,0.0,0.0,無,0090
南港區,土地,玉成段四小段659地號,10.47,住,,,1140505,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4116017,393125,,0.0,0,,RPQNMLQLNHKGFDA18EA,0.0,0.0,0.0,無,0091
士林區,土地,永新段一小段487地號,55.0,住,,,1140514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10810000,196545,,0.0,0,,RPSNMLNLNHKGFEA18EA,0.0,0.0,0.0,無,0092
北投區,房地(土地+建物),臺北市北投區立農街二段２７３巷１７號三樓,26.12,住,,,1140501,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680320,86.94,3,1,1,有,無,7000000,80515,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLNHKGFEA18EA,76.36,0.0,10.58,無,
大安區,房地(土地+建物),臺北市大安區忠孝東路四段７７號,9.72,商,,,1140512,土地4建物1車位0,一層，二層，三層，四層，五層，六層，七層，八層，九層，十層，十一層，陽臺，騎樓，地下層,十一層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0611215,58.8,0,0,0,無,有,22500000,382653,,0.0,0,買賣標的為醫院,RPPNMLRLNHKGFFA38EA,58.5,0.31,0.0,有,0093
中正區,房地(土地+建物),臺北市中正區重慶南路三段２３號七樓,14.36,都市：其他:第三之一種住宅區。,,,1140508,土地2建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660728,129.15,4,2,2,有,有,30000000,232288,,0.0,0,陽台外推；,RPTNMLSJNHKGFAA08DA,101.85,0.0,8.13,有,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段１３７號十樓之５,7.66,住,,,1140512,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970523,51.209999999999994,1,1,1,有,有,12000000,303030,坡道機械,14.9,1000000,,RPSNMLRLNHKGFAA08DA,17.89,5.41,0.0,有,0094
中正區,房地(土地+建物),臺北市中正區北平西路６之２號,13.38,都市：其他:地區商業用地(台北車站特定專用區)。,,,1140505,土地1建物1車位0,一層，騎樓,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0690710,137.84,0,0,0,無,有,33350000,241947,,0.0,0,,RPSNMLNLNHKGFBA77DA,115.52,0.0,0.0,有,
內湖區,土地,碧湖段三小段143-4地號,68.2,都市：其他:道路用地(公共設施用地)。64/10/20,,,1140507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4215101,61805,,0.0,0,包含公共設施保留地用地；,RPUOMLRJNHKGFCA38DA,0.0,0.0,0.0,無,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段９１巷１６０號六樓,9.52,住,,,1140507,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130801,54.489999999999995,1,1,1,有,有,13760000,339041,塔式車位,19.46,1880000,本案6900建號有露台及雨遮約3.5坪,RPSOMLNLNHKGFCA97DA,18.32,0.0,3.44,有,
