鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
南區,租賃房屋,臺中市南區建成路１５６７號４樓之１２,0.0,,,,1140320,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0840718,28.080000000000002,1,0,1,有,有,有,5300,189,,0.0,0,,RPWPMLTJMHKGFAB78CC,獨立套房,有,1140320~1150319,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區環太東路５２０號十一樓之１２,0.0,,,,1140327,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110425,155.3,3,2,2,有,有,無,22500,145,坡道平面,24.59,0,,RPPNMLTJMHKGFBB97CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、瓦斯或天然氣,
北屯區,租賃房屋,臺中市北屯區大連路三段２１巷６１號５樓之８,0.0,,,,1140402,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831207,109.03,3,2,2,有,有,有,18000,165,,0.0,0,,RPQNMLTJMHKGFBB08CC,整棟(戶)出租,有,1140408~1150407,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區昌平路二段５０之６巷２弄５之４號,0.0,,,,1140407,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810228,153.42000000000002,4,2,2,有,有,無,21000,137,,0.0,0,,RPRNMLTJMHKGFBB18CC,整棟(戶)出租,有,1140410~1150409,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區中清路一段８２２之２１號,0.0,,,,1140401,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700814,37.32,1,1,1,有,有,有,11000,295,,0.0,0,,RPSNMLTJMHKGFBB28CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區太平路１９６號,0.0,,,,1140325,土地0建物1車位0,全,4,透天厝,商業用,加強磚造,0560919,54.66,0,0,0,無,無,無,38000,695,,0.0,0,續租案件；,RPTNMLTJMHKGFBB38CC,,無,1140401~1160331,無,,
北區,租賃房屋,臺中市北區健行路６之２６號,0.0,,,,1140331,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690111,30.31,1,1,1,有,有,有,8000,264,,0.0,0,,RPUNMLTJMHKGFBB48CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區環太東路４６５號四樓之６,0.0,,,,1140402,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090820,93.1,2,2,1,有,有,有,21692,233,,0.0,0,台中市政府包租代管計畫。管理費1808元由出租人負擔。續租案件；,RPVNMLTJMHKGFBB58CC,整棟(戶)出租,有,1140417~1150214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北區,租賃房屋,臺中市北區太原八街６２號６樓之１,0.0,,,,1140402,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,75.75,2,1,2,有,有,有,15000,198,,0.0,0,,RPWNMLTJMHKGFBB68CC,整棟(戶)出租,有,1140402~1150401,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區北屯路４５號１０樓之２,0.0,,,,1140328,土地0建物0車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721230,25.7,4,0,4,有,有,有,4500,175,,0.0,0,如網速不夠將由房客自行向網路公司申請處理租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPXNMLTJMHKGFBB78CC,分租套房,有,1140420~1150419,有,冷氣、熱水器,一般代管
北屯區,租賃房屋,臺中市北屯區文心路四段５０６號九樓之５,0.0,,,,1140407,土地0建物1車位0,九層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040423,81.67,2,2,1,有,有,有,23500,288,,0.0,0,含管理費多人共同承租2；租金總額含管理費；續租案件；,RPOOMLTJMHKGFBB97CC,整棟(戶)出租,有,1140501~1140930,有,冷氣、熱水器、電視機、冰箱,一般代管
北區,租賃房屋,臺中市北區永興街１７６巷１之４號,0.0,,,,1140402,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0680316,82.17,3,2,2,有,無,有,18000,219,,0.0,0,社會住宅包租代管案件租金市價打9折。續租案件；,RPPOMLTJMHKGFBB08CC,整棟(戶)出租,無,1140415~1150414,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區博館一街５巷１０之５號,0.0,,,,1140317,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720819,97.24,3,2,2,有,無,有,16000,165,,0.0,0,,RPQOMLTJMHKGFBB18CC,整棟(戶)出租,無,1140525~1160524,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區太原路三段１１２號５樓之１,0.0,,,,1140326,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871204,39.76,1,1,1,有,有,有,9595,241,,0.0,0,此為台中市社會住宅包租代管計畫。管理費905元由出租人負擔。多人共同承租2；,RPROMLTJMHKGFBB28CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區中清路一段８２２之６４號,0.0,,,,1140318,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700814,35.03,1,0,1,有,有,無,10500,300,,0.0,0,,RPSOMLTJMHKGFBB38CC,獨立套房,有,1140601~1160531,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區昌平路二段１０巷７２弄１１５號７樓B室,0.0,,,,1140408,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791204,20.0,4,4,4,有,有,有,12000,600,,0.0,0,租金總額含管理費；其他電視第四台；租賃建物部分範圍，且未計入共有部分面積；,RPTOMLTJMHKGFBB48CC,分租套房,無,1140408~1150407,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,一般轉租
北區,租賃房屋,臺中市北區太平路１４１巷５４之４號,0.0,,,,1140402,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730418,50.190000000000005,1,1,1,有,無,有,8000,159,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管計畫。續租案件；,RPVOMLTJMHKGFBB68CC,獨立套房,無,1140408~1150407,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區文昌東一街１１５號１３樓之１０,0.0,,,,1140401,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0890219,94.76,3,1,2,有,有,有,20000,211,,0.0,0,多人共同承租2；,RPWOMLTJMHKGFBB78CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區青島西街７５號４樓之２,0.0,,,,1140401,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780714,29.0,1,0,1,有,有,有,9000,310,,0.0,0,社會住宅包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPXOMLTJMHKGFBB88CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區環太東路４６７號六樓之５,0.0,,,,1140407,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090820,116.97,2,2,2,有,有,有,25000,214,坡道平面,23.87,0,租金總額含管理費；,RPOPMLTJMHKGFBB08CC,整棟(戶)出租,有,1140410~1160409,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北區,租賃房屋,臺中市北區山西路二段７號５樓之４,0.0,,,,1140320,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830620,29.349999999999998,1,0,1,有,有,有,8400,286,,0.0,0,,RPQPMLTJMHKGFBB28CC,獨立套房,有,1140320~1150319,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區文心路四段１９０號７樓之１０,0.0,,,,1140321,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951225,67.24,1,0,1,有,有,有,16000,238,,0.0,0,,RPRPMLTJMHKGFBB38CC,獨立套房,有,1140321~1150320,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區環太東路４６１號十四樓之１,0.0,,,,1140328,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090820,110.16999999999999,2,2,1,有,有,有,22000,200,坡道平面,23.87,0,多人共同承租2；,RPSPMLTJMHKGFBB48CC,整棟(戶)出租,有,1140406~1150405,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北屯區,租賃房屋+車位,臺中市北屯區環太東路５６３號十樓之９,0.0,,,,1140329,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,122.03999999999999,2,2,1,有,有,有,24000,197,坡道平面,27.6,0,租金總額含管理費；,RPTPMLTJMHKGFBB58CC,整棟(戶)出租,有,1140410~1150409,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北區,租賃房屋,臺中市北區忠太東路１１９號１６樓之１５,0.0,,,,1140321,土地0建物1車位0,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840607,56.260000000000005,1,0,1,有,有,有,5000,89,,0.0,0,,RPUPMLTJMHKGFBB68CC,獨立套房,有,1140327~1150326,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區環太東路５５８號十一樓之５,0.0,,,,1140329,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,114.31,2,2,1,有,有,無,18000,157,坡道平面,27.6,0,,RPVPMLTJMHKGFBB78CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器,
北屯區,租賃房屋,臺中市北屯區文心路三段４４７號２２樓之１,0.0,,,,1140328,土地0建物1車位0,二十二層,33,辦公商業大樓,商業用,鋼骨混凝土造,0800909,95.63,0,0,0,無,有,無,34000,356,,0.0,0,,RPWPMLTJMHKGFBB88CC,,有,1140410~1150409,有,冷氣,
北屯區,租賃房屋+車位,臺中市北屯區環太東路５５８號十三樓之８,0.0,,,,1140331,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,106.65,2,2,1,有,有,有,25000,234,坡道平面,25.04,0,租金總額含管理費；,RPXPMLTJMHKGFBB98CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北屯區,租賃房屋,臺中市北屯區大連路一段１１５巷１０號,0.0,,,,1140405,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0591030,76.26,2,1,0,有,無,無,9000,118,,0.0,0,含增建或未登記建物；,RPOQMLTJMHKGFBB18CC,整棟(戶)出租,無,1140505~1171130,無,,一般轉租
北屯區,租賃房屋,臺中市北屯區環太東路５６０號十四樓之９,0.0,,,,1140402,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,122.03999999999999,2,2,1,有,有,有,23000,188,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPPQMLTJMHKGFBB28CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱,
北屯區,租賃房屋+車位,臺中市北屯區環太東路５５９號五樓之６,0.0,,,,1140403,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,114.31,2,2,1,有,有,有,23000,201,坡道平面,27.6,0,租金總額含管理費；,RPQQMLTJMHKGFBB38CC,整棟(戶)出租,有,1140410~1150409,有,冷氣、熱水器、電視機、冰箱,
北屯區,租賃房屋+車位,臺中市北屯區環太東路４６６號十五樓之５,0.0,,,,1140406,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090820,116.97,2,2,1,有,有,無,21000,180,坡道平面,23.87,0,多人共同承租2；租金總額含管理費；,RPRQMLTJMHKGFBB48CC,整棟(戶)出租,有,1140420~1160419,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
北區,租賃房屋,臺中市北區進化北路３１７號６樓之１７,0.0,,,,1140401,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,64.07,1,1,1,有,有,有,15000,234,,0.0,0,,RPSQMLTJMHKGFBB58CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區東山路一段１４６-３６號３樓之２,0.0,,,,1140401,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860628,86.97999999999999,2,2,1,有,有,無,16000,184,,0.0,0,,RPTQMLTJMHKGFBB68CC,整棟(戶)出租,有,1140401~1150331,有,熱水器、瓦斯或天然氣,
北屯區,土地,昌平段179地號,606.36,商,,,1140331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,110000,181,,0.0,0,自民國114年04月01日起至114年07月31日止為籌備行政寬限期租金免收，惟管理責任由承租方自行負責。,RPUQMLTJMHKGFBB78CC,,,1140401~1240731,,,
北屯區,租賃房屋,臺中市北屯區文心路四段２８８號５樓之１２,0.0,,,,1140401,土地0建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,97.53,2,1,2,有,有,有,21000,215,,0.0,0,續租案件；,RPVQMLTJMHKGFBB88CC,整棟(戶)出租,有,1140420~1150419,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區進化北路３６７號十樓之２１,0.0,,,,1140327,土地0建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830207,35.75,1,0,1,有,有,有,7460,209,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管計畫。管理費540元由出租人負擔。續租案件；,RPWQMLTJMHKGFBB98CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
北屯區,租賃房屋+車位,臺中市北屯區環太東路５５９號十四樓之９,0.0,,,,1140408,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,115.62,2,2,1,有,有,無,21000,182,坡道平面,27.6,0,多人共同承租2；租金總額含管理費；,RPXQMLTJMHKGFBB09CC,整棟(戶)出租,有,1140415~1150414,有,冷氣、熱水器,
北屯區,租賃房屋+車位,臺中市北屯區環太東路５６８號九樓之１１,0.0,,,,1140407,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,122.03999999999999,2,2,1,有,有,有,25000,205,坡道平面,27.6,0,多人共同承租2；租金總額含管理費；,RPORMLTJMHKGFBB28CC,整棟(戶)出租,有,1140415~1150414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北屯區,租賃房屋,臺中市北屯區北平四街５號十二樓之１０,0.0,,,,1140401,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071130,61.59,1,1,1,有,有,有,17000,276,,0.0,0,,RPPRMLTJMHKGFBB38CC,獨立套房,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區敦富路２０５號十四樓之５,0.0,,,,1140331,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110112,137.48,3,2,2,有,有,有,32000,233,坡道平面,23.97,0,租金總額含管理費；,RPQRMLTJMHKGFBB48CC,整棟(戶)出租,有,1140501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北屯區,租賃房屋,臺中市北屯區天津路四段３０７號十九樓之８,0.0,,,,1140402,土地0建物1車位0,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840626,51.660000000000004,1,1,1,有,有,有,13000,252,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管計畫。管理費900元由出租人負擔。續租案件；,RPRRMLTJMHKGFBB58CC,獨立套房,有,1140402~1150401,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區中清路一段８９號１８樓之１,0.0,,,,1140405,土地0建物0車位0,十八層,18,辦公商業大樓,商業用,鋼筋混凝土造,0790416,13.15,28,0,28,有,有,有,6000,456,,0.0,0,租金總額含管理費；網路費；其他第四台；,RPSRMLTJMHKGFBB68CC,分租套房,有,1140405~1140731,有,冷氣、電視機、冰箱、網路,一般轉租
西屯區,租賃房屋+車位,臺中市西屯區逢甲路２２５巷５０號４樓之３,0.0,,,,1140402,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880506,128.46,3,2,2,有,有,有,17000,143,坡道平面,27.23,2500,,RPPNMLTJMHKGFCB08CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋,臺中市南屯區嶺東南路５６號７樓,0.0,,,,1140407,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830328,89.5,2,2,1,有,有,有,18000,201,,0.0,0,多人共同承租2；,RPQNMLTJMHKGFCB18CC,整棟(戶)出租,有,1140410~1150409,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
