鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
中山區,房地(土地+建物)+車位,臺北市中山區北安路759巷2號,13.82,住,,,1140215,土地10建物1車位1,四層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,160.94,3,2,2,有,無,59000000,422745,坡道平面,30.01,3650000,,RPRNMLRLKHKGFCA87CB,TOP31,B5-4F號,
松山區,房地(土地+建物)+車位,臺北市松山區延壽街,16.73,住,,,1140226,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,156.91,3,2,2,有,無,55300000,423215,坡道平面,34.75,3600000,雨遮面積m2：4.61 m2,RPPNMLRLKHKGFDA77CB,碧硯閣,A棟A5-23F號,
士林區,房地(土地+建物)+車位,臺北市士林區社中街３３５號旁,27.83,住,,,1140215,土地2建物1車位1,二層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,141.36,3,2,2,有,無,28000000,232806,坡道平面,33.33,2850000,,RPPNMLRLKHKGFEA87CB,藏樂,A-2F號,
北投區,房地(土地+建物),臺北市北投區中心里中山路1之2號,5.65,商,,,1140224,土地1建物1車位0,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.8,2,1,1,有,無,17800000,255014,,0.0,0,,RPQNMLRLKHKGFEA97CB,千百度,C-6F號,
北投區,房地(土地+建物)+車位,臺北市北投區福真路,21.76,住,,,1140220,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.14,3,2,2,有,無,55660000,429952,坡道平面,26.01,3150000,,RPRNMLRLKHKGFEA08CB,遠雄泱玥,A03棟F13號,
北投區,房地(土地+建物),臺北市北投區福真路,33.36,住,,,1140220,土地1建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,187.07,4,2,2,有,無,79560000,425295,,0.0,0,,RPSNMLRLKHKGFEA18CB,遠雄泱玥,A05棟F18號,
北投區,房地(土地+建物)+車位,臺北市北投區福真路,21.76,住,,,1140225,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.14,3,2,2,有,無,55800000,431344,坡道平面,26.01,3120000,,RPTNMLRLKHKGFEA28CB,遠雄泱玥,A03棟F03號,
大安區,房地(土地+建物)+車位,臺北市大安區義安里信義路四段,10.11,商,,,1140220,土地11建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,176.65,2,1,2,有,無,80000000,553136,坡道平面,38.89,3800000,,RPPNMLRLKHKGFFA97CB,耑岫,A6-5F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區石潭里民權東路六段180巷,38.59,住,,,1140222,土地6建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.58,3,2,2,有,無,34800000,294443,坡道平面,36.07,2850000,,RPPNMLSLKHKGFCA77CB,和暘夏灣,C棟C3-5F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區石潭里民權東路六段180巷,38.59,住,,,1140222,土地6建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.58,3,2,2,有,無,35280000,297023,坡道平面,36.07,3050000,,RPQNMLSLKHKGFCA87CB,和暘夏灣,C棟C3-4F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區石潭里民權東路六段180巷,31.87,住,,,1140222,土地6建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.02,2,2,1,有,無,28020000,279822,坡道平面,36.07,2850000,,RPRNMLSLKHKGFCA97CB,和暘夏灣,B棟B3-3F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區石潭里民權東路六段180巷,31.87,住,,,1140222,土地6建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.02,2,2,1,有,無,28380000,282157,坡道平面,36.07,3000000,,RPSNMLSLKHKGFCA08CB,和暘夏灣,B棟B3-4F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區石潭里民權東路六段180巷,25.36,住,,,1140222,土地6建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.56,2,2,1,有,無,24010000,297384,坡道平面,36.07,2750000,,RPTNMLSLKHKGFCA18CB,和暘夏灣,C棟C2-5F號,
北投區,房地(土地+建物),臺北市北投區中心里中山路1之2號,6.19,商,,,1140301,土地1建物1車位0,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.38,2,1,1,有,無,19500000,255302,,0.0,0,,RPPNMLMJLHKGFEA27CB,千百度,B-5F號,
北投區,房地(土地+建物)+車位,臺北市北投區中心里中山路1之2號,8.74,商,,,1140301,土地1建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.4,2,2,2,有,無,29350000,253217,其他,24.39,2000000,,RPQNMLMJLHKGFEA37CB,千百度,F-7F號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.98,住,,,1140228,土地2建物1車位1,五層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,109.08,2,2,2,有,無,29630000,311072,坡道平面,22.83,2800000,,RPPNMLNJLHKGFAA96CB,元利四季莊園,A棟05F-A02號,
文山區,房地(土地+建物),臺北市文山區木柵路一段,13.98,住,,,1140213,土地2建物1車位0,二十一層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,86.25,2,2,2,有,無,28650000,332174,,0.0,0,,RPQNMLNJLHKGFAA07CB,元利四季莊園,A棟21F-A02號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.98,住,,,1140223,土地2建物1車位1,三十三層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,111.04,2,2,2,有,無,34810000,364174,坡道平面,24.79,3400000,,RPRNMLNJLHKGFAA17CB,元利四季莊園,A棟33F-A03號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,27.83,住,,,1140228,土地2建物1車位1,五層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,196.3,3,2,2,有,無,53250000,292986,坡道平面,24.79,3000000,,RPSNMLNJLHKGFAA27CB,元利四季莊園,A棟05F-A05號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,住,,,1140219,土地2建物1車位1,七層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.39,3,2,2,有,無,45010000,296003,坡道平面,24.79,2800000,,RPTNMLNJLHKGFAA37CB,元利四季莊園,A棟07F-A09號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,17.76,住,,,1140216,土地2建物1車位1,二十九層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,134.18,3,2,2,有,無,41750000,352409,坡道平面,24.79,3200000,,RPUNMLNJLHKGFAA47CB,元利四季莊園,B棟29F-B02號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1140216,土地2建物1車位1,三十一層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,32340000,358161,坡道平面,24.79,3200000,,RPVNMLNJLHKGFAA57CB,元利四季莊園,B棟31F-B06號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,23.13,住,,,1140219,土地2建物1車位1,十一層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.29,3,2,2,有,無,47210000,313053,坡道平面,24.79,2600000,,RPWNMLNJLHKGFAA67CB,元利四季莊園,D棟11F-D05號,
文山區,房地(土地+建物),臺北市文山區木柵路一段,13.18,住,,,1140225,土地2建物1車位0,三層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,81.36,2,2,2,有,無,25460000,312930,,0.0,0,,RPXNMLNJLHKGFAA77CB,元利四季莊園,D棟03F-D07號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,30.86,住,,,1140228,土地2建物1車位2,二十六層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,237.9,3,2,3,有,無,69780000,335190,坡道平面,47.62,6000000,,RPOOMLNJLHKGFAA96CB,元利四季莊園,F棟26F-F01號,
大同區,房地(土地+建物)+車位,臺北市大同區雙連里承德路二段146號,14.67,住,,,1140223,土地33建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,187.14,3,2,2,有,無,53130000,334930,坡道平面,36.87,2800000,,RPPNMLNJLHKGFBA07CB,城心曜曜,B棟4號,
大同區,房地(土地+建物)+車位,臺北市大同區 臺北市大同區雙連里承德路二段146號,21.01,住,,,1140223,土地33建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,253.3,0,0,0,無,無,82900000,368248,坡道平面,36.87,3200000,,RPQNMLNJLHKGFBA17CB,城心曜曜,B棟3號,
大同區,房地(土地+建物)+車位,臺北市大同區雙連里承德路二段146號,29.68,住,,,1140228,土地33建物1車位2,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,386.43,0,0,0,無,無,115000000,344750,坡道平面,73.74,7200000,,RPRNMLNJLHKGFBA27CB,城心曜曜,A棟2號,
內湖區,房地(土地+建物)+車位,臺北市內湖區麗山里環山路二段23號旁,12.09,商,,,1140218,土地6建物1車位1,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.4,2,2,1,有,無,34700000,350916,坡道平面,36.92,3300000,,RPQNMLNJLHKGFCA27CB,力麒·寰山,A4-11F號,
內湖區,房地(土地+建物),臺北市內湖區麗山里環山路二段23號旁,6.65,商,,,1140211,土地6建物1車位0,四層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,49.1,0,0,0,無,無,15470000,315071,,0.0,0,,RPRNMLNJLHKGFCA37CB,力麒·寰山,B9-4F號,
內湖區,房地(土地+建物),臺北市內湖區內湖路一段,4.75,商,,,1140217,土地8建物1車位0,六層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,51.24,1,1,1,有,無,19500000,380562,,0.0,0,,RPSNMLNJLHKGFCA47CB,碧湖雲景,A7-6F號,
內湖區,房地(土地+建物),臺北市內湖區內湖路一段,4.75,商,,,1140218,土地8建物1車位0,七層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,51.24,1,1,1,有,無,19600000,382514,,0.0,0,,RPTNMLNJLHKGFCA57CB,碧湖雲景,A7-7F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段,5.06,商,,,1140220,土地8建物1車位1,三層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,65.19,1,1,1,有,無,21860000,375259,坡道機械,12.0,1900000,,RPUNMLNJLHKGFCA67CB,碧湖雲景,B7-3F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段,5.06,商,,,1140223,土地8建物1車位1,二十六層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,65.19,1,1,1,有,無,25700000,438992,坡道機械,12.0,2350000,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNJLHKGFCA77CB,碧湖雲景,B8-26F號,
南港區,房地(土地+建物),臺北市南港區西新里松河街,8.54,其他,,,1140218,土地1建物1車位0,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,88.53,2,2,2,有,無,31730000,358410,,0.0,0,,RPQNMLNJLHKGFDA37CB,東方大境,B棟B5-3號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,11.66,其他,,,1140214,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.49,3,2,2,有,無,45470000,347549,坡道平面,26.73,3500000,,RPRNMLNJLHKGFDA47CB,東方大境,B棟B8-18號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,12.12,其他,,,1140211,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,152.61,3,2,2,有,無,45980000,336670,坡道平面,26.73,3600000,,RPSNMLNJLHKGFDA57CB,東方大境,C棟C1-10號,
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.01,其他,,,1140224,土地1建物1車位0,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,62.36,2,2,1,有,無,23050000,369628,,0.0,0,,RPTNMLNJLHKGFDA67CB,東方大境,A棟A8-9號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,10.88,其他,,,1140302,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,139.7,3,2,2,有,無,40420000,333009,坡道平面,26.73,2800000,,RPUNMLNJLHKGFDA77CB,東方大境,B棟B10-6號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,8.54,其他,,,1140301,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.26,2,2,2,有,無,35770000,372981,坡道平面,26.73,2750000,,RPVNMLNJLHKGFDA87CB,東方大境,B棟B5-19號,
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.66,其他,,,1140225,土地1建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,69.1,2,2,1,有,無,26380000,381766,,0.0,0,,RPWNMLNJLHKGFDA97CB,東方大境,B棟B6-14號,
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.66,其他,,,1140226,土地1建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,69.1,2,2,1,有,無,26560000,384370,,0.0,0,,RPXNMLNJLHKGFDA08CB,東方大境,B棟B6-17號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,11.66,其他,,,1140301,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.49,3,2,2,有,無,45180000,348460,坡道平面,26.73,3100000,,RPOOMLNJLHKGFDA27CB,東方大境,B棟B8-19號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,11.61,其他,,,1140301,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.33,3,2,2,有,無,45670000,352985,坡道平面,26.73,3100000,,RPPOMLNJLHKGFDA37CB,東方大境,B棟B8-24號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,11.61,其他,,,1140226,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.33,3,2,2,有,無,43260000,333002,坡道平面,26.73,3100000,,RPQOMLNJLHKGFDA47CB,東方大境,B棟B8-2號,
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.2,其他,,,1140226,土地1建物1車位0,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,64.25,2,2,1,有,無,23350000,363424,,0.0,0,,RPROMLNJLHKGFDA57CB,東方大境,B棟B9-2號,
南港區,房地(土地+建物),臺北市南港區西新里松河街,5.6,其他,,,1140228,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,58.13,1,1,1,有,無,21220000,365044,,0.0,0,,RPSOMLNJLHKGFDA67CB,東方大境,C棟C8-3號,
北投區,房地(土地+建物)+車位,臺北市北投區八仙里大業路,56.04,工,,,1140226,土地1建物1車位3,二層,27,廠辦,見其他登記事項,見其他登記事項,,598.98,0,0,0,無,無,118000000,203765,坡道平面,54.48,7050000,,RPUNMLNJLHKGFEA87CB,IBC環球企業總部,A2-02F號,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段405巷45弄8-10號,24.57,住,,,1140303,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.9,0,0,0,無,無,59880000,327122,坡道平面,33.09,3350000,,RPVNMLNJLHKGFEA97CB,璞知溪,C-5F號,
大安區,房地(土地+建物)+車位,臺北市大安區義村里仁愛路三段143巷,9.33,商,,,1140228,土地8建物1車位1,二十四層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,148.16,2,2,2,有,無,77220000,676419,坡道平面,39.47,3700000,全案皆含裝潢是標準配備交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLNJLHKGFFA47CB,富邦藝庭,A8-24F號,
大安區,房地(土地+建物)+車位,臺北市大安區古風里泰順街62巷與辛亥路一段77巷巷口,31.52,住,,,1140221,土地27建物1車位2,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,300.02,4,2,2,有,無,118300000,498128,坡道平面,81.0,9200000,,RPQNMLNJLHKGFFA57CB,文与堂,A棟B1-21F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,20.24,商,,,1140226,土地2建物1車位2,十六層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,341.31,0,0,0,無,無,124950000,410579,坡道平面,54.52,7200000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJLHKGFBA17DB,宏國大道城A棟,A-16F棟0號,
中正區,房地(土地+建物)+車位,臺北市中正區武昌街一段11號,4.9,商,,,1140212,土地13建物1車位1,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.33,2,2,2,有,無,32920000,413431,升降平面,16.96,3000000,此戶1.5套衛浴設備,RPPNMLOJLHKGFBA17CB,漢皇城?,D棟0號,
松山區,房地(土地+建物)+車位,臺北市松山區敦化北路8號旁,34.9,其他,,,1140222,土地9建物1車位3,十層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,498.52,0,0,0,無,無,274930000,663098,坡道平面,105.32,14200000,,RPPNMLOJLHKGFDA37CB,敦仰,A1-10F號,
松山區,房地(土地+建物)+車位,臺北市松山區敦化北路8號旁,35.32,其他,,,1140222,土地9建物1車位3,十一層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,501.71,0,0,0,無,無,278550000,665632,坡道平面,105.32,14700000,,RPQNMLOJLHKGFDA47CB,敦仰,A1-11F號,
南港區,房地(土地+建物)+車位,臺北市南港區南港路二段51號,65.63,其他,特定專用區,,1140227,土地1建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,440.23,0,0,0,無,無,230000000,568652,坡道平面,41.04,3000000,毛胚屋；,RPRNMLOJLHKGFDA57CB,世界明珠,F棟1號,
北投區,房地(土地+建物),臺北市北投區中央北路二段308號,12.8,住,,,1140226,土地9建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.23,2,2,1,有,無,17220000,256136,,0.0,0,,RPPNMLOJLHKGFEA47CB,華威豐耘,C-05F號,
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段506號,11.99,住,,,1140214,土地10建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.5,2,2,1,有,無,21780000,330849,坡道機械,32.11,1800000,,RPPNMLOJLHKGFFA57CB,大安文硯,H棟0號,
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段506號,11.15,住,,,1140218,土地10建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.31,1,2,1,有,無,20120000,325979,坡道機械,32.11,1800000,,RPQNMLOJLHKGFFA67CB,大安文硯,B棟0號,
