鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
安南區,房地(土地+建物)+車位,臺南市安南區安豐五街186巷,22.27,住,,,1140226,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,96.88,2,2,1,有,無,9750000,104672,坡道平面,18.54,1550000,,RPQNMLNJLHKGFBD47CB,連建勤學,A1號,
東區,房地(土地+建物)+車位,臺南市東區平實路,0.0,,,,1140217,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.08,2,2,2,有,無,11850000,121183,坡道平面,23.91,1650000,地上權房屋；,RPPNMLNJLHKGFCD47CB,清景麟夢公園,E棟2號,
東區,房地(土地+建物)+車位,臺南市東區平實路,0.0,,,,1140219,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.41,2,2,2,有,無,11640000,118702,坡道平面,22.25,1650000,地上權房屋；,RPQNMLNJLHKGFCD57CB,清景麟夢公園,B棟2號,
東區,房地(土地+建物)+車位,臺南市東區平實路,0.0,,,,1140222,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.41,2,2,2,有,無,11880000,122148,坡道平面,22.25,1600000,地上權房屋；,RPRNMLNJLHKGFCD67CB,清景麟夢公園,B棟3號,
新化區,房地(土地+建物)+車位,臺南市新化區崙子頂117號對面,24.1,,鄉村區,乙種建築用地,1140223,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.45,2,2,2,有,無,8800000,82021,坡道平面,24.01,1300000,,RPPNMLNJLHKGFHD97CB,天闊,B棟8號,
安定區,房地(土地+建物)+車位,臺南市安定區下洲仔11號旁,22.47,,鄉村區,乙種建築用地,1140303,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.32,2,2,1,有,無,7770000,100491,一樓平面,0.0,1200000,備註: 車位為自行增設停車位,RPQNMLNJLHKGFHD08CB,五十皇冠6,A棟6號,
仁德區,房地(土地+建物),臺南市仁德區文善街85號旁,14.91,商,,,1140228,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.03,2,2,2,有,無,10610000,108232,,0.0,0,,RPPNMLNJLHKGFID08CB,東門CASA,A8-02號,
歸仁區,房地(土地+建物),臺南市歸仁區長榮路二段,91.0,,鄉村區,乙種建築用地,1140224,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,202.55,5,2,5,有,無,15150000,74796,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNJLHKGFID28CB,侘居7,A棟5號,
永康區,房地(土地+建物),臺南市永康區永大路二段,122.0,住,,,1140224,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,330.45,5,2,6,有,無,35300000,106824,,0.0,0,,RPPNMLNJLHKGFKD38DB,臺邦永保安康,A棟6號,
東區,房地(土地+建物)+車位,臺南市東區裕豐街,39.53,住,,,1140212,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.94,3,2,2,有,無,17300000,135326,一樓平面,14.88,2000000,,RPQNMLOJLHKGFCD67CB,郡騰慕光,A棟1號,
東區,房地(土地+建物)+車位,臺南市東區府連東路６７號旁,42.14,住,,,1140222,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,263.92,3,2,3,有,無,36770000,177642,坡道平面,81.7,4400000,,RPRNMLOJLHKGFCD77CB,皇鼎森琚,A1-13F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,17.53,住,,,1140223,土地6建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.23,3,2,2,有,無,17350000,140380,坡道平面,29.24,2050000,,RPSNMLOJLHKGFCD87CB,宏福悅,C棟C2-9F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,18.31,住,,,1140226,土地6建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.28,3,2,2,有,無,17950000,138109,坡道平面,29.24,2200000,,RPTNMLOJLHKGFCD97CB,宏福悅,C棟C3-7F號,
東區,房地(土地+建物)+車位,臺南市東區府連東路６７號旁,42.14,住,,,1140222,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,263.92,3,2,3,有,無,36830000,178520,坡道平面,81.7,4300000,,RPUNMLOJLHKGFCD08CB,皇鼎森琚,A1-14F號,
新營區,房地(土地+建物)+車位,臺南市新營區周武街,24.98,住,,,1140301,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.9,3,2,2,有,無,11800000,85847,坡道平面,26.59,1300000,,RPPNMLOJLHKGFDD67CB,春虹.峇里,A3-05F號,
新市區,房地(土地+建物)+車位,臺南市新市區富林路跟光明街口,17.12,住,,,1140226,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.14,2,2,2,有,無,12860000,129194,坡道平面,26.21,1500000,,RPRNMLOJLHKGFHD28CB,曦湖,A7號,
新市區,房地(土地+建物)+車位,臺南市新市區富林路跟光明街口,17.12,住,,,1140223,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.14,2,2,2,有,無,12890000,129535,坡道平面,26.21,1500000,,RPSNMLOJLHKGFHD38CB,曦湖,A7號,
新市區,房地(土地+建物)+車位,臺南市新市區富林路跟光明街口,17.12,住,,,1140223,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.14,2,2,2,有,無,12940000,128966,坡道平面,26.21,1600000,,RPTNMLOJLHKGFHD48CB,曦湖,A6號,
善化區,房地(土地+建物)+車位,臺南市善化區建國路405號旁,29.83,住,,,1140222,土地1建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.08,4,2,2,有,無,20550000,111895,坡道平面,60.62,4050000,,RPUNMLOJLHKGFHD58CB,陞發icon,B棟B9號,
新市區,房地(土地+建物),臺南市新市區大社里409號旁,25.55,,鄉村區,乙種建築用地,1140302,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.08,3,2,2,有,無,6850000,88869,,0.0,0,,RPVNMLOJLHKGFHD68CB,力漢戀家21期,B棟1號,
新市區,房地(土地+建物),臺南市新市區大社里409號旁,25.55,,鄉村區,乙種建築用地,1140302,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.08,3,2,2,有,無,7000000,90815,,0.0,0,,RPWNMLOJLHKGFHD78CB,力漢戀家21期,B棟1號,
善化區,房地(土地+建物),臺南市善化區茄拔63-5號右方,24.22,,鄉村區,乙種建築用地,1140301,土地3建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.05,2,2,2,有,無,6200000,87262,,0.0,0,,RPXNMLOJLHKGFHD88CB,安盛首善,A6棟0號,
安定區,房地(土地+建物)+車位,臺南市安定區港口,24.46,,鄉村區,乙種建築用地,1140226,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.73,2,2,2,有,無,9800000,93250,一樓平面,18.65,1400000,,RPPOMLOJLHKGFHD18CB,橫川家之戀3,6D號,
善化區,房地(土地+建物)+車位,臺南市善化區裕民街,28.57,住,,,1140219,土地5建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.63,3,2,2,有,無,18920000,123306,坡道平面,61.9,3540000,,RPSOMLOJLHKGFHD48CB,謙大華,A1棟2號,1140722全部解約
善化區,房地(土地+建物)+車位,臺南市善化區裕民街,22.48,住,,,1140212,土地5建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.44,2,2,2,有,無,14370000,128338,坡道平面,30.95,1730000,,RPWOMLOJLHKGFHD88CB,謙大華,A7棟1號,1140722全部解約
善化區,房地(土地+建物)+車位,臺南市善化區裕民街,29.04,住,,,1140212,土地5建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.51,3,2,2,有,無,16690000,119146,坡道平面,30.95,1730000,,RPXOMLOJLHKGFHD98CB,謙大華,B2棟3號,1140722全部解約
善化區,房地(土地+建物)+車位,臺南市善化區什乃18-3號旁,38.27,,特定農業區,甲種建築用地,1140301,土地2建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.32,3,2,2,有,無,10700000,93467,一樓平面,13.75,1300000,,RPOPMLOJLHKGFHD18CB,享樂家,A3-6F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街,22.55,住,,,1140217,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,111.3,2,2,2,有,無,10900000,107439,坡道平面,25.67,1700000,,RPPNMLOJLHKGFID18CB,佳順大富,B3棟05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街,22.61,住,,,1140217,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,111.46,2,2,2,有,無,10850000,106073,坡道平面,25.67,1750000,,RPQNMLOJLHKGFID28CB,佳順大富,C3棟11F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街,39.9,住,,,1140217,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,177.28,4,2,2,有,無,17260000,102302,坡道平面,25.67,1750000,,RPRNMLOJLHKGFID38CB,佳順大富,C5棟05F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街,22.55,住,,,1140217,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,111.3,2,2,2,有,無,10580000,103702,坡道平面,25.67,1700000,,RPSNMLOJLHKGFID48CB,佳順大富,D3棟11F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街,22.55,住,,,1140217,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,111.3,2,2,2,有,無,10820000,106505,坡道平面,25.67,1700000,,RPTNMLOJLHKGFID58CB,佳順大富,D3棟13F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街,23.82,住,,,1140217,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,116.08,2,2,1,有,無,11030000,103197,坡道平面,25.67,1700000,,RPUNMLOJLHKGFID68CB,佳順大富,D6棟07F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街,33.29,住,,,1140217,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,152.11,3,2,2,有,無,14630000,102262,坡道平面,25.67,1700000,,RPVNMLOJLHKGFID78CB,佳順大富,E2棟12F號,
歸仁區,房地(土地+建物),臺南市歸仁區智慧三街,23.49,住,,,1140217,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,89.17,2,2,1,有,無,8800000,98688,,0.0,0,,RPWNMLOJLHKGFID88CB,佳順大富,E6棟06F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生路21號對面,12.42,商,,,1140215,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.81,2,2,1,有,無,11090000,108596,坡道平面,24.79,1640000,,RPXNMLOJLHKGFID98CB,新東琚,A棟A6-10F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發五街152號對面,22.67,住,,,1140224,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.07,2,2,2,有,無,11310000,108661,坡道平面,27.17,1650000,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLOJLHKGFID18CB,春福天蒔,A3-08F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發五街152號對面,22.67,住,,,1140227,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.07,2,2,2,有,無,12700000,127109,坡道平面,27.17,1400000,,RPPOMLOJLHKGFID28CB,春福天蒔,A3-14F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,14.94,商,,,1140223,土地1建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.0,2,2,1,有,無,13100000,155044,坡道平面,25.44,1850000,,RPQOMLOJLHKGFID38CB,達麗世界仁,D8棟D8-8F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,15.49,商,,,1140225,土地1建物1車位1,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.84,2,2,1,有,無,12900000,147878,坡道平面,25.44,1750000,此戶為露臺戶，坪數約0.68坪。,RPROMLOJLHKGFID48CB,達麗世界仁,D3棟D3-2F號,1140319全部解約
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,19.29,商,,,1140301,土地1建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.95,2,2,2,有,無,16400000,155010,坡道平面,25.44,1750000,,RPSOMLOJLHKGFID58CB,達麗世界仁,A3棟A3-16F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,18.61,商,,,1140301,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.65,2,2,2,有,無,15620000,149326,坡道平面,25.44,2000000,,RPTOMLOJLHKGFID68CB,達麗世界仁,F3棟F3-8F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,14.94,商,,,1140301,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.16,2,2,1,有,無,12550000,149890,坡道平面,25.44,1650000,,RPUOMLOJLHKGFID78CB,達麗世界仁,F6棟F6-8F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,23.37,住,,,1140219,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.54,2,2,2,有,無,11100000,110219,坡道平面,33.08,1350000,,RPVOMLOJLHKGFID88CB,高鐵ONE,B棟B6-04F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,22.57,住,,,1140211,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.73,2,2,2,有,無,10880000,112434,坡道平面,33.08,1250000,,RPWOMLOJLHKGFID98CB,高鐵ONE,A棟A5-04F號,
下營區,房地(土地+建物),臺南市下營區中營,74.9,,鄉村區,乙種建築用地,1140301,土地5建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,141.6,3,2,3,有,無,10600000,74859,,0.0,0,,RPQNMLPJLHKGFFD08CB,琢韻,C9號,
佳里區,房地(土地+建物),臺南市佳里區佳西路482號對面,30.85,住,,,1140226,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.55,2,2,2,有,無,6060000,75233,,0.0,0,,RPPNMLPJLHKGFGD08CB,慕光里2,A棟3號,
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,33.77,,特定農業區,甲種建築用地,1140219,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.76,3,2,2,有,無,12660000,93644,坡道平面,25.45,1300000,,RPPNMLPJLHKGFHD18CB,日初莊園-春曉,B5棟4F號,
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,25.3,,特定農業區,甲種建築用地,1140224,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.27,2,2,2,有,無,9530000,90068,坡道平面,25.45,1350000,,RPQNMLPJLHKGFHD28CB,日初莊園-春曉,A1棟4F號,
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,33.77,,特定農業區,甲種建築用地,1140228,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.76,3,2,2,有,無,12600000,92325,坡道平面,25.45,1400000,,RPRNMLPJLHKGFHD38CB,日初莊園-春曉,A5棟4F號,
永康區,房地(土地+建物)+車位,臺南市永康區永安路X平道路X平道二路,14.14,商,,,1140227,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.59,2,2,2,有,無,14060000,146530,坡道平面,23.58,1750000,,RPPNMLPJLHKGFKD48CB,勝美AI,A3棟7號,
永康區,房地(土地+建物)+車位,臺南市永康區復國一路529號旁,20.8,住,,,1140213,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.68,2,2,2,有,無,13250000,116923,坡道平面,30.41,1760000,,RPQNMLPJLHKGFKD58CB,佳晟家和,B1棟0號,
永康區,房地(土地+建物)+車位,臺南市永康區永善路、永善一街前後臨路。,25.74,住,,,1140228,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.53,3,2,2,有,無,18000000,123389,坡道平面,24.97,1150000,,RPPNMLQJLHKGFKD58CB,遠雄東御苑,A棟A05F01號,
永康區,房地(土地+建物),臺南市永康區永大路二段,122.0,住,,,1140228,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,329.39,5,2,6,有,無,35200000,106864,,0.0,0,,RPPNMLQJLHKGFKD68DB,臺邦永保安康,A棟7號,
中西區,房地(土地+建物),臺南市中西區北門路一段123巷,12.96,商,,,1140221,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.08,2,2,1,有,無,10080000,148061,,0.0,0,,RPPNMLRJLHKGFAD67CB,北門路案,A棟3D號,
安南區,房地(土地+建物),臺南市安南區安佃五街與安佃七街交叉口,104.6,住,,,1140221,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,243.27,5,2,6,有,無,26500000,108932,,0.0,0,,RPQNMLRJLHKGFBD87CB,非凡原墅31,A棟7號,
西港區,房地(土地+建物),臺南市西港區大塭寮126號旁,105.72,,鄉村區,乙種建築用地,1140219,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,128.03,3,2,3,有,無,10000000,78107,,0.0,0,交屋前房屋室內粉刷買方確定自行處理，則雙方約定總價金扣除新台幣壹拾萬元整。,RPPNMLRJLHKGFGD28CB,5福霖門6期—旭潗,A棟1號,
山上區,房地(土地+建物),臺南市山上區南洲里8-21號旁,96.22,住,,,1140306,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,185.56,4,2,4,有,無,12760000,68765,,0.0,0,,RPQNMLRJLHKGFHD48CB,欣欣名邸,B棟11號,
善化區,房地(土地+建物)+車位,臺南市善化區自由路,16.89,商,,,1140301,土地7建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.26,3,2,2,有,無,15550000,116547,坡道平面,24.14,1900000,,RPRNMLRJLHKGFHD58CB,明日新城安,E棟0號,
善化區,房地(土地+建物)+車位,臺南市善化區自由路,13.86,商,,,1140301,土地7建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.41,2,2,2,有,無,12620000,114057,坡道平面,26.23,1650000,,RPSNMLRJLHKGFHD68CB,明日新城安,F棟0號,
永康區,房地(土地+建物)+車位,臺南市永康區永華路522號旁,25.52,商,,,1140225,土地1建物1車位2,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,264.14,3,2,2,有,無,29170000,130246,坡道平面,72.81,4250000,,RPPNMLSJLHKGFKD78CB,未來馥,A棟1號,
