鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
中壢區,房地(土地+建物)+車位,桃園市中壢區和豐街、和美街附近豐興段312、313地號,16.14,住,,,1140315,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.15,2,2,2,有,無,15520000,157027,坡道平面,36.05,2000000,,RPQNMLLMLHKGFBH97CB,厚陞晴,A2棟10樓號,
中壢區,房地(土地+建物)+車位,桃園市中壢區和豐街、和美街附近豐興段312、313地號,20.22,住,,,1140315,土地2建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.08,3,2,2,有,無,20480000,151681,坡道平面,69.09,4100000,,RPRNMLLMLHKGFBH08CB,厚陞晴,B3棟4樓號,
中壢區,房地(土地+建物)+車位,桃園市中壢區興北一路、和豐街,27.59,住,,,1140329,土地7建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,159.5,3,2,2,有,無,20380000,145769,坡道平面,33.41,2000000,,RPSNMLLMLHKGFBH18CB,宜誠?左岸,B3棟5F號,1140411全部解約
中壢區,房地(土地+建物)+車位,桃園市中壢區雙塘路388巷附近,31.58,,特定農業區,甲種建築用地,1140303,土地2建物1車位2,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.59,3,2,2,有,無,15380000,97588,坡道平面,54.78,3200000,,RPTNMLLMLHKGFBH28CB,?盈又一村,B07號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段101巷旁,11.83,商,,,1140309,土地4建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.98,2,2,2,有,無,14850000,121674,坡道平面,28.37,2000000,,RPPNMLLMLHKGFDH08CB,君邑畢卡索,B棟1-6F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段101巷旁,11.35,商,,,1140311,土地4建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.86,2,1,2,有,無,13500000,120648,坡道平面,28.37,2100000,,RPQNMLLMLHKGFDH18CB,君邑畢卡索,B棟3-8F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段101巷旁,14.12,商,,,1140311,土地4建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.36,3,2,2,有,無,17050000,121210,坡道平面,28.37,1900000,,RPRNMLLMLHKGFDH28CB,君邑畢卡索,B棟2-4F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段101巷旁,17.18,商,,,1140315,土地4建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.64,4,2,2,有,無,22000000,134447,坡道平面,28.37,2200000,,RPSNMLLMLHKGFDH38CB,君邑畢卡索,B棟1-15F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段101巷旁,11.81,商,,,1140315,土地4建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.83,2,2,2,有,無,14820000,122511,坡道平面,28.37,1900000,,RPTNMLLMLHKGFDH48CB,君邑畢卡索,B棟7-8F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段101巷旁,14.5,商,,,1140315,土地4建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.35,3,2,2,有,無,16400000,118609,坡道平面,26.1,1900000,,RPUNMLLMLHKGFDH58CB,君邑畢卡索,B棟6-4F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段101巷旁,14.5,商,,,1140316,土地4建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.62,3,2,2,有,無,16740000,120573,坡道平面,28.37,2000000,,RPVNMLLMLHKGFDH68CB,君邑畢卡索,A棟2-7F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區三湖里泰圳路190巷101之1號旁,21.76,,特定農業區,甲種建築用地,1140322,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.94,2,1,2,有,無,5680000,71516,一樓平面,16.5,1000000,,RPXNMLLMLHKGFDH88CB,禾?,A棟4-2號,
大園區,房地(土地+建物)+車位,桃園市大園區和平西路二段517號旁,26.58,,特定農業區,甲種建築用地,1140317,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.4,2,2,1,有,無,9450000,97411,坡道平面,31.84,1700000,,RPPNMLLMLHKGFEH18CB,富總日日,B3棟5號,
大園區,房地(土地+建物)+車位,桃園市大園區學八街附近,28.48,住,,,1140315,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,151.66,0,0,0,無,無,16560000,124337,坡道平面,30.94,1550000,,RPQNMLLMLHKGFEH28CB,佳瑞知森,S1棟1F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區五福路1號對面,24.64,住,,,1140310,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.96,3,2,2,有,無,20980000,155579,坡道平面,31.0,1850000,,RPRNMLLMLHKGFEH38CB,安美大望,C棟C1-8F號,
大園區,房地(土地+建物)+車位,桃園市大園區致善路二段與高鐵南路一段交叉口附近,25.06,住,,,1140323,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.09,3,2,2,有,無,35300000,226886,坡道平面,49.78,4600000,,RPSNMLLMLHKGFEH48CB,力璞水御-耘山,A棟A6-10F號,
蘆竹區,房地(土地+建物),桃園市蘆竹區大新一街331號旁,9.99,商,,,1140310,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.87,2,2,1,有,無,9750000,116251,,0.0,0,,RPTNMLLMLHKGFEH58CB,築心匯,B棟B2-14F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大新一街331號旁,15.63,商,,,1140324,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.6,3,2,2,有,無,14980000,102471,坡道平面,27.05,1500000,,RPUNMLLMLHKGFEH68CB,築心匯,B棟B3-15F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大新一街331號旁,12.11,商,,,1140317,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.91,2,2,1,有,無,13050000,113391,坡道平面,27.05,1500000,,RPVNMLLMLHKGFEH78CB,築心匯,D棟D5-10F號,
八德區,房地(土地+建物)+車位,桃園市八德區興豐路1801巷,46.59,,一般農業區,甲種建築用地,1140326,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.01,3,2,2,有,無,15280000,104294,一樓平面,20.28,1750000,,RPQNMLLMLHKGFFH38CB,岳陞寬舍,B棟1-5F號,
八德區,房地(土地+建物)+車位,桃園市八德區大福街199號旁,20.93,住,,,1140317,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.16,3,2,2,有,無,17580000,141531,坡道平面,34.23,1880000,,RPRNMLLMLHKGFFH48CB,合陽捷運湛,B5棟12F號,
八德區,房地(土地+建物)+車位,桃園市八德區大福街199號旁,16.42,住,,,1140322,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.04,2,2,2,有,無,14520000,145655,坡道平面,34.23,1730000,,RPSNMLLMLHKGFFH58CB,合陽捷運湛,A5棟11F號,
八德區,房地(土地+建物)+車位,桃園市八德區大福街199號旁,16.42,住,,,1140323,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.71,2,2,2,有,無,14360000,146091,坡道平面,34.23,1580000,,RPTNMLLMLHKGFFH68CB,合陽捷運湛,A3棟12F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A07-21F,8.32,商,,,1140322,土地2建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,116.08,2,1,2,有,無,14730000,162339,坡道平面,38.28,2100000,,RPPNMLLMLHKGFHH48CB,VILLA WOOD睦粼,A棟7號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A05-15F,8.18,商,,,1140318,土地2建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,114.8,2,1,2,有,無,14460000,162833,坡道平面,38.28,2000000,,RPQNMLLMLHKGFHH58CB,VILLA WOOD睦粼,A棟5號,
八德區,房地(土地+建物)+車位,桃園市八德區廣興路及廣興路108巷交叉口,24.75,住,,,1140322,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.29,3,2,2,有,無,17070000,115834,坡道平面,32.6,1700000,,RPPNMLLMLHKGFFH38DB,深耕13期,B棟1-3F號,
八德區,房地(土地+建物)+車位,桃園市八德區廣興路及廣興路108巷交叉口,24.75,住,,,1140322,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.29,3,2,2,有,無,17200000,115683,坡道平面,32.6,1850000,,RPQNMLLMLHKGFFH48DB,深耕13期,A棟1-2F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中二路與文中二路25巷交叉口,23.17,住,,,1140319,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.4,3,2,2,有,無,21500000,159408,坡道平面,33.7,2100000,,RPQNMLLJMHKGFAH67CB,悅佳謙悅,A棟5-10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路三段正光路路口,24.34,住,,,1140322,土地2建物1車位2,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.08,0,0,2,有,無,34500000,164871,坡道平面,38.48,3900000,,RPRNMLLJMHKGFAH77CB,璟都中路大苑,B棟5-21F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強二街299巷附近,20.28,住,,,1140324,土地4建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.81,3,2,2,有,無,16150000,133983,坡道平面,36.08,1850000,,RPSNMLLJMHKGFAH87CB,鴻築湖適,B2棟14樓號,
中壢區,房地(土地+建物)+車位,桃園市中壢區圓光路二段283巷42弄1號對面,15.35,,特定農業區,甲種建築用地,1140310,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.12,2,2,1,有,無,7000000,75706,坡道平面,33.15,1400000,,RPPNMLLJMHKGFBH67CB,青城之愛3,F棟3號,
中壢區,房地(土地+建物)+車位,桃園市中壢區永能路237號旁,26.83,住,,,1140401,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.37,3,2,2,有,無,25860000,193720,坡道平面,33.17,1800000,,RPRNMLLJMHKGFBH87CB,晶采學,A3-08F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區成功路一段250巷21號對向,20.75,住,,,1140324,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.06,2,2,2,有,無,8590000,87777,坡道平面,27.73,1100000,,RPSNMLLJMHKGFBH97CB,和境寓見,A棟6-10F號,
觀音區,房地(土地+建物),桃園市觀音區中山路一段177巷115號旁,26.41,,一般農業區,甲種建築用地,1140401,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.08,2,2,2,有,無,4900000,67050,,0.0,0,,RPTNMLLJMHKGFBH08CB,曄龍榎朵,A2棟5F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區莊敬二街與忠孝一街路口,34.06,住,,,1140327,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.47,3,2,2,有,無,10300000,92882,坡道平面,37.65,1400000,,RPUNMLLJMHKGFBH18CB,曄龍澄月,B棟5F號,
大園區,房地(土地+建物)+車位,桃園市大園區合圳北路三段29號,25.12,,一般農業區,甲種建築用地,1140330,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.64,2,1,1,有,無,10750000,98060,坡道平面,28.82,1550000,,RPPNMLLJMHKGFEH97CB,澄蘊,G棟6號,
大園區,房地(土地+建物)+車位,桃園市大園區合圳北路三段29號,25.83,,一般農業區,甲種建築用地,1140325,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.31,2,1,1,有,無,11230000,100321,坡道平面,28.82,1550000,,RPQNMLLJMHKGFEH08CB,澄蘊,D棟9號,
大園區,房地(土地+建物)+車位,桃園市大園區合圳北路三段29號,25.83,,一般農業區,甲種建築用地,1140303,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.31,2,1,1,有,無,11150000,99492,坡道平面,28.82,1550000,,RPRNMLLJMHKGFEH18CB,澄蘊,D棟8號,
大園區,房地(土地+建物)+車位,桃園市大園區甘塘路與南和路交叉口附近,27.56,住,,,1140320,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.62,3,2,2,有,無,12700000,96473,坡道平面,32.08,1650000,,RPSNMLLJMHKGFEH28CB,傳佳樂,B6棟07F號,
龜山區,房地(土地+建物),桃園市龜山區樂善二路與牛角坡路交叉口,11.09,住,,,1140325,土地1建物1車位0,一層,15,店面(店鋪),住商用,鋼筋混凝土造,,86.73,0,0,1,有,無,21280000,245359,,0.0,0,,RPPNMLLJMHKGFHH28CB,捷市閱,S15棟01F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與牛角坡路交叉口,10.95,住,,,1140325,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.45,2,2,2,有,無,16990000,175690,坡道平面,30.56,1900000,,RPQNMLLJMHKGFHH38CB,捷市閱,D3棟04F號,
龜山區,房地(土地+建物),桃園市龜山區牛角坡路A02-24F,7.07,商,,,1140326,土地2建物1車位0,二十四層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,66.09,2,1,1,有,無,11640000,176123,,0.0,0,,RPRNMLLJMHKGFHH48CB,VILLA WOOD睦粼,A棟2號,
龜山區,房地(土地+建物),桃園市龜山區牛角坡路A13-08F,7.43,商,,,1140324,土地2建物1車位0,八層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,69.51,0,0,2,有,無,10110000,145447,,0.0,0,一般事務所,RPSNMLLJMHKGFHH58CB,VILLA WOOD睦粼,A棟13號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A06-16F,8.18,商,,,1140327,土地2建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,114.83,2,1,2,有,無,14230000,157152,坡道平面,38.28,2200000,,RPTNMLLJMHKGFHH68CB,VILLA WOOD睦粼,A棟6號,
大園區,房地(土地+建物),桃園市大園區柴梳崙路268巷,25.51,,特定農業區,甲種建築用地,1140329,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.03,2,2,1,有,無,7000000,87467,,0.0,0,,RPQNMLLJMHKGFEH18DB,家綻,A5棟5號,
大園區,房地(土地+建物),桃園市大園區柴梳崙路268巷,25.51,,特定農業區,甲種建築用地,1140330,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.03,2,2,1,有,無,6180000,77221,,0.0,0,,RPRNMLLJMHKGFEH28DB,家綻,A5棟4號,
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔三街43巷1號旁,17.17,住,,,1140313,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.19,2,2,2,有,無,19200000,191632,坡道平面,34.0,2300000,,RPPNMLMJMHKGFAH67CB,百川峰?A,A棟6-13F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔三街43巷1號旁,17.17,住,,,1140313,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.19,2,2,2,有,無,19400000,193900,坡道平面,34.0,2300000,,RPQNMLMJMHKGFAH77CB,百川峰?A,A棟6-9F號,
觀音區,房地(土地+建物),桃園市觀音區甘泉段1206地號,84.3,住,,,1140320,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,177.08,4,2,4,有,無,14650000,82731,,0.0,0,,RPQNMLMJMHKGFBH87CB,美居墅,A棟8號,
觀音區,房地(土地+建物),桃園市觀音區莊敬二街上,24.75,住,,,1140322,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.14,2,2,1,有,無,5850000,94142,,0.0,0,,RPTNMLMJMHKGFBH18CB,悅世界2,A5-5F號,
觀音區,房地(土地+建物),桃園市觀音區莊敬三街上,22.92,住,,,1140323,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.72,2,2,1,有,無,5400000,93555,,0.0,0,,RPUNMLMJMHKGFBH28CB,悅世界3,A5-4F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區莊敬三街上,25.38,住,,,1140326,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.25,2,2,1,有,無,7600000,94679,一樓平面,18.35,1550000,,RPOOMLMJMHKGFBH77CB,悅世界3,A1-3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區大圳路一段231巷附近,21.34,住,,,1140325,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.33,3,2,2,有,無,18510000,145116,坡道平面,24.87,1900000,,RPQPMLMJMHKGFBH08CB,勤樸大道,B棟5-6號,
中壢區,房地(土地+建物)+車位,桃園市中壢區大圳路一段231巷附近,15.8,住,,,1140322,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.71,2,2,1,有,無,15040000,156427,坡道平面,23.75,1750000,,RPRPMLMJMHKGFBH18CB,勤樸大道,D棟6-14號,
中壢區,房地(土地+建物)+車位,桃園市中壢區松勇路與松義路交叉路口,14.31,商,,,1140316,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.03,3,2,2,有,無,16540000,111128,坡道平面,27.49,1700000,,RPSPMLMJMHKGFBH28CB,大清城?,C棟2-16F號,
中壢區,房地(土地+建物),桃園市中壢區松勇路與松義路交叉路口,10.08,商,,,1140320,土地1建物1車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.8,2,2,1,有,無,10670000,113753,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費1200000元；,RPTPMLMJMHKGFBH38CB,大清城?,A棟8-3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區松勇路與松義路交叉路口,10.03,商,,,1140322,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.99,2,2,2,有,無,12160000,111337,坡道平面,27.49,1750000,,RPUPMLMJMHKGFBH48CB,大清城?,A棟3-4F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區松勇路與松義路交叉路口,10.51,商,,,1140322,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.39,2,2,2,有,無,12960000,118080,坡道平面,27.49,1400000,,RPVPMLMJMHKGFBH58CB,大清城?,D棟3-2F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區松勇路與松義路交叉路口,14.64,商,,,1140329,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.3,3,2,2,有,無,17850000,116220,坡道平面,27.49,1950000,,RPWPMLMJMHKGFBH68CB,大清城?,B棟5-18F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區忠愛路一段313號,25.96,,特定農業區,甲種建築用地,1140320,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.56,2,2,2,有,無,9700000,88453,坡道平面,36.29,1450000,,RPXPMLMJMHKGFBH78CB,立冠敦皇10,C棟3-2F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區忠愛路一段313號,25.76,,特定農業區,甲種建築用地,1140322,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.19,2,2,2,有,無,9880000,90205,坡道平面,36.29,1500000,,RPOQMLMJMHKGFBH97CB,立冠敦皇10,C棟2-1F號,
